,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3272-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009085584825040485,0.0,0.0,0.0,0.0,0.0,0.04603037227902556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861494966785298,0.0,0.0,0.0,0.0,0.007970949022185526,0.0,0.0,0.039169367640463235,0.03010278541089098,0.0,0.0,0.6360688543169137,0.0,0.0,0.015060163905955253,0.8239347920541686,0.5930853010754088
3272-QP,-1.4805211049790566e-12,7.1164295705398106e-12,1.8732343345901404e-11,5.1413927630247344e-11,3.467904222522172e-11,9.625112133033098e-12,1.2310593077730274e-11,1.0547217228785623e-10,2.621923950666231e-10,2.0946489748646588e-11,1.6815647188453846e-11,3.6083983718086364e-11,1.160078785950767e-11,1.0257682372091129e-10,3.123596345184557e-12,2.345335077418293e-11,3.306039136786822e-11,1.5008442293465587e-11,1.5381207890922926e-11,4.42537418415996e-11,3.353470975611539e-11,6.732916270894909e-11,6.202703831598404e-11,1.3990797314151493e-11,1.930454184042288e-12,7.182802301775568e-12,6.665528644838937e-11,2.087714366823644e-08,1.7916417205056357e-10,2.249298441181291e-10,-9.132199476547003e-12,2.9393710636883286e-12,2.0582241210150763e-11,1.0891903798015642e-11,-1.0915967360914002e-11,-1.3353152161186913e-11,-1.7582128725820323e-11,1.2979024626427856e-11,6.80491368759575e-11,2.9567099602209503e-11,5.4375491369675377e-11,-4.331898037392567e-12,7.266398607436491e-10,1.736231793689412e-11,4.134598425277536e-10,5.307928636191938e-11,0.4151783220089281,1.9912966861431316e-10,2.062388202524406e-10,3.337674987440042e-11,1.9194802373573853e-10,3.9932755195584886e-10,3.7078652121960164e-10,1.6746613934808388e-10,6.4567042109751824e-09,4.718582293989039e-09,1.747468497094986e-11,-6.906934238028955e-12,0.5848216387120088,4.971194635706063e-10,4.0207929704053937e-10,1.914872489403236e-09,0.8191015787776601,0.5822547967994215
3272-NUSVR--nu=0.05-C=0.1,0.0009133088400767146,-0.025616550774292875,0.014956268031283608,-0.014495401501128425,-0.028658402021673808,0.011616736950964353,0.001616711321625012,-0.007335511294313243,0.010193818023267999,-0.025501435050412344,0.002090422491672285,-0.009996801015546303,0.000545813905623636,0.02010586469441369,0.013133679777951351,-0.014284558210289535,0.019298568769183955,-0.031250490864500005,-0.026304958657361262,-0.012771082947272427,0.009348745420507783,-0.018029734566110525,0.01691472812591454,-0.02784442649041145,0.0015504695754568112,-0.01866050679294716,-0.0014450831652860902,0.02053961488733591,-0.0008304067734789117,0.005633100797048832,-0.013198565118490909,0.007498027943243139,-0.009488377620016515,-0.02055809580111085,0.0034786719660145297,-0.01320840617945979,-0.004299947016095065,-0.011942927044133696,0.005300444181433932,0.0020632842918617694,-0.013657748695553515,0.020378121001203772,-0.004063085082413018,0.013730441493774136,0.044617514949164445,-0.011367818954348886,0.47808406336543574,-0.015323372015676136,-0.07094115324321437,-0.04526930225701403,-0.001727377020343035,0.011915716078833846,0.06235374245956661,0.00673416393042498,0.022560990811746305,0.009426469800357811,-0.014683285269863367,0.006409101010659392,0.5352133001308913,0.045342577113762175,0.007681951764052699,0.023424634560629765,0.7954553222064485,0.6537919612156116
3272-NUSVR--nu=0.1-C=0.1,0.020685712300540518,-0.014957909995269258,0.009180622140272704,-0.03296722005575464,-0.015915836702497924,0.00026549692232029007,0.012739962914154109,0.000579200473363177,0.005217592622022912,-0.014477458641695737,-0.007845296716754609,-0.011910158798581112,-0.011304086718935619,0.016852246986794005,0.004609637146407667,-0.009298083737180142,0.011659875059817013,-0.02091576334918533,-0.01098184384951335,-0.004437419767052569,0.010411003816242364,-0.014825509208145982,0.010242342944540943,-0.020875410715785112,-0.008690307513130123,-0.011573706307800025,0.0019315951760855883,0.016858584346166494,0.0015072368683349407,0.004412360592119087,-0.009711337478900225,-0.012125759420521728,-0.005772227232918795,-0.0029431615653347457,0.0021213882248272316,-0.007295158117131738,-0.00172690033663061,-0.005870151353501173,0.0019314366855584172,-0.0013956491860880604,-0.010868281688473522,0.0060696725909777935,0.007215173485402078,0.005822550981179453,0.03194271781322883,-0.022821185799182922,0.48181008900687033,-0.0022359457792929804,-0.03581566792829164,-0.02191228140430288,0.001667750789878221,0.012093416928647958,0.062002596640091265,-0.0048761797577146875,0.02656765980498701,0.01585433832925183,-0.011051837639087968,0.0022969971585419316,0.5286028680283258,0.016016861909397623,0.009396058406987595,0.017726492798091187,0.8051826814191443,0.6368530284738696
3272-NUSVR--nu=0.15-C=0.1,0.015717281100092344,-0.01046845585882987,0.004406236600655856,-0.024373348473766078,-0.015528861418476952,-0.0011602549290617992,0.009268370119435515,0.002970237902999044,0.00533909978286401,-0.010326642365693958,-0.005384249266506321,-0.008096591198171646,-0.008302650796497724,0.01607530423171763,-0.00574234744032321,-0.014073808618064128,0.009002049114387442,-0.02339141441323763,-0.00834166418261792,0.006222031341811832,0.007936938328157703,-0.017679324493733647,0.008834429742904649,-0.012420647527638655,-0.007655743382044243,-0.00908861924497812,0.0010972821926368594,0.014033097238411424,0.006017089603576414,0.00869379464356626,-0.0073217027218358734,-0.020810872504584764,-0.004097496136298687,-0.000922500356398865,0.002042312793470634,-0.0012369400232396755,-0.0009166589439393823,-0.004015055209014937,-0.004230239863016919,-0.0018186319472465531,-0.011056017696751297,-0.0018107773045278747,0.008127730819341553,0.00435507620358451,0.032933622723305,-0.027486965342585774,0.4836969088949886,-0.005109376697187466,-0.02884723594480426,-0.029695454566933524,-0.009471727891386318,0.012317549244855428,0.0801022186929845,-0.011506768419392934,0.032672200821725145,0.030037434426193506,-0.009950379051804941,-3.18352386222652e-05,0.5363708686252502,0.015255030152784326,0.00686132604689731,0.015261727281184977,0.8037920891848427,0.6368644068515524
3272-NUSVR--nu=0.25-C=0.1,0.010999006421596652,-0.006193986154687834,0.0025551390587508424,-0.01684775326549794,-0.015004777385085627,-4.12381685532693e-05,0.006632122775317738,0.0034969699493549895,0.005843877307610351,-0.011794475499876857,-0.0018852301003144702,-0.005636489908327082,-0.005312582546199339,0.012459357005232777,-0.010889585655782475,-0.010812725544307261,0.005089127133176788,-0.018608530402349936,-0.0006171521865505937,0.010984393944271748,0.00500058639614979,-0.01314456144775724,0.008089901821942531,-0.008177574023131295,-0.0044198310210763585,-0.008873924685786565,-0.0001662236854527467,0.013990428141867843,0.005098844729253163,0.009572613880547205,-0.0052783187001057665,-0.01734465804721847,-0.0024257480740839934,-0.0012071267889343339,0.002544847059750643,-0.0009165101605590718,-0.000781892859244617,-0.0023229703250694633,-0.0023455331330642995,5.059457747350754e-05,-0.009494920793498757,-0.004486474573236044,0.004662509354963179,-0.002209986407371854,0.030920824806527178,-0.02890124865887515,0.48486058032122464,0.002569203441110524,-0.015669184563443846,-0.03306747223837013,-0.02260466590262522,0.011279024460238641,0.07599747371513885,0.0005120711970487413,0.040448173626259736,0.03604337290984176,-0.009680840094341238,-0.0008728671851302317,0.5394951444858623,0.009766875360407275,0.007797049841156773,0.01563213904995442,0.8061829164691569,0.6326050283970809
3272-NUSVR--nu=0.5-C=0.1,0.006616619452839999,-0.0023772617663526925,0.006186222469151023,-0.01011607180414911,-0.011753394790251018,-0.000468508476524309,0.0033441760330510818,-0.0007205293888713389,0.0032635090626025667,-0.009561207027742415,-0.004154528225360627,-0.0007835486965539588,-0.0029934940358008894,0.010278475339661522,-0.006306160550912425,-0.008807415986834159,0.0030885740628441467,-0.018444672116929177,-0.0027034145080889176,0.0062274469919002175,-0.008527088115911251,-0.008377585715131293,0.004789692037650357,-0.007268491851671742,-0.005133313488622105,-0.012622262262819435,0.0010035846200335532,0.019285157694945078,0.009883978098096054,0.008078275629487812,-0.0030872023845786643,-0.0051553032102683635,-0.0006139003157531377,0.0013133065471420263,9.711389054041508e-05,0.005884076579428585,0.0010614797185050768,-0.0030000397483335075,-0.008798974268582012,-0.00040719696515567616,-0.0042483930566815375,0.010248252016196207,0.007680733385221385,-0.00025937372481991267,0.0318076132376941,-0.0037268371940563684,0.48604802529567914,0.007721120386730005,-0.013949146675470661,-0.02665698245159727,-0.03920826730780212,0.010369363856912655,0.08241892817887361,0.004906668554498325,0.04608828282887857,0.04513796767346062,-0.008932305512396025,-0.0010659973852020189,0.5401705894089163,0.007832962422321323,0.010414139276008464,0.023365809462888694,0.8029808969889126,0.6386179345204186
3272-NUSVR--nu=0.75-C=0.1,0.005410615365394507,-0.0016948164631184238,0.006129888031963063,-0.008714462808797395,-0.012137525767176553,-0.0005867030519750571,-0.0013319235011710045,-0.00039528855659226505,0.005110785606345494,-0.007290554321931396,-0.005089618932510709,-0.0002089693698139987,-0.002172632898067005,0.011485106935690905,-0.0069262526073298105,-0.008946466868918488,0.0025969687091829396,-0.0184394226777774,-0.0003921908977514328,0.006979095672870252,-0.021980209683288544,-0.0024241418521293075,0.0019839714910699115,-0.004686073268039285,-0.004395767453256989,-0.012495008067033301,0.0013868376843088693,0.022834054344380517,0.010477363491874744,0.008602011133773322,-0.002946642198037423,-0.0046325639448468806,-5.852335816930996e-05,0.0015379970001944787,-0.001447057900799385,0.007302717304535931,0.001152410713087605,-0.0021617533473504633,-0.01067840375290611,-0.0006278150005146893,-0.00435976077375465,0.018694749525026828,0.00955599739911916,-0.0011541709980648074,0.03687010526362546,0.0011362407110562592,0.4864294132906948,0.010345070613057002,-0.014887117497498418,-0.01695466403054613,-0.04203802843961099,0.012282846255204252,0.08105899601421125,0.01688801470305098,0.0505313880338845,0.052030024177015355,-0.010388948406820945,0.00022027295087668087,0.5333968605585612,0.007044498413333468,0.012214711508974302,0.02750179056030939,0.7971843819435085,0.6479111649264433
3272-NUSVR--nu=0.05-C=0.5,0.0074588828263832535,-0.02565356739277308,0.015258302502410781,-0.021465992655648858,-0.026909593345445848,0.012422288205104104,0.0028867328387960772,-0.0053811221670603815,0.010862540346163962,-0.02670752490594612,0.0007350165037119938,-0.009829716874419372,0.00026156940080443447,0.02119281656668312,0.013524003991239486,-0.015059686881267464,0.018961529275104833,-0.031347458772668035,-0.025922500554171696,-0.013193772928835168,0.009226879480596209,-0.018099928042266032,0.018702734333902293,-0.03247131644786732,0.0016377946616002725,-0.018092485747761344,-0.003330181197422344,0.020508441803546162,-0.0011674306373759824,0.006079681780867485,-0.01342723023424533,0.010335768775649908,-0.009488254035156796,-0.02092477160827097,0.005200989512472692,-0.013186537576564517,-0.004414023308081931,-0.011916003591054075,0.005223921958490085,0.0029525860235931622,-0.017104067088258984,0.022391651706549637,-0.004179748449146925,0.013554630475926671,0.046266374979259894,-0.01135700556111613,0.48819215544140193,-0.016168435071550302,-0.07145129724415239,-0.04848387088176652,-0.0015706496719354313,0.011292959302056205,0.06344751580617364,0.006791136930705877,0.023497328402122847,0.009474838591383983,-0.015109214088089257,0.006433847428942159,0.535432658798655,0.045011275156632446,0.0073523181028275625,0.023128641006545284,0.7933241878098273,0.6572432294557078
3272-NUSVR--nu=0.1-C=0.5,0.02060242380620428,-0.014953291268022056,0.00908680991317476,-0.032884422378399114,-0.016339388081867884,0.0003151503562989766,0.012598892172393239,0.0006210776851362232,0.0051837921435671785,-0.014399750533900801,-0.007506731619787654,-0.011882907816556348,-0.011321979965519424,0.016791716925117717,0.004643578382456701,-0.009625122239201978,0.01151624613675184,-0.02046213855569129,-0.011070315078285903,-0.0044770627097759225,0.010328114789757259,-0.01500873230788003,0.010353643487481953,-0.02123989227562989,-0.008827156559514937,-0.011576388184781461,0.0019109192657701668,0.016747057203768706,0.0024336543040628933,0.004579722236376704,-0.009619357378562642,-0.011874515831890614,-0.005772377012613128,-0.002902134668187867,0.0021406496828922927,-0.005843262975300703,-0.001739776717971403,-0.005892691101568419,-0.00015005708859992806,-0.001251222478632824,-0.010386887268849121,0.006925177622855626,0.006799641696708103,0.005847868103017628,0.03248142854118527,-0.0244590066221006,0.48765629736414273,-0.0026172940625628915,-0.03620846047084336,-0.02136164009274416,0.00274346596807179,0.011866876883495803,0.06255182133336498,-0.004981605998746641,0.025575281162627944,0.01552949446364546,-0.011157560906164533,0.0023798094341297097,0.5309631298446186,0.016637293668328307,0.009352361980225404,0.017757414088649517,0.805058910512934,0.6367543209609914
