,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
5647-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030663959982166193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057895699150823474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870985179907966,0.0,0.0,0.0,0.0,0.048397633667414064,0.02166851981981476,0.0,0.06679209373701275,0.10016821382524722,0.0001243117842889635,0.0005017323827406075,0.14350495734482416,0.0,0.027832801884815458,0.03913913302368755,0.5830603651981743,0.8125417778710519
5647-QP,5.722729811604709e-09,6.292017337638087e-09,6.8056545329844926e-09,3.825533409497168e-09,3.343895788805046e-09,5.769547291233554e-09,4.884725366357521e-09,9.687130806165518e-09,0.029138133891546517,8.224235709334411e-09,4.047919099778046e-09,4.3169082737673015e-09,6.981632218537609e-09,5.492973333536071e-09,9.413399215103545e-09,3.973968648910497e-09,6.873687360355858e-09,3.2465866493421195e-09,7.47267263403138e-09,7.934060861828781e-09,3.4300943266428397e-09,1.3627450042656997e-08,6.20017911890837e-09,8.439689315642409e-09,5.698269149943882e-09,2.862503990752483e-09,4.7169331249851305e-09,0.05423824792184346,2.4710045269340137e-08,5.097682512576831e-09,8.60565918205829e-09,4.933028952527014e-09,1.1683132607128841e-08,5.593414423232359e-09,8.822944327224226e-09,2.756916323546556e-09,1.5601869060968973e-08,6.046084734209706e-09,6.81214440864831e-09,3.064512821003333e-08,5.491305735254064e-09,1.532912202942069e-08,2.091360347597247e-06,6.296899521010181e-09,6.568771786502294e-08,5.562657176651167e-09,0.4815580164677319,3.2162505394351637e-09,5.050486606409546e-09,9.317788608948293e-09,2.726900509328961e-09,0.04569396134467095,0.02274297050912981,4.124118097658315e-09,0.06334310459330167,0.09949115687876768,1.141591819581041e-07,1.281249597059953e-07,0.13977648335181309,7.174310040936463e-09,0.0260761771202621,0.03793899370643941,0.5830306214413368,0.8125092642533697
5647-NUSVR--nu=0.05-C=0.1,0.021253032861140338,0.0012070430299432923,0.017190330912102418,-0.05034763891229342,-0.014582045166139576,-0.0006701966216760974,0.021631862419017177,0.008170166072225343,0.0066812154344701585,-0.03675611896269082,-0.02751991350156422,-0.00031314080221864216,0.0015398251926899732,0.011049540671514483,-0.003875894646697225,-0.019441601189975306,0.01517375701342119,-0.028927686874157227,-0.01822350757621309,-0.0028178272036044998,0.0048859169413047595,-0.04547457747751744,0.0003789193330104475,0.006242042799602658,0.00019383621687645188,-0.02736898653849496,0.0035168943662072516,0.014654173878122578,0.00026642083533382627,0.007527603752073379,-0.008477518663645649,0.02272060780191855,0.0008092412963534856,-0.021703793555495527,-0.005322598668724832,-0.03490354489187809,-0.005910933748328567,-0.01694593102169065,0.007776760599899185,-0.014051003536294602,-0.008476266581477414,-0.011804243988932532,0.020057464022386604,0.006130518456796111,0.07338068559660099,0.023361740418036542,0.47343495416546405,-0.049587133518197955,-0.04556834273801902,-0.020417700046406105,-0.019639130693146045,0.014599639610312274,0.11264629388314039,0.03665940800464561,0.021741131952445442,0.01839873208141532,-0.011145724336442063,0.005460090148612494,0.07936098001240116,0.023111727405130067,0.040669637624551974,0.020276664171351863,0.5465716669401334,0.8374294073278014
5647-NUSVR--nu=0.1-C=0.1,0.03401172678415879,-0.007172455946013883,0.019310903085300854,-0.0594247667495337,-0.011477420253692746,-0.0030850840374692947,0.019961424110916268,0.005435856653548209,0.008094687540874335,-0.026345673936228477,-0.023779961465698073,-0.010493370326511332,-0.007577065740914879,0.020554854087490096,-0.019933384107278938,-0.015363379237028102,0.012640619701089921,-0.01938164109793437,-0.005456933750537431,0.02039190851419251,0.0263477201149576,-0.040492109394110284,0.008815216258334702,-0.005517563739232217,-0.007678028231405197,-0.019938207221231734,0.002015424720157432,0.015266581209702368,0.006804387738671307,0.003916330451432429,-0.016953437495525178,0.02102712155556956,-0.002707211701681353,-0.0075023877593918,-0.010515574965584118,-0.011069304143136529,-0.0034402781030909418,-0.009792827464199669,0.0006442900344574617,0.00035069701758418635,-0.00782380971819932,-0.024956047496684074,0.01375082346292285,0.0022215419950492622,0.05551024946084147,0.018916544208630433,0.4789703551000144,-0.04034454901633203,0.014086874840376518,-0.01834310615134173,-0.05386017689299537,0.019385765620770417,0.11216819922102013,0.02761028764960684,0.036798736914199784,0.04275062667178929,-0.011688749660911477,-0.0018639659142750476,0.08508657244788861,0.007483512849016674,0.03362653737225377,0.025423084599988766,0.5480319136289531,0.8367651843087346
5647-NUSVR--nu=0.15-C=0.1,0.030518457521071775,-0.011691297864875643,0.02911122796738136,-0.05163873057982104,-0.008481741964186964,-0.0035505659422430304,0.0168249272409429,0.009568990383659125,0.014169969730535366,-0.02473064821903464,-0.01532601283508607,-0.00955069549627069,-0.01450848473312133,0.013907185251331508,-0.025510455019049406,-0.01617276045837527,0.013196569343167947,-0.02561688999133114,-0.009016964171467504,0.0256698385365909,0.015840166277014407,-0.03536671341046094,0.012376169330156825,-0.012981613981890456,-0.011764209489663793,-0.01564068026224515,0.0013077780115873482,0.01562886653466073,0.008192163737634185,0.011122047171211437,-0.0113692506964139,0.016472136412790248,-0.006232570526443786,-0.0010198052880466078,-0.005224941050865229,-0.009230908301428364,-0.002196552765205095,-0.006299403695170212,-0.0025807982624534292,0.00028369928882648887,-0.0074831501886508875,-0.009494144459358957,0.014585884475949093,0.003109872037291596,0.05617508950613896,0.01951523802765153,0.48151795070517894,-0.027471629640325762,0.015485752932482937,-0.019596999368564766,-0.07493935642699476,0.02112303343103218,0.11042976899986878,0.02290071099437914,0.04412407475108779,0.052522385208599504,-0.011935685499982775,-0.0025266536270350634,0.10467627407095342,0.014490903219021117,0.03813481061508718,0.02678586130607996,0.5479773848205718,0.8369949051337487
5647-NUSVR--nu=0.25-C=0.1,0.025198217921038157,-0.005089880769096675,0.02124123039047005,-0.04103709937692433,-0.006955600287018196,-0.009192635582207682,0.013317809212263016,0.0005006333875615457,0.0121531268195023,-0.013211919212091364,-0.013622735321657458,-0.00912422244075176,-0.016820682415367494,0.010752294526396783,-0.01669273520970741,-0.012023848485186256,0.011707176656946892,-0.032564928376351235,-0.005612739444121814,0.016779424835124512,0.019220758958181407,-0.03653300117929815,0.004255477675986621,-0.001967819620080892,-0.00795212407439335,-0.016259479172397697,0.0006345670684620146,0.026356736443880036,0.008193456111313918,0.018072671781116226,-0.008920179242619654,0.013706958954265075,-0.0037231090313692983,0.0070513590379349435,-0.006748369297241853,-0.009040113088685492,-0.0013830826022460723,-0.003738357494019233,-0.003906951884553721,0.00017985223752456153,-0.01030516007274837,-0.016314512915037487,0.016816232516348235,-0.0012475495672492204,0.08130630448452696,-0.00016924980852851823,0.4841790376342456,-0.014966112918259408,0.02467562922789348,-0.014345386737831183,-0.07598391402713732,0.033793220266228136,0.10883012401254226,0.015418581831170272,0.04823118345247633,0.06129564659343594,-0.026606905090604656,-0.0006425936323500637,0.10089675097870918,0.012400931800667314,0.04128682918798543,0.036975739209967384,0.5499144704888566,0.8357679618211526
5647-NUSVR--nu=0.5-C=0.1,0.019967659734967155,-0.00330318315276569,0.014713446740730662,-0.029696110784755703,-0.016644783535572534,-0.005713134844282278,0.0022698643208230664,-0.0003477549739527106,0.014910060062885035,-0.009491497625178055,-0.010317034982980778,-0.0030347552290285167,-0.012301761266637956,0.011533837078219165,-0.011955701894824198,-0.007806698918692756,0.011092319169231882,-0.045066458748116114,-0.008065531090192098,0.011807545154280962,0.025179159844289326,-0.04141832008558107,-0.0002655979888273943,0.002126304277605186,-0.0057272099420707726,-0.014829936544082736,0.0002672941839163487,0.03694455675877306,0.008908891431722604,0.02320567253696429,-0.006080028828155027,0.006735038291084275,0.00038407877373252634,0.004849010109709463,-0.012975175974102107,-0.0016782981579746992,0.0003378834424905136,-0.002931607511371616,-0.004754897469635203,4.922358977780747e-05,-0.0075924184567582285,-0.015929022826894523,0.020649138405766078,-0.0017491018424536427,0.09428324689873908,-0.005184325204268899,0.48771053832080963,0.0015946560181525106,0.03588504047754441,-0.03374530179959273,-0.08655839749641481,0.05768995801753088,0.11305200142591829,0.02537633018500629,0.050924678673022104,0.0672948195094907,-0.028009244305376088,-0.001290219937454309,0.10973082146642972,0.02148865493540983,0.04831465576817845,0.05112615598513593,0.5403458777575575,0.8417505837357089
5647-NUSVR--nu=0.75-C=0.1,0.024222118689306817,-0.0015511727179248515,0.01743749557571682,-0.03386444661107049,-0.02049485551460122,-0.0012090740138076626,0.0040097753644889635,-0.004770344446784552,0.020028426772943267,-0.009342553741662228,-0.014122712573492803,-0.0005287132157607878,-0.011498694127332983,0.01433374539487511,-0.0073448661945772,-0.010307736232587208,0.00939970784865233,-0.04227516356181826,-0.007643691868174924,0.007043697098289932,0.021388765540915563,-0.03775806294130127,-0.0008738535129447882,0.0009668548329237452,-0.003992459316123832,-0.012302736942920767,0.001149061224090881,0.042672966017018504,0.007446472474629352,0.02406952939349308,-0.00776480690133375,0.007879570967109367,0.00028623331740589876,0.0005537606221158106,-0.008605922764649838,0.0005452356161144423,0.007303858687946831,-0.01585545795003071,-0.005678871685234812,-5.456757496541571e-05,-0.007477134982961743,-0.012571716879165914,0.01720397248613103,-0.0004748740609087001,0.10625990504761879,-0.0007879211615112354,0.4871418051213817,0.004428071318039361,0.032898247286002213,-0.04105991259702503,-0.0959743872649286,0.053777492529206904,0.10714123956985946,0.03648677311165147,0.05548803620592854,0.08234856551266725,-0.03341469064703317,0.002010470667661017,0.11298063704044457,0.02347524307415433,0.05686417944406173,0.05877592318000457,0.5335046996619652,0.846003623279741
5647-NUSVR--nu=0.05-C=0.5,0.01972216429767491,0.001197290306654164,0.017679470212126736,-0.052650067064726754,-0.01649038533776992,-0.0009232727402376049,0.022837519697758223,0.008241883716956278,0.007424077685081409,-0.03704031524120589,-0.027125101022327826,0.0005887031034628176,0.0018599827758510323,0.011261519626813501,-0.004853861648801074,-0.02153192067446958,0.015573669399731153,-0.029282495400668532,-0.016523303648482937,-0.0008696861445368258,0.005299665010551052,-0.04645877388231558,0.0001871331519992924,0.00697551167575209,0.00015596814944782156,-0.027578390099920566,0.0035372425079976694,0.014750023910194109,0.00030795118317773935,0.007323013809375086,-0.008653123576614796,0.023110974777168114,0.0008078902469516869,-0.02159164842086667,-0.0046695192230475635,-0.03489492399052633,-0.0059229142797818015,-0.016938955411849917,0.007797957088085075,-0.014059505590573429,-0.009309366675357061,-0.016862303257566644,0.020541587307771204,0.005664653275931901,0.07074299894643954,0.022576499987754864,0.487941764823229,-0.04916657658778489,-0.045321208081571335,-0.020684227554589103,-0.02074729345404236,0.016286250097251785,0.1158931379351733,0.03704166844552334,0.021459295162048298,0.018149162508638253,-0.010459904674383444,0.005454291188620983,0.0793845459620243,0.02460760234440673,0.0417374396663994,0.020509224798805986,0.5473662986258296,0.8369049174952866
5647-NUSVR--nu=0.1-C=0.5,0.03404112099500407,-0.0067092488717165055,0.0190411926320201,-0.059636615191440555,-0.01157290747800234,-0.0028978059040198085,0.020875690128508234,0.005094128854887775,0.007940795817776014,-0.026166932685683444,-0.024138299547376195,-0.011537847634790203,-0.007450812371470189,0.02121697329895797,-0.020815527464400175,-0.015618367339169414,0.012770143286233663,-0.019506292962640753,-0.004961667547113885,0.021246994493371262,0.03395276950705395,-0.04449472766821233,0.008934619478016199,-0.005356363491228568,-0.007375491461320591,-0.02038926737299654,0.0020307258346501603,0.015292390188459452,0.006370343541035011,0.003519848661789256,-0.017568637180220746,0.02098057294225214,-0.003210370564425108,-0.007801168517266599,-0.009195517602334426,-0.011177721412857583,-0.0034653147010225965,-0.009818835478961629,0.0011376444717488832,0.00034172556163467906,-0.007873466947772884,-0.032035542366217105,0.013456460264768731,0.0020757000037812043,0.05439964560624522,0.01761922194745917,0.48815980837133754,-0.04034899942240041,0.013742872402897423,-0.01758111051291812,-0.054985066534749286,0.02013863323590384,0.11344751677691874,0.027207554590004332,0.03828548017374665,0.04248760866611741,-0.011367841520397423,-0.001996864717984409,0.08524098467745933,0.007771635896969498,0.03442474302564414,0.02564268491635595,0.5482242782285005,0.836679788722809
