,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11242-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064366085782831825,0.0,0.0,0.0,0.0,0.0,0.04773180834550373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724031461278035,0.0,0.0,0.0,0.0,0.025092237634621928,0.0,0.0,0.06501179341755102,0.05428813143658357,0.0,0.0,0.4895377232566011,0.0,0.0,0.01611972890521722,0.7876673299543212,0.6393040254330882
11242-QP,1.2406896506610226e-09,1.0557424163259679e-09,1.4342196399789504e-09,1.3413989713656461e-09,1.3938358471652145e-09,1.1673367602690614e-09,1.1561029380193847e-09,1.676420904140509e-09,2.267016164563012e-09,1.4321380493575112e-09,1.1935507519372116e-09,1.3131416548510784e-09,1.3935098395587554e-09,1.231823488734021e-09,1.1552045576749764e-09,1.26842457556869e-09,1.2336891766338435e-09,1.2536866713940058e-09,1.2167347056353967e-09,1.1579607070495227e-09,1.2413444891247295e-09,1.3751752624575104e-09,1.2495374411669316e-09,1.0727228436250843e-09,1.099165452986302e-09,1.0278629571360699e-09,1.3521217159017652e-09,2.467611069052209e-07,1.958178756923562e-09,1.600510934217307e-09,1.1351550239792278e-09,1.5055414970369967e-09,1.0896877245760423e-09,1.0384577623969846e-09,1.2232559718968292e-09,1.0268851378997944e-09,1.0024418640023512e-09,1.0340251797662524e-09,1.370758221198708e-09,1.1444174487155542e-09,1.1525069856014218e-09,1.1181711606306467e-09,1.9311498585483697e-09,1.4473125981015324e-09,4.1874394263187025e-09,1.805922936539265e-09,0.5030547031629933,1.5063902593589682e-09,1.8517960408793814e-09,2.055086280392597e-09,1.5536038337654775e-09,6.4707319876024935e-09,9.557849169607196e-09,1.2894330397868728e-09,0.02575957985083227,0.02970624955177265,1.1220031561799576e-09,1.133379733378423e-09,0.4414791176295594,2.517343407410879e-09,2.881218629632949e-09,9.332523730339427e-09,0.7826692067648842,0.6309375901856787
11242-NUSVR--nu=0.05-C=0.1,0.024760107543204908,-0.01592076452325074,0.01644984083859122,-0.04470707548376642,-0.011904993869732747,-0.0030977196015428725,0.0002937344355615247,-0.007476022917162529,0.001927171247638526,-0.009763682308261239,-0.00464253151502406,-0.0015831917121617682,-0.0013794301738235468,0.010796696715683039,-0.018700114112880008,-0.0038272446780547795,0.010079626371280466,-0.015617679058571414,-0.00024495007137585647,0.016730753165639434,-0.024509398151292917,-0.00920558836598379,0.0202465710312891,-0.017128829635667406,-0.02224120960470321,-0.02799129379914566,0.0014166632476698242,0.014310840852763324,0.0051990436210967855,0.009561106864979178,-0.0009121417423306605,0.010805527147082775,-0.014885477352077034,0.009810419717313668,-0.005770609000804701,0.0011505264851214905,0.008303952871890796,-0.011621617317584387,0.0012068447432961107,0.00010792076581363566,-0.02369197070850293,0.015709854482397406,0.01110746022571471,-0.0009002078782213412,0.04809924871880183,0.002426361024775177,0.5639528480736583,-0.01609796753847323,-0.05445692226833655,-0.025678037017880663,-0.01158149648634586,0.013459195714932495,0.07593682799202177,-0.03016304832922166,0.029393912072347615,0.024526649357848165,-0.017212711184476193,0.004744873505020057,0.3782621319135358,0.018467384742032016,0.0204349561978716,0.019208506283624114,0.7625700099642936,0.6822587415243234
11242-NUSVR--nu=0.1-C=0.1,0.014836185839264746,-0.015523533294922745,0.01057230530191226,-0.025583897496820857,-0.011040501127143998,-0.0024267546774466254,0.010199347527844073,0.002895804329929273,-0.001264543258342285,-0.024756601955517654,-0.014356417564580384,-0.000332230308521201,0.007794551190738111,0.0111124590603165,-0.009207349055797119,-0.014386652089538265,0.008801945456393992,-0.012774500406467385,-0.0022249273826604205,0.010065648124214947,-0.01579971137462044,-0.008973759520156619,0.025027278585964676,-0.029118037113651574,-0.012984761889153255,-0.020582064413510185,0.0007090868152105846,0.011470188494137673,0.006922265227025406,-0.002206808019778737,-0.001780557615273062,-0.006795986198402253,-0.008370486589188823,0.0017851285822771733,0.00798243263180106,-0.004395770316629171,-0.0008686596992033854,-0.0065748989547696176,0.000890348724635736,-0.0036351280497376633,-0.013673746722843674,0.01728216920674308,0.0045605555357253955,0.0017291835413747007,0.041193448635535326,0.0029560794326722196,0.5687383452399747,-0.004866330120501906,-0.031026703971018497,-0.018166430678574617,-0.01776138102602847,0.013331308260110614,0.07154880415146167,-0.03351976223232872,0.034124976455896745,0.03253802589646809,-0.0052989123763397235,0.002081628984609591,0.412391492108558,0.01196747996310113,0.014232446845128184,0.017859680771587675,0.7711368863088739,0.6710734874154084
11242-NUSVR--nu=0.15-C=0.1,0.01058075737661732,-0.011814687043180654,0.0076431774568190055,-0.015502908694492876,-0.013184655370228105,-0.0007481607010181223,0.0030938918094621168,0.004471699124175091,0.0020930470162520837,-0.01783474409919753,-0.006450621764565298,-0.0008258103878860043,0.00543994554928247,0.010478564656090796,-0.0005875060805248461,-0.013476746080507418,0.006783571449074544,-0.00994470108518037,-0.00388010978357301,0.0008061933883315286,-0.009536227572366843,-0.005852975434865192,0.017645425580299155,-0.020055890164250755,-0.010129784538280447,-0.014424816839146475,0.0004092013294939869,0.013095349501196816,0.00698853288316003,-0.0014562144608763483,-0.0024708157372704334,-0.017091860136777506,-0.005831906325199488,3.678965165072705e-05,0.010121958443359853,-0.001701386677991969,-0.000519775539223625,-0.00451221608428274,-0.0012069423780755317,-0.002443897729442826,-0.013861616347224152,0.010099411564319602,0.002241969047902262,0.0011471180314775072,0.04329885536326247,0.020102663205685337,0.5705148483945097,-0.008342227407370445,-0.03245083495208524,-0.029494214429791117,-0.032166425941903484,0.014032848207803131,0.0716923508050287,-0.03280876152257391,0.038393952832533794,0.03170411349769745,-0.005783730786031244,0.00186799555688095,0.4384003686556319,0.014452105875030548,0.012605094490713972,0.015808869188946716,0.7734314144193336,0.6660094010708775
11242-NUSVR--nu=0.25-C=0.1,0.013789338565907661,-0.008133995731071115,0.007383797098064096,-0.018138190045688594,-0.011783811552949237,-0.005699365912200131,0.006065923623322761,0.004943850821706661,0.0043309212034372685,-0.011564239466597744,-0.0043309395439176755,-0.004908185296597357,0.0014255417206139945,0.008397188869796863,-0.004960271682331804,-0.009818909718645893,0.004347192287425493,-0.009129110561718327,-0.002688990379741449,0.005340204078964916,-0.01963401179798518,-0.0027767547638848896,0.010643909974296883,-0.010405332694304995,-0.006815160583092006,-0.01446359873262611,0.00021342775894398792,0.012834712861283359,0.005107728324120403,0.0015123926254033693,-0.0020629407960170727,-0.020047851081114804,-0.0035931492414637955,0.00646515360812689,0.003558193640584859,8.088493319275032e-05,-0.0006855345236982707,-0.002573789748741293,-0.00015610648691255502,8.263084065190246e-06,-0.013980373178944488,0.0161726038629151,0.008514886992031352,-0.0006656511773970482,0.040328647741660645,0.03545983636387641,0.5718664930371842,-0.0020604120414657538,-0.014895593007996633,-0.0480027116488303,-0.04753891478713194,0.014048996756684369,0.07317172786842771,-0.02650362598191939,0.04516401327864277,0.0392348349773708,-0.007494897383353343,0.0003656245082092253,0.45070726045141174,0.012201850210512292,0.011222905916122728,0.016030394860302548,0.7713656810824777,0.6694793503486954
11242-NUSVR--nu=0.5-C=0.1,0.007264430532987309,-0.005152994004232103,0.013236581829067867,-0.008702394896351943,-0.011557584988122056,-0.008666425541847536,0.003813653917799439,-0.0025324953384798857,0.005082210878617405,-0.012107518274918586,-0.006373573679363399,-0.000784187424738559,-0.000778891059323817,0.008607322467565962,-0.0010869713369474412,-0.009075917915596716,0.003653754447698762,-0.013994047748739805,-0.0005316298123667837,0.0011519845795667852,-0.00916280781510211,-0.007102339587109646,0.008365611672465485,-0.011656454219633301,-0.005573129354314393,-0.01166800947585845,3.0875473753128393e-05,0.017380163878784945,0.008679223361116227,0.002219089070011497,-0.002905790295389921,-0.010949320869648473,-0.001339173178941248,0.006464181771171142,0.008739208539665618,0.0009955655389778315,0.00010881360874964588,-0.0007518722114393545,-0.0029982979536216925,-0.00029586889735192315,-0.006758965445406724,0.008090116938517881,0.004358782336516119,-0.0021627905975024515,0.034456637545463256,0.04550990898051348,0.5744043341930564,0.002481741734947857,-0.0005427910771233883,-0.0331659765659875,-0.052982564597123624,0.012370126277516817,0.07513235721520237,-0.025505068846463752,0.05727334865519482,0.0481235691459817,-0.008415781270682762,0.00034721189831397057,0.4726152710677453,0.003976350770947646,0.01297225642612022,0.023791685269565696,0.7708107323365805,0.6697110505952936
11242-NUSVR--nu=0.75-C=0.1,0.006139944270006354,-0.004463117408422559,0.014589506418599253,-0.006932266956601024,-0.01369987673259627,-0.010391348478985988,0.0015482614246788854,-0.00011497001685132659,0.006236761019206796,-0.013276611229690144,-0.007307082625251588,-0.000748745988244235,7.451755423238879e-05,0.008158635657417012,0.0012231066677632178,-0.009172315734033749,0.000658207061105278,-0.010439077381850181,-0.0017323440423798395,-0.0013591496463694237,-0.016858489164938997,-0.0034905401504759874,0.0074679320433184634,-0.012202650231744829,-0.005147170106537806,-0.009690367394341664,0.00021398771473760906,0.022056824027614455,0.007321371570881878,0.0017927264641223913,-0.0027956368049245617,-0.010160642567102033,-0.0005233544662068669,0.006760192299139586,0.01052677944150225,0.0014341123647538848,0.0005206571383171197,-0.0003000523828128824,-0.002232030270366444,-0.0006443099624993433,-0.0060059792049572125,0.015950835081211576,0.0036486802604119408,-0.00043499416964323107,0.04231100730447438,0.04689580912933631,0.5741322487970608,0.0025892797704373006,-0.007391992171049999,-0.023125449672926204,-0.055852020800562174,0.0147740487261743,0.0733492890106993,-0.020301015037397795,0.05764422858673178,0.056489997613135653,-0.009843914814092858,0.0005115645799385754,0.47934305663469334,0.006389196501467541,0.01779826953968392,0.02663476179550384,0.7685106871324264,0.6740424303940409
11242-NUSVR--nu=0.05-C=0.5,0.024851329892948002,-0.01664233218560767,0.016294362672897068,-0.04475024633660541,-0.012392475025003458,-0.00202731024136729,0.0003630534623920434,-0.007318105455697098,0.001940504291473577,-0.009721386628538123,-0.0045672582648229815,-0.001690056957446051,-0.0013429767210323823,0.011066330943267142,-0.018647779180295032,-0.003943805443790291,0.010177605559114301,-0.01589282646590008,-0.002310212979312609,0.01670617811854092,-0.026100968152037416,-0.008642560566214024,0.020725173276692696,-0.01770688783491426,-0.022360625097309975,-0.02796397204596434,0.0014260438057271344,0.014286664521324335,0.00516696548257245,0.009901448788029836,-0.0009306761780521929,0.010928641647940586,-0.014892726335167968,0.008557282057359804,-0.006114337720738567,0.0011317485753213653,0.008319209772212694,-0.011616039981181249,0.0013637121137646951,0.00010623370613790928,-0.024014294249029178,0.018651417939975188,0.011532059377211822,-0.00013235295082688302,0.04852235291452267,0.002020507813274428,0.5755269767813456,-0.01579668767141875,-0.05459425601049664,-0.026220935250827516,-0.011224733520714764,0.013133069237928556,0.07611449461937733,-0.0302618583564314,0.029394818905952955,0.024475307797946842,-0.017317802192923643,0.004753653561239399,0.3800746163458699,0.018247874717285006,0.020613166264429647,0.019066446483516034,0.7625412330991361,0.6820311141368792
11242-NUSVR--nu=0.1-C=0.5,0.014719260063150635,-0.015532540076422921,0.010666077794802262,-0.02535819532810355,-0.011014999334939754,-0.002604278543770374,0.010150769694054007,0.0026427026470370943,-0.0012839839274187415,-0.024679622332880312,-0.014304301676788415,-0.0006569273306491069,0.0077428671164514185,0.011190971763243018,-0.008420033679240005,-0.014805802888696457,0.008833766953438446,-0.012882114133236214,-0.002539885891711176,0.009229800327513346,-0.01791249625727697,-0.008146243354703667,0.025320077013057857,-0.02971668146644521,-0.01292411652483303,-0.020502246623519987,0.0007160641205667118,0.011508789171028572,0.006797243242115142,-0.002198677879510145,-0.0018068114568639132,-0.007233154297494604,-0.008363668162005105,0.0021945105746199976,0.008329215007008936,-0.004427986387745497,-0.0009127019542034785,-0.006567985707469488,0.000981548770392776,-0.003457845789087144,-0.013580350370399147,0.01943209598678034,0.004953905922402239,0.0018045177527991618,0.04117764068796742,0.0030655576981171717,0.5752260911009675,-0.004840426622526997,-0.03082921821399296,-0.018173475901809504,-0.01787080084405135,0.01324956533010288,0.07196196095786032,-0.03389289950527338,0.033855881891765416,0.032441653405559295,-0.005308323534497061,0.002077159615568652,0.4124622171392588,0.012441357422809565,0.0139552248121309,0.01805430812520943,0.7709038695887048,0.6712796786845061
