,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11326-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003360471534074025,0.031137960087529164,0.0,0.0,0.0,0.0,0.0,0.04177060849013129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268519087379818,0.0,0.5174249579183794,0.0,0.0,0.0,0.0,0.02740343536994631,0.0,0.0,0.2839117885784151,0.0669826040757324,0.0,0.0,0.3912857350361621,0.0,0.011806569422582007,0.0,0.7765246359701623,0.6682616817382493
11326-QP,-4.806018309781027e-09,-4.231991278151479e-09,-3.908377224044022e-09,-3.3073142086942852e-09,-4.847812870540969e-09,-5.249870814590279e-09,-4.715653167138483e-09,-2.4991368922599547e-09,-2.4439650765628567e-09,-4.492857084313213e-09,-5.684942195364462e-10,-4.3789039181863895e-09,-3.404711277916871e-09,-3.047589593648104e-09,-3.527602659845304e-09,-4.415107251927068e-09,-3.4968074847959804e-09,-3.425625761682889e-09,-3.723214565970342e-09,-3.82390395900178e-09,-1.3582077910653798e-09,-9.567164460738717e-10,-4.043335568562251e-09,-4.0665607295672e-09,-4.574075498067328e-09,-5.114581468273992e-09,-3.2598359058943113e-09,3.768358901530178e-08,-1.921092846187229e-09,-1.9171699001051e-09,-4.489687510750189e-09,-4.904412722667486e-09,-4.253281055819628e-09,-2.9561548098836563e-09,-4.2692720236100896e-09,-3.956645800369164e-09,-3.808731641427999e-09,-3.9705716126453205e-09,-3.6140351517017535e-09,-4.24513249195267e-09,-3.6621819307412618e-09,-4.443063364739455e-09,-6.098507858406885e-09,-4.529751205770045e-09,2.3204053627968463e-08,-5.822583307580845e-09,0.4185338958740871,-1.3764401658526721e-09,1.0264262798015537e-09,-2.648476298699516e-09,-3.6082920386652156e-09,-8.522769502978764e-09,5.533445918123761e-09,-3.368167339112636e-09,0.2245047606668239,0.037343800521460434,-6.153420938331085e-09,-8.122162898296842e-10,0.3196176369523505,5.668687192121815e-09,3.7581589791528986e-09,2.215124586039832e-08,0.7707378281549783,0.6583281987709808
11326-NUSVR--nu=0.05-C=0.1,0.007346440508212815,-0.009373580272846373,0.013259758884631137,-0.03653725506184936,-0.02663522945942856,0.01103815657466105,-0.017122327997073195,-0.001254617571806164,0.0017925005054099524,-0.03279647576257273,0.02974785752645472,0.004557955619644284,0.002816267379606523,0.01238998996725303,0.006772538598772803,-0.0217421241437602,0.013613626164920237,-0.011663614126581533,0.007568496258172848,-0.006106935494327665,-0.003611707108177907,0.0017843445735567644,0.013857494598885177,-0.016635387919033934,0.00022503528728384965,-0.030827027598257582,0.013260813894636134,0.010951458963376218,0.0028131216894843186,-7.788978401537458e-05,-0.00617273896335404,-0.062014756567346285,0.0013740396323139391,-0.029301793413879985,0.010974332966493533,-0.0008716541953337808,0.0045099242863505876,-0.007378585894162084,0.005399800121402959,-0.005000726890546151,0.004770702307748523,-0.020103328308536995,0.004145590500880797,-0.00029088176738999063,0.08880115181145708,-0.08636231833760913,0.5056483907946027,-0.05774926089392695,-0.040518555815254834,-0.013200707398483785,-0.014373727305802523,0.018512381813361563,0.12274713597185918,0.002400841599637926,0.2872315225274769,0.008181098606342757,-0.04253984653790289,0.0062776571156926185,0.2891480724615624,0.045594194362027364,0.024373596040301867,0.02085975931584341,0.7354642497397637,0.712931004985136
11326-NUSVR--nu=0.1-C=0.1,0.03240851732534425,-0.005881424129310824,0.008270845956447828,-0.05696892453840123,-0.009673070623557843,0.002573327425305835,0.00935342929630141,0.003809309654451089,0.005388148784086495,-0.019285091985964245,0.015387001796938127,-0.01364791195730749,-0.004486587855386775,0.009223618250951603,0.019288973846589546,-0.0050047918761237965,0.01740121376776413,-0.023872475852623306,0.003965758291924462,-0.019799176059993165,0.010297979909420368,-0.004074532840001583,0.007509515747008013,-0.007361339431442739,-0.007114057711515541,-0.020678710194466477,0.015509705224132087,0.010544055183573778,0.006275655910682951,-0.00021020491177300288,-0.0071822093184489115,-0.036967762136125265,0.0008066887391723811,-0.01237991212464461,-0.0028138970602519364,-0.008695462305804015,-0.00229611629744774,-0.008875783445833627,0.0016197156599926888,-0.006643438820941049,-8.263006492293529e-05,-0.022645432327394816,0.015984974471764904,-0.00011042085457331122,0.09168130785911507,-0.08012993248391041,0.5110795952775976,-0.04993876219713069,-0.028843871120849178,-0.05724849455441569,-0.06448418617114642,0.0175178937225254,0.13183030295625633,0.007933627618760085,0.3386921984354526,0.023882577007795315,-0.028675256013617936,-0.0022349560422244693,0.29397916330089946,0.039256089887563295,0.02262824161473557,0.01377388710762538,0.730554405503939,0.7152316707312936
11326-NUSVR--nu=0.15-C=0.1,0.028073618942906834,-0.002984303265157291,0.006870351316386874,-0.04898106649390653,-0.016021766849958936,0.0006183175597145715,0.007041660789585447,0.003841865012422065,0.008047888224860605,-0.014034783489628413,0.00948459354404039,-0.004849411103705242,-0.005788978866331674,0.01063037436491257,0.0048301706280846094,-0.012006774481935073,0.010157652842884637,-0.01612785179873489,0.007012869828515605,-0.0047494825192141606,0.009654059675325167,-0.004502702314934322,0.004656035064477366,-0.003886597873531931,-0.008067982604902085,-0.014893262218962179,0.013660934435485925,0.011822964697584717,0.005468777871195429,0.0019460192792048817,-0.011311484886449997,-0.055781216511146134,0.0005205700953917255,-0.007469565932526589,-0.006487063329954492,-0.0055719243187102386,-0.001354761860172882,-0.00569526593391513,0.00028749404674935364,-0.006014603122170748,-0.0014458285638966617,-0.024242887303969125,0.022935594847517428,-0.0009353602691190982,0.07928084752059267,-0.08109754125607016,0.513550241023534,-0.0333345495514527,-0.025414637539533803,-0.054155614896073595,-0.036440890392293944,0.022830905425673967,0.1172569191178383,0.0027442482635709822,0.3521469237201566,0.034147515021788075,-0.023881326612168668,-0.005464524457457571,0.3050580561038346,0.03310022883120551,0.02595098061647226,0.011397409524270936,0.7373910876476177,0.7080724217579119
11326-NUSVR--nu=0.25-C=0.1,0.01926658131140665,-0.007654855244625759,0.007754784829631186,-0.03737052466730068,-0.01718582621568336,0.003411993320587116,0.008119100658755525,0.0003744982986851296,0.006841840528622724,-0.008992325813023736,0.004055474056140491,-0.0014150956674101964,-0.006632193115212399,0.009856208018453608,0.007839872044170023,-0.010595725224596137,0.005065549509267169,-0.01072577800385646,0.0036156299270830696,-0.00814100899351989,0.018089750016500677,-0.009839573351149473,0.01556257945442435,-0.012897169950493757,-0.009143146988291913,-0.017530451078115974,0.007311524115127979,0.01152530811112109,0.004783906353467031,0.006590787400254431,-0.006801596624695261,-0.03192547895995398,0.0002339686948587701,-0.004533108403798859,-0.004836855817235922,-0.0008610741058956728,-0.0005311671391358211,-0.0027125714291710915,-0.00020857515752909124,-0.0032042364819947905,-0.006316117523276977,-0.018561299774331613,0.015803087411831084,-0.0005239332937087907,0.0733049409882392,-0.03705515613159533,0.5163712482309274,-0.01260713676279623,-0.0009617338282775847,-0.046510078023091435,-0.050012364865671545,0.015689928694769248,0.12540084049226766,-0.006099945229684215,0.375141957781961,0.04125838534974005,-0.026683810169482288,-0.0064753543500495015,0.3136460410683348,0.020403256866612523,0.02352420018853472,0.013675034607602183,0.739759174789893,0.7051443778613736
11326-NUSVR--nu=0.5-C=0.1,0.012854585438345674,-0.004078691330952466,0.012362683140085342,-0.02595461186178711,-0.009238491596800312,0.002754700175821582,-0.00217034301212018,-0.0016667557177759253,0.007702734355617413,-0.00674970845149646,-0.004225446871150906,0.00019079236459498307,-0.010432205104256752,0.013999181792747312,0.012193710925144192,-0.015615226893889354,0.0022146213708594403,-0.01347418388769931,0.0038247737552202753,-0.012872579741346316,0.013109235961039327,-0.010053854841201103,0.011061097949041403,-0.009817098845772367,-0.006879082967137802,-0.012792865139406716,0.0028774565540355956,0.021246650141887917,0.006864243476580184,0.010709309587624808,-0.006672469271951866,-0.019091616355180644,5.032668209350218e-05,-0.001828182645200873,-0.0047929270625113735,0.000824554336204382,0.0010495588505909448,-0.0029139431134952033,-0.004514213679524573,-0.001220948576976362,-0.005943642548837044,-0.011036987108945072,0.012441395631683737,-0.00094909787859963,0.07609133445368119,-0.02029411017044988,0.518552438565929,-0.0024972813505304316,0.011410252014671576,-0.025565096072393118,-0.056211014570926074,0.028042050153056112,0.12744701370164863,-0.008992113728212701,0.3975987179002258,0.05005854415621548,-0.03325878079494236,-0.0017728589862186905,0.3225338179156796,0.026760964015996334,0.03175771903743571,0.01703229291944837,0.7350322563832611,0.7089704702144718
11326-NUSVR--nu=0.75-C=0.1,0.01707833371967564,-0.005213717363299234,0.01201694372647731,-0.031224513130532597,-0.006918730636285458,0.002581955766776547,-0.0062556213509486775,-0.0033440441105814338,0.008204741272464094,-0.0048057692048476455,-0.003468343670481009,0.0014904200173061037,-0.009222988320394851,0.012782469941250936,0.004110820868562943,-0.018210363841982893,0.0008255813538167976,-0.012033901096281434,0.0038059631574891666,-0.00439149626992629,0.015236757640182487,-0.01515047961598233,0.00666134382391893,-0.006653253078813921,-0.004637020362484388,-0.013246746493937804,0.004021727552110107,0.024700676243371925,0.005715955099683581,0.01089995231347689,-0.007274261834555432,-0.011210182273942097,-3.393370260982838e-05,-0.0033927686161897693,0.002750586811173585,0.001335967275598279,0.0016377673766898308,-0.0036377879678816307,-0.004022132975143301,-0.0008373511699128373,-0.005294424787660929,-0.018247271171705198,0.014858170401604465,-0.0012255092382878995,0.08367365697420909,-0.010988894311121239,0.5188564249529696,0.0025917642419085703,0.017311489514643924,-0.024854616280736437,-0.0630121659065023,0.029387854911414536,0.1383833081619428,-0.0006744315824206927,0.3995126199215584,0.054104839328227815,-0.0376070348350032,-0.0005237392430361065,0.31471264671542587,0.02851317773445157,0.03347650611378332,0.022752650301025842,0.7286218342590365,0.7139886582535317
11326-NUSVR--nu=0.05-C=0.5,0.016033859624748376,-0.009492072663295222,0.014224383552152275,-0.04275077357211191,-0.028009472894180154,0.010941880681857995,-0.019074646715358384,-0.0015303925400972501,0.0022641122771030753,-0.03322033234919186,0.03261234716477582,0.004760242835656162,0.0028713949649132736,0.012196080573977856,0.010798765431878875,-0.02254829656496663,0.014199853395583412,-0.011411449904235427,0.008145170457459279,-0.010341781874521467,-0.001429261890198541,0.0015043368923984375,0.013828254765338194,-0.016340277140319243,0.00023466659032819054,-0.027894167934590357,0.013252957142129936,0.011173522568221184,0.0029118658108254203,0.0003100178768580923,-0.006473810665639106,-0.0623718659569588,0.001402225587879266,-0.029297462706798033,0.008974118936884636,-0.0008440760129732328,0.004516399210628151,-0.0073735981399861705,0.005302145553711113,-0.004980088085754508,0.004776315496934969,-0.021595215620457603,0.003931876693292938,-0.000373880616607182,0.08990091528610387,-0.0901414662816646,0.5199818845387202,-0.06034607037742121,-0.04168703857479305,-0.0102499256344807,-0.013839014388639936,0.01823736778543203,0.12204899110377901,0.0037713015940611314,0.28886601833259146,0.008343263734037454,-0.04284533996883406,0.006355712713788219,0.28909842929791196,0.04626241318886626,0.024635346193032037,0.021237541544373795,0.7342564980880213,0.7144174330323403
11326-NUSVR--nu=0.1-C=0.5,0.03296951076023705,-0.005233433155343081,0.008570811870406522,-0.05742180516567761,-0.009663310144670189,0.0025399738530836715,0.009744557157083639,0.0033782704593610866,0.0051592793354319905,-0.0190476923120552,0.015398376776190964,-0.0141113184699001,-0.005038888958956708,0.009335821635516273,0.019811156764719985,-0.005453338705465223,0.01744675895443354,-0.02373464832632774,0.003996649878846369,-0.02034539527346131,0.010733653128799953,-0.0041546456850334885,0.0075793001970535755,-0.007194723935075694,-0.007095738342181343,-0.020568384647007984,0.015602692368479047,0.010582137049141651,0.005964819479942041,-0.00028119337264384536,-0.007437285635461165,-0.03739005266953152,0.0008201821073712673,-0.012321449072247116,-0.0025579987450549263,-0.00857615923981769,-0.0022778492600516237,-0.008803499359750652,0.001993327504296122,-0.006681917716676644,-0.0007509085483662914,-0.02359397228636201,0.01720612077466209,-0.00010874421456206606,0.09391376211090814,-0.07963791203297343,0.5191828142030087,-0.050014274650857254,-0.03108832307050935,-0.05740978812376443,-0.06415591763796262,0.016060406657073215,0.13167748500567927,0.007069615480184369,0.3383032232404185,0.023760642504565083,-0.028801133025094783,-0.002052560340114428,0.2960731761508438,0.040803292129815816,0.02279621864151677,0.01395028919273289,0.7311791573842351,0.7148755529752734
