,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17943-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823717155966185,0.0,0.0,0.0,0.0,0.0,0.04358138423288199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010733439391822,0.0,0.0,0.0,0.0,0.022063514610481262,0.0,0.0,0.01932162334852433,0.013109497325427882,0.0,0.0,0.7056743188111387,0.0,0.0,0.0,0.7830710960427556,0.6269980312394771
17943-QP,3.755958266541764e-09,3.119152997469425e-09,3.2307310586187707e-09,3.172132291113206e-09,2.4493085217237527e-09,3.6218581951745935e-09,4.051976919422402e-09,6.013614925660547e-09,3.5892286696988174e-09,3.7117320133112363e-09,3.850914547987758e-09,2.9533109790221727e-09,3.478101611823249e-09,2.0758955195647828e-09,2.8731623079676344e-09,3.074054790495327e-09,3.090466087927267e-09,3.125989199160803e-09,3.539159954417465e-09,2.923460983579933e-09,4.735999618538577e-09,1.0815821442627304e-08,4.5054594595812005e-09,4.484342854431117e-09,2.814331766695258e-09,2.351366021096623e-09,3.335208902001425e-09,0.02360079228359904,4.011736178252199e-09,2.9927456699050243e-09,4.609285807417574e-09,2.085049430295941e-09,2.688763132615388e-09,3.279405028823392e-09,3.408509457024561e-09,3.922138216895993e-09,4.79668391058951e-09,4.813236234058061e-09,3.524500654909556e-09,4.094046571083581e-09,2.713179137823901e-09,4.326325689723785e-09,3.8110527284377296e-09,4.909787950324781e-09,1.4259076567607796e-08,2.8076376774542657e-09,0.27432289529881243,3.3159556540067347e-09,3.826570100807244e-09,3.210065847590306e-09,2.836776538526444e-09,0.006895916356182162,4.746382200464896e-09,2.312596710991693e-09,0.004279505285387317,0.003996387650073973,5.339024649753442e-09,5.3936476755492404e-09,0.6869042327038445,4.577827092699667e-09,5.278158631262574e-09,5.1789195553584266e-08,0.7820423013543331,0.6242774899546015
17943-NUSVR--nu=0.05-C=0.1,0.011662140114863061,-0.016238758025555078,0.021813388058155057,-0.026353759265228437,-0.02091740007339655,-0.015524217930703375,-0.015031135354352953,0.006122477079450797,-0.00442049887266556,-0.030041305999614094,0.006217646693747379,0.004797805926371071,0.0010435271459445852,0.005383382283069277,0.009243880317937983,-0.018722583701768145,0.006202689083203837,-0.023427921855209446,-0.0008336987142168748,0.013163969776353288,0.020541426804865606,-0.022603372905229714,0.03682312450730175,-0.019767507281030067,-0.01347820719405231,-0.009968004392041766,0.0017488891082473581,0.010547523602456544,0.0017556024567663697,0.005308384348300645,-0.0025805207451266767,-0.014863837931106353,-0.01684497744098328,0.007903603292905343,0.0317381676337351,-0.0001234987005467596,-0.01699894090881089,0.004435233789473151,0.006217126581976285,0.0014451552092560466,-0.04388199804405818,-0.02752692912110113,-0.02008495048174352,0.0032296806047215163,0.040763962320264156,0.011906944520905054,0.29250287871479214,0.005383284186755988,-0.033166739009068795,-0.01856341582371851,-0.012815618108594745,0.011891385308784884,0.05420844597031211,-0.03581329869258445,0.013017173338083327,0.013683256830945947,-0.02697269769282602,0.015809930991131146,0.5633932085735013,-0.008731729620333605,0.02163440220788976,0.0279764639151306,0.7427786221424348,0.693561859233141
17943-NUSVR--nu=0.1-C=0.1,-0.001795452513702868,-0.01069376507862514,0.023754640310231806,-0.0003406091202735259,-0.026703155482560303,0.008132027147919711,-0.011582260461055932,0.01051633131723649,-0.004084295458425244,-0.02660988921957861,0.0054367796920385975,0.0027946989141642425,-5.886695159296185e-05,0.0018751844565887826,0.007950699727206516,-0.010007498390568845,0.01063785013747285,-0.01537296433770469,0.00012531018252708373,-0.0037639659086404417,0.0419847757456147,-0.028827530435218667,0.04528044246284858,-0.026829865873686125,-0.0023309340638495712,-0.01573923466275996,-0.006224875632572416,0.00890822485189946,0.011970552947352234,0.004134297720226644,6.979105033020749e-05,-0.02092324110718835,-0.007266393209988849,-0.008928169854511336,0.01978684753512914,-0.0002172062991108517,-0.0258023155483258,0.01709722744625465,0.004026783690944495,0.004029503943708275,-0.039759223477951536,-0.02699888175505407,-0.011634997516064768,0.0019332826781126486,0.04223613036853646,0.03737149757815855,0.2977399347571972,0.007542822849506954,-0.025499606471293124,-0.034992662187730186,-0.01633735577493788,0.013237259420198655,0.03165094650578153,-0.038863689857775885,0.009582432581733311,0.019434883619339247,0.0008830293624074433,-0.008215539785070974,0.5713099734974448,-0.005176939894276089,0.009035255618830888,0.023423903376673466,0.7460815356825025,0.690473901909695
17943-NUSVR--nu=0.15-C=0.1,0.007802979824870123,-0.0074997465893368205,0.0249926067910458,-0.010068593613165169,-0.014489473246310815,-0.0002523318264723434,-0.007321495519662388,0.006724202951075776,-0.0034427005628803464,-0.02307265816207653,-0.0031473653715075618,0.002594806630021493,-0.0007195566333696654,0.003582511204417299,0.002286641740479149,-0.009387756893256029,0.008043198687213524,-0.019722936276186882,-0.0013245774671076585,0.005391189991058198,0.03306905999813461,-0.01725651771113687,0.046354944423967405,-0.03267955269977486,-0.0036706478613855852,-0.02499090493279133,-0.0034688632496594,0.007690398353419822,0.012426275265439674,-0.000594159177154302,-0.0007135504525377853,-0.019595711408264285,-0.003818394727291785,0.0036628646798208837,0.01898848361181076,-0.00018044320866615442,-0.023508547009164604,0.01732029244895618,0.002912972577019328,0.0025783351769275847,-0.028563114947128057,-0.018843370268356356,-0.007135507222682743,0.002808871169285762,0.02729029805235208,0.005717636072089059,0.29943251041942887,0.00485324250765121,-0.014087018589009325,-0.01869016278285946,-0.01373787205701124,0.025048527692958227,0.03362054600464587,-0.03398272190041264,0.013072524500476437,0.019524828966865464,9.798892039463401e-05,-0.004182511712909367,0.5746505559241827,-0.00829499730832296,0.00840376136085252,0.021869430941147783,0.756327513404293,0.6787297906831073
17943-NUSVR--nu=0.25-C=0.1,0.014021915398014844,-0.0048401259880555166,0.024194933357526205,-0.013684852994077394,-0.01336611242354616,0.00578454378504633,-0.0042166766185051455,0.003401296444454376,-0.00019524652897312533,-0.021785940122731655,-0.0008845062587082989,-0.007166244357585082,-0.005637515827157241,0.007667850923211435,0.0019097575597597366,-0.006742536281582594,0.004671796788114923,-0.016479320417619688,0.0010241435907998638,0.003670127410640822,0.011981250731032884,-0.004245329208093517,0.02919800843705419,-0.020924363927258487,-0.00116666200653116,-0.014780718836060542,-0.0015238622139427515,0.0075581127062588765,0.007296954376775286,0.0035846682710348604,-0.00509055477456667,-0.026366372634893866,-0.003631893058392982,-0.0035836429767719547,0.005436311119090041,-0.0004079797638757189,-0.008037200612426538,0.004243290872409809,0.0024873874842157896,0.0014399189918946828,-0.017593159785919764,-0.006944475609413518,-0.006258024502543116,0.0007010646497919593,0.034289619095898935,0.001433801411830882,0.3013168097235786,-0.0029447897614650036,-0.002335774210676468,-0.018156714569459494,-0.0197948885433797,0.02299722044014612,0.038878807988278016,-0.032948759745564674,0.021580116297493644,0.018836348445482404,-0.013435109282849432,0.004298168412028952,0.5779636990873133,-0.0076636822114439715,0.00214950367498721,0.022072650470936993,0.762440300930912,0.6672294361364559
17943-NUSVR--nu=0.5-C=0.1,0.012157146049763725,-0.0019037029928868528,0.01769877067497437,-0.008316529350635905,-0.01066739359198653,0.0029936645580551985,-0.004908418533621558,0.0021191917614127535,0.0012365245267123293,-0.016024618887637003,-0.0008427827119850231,-0.0027888233296689546,-0.0038512876764912104,0.004602253788852036,0.002866702562955084,-0.004570806378248762,0.0018373872233633307,-0.007103648930868747,-9.175331329567063e-05,0.001512373571117196,0.013799876338592802,-0.0015435423460549635,0.01657682699901782,-0.011043423774557602,-0.00100508377737131,-0.010754496546004024,0.0001612356790299408,0.007470376614823193,0.004302001614822491,0.001521094424083047,-0.0011731935419084971,-0.023101048595320875,-0.003042985853893619,-0.0013520275483672028,0.0037655761335106622,-0.00048245909738517563,0.0064335845258367075,-0.007590777685161673,0.0021531011406277813,-0.0005316801903187118,-0.011667298425372757,-0.00784428403524938,0.00037275417369144956,0.001456538868774296,0.02883713160111022,0.005894212078270344,0.3030116485720653,0.0006571003528378846,-0.005233809863999499,-0.02401289249099858,-0.03813981226757566,0.028526426721282767,0.02400712433253979,-0.029452164661857013,0.038364598733637144,0.02849947800417989,-0.010596132151737245,0.00567905361986127,0.5811320963007339,-0.006670360008878377,0.001739593267310908,0.026842040767603232,0.7656262935800754,0.663139010064718
17943-NUSVR--nu=0.75-C=0.1,0.013213178286258183,-0.0006940328785219364,0.014854650678552862,-0.00776151846488368,-0.00998895976330011,0.017725236661846364,-0.007422235876768057,-0.0015859725403673838,0.0032000814731558413,-0.00825871007137956,0.0023465279578588705,-0.003993600842868934,-0.0025341546294581838,0.0038527710785375216,0.005404836441377164,-0.009277957855935746,0.0034030102156677646,-0.00868050687327121,-0.0012737296853412503,0.003859474982691912,0.016863333963110985,-0.0019110247718672575,0.020101206639398253,-0.015692866411955022,-0.0017238594492683147,-0.010770929562981785,0.0004034052389209923,0.008974574931951012,0.00586777586578904,-0.0016445955786238932,-0.0015698061299280306,-0.019086046527840232,-0.003115954857186404,-0.014275974362137695,0.004590435117295859,-0.00042663702285943104,0.01245940919719386,-0.012930103562831637,0.0016061111087346085,-0.0003471883824369415,-0.008627958949762768,-0.007584007426115474,0.001344997560103719,0.002298407486044408,0.029677914239868586,0.00724968797538789,0.3035847939516879,0.0030807502352182773,-0.008132687407430375,-0.024932643874173054,-0.04492145838855133,0.028257327274171455,0.015343611124807274,-0.02532291777806467,0.04136193269484845,0.03326729262388021,-0.011570894980591304,0.0072434049044419885,0.5823566795103793,-0.00236458082207483,0.0019403444590233238,0.029688500475305832,0.7623048049452903,0.6705144353104899
17943-NUSVR--nu=0.05-C=0.5,0.012213530437024677,-0.016196382219743996,0.021772624798147726,-0.027420261293240166,-0.022652020762173125,-0.01614647645187484,-0.01483904178282048,0.005939488865727192,-0.004654778199914333,-0.029764001804610057,0.0071058027399059035,0.006586849530851063,0.0008688668087826062,0.005184108789531792,0.010849838694609867,-0.01813308354794682,0.007531907132043427,-0.023351750967945513,-0.001561718004818878,0.012907216545959665,0.023500239430933247,-0.025446427915180956,0.03622748732107622,-0.018641197445234667,-0.013808593395702042,-0.009963175133176051,-5.9901659359280074e-05,0.01048389740620767,0.0031073885638709386,0.004553946899601764,-0.0024023508759618804,-0.014952502003807482,-0.01736908042464628,0.008189397641202266,0.03103483616694456,-0.0001395620127242845,-0.058801453236439025,0.045983858366766675,0.006213199001190696,0.0021874746877479645,-0.04460641903185697,-0.027567691810931754,-0.021268106323202453,0.003791953825447057,0.04133048951581181,0.01247312181025318,0.30582216845185944,0.00639584369328515,-0.03345032784046149,-0.01755584593406772,-0.014344636256885783,0.011687233872208817,0.054596430747345104,-0.036027877444617246,0.01251030365535247,0.013166252813994452,-0.027093603391612823,0.01589373034399159,0.5633710603359279,-0.007862139037857346,0.021173564898271907,0.028020634596041358,0.7397630440776554,0.7012766248065515
17943-NUSVR--nu=0.1-C=0.5,-0.0024559321916795135,-0.010559887839900979,0.02378353106503389,0.0005908057344892893,-0.02663647990654377,0.0068118311044526,-0.012903356848029526,0.010836889902020514,-0.003903414218338286,-0.026642203512872574,0.006737455285593356,0.002767277384101173,-4.109676723876299e-05,0.0014617573670522334,0.007894771491870073,-0.008648161722463518,0.011221934662112215,-0.016894265330924793,-0.00028963346117935607,-0.0033991694223452044,0.04288588254242797,-0.02940556123579717,0.046012197596492915,-0.02743782369673102,-0.0032174598025096757,-0.0177452824567101,-0.005630348949430701,0.008901847870405447,0.014136174617917108,0.004443105641264724,6.5011506348054e-05,-0.021141642264634452,-0.007840117293457103,-0.007393572281906865,0.01976313643815996,-0.00018279945210960928,-0.02777617476311584,0.019167555953711547,0.004000394312581423,0.003789182939699931,-0.0398631532740263,-0.027361040512567613,-0.011185458463712009,0.0022653512264082885,0.042866208826996516,0.03864957246821912,0.3056564984808211,0.00719148791235504,-0.025367506430372642,-0.035886223487659324,-0.015843739031723994,0.0129327423905517,0.031372693604500165,-0.039545910915799246,0.008980438901138175,0.019488352542712188,0.0008287075172067077,-0.00844154310197347,0.5713186691224481,-0.005268115451868751,0.009162497207315545,0.022828577316224043,0.7451002014953156,0.692021580065482
