,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17929-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007683502083774489,0.0060777187576901105,0.0,0.0,0.0,0.0,0.0,0.06230791120946661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4645182075165933,0.0,0.0,0.0,0.0,0.02430523082206221,0.0,0.0,0.09296707372224196,0.06240798746852689,0.0,0.0,0.2920108443812009,0.0,0.0,0.033729528166323096,0.5997548485977571,0.8005018783660246
17929-QP,-2.0589516844058303e-10,-2.367899625591783e-10,-2.0602678241495803e-10,-3.135721613354586e-10,-3.415815606032499e-10,-2.742460194460322e-10,-2.2798844171719328e-10,-7.209602168055331e-11,-5.058951870940082e-11,-2.1630978626646545e-10,-2.683993226080929e-10,-2.719334670317384e-10,-9.82010479133317e-11,-1.2104709371030892e-10,-2.8409320862196924e-10,-3.035399177029733e-10,-1.9439940581146646e-10,-2.763828575837961e-10,-2.307528445204069e-10,-2.715210750290438e-10,-4.4888286335305703e-10,2.0836758153911574e-07,-1.4248236866642205e-10,-1.850776543497396e-10,-2.900333166429371e-10,-3.521948464169204e-10,-2.193801419394539e-10,0.05674563024832725,4.716700580953441e-12,-2.364181413137794e-10,-7.546057457891031e-11,-3.393338572330413e-10,-1.6179304676238474e-10,-1.5440447586845898e-10,-1.875413392386416e-10,-1.2207811897905146e-10,6.660397601938821e-11,-3.013334060409538e-10,-9.230631373010971e-11,-1.7389074892144203e-10,-3.0474047134387624e-10,-1.1216065718121487e-12,2.3919496472511602e-09,-5.0592632464496394e-11,-1.4056714682521875e-11,-2.7619436191307524e-10,0.4563747016298373,-3.2596038738593867e-10,-3.861998165002168e-10,-2.8025100854759853e-10,-4.056574798225027e-10,0.02050193582367773,1.0439010469853454e-09,-1.2854392803299964e-10,0.08881910391518459,0.06007459687589702,-5.026144418907133e-11,-4.706137443602957e-11,0.2865449140017702,-5.7370118695709355e-11,1.0641395434198173e-10,0.030938915800127226,0.5996581724638153,0.8003800173476506
17929-NUSVR--nu=0.05-C=0.1,0.018428902132242214,-0.005721137736888766,0.019988202169140986,-0.041542319240146494,-0.011936185246334264,-0.00433202437133666,0.027184094833584846,0.0017196034509781855,-0.004680229665267099,-0.03664829321360134,-0.03089133271362931,-0.006314646983896693,0.0009256275721889543,0.006135386355994643,-0.005769252926650641,-0.000649021918057463,0.010420129285489271,-0.008056253233339972,-0.009117199343890436,0.0025610218766058956,-0.00863059417448361,0.000533748335057746,0.007187872584347846,-0.004682053027032951,-0.003229873958790666,-0.01114136517066848,0.0040039546938163695,0.010942366272447261,0.004403745214180965,0.0006963188530514364,-0.0030527156077613414,0.0007754022068216411,-0.007863729800234065,0.0031925829795354764,-0.003771607837885793,-0.014509177921713924,0.022628310076357745,-0.02906847980045804,0.0013102414295793896,-0.00014221468749808786,-0.011802486884134877,-0.004728288700933111,0.00934403061629207,0.0055819135883927624,0.03242525744693396,0.011286781262414308,0.45125329484620347,-0.021674370651765057,-0.048771362613083645,-0.00487603451301092,-0.011793719556688814,0.01575612932820459,0.06281878522750226,0.008718544173880849,0.03723356798465094,0.014083336757311993,-0.014657472998239614,0.004041826431761136,0.20795933299240155,0.0037930441432372924,0.022020632229763838,0.01715753339275019,0.5750966895208447,0.8188963083466755
17929-NUSVR--nu=0.1-C=0.1,0.019216732029371415,-0.010666582965209063,0.0188954503654154,-0.03734942634394864,-0.0010143208251471303,-0.007432091209779449,0.01027617902111425,0.00777021446340978,-0.0019376661824828528,-0.0316357647434279,-0.02176362932138951,0.0008667730636217376,-0.0014952859894794591,0.01045626727830277,-0.003537670939786422,2.9631285709426185e-05,0.008530747067792823,-0.008367963765113423,0.001083635912075053,0.003927074999720399,0.002692931116913941,-0.01604337187847084,0.017979631961887375,-0.01979007175412599,-0.013455872439475085,-0.018330707118048108,0.004173364321729579,0.010332327416914117,0.003919359173757103,-0.003288679313380387,-0.006196484931803872,-0.0074234843881021695,-0.00558406002629205,0.004890934734348266,-0.0021475347395737837,-0.000765711101613652,0.021930932239937948,-0.0324826547094566,0.0015903131696214656,0.001835792614913831,-0.008290467616477976,-0.0007523436420219121,0.00953629747776714,-0.0004285053795338384,0.0221631960837858,0.018433123599154173,0.4651542301917576,-0.005206504476035958,-0.02410865363188843,-0.008729672553054246,-0.03525613953081263,0.01666547598302072,0.06713744423424706,0.006888580204783376,0.0480385008200048,0.031755662939817304,-0.0003867128172799966,0.0005082483907504452,0.20939077346371465,-0.01032162893003917,0.01849660271198135,0.0154911206739255,0.5765008483437898,0.8179261175769051
17929-NUSVR--nu=0.15-C=0.1,0.02172873871241023,-0.007423123431977485,0.020157869011695678,-0.033567357819480434,0.000344828934374021,-0.012893135950835546,0.005660847829598071,0.00837751478366826,0.0024450841077503366,-0.02386223973544495,-0.01392784950176755,-0.006861523694883791,-0.009109594189005287,0.010091595440780046,0.0006385185813311128,-0.0024573716948538375,0.005708538199301661,-0.007922029183211984,-0.00924027363946998,0.0047043118726798235,0.00392821164492074,-0.01449467714613578,0.017243485573512234,-0.01869886371511144,-0.01406096881687556,-0.0195248709600874,0.002816664705493084,0.012378640676966115,0.003340917337921627,-0.005120921217278768,-0.007993469268516738,-0.009324944320053381,-0.006007785105447104,0.013171631593767774,-0.005959427771234141,-0.0009594492175465396,0.012572130154863071,-0.02240726699417751,0.0017407141715592572,0.00010847065237870254,-0.008347389548628778,0.008268888003713594,0.015090053359597767,0.0027519563844539048,0.015855595714213275,0.03529228878865291,0.46535368392934007,0.0009804924814763045,-0.01760438935446512,-0.027023351127415052,-0.057424373704940454,0.020545359862990956,0.06698176105578202,-0.00163549437889878,0.059638230772722525,0.036734388270705055,0.002404701084593561,-0.0021847393569713524,0.2220531964113048,-0.004693943165051496,0.012809760968436787,0.01717199169186419,0.5755391657498579,0.8189680541975672
17929-NUSVR--nu=0.25-C=0.1,0.0204325724378332,-0.0022744413127425856,0.020412027833386446,-0.026052257808346746,-0.00029716192902847285,-0.012471817365197261,-0.004593696596844584,0.010188209345894046,0.003402543562286666,-0.01997227810268333,-0.00343025945693876,-0.006221227895558193,-0.005473371393331724,0.011529165085228945,0.00016316851945309511,0.00019844449557004581,0.0037948565836341125,-0.006514864126428628,-0.008419216300831795,0.002946279584102541,0.0015073303136188283,-0.006806933512746139,0.007962004213419168,-0.005673090967171407,-0.012126324226104303,-0.017403010904871362,0.002134739944001117,0.016870823379477977,0.004637523934238982,-0.0061587187441510365,-0.007895496804102804,-0.011341011109370722,-0.0034395205534228767,0.01281910771127499,-0.010369642576397008,0.0002148488685858596,0.011613925951012068,-0.018970338233752652,0.0007456046288178246,0.00149324354092914,-0.010044491778088568,0.006366457704551201,0.012809048244890908,0.0013747455847114296,0.013574641182402402,0.054241856725407135,0.46550569594956265,0.005833756292875105,-0.021380335291020767,-0.05437641073434424,-0.07895621990997226,0.023561552846577016,0.06750973789120196,-0.011213841963912341,0.0701272686341735,0.04985200448298507,0.0009603649760374722,0.0009142526538921409,0.2550598904280383,0.0003623624054213278,0.012601581651431538,0.019447979925604764,0.574790581723338,0.8194894491731702
17929-NUSVR--nu=0.5-C=0.1,0.01214852188598535,-0.0006129727072113345,0.017821260061191637,-0.015680225761629404,-0.0017308270959004793,-0.00720394136096013,-0.0008995920318798332,0.003292111257979756,0.003382836610936635,-0.016672503023452336,-0.009230668152225775,-0.0025338610576531185,-0.0025191396106312818,0.007794018940656424,0.0019329872221443643,-0.0022373862686871394,0.0019832217286762203,-0.00965196366546522,-0.007710413892234064,0.002607857991770983,-0.000808270547720437,-0.006171314825694704,0.006954229329887259,-0.008589684490288067,-0.006461282631503595,-0.012071058086714472,0.0026155162265198827,0.02207980576424403,0.006598166595444275,-0.007145122016305305,-0.0038499058224258824,-0.009689508618521518,-0.0010877614992480193,0.006266039046131562,-0.005123366266770119,0.0004816879060867118,0.016757745618836944,-0.023857239023207882,-0.00011464251430943952,0.0018030453111211563,-0.004461867458933899,0.010234737002087546,0.011704226886764644,0.0031607910621140618,0.018326983415923367,0.03469174597887632,0.46533207356002343,0.01315609237980937,-0.012795057804714228,-0.03411953061725173,-0.07110570263451199,0.025576570799761087,0.06336326765007155,-0.012219577677073951,0.08037182805655466,0.0643343327553163,-0.0018689093500697043,0.0005281645961007068,0.27490898020276244,-0.0004953863308985694,0.01258630980088932,0.02969487741852528,0.5790944302346573,0.8168464320646713
17929-NUSVR--nu=0.75-C=0.1,0.012399211547571079,-0.000435249546938056,0.016886294961776856,-0.014621905113929953,-0.0042919225922026655,-0.009244443259422204,-0.004643895513163361,0.0023496700732491688,0.00745397567323379,-0.015719072258644058,-0.0062389287604267644,-0.0005759275451979323,-0.0014374746043091108,0.007234449387034242,0.0026245419000946874,-0.004397985816097724,0.0001413767668698579,-0.006852655941005939,-0.0043739545550859,0.004128518204354059,-0.002141690861732253,-0.0066247670759926715,0.008058966694621708,-0.011678332768720493,-0.004677716282802715,-0.01432143392154709,0.0027443336281365513,0.027933126597422663,0.005718391315714541,-0.0061343597751379875,-0.0026557019742855705,-0.00765147650205826,-0.00028872274292396014,0.005795900300335326,-0.003038246402769215,0.0007565739400099379,0.018868528358803375,-0.02637873672440187,-0.0006648599428783625,0.0027683603695200856,-0.0037607032755099107,0.011719015479080898,0.011745852013933113,0.0020009293406900277,0.01829932405024807,0.03895353834951035,0.46508867003121007,0.016988036735794618,-0.009355770164870249,-0.039495034559861183,-0.0689180142684681,0.027027800627960515,0.0659998371647262,-0.008761203530650713,0.08433900387808822,0.06739768869748496,-0.002662800468467912,0.000279324266753549,0.28446343048343015,-0.0018702140234163334,0.015494983123808082,0.035700323853166356,0.5756695824155227,0.8194208775996257
17929-NUSVR--nu=0.05-C=0.5,0.018334058680285148,-0.005649127582095334,0.020905028852876234,-0.04302258400829262,-0.011989292513251731,-0.0041713681925046875,0.02929624555364417,0.0021173240017255957,-0.005053970388588236,-0.039334823557534315,-0.032905531212773176,-0.006192031622961447,7.603201690388472e-05,0.00650536745105601,-0.005771560312879814,0.0002629340437576566,0.01077534592829743,-0.008364622860737692,-0.008601410216656058,0.003285546222885821,-0.0045016989028990075,-0.001889031966894883,0.008912161663812257,-0.006716526472363649,-0.0036213029228228943,-0.013764714242067932,0.004035144400342361,0.011119816453182274,0.004520561770578302,0.00033353589317952625,-0.0032472707020367742,0.002092675867025079,-0.008794482172560653,0.0030670049833378676,-0.004013550072149524,-0.016602810914234697,0.02274527087929759,-0.029232294933402958,0.001429732054825994,9.865157242217037e-06,-0.011821268216034575,-0.00678972012697425,0.009309401318593175,0.005297935306079901,0.03198016601677217,0.011241089921104397,0.465283067750019,-0.021437954328761277,-0.04863787326582085,-0.0049032036677396085,-0.011726384981797788,0.015814459589891222,0.06415407151386443,0.009471961172766052,0.03755282695451845,0.014092312427308129,-0.01457291050689739,0.004054825664385489,0.20796738966545059,0.0038954236692749777,0.022038545539432172,0.017662621827732164,0.5741381842976141,0.819468442939338
17929-NUSVR--nu=0.1-C=0.5,0.019238919033427553,-0.010625784169545904,0.018905643286701024,-0.037421890855808965,-0.0011804977905466862,-0.007354803800269011,0.010426358628454577,0.007909123518176575,-0.001765771811132577,-0.031823530772014885,-0.021806388217220724,0.0008723983981729633,-0.0014950217176738223,0.01039871642157271,-0.0033884979260168507,-0.00031612140690678164,0.008532538442402288,-0.008388238283892124,0.0011962059391528931,0.004098748208955949,0.002717787009941495,-0.01580465867269589,0.01780994779096888,-0.019541482179225175,-0.014153771355716604,-0.018527583625030132,0.0039938424700223935,0.010339464351927785,0.004002975727417202,-0.0028946261996909417,-0.006143284906724819,-0.0071303939415113884,-0.006046059906347823,0.004865882350680098,-0.0020436205674009833,-0.0004373601999432056,0.02578612156361745,-0.03283308855032571,0.0015015440097471133,0.0019650358490517217,-0.008376507930693333,-0.0011397847647297166,0.009391450284513422,-0.0004951249452018764,0.022333838411538853,0.018932065077086002,0.4651477329257584,-0.0053120128617520634,-0.02432618262557211,-0.008742078048519314,-0.03502298547066626,0.016607231428018517,0.0665504575748932,0.007328006136309628,0.04803062502508171,0.03161298066427906,-0.0006072456060038072,0.0006248585879154375,0.20962836771405313,-0.010599340798244095,0.01850251235314254,0.015413779491246393,0.5762174838848974,0.8182002459234716
