,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17927-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021586416391017332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134143226821576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32807815518873285,0.0,0.0,0.0,0.0,0.05320836145417701,0.01474857770718754,0.0,0.07461274030403674,0.11106020468165596,0.0,0.0,0.13918281298389476,0.0,0.0,0.05384710015484048,0.4485679480618688,0.8980517200952658
17927-QP,2.1294957350010077e-11,5.65845973104471e-11,1.0563096316073807e-10,-1.7916577830633584e-10,-1.8978914263531173e-10,-8.34791499441946e-11,-2.01406520641672e-10,2.3478260590129373e-10,0.007479429427814275,4.050461489365402e-10,-1.843778956603093e-10,-1.8932824826837232e-10,5.674812323633908e-10,2.9975093086338355e-10,-1.761782608287496e-10,-2.0935766420461128e-10,8.157349326651991e-11,-1.9499597917135872e-10,4.971001385180306e-10,-2.188821911329008e-10,0.0073009310069515,0.014703569233724584,-6.176870754684218e-12,-9.872844575132251e-11,-7.779612060497836e-11,-2.565037282510097e-10,-1.9773546351810197e-10,0.0731391029640983,-3.735743043353517e-11,-1.8566131517524248e-10,0.007890717335389031,-8.355378737765001e-11,0.0006840261563521475,-3.6231094165597686e-11,8.84583238449248e-11,0.008993012954185345,0.0135090481695043,-2.3859096391300587e-11,-2.4104285628512827e-11,0.003159649260457136,-1.8985976791210102e-10,-4.303233418645026e-11,6.389269192086442e-10,0.013481654852624463,8.20781939534392e-11,-1.6731619449125402e-10,0.3478732721036921,-1.6147044458342533e-10,-2.664571359824582e-10,-4.9194912209717116e-11,-2.3028949290628173e-10,0.06391446620536316,2.8266790558366597e-10,-2.7144763699074274e-10,0.08996710980583382,0.11560306639890015,0.013731205956417764,0.006162098202107586,0.1534175738776489,-1.4315785502668713e-10,5.454845905910801e-10,0.058990066558968775,0.44638697358126056,0.8957820826051002
17927-NUSVR--nu=0.05-C=0.1,0.017150248089941467,-0.0009509966252346756,0.01997963017385948,-0.04147644442008972,-0.02518251287764236,-0.007025518797778487,0.012813746864631326,-0.0033623239321835773,0.004934347500406014,-0.029542531648632995,-0.015183373366830274,0.004673103204607823,0.0025096828196038076,0.0028764155745227837,-0.001745707522160092,0.0026121985400237163,0.01126546937031674,-0.014891675865155109,-0.0032940570759522675,-0.008270309471035894,-0.01398352383391327,-0.025045325097537485,0.0017770055316422978,0.000298937045256022,-0.01000329370259245,-0.02305203979673695,0.00741838862676257,0.01342767305564492,0.0052943472204008135,0.00449657496544336,-0.0016223286403671822,0.00605901201573977,-0.005329293880009831,0.010412195875285959,-0.00028060670405685544,-0.00054868194105504,0.005420204559497538,-0.019959467018176413,0.002631570056359337,-0.00310036181127675,-0.008463495276399606,-0.010430222811753598,0.003713263832233353,0.0016294046521114509,0.04014378149308656,0.02402310767568163,0.31361044809764005,0.00048302088690400924,-0.06195475976515563,0.0011644936997448853,-0.0312120767506798,0.029810964678055954,0.09407223003505778,-0.001897706190827575,0.009166405965704075,0.04105875250544805,0.003410487551168739,0.0029708196831109705,0.06972011397506034,0.0054648954818734136,0.01965883273922267,0.019874279957588323,0.4149778575661548,0.916601820532068
17927-NUSVR--nu=0.1-C=0.1,0.02591289018278161,-0.005698212707898907,0.02536857141166034,-0.0490153746404903,-0.012533906240459919,-0.026316389462423595,0.01052616206678574,0.004097307114451776,0.0034103347638241507,-0.03094873783486501,-0.01412492354804832,-0.0023464374473985625,-0.0065418542956796576,0.008458435529960156,0.0023060090712194413,-0.0014717348022179628,0.006936421664839602,-0.009682770574113028,-0.006383855457392973,-0.0056355618420019064,0.0059829569661603455,-0.03375875865263065,0.016499465944321244,-0.012348742765797394,-0.018599548583896952,-0.04338417264750168,0.015875014079501402,0.01320926245468524,0.005708826834651213,0.0019807128609998902,-0.002940523132290279,0.006329817629817942,-0.007160569348442248,0.024259958722536036,0.006944365109009098,-7.203343057716593e-05,-0.0034104266609294113,-0.010506007017932098,0.00279965475788084,-0.00758308506985627,-0.010244707788726153,-0.01548037494581321,0.00832426985521142,0.0025948825388506453,0.029656508161327477,0.02550974481219105,0.319305885497581,-0.005207028085218491,-0.014989547789616552,0.004027147194718458,-0.04638755187769071,0.034328654415979994,0.09791672949916969,-0.005280564047892254,0.015508019413134733,0.046813474132406864,0.0007544346837249725,-0.0015441262292675171,0.08819687824448519,-0.00675807094886504,0.015380940830633957,0.01828492377955889,0.4130900427113453,0.9158531735382576
17927-NUSVR--nu=0.15-C=0.1,0.03357817858464996,-0.0040234740042626935,0.032785981103921585,-0.04907288477215213,-0.014005809555499824,-0.021515636037865302,0.007331855087033021,0.008573522617904693,0.0029278352731499716,-0.02486033849839934,-0.007485188539749068,-0.011113381859557118,-0.014485391600652764,0.0063215840971197045,0.0029205803913341967,-0.008773289086587775,0.0035838397819464157,-0.006157634662102819,-0.001175792810294193,0.002201882810187539,0.02385971734108023,-0.042244328149256063,0.008179247279967833,-0.002921788161437113,-0.015020267121604895,-0.031174908679291895,0.016582962195175223,0.013702903403911532,0.008894611399516205,0.0021157843057680826,-0.003710156464791673,-0.008878674530357155,-0.007002936894829582,0.019461376734107548,0.006536104735082707,-0.007890895645286748,-0.0017542003315949633,-0.007003255607972422,0.0025160230890776993,-0.007984530274440751,-0.012238491635186605,-0.028286082646087674,0.00791427549084853,0.0006021338615901676,0.026881574914915773,0.038331657718223916,0.32969445306446804,-0.015102491992076979,-0.015993517952679337,-0.018064075117771264,-0.061032106949292425,0.0390480436623766,0.12178119767674228,-0.008317029808184214,0.020281031719800856,0.062242895987404206,0.0011997031160760224,-0.0018647540183190417,0.08803054254817538,-0.006723861816488913,0.017738064455379853,0.020923628154935973,0.40961762083971975,0.9176688412315199
17927-NUSVR--nu=0.25-C=0.1,0.029673457825468798,-0.0017554562513728937,0.025271411044938488,-0.036324546828609305,-0.0033231643761367675,-0.011249330884306146,-0.0007161684726254836,0.008378103166051448,0.004853945838142935,-0.0196603150048344,-0.006954658324897404,-0.011671355936616563,-0.010895448216141631,0.008864909820528498,0.0006702698002562894,-0.00939729100485973,0.0032201715649073717,-0.006446396387378268,-0.006359357369621274,-0.002893950672797978,0.014306254024218559,-0.033712261146466194,0.013059571697323451,-0.007608049849892067,-0.010139778478658412,-0.01836247410392361,0.006362993952555275,0.019607157697931483,0.006497212174914561,0.0034260262438832413,-0.005574652778143882,-0.006411542767546881,-0.004105692209459953,0.011598607362853125,0.006373399134005826,-0.002506237081364459,-0.0012827161122129938,-0.0039722426327729425,0.0018441993553714245,-0.002905515779653242,-0.015956395954705126,-0.015037947903550775,0.0075324488362026425,0.0024529273179479338,0.02060199025413171,0.03940006624156857,0.3302800413815136,-0.012405983793256359,-0.009581789492042664,-0.037564768059829556,-0.07722834987793423,0.043795030439365404,0.11639888999450548,-0.0117538121914967,0.03300139853374236,0.07817452657024129,0.0022533574601240587,-0.003307831765109949,0.11070429553537794,-0.00957290337899434,0.018078027558063415,0.03157178199829416,0.41865694014816024,0.912682165004086
17927-NUSVR--nu=0.5-C=0.1,0.02859423455377002,9.667526258943376e-05,0.02919463536802652,-0.02946805332849791,-0.0009837974115849031,-0.0022324972576465906,-0.006840026191149238,0.0031577082297862547,0.007476747809418087,-0.01526345537627395,-0.004559805841023149,-0.013864017055026816,-0.01315897877499238,0.009879232455583635,0.0017724817375258436,-0.00946872922668417,0.0016654266706068524,-0.007502527541201669,-0.0028070797497616023,-3.51687449130899e-05,0.03402332728231011,-0.04355236070979639,0.015310643267001798,-0.011681486553789915,-0.00659998526549975,-0.016099705034128147,0.0018912056294787347,0.03140788851000623,0.00534585104141843,-0.0024172944223840864,-0.004313886058714847,-0.008801561690511855,-0.0014675483409059215,0.004916473696793738,0.007088468861676045,0.0009253728993072795,-0.00010591507663460387,-0.0011985614247928388,-0.0008488605670198112,-0.0017433283901021057,-0.009746006457864324,-0.02794257327518543,0.013879772395710761,-0.0005992246036176439,0.026978202121189142,0.04412415560096539,0.33066715042318096,-0.00239404830865695,-0.01607016870476049,-0.04968077622253389,-0.10248275856735828,0.04754857851179065,0.11232810529303022,-0.020714102660711803,0.041713865355246356,0.0999805925406326,0.00011437048764941426,-0.002923815576074431,0.1277209606324579,-0.0014893799870218348,0.024356988779159282,0.046074675231673905,0.4168974578898036,0.9128015705527053
17927-NUSVR--nu=0.75-C=0.1,0.027272962979808274,-0.00023922124029845948,0.02664863090967631,-0.028779736252290238,-0.004040745500033274,-0.009156071177432848,-0.006632441289617416,-0.0002641247355936443,0.010370354107629196,-0.012387641989515497,-0.005071131309271327,-0.012271049927393394,-0.017782093325348504,0.01180655307619926,0.00442603525267325,-0.012511675656762252,0.0007210656759461514,-0.009836187715138278,-0.0014324616244014345,-0.00015126914292156422,0.05529045934201372,-0.05499456664795469,0.015455759936289408,-0.013073100303442168,-0.004122700803395406,-0.012578621908307629,-0.0015901103176963402,0.03861683391759252,0.00410204665038004,-0.002258015822212408,-0.004849311302087629,-0.006474735113992432,-0.00044479342825916486,0.006079895382183344,0.014008673546505732,0.0007908816153870454,0.0008658600502327815,-0.002552919695018011,-0.0004976048380408594,0.0009101986724653587,-0.00686130553355983,-0.04295127367970606,0.012070816345279125,-0.00012586690106896128,0.03528884450521763,0.04815553565147841,0.33060137280364177,0.003862159273408796,-0.010680172511623127,-0.036714620499382844,-0.09987255028225381,0.05220739868287662,0.1083343745493507,-0.015387281298275421,0.04624408132026406,0.11177552002237323,-0.00462122795202013,-0.0022654554000436176,0.12713201075779473,-0.0043902552604844144,0.026425394214856804,0.053114925709847834,0.4114939163429203,0.9149627528165963
17927-NUSVR--nu=0.05-C=0.5,0.017248081102400958,-0.0006738550473641275,0.020063691723845603,-0.04084844361818983,-0.02548638436323558,-0.005396059584284754,0.012681132169850173,-0.003508952861042927,0.004582921410312857,-0.029949175435974584,-0.01518530005444417,0.00449366918445071,0.0033408917664386195,0.0029614111750058125,-0.0017443824098475613,0.003730283116913105,0.011015502529370697,-0.014466623012274027,-0.0031775594600026436,-0.00952829386614662,-0.017110988715744485,-0.023886777770558247,0.002885187123557259,-0.0018456424791190602,-0.009001470112818724,-0.02523220036279386,0.008153692116444733,0.013422947466250085,0.005267739709231001,0.00476763358141144,-0.0016603944694842526,0.00653492636697179,-0.004370868227616315,0.009048088133296092,-0.0006280679085869656,-0.0004326792802491798,0.005379371201931816,-0.020119151040283487,0.002635596761504183,-0.0034606718933224423,-0.008467633867528357,-0.007160612111372332,0.0034389951529301965,0.0015957199217148648,0.04097401736189005,0.023816634448626306,0.33017207917176367,-0.00043753303552973577,-0.06299486133910619,-0.0004966039210656872,-0.03064441215911906,0.029634137384680848,0.0955589568552439,-0.0012025632363570349,0.008964729392783671,0.04101025616126075,0.00327644127816726,0.0031522255584116917,0.07012665165213289,0.005927494498168262,0.019759098018003046,0.020006544928909853,0.4155469107609419,0.9167614358617941
17927-NUSVR--nu=0.1-C=0.5,0.02612786598183072,-0.005923892504222837,0.02565841588305242,-0.049099877230242464,-0.013137166229097025,-0.02626418722535101,0.010117783366876278,0.004357790416759405,0.0034901121624502096,-0.03108924913695013,-0.013536358918733796,-0.0024742435011158304,-0.006383258838177822,0.00848203538615988,0.0025519387104810387,-0.0018596811780221961,0.007080645879593908,-0.009888051148417072,-0.006404459552092328,-0.0057530568673570745,0.005962363585472606,-0.03430462630415272,0.016742940064863807,-0.012629730963461226,-0.018659426040634662,-0.043527530367308886,0.015999756937471438,0.013221410745821283,0.005815906887737865,0.002630911072369506,-0.0030007381722759394,0.006724277087976606,-0.00737177013706293,0.024286797831855854,0.007341358528702387,-6.8255425316673946e-06,-0.0033972468562227694,-0.010499151109981331,0.0026584068852620463,-0.007634119843101639,-0.010350290739161508,-0.01540747535102028,0.00782462199500665,0.002608551024802271,0.02968137381570618,0.025208715153913264,0.329625836070547,-0.0050186744830167385,-0.01480568641747848,0.0027810693101698036,-0.046328790922984475,0.034351225462207036,0.09957613317543314,-0.005408414572510178,0.015579840768919218,0.04693851323100495,0.0007369028356558581,-0.0015665825058018557,0.08821378808075384,-0.0075068498019503355,0.015470732421624257,0.018279907313749427,0.41366360513150957,0.9157483895548393
17927-NUSVR--nu=0.15-C=0.5,0.03330757044674061,-0.004201636975016215,0.032768328037641625,-0.04881956217502534,-0.014151693388778919,-0.021557078948117397,0.00852925625694019,0.007987703226855797,0.0028547640938176855,-0.024826511369322138,-0.008541629671473011,-0.01072515145062955,-0.014148156881814533,0.00636253443960888,0.003119145485870889,-0.008547580775164793,0.003634728090376904,-0.006180570763857973,-0.0011971966358129416,0.001633634738119366,0.025041877691445488,-0.0422266274943493,0.008351501717246246,-0.002975657893693917,-0.01508560385495926,-0.030883440004228185,0.016326261157217664,0.013733017686786031,0.008934038009471651,0.0022450595284834174,-0.0037652870579138187,-0.008785806123956873,-0.00700063160396408,0.019524027619093075,0.007027051786641342,-0.007903161267820234,-0.0017656135590693386,-0.006980496509382539,0.002527236288677598,-0.007857218821058276,-0.012588502735762577,-0.029372860037824702,0.007777235735152627,0.0006119351877068475,0.026889220156169603,0.03883401264915856,0.3297094875601745,-0.014939626433935697,-0.01611929225965899,-0.019248350353966548,-0.06185157331619481,0.03909606668108334,0.12270532914531833,-0.008336496034974994,0.02036996022406029,0.06239144324147629,0.0011737959391950326,-0.0018584983035325742,0.08916485631364496,-0.006900734270158304,0.01783464072429179,0.021103751213922856,0.4093620522658599,0.9177278087857216
17927-NUSVR--nu=0.25-C=0.5,0.02992668318277427,-0.0017446473596090528,0.025604544725211037,-0.03655263798690028,-0.003475178945658991,-0.011606985236863687,-0.0007106008954665469,0.008194458368252638,0.004908558679811353,-0.0195775939186481,-0.006625878293231819,-0.011794520045305179,-0.011666108856679083,0.008679472862683876,0.0007343422724287729,-0.00937224474070325,0.003107602204024326,-0.0065191439830938405,-0.006345042414610133,-0.0025059133815021825,0.017232281346746196,-0.03529933181593596,0.012321634610912976,-0.00671857593374035,-0.010147402501721775,-0.018149944447719765,0.006614971787511477,0.019636017416453544,0.006511897094094388,0.0035339041904934657,-0.005725471465507687,-0.006415364118882105,-0.004107400735967663,0.01175990509435269,0.006478310665056795,-0.0004461637914627758,-0.0012729634029938122,-0.0039685061488467874,0.0018242175222207002,-0.0030246094647842225,-0.016003406590873653,-0.01742541144034774,0.007716706453509081,0.002446961029735961,0.020506289006925082,0.04034220496851402,0.33027746007235065,-0.01187159367911711,-0.009646405932950963,-0.03829852264218146,-0.077664256050243,0.043824475708667966,0.11626205011507396,-0.012106904964859277,0.032987251675325895,0.07836037186452886,0.002275054502765902,-0.0033519347883633963,0.11070684123893483,-0.009485300940894656,0.017946418787469064,0.031577783067494286,0.41817648699225685,0.9128650769504695
17927-NUSVR--nu=0.5-C=0.5,0.028802643693450064,8.326363648777924e-05,0.02917606275354498,-0.029972899949261847,-0.0010419979551215264,-0.00220525176714418,-0.006921778727583892,0.003243856274052853,0.0075585738650612855,-0.015229966100333739,-0.004287858736477149,-0.013864121446850022,-0.01326551851529591,0.009804276215092875,0.0017479383050638883,-0.009603909057959784,0.0016333668262932255,-0.007490787102992752,-0.002798747198437118,0.00010767180306991975,0.03444607263204064,-0.04416694852322634,0.01539091073195575,-0.011775364988418727,-0.006595084230626672,-0.016159806539976868,0.002031107904986812,0.03154747075133779,0.00527255103727723,-0.0023544499118120094,-0.004336447160511972,-0.00888902213530536,-0.0014627384322901602,0.004911604341337222,0.007157494434080008,0.0009858137653754187,-0.00012313156643673807,-0.0011902759986832448,-0.0010068177889278954,-0.0017421318580513462,-0.009707634896139322,-0.028210822880366457,0.013995684697946431,-0.0006051037354915471,0.02705713262591846,0.04470857657666208,0.3306812167656888,-0.0023535279445728446,-0.016428309897549703,-0.05074540995513347,-0.1030954943058074,0.04727027564764073,0.11346881344366228,-0.02132741241092874,0.04140468962010434,0.10037478968157629,0.00010641077902593873,-0.0028765406167139858,0.1280681340521666,-0.0013874342645111698,0.02491194747673349,0.046085601663543974,0.4164815059965557,0.9130252872705408
