,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3225-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022924690030254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009579427665159124,0.0,0.0,0.0,0.0,0.0,0.07191766435930212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829214953684943,0.0,0.0,0.0,0.0,0.04815581293249733,0.024899603441195867,0.0,0.09393593970322102,0.1451987674235017,0.0,0.0,0.2564119756811478,0.0,0.0,0.06746218971514131,0.6606765897011306,0.76030394089853
3225-QP,4.827825714309339e-10,5.49120145110805e-10,6.160629801279328e-10,4.694204047693222e-10,4.150514400779071e-10,5.055008248211733e-10,4.707458253676901e-10,8.548139041577095e-10,0.0058090835863946035,7.040509460867539e-10,4.360753919483089e-10,5.17964065081373e-10,4.60857554664144e-10,7.998472029247234e-10,6.328927997532572e-10,3.97346325015308e-10,5.474755920340961e-10,4.2803042100507255e-10,6.259188813092097e-10,4.5442462060073296e-10,8.209804786963273e-10,7.694694400909555e-10,4.016488730076554e-10,6.674685079986189e-10,4.493987877239856e-10,3.20937257415751e-10,4.799887876786929e-10,0.03624043762127668,5.512326316298642e-09,8.256305428182896e-10,5.010966311690787e-10,4.0727719749891085e-10,5.690788356719342e-10,4.1318442751113803e-10,7.115135998466644e-10,2.892613916085148e-10,5.561470199388502e-10,4.092932210110242e-10,4.974120327470945e-10,5.721272652461349e-10,6.122773377800018e-10,9.240061140945016e-10,1.0046362700699905e-08,5.846536255559605e-10,2.289475487278762e-09,6.162430816699158e-10,0.4308717154069167,4.711639100529599e-10,6.409251954042722e-10,8.165789742889582e-10,3.67409156452763e-10,0.020809968808899383,0.04182202703811559,5.761109814506289e-11,0.05972157938778781,0.13146903694843104,6.037113931932702e-10,6.184356223981444e-10,0.22066831481139065,6.482488727337598e-10,1.835483217969948e-09,0.05258778971557918,0.6586427020621677,0.7581970791709157
3225-NUSVR--nu=0.05-C=0.1,0.05438710815654045,-0.017476448830529803,0.02414158543999434,-0.10366444555543378,-0.04370900151094539,-0.004586758677877752,0.024057201297769906,0.013720410398124046,0.01373328598645554,-0.04524800857107175,-0.013651014571122055,-0.01795864758545946,-0.03448762189856949,0.03537406845590118,0.0021621703848516693,-0.042271169472004516,0.009748427321652965,-0.007074896280600172,-0.0026481526967788577,0.002971581839050552,-0.00039825164386127817,-0.0480191456412786,0.003289616234729037,0.001997750760043984,-0.0037790962479839,-0.030934582376840797,0.0017407005785256297,0.02204839672453454,0.0032591778591320834,0.017970742492143532,-0.03208866729849189,0.019672260002112828,-0.018198188184782596,0.000518767811444009,0.008381629656074956,-0.01501853034321091,-0.004515914575509913,-0.022176851187556756,0.005811129342725088,-0.0037097514910983537,-0.01458708811669178,-0.019285201202003357,-0.0090452299597414,0.0017361933957705344,0.06644267366314824,-0.047251094983146766,0.46579755397889533,-0.07939014682977985,-0.04146841453379297,0.011738663120350634,-0.027190059848760974,0.024885011535743237,0.1908034586029262,0.05268967794771445,0.03625710589913465,0.0568485296566849,-0.03229173014188087,0.006981673141822117,0.19737801687976628,0.029861948691083842,0.030349114478544083,0.032108500730600856,0.603662666581301,0.8026780815495405
3225-NUSVR--nu=0.1-C=0.1,0.044126249593972176,-0.013325789756265822,0.02183652303068631,-0.08095951308011724,-0.026230168482805002,-0.01210831875736447,0.026856471284953286,0.006992615353521702,0.010768596768698208,-0.031115335357650844,-0.01893043098907362,-0.017678058748708946,-0.035514539379655756,0.030277338922270705,0.0018463936657171446,-0.0220719497870441,0.012247635100389252,-0.017759840059366244,-0.004003728747964723,0.00710227334930113,0.010789966815720843,-0.04029200359841268,0.0014633002091895976,0.0013213497899722919,-0.017317695490195014,-0.022579379130724123,0.0009792051140403274,0.021423029643827664,0.0041462858369260905,0.012544124683089984,-0.027958537636672647,0.012308803921320055,-0.011577338480679846,-0.001258793432803545,0.00540208881534483,-0.02350461468237757,-0.00404017982431993,-0.012086373026646391,0.006273540586065425,0.00016780627067200515,-0.0075609212628362475,-0.015761802770672222,-0.005805591242046048,0.0018811250590229692,0.059298945222756576,-0.026114242555082205,0.4726528759829138,-0.05774381354955286,-0.0485982532343333,0.011961795208418441,-0.06828700156837061,0.022087745328996263,0.16606350582152046,0.033473923911898434,0.0579003471219636,0.07798704162638909,-0.02260862428775088,0.005789862916064904,0.19744722679833426,0.04493340936574658,0.018076123141041282,0.047504610508938394,0.6144754213451428,0.7959989923118422
3225-NUSVR--nu=0.15-C=0.1,0.038945709210937096,-0.009283281567004847,0.02558988090194337,-0.06411703144726982,-0.018344280043415123,-0.014343967440962864,0.02002202964705597,0.004052989676244484,0.013539542397407373,-0.02770703647814277,-0.022310027409986957,-0.007809338158983556,-0.07444967590245921,0.02322835709636884,0.013571900569203427,-0.018845594478324252,0.011551749697218242,-0.024455235307480977,-0.004913315437399436,0.0033664630987875694,0.06910592581745258,-0.06728555053787122,0.000863987381010068,0.0036018289398258886,-0.019049715448175197,-0.017006731813228627,0.0008168363243547003,0.025777155290581968,0.005549520741454754,0.011907651877580867,-0.01891661876715957,0.01607178374906302,-0.007925753606972685,0.006189403337068989,0.005312588906013992,-0.014756694953892494,-0.0025510197587961226,-0.007078272089194553,-0.005173807299560325,0.000142581700623777,-0.007160167140630776,-0.039477975864236084,-0.00659063170924883,0.0016365317230281223,0.06132973705218066,-0.029467477146386915,0.4766030714392036,-0.03945982268072153,-0.024782247586502944,-0.02625830322182532,-0.08509049223669342,0.027407872165576032,0.18944315054696045,0.017931124258733836,0.059243632693143464,0.09734194333372873,-0.013036809334636867,0.0020452520533979814,0.20208608680333873,0.026402614679441577,0.028349953008196052,0.05288330792052806,0.6120026516711521,0.7991703923184453
3225-NUSVR--nu=0.25-C=0.1,0.0399998232651517,-0.005168705864372861,0.012962156953718378,-0.06858622229118325,-0.03130375590439289,-0.008965067297151626,0.02522208416985685,0.0008591552524103863,0.013879576731101639,-0.012284413595046598,-0.0115577398135252,-0.009847215158563585,-0.09155894833053567,0.0212627333360714,0.008665822562568908,-0.022000136392497857,0.008721784219057154,-0.021576701312595706,-0.009746944087570247,0.0067381650376423085,0.09407109701537053,-0.07844186008164904,0.009203802505197409,-0.004038035974189674,-0.016460575374989524,-0.025811648573147637,0.0005729944413977693,0.03145383369549879,0.013397533519117946,0.007766845852127269,-0.012932510352508073,0.000593149480255831,-0.004775242601670527,0.006288930560816593,0.005096453622002502,-0.005664997843535132,-0.0012470160127591558,-0.0038617504574650057,-0.010857171142145638,-4.749230733852583e-05,-0.004490517878478494,-0.046384562414120076,0.002076566800421762,-0.0011905011550674158,0.0915722075582722,-0.020210509903394812,0.47937421092518634,-0.02388075189966846,-0.011076197723020948,-0.049164649212875444,-0.0926790427127783,0.04391730686308807,0.20083271559860832,0.0211453910159882,0.06367065077686264,0.10672532934293924,-0.03117518642090577,0.0038637291527937496,0.21972884698916154,0.027496144162401783,0.02434002438693575,0.06852972211943038,0.6070966278077548,0.8031587424486318
3225-NUSVR--nu=0.5-C=0.1,0.024837769993925417,-0.0034661754145669486,0.00939798306349157,-0.04246490110463007,-0.027400362175037784,-0.0011402185827070234,0.005085393102662769,0.0026070061079340617,0.016902189022838937,-0.006877979376324651,-0.007781015458137383,-0.003063184820469734,-0.08927538340190418,0.013662337386809666,0.009202057465401647,-0.026470428548930378,0.006382695291404197,-0.03340060600090433,-0.0027640002853683565,0.0047865632983026506,0.09596286376751588,-0.07205714316684984,0.021829272165435166,-0.017127399231882764,-0.00882214581280014,-0.034864358583973104,0.00013565684198317378,0.045227441937806145,0.009366942288419769,0.007912647741307904,-0.006668306362468202,0.003616507815930599,-0.0017744302627117122,0.0018518469574438702,0.015039164513411368,-0.001767056068887478,0.0021920625489804686,-0.006858335590059829,-0.0075697326806368065,7.117589748915909e-05,-0.006580866972989652,-0.050763002614363825,0.013073913987902176,-0.0008528770126663831,0.11457659394787559,-0.018328839479132636,0.48161515552367123,-0.009300356230146132,0.005577101739976444,-0.044354431288221224,-0.0960566006209985,0.056854895264222355,0.1872595567349331,0.035328723906082805,0.07769197936069021,0.1251665575801976,-0.03275938933020325,-0.0015308116707935565,0.2302576130437047,0.03192354792715163,0.02941084511371341,0.07895623520893676,0.6020943481288725,0.8061678511917636
3225-NUSVR--nu=0.75-C=0.1,0.021229147840446598,-0.0002869118166692504,0.01242666740038966,-0.03319769078602175,-0.02788651866102648,-0.002648721685261495,-0.002958526447443279,0.0036603574723810075,0.01616559238588662,-0.009249418413749565,-0.016212079179493806,-0.0006390895328341299,-0.07776044560855595,0.017698325789181513,0.007569840465356029,-0.03417438607774417,0.004145810314358435,-0.036783521110257233,-0.0020168135280145064,0.01100277849214469,0.07992605605901164,-0.06903808125497418,0.011462670962239161,-0.009362871355816666,-0.00797245052435655,-0.0215818936259176,-0.00010245831183467412,0.05223063833831097,0.01004806752944609,0.007785755493020628,-0.007859496707061101,0.0039112165917282345,-0.0006216712364913324,0.0035240507516489943,0.01500972283740014,0.0002939794761239983,0.002700263041916157,-0.005668654963700068,-0.00906856452885118,3.2449210893938096e-05,-0.007318742679515329,-0.04605371375848202,0.013178196002007384,0.00046338354429323737,0.13101710627623653,-0.014417410165695097,0.48241840532911734,-7.76286119242688e-05,0.011599500936489844,-0.033814318901009444,-0.09295246440631186,0.05946560625454525,0.19869491470786887,0.04294617482133365,0.07283695060756586,0.12988186252789474,-0.04033311460834055,0.0006902691571362301,0.23256750039387172,0.03051038160067448,0.03721862391478349,0.0920850744704228,0.5960236088634616,0.8091613616958258
3225-NUSVR--nu=0.05-C=0.5,0.05643753791208153,-0.017016314692693657,0.02477227266894054,-0.10642694796387861,-0.043856002301539174,-0.005743149607648003,0.025698889633826008,0.013984920998133603,0.013900343160824002,-0.04589497068153791,-0.014308514145882929,-0.019146522761123268,-0.036196592027480885,0.03631560483774939,0.0012252215348518142,-0.04456115708057695,0.009349779579933597,-0.007036892114885784,-0.0025074835146196225,0.006353650423397079,0.001551796077990615,-0.0492060649984179,0.0033054499307537434,0.002067657222351589,-0.0040052622433858626,-0.03205911350558993,0.0017598826978862652,0.021891071713551594,0.00348298713624962,0.01881644040321851,-0.032994892251825135,0.01897720157545424,-0.018175963800502952,0.00021668848754473162,0.008516066545411774,-0.012964562013723688,-0.002492111350394786,-0.022121133574258413,0.005477331857588058,-0.0036374891316265368,-0.014982251298095939,-0.01969992667464153,-0.00988245758138201,0.0016874024025939783,0.06703672319872944,-0.04776217788814845,0.48397885374034105,-0.07937189722976666,-0.04605339790193341,0.013894862409707394,-0.027138335441392603,0.02443622095005752,0.19151587783463675,0.05284436111497695,0.03617540481038668,0.05632409882977375,-0.03184498990562049,0.007168724006640068,0.19738438350008647,0.03280233967752594,0.030989023225799765,0.0321938858150225,0.6039995172372992,0.8024220458949978
3225-NUSVR--nu=0.1-C=0.5,0.04677040308080163,-0.014655181254307592,0.022192332847567428,-0.08385002586856985,-0.026770629157461735,-0.01151769784026277,0.027457740328181317,0.007006037435737888,0.010861760630967443,-0.031129512915542605,-0.018512952874470145,-0.018155564579685937,-0.03593218461533518,0.030247476736950656,0.0014573404229772796,-0.022570641216952018,0.01186834879671133,-0.017146330151488323,-0.0038612330702257752,0.008151871577248278,0.010795759357001646,-0.04135492122317116,0.0014747443514280013,0.0013304553592415405,-0.016515323633188958,-0.02259847888976385,0.0009742790322420074,0.021373760629395947,0.004058409442447568,0.012651980195133255,-0.027948194443757568,0.01266527205944945,-0.011578026223711117,-0.0020359726437299743,0.005421765895484293,-0.02348149391529525,-0.004081837928283051,-0.012169874897921241,0.006236142433910033,0.0001672872020554439,-0.007489904873818953,-0.01565459569200556,-0.006003067923680869,0.0018326369995888391,0.05913342143995914,-0.026521506004727843,0.48426553446531817,-0.05771346719858482,-0.05037140771215104,0.009748874259091489,-0.0673977171360223,0.022358673839107064,0.16942819701043826,0.03369109139490506,0.05679720701158282,0.07736938177616441,-0.022291232220596695,0.00585010780126289,0.19750812261663178,0.045852336528826226,0.01859318699307224,0.047599118199044305,0.6148880110144589,0.7956155244046919
