,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1962-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04921039891679733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324778804312509,0.0,0.0,0.0,0.0,0.04470266640493453,0.008247342059276856,0.0,0.05356804159684863,0.05954801792624665,0.00036250282056499584,0.0,0.2125811722465204,0.0,0.0,0.04474409183082971,0.7013166986166749,0.7159817042712108
1962-QP,1.0027737937934683e-10,-2.1331272068481133e-10,1.8604355665806172e-10,-2.463066629057748e-10,-2.321214986898012e-10,-1.2138310381147743e-10,-1.7694175664520772e-10,5.864849025469025e-10,4.6595016583727064e-08,2.2876229415181014e-10,-3.6151771410069003e-10,-1.1043591343030028e-10,-2.979712064905367e-10,-1.9799898062993399e-10,2.697270482255809e-11,-8.6974854837042e-10,-5.46710591782353e-10,-9.14026068938813e-10,-1.1475918079028607e-10,-1.2745025239254931e-10,1.5482471045127262e-09,8.157851729389151e-11,7.642220262242796e-11,3.479800366008531e-11,-1.3784596187234864e-10,-7.951563267421636e-10,-2.2966858426964157e-10,0.030683526262298026,1.080347075381237e-08,-1.672395104015772e-09,3.96158719508441e-10,-8.496614751581158e-11,-7.611743311131959e-12,-9.641638328583143e-11,-7.803499835063727e-10,3.070185353643518e-10,1.688531872264049e-10,1.742991847292349e-10,4.431834469863618e-10,3.0166468189182755e-10,-5.93180930461446e-10,-2.3501770712386387e-10,1.4535401994671738e-07,4.4959337133733166e-10,3.5543334535389706e-09,6.967832232393878e-10,0.6066151880736884,-3.654596758404957e-10,-5.465972717847143e-10,2.378477936538078e-09,-8.322354059338391e-10,0.031692061182400984,0.01051169895492137,-7.604287011757718e-10,0.03861504253642825,0.05190529466485536,9.72338588576936e-10,1.1697944533172339e-09,0.19502264553834145,-6.347080596693749e-11,1.6958231584706105e-09,0.034954336188135184,0.7004729583592978,0.7147757712719478
1962-NUSVR--nu=0.05-C=0.1,0.017147332955473524,-0.008470905262579015,0.02493489268595071,-0.03043734705301662,-0.015940656508593103,-0.003193414454239818,0.010987578940480525,-0.018961235657012503,0.003220997985247248,-0.021690620872048053,-0.014019233060855134,0.0023766815791924113,-0.0009558670365563161,0.005034686726108832,-0.0076784762467225105,-0.005202412500315268,0.008196697505196342,-0.01069792848780447,-6.931626775027056e-05,-0.0066019709871891225,0.004178703655637073,-0.01608125504202653,0.020506118355820172,-0.020024964294505593,-0.010395850804256417,-0.0199978470835019,0.0005932031988288493,0.01140667264592109,0.0014476913447503542,0.0009780647029911903,-0.004157965795902692,0.013971946284143168,-0.01732903757048282,0.010446964744342875,-0.007934380650830533,-0.005271255252514273,-0.011374985213683034,-0.00214525693764814,0.002377764806992113,0.0002859111943466809,-0.00945348220832673,-0.00015228402370486254,0.0006552043986691986,0.0006868815054041034,0.042584406794753234,0.03215648651669236,0.6206373711687706,-0.014515009424541342,-0.0492809548993832,-0.002212695986379636,-0.021583697113348906,0.01829820691740688,0.05511963733438721,0.00013935731223158878,0.014065050925305987,0.02599884308610291,0.019650661319951617,-0.0291282460733483,0.13366544632302685,-0.012198240216605396,0.024854165596522208,0.027060770510937988,0.6838753247697449,0.7347764207193668
1962-NUSVR--nu=0.1-C=0.1,0.018386541125429232,-0.009939182576372881,0.023543755799128284,-0.032264057753744156,-0.006053809106782396,-0.00392951318032067,0.004682373707432765,-0.009148338582503562,0.00014152939184683758,-0.02232587569720996,-0.009896398304650233,0.0003158256861866271,-0.001297450351837941,0.005937966587940109,0.014190164326722507,-0.0059906269044903235,0.004363085027997409,0.0023672839246389535,0.00047814085810275134,-0.014845047012850126,0.0017449098564019986,-0.02672750102000134,0.026897541274484536,-0.025225906058237803,-0.0019135948395722375,-0.021617307521567826,0.0007943364795853065,0.010787351760091941,-2.730131393595056e-05,-0.0030343382665091612,-0.006863685300333588,0.006660362094179327,-0.010523060150375558,0.004779277758451501,-0.005234994764018572,-0.005627379562789816,-0.02173957354829638,0.012807428193844388,0.0074262214961585,-9.865385089256884e-06,-0.016309484967204718,0.011622512465519758,0.0048554565314118565,-0.0030159096751165536,0.03874363032634127,0.029593777988152135,0.6259518152302341,-0.00978417153827145,-0.038082330814683846,-0.005990647621295366,-0.033505988002515245,0.02043046709081094,0.06256752410221902,-0.010107730652682556,0.015495022308358792,0.0329161854643544,-0.0016469286464229926,0.001331036611806607,0.15064152174114032,-0.00413281059747089,0.0187516394894562,0.02688201817434223,0.6864301254882629,0.7337647865197846
1962-NUSVR--nu=0.15-C=0.1,0.016545810172849205,-0.002958850319073494,0.017953504808392452,-0.026488382213745693,-0.01076224036786095,-0.006316618988316889,0.0036888936688338567,-0.0029308929300166688,0.0013144264915629818,-0.017531990831304807,-0.006478325996067926,-0.002242958879535177,-0.0015772413954897157,0.006898503329866475,0.006442507027858308,-0.007915776419131555,0.0034138651272615714,-0.0015285195103746756,-0.004585412085291492,-0.00669373515770689,0.0006233349627421444,-0.019794443396864002,0.02169109826364231,-0.01891688176303577,-0.0009847314810377539,-0.01734637952081952,0.0005675273455104496,0.011816479229918797,0.0038738312466199167,-0.004549776325018726,-0.006481519813454997,0.005466247689492269,-0.007535761024505412,0.0048866661437188515,-0.006229652967910675,-0.007378338978573384,-0.0177076616440157,0.01123148704123554,0.0010271007328556195,-4.3405096935573984e-05,-0.016527041307553482,0.012242111418393115,0.007973237391094005,0.003213670050940417,0.025641844201708196,0.022631227003294535,0.6283715231426751,-0.005463900714367045,-0.01613175877631285,-0.003444022139982777,-0.04350794074334188,0.0330726455955133,0.06632532468055252,-0.01666388945527085,0.019468230594550984,0.038978462193952,-0.0008174737537925071,-0.00011514046085874929,0.15431916645329236,-0.011560334535188028,0.012985461553728272,0.029751757124253847,0.6894710492490221,0.7302939879353357
1962-NUSVR--nu=0.25-C=0.1,0.01451117901783695,-0.00252127812943914,0.017832840761311617,-0.02406478994222356,-0.008529823816007087,-0.006456389528000171,0.007629026808028936,-0.002121693689260856,-8.109529931779255e-05,-0.01480029536938305,-0.010639185232897334,-0.002471119820264914,-0.002201599580496587,0.005683317185457972,0.000431508442561292,-0.00685635955102562,0.002946537067397663,-0.004215445405675606,-0.003368726685472341,-0.00036989860928170713,-0.002400732818142034,-0.01709289288277615,0.014233976400912708,-0.012729928308598688,-0.004084294934354728,-0.013838028717636251,0.00018013658637415497,0.014599752537114027,0.004808409723922255,-0.002940328683211379,-0.004236569028472536,-0.00043091270438392736,-0.004507884558681846,0.006756379166062061,-0.003966228668643329,-0.004720400622701423,-0.009375950988355298,0.005656654052304457,0.0006516556725892318,-0.0002379072718714237,-0.010819619887381143,0.010020720727983448,0.0068079226305519,0.002397945678884149,0.025341180895506785,0.024778712030439104,0.6307563204448017,0.00023847879701431422,-0.017295657840398933,0.0029196341393498415,-0.053464367437395195,0.03352043009452457,0.06247376556413997,-0.02210472563160311,0.02125274201879716,0.0460318376483108,-0.0005677252375122475,-0.00025946465800800404,0.1638356892257455,-0.009201131616114029,0.013286971227966439,0.03670481559874236,0.6909904563314488,0.7286221523700065
1962-NUSVR--nu=0.5-C=0.1,0.009348420850957901,1.7762818143128925e-05,0.019245504714728405,-0.015767988136387946,-0.002226222715347871,-0.0025291255660805957,0.005229886158758301,-0.008352796741670467,0.002813919912191251,-0.010511953510439098,-0.010411317479096887,-0.00029072876517468454,-0.0049022095539178814,0.003860392842911284,0.0027314095962085224,-0.005186482267571339,0.002180622498454767,-0.009760283885664522,-0.0011244161210305116,-0.002903314918869141,-0.01231194811774471,-0.014454186234195435,0.013533590797135047,-0.015430711493393012,-0.005160356628776496,-0.014541148461906125,-0.00011811372009363531,0.01942610470883188,0.006471801351427518,0.001488326627119757,-0.0015117775594763526,-0.004451052393682221,-0.0017181716474495238,0.005465311944758878,-0.005272374771335211,-0.0012645366963789607,0.0009115101228573663,-0.0017868911865985336,-0.0008432634562546316,-0.0008326360205658558,-0.005607694135405239,0.02228137964016201,0.009675692902905722,-0.0004474562128482032,0.025131849381742025,0.02824877822593703,0.6339635735851118,0.0024224245944965243,-0.003895269872578218,-0.01044540818414364,-0.06822714251933806,0.03204122866121683,0.07036911828881075,-0.016270687631820477,0.023671088663794186,0.06042766073653386,-0.0023276214075795116,-0.0017673205535521574,0.16361184940870596,-0.0069351875375322745,0.011159613744602496,0.041139016068967006,0.6891346341259269,0.731374546167522
1962-NUSVR--nu=0.75-C=0.1,0.007577078125423218,0.0002503433077434558,0.01591621171476427,-0.010846884670601159,-0.005009196260309795,-0.0031105979389322753,-0.0001134528783541984,-0.0035243354586540505,0.004626641410666002,-0.010800217172349113,-0.010946076267314232,-0.0007776842862128458,-0.0034436157991027533,0.003971293667120842,0.005572880412965926,-0.004128405894372765,0.00022160430233840456,-0.006911944601482787,-0.0009090673647147406,-0.006003153041016007,-0.0007811207740349637,-0.0212285832685874,0.01037444565167454,-0.01278923229001527,-0.0031728865796803816,-0.011102081970343413,-0.000607817323688243,0.026486229888488477,0.005267548317451943,0.001826115050986149,-0.0007896465854087798,-0.00908248715404554,-0.0006669734699839974,0.004233295466503686,-0.001289891465871982,0.0005992671410045265,-0.0002489238663874783,-3.3433494663821003e-06,-0.001374285456761666,-0.0005299242550273475,-0.004136024880749337,0.01112535545698455,0.006008720761018643,0.00022982400362084494,0.030135611450636524,0.02149077842721204,0.6338776177008852,0.006463024927825578,-0.00964078708135584,-0.010652412099049356,-0.06768427629226963,0.03782218745816078,0.071612048270378,-0.015471089033173287,0.027001589176724277,0.07408613962760047,-0.004090558114205148,-0.0008679138094847753,0.16344364713384446,-0.00847613300184288,0.013493805774066451,0.049390167380155434,0.6884675768767584,0.7321371516081164
1962-NUSVR--nu=0.05-C=0.5,0.017796862020630327,-0.009072872761424017,0.025747383515926064,-0.034951943685206294,-0.015516466037559212,-0.0032142961333333575,0.01250433931963485,-0.01937954645792367,0.0033508750577750934,-0.0203501079844339,-0.014873116828447427,0.003155850330645027,-0.0009866843480697274,0.005207599061490487,-0.008343085969407513,-0.006357549999233873,0.008232139703857777,-0.010738826940750457,-9.480633934708105e-05,-0.005897384674115991,0.00416836829078928,-0.016824010583712634,0.021043544579494845,-0.021157547846056765,-0.010848455900936027,-0.019966964962722156,0.0007700155064304659,0.011417857530204203,0.0017025573051544507,0.000837494415515172,-0.004398541759047191,0.013370354266062229,-0.017328395840221437,0.0107975003669643,-0.0072806801129810805,-0.003974475269789023,-0.02492552115833884,0.010683185344942408,0.0023711491694516917,0.00021612804335768843,-0.008672789801041969,0.0002157219336036617,2.5560748178374282e-05,0.0007013945408091936,0.04320252179073612,0.03272106588401624,0.6339104734126564,-0.015795028487183893,-0.049558794375323206,-0.00208724109624419,-0.021074842511212416,0.01829744615638701,0.05714824852902947,0.0006518232689531889,0.013911500792524387,0.026159257879116382,0.019564012027804313,-0.029111257633753745,0.13362769797889962,-0.012642050147224887,0.024993297786379987,0.02709993220875441,0.683366009538678,0.7357187917309806
1962-NUSVR--nu=0.1-C=0.5,0.01903699057288864,-0.010248869223527017,0.02373121137904355,-0.03283867546506778,-0.0060573543479141845,-0.004410498615808809,0.004468626484036536,-0.00921601171001317,0.000169153763746821,-0.02216838882778386,-0.009245429942808286,-0.0001481502133141993,-0.001313441317403928,0.00579500497300587,0.016354149275471873,-0.0058613486857747935,0.004359534072885182,0.002392855584031864,0.0011025253869369235,-0.017157717826043327,0.0017238313453016157,-0.02675203277023857,0.02691914930093041,-0.025224044806600142,-0.0018602521093774443,-0.021712996883015326,0.0008252709410171526,0.010796662848253813,-0.00010028749881918486,-0.0029445716749653267,-0.00688104906964994,0.006652478725447539,-0.010516158645554819,0.0049560017391637075,-0.005511598407228164,-0.005717473849284926,-0.024509517632148276,0.015443948404763885,0.007550680073645594,-3.263765955030529e-05,-0.016245320659008577,0.011869194672206547,0.004935092813689632,-0.005253653268930831,0.03847580545611207,0.03036635328259011,0.6340536028336944,-0.008708592294445233,-0.03776118566718381,-0.0062912335063868815,-0.03428602237571557,0.020359332751158313,0.06260362601443892,-0.01058569989501948,0.01565469181900027,0.03288016672982684,-0.0016112414245000213,0.0012858461551899097,0.150650245571351,-0.004245462584877943,0.01867315200520454,0.026857307382447355,0.6862845814388954,0.7339728011263558
