,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11410-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033991550681638366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125740181256722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616031062508173,0.0,0.0,0.0,0.7742250345503396,0.6377338815150785
11410-QP,-8.321918257929713e-11,-1.2233044190223285e-10,-1.569391384401564e-10,-3.7044188770862177e-10,-5.340418799920226e-10,1.0590172758903927e-10,2.054648795616389e-09,8.872030044928561e-09,4.5746493015776217e-11,-1.6229132932482176e-10,5.759069130349007e-10,-4.651342128781206e-10,2.5415040737468917e-10,-4.272058862354158e-11,-3.7487085352952175e-10,-4.151404411990184e-10,-1.5278883424422025e-10,-4.242544361436343e-10,4.1663555563096415e-12,-3.783118235372103e-10,0.0055488265340805365,0.009703699332462705,1.776484343617673e-10,4.976689471387879e-10,-2.2950418626717053e-10,-4.1474750638491897e-10,-5.605045398910927e-10,0.0464119241373243,5.625199211128249e-10,-1.5029150496048997e-10,0.0052886599257556295,-5.856624067945623e-10,0.006031053627513871,1.0126179934268518e-09,5.738966254498053e-10,4.0795450117129655e-08,0.010060492204397477,1.6890318459038717e-10,-5.56786348941518e-11,3.962162312966026e-10,-2.393308775437797e-10,-4.811280054129209e-10,-2.709928785543989e-10,-3.085013791953602e-10,4.2263664393763115e-10,-6.594603340886636e-10,0.12802723345717956,-4.396228324326608e-10,-2.954505853021536e-10,-6.045192595110162e-10,-2.155387895173538e-10,1.8896570626210785e-10,-6.628158888775805e-10,-4.1394196168610667e-10,1.1948107854225013e-09,7.16795943105807e-09,0.00699196910847108,0.005529838091352747,0.7750702193131596,6.282908624467587e-11,4.1928994944761633e-10,0.0013360289845151994,0.7734090615098963,0.6342115853695905
11410-NUSVR--nu=0.05-C=0.1,-0.005010231852761893,-0.010356465594639316,0.0002790594089363361,0.015390733095172623,-0.014068495087258995,0.0031115846999717825,-0.020913966436380306,0.01132858851698093,0.0029237290408153996,-0.027290757500989013,0.003699175122734105,0.0012704601412291683,0.013209776433755309,0.0056368304979110655,0.002279760538129859,-0.01198127265901211,0.007322679853164486,-0.025419153813268754,0.004903003230738865,2.2907057733168035e-05,-0.010269150406897899,0.0018466382574265942,0.0037727006509649715,0.0001634999312156403,-0.017473701830553242,-0.020845888100005996,0.014295280714626234,0.014966363867499319,0.008001075804843535,0.01357185039351727,-0.004136771541265505,-0.006318539802335445,-0.011805999811833754,-0.0031290237069262193,3.796492465315757e-05,0.0006973646022974066,-0.004580266903665415,-0.00937677076955135,0.0014725694500975425,0.0026731558474630546,-0.029140690175116363,-0.0035165847965345914,-0.009080802273076463,-0.011896807997238348,0.03458632026422982,-0.027543284558153594,0.11450643509767809,-0.005975161814843245,-0.035309411950847726,-0.04413616188771361,0.011362319385111022,0.0020535652873185997,0.009228507191715028,-0.02890575824054569,0.008548902403431011,-0.008901475504568004,-0.015355882754669394,0.004286065966145093,0.6146099873261589,0.023165417622216238,0.01017854790713981,0.012139650199767054,0.7488313775594577,0.6655287489463684
11410-NUSVR--nu=0.1-C=0.1,0.006499958998698127,-0.0064569274756289124,-0.0009092193167378419,-0.004380276977290404,-0.0067085754811659765,-0.0007515863049274221,-0.008093143761895263,0.008820060350027699,-0.0012110783374484346,-0.01634715036681149,0.0031423441953157306,3.876566767188616e-05,0.007433804286409086,0.005393205497855921,0.0019674191488922646,-0.0016365483282172813,0.006546469393253269,-0.021773604540281495,0.002175797925691475,0.0034472783366181967,-0.0010911508455399219,0.0004408455676644463,0.011069967417282929,-0.006970666855151478,-0.009351711050890436,-0.011482051878569967,-0.002186146356910088,0.012135436953012911,0.004630528445720566,0.00507181267349395,-0.004930752338584848,-0.03470157703134466,0.00042010309460203954,-0.0005755247344587308,-0.003260118861803253,-0.0042479583350325065,-0.0021295112370675684,-0.004627898591972642,0.0016861941354649745,0.002384559328350265,-0.012674923072467884,-0.0023790605922136866,-0.004337789896321189,3.654942558269439e-05,0.026867748025907565,-0.01439201276038143,0.11588057532310053,2.627499556949464e-05,-0.03240147462161847,-0.03855648029177158,0.005980773976167742,0.0026003831991586457,0.014022281871730335,-0.023232140268522054,0.010512699542967616,0.0027218814389670665,-0.0018273964817816677,-0.007586410872488759,0.6139024050322597,0.01387494175140104,0.0098478427599321,0.009543833054828378,0.7591395444868643,0.6519826396809761
11410-NUSVR--nu=0.15-C=0.1,0.009026971139437592,-0.008390700445390609,-0.00010163752681447845,-0.0130967609825238,-0.010629431281918643,-0.00228136872480038,-0.0022033468607035303,0.009193562564103773,0.0022955194312543796,-0.015729110685235737,0.0036067671683331073,-0.00022880658682676819,0.008280097858827343,0.005404379357616095,0.0018843160374386932,-0.0012549266208837441,0.0039396815275361645,-0.014679861603288075,0.003072685733696608,0.0019063668584992375,0.0016115350150097377,0.00013975058619334837,0.005691693377584671,-0.0036457097652830843,-0.005456059624642064,-0.007508564647774236,-0.0017587555465897293,0.010892101433241888,0.002508238832761748,0.0008791118960650643,-0.004266090446629395,-0.036384534754008865,0.00022846670020506697,-0.0003849969798593194,-0.0038277248330611663,-0.003975712547346673,-0.0016891730802001748,-0.0032031436993286647,0.0020209157497655048,0.001985699149930277,-0.0061978718542919356,-0.0014353157550789511,-0.002956038281638676,-0.0028729685806835777,0.022005925135798278,-0.011441108263785119,0.11567547115617113,0.0010620438377456707,-0.021104823724010215,-0.034292114103566994,0.005781612968870764,0.004331075337723355,0.008223240920590928,-0.02207418551543376,0.01011307332873313,0.005363737009032163,-0.0023374408879435413,-0.005612639232500251,0.6136547263110371,0.013813482936922068,0.006630450027384383,0.00880423521947721,0.7616381946813253,0.6486554906134055
11410-NUSVR--nu=0.25-C=0.1,0.006334415920545464,-0.007771328472846433,0.004499217177862646,-0.008681264936627875,-0.012478188060598049,-0.00024790481886205473,0.00011679284541824854,0.006010464280877131,0.0029245691206993135,-0.013657526705416607,0.002641468746191161,-0.0015891287308570853,0.003779060887333468,0.003487738150178138,0.0029358002573920284,-0.005429468276465611,0.0030048231776741395,-0.012566279685145058,0.0019056554005187944,0.002792353346616613,-0.0015788181222699243,-0.000370026567575699,0.006323860362384609,-0.005414797807401367,-0.0037859425840166203,-0.007570760832997875,4.9755614094558476e-05,0.010054460347781118,0.003912919792877176,0.0020017955464497056,-0.002293539388584247,-0.026425451211272866,-6.896654608467764e-05,-0.0002302848540072129,-0.004385863410065489,-0.0015462546659749292,-0.0009826949160443225,-0.0017001756571602962,-0.0005397194044124733,0.0013130996552882107,-0.003860824372933336,0.002418458245431814,0.0007283295152632693,-0.00263288691539576,0.019127913422646844,-7.157001774270484e-05,0.11535658009991048,-0.0034866047589020644,-0.009924010137631917,-0.02634171581948612,-0.003633245368967558,0.0039977322483195354,0.01735127877760846,-0.018927616220252085,0.01040388703433599,0.009582921043403476,-0.005687499573982541,0.00012630650025616946,0.6202347715503955,0.008752286695926197,0.00641738295583454,0.008632153603131628,0.7623664436094507,0.6474838608332261
11410-NUSVR--nu=0.5-C=0.1,0.0044926571547914095,-0.008410445369346445,0.0021961364965214936,-0.005081549259453448,-0.0072481127520320696,-0.0006877096541299417,-6.530818938065876e-05,0.0024745784501709403,0.001607222303492823,-0.006778651045362584,-0.00044037934166229597,-0.001011017731991047,0.0008719689093293426,0.001989363512249598,0.003318758248587724,-0.008076933159639333,0.00149051866815288,-0.012288095560085147,0.0016691160228629633,0.002563081327367916,0.003795069789880835,-0.0037016375685297613,0.003053658493875889,-0.0032308408654042665,-0.003342587587815164,-0.0062455453709329735,0.00024118875907035674,0.013504641901144115,0.005302568194293363,0.0031940332859680537,-0.002120261640887128,-0.013531642422624387,-3.0279700656901665e-07,0.001233154916428579,-0.0017960152460086698,0.00033031851529585375,0.00021739840567971827,-0.001652163571805572,-0.0033251723062628757,0.0008767686057330054,-0.0021397876891245914,-0.0021573366764014727,-0.000879712751801081,-0.0010551480834058088,0.018179686339484868,0.010111072463980665,0.11490264207478657,-0.0024151700284326116,-0.002109407731746827,-0.02105785391462756,-0.01546145573660447,0.0013933939864217578,0.021511773821986394,-0.010965410144371333,0.016088844548740672,0.016985142690488432,-0.0049106951553082,-0.0008407979827109602,0.6456590581343155,0.0026992740864244997,0.011861634900592532,0.01261210700125367,0.7608570511391181,0.6491795714140415
11410-NUSVR--nu=0.75-C=0.1,0.003400277303863922,-0.007038809856935302,0.0013403420470187739,-0.003795220544134073,-0.007697010764777447,-0.0007287523852068118,-0.0013106462231635852,0.0018112700887981427,0.002002588513502275,-0.0051826999490644406,-0.0015827072375907813,-0.00037522075183271664,0.0013457939621998732,0.0032344999965674736,0.002516769900689733,-0.006904376149184353,0.0013351165136984977,-0.011371349054283202,0.0011886649672410588,0.0031285193320004963,0.009983905694941706,-0.008324441669302234,0.0010989779006165927,-0.0014820425342299236,-0.0024026116709536666,-0.005547505567291703,0.0015134742247567739,0.014493998662274618,0.004542177557411285,0.0006668623698505086,-0.0015742765429801967,-0.007645127127578113,-9.637493413586218e-05,0.0011692210630215739,-0.00022998570559965015,0.00047418290740382056,0.0006432251854574626,-0.002047434265768446,-0.002729666097248201,0.0006428279314857205,-0.0013947316122492615,-0.007071395202422075,-0.0018280112891845002,-0.0004889985164651302,0.021506690961004778,0.008484334550696988,0.11460294102440931,5.136976218795587e-05,0.000661573114179189,-0.014428081630382433,-0.014395361473849191,0.002586376125051899,0.02271652435729381,-0.005652368143332538,0.014893400140421825,0.019881607464857308,-0.006688373235208756,-6.68705591372182e-05,0.6434374862894946,0.0005742816634991127,0.011539319929851338,0.014401266086967103,0.7603862134030315,0.6498975054769585
11410-NUSVR--nu=0.05-C=0.5,-0.006385276848902013,-0.010359507884631358,-8.104160827311635e-05,0.017227404488312614,-0.014461582046080473,0.00319706554727784,-0.021130826252495193,0.011216163580439475,0.002814858994263092,-0.02694886248734063,0.0037092155809884467,0.0011342767284381189,0.013217839764776002,0.005788877815520371,0.002482400936709539,-0.011815460569504166,0.0073054352242051535,-0.025345055790978774,0.00489389550949898,-0.0004115597143380112,-0.010489800668753935,0.0018386348945069048,0.003869111410874912,-3.0399349199711212e-05,-0.01748463247080837,-0.021363187299569097,0.014262020333572795,0.014781078329836744,0.007958903530740163,0.014421967557110421,-0.004306711278650385,-0.005944578263713057,-0.011809116752482536,-0.0031692474942145166,-0.00015190961325046992,0.0006775252309926504,-0.004581345375539239,-0.009391605067917017,0.0015310878063037325,0.002687274800644457,-0.02930285626649895,-0.003373299704826152,-0.00925022037045789,-0.01138225255642819,0.03502031050581392,-0.027843024652870106,0.11546217322799036,-0.005784732344307902,-0.0357284341422788,-0.04480667598636473,0.011683722870157925,0.0018581423305170791,0.009801491352172939,-0.02940702403137576,0.008288886345028071,-0.008945629896264878,-0.015449875378145638,0.004309381648744892,0.6146074180487491,0.023089886773059287,0.010535345297398496,0.012117588043053351,0.7481121016125181,0.6664377133211707
11410-NUSVR--nu=0.1-C=0.5,0.00648825751353517,-0.00647965709980023,-0.0009470979845174893,-0.004303171724906754,-0.006147225217334906,-0.0007463748437372478,-0.008185838748788983,0.008764507406186381,-0.001296412476680664,-0.01637239701981992,0.003246824317753777,6.178052616254148e-06,0.007613699385440417,0.004920104983654694,0.00203673718970962,-0.001085924688527834,0.00668013418504923,-0.022790576040305904,0.0021619373427912703,0.003154952381539039,-0.0012552852142847931,0.0004976852906593103,0.011576645468345206,-0.007707784614228469,-0.009064069402593897,-0.011384298375086796,-0.002386728707459984,0.011926408358172519,0.004193922894863783,0.005398159482486398,-0.0044088749340821035,-0.03512074713215267,0.0004169187159154403,-0.000774376705854507,-0.0032203049380955945,-0.004584649547613794,-0.00213626488879364,-0.0046468456964871285,0.002038810463002,0.0023693884964487433,-0.011950784091296823,-0.0018834175432793435,-0.004401017421610115,3.591171474529725e-05,0.026770051761851127,-0.014443952195358802,0.11590599211135996,0.0006455246072257642,-0.03286136863489855,-0.03855601571978483,0.006035804810757772,0.0025868567543144844,0.014113642332411844,-0.02383157266013851,0.010507143398551619,0.002548770974448722,-0.001519261799315148,-0.00787872531634928,0.6139020975401062,0.014616350116499643,0.009778800384771857,0.009522789558362318,0.7589123680374082,0.652274605610677
