,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17932-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724657242791218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628164683929501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065240910263068,0.0,0.0,0.0,0.8110686139082982,0.5940810395898796
17932-QP,-2.4551561982734603e-10,-4.8070187214204636e-11,-2.43831202193125e-10,-2.9769680324698467e-10,-4.592581508063023e-10,4.4214102414658034e-13,-6.876784785914385e-10,2.857959650104532e-09,-1.1421448058839121e-10,-2.2811127624330785e-10,3.1278309943946966e-11,-3.98394553241053e-10,2.436977752368552e-09,-1.537784745043643e-10,-2.8889978716521547e-11,-3.4659812100673037e-10,-1.96396448735587e-10,-3.157871163526502e-10,-1.3237387253462006e-10,-3.5548278975158346e-10,1.1830103741486366e-08,0.012916929286713986,2.237411326917075e-10,4.2634216672454215e-10,-2.7429973893529644e-10,-3.5587757828565597e-10,-2.7470602699072445e-10,0.03314564501679166,2.0640826320117785e-10,-2.5124626523572057e-10,0.0030366226560796807,-4.786442628729557e-10,0.006501410909390099,4.5683998073565567e-10,2.4143632676331333e-10,4.5682532937254266e-10,0.0129438699097756,1.425650715383169e-10,-1.9234897478013227e-11,2.020601412132904e-09,-1.8106410580825943e-10,0.009821607619679424,-3.1673416922684976e-10,-7.524160881539607e-11,2.5543821060912852e-11,-5.035124477291675e-10,0.08210792920324789,-2.1735773722692373e-10,-2.9323811147687905e-10,-4.220578208780228e-10,-4.881281351663532e-10,-1.5030729147154792e-10,-3.682916740056266e-10,-4.0430292228418e-10,2.836967081092208e-10,-1.5235953779581526e-10,0.007963777538891091,0.007972208239390953,0.8235899876237087,-1.494397157577408e-10,-1.1109748177988431e-10,9.47883614469469e-11,0.8098034376000306,0.5871649937309622
17932-NUSVR--nu=0.05-C=0.1,-0.022804580110059654,-0.008803828662528377,-0.004827605149015458,0.017136257283038733,-0.018032310619616437,0.008555097468113358,-0.017234314077303154,0.015701880217823358,0.00035631787318435304,-0.01762746589534563,0.0034835537228728505,0.010823927028744029,0.005416714721122328,0.0036555725627574268,0.006993487927356989,-0.016759490875035664,0.014915241869723227,-0.027865705442566592,0.007523828373524315,0.0010314560972773112,-0.017319761918045466,0.0036898591807617226,0.008073774509555508,-0.0021398673687862135,-0.007856768137465072,-0.0023813328008672197,-0.010101299312294434,0.014851287150115966,0.008287395715225986,0.010493946269305596,-0.01327382123145561,-0.011989306837441718,-0.00306001740073344,-0.00909320741325021,-0.0012384888553237314,-0.0010158968008811484,-0.0031723115076807322,-0.008002884384678357,0.0018247786241933472,0.0052341895459627336,-0.02294626793128029,0.00490310546935979,-0.005246169777573001,-0.0061396518628935234,0.039783173676736644,-0.07482003820439069,0.06810833461527055,0.005498538686492291,-0.046041354614897056,-0.02772028660214239,0.04287073669803996,-0.0035337134559403627,0.016420967004538684,-0.03948510027580346,0.00676037020062473,-0.008221670534641155,-0.0027362511013743177,-0.011709225744721764,0.6078452975221329,0.027979724272693893,0.00961262330730539,0.008802425799179989,0.7633644111746645,0.6505454889005486
17932-NUSVR--nu=0.1-C=0.1,0.009031633608835271,-0.0048751511050959505,-0.003810685894023974,-0.00682583166083027,-0.013603282363087981,-0.00035930813263800217,-0.0019083859542447122,0.014882311037595644,0.004191907898679091,-0.012634204659908006,-0.0006769781277342125,-0.004597022751500875,0.00024181602476679165,0.009856497721310841,0.003327325156160306,-0.005131832770683324,0.004900260720982643,-0.017727744657251358,0.005701638713416475,0.0013767816082331209,0.00036854590653602037,0.002112263875069404,0.00773819954387273,-0.003754387913473921,-0.0023655764601931382,-0.007070609601635136,-0.005417333092947356,0.010890415083707083,0.0020535910918276362,0.006508767232269272,-0.007330246594430989,-0.03594577531798089,-0.004984994064842861,-0.004035710474747041,-0.003222899462218689,-0.0017909830096517001,-0.0019047880792864825,-0.004151993052363856,0.0028331001841174364,0.002670703284316775,-0.013750123053819112,-0.004489454650238628,4.6090537203127835e-05,-0.006653199292691602,0.021528729177540805,-0.046890998889229374,0.06670255448421875,0.004366289221886306,-0.02519070262860307,-0.021321375126443155,0.027401953376614593,0.004797555454879291,-0.0008749949334048422,-0.022556604410956273,0.012742147528957687,-0.003448501536312782,-0.0018357281306134064,-0.006686170634084874,0.617920904495428,0.016883561177989198,0.004882339111966748,0.00792516867742079,0.7890312626649492,0.6155625129774863
17932-NUSVR--nu=0.15-C=0.1,0.008088057173394662,-0.008150227981532768,-0.0016872423467213724,-0.011326446814677118,-0.018513742917800946,5.946183545675696e-05,0.004045836491861359,0.010547900635959914,0.0032903554869077103,-0.010447335035419402,0.0016672096032204708,-0.00659439916773384,-0.0002133936421297722,0.008516326812554735,0.004017912545466641,-0.0057441625275362375,0.005818558398596031,-0.013311941157802019,0.0035056160725622423,-0.002811239998855748,0.0021634200463470183,-0.0009317026475863604,0.006764792023468178,-0.004807623643137441,-0.002172619979738555,-0.005477533347976377,-0.0006936210850076365,0.009910845744684794,0.002627880422830728,0.002479339013651223,-0.005299088286940949,-0.029421920787718773,-0.003433131979850175,-0.0024799677303213525,-0.003086519809036737,-0.0012565517350601786,-0.0011462433576390507,-0.00270238088934612,0.0018632841797500427,0.0005993874634679097,-0.009238412915510898,-0.0007725512293007379,0.0035069089767936455,-0.004457089972271178,0.017113896308525722,-0.036120421928069905,0.06621182222265727,0.002686374688694793,-0.014293239489443835,-0.027596763321765472,0.018094727319310538,0.006452744819971866,0.006309967617647358,-0.019351589073058745,0.012137002148465807,0.002658959128640958,-0.005730824791492626,-2.8137866811887152e-05,0.6105340463508617,0.009233775973388734,0.005102708403366275,0.00811724019039363,0.7924334816466119,0.6106950752256107
17932-NUSVR--nu=0.25-C=0.1,0.00627602340189015,-0.006517977868923552,-0.00048578924576293814,-0.009597638969038681,-0.012999110417285652,-0.0008960568603765921,0.0021240849553432264,0.007656188718078886,0.0015522644965616367,-0.009755743252391764,0.0006151114488677396,-0.0018372966019082754,-0.00431646050304772,0.005649108087588173,0.004388377172646937,-0.005964101889258413,0.004155929017886795,-0.011616416577930177,0.003003019943503573,8.450564871165071e-05,0.013401206882527533,-0.007820815149927688,0.0018258173107291858,0.00055027243266185,-0.0013480754192918866,-0.0030898066559106457,-0.0001956459746839164,0.010502406652529144,0.003365849150956092,0.002692858788775815,-0.003393790423355662,-0.019379959622801805,-0.001908378174745568,-0.0009797138896385886,-0.002865093881472037,9.693758089204633e-05,-0.0006023795345739371,-0.001458085343186066,-0.0016697105963985222,0.0001920438717631784,-0.0067158425610848605,-0.013337435369595231,0.0008088140835564722,-0.0026924208899301444,0.016571362225651934,-0.022861952828597785,0.06607847620312834,-0.0003282322350716656,-0.01018657143079204,-0.010882450054275874,0.009249805738769764,0.003997671256900155,0.011058747536437513,-0.021464253932846532,0.011987892155370376,0.006221035270344684,-0.0036244950710422816,-0.0022840542152248386,0.6201960271100361,0.005587206175261504,0.002462987551576184,0.007765436362630156,0.7973256411420235,0.6038091916357327
17932-NUSVR--nu=0.5-C=0.1,0.004460758700985069,-0.003497891289480009,-0.00025665832075147735,-0.007024794906805638,-0.00988707480637863,-0.0019017556083212473,0.002878932636513183,0.0034816210673682107,0.0022259428210632676,-0.004725186282299111,-0.002264439814570293,-0.001658548166592163,-0.001813499944660677,0.004322600646651733,0.0028864648530983333,-0.006370215804462058,0.0017742791541153907,-0.009998397866697428,0.0007567289279855061,0.001227982915172815,0.0019395353738391509,-0.002833187151570899,-0.0004372015305195154,0.0009180691806513442,-0.0026634274143825,-0.004657520955110388,4.539937623368288e-06,0.01252067787086936,0.005596999059688974,0.0054349184895510425,-0.003162366015340396,-0.014606662684379275,-3.053806224751374e-05,0.0015714788711339834,-0.0037960699121964052,0.0007727975045202643,-2.0526246645883608e-05,-0.000430397826018291,-0.003910874251522065,2.720903920618023e-05,-0.003349726513386905,-0.0018262551881496557,-3.454428744964835e-05,-0.0009143916471557123,0.01215663789042081,-0.010397507211649526,0.06568580851144859,0.00020861542810610145,-0.0049181144511014786,-0.004376864719923955,-0.0012349975604674136,0.0034649657166881433,0.014989618864627017,-0.012386510196175435,0.014855347195630957,0.01066865508530946,-0.0034688486984294376,-0.0007641809139261719,0.6178817985464341,0.004879937878868305,0.00508326431939253,0.012696550155030212,0.798111572244388,0.6025533646075725
17932-NUSVR--nu=0.75-C=0.1,0.003041881378259217,-0.002864071982253767,-0.0006657390688946836,-0.004719945684700912,-0.00950303683131258,-0.0013919961752557192,0.000691204940096531,0.002415633584117621,0.002796782213744256,-0.003149470678171478,-0.002564555569492106,-0.000547143393335274,-0.002513929907207326,0.0042276354399949315,0.002985883834363552,-0.0064115691853666446,0.0007274373021662756,-0.010820952852996876,0.0003232137744847239,0.0020221904048152335,0.007760895940030492,-0.007903796785091241,-0.000844930668706511,0.000899177201617518,-0.0021440214691414335,-0.0037915854311014636,8.821236412073861e-05,0.014722454428661286,0.006272848220890904,0.003908956736956834,-0.003654180720869746,-0.009723162325224684,-8.136183641775053e-05,0.0013518553660049827,-0.0024637473796778105,0.0010196528727421624,0.0012356192868361077,-0.0025901483732443647,-0.004871322554364635,-4.954549627243787e-05,-0.0020372281199680705,-0.006371213941249272,-0.0002020532928857996,-0.0003798901995779166,0.012602159057435837,-0.006066016160306555,0.06558384224926826,0.00022741774739578474,-0.004324057970655744,-0.003307243645508234,-0.0016743368310175172,0.0019750748836784623,0.01974580979160735,-0.010428843833448881,0.017030192735609826,0.01380731074471421,-0.003947299686516114,-4.1834752776435946e-05,0.6169335270594385,0.0038275617589526925,0.0073050498701326474,0.01504237479234475,0.7961138826448956,0.6053827590607785
17932-NUSVR--nu=0.05-C=0.5,-0.024884218904357665,-0.008742229745569097,-0.005390293093198523,0.019321316051179947,-0.018392151469273393,0.008025370571808153,-0.01844112965787399,0.0164117216529146,0.0010412569327907795,-0.01746561627896151,0.0035650997579432537,0.0120554265954331,0.0055723440286657155,0.003410921480598947,0.007141193458262973,-0.017818269607669746,0.01521648977011153,-0.0290234412011402,0.0075876369552353995,0.0019092490939125462,-0.017282359851373996,0.0036940283466725295,0.008622492687050731,-0.0018624360819186475,-0.008421275070752417,-0.0028042037375922285,-0.01013775809223244,0.014796492593586175,0.008248707453438586,0.011850883345418062,-0.01313087193121748,-0.011243298498300719,-0.0062748349702808764,-0.00845178302773042,-0.0014476460006957736,-0.0014650355159630396,-0.0031505641679557897,-0.007923583758434605,0.001964839957681097,0.005252836510360126,-0.02314976418080833,0.006762281276704293,-0.005252060522698165,-0.006897452336193391,0.040226702921748375,-0.07728505090648961,0.06809404984503935,0.005549733487220543,-0.047894305180045116,-0.026256939475579277,0.043897663028738265,-0.003500499790388578,0.01566238066313784,-0.039126058539150965,0.006844142162113653,-0.008619060053782643,-0.0027091239380925055,-0.011547524274526117,0.610457856916974,0.028020841531708307,0.010925783720903998,0.007613942202736312,0.7615071667052433,0.6529644636371504
17932-NUSVR--nu=0.1-C=0.5,0.010721290395348438,-0.004923507507341454,-0.003461041186036462,-0.008884675775508936,-0.013426312422196256,0.00014163689060240486,-0.0009197618981001618,0.015427325626224845,0.004156627462526291,-0.01402521625380436,-0.000728380109369358,-0.005429495783981747,0.00017718380676745582,0.009872544970864329,0.00373592447639172,-0.005748605461337618,0.004747846593697348,-0.017585630787598505,0.0056550280051215485,0.0020151312502550396,-8.894612764532087e-05,0.002223667912103447,0.007606142852687993,-0.0036196014193101006,-0.00162237094225412,-0.007101117523459793,-0.005351346454872886,0.010865933911807096,0.0017039788049680593,0.00659196834277799,-0.007305612411139119,-0.03575033714422918,-0.004955251364414254,-0.004713738092713339,-0.0031650847623931853,-0.0017864781012529507,-0.0019352612552874507,-0.004219199802577393,0.002860477599221055,0.0026680328142715537,-0.013703262209779798,-0.004532553614981764,1.0265147653253093e-05,-0.006606627646125775,0.021435730183599705,-0.04893891519118862,0.06671824241840102,0.004509428229121884,-0.0248521719435902,-0.020554425554738527,0.028172802038563233,0.004757634081452446,-0.00042251570018578613,-0.02296544974984772,0.012673140352547713,-0.0029374029259883923,-0.0018574788126786215,-0.006646615052770234,0.6210954136999064,0.015509713243681292,0.005948279760147834,0.008161144453460376,0.7886192666452249,0.6161281005918764
