,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11402-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005439244069140949,0.0,0.0,0.0,0.0,0.0,0.05026780638610416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056955166533644,0.0,0.0,0.0,0.0,0.03516050143806755,0.0,0.0,0.18781861337824207,0.0774609555656828,0.0,0.0,0.2814065234133457,0.0,0.016692548840178612,0.02488792432472036,0.830287339866601,0.6032067724587101
11402-QP,1.5658924212332562e-11,2.9230594499342834e-11,5.500615641213042e-11,6.845308526871677e-11,6.39667993087896e-11,8.995882704709412e-12,1.6977808716519046e-11,9.032402266239198e-11,1.5427400475338068e-10,2.8960376489805836e-11,6.379562612737698e-11,4.103267079070439e-11,1.402351914981227e-11,6.287929348444425e-11,7.992406387986252e-11,3.7297235680427065e-11,3.751064571225022e-11,4.5299950834567935e-11,2.4362556316657517e-11,5.4325528341736246e-11,3.780127297543016e-11,2.499063656001747e-11,2.320698772887304e-11,4.0281913425345714e-11,1.682105162658319e-11,4.9101497329967596e-12,7.780887841180204e-11,-6.975755598945914e-11,1.2532803115425078e-10,1.6483825703118873e-10,-3.330488461217817e-12,3.1062223001919697e-11,1.2301403452080134e-11,2.126865760461465e-11,7.802657346211265e-12,4.19090005549592e-12,2.8340956770093804e-11,5.738416075320291e-13,3.800229821681952e-11,2.1028076603455342e-11,4.762006949957826e-11,-2.9016586201401087e-12,6.89203349312696e-11,2.4398696437350217e-11,4.985355520745866e-10,6.658968585077354e-11,0.6071230049271368,9.741336169512678e-11,2.7443389779366183e-10,9.046137826402712e-11,8.634427770105245e-11,6.095947416594013e-10,3.5394691341994235e-10,8.426356337865026e-11,0.13124316570109756,0.04868178574095768,-1.0498618738138426e-11,1.9584682777845183e-11,0.21295203028583512,1.1363983050765369e-09,4.734746302304961e-10,7.826624292309767e-09,0.8217904113476019,0.5887478567514696
11402-NUSVR--nu=0.05-C=0.1,0.0197968306668834,-0.011139974255503938,0.009726240635659272,-0.04816809244010706,-0.01553779893160287,0.005961148052659701,-0.007735519328444074,0.00980291544690775,0.009631465628895733,-0.03225826520255076,0.0098128768048498,0.0032508658111688807,-0.007201339226357889,0.01725468516766606,0.002600969325300781,-0.017766376036225467,0.013575346037324909,-0.026502120827661735,-0.0020531686957456566,0.00532523401569579,0.010824503202519655,-0.006442276378336835,0.008046687973145852,-0.013826397163347052,-0.0012769799568233438,-0.03474487382495799,0.014165063820554269,0.015705504386832398,0.0028565480368508422,-0.001487842161792055,-0.01761814708861963,-0.027527113170533725,0.0010893239581939765,-0.024174248618443167,-0.00011345979037494236,-0.015259380045068773,-0.004603571318407914,-0.016857085329094502,0.003134549266979012,-0.005848946910717939,0.004266301516106699,-0.019029697661177077,0.014268074144689589,0.0015969448897507448,0.06474623144473943,-0.0026958346036444134,0.6938206485589924,-0.06698481260363914,-0.027369817468495733,-0.010257459777650553,-0.026125561816916335,0.014585454920664903,0.04939260423741642,-0.002308333659212491,0.18111399440603435,0.00811449576437892,-0.03587816352585003,0.004593555734116101,0.239471983402248,0.062378513824748676,0.022732152033560438,0.021164245251272158,0.8101631645804364,0.6410789531752097
11402-NUSVR--nu=0.1-C=0.1,0.027152691697146993,-0.01082257446882853,0.010885848967023614,-0.0407159478018056,-0.011759002602147964,-5.8547434210796164e-05,0.0019179687106890648,0.0006915953151699077,0.007303196907520876,-0.01995634020427102,0.00575072176057037,-0.005806351536249773,-0.01257349587911316,0.014938979486738637,0.006628538971213006,-0.01975547593896935,0.010782503752454913,-0.018379686312890116,-0.0022970403171621843,0.007037804703643384,0.006316921131236147,-0.015952852508694864,0.003559178122685331,-0.003612946462653456,-0.005585315776378195,-0.017870636710720436,0.007657453769183455,0.014844658476929862,0.0053011748362256274,-0.0019852835811957946,-0.010478123982905188,-0.020571079524577245,-0.003573774462628766,-0.010915513989218743,-0.015947878923042426,-0.006105957153959032,-0.002542955533278473,-0.009284477012372488,-0.002265560565335044,-0.003106040281734064,0.000981924665544677,-0.0069670939463886555,0.01570439009949757,0.001020027761179509,0.05499124459892706,0.03851391351831119,0.6997357486440776,-0.061143235869020526,0.004497843616572998,-0.0634714450749847,-0.06002321221127341,0.02253360566759226,0.06164559314818625,-0.010060103263693766,0.20105340103595779,0.02917629029253687,-0.03168158399776563,0.0009691840976634924,0.23910483137718436,0.043493356375586566,0.013386832103218504,0.015616119560031658,0.8067351485012004,0.6422340407811921
11402-NUSVR--nu=0.15-C=0.1,0.020873749343521573,-0.010055078748841994,0.00527501697233505,-0.02985964328071208,-0.014587038377922234,-0.0016893780455885824,0.0030500324869826272,0.0028751629607927515,0.007130728219442356,-0.013778819851147832,0.0034943856533151425,-0.00517273696487818,-0.004368838693030482,0.013294872421770531,0.004426984074213186,-0.014705464689460747,0.007397279800439183,-0.013049053928055977,-0.00401258757949159,0.004288538815260201,0.003353476066833789,-0.012305697094122488,0.0011838398554180063,0.00033566153817431686,-0.006732846485863739,-0.012854828837291093,0.00669407427493223,0.014193042878433149,0.006751333725695807,0.00043777487487964284,-0.008134034863139836,-0.027929537348015968,-0.0053524036138182934,-0.006289971598838618,-0.010313472125351726,-0.002388854920776482,-0.0015537758154335335,-0.006146837430007806,-0.004187824649857976,-0.002805115587213483,-0.003375501535469689,-0.005294437390794897,0.010376590451713616,0.0011012852159973845,0.04944322620345533,0.01733319638290527,0.7019715597142063,-0.03804486743442874,0.010297366384474161,-0.06978733988387843,-0.03424777944283782,0.021944112066459666,0.0599948140157657,-0.010504856487480358,0.22693938215193626,0.037722669026619415,-0.027410266190950792,-0.002531773251543081,0.2439038869863389,0.03700778950058859,0.018555712873496114,0.016894521413625317,0.8114949072249809,0.635453608915093
11402-NUSVR--nu=0.25-C=0.1,0.018469152807017455,-0.007048229347395603,0.010099615819396387,-0.027230486776663582,-0.010509883254524864,-0.001756506259687379,0.008691973386408142,-0.006069778308616283,0.007441084611909413,-0.010279670624553098,-0.005605368896670684,-0.00419042359516085,-0.00859340122874473,0.011798381261261068,0.009110565346317438,-0.015967980440595275,0.005487127601630919,-0.01529422266587066,-0.005015766127170571,0.008686136701406246,0.00436359202626546,-0.01287694071640635,-0.0005046229812599307,0.0044881799936403195,-0.005656921542298288,-0.01555929809245429,0.003012373378487053,0.015980211652707535,0.00721399554695986,0.00407733208806787,-0.005282631930711729,-0.027217133333380928,0.0002796061013022556,-0.003855091607926523,-0.01408608169453693,-0.00022882835571036235,-0.0008356598917587058,-0.0033400451761713464,-0.00406163437062451,-0.0011220858634019698,-0.006495957962011887,-0.004315888554095188,0.009101819908687716,0.001117513789451052,0.0566474870321202,-0.0015618959932487617,0.7043338164031202,-0.030569829020326886,0.005670462356869731,-0.06194554384688698,-0.04169922259501746,0.015935745863965005,0.07514071106827588,-0.007547422189516892,0.23857667759239506,0.0529855633490025,-0.025990126394936815,-0.004046483774688563,0.24795414537331256,0.04154890812853032,0.02869061004018398,0.025402786241329238,0.8079619639089617,0.641792026220766
11402-NUSVR--nu=0.5-C=0.1,0.01138260282836127,-0.002986842540535716,0.009963235589233824,-0.016226163010605178,-0.01108521051116864,-0.005165937051475462,-0.00626071348745967,-0.004366186312001637,0.00658169286797872,-0.007508927248048088,-0.0074374427634837864,-0.0016031956666855158,-0.007903781281349678,0.01810919211826363,0.003192620936447635,-0.02389823595630113,0.0037172557173185032,-0.0219582251525874,-0.001750545720231354,0.010313881219932219,0.0008970402454102581,-0.018450043585403874,-0.001065989327223578,0.0032380947843925565,-0.00630169237004469,-0.016338408883770708,0.0031530181421865755,0.02650348016616537,0.008364257989956062,0.006768054206096406,-0.0038883223198137064,-0.01774425037264517,7.263108041735689e-05,0.0005614391230659723,-0.011034497975101382,0.005845709380494704,0.002065426757217422,-0.005093640527189924,-0.0094658734441256,-0.0013680803489717758,-0.004741335795780864,-0.002010819882079371,0.006857948551884312,0.00032479113322837457,0.05029708029813996,0.00013143344734125022,0.7059859648664928,-0.005557633731144147,0.008100336151268067,-0.03161360557329361,-0.041123673151411466,0.028731289163890245,0.08743271166677491,-0.004275466503583625,0.25454831908748277,0.059748458400179144,-0.022264219831169257,-0.005277640638513094,0.26670270420642117,0.0467831860464273,0.03178732287466104,0.031517192966434036,0.8037354306831662,0.6481310504788623
11402-NUSVR--nu=0.75-C=0.1,0.009722779431448988,-0.0010664022324557826,0.00789680496032592,-0.013462506151814076,-0.011474599164371444,-0.005851008684833968,-0.01367596950509593,-0.0030338623455479783,0.00849841053786314,-0.0048417161239680175,-0.008291286299033949,0.0005387094039492214,-0.009266798828728606,0.019295125752650376,-0.0007806926021663718,-0.031245437525335096,0.0008451263741222799,-0.016841591628885787,-0.0025351180703830425,0.014761629536615813,0.0066874354860067785,-0.02269734124751733,-0.003306385784932482,0.004012430439932941,-0.006165193423126533,-0.020013860766377886,0.007832599821420174,0.031016622114860747,0.008463459742105484,0.009078337212326815,-0.002511892414737438,-0.010281668905868839,-1.3193063794901538e-05,0.001752347239334661,-0.007808011773476285,0.007097567741412537,0.0039822282556238875,-0.008469696287867316,-0.009595946832767651,-0.0013169265858275908,-0.005223707793947919,-0.008098171818775278,0.004958630055212953,0.0003606645548720122,0.05698027682717912,0.008929833003440534,0.7059852911415295,-0.0021088182626756435,0.0004073956747853054,-0.02279577890967383,-0.051928119964797306,0.03404220936310662,0.08890033874948833,0.006676311870819931,0.25390202723285377,0.06721374540359118,-0.02229519138207433,-0.005715173197509672,0.265556471003635,0.04544870547086015,0.03534184428433163,0.0381024279728173,0.7981782471297733,0.6558910540504416
11402-NUSVR--nu=0.05-C=0.5,0.02018983503291047,-0.01104662691358816,0.009192464027163422,-0.048498962042790805,-0.015876239991246432,0.006142421058421404,-0.010458970734445738,0.01080749026567368,0.009364174017750526,-0.03213953098890976,0.010383006262630952,0.006956015843720131,-0.007195379688147971,0.017182457645714022,0.002378668638944592,-0.020246245636030585,0.013620309551890974,-0.025551860510166058,-0.0019588889916206387,0.006874954174981518,0.011128160371222544,-0.006734324575623507,0.00818227850751288,-0.014329672072929539,-0.0011463224878313638,-0.0352630849712067,0.014302509163717003,0.015745324028574828,0.0007202260660685855,-0.0008582359723778854,-0.0172743123670848,-0.02732192185312822,0.0011038959154539944,-0.02429388496120126,0.001678355896631123,-0.015342086553192084,-0.004655460777780226,-0.016779135971144443,0.003255495328097019,-0.0059053931450623875,0.004257258772820266,-0.020563656395210142,0.013234937529223084,0.001592341101390074,0.0649912546073365,-0.0012302817974206848,0.7075723257420733,-0.06704701169719629,-0.02736979620645269,-0.012686855013558221,-0.02778637902645696,0.014687340079624356,0.05026383673937591,-0.002742238719879872,0.1827075322225483,0.008373024633588078,-0.036051559510345874,0.0046302458553593925,0.23951031730874872,0.06269284803920924,0.02180152024355747,0.02116315085195193,0.809948516472615,0.6408928132213286
11402-NUSVR--nu=0.1-C=0.5,0.02725256759490699,-0.011630355337392734,0.010811751811752366,-0.04061066084532268,-0.01161075435357116,-0.00032304884232224867,0.00229023858339783,0.000681621290809821,0.007582708103374414,-0.019820537909138125,0.005661108355013019,-0.006366343527197171,-0.012530109863783119,0.014795022885433107,0.007844862867157604,-0.020609619712326877,0.010783574744097163,-0.018286026876168537,-0.0032816664093248057,0.007561997282078153,0.00638652436337225,-0.0160685638356179,0.002748372455842016,-0.002518797111146283,-0.005523849987281199,-0.017801239315571107,0.007730825800132769,0.014894616528556864,0.005331547494425715,-0.0029981040909391188,-0.010289378762480761,-0.020515307240187505,-0.004098410754957177,-0.010831220891725574,-0.01618365350991726,-0.006015801870945967,-0.0025411952204946187,-0.009262905951091027,-0.0023813405430329615,-0.003143109962471108,0.001285898559850951,-0.0073408442020676465,0.01629255187426193,0.0012001257983566202,0.05329486059887277,0.041256205285296145,0.7077781064941527,-0.0611019023784138,0.005478519962312994,-0.06586200013922427,-0.06304847710840548,0.023762469349902296,0.06196642892680852,-0.008714186245535605,0.20265813279751932,0.02987596974463666,-0.03138285909947397,0.0009314962124879686,0.23900699957024923,0.0428334170127401,0.013301912399726501,0.015625397706051286,0.8063264912271909,0.6424650039196412
