,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17924-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027845921489735383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011330633990281865,0.0,0.0,0.0,0.0,0.0,0.0725444060277898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019166749899949165,0.0,0.004719084543913352,0.0,0.4269857015647277,0.0,0.0,0.0,0.0,0.058082078283250765,0.0137946196445923,0.0,0.08205216459821714,0.11595846212741018,0.0,0.0,0.21569382931943595,0.0,0.023091483838538453,0.045644943034551966,0.5837383381245227,0.8136634961581638
17924-QP,1.5367155510652673e-08,2.0103280506753774e-08,1.942704589129315e-08,1.2370141950898036e-08,1.0156854359124826e-08,1.6666684690988016e-08,1.4206541950049323e-08,2.6545860015879227e-08,0.019888010259767108,2.1600548427622103e-08,1.250099704836191e-08,1.3121321814306384e-08,2.5616519841879065e-08,2.786440787094658e-08,2.3612882505100844e-08,1.561429810942074e-08,2.324395363389292e-08,1.4317078256165326e-08,3.0890413032951954e-08,2.2271735579943803e-08,6.981178110543869e-08,8.263583994704517e-08,1.9050537163642988e-08,2.5219946600401136e-08,1.5413387550676148e-08,9.970128042638787e-09,1.7743422565405528e-08,0.058995488980652926,8.952427483523906e-08,2.2966489187038628e-08,2.3034613110476757e-08,1.307582604650966e-08,2.6319392408192908e-08,1.6592544970033734e-08,3.121969875879123e-08,1.976241176129314e-08,3.1516232353125485e-08,1.781664001556208e-08,2.568558616598612e-08,4.157762313070068e-08,2.368534932583166e-08,4.2815801333449036e-08,8.823454675398499e-06,2.57754512223355e-08,0.00590370960082504,1.3716853497973633e-08,0.4059597277940198,1.2364508852377516e-08,1.6501237843342116e-08,1.7694831772729784e-08,9.149870782513391e-09,0.046069131249261784,0.02652969173153821,2.0465678564216127e-08,0.0656530980507386,0.11305436191580673,4.7159182863491324e-08,4.7180104890087615e-08,0.2009499906149094,2.3015491170379843e-08,0.01618408725475385,0.040802615134592206,0.5833571648999545,0.8131590937473206
17924-NUSVR--nu=0.05-C=0.1,0.03377087404732822,0.0027534032716108048,0.02700144686697706,-0.07418945276058325,-0.03673707710191029,-0.0037264553160285957,0.022579158666164223,0.0006966770782394563,0.017235921834988233,-0.04542138242787004,-0.016066820414914883,-0.009494561802797577,-0.011456549686959496,0.023802854599704354,0.00403188469313303,0.0025240171023132307,0.016086845708696132,-0.03158107016229865,-0.012576448172105341,-0.005938003350256529,-0.001702497557397445,-0.01847867774457887,0.013227242296655187,-0.009275467730918422,-0.011092779364219017,-0.030419038908640048,0.0013108592228679126,0.01814000541670266,0.007490825555182448,0.012232265527340747,-0.015119898718530075,0.021113348175867516,-0.016610340507188737,-0.015528137071816071,-0.012408016165277064,-0.027565414610911367,0.011206888810130995,-0.01825374320069608,0.00464625108097725,-0.0022506779470817043,-0.014981540955063988,0.0017857464706597832,0.0030077971385360225,0.008581249159604922,0.08868653145992636,-0.014588935704940808,0.4109801691089565,-0.07104439023377598,-0.09275227587242493,-0.007916428892654745,-0.018940032979651227,0.02230598760520853,0.13888170645793246,0.05826840640759617,0.03252272888723458,0.035812633478573455,-0.006332863364244581,0.0051841540927583165,0.16262608074622958,0.041066822537659003,0.04091130787184707,0.029929897916832805,0.535985381603569,0.8448666149138029
17924-NUSVR--nu=0.1-C=0.1,0.03314646403156251,-0.005981100961075649,0.020589350725623626,-0.057828445522687955,-0.02549993849432192,-0.010839878868038487,0.020237730498581685,0.012634077285448896,0.013694982203284675,-0.03310000153374704,-0.02003256964429471,-0.013950500678732311,-0.0219033960171109,0.02441756039207932,0.00034452513380924367,-0.010760940104261756,0.013112937647207227,-0.024682266728639768,-0.009415561222820851,-0.003570989143752944,0.006410030439774672,-0.018488558145395562,0.004198512437872003,0.0002943578927972028,-0.0153916157181106,-0.018451745667591116,0.0007436795559901646,0.01843930151653369,0.011698314272915525,0.010134434794666289,-0.00835440728501887,0.01583744955069256,-0.010315305668800227,-0.0008448183429716594,-0.008437862798459208,-0.011118856039574972,-0.003266010182233662,-0.010355294491718254,-0.002631136078509266,-0.0003191414319936685,-0.011922035362145703,-0.0082951873288141,0.005896866684473518,0.006302574585987723,0.07688668602216166,0.035074796560163796,0.41764018197892516,-0.04683762428807399,-0.013171160610442803,-0.03607286921002367,-0.06965731549918489,0.020765276898823078,0.126982266483061,0.030520266113087845,0.046345034056014846,0.05832431574709556,-0.014560107535531216,0.001174593850588099,0.17224906786261526,0.011508752673127204,0.03429307328266681,0.028625607461889344,0.5464047423921505,0.8383221166378034
17924-NUSVR--nu=0.15-C=0.1,0.03444271967804148,-0.0073582009386987425,0.017780298863038033,-0.04923791239844258,-0.026136888925528137,-0.009379416675051124,0.016482320792991847,0.004542458946573402,0.011763130038941798,-0.022627315612594595,-0.004117666585412967,-0.01748412723329914,-0.022366394670313726,0.016667389808201344,-0.010290714367906352,-0.013208336115432682,0.013017233666615063,-0.02645777177146761,-0.008392970045467286,0.011055756262044107,0.02303080944584586,-0.03993249422447259,0.0103453700280528,-0.003818604851021267,-0.01621696164454186,-0.01649973664865618,0.0006834881013736693,0.021194942114338276,0.012322219662398375,0.014640555557550016,-0.0103384157254395,0.010828659642774824,-0.007304993851440285,0.0029031278501270557,-0.0014978485987845874,-0.005354387316795492,-0.0027458870560951912,-0.0066938457767229485,-0.005241352916805768,0.0011303387332865025,-0.0184108823734713,-0.025025335621804846,0.015677224088597248,0.005629172298365324,0.10303955628288906,0.06457361064180331,0.42049182026812615,-0.039009186336477174,-0.014035981170435946,-0.08573987992629416,-0.09557885457429441,0.026448166990980692,0.14682706751862715,0.027332768197075655,0.048905732320450576,0.07380382826530336,-0.023376305317665713,0.0012605744065675257,0.17948886196999128,0.021009379231971614,0.03033841058418729,0.03998521002280482,0.534976065991332,0.8454472708508347
17924-NUSVR--nu=0.25-C=0.1,0.03510801243555222,-0.007459172706225955,0.015124841615291776,-0.051004984227407624,-0.026290070376995982,-0.007434830258585505,0.01775078067631545,0.0004527212414884331,0.012599896094582147,-0.018077011555523523,-0.0049883578236617175,-0.01304598171038683,-0.017315331201937397,0.01846306206703835,-0.018753529780925888,-0.011560462547514586,0.012702670162277031,-0.039780950527656705,-0.004375815774963199,0.019781911086767582,0.0070011133035476035,-0.026778646587868847,0.0050030129942357365,-0.0007283136498834903,-0.011750276418865382,-0.017535123018210842,0.0005066013945422762,0.02711115369747006,0.013059098603613518,0.01398684013905424,-0.006445094247848551,0.004781867069711371,-0.004432664938123427,0.003254804788369035,-0.010405724482230252,-0.0015803914774747138,-0.001350447621598183,-0.003989962903336548,-0.005217629193870289,5.652240191928536e-05,-0.013179846587214692,-0.014463829419505568,0.024876908298897823,-0.0016115803038200443,0.1340143012667808,0.01536178303230929,0.42768053107874954,-0.0184565452565475,-0.004927058963424047,-0.07039414687954915,-0.09179974195210377,0.04995912150041448,0.15348217447036078,0.02548133812048491,0.05186697007830925,0.07921018156613148,-0.03342531909084987,0.0010472682922906455,0.1873848165245416,0.008521595923782238,0.039698693193583885,0.045087252862038615,0.5404688909937407,0.8421198912580998
17924-NUSVR--nu=0.5-C=0.1,0.0214155828143872,-0.002969371792110911,0.013549110865335404,-0.035139477281508555,-0.027830850739385675,-0.00678604744921249,0.010899386841217301,-0.003954719345098445,0.014664375386729524,-0.013146929501488783,-0.013438490881282211,-0.005159396957831599,-0.01330873564803246,0.016380732537447373,-0.0011186568346037186,-0.007980074822300554,0.008846080302471832,-0.04970900975441643,-0.0018701076603554814,0.0012052505142380893,0.003827796538459728,-0.020773564125839028,-0.0023208378829600723,0.0037954378740254723,-0.008812800416617405,-0.01686005314559112,0.00017879648152224585,0.03621623485556327,0.014510528510479119,0.015253412235332463,-0.005717327869130007,-0.0006817829005357108,-0.0015628867886684113,0.004663632815674515,-0.009084672855140537,0.002806121603485501,0.002649695219608569,-0.008656946162634191,-0.009038855740876144,0.0015781821873636012,-0.007477001446615401,-0.01724679164338535,0.03217729658593169,0.0012868785509948981,0.1587762589813242,0.0025065189829734727,0.42684797572157906,-0.0037196198664379426,0.01783433398152869,-0.06282074655602578,-0.08221724805752757,0.06805292571970098,0.14044271040848544,0.042588156679745734,0.05846589113528433,0.09338025844612954,-0.04284760082979062,-0.0018149593530096641,0.18853304703376345,0.010050666243331684,0.05019165084624746,0.060496209483772226,0.5336897060017586,0.8460002533129188
17924-NUSVR--nu=0.75-C=0.1,0.015365678701024996,-0.0010053391911301612,0.011172678284960897,-0.01673991517104561,-0.0276376745594664,-0.00323471280933073,-0.004094899895810314,-0.0011598507024121883,0.0155858122709569,-0.009727260891385796,-0.01706311300785769,-0.0037497096293325066,-0.017686428615272167,0.017552156039506946,-0.003354741851291385,-0.012513968632988055,0.004619947668303691,-0.04153765292361876,-0.005775976843581424,0.0034384885899252024,0.026534971469914535,-0.03516229011336596,-0.00036704256600414084,0.001100212475730663,-0.005878167199142258,-0.016267542859572,0.002859515710205935,0.044310895164770374,0.015312861193635898,0.012105664097600935,-0.004766333069363391,0.0012159158336353636,-0.00045557046013608806,0.0024932723954573317,0.0011717972275918213,0.005234315463970915,0.004111258440289902,-0.009873535419287873,-0.011991242521230572,0.0006819322633279876,-0.008266015916092773,-0.03258252851704129,0.03084824663728515,0.0030017210382242256,0.17311819178747204,0.009946708895089279,0.42611852776063874,-0.000436218061975838,0.011563036264144661,-0.0579838307209066,-0.08278613556051445,0.07267362364012109,0.14193303959994635,0.05559765617532891,0.05493594945872124,0.10324141265883519,-0.04807746525382488,0.0006332195254275127,0.188288451419259,0.01548122554304997,0.060223298334086774,0.07090953810086283,0.5261831096760368,0.8505387834732646
17924-NUSVR--nu=0.05-C=0.5,0.034535989374798626,0.0021533051490960076,0.02730048060315008,-0.07497722331613266,-0.03666969731936731,-0.003962242099046054,0.023087519209158608,0.0006171810016766532,0.01704665677095074,-0.045463561928981974,-0.01650967044671378,-0.01030168142723209,-0.01167806007360786,0.02468718080529786,0.003753593680991249,0.002029908303979755,0.01613053269638498,-0.03166273810768677,-0.012492940658806656,-0.006648970410649324,-0.0012515476102241685,-0.01892097576041747,0.013666749875740403,-0.008902928138420363,-0.011194921588481517,-0.030428244474268618,0.0013257408856352515,0.01814464983940045,0.007561402561392927,0.012364279405631118,-0.01582236391004442,0.022003480128419933,-0.016601847721600227,-0.015364727571378925,-0.01258035859334733,-0.027544986328256995,0.011216860262187399,-0.018234331861851173,0.004633463096683638,-0.002277598134581449,-0.01499449024383992,0.0013825260071126388,0.0029461021950808464,0.008525563454703143,0.08813239302777398,-0.014615384106956411,0.4272304700423271,-0.0707618997142318,-0.09281941497925772,-0.007907139989964118,-0.019463168263089185,0.022589604745539116,0.13940666576931482,0.05829333626150446,0.03264325048996719,0.035607293215514424,-0.006121272843728893,0.0051030493476203614,0.16263433469390698,0.04173984450133256,0.040851236332339474,0.030026698380760344,0.5376838591828649,0.843790590417063
17924-NUSVR--nu=0.1-C=0.5,0.03364149812054784,-0.006544675101345265,0.020929109282023003,-0.05840330512555768,-0.025847948752971917,-0.011260518002937155,0.020198127145123757,0.012257412093193254,0.013922413522962473,-0.033082150813314004,-0.01923293722599935,-0.014167700260375726,-0.022006565946820517,0.023953871774627072,-8.125807825120311e-05,-0.01052794179172254,0.013174518375035305,-0.02494744157819545,-0.008381529696080248,-0.0027348194344022545,0.006593353360808837,-0.019688896196872155,0.003901105172253533,0.000719690236992393,-0.015749589477020626,-0.01849842105358751,0.0007477703160094218,0.01863714972726735,0.012003170206544067,0.01073652183479809,-0.008317530224155129,0.015433680694147855,-0.010303826090990967,-0.0004366382907295546,-0.008331885885154294,-0.011073779186506282,-0.0032266703593294838,-0.010302144049867845,-0.002885614109923329,-0.0003763291286648929,-0.012237352837141113,-0.009146914563332158,0.005622575550115846,0.00564632445141898,0.0765715222899958,0.03581511123431316,0.42781997040994707,-0.04681950728922618,-0.013323235187428784,-0.036850318783105365,-0.07046640933908392,0.020951469689023283,0.12732029039819115,0.030295071443724092,0.04702361496574024,0.058751317594931046,-0.014471530144729332,0.0011390105674560919,0.17358559514759409,0.01093639137786695,0.03463113576607409,0.02909198348778999,0.5475025897162694,0.8376041833112289
