,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11342-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421793397698386,0.05193975101294322,0.0,0.0,0.0,0.0,0.0,0.07348211804945178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003250741231546454,0.0,0.3249576209207792,0.0,0.0,0.0,0.0,0.05939704351112781,0.0,0.0,0.09319043438438797,0.06023338579366426,0.0,0.0,0.5212483482606707,0.0,0.0,0.0,0.6826758117547869,0.7404078457787956
11342-QP,5.08196678145093e-09,4.505805743483516e-09,5.0764751880254724e-09,4.091695025297871e-09,2.7342252818100334e-09,4.951282004672887e-09,6.06347314403572e-09,1.1354747486019687e-08,6.402564772691656e-09,6.096323177599768e-09,5.368752878971452e-09,4.00542327060862e-09,7.121829361048815e-09,6.371000463954814e-09,6.0601579950674e-09,4.2069282324981895e-09,5.6591337630153826e-09,5.099653060539438e-09,5.7687815870450845e-09,5.946968364734558e-09,0.001431109627140611,0.025260550045348117,5.6760955867532845e-09,6.086857520385602e-09,4.106240787304211e-09,3.414516708929205e-09,4.784292773306288e-09,0.04382352587447081,1.1074372142761108e-08,6.218325041482257e-09,6.522279602413615e-09,2.1976949330163244e-09,6.747563751433979e-09,5.256269384259432e-09,6.410277076386257e-09,6.314142049957803e-09,6.835582796457335e-09,5.078062506024382e-09,6.348819023725754e-09,6.028133114692347e-09,5.968577159100288e-09,8.236482465490687e-09,9.19341847370909e-09,4.637788681391526e-09,1.1129272005537932e-07,2.670419691365576e-09,0.2826006639509193,5.291465782920763e-09,6.40548290453604e-09,3.013685720164933e-09,3.3789901710795955e-09,0.038247914202127975,8.813522678246229e-09,4.794694257268536e-09,0.07047779953189008,0.04646654726602927,7.1662215958083555e-09,7.548074461781544e-09,0.4916913914166784,8.918333831418574e-09,1.3233929149523424e-08,7.645487605290593e-08,0.6796468708841829,0.7369045799986461
11342-NUSVR--nu=0.05-C=0.1,0.027490662268569308,-0.023889567619771856,0.00411819076704658,-0.042678320415941606,-0.02309951415680879,0.006888832543454129,-0.007792613158572239,0.016952188998650804,-0.010130189721784519,-0.030292090203517256,0.012016217606549773,-0.005202102296411257,-0.027903825065208665,0.012572694965019744,-0.02375494914878811,-0.020979534085893217,0.014394359968842583,-0.023804069191356123,0.0006797333086765358,0.026064539390696827,0.05432469968454545,0.003719832120248009,0.01631355762834015,-0.01848427942667548,-0.000969311010616777,-0.03606914473539474,-0.005801157286378684,0.01919543079187683,0.0029933583928453272,0.007137563813920739,-0.003230061074095361,-0.05583293702886176,-0.013798916400172941,-0.02297066169666446,0.011055620160329118,-0.004149093969000312,-0.0070051913302034965,0.001635200112904453,0.006073503757619284,0.003358542879901623,0.004844355740681247,-0.043723004570715936,0.006616997117354351,-0.00721001622019487,0.12047893087403762,-0.08405422338883696,0.3154470305170016,-0.013245975360964814,-0.12076712370534577,-0.07692136264922668,-0.0027681869153280345,0.03539564629504279,0.1486929680082023,-0.03575648627239242,0.08599863027247481,0.014817686459650075,-0.03565992585684644,0.008868303500773852,0.5277136941172017,0.062131366758363255,0.02984700951454305,0.013193303142620672,0.6250615668033765,0.7883556582570532
11342-NUSVR--nu=0.1-C=0.1,0.02123188025419328,-0.013190970561423258,0.0036902505650635124,-0.02605998496896393,-0.03190034439701267,0.005021564961580006,-0.0041931587399412565,0.005919838758521541,0.007219862789989366,-0.015619109148577084,0.019344362555590123,-0.011329864318794361,-0.03285114913792536,0.009325570394446592,-0.002636308913470241,-0.011826316061359102,0.013027927148509547,-0.023133028559979688,0.0015080749905039548,0.0033012052968980805,0.06829440781085598,0.001373308718278947,0.014429611699625602,-0.014725753765081742,-0.0032309173952127478,-0.01947461778348651,0.0022892570873344308,0.020216991620107608,0.002752614495508565,-0.003471641761648346,-0.0046301175654121715,-0.07524988806294855,-0.0072443442763172545,-0.013090277830688519,0.0057303568427407615,-0.009655647688770148,-0.0033714491635905806,-0.009410977052525048,0.005474031802738671,-0.00022200062087814054,0.00235617179436598,-0.06252650369983713,0.021814824431446167,-0.0021566395249236307,0.10743518850542752,-0.08345753341479407,0.3205729483969293,-0.005267797797410122,-0.0851034403197666,-0.07987129085476169,-0.0314711167691885,0.048268606343235626,0.149248822636719,-0.03227623477101164,0.10343711089401775,0.027553217956124754,-0.02218847132531122,0.005228906520304731,0.5336009973357267,0.050421746770518416,0.026399281690174168,0.007907687471652658,0.6301923153926352,0.7840764008250385
11342-NUSVR--nu=0.15-C=0.1,0.020536339436418416,-0.01574372441197212,0.0017909761813150573,-0.023529527607300045,-0.0260426095311043,0.0005521914241834406,0.00019758337026941006,0.007452290623583217,0.007477577691011747,-0.01104090807495726,0.01000188684054057,-0.009535394457908346,-0.03173730084741174,0.013892664847174795,0.0019264325646471177,-0.01092337863087077,0.010112041398937698,-0.021057817800926,0.004433449101874043,-0.0017142914258554444,0.07205401969176767,0.0006244820560953788,0.021841220858865078,-0.020238348743331358,-0.012082689907717895,-0.018075127200548723,0.001153246674155943,0.021000357366167836,0.0023729095708045767,-0.0034873747091883345,-0.011806930921209435,-0.06429656556777189,-0.003419814298064554,-0.0015420510681595796,0.007040816970636781,-0.0062508226449995916,-0.0019284825701455922,-0.005084580232340292,0.004283645853246655,3.676874765960389e-06,-0.0042201659964942635,-0.061534423273205005,0.018293403416947206,-0.0014248804642259675,0.09258404058090287,-0.05052677457710125,0.32300793736413685,-0.006552633940465954,-0.07150851440507225,-0.06322982703345659,-0.06062179099790502,0.05689866866254562,0.14643864226341285,-0.0315215753778276,0.11816864392914843,0.045479836930096135,-0.020598616019424233,0.004230509926436628,0.5436193921052469,0.04179664855349669,0.019501724164303545,0.006711574839245525,0.6343218322525609,0.7810289956487516
11342-NUSVR--nu=0.25-C=0.1,0.015964675083881958,-0.010692813564510555,0.0011406230728590316,-0.017819108877650685,-0.019145776747269642,-0.0012249808681408373,0.004754299920454301,0.0036185358289975832,0.006494005243861709,-0.0060750030410169215,0.0013298474043211333,-0.008402844921611672,-0.030466049174481584,0.01500770751809099,-0.001204576047705238,-0.016305151216785618,0.007481255366022267,-0.024346458782695028,0.0068732138404884085,0.0014638961129192262,0.0785353173598696,0.0009737087792448583,0.01742556355418615,-0.015208859767846339,-0.012171490369515722,-0.01876024732673111,0.000493550240614652,0.026556293082000706,0.004455560790070288,0.005992501736721052,-0.007274645674885975,-0.05117900153671082,0.000451420691817208,0.0026123337593315487,0.010078373680505182,-0.002829310978319862,-0.0008227873773076636,-0.002152034739849343,0.0010123292184134984,0.00010447066071767042,-0.010269272212162232,-0.06508134597634423,0.010663065412067073,-0.0037164897162407107,0.09423009225675344,-0.017046209794031552,0.3252297031046735,-0.002672430289947521,-0.04726064753013434,-0.04710764655461753,-0.06635169728704504,0.05268884764889956,0.13438561141964983,-0.03159069189491007,0.15935404982228765,0.05560068919732465,-0.025964778404734084,0.0032030054422806185,0.5741161918999638,0.020911991528651835,0.02913802255579298,0.005861758427999245,0.638902818613465,0.7775576710338831
11342-NUSVR--nu=0.5-C=0.1,0.010754592475098142,-0.010158914434503102,0.006707917277427828,-0.01141824228774996,-0.01381515833906807,0.002940266393320304,-0.0025529078482249,0.0006656482713564595,0.008152298141844348,-0.006821864336530361,-0.0022792813535511824,-0.0025816092465664083,-0.025632137765055477,0.014409132300403964,-0.003387373411864976,-0.020714264610620692,0.0031912582116162616,-0.022459379076737195,0.0036846448196521577,0.0036258478919352372,0.0609156188152318,-0.001748893531813944,0.01350610069026209,-0.013869584478782868,-0.006708295589504785,-0.01684356450116207,0.00011576912917866944,0.03574267598260718,0.010095358290478262,-0.001189642193123796,-0.007447992378096846,-0.03281010565156118,0.00026455261924153255,-0.0005079871108834037,0.009889813507518323,0.001411720594684865,-9.201268495024131e-05,-0.0008795678208679044,-0.002486556924960616,6.524663513150786e-05,-0.0064228099426762025,-0.04808200122581098,0.010852324262450905,-0.0016735645538161524,0.09163600719046794,0.004168535430427774,0.32695050387504165,-0.000132321077320436,-0.02422180058296822,-0.035290247078341636,-0.06632223798478055,0.04877798734534347,0.16573655768209566,-0.028892015207139212,0.18519765480194075,0.06091839180287924,-0.02866617836552232,0.001951788482497674,0.5784666884596043,0.013088689838575881,0.02891166606018944,0.0067214131040941524,0.6341186561161025,0.7798044003027805
11342-NUSVR--nu=0.75-C=0.1,0.011649424457722202,-0.008461170318084271,0.0065610767391043184,-0.012679208022271054,-0.014758004999807992,0.0005187680874638393,-0.0015554320902320933,-0.0003444927564640061,0.008981520822471015,-0.004903321346597524,-0.0032476661094654243,-0.0026860859390003787,-0.024711707733402498,0.014918776211265444,-0.009360163066552699,-0.02044177798002488,0.003109953441329926,-0.020826057324854035,0.0029127284785843734,0.009891428823236922,0.05955346556760949,-0.0005892034829713738,0.01704924093240234,-0.018571395453705855,-0.005291657736188851,-0.017373892255630415,-4.877473227720558e-05,0.04092298077438934,0.010756452461068797,-0.00665290636212677,-0.007588066420089459,-0.021023138684482755,0.00022283948030899121,0.0003562173509271682,0.006127475217397694,0.0011696731542248993,0.0006351538030106032,-0.0015960848775576648,-0.0020617004051554956,0.0005009423272786945,-0.003549310602280892,-0.043592625344275326,0.014778643067459386,-0.0013594780949245135,0.0909813704060391,0.012422351800517616,0.327276660760887,0.00037590749245606375,-0.02427630538064614,-0.03853925819836378,-0.06980754273534544,0.049200999370622764,0.16461325313040281,-0.019950140211043164,0.19687504090077962,0.06630113848253802,-0.02891450280741395,0.001782900963472691,0.5780133203346289,0.012655364867854742,0.028733660233110893,0.010214221741452,0.6297177845658412,0.7831505048889091
11342-NUSVR--nu=0.05-C=0.5,0.025758094966815137,-0.02374670923781541,0.0033916719355174263,-0.040459410859809836,-0.024245686183760107,0.008276472493929828,-0.010004440288180927,0.017509334769783003,-0.010168588613466034,-0.02982588738430747,0.012547466405532963,-0.002662442942137716,-0.027300240279276078,0.01210895315629093,-0.02595157251294028,-0.021797403420355993,0.013980958094915119,-0.022378612218952654,0.0015867485398328718,0.02840863922746034,0.05381890346033291,0.003828458691108226,0.017837892482488182,-0.019623360866186962,-0.0011757169271468318,-0.03504821099110211,-0.009839906854968355,0.019170624376608103,0.0029223906289250756,0.005423767778405086,-0.0031852269670383793,-0.053960822972143135,-0.013762008368313317,-0.02436881690116749,0.010258469430608916,-0.0041680981401474235,-0.011501699366254045,0.0017343135721191172,0.006087372086833742,0.004937061289593814,0.005003877892130415,-0.04273797612992816,0.007277221464087602,-0.007671915164242343,0.12268234207941314,-0.08517802067522079,0.329805350022431,-0.015676516433640264,-0.12176489386642364,-0.07982031051143221,-0.0029018082571459214,0.03502192232081665,0.1503635087382792,-0.034984372163977706,0.08739453337268344,0.014825016680126701,-0.036186986186210315,0.008942757739244064,0.5317429468666619,0.06321647503353733,0.029626049567920337,0.012745855160129077,0.6260914646122456,0.7879006237188474
11342-NUSVR--nu=0.1-C=0.5,0.021092459734414093,-0.012964594487557074,0.003507867879560478,-0.0258171718052453,-0.03024116990973949,0.005406983312096492,-0.00415745649847158,0.0056410709144641275,0.006779816209238787,-0.015375419246735883,0.018215705721201514,-0.010955526218736966,-0.03281197668685153,0.00946625015702407,-0.0032064697255822228,-0.011889839142708955,0.013029021282112918,-0.023098223306336513,0.001942114940401321,0.00391205734768596,0.06834031951530599,0.001462922151313599,0.015068286097523073,-0.015276938962749426,-0.00300369089128065,-0.020156238651366704,0.0023111319068710445,0.020197271820103502,0.0025614883923887333,-0.0034958514106898375,-0.004712380297990808,-0.07521425511755854,-0.007635615204867649,-0.013416057063639429,0.005302943869124638,-0.009640332961620503,-0.0033816132386018175,-0.00943589385616874,0.005516355602965317,-0.0002306590270342579,0.0022989734044422117,-0.06265714337638095,0.022390469049794498,-0.002485719580489383,0.10902890274622193,-0.08356311145380044,0.32874269746370627,-0.004863016368086018,-0.08681121684224911,-0.08018106387432886,-0.03155446508122027,0.04723602484624942,0.14907356214948586,-0.033420176352795594,0.10355468682370189,0.028021563637667085,-0.02245015369997085,0.0053158265163223625,0.5337609312071697,0.05100066368858887,0.026439635195032826,0.00800042263748596,0.6307987681382963,0.7837859063710966
