,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11218-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324522980661389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000344587408308923,0.05126525754672951,0.0,0.0,0.0,0.0,0.0,0.03461968862319688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022636077989259644,0.0,0.3368524359505734,0.0,0.0,0.0,0.0,0.0017277099011383105,0.0,0.0,0.3126757093623774,0.05662275402340841,0.0,0.0,0.5066548844672014,0.0,0.001321514788664214,0.0,0.7624909449831909,0.6787295621506733
11218-QP,1.585002352178362e-10,1.9629369260371998e-10,2.1857812853284203e-10,1.6714098316990748e-10,1.4649379582298738e-10,2.1718506608778773e-10,1.746760308192716e-10,3.1689767164019444e-10,2.335977450012842e-10,1.8255576224019263e-10,4.919653055689812e-08,1.6053135260997257e-10,2.923565383245218e-10,3.292828643996834e-10,2.3997544505413334e-10,2.441507763716288e-10,2.250502804807954e-10,3.8598957866785056e-10,2.4693540358491e-10,2.2133527937764642e-10,4.892566877569479e-10,1.8397371017542162e-09,2.6228267349314816e-10,2.605810036491704e-10,1.7639877629018075e-10,1.5707108269835612e-10,2.430003874297864e-10,5.742772192573395e-09,3.8950203419489525e-10,3.3418854018733994e-10,2.484776751209801e-10,6.320292880700189e-11,2.449396989654884e-10,1.9182398157424169e-10,2.476852753236603e-10,2.350352927176608e-10,2.3738587216086656e-10,1.930091881944308e-10,2.6735036560435267e-10,2.4236988920258873e-10,2.737671864303701e-10,2.8463217549622937e-10,4.2331252085864953e-10,1.7267334553351236e-10,2.1293983757715444e-08,1.2390954326507557e-10,0.2561153332321797,3.4237020774331344e-10,7.239789524241217e-10,1.6112623069269324e-10,2.388905999009381e-10,8.083783434553673e-10,4.0897362772764203e-10,2.8700118586420945e-10,0.26742206528223905,0.0284074414046516,2.1709848304891643e-10,1.8724554782274317e-10,0.4480550636451384,1.3847437422738476e-09,3.447180851497693e-09,3.639715567693798e-11,0.7559730292875816,0.667549547322766
11218-NUSVR--nu=0.05-C=0.1,0.005296354059541243,-0.022726139630171515,0.008426310726180025,-0.0310002316764056,-0.033952289406239594,0.00040743554135549086,0.009421536588038251,-0.0003169793849206945,0.005738497460619704,-0.02166616366235428,0.02834500502971091,-0.033308616843718664,-0.002827707304859422,0.01114057961214921,0.0218972406223467,-0.03419759193012968,0.02276026487660666,-0.023109436319882402,-0.006814107102316739,-0.02181997285136394,0.01866153464557431,0.006057899893537193,0.004649221087589165,0.01356646795477582,0.0011732313730421218,-0.026405359948499428,0.023380390787447896,0.01582354748034575,0.0024178085651406014,-0.00039520571630613597,-0.005510202910194372,-0.06555292045820668,0.0008515927312545465,-0.025133846283070152,-0.004344260728226485,-0.0014289435264798508,0.00922789244428571,-0.014562977658594635,0.0068206101076059705,-0.01232380420314981,0.0009522490768145639,-0.03599983483575256,0.011516077837258862,0.006369314564231607,0.07051549861727718,-0.01317883084141451,0.32630514096979735,-0.01722419343458899,-0.06035869265330337,-0.10896251176828047,-0.01580322718221372,0.02364886664189683,0.11235119204077529,-0.024108894860925684,0.32997206253730804,0.005472691343337901,-0.036597787211601215,0.0036352165064511524,0.4137445180187853,0.058711635228187786,0.03714784893312949,0.019319296296374956,0.7089639359012775,0.7313212511620683
11218-NUSVR--nu=0.1-C=0.1,0.0447850050677357,-0.014388816568574896,0.007415948781116691,-0.06683527109310144,-0.02885179215911289,-0.005073848066661513,0.013282751050877915,0.006216214179782385,0.0006843739791246167,-0.014566461913582473,0.020122074124646318,-0.018211535719949132,-0.009641491323660779,0.018425535613389957,0.008958075088441597,-0.021091469378469792,0.0149825653876275,-0.012453005363635243,-0.0029510392003055785,-0.0025833895105327603,-0.004232024175234092,0.026459247259866113,0.010142323118974438,0.020822664907717725,-0.0028302645505567,-0.026762339486099466,0.010180678800986814,0.015661144087916967,0.002043998048704955,-0.010372567106098476,-0.003415726313179896,-0.08051955499344231,0.0009897641613172154,-0.012696520557754741,-0.023610040017133946,-0.0018668028143034856,-0.00022039982730357984,-0.009074421149218045,0.005149985324610112,-0.015254397690845883,0.00024001846163738266,-0.013626544420008673,0.024088461696843175,0.003739493939022294,0.07548650931068294,0.004266166458380851,0.33203685141203443,-0.028008830272149954,-0.05810889019552214,-0.12276163801838345,-0.022762099637014154,0.021670677247584123,0.10162132157385545,-0.01746507792654911,0.36861574995475804,0.00884723392044165,-0.0321853672701216,-1.2727356382022555e-05,0.4342892346322103,0.06366918075811702,0.030562323078744104,0.0143218808964121,0.7102471183306636,0.7300782457004705
11218-NUSVR--nu=0.15-C=0.1,0.036425282657740865,-0.011588582172391233,0.0025735106981966786,-0.05505211412535126,-0.025961575575175366,-0.0071415004458791195,0.014157058180649103,0.010660486375996123,0.003992830009407061,-0.014820324700759759,0.009016676520486508,-0.012131147557643746,-0.00776390497674522,0.019146260564999157,0.00608818744897234,-0.02205166530939929,0.012361442407092638,-0.01535276977273323,-0.00534833511701463,-0.0012357103705029487,0.00029423291292846217,0.017193390625045487,0.016086729567742295,0.01929441276879268,-0.00613105384008455,-0.02874478737303232,0.007110183718799477,0.016025506761183403,0.004655890381548039,-0.008510765243846006,-0.004922429620262716,-0.0602081808931684,-0.006082349481107162,-0.006033673759513089,-0.024472088242375845,-0.007350963573926955,-0.00031338271556779606,-0.005630014244882544,0.0037703361305017474,-0.008849912419954524,3.800291467932759e-05,-0.010566400222343427,0.021570793533732906,0.0035577156020279907,0.06442557402318783,0.03173201433481915,0.335038319803075,-0.024992323032389744,-0.03501912612008231,-0.11929540265734793,-0.05231950693596439,0.023304759203515626,0.12541777263259551,-0.030493294627608053,0.3789298666191361,0.02638294268034863,-0.028924559871362485,-0.0030476016815261086,0.4442711701780254,0.04575649271603085,0.020890568696547457,0.019027243922250796,0.7062645555976768,0.7304815686118293
11218-NUSVR--nu=0.25-C=0.1,0.027725008150660573,-0.008535235934829452,0.008126751388517386,-0.0474070683374137,-0.022424710584849267,-0.008209649798405085,0.014119319803562996,-0.001598561090037233,0.006078916169254656,-0.010117745509996987,0.004994374192696525,-0.006423842333116183,-0.01038474546620646,0.015745360023061605,0.0022826508538667002,-0.021895480394860216,0.009899013759491062,-0.01846669421407733,-0.005488397026080227,0.0036118744469586933,0.025479736496194474,0.005247310096641264,0.01626966039266803,0.020025012971693255,-0.00711901812699345,-0.03402039118647562,0.006989440833722067,0.016935056841155406,0.005158233746591558,0.0008133786476468285,-0.006840762974709851,-0.0378384779356588,-0.0030829423533500974,-0.0015935675159745172,-0.025127126291623912,-0.004705944850438078,-0.00034421719274788576,-0.0028361384985983867,0.0022526813556478543,-0.004264476765220043,-0.0047284491273427084,-0.027594666204224596,0.016021359051514902,0.0027803094368622494,0.05611193563858331,0.06091515762601281,0.3371879851765783,-0.019363298596849644,-0.011941403442942304,-0.08344780169504551,-0.07710265473872252,0.019425125888446623,0.12527580027027418,-0.031227729589353437,0.38924306070845605,0.034273636284010554,-0.026347068264623054,-0.006748472487021876,0.4589112017866724,0.03309793369253444,0.025696849885474465,0.0233796164707636,0.7045540931705994,0.7309491944510561
11218-NUSVR--nu=0.5-C=0.1,0.02118695415137615,-0.0045674853733181295,0.006303369635126843,-0.04020305148093277,-0.02650519396240758,-0.001022224487041215,0.007049351853116455,0.00044854297301376994,0.006673241169004057,-0.0065549168594813065,-0.0010423543288400113,-0.0009244983517448652,-0.011176257874793677,0.01938519953270741,0.0033057434107224906,-0.0286760533550454,0.0038019893646222738,-0.015972418679009448,-0.002317513510318822,0.0029964433072044994,0.04000203849140181,-0.0009500116352650729,0.01884291967365959,0.002305012592041876,-0.006984671764249023,-0.030619180242147912,0.001497089294864147,0.022258497465367538,0.007014101267972247,0.0012595177599753551,-0.00404278911555039,-0.01738682647816435,-5.077054488201484e-05,-0.0020745791723089865,-0.012872579614381516,-0.0003728269690709586,0.0006253539812569771,-0.0010457927950659647,-0.00298126532392827,-0.0022144774923425897,-0.004535317639995207,-0.026565578884324217,0.008245270531549775,0.0005372516540294581,0.04712075413243492,0.04726942240981329,0.3389174392567172,-0.00391008682836947,-0.0020141635778686186,-0.04948568275017984,-0.05576908822730689,0.016953899342307274,0.12224001537674109,-0.019687128487115513,0.4017215316376677,0.05220979951716471,-0.02272974650389911,-0.008593604517622703,0.46259401741208184,0.029586988450329327,0.02942417499982622,0.02621507711435417,0.7119989631985856,0.7239967005317551
11218-NUSVR--nu=0.75-C=0.1,0.023457370105771244,-0.0036385240504930236,0.009881221820685005,-0.040537068397259374,-0.024824884846294137,-0.0010186187564493882,0.0009637688023429562,-0.000531498389865076,0.006137741944223313,-0.008282898205306036,-0.0017343096221851574,0.001527902489040306,-0.00975851938192003,0.01782937939401877,0.0036447009158516452,-0.0286438074825463,0.001824235199832283,-0.013740994443969024,0.0005332177619201822,0.0025289715520231543,0.035497884918001064,-0.0015604308700903678,0.01883817008571924,0.006552774844077444,-0.0044503483130841626,-0.033714243833151025,0.0030756112265714845,0.026441721859789588,0.005252248414420513,0.0017964746968044329,-0.004478657791947107,-0.008831663262778164,0.0003765462368850187,-0.002637848653489608,-0.011843484554297932,-0.00039481236917226006,0.0022298806986520963,-0.004177806602954803,-0.0012533537961412627,-0.001565131286596814,-0.0038009171705061656,-0.027703081964726824,0.005866666769107402,-0.001006695601466167,0.04742842602164095,0.055336340102714536,0.33922875734598,-0.0005622110567541309,0.007780499706305797,-0.04618093444374787,-0.06257146383878363,0.017696399857459275,0.13118228026926076,-0.012982942878848068,0.3992139622902332,0.06297230727120255,-0.02363409191461751,-0.008679062554479677,0.4637091586653597,0.024773448442616433,0.029615437541603618,0.03363942589306332,0.7069953539793822,0.7278481570357636
11218-NUSVR--nu=0.05-C=0.5,0.004842626015105128,-0.021965611339275153,0.00736217507038639,-0.030073787376254872,-0.03345481271182277,0.0005154448268940128,0.009936416272227737,0.0013832245530069065,0.005726721436956794,-0.022061002181821554,0.02634973183248828,-0.03332124441989921,-0.0027749228983320884,0.012184136750134404,0.02196757623286999,-0.03450129617995617,0.02297508198765416,-0.023247160894275698,-0.010149435052816642,-0.021632604207703174,0.01859010813068941,0.005953170026928913,0.0034495640753327284,0.01318870890303546,0.0009778986482339574,-0.02600855172200006,0.023709689160179064,0.01595719740659146,0.0025908128163315003,-0.00010712645547095515,-0.0061616259641597455,-0.06346862040901298,0.0005012870026687571,-0.025079735854434154,-0.0037681840629999186,-0.001389259619245728,0.009273286121680234,-0.015159654624011726,0.006766119446765584,-0.011362246171218893,-0.0004551510424178895,-0.034205266127221357,0.010815787563211984,0.007318130300294448,0.07148648407987847,-0.013488128403572719,0.32762828003058664,-0.018474819373156676,-0.061642866950590895,-0.11171613235751547,-0.015430257786310977,0.023662112881167152,0.11272665289473857,-0.023803633919969397,0.33014639055840145,0.005308683408713162,-0.03671652179498727,0.0037631484428549966,0.4147788188140865,0.06036128848916755,0.036662819638216854,0.0197812570711631,0.7088010742899387,0.7313070499974337
11218-NUSVR--nu=0.1-C=0.5,0.044732241633470775,-0.014374963976359345,0.007084545617677832,-0.06644501005636692,-0.030411496743441346,-0.004955665541678936,0.012803541660606205,0.006302427618611209,0.00025249695152174123,-0.014179108035438273,0.021351709306359087,-0.01818920418189876,-0.010061719178634729,0.018583726829895036,0.008949518505616816,-0.02137623740107212,0.015106702582941039,-0.012105364217656858,-0.0031171675696182698,-0.002356632333556179,-0.0020512369342166985,0.02462968017326579,0.009991074002778615,0.020848443744130307,-0.002699121319007833,-0.0272073411167902,0.010838790763720303,0.015881480154275367,0.0019975342009775797,-0.010045196832302703,-0.0036623026661939118,-0.08038475044690542,0.0010047595105765646,-0.012820807070273346,-0.023297973942136133,-0.001871472346973907,-0.00032212978834961215,-0.009072574375599447,0.0051828327828863235,-0.015046630791065357,0.0001435764268614137,-0.015459853175195257,0.023640350031935577,0.0037942058267372777,0.07581994134376038,0.0050919740585628065,0.3403042626982147,-0.02796052162113924,-0.05779414368840531,-0.12574204492412894,-0.023642276962476713,0.021661992081824805,0.10426252032031194,-0.018235439342355553,0.3685291530430628,0.008400208200282033,-0.032338425809305314,-1.1926876357083033e-05,0.4387593692707035,0.0645190350005897,0.030430279218601197,0.014178281837274945,0.7107748841119867,0.7296358834383315
