,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
5668-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022936385890870953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04269390237875066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551284339881144,0.0,0.0,0.0,0.0,0.007693951877372078,0.0,0.0,0.02648572030785065,0.02686692317337597,0.0,0.0,0.3450941339975417,0.0,0.0,0.019140924289706464,0.5891708943924093,0.8094032465391907
5668-QP,3.7237932995962054e-09,2.422409966412055e-09,4.688628983067877e-09,2.4922261328978723e-09,1.6990189567795928e-09,4.380460768977736e-09,6.31939726797558e-09,0.00870052274006391,2.5339351941803792e-09,6.866129856883717e-09,4.0206009101818805e-09,2.40881427202542e-09,0.0034094357926296183,3.6589185187866138e-09,1.1747766119443418e-08,1.6617939748111294e-09,2.2231693673200487e-09,1.7555816679752127e-09,4.014288785935881e-09,3.5291765063441657e-09,0.0031191082729893262,0.005260016889479424,3.2657609831028847e-09,4.382496729859531e-09,2.8606596741897462e-09,1.5953203029191073e-09,1.4313910436952776e-09,0.04919439415583112,4.057520806729342e-09,1.575542199629062e-09,0.006181677813809995,1.5258474502238664e-09,0.0010443359138979603,6.037467037328231e-09,4.259773606723514e-09,1.3861594929442314e-09,1.813658601631263e-09,3.764664124901647e-09,3.4958215233895018e-09,4.718317519928863e-09,1.896507818694825e-09,1.542776403811032e-08,9.212786276173634e-08,0.0060667506644427795,4.607557660639254e-09,1.9048217441428794e-09,0.4653442805427832,1.5239482373703386e-09,2.051263355860482e-09,3.0711690555592658e-09,1.4501492077091688e-09,0.012568194097244368,3.2707026383857108e-09,1.8785894942453703e-09,0.031554161338039184,0.0292296863742685,0.004792937105090829,0.0038984885733424775,0.35186393079944045,2.629311020788101e-09,6.016311821311848e-09,0.01777182475417658,0.5886869508521442,0.8085411929706626
5668-NUSVR--nu=0.05-C=0.1,0.019378999927850943,-0.01806812283499559,0.006774600592813417,-0.038831855729593676,-0.0031358825504700996,-0.010227837033214015,0.000532051489176415,0.01208253452698739,0.0004743796062582073,-0.02419730565854797,-0.008516769873099739,0.003396401353358315,-0.0038731721460627134,0.00233581943368898,-0.001432601385816066,-0.0020118554954887853,0.007652387821617826,-0.01690104012421501,-0.0067110052697832365,0.0019373803065407189,-1.9823223289338818e-05,-0.010301398001404954,0.007124277225913557,-0.00605643609440832,-0.002552738302666807,-0.02079302833520264,0.009710583972474348,0.006847191331707397,0.00232043217963665,0.004885685841738235,-0.0005699399573189591,0.006050334084501176,-0.011362926227236048,0.00684680675624238,8.131618976859115e-05,-0.0035787073549176235,-0.001400564740901833,-0.008919616166296702,0.0019587641812702263,0.003109624224655938,-0.004908383612543556,-0.005979136549242493,0.006179674501436291,0.0045729794753619655,0.02056107047437679,0.008321365794969775,0.45453723023440995,-0.015096995463627146,-0.03105749106476681,0.0005812778271263898,-0.010912118770771176,0.008565795966507729,0.022259419064147534,0.006299906320441674,0.008023122065532576,0.008961362799564037,-0.01051429027270696,0.0033288009443355956,0.2482772259925115,0.004470397721055865,0.013473472462030664,0.012787801719719338,0.5732296044904376,0.8195727813895636
5668-NUSVR--nu=0.1-C=0.1,0.014380321270062158,-0.013599083458884675,0.010946794249574763,-0.02455066769543006,-0.003519321074501423,-0.004353266888052029,0.0028656617791904026,0.007155841970403863,0.0011977968290887292,-0.020303646975875583,-0.012774433680268715,0.0016469670707800269,-0.004419554545131638,0.00943441190291423,-0.002380536322781843,-0.013916296240020172,0.004549340135694547,-0.008620633962636412,0.0008656998777462014,0.0027400977949334263,0.0029125778843455963,-0.011474706072729313,0.006278195678576386,-0.004794444198040079,-0.007889193505594819,-0.017694824088486976,0.010697225241027654,0.007660202377354655,0.004471961723011049,0.0005411206711614797,-0.004126045963413415,-9.878239305943434e-05,-0.00673622314991491,-0.00015424105099165063,0.004871201315667918,-0.006985114265518823,-0.003785050325335557,-0.004418621182424529,0.0019001187834353991,0.0024380256055062735,-0.007570256661141264,-0.005635934307915495,0.005431363422495351,-0.0003639713486332688,0.016583041893358193,0.004556880733438311,0.4543636075203872,-0.015323932986496532,-0.017782737496895327,0.005156716300502224,-0.014334995718691627,0.010076194228855013,0.02507569896130025,0.0028765308384158354,0.008028546677783313,0.010721919180537057,-0.00722288007475029,0.002062455302242602,0.2626202410189095,0.009387627720623473,0.006321436042191205,0.010078360822812785,0.5765838110775212,0.8172939460265378
5668-NUSVR--nu=0.15-C=0.1,0.014297714686589066,-0.00957877540484028,0.012033274556996688,-0.02372281206394168,-0.004250277471553541,-0.004429548828536967,0.0035997256407423123,0.002773454729540435,0.0012715398495736913,-0.015645411233124712,-0.009998099806735269,0.001925228897969214,-0.009824683301174001,0.006752644943733812,0.0018979813631814942,-0.010171326128785331,0.003988662805041068,-0.008793085062217551,-0.00022574636597658647,-0.0018513134567229952,0.008205495409203992,-0.010205079910059466,0.008412561515243899,-0.006924704166096925,-0.00889366900544308,-0.014655943808635632,0.010664055186509667,0.007650773473474175,0.004854756490937735,-0.0014878038388566849,-0.004269967803295312,-0.004130882775647406,-0.004773032609443001,0.002785875408335651,0.005071429295296452,-0.005594967850427186,-0.006074866695321115,-0.0024719595742992524,0.001505340640094957,0.0016760075117089115,-0.007555255969965202,-0.008463849700274587,0.007284078433527725,0.0002503014787811103,0.016907793069440926,0.015717567584936892,0.4542601453337375,-0.017185759500745402,-0.008110176768841865,-0.0017384146249329584,-0.025487562118195004,0.008985723053022794,0.028422617085980467,0.004191727453693832,0.008537765044120068,0.016812893892662408,-0.002453192661076738,0.0002849426599376157,0.26246080220341816,0.004714155823670893,0.0038430600742619062,0.015086397617850071,0.5755736459237302,0.8178850336956892
5668-NUSVR--nu=0.25-C=0.1,0.01023953725014417,-0.005346473206327161,0.00879001652137891,-0.01595176157935564,-0.005384624652624487,-0.008237178862358488,0.0025229335767390816,0.0010492019611378287,0.0014518864431622355,-0.010293160407842644,-0.006297696138116465,0.0013610286984386405,-0.00788087739987673,0.004888183643358468,0.004452701688838965,-0.007039509818998323,0.003129186139076836,-0.009278042752473889,0.00026747956113157625,-0.005408195973756663,0.007954948927941172,-0.010970760044071196,0.0018687745510883522,-0.0006385355633008113,-0.00624835240623061,-0.010671208223735004,0.012680898834335683,0.009519858163620786,0.004865274984490983,-0.00030825245033094806,-0.0024181947129860142,-0.010316345021335941,-0.002801163799730835,0.007906913198245354,0.002696678579936402,-0.005467175296346466,-0.006520961242272357,-0.0010998315948081133,0.0008029981726228597,0.0015599508979542917,-0.006065304826939143,-0.01202054928563521,0.009693396880346115,-0.0001119864602159848,0.010773918372770027,0.02384767022053856,0.4543615131608029,-0.010382560711234726,-0.011850903153069928,-0.00801874644409466,-0.0312829244579038,0.011849741299673349,0.03177852711158964,-0.005634934485445341,0.008213570269360539,0.026636347709872832,-0.00045346633655632407,-8.680005655856485e-06,0.2656007981228933,0.004899811926491582,0.004460653473144602,0.01799460759394265,0.5755439687532925,0.8178822767622523
5668-NUSVR--nu=0.5-C=0.1,0.006284319035871815,-0.0023185312826338794,0.010760862775977473,-0.007845738530023183,-0.004750013869893835,-0.003554481771284831,-0.0023235957287146302,5.861403416512409e-05,0.0021904123483861074,-0.009952447996632658,-0.005000937512460519,0.0011100294215544652,-0.007876217804070185,0.0030434726476672985,-0.0002480570378505069,-0.00563991242761545,0.001968022470274444,-0.012005195568973087,0.00017655594474646,0.00028977973758612455,0.015491114502794317,-0.013661349314654573,0.002824923567509123,-0.0017465864006647597,-0.003925954085822858,-0.011943610264844168,0.0107896334853061,0.014009239992349792,0.004053947360565548,-0.00016972348096929574,-0.0009408981507442286,-0.00806799833091902,-0.0009628433700287148,0.004079538032854266,0.0024421239255375156,-0.0012647029790148756,-0.005124306821807541,-1.3403171085932253e-05,-0.002083200288597445,0.0009147975321594504,-0.005011666132121451,-0.0213734538441773,0.018048661986736884,-0.00011237998119095413,0.012076272772535469,0.018162613612459223,0.4542109297171627,-0.0019884900869364,-0.008637110532444698,-0.014722807429110545,-0.04141974814385751,0.012345875203588,0.029338368687704508,-0.0014496122806161894,0.012821168517362477,0.036748176700008954,-0.0013137607413492946,-0.001396284748689771,0.27528086462584084,0.0031913356262494863,0.008502702509218883,0.02325957205299998,0.5765394115171474,0.8170908456364712
5668-NUSVR--nu=0.75-C=0.1,0.009743197504668549,-0.0010585994040869032,0.013349718363536406,-0.010288810985318295,-0.005375896045632491,-0.0016828287460677396,-0.004442055884860702,0.0012526225576559961,0.003249447477501166,-0.011775892437357747,-0.006221914639087527,0.00241784746300288,-0.008518027757111609,0.003997042677224099,-0.0033102983417768166,-0.007984355686692007,0.0013643114148566456,-0.011993727651411979,-0.00023473275613265093,0.0034686702223173244,0.017889107703625024,-0.01375815870284319,0.002594370945522284,-0.002160159338805756,-0.003068773627516754,-0.009078876491354382,0.007037653139711421,0.015981048597004246,0.0032040326398405728,-0.002525411471375215,-0.0004605576641657245,-0.007576876487892584,-0.00024070406270422593,0.0025089220714664007,0.005392608771352447,-0.00014643781671533698,-0.006242959856195884,0.0004928711543412054,-0.0007763266501576715,0.003097969564932815,-0.003202877651733868,-0.025058217909352292,0.019999219121300833,0.00010778463142159782,0.018570326990232977,0.016960339670485155,0.4544027547721847,0.000595960738282119,-0.01385400146818617,-0.018467647154041145,-0.04609142056771542,0.015805003706236873,0.027527402313648985,-0.0014833076670481768,0.016793878948992372,0.040220797625089996,-0.003681224918888649,-0.0002197959182165276,0.2788616555982431,0.006152532421807699,0.012237466949174087,0.0294111594899533,0.57326000913122,0.8194133720529652
5668-NUSVR--nu=0.05-C=0.5,0.019156831432739038,-0.018067038892384604,0.006733414581999414,-0.03882598516276228,-0.002962751908400313,-0.010185510157787042,0.0005132845602735664,0.01208274015437942,0.00045807065319214413,-0.024160689889377793,-0.008422741352820465,0.0034935698484954703,-0.0039864724631403815,0.0022201610230175306,-0.001244449390899828,-0.0018463437916477199,0.007728215181047521,-0.017119577981237033,-0.006910594065905495,0.0017442452002904285,0.0005432021374038379,-0.010775083437440415,0.007420265722806463,-0.006080636143859466,-0.0026647445915109064,-0.020992122863788557,0.00978416809046806,0.006831063050784292,0.0023587793457990613,0.004825621040331796,-0.0005574229035943262,0.00609398162197515,-0.011360385434833684,0.006900385989156349,0.0001087829939979551,-0.003887182156641966,-0.0015225071512057,-0.008901539066348357,0.0020237667997078934,0.003113983979167345,-0.004803694148644649,-0.006208258984446671,0.006139534902371485,0.004697732607217389,0.020507059816800066,0.008343643971719016,0.4545330276672088,-0.014961870299786365,-0.03116073889088393,0.0005961290452276141,-0.01093260377234577,0.008586546184704155,0.0221998326442788,0.006402107020559544,0.00799336955801458,0.008874721551827114,-0.010484720571938935,0.0033257020070378562,0.2482684245677504,0.004934417643599837,0.013268751287265346,0.012809883192624882,0.5731673701793404,0.8196079355801728
5668-NUSVR--nu=0.1-C=0.5,0.01558759989765901,-0.013623816312246156,0.011014980357883217,-0.027937897496765507,-0.003462393522307289,-0.004041865559810717,0.004067886191986558,0.006610397898964615,0.0010159062862684642,-0.02013706349059438,-0.012648444242170154,0.0018251023849967796,-0.004840455130927207,0.009210466471610779,-0.0020584123431679757,-0.013711138334552064,0.004548378810073583,-0.008802906558156631,0.0012367163029002592,0.002398336665819012,0.003852910667860046,-0.011725724800804083,0.006545533275003124,-0.005172806099805888,-0.007645293449105833,-0.017735635795846916,0.01103225362846827,0.007596105626538507,0.004309736169157974,0.0005996544135291049,-0.004295640844268027,-0.00017728223833472778,-0.006745004705286578,-0.00043857686312853694,0.006436953979674476,-0.006983604882991969,-0.003674418904526279,-0.004466105717045851,0.0019302011667833574,0.002373274486899224,-0.007352700437432219,-0.00995376605188987,0.005609831912213925,-0.0005967621084715206,0.01643330592017661,0.005378969102659448,0.4543479048049321,-0.015142167293752173,-0.016963129189679682,0.004698161421446412,-0.014926780559601033,0.01000966384654206,0.02597094983811557,0.002725828364259719,0.007861993395616745,0.01050511302174445,-0.007304130749281296,0.00203774127195773,0.2626128571272093,0.009062603443622919,0.0062131620007861155,0.01056581827539027,0.5761385241275786,0.817556913512851
