,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11302-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02056593135567259,0.0,0.0,0.0,0.0,0.0,0.0543406622481375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945897334116624,0.0,0.0,0.0,0.0,0.04033116289518052,0.0,0.0,0.16318671822562678,0.06871167712344656,0.0,0.0,0.30228846270568915,0.0,0.007800598856215456,0.03603156533305192,0.7389874014874805,0.6936707377813318
11302-QP,-3.7229040331233184e-10,-2.401989521088517e-10,-2.3707751548915674e-10,-3.2782727384753594e-10,-3.8747604841203457e-10,-4.696970855241492e-10,-4.987238809004477e-10,-1.8066863442934518e-10,1.0326961005065523e-09,-3.272676040531476e-10,3.3836282426440144e-10,-3.9006249881671515e-10,-3.239436875008238e-10,-1.9401601760932416e-10,-3.60108613267367e-10,-3.657534835682334e-10,-2.335841247479303e-10,-3.1880963354823664e-10,-2.8006157835084957e-10,-2.7491095123037437e-10,-2.363282984377652e-10,-1.0960139052553578e-10,-3.053791224783476e-10,-1.5566486967675846e-10,-4.5165391403490165e-10,-4.617062567215472e-10,-9.8717128651021e-11,0.008434864111896659,1.2583007215472231e-09,4.684494595476441e-10,-4.210105837152051e-10,-4.060783487352212e-10,-3.2169915271015887e-10,-2.8631551714274663e-10,-4.110078809885238e-10,-3.928920974167839e-10,-2.805005087349084e-10,-4.191573546757895e-10,-2.369814396496562e-10,-3.192080592170245e-10,-2.6614142324224524e-10,-4.5370326690262285e-10,4.596252142260851e-09,-3.688912439268652e-10,2.886322179158872e-09,-2.3110436364237872e-10,0.5287114848585677,-1.105080675919465e-10,3.625136534414305e-11,-2.3892964475987163e-10,-3.5857976295198833e-10,0.00969317385348507,1.8134145064304746e-09,-9.380448834362683e-12,0.1282232898436411,0.05269764577277895,-4.5122201217987034e-10,-3.527758173343717e-10,0.2582805341352043,6.273707919409468e-10,-5.052235569629529e-10,0.013959008809845588,0.7342081644724814,0.6871879224801118
11302-NUSVR--nu=0.05-C=0.1,0.025348986357739037,-0.01103185596473609,0.016319466488967385,-0.059096864494593254,-0.0192804002517052,-0.007206065652616781,-0.005657095969145254,0.0008591528068757825,0.013908735577716505,-0.032852377595653376,0.01109744787626376,0.005201443071460988,-0.013384363402235777,0.023721304740871956,-0.013587574826689755,-0.024313752516357645,0.01536164100992318,-0.027729785786537058,-0.029217634514094044,0.015228967729310133,-0.015175924303476921,-0.0010371842651475363,-0.0007301390907997697,0.003994958860231332,-0.011185542136676566,-0.02861117704711113,0.013246587215596486,0.015287322169841876,0.008933277108281512,0.005961329998499028,-0.016311811538425647,0.008559252833482531,0.0014158940799535757,-0.009690742499761193,-0.01833067385233283,-0.018958075584003625,0.03432683187897542,-0.040302681186502286,8.865434874245903e-05,-0.006184826364870905,-0.006472090543985155,0.007339985004392988,0.02415230015868322,0.01730488402455394,0.06639125389378049,-0.08267140559954715,0.5819368680737106,-0.05006465769457706,-0.044151876747292644,0.021696603929145686,0.0013147492871844455,0.02225758169032944,0.0629689425293398,0.02685035829209418,0.14794573382031487,0.01740377436987699,-0.030849505744308205,0.005032321868626427,0.2576829222670095,0.037686981145439835,0.023896537657345597,0.03156841015323297,0.7018924904088157,0.7387227067188602
11302-NUSVR--nu=0.1-C=0.1,0.0247255254552177,-0.010141612448125444,0.007654904392220955,-0.04681697352804723,-0.016801987079036237,-0.0015187634739809483,0.004981291574208244,0.005318395127194942,0.009880195879093959,-0.019832226873285452,0.004190928592277921,-0.003575104786947997,-0.02105609045375247,0.02050541832168395,-0.009120937341196147,-0.016388152233811924,0.010878262972762315,-0.01953959232894536,-0.00969532675121086,0.010084799994880158,0.00789879460369437,0.0011750609076665313,0.00030578921983459063,-0.000707532734866941,-0.0065048553539933975,-0.018244753334871192,0.007515954872666465,0.015916488004400212,0.007124626694578077,0.0007554215756831634,-0.010418076267391163,-0.012799082909975132,0.0010413577598564327,-0.008170223253766455,-0.010476692750843734,-0.010767420069081515,0.02518707904491047,-0.030146696390864404,-0.0013226934732805638,-0.0035254866142732065,-0.00010702905065662627,-0.00800363101776386,0.01858126726756192,0.005877569974153519,0.060052530211148966,-0.047772318450412805,0.5879406749393955,-0.03627683646769778,-0.03488912126833592,-0.006356619403603712,-0.016049806087770416,0.02505201284902038,0.06941713711705737,0.005862606812476731,0.17130539041889276,0.02705663539694815,-0.025092481961435365,0.003223305397677968,0.26336267417098036,0.03211235866117046,0.018391202850086948,0.021701321293011673,0.7179165342767999,0.7222971466172523
11302-NUSVR--nu=0.15-C=0.1,0.020757938709550318,-0.008523725794466228,0.006759314766282953,-0.03543308984859625,-0.013359061600305273,-0.004770014980009711,0.005181373147682415,5.071257418227514e-05,0.0076301230943186665,-0.013239783525942773,0.0014452813650864846,-0.003565354670661852,-0.022253871183554895,0.015659321364923207,-0.013635057030343407,-0.015533506575078843,0.009522411224933965,-0.020005800612981614,-0.004692467013942983,0.014758117967298071,0.013714018678963777,-0.012222216541570052,-0.005903021030348364,0.010406044584913975,-0.006530944122856519,-0.014705417656006609,0.011593015281889388,0.017173362431504774,0.007043693250616694,0.012795137109578074,-0.007429965445777095,-0.01547819850393036,0.0009024305250017427,-0.003802803006640469,-0.015267474069260333,-0.006405717167682788,0.019322896881226428,-0.022498973342697924,-0.004179822060350587,-0.005877029189980329,-0.006832679597052672,-0.01766438835969911,0.01570385130548796,0.0029306019507987216,0.06325058099061548,-0.035361262213946726,0.5895122205119354,-0.03313184268621738,-0.020634823834660084,-0.04137291439445995,-0.03833815756395415,0.023236325051712695,0.09011830875293511,0.011043738849725954,0.18660903270597604,0.03788946454025577,-0.017893587514852764,-0.002483739380550341,0.2640970422061229,0.022710616653949744,0.022603985563170732,0.02499055131374041,0.7128093338368834,0.7266996547931729
11302-NUSVR--nu=0.25-C=0.1,0.014709593637234886,-0.006122759629049915,0.005240363101461119,-0.025863183348790533,-0.0180595375908517,-0.00472588507622981,0.006101502704393037,0.001183115323080599,0.00927718816544175,-0.010102562860035047,-0.0012342403971484046,-0.0023935866829767373,-0.017149784270189077,0.013299423267862754,-0.01617762637018285,-0.014527137422942402,0.0067549671630155045,-0.018734822382644623,-0.0033221653326152775,0.01730515811320046,0.009888946990962698,-0.008064388162140782,-0.00036699411925156245,0.0030179881163663862,-0.009441492714108685,-0.018566044464369214,0.008416637102670672,0.01789274565085569,0.00949495607635939,0.018404511644699924,-0.004522850157172782,-0.024212352563979453,0.0007933987639514931,0.001157661293577094,-0.01846205810903476,-0.0019297569758239541,0.016039747714733064,-0.01829348794745173,-0.004656350029974544,-0.0043064209033420245,-0.008037252645411226,-0.005761565915227013,0.013798210577861812,0.002044409550586147,0.06352925180478627,-0.02494039542185539,0.5914594719139215,-0.022992032008490572,-0.0030401471834876626,-0.04042371019383263,-0.04424872672341872,0.01790139578858963,0.08542134379754533,0.017138637367788274,0.1992209922431505,0.04610620753939953,-0.024423544430514886,-0.00350305520449664,0.2673945109182775,0.015002582612036963,0.026321384054535667,0.029480190037845393,0.713459286396468,0.7252694539037076
11302-NUSVR--nu=0.5-C=0.1,0.014644819621059062,-0.0036586144012478207,0.010270006100343525,-0.023378254472395017,-0.013396942941683341,-0.0006743596919672121,-0.0033929669055328127,-0.0008616176484176098,0.014662421967674602,-0.009282204350803954,-0.003604021602063674,-0.0027705703339543815,-0.026331380879946034,0.011963710139411127,-0.007155490655577603,-0.009660974693502949,0.005661640317466497,-0.024702515138963908,-0.008466505186991581,0.007630253813745857,0.024842501898996606,-0.01786043509698338,0.0013720369103937778,-0.001610729162145717,-0.006294808594307933,-0.020771828849858936,0.009522881153958666,0.025888289765667816,0.006007901732097691,0.02002990496916332,-0.003058686957841274,-0.007237728768796298,0.0006632225843579576,-2.045674589381749e-05,-0.017704532470209818,0.0017101686198463502,0.024619397284912352,-0.030782168955356078,-0.0047814912199315995,-0.0009554029721352726,-0.0043105629433967604,-0.004706031378950453,0.013527403279562103,0.004840450194674493,0.0662963441158969,-0.018056897729173765,0.5944695441945046,-0.005238879191335392,-0.0017331206696969692,-0.02640196315869474,-0.043644069494620547,0.022009313594963765,0.09998340061574337,0.015729444945197527,0.20853742098330721,0.05994180859934719,-0.023749465609817687,-0.0023177187134342083,0.2725656151459792,0.016894944276216448,0.03273770543351858,0.04065237243462756,0.7069745265962128,0.7324540609001875
11302-NUSVR--nu=0.75-C=0.1,0.013915093664210072,-0.004354173496541516,0.010576654097943807,-0.02146356005842198,-0.014689144310455964,-0.000991033869964202,-0.006885821932438006,-0.0010480598778756598,0.015490734303108634,-0.007600115964780271,-0.0033792783430936562,-0.0023242958477067647,-0.031704537124010806,0.0105157978074512,-0.006971010857039791,-0.01180059630368765,0.002781608567377419,-0.024131205458769362,-0.004121427930107592,0.0073532128433688145,0.034172267550733805,-0.01997613490625289,-0.0014139398295823944,0.001836878278824196,-0.005735489668033427,-0.0172459235795535,0.0058137771479593835,0.029713634865131403,0.008643611696233967,0.02048702245106143,-0.001868180786006781,-0.004366231288735549,0.000607189617079092,0.0005002666985174826,-0.015351764809326688,0.0019619356106475327,0.018808804532264554,-0.023791141053127247,-0.006182208096241953,0.0005823592329334444,-0.0036778297504150743,-0.014367383745116478,0.012413641014586967,0.002314030522248596,0.07336838333254,-0.005422681593836732,0.5945317567135957,-0.0016036470387584927,-0.0001888455959453035,-0.02114680196289576,-0.04607615138841475,0.02467814212854505,0.09674111083302062,0.018825983136692665,0.20886575209031935,0.0666827253123905,-0.02653572159691557,-0.00208811170333272,0.2723999922819397,0.02174066202852752,0.03682282520962321,0.046090709202494994,0.7038691247129443,0.7353863530945176
11302-NUSVR--nu=0.05-C=0.5,0.026275340875062544,-0.01154108030813163,0.016799302678064353,-0.0599200855725287,-0.019952579506438195,-0.007257894272202655,-0.005409364549290644,7.805428307980714e-05,0.014402448771541232,-0.032735877830355684,0.011767918456297877,0.004740785689239467,-0.013759613997936924,0.023888359983033684,-0.014040442500747576,-0.023778667961755845,0.015505416963422992,-0.026807281536536373,-0.029351955533558155,0.01572292454608207,-0.014856065518749637,-0.0018838916617599354,-0.0006554323440043433,0.004163681594695892,-0.01118800233186204,-0.028186480366745037,0.012950514818577029,0.015341015266563854,0.009103164493368954,0.00535086625739244,-0.016537017327522288,0.00882787997234804,0.001426687605073816,-0.009596406730926245,-0.020128838489383384,-0.018787638277986442,0.03618393657286814,-0.04264666265943176,-0.00014152510471808488,-0.006009420314201333,-0.006198920193276669,0.007980555567081722,0.024681676837495795,0.01740212226007079,0.0672768296480993,-0.08226151136282417,0.5948628421921821,-0.051819469494369594,-0.04353150193017284,0.019292333862669035,0.0010248980314774003,0.02208514232268706,0.06547788325628812,0.02724122008189525,0.14813156480220546,0.017537110911571042,-0.031187522396731476,0.00503567039841956,0.2577715267282309,0.03717428687910718,0.02470525771808997,0.031966768285793506,0.7026237419897221,0.7380422053675815
11302-NUSVR--nu=0.1-C=0.5,0.02497593778515584,-0.010228815648642642,0.007472748595160512,-0.04705331759546518,-0.017037195929098026,-0.0014163053869407777,0.005173595979854902,0.005690305604702267,0.010017199924456599,-0.01986124089125288,0.004173341564890479,-0.0037871475814641176,-0.021063665141514278,0.02069003713058616,-0.009182775437196632,-0.016559588549927153,0.010857441017889713,-0.01949401976949227,-0.009952317326782048,0.010150701286351269,0.007888360416411432,0.001177034593135156,0.0006725049386840827,-0.001219926480991184,-0.006572222101505973,-0.018190979341535053,0.00728014916250988,0.015861218880863795,0.007201799625552285,0.0008105203416927942,-0.010409772910694087,-0.01282748423126339,0.0010414426796083037,-0.008164955336113583,-0.010251798373983878,-0.010734667170278118,0.025129172684837095,-0.030079132090686606,-0.0014089224097181274,-0.0034044513612419003,-0.0001164194481413916,-0.007603693182757299,0.01838191015817172,0.006022634193090272,0.059904646588103454,-0.04700145625539725,0.5955126833580131,-0.036257317778574494,-0.035133206135895725,-0.007050523501339612,-0.016341238956307402,0.025198302418138058,0.06990583499650589,0.0059034645778723305,0.17138907225893624,0.027056745441165625,-0.025021447718403922,0.003237053980328558,0.2633655257958901,0.03223859369285284,0.018414654283682788,0.021558818561618384,0.7182183947356746,0.7218310267107002
