,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
5660-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016851232630785386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294946308775018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014517110843181134,0.0,0.0,0.0,0.33946176862365424,0.0,0.0,0.0,0.0,0.05742068288574977,0.0649834341221831,0.0,0.09867987654260292,0.14110710477009453,0.00026517027171366856,0.0,0.15468412430773154,0.0,0.0,0.05722780958609688,0.5231010994315378,0.8522769348280291
5660-QP,1.3906496136163696e-09,2.2338282909895454e-09,2.9329722671122426e-09,5.933914582125216e-10,5.133823909300794e-10,1.2222065947669984e-09,1.1657547974167575e-09,2.8007013450000146e-09,0.017170619347083943,1.9093336012790313e-09,7.410619879542353e-10,8.057851947643875e-10,2.4470632542427113e-09,1.5470769413679115e-09,1.0137726037132823e-09,6.306274557467598e-10,4.559392204891466e-09,8.83574933674549e-10,5.726309665828924e-09,6.149891472907886e-10,3.995331239278998e-09,2.295832393875924e-09,1.3944699721919469e-09,1.51774763556074e-09,1.1019162490234514e-09,3.31890477872777e-10,6.533036407296372e-10,0.06375158503895666,2.927441673752265e-08,1.313800062275352e-09,5.450931293428679e-09,7.153788009062988e-10,2.931603276989701e-09,1.6067661416213865e-09,2.1998931166338027e-09,1.0375081902519273e-08,8.632447276504791e-09,9.905025975693228e-10,2.1152346001133574e-09,3.0504991289935208e-09,1.177905431427958e-09,1.012644837669376e-08,0.0005410721368822271,2.880931422079289e-09,5.513650768756155e-09,1.2455523585912854e-09,0.34067531444041943,4.899433075527561e-10,6.301806423637383e-10,1.6438497687651505e-09,2.336010497322648e-10,0.058007007172697,0.06472462382671333,1.1916726931342505e-09,0.09934560819544946,0.14136049218543278,0.0013955990140372115,4.055811276111165e-06,0.15549752059548727,1.4751887634084269e-09,1.615823822148551e-07,0.05752620036533746,0.5230990014545515,0.8522751322884689
5660-NUSVR--nu=0.05-C=0.1,0.04160016247197451,0.001294569947126279,0.030080991466965846,-0.0843050210745453,-0.02607112730090981,-0.016367615357271013,0.02167260747647165,0.00693552361374126,0.007887613895691467,-0.05577500843689934,-0.02695022329819443,-0.001728124304653536,-0.004581137557702904,0.017412760825880384,0.004440668661663945,-0.028494370761194827,0.022516541747878267,-0.01636409736046498,-0.002867008733508032,-0.0019960928304375023,-0.028631194297474974,-0.03321974724327846,0.007252299723450321,-0.005073922843190729,-0.0006216254472448009,-0.047310068063044414,0.02098833497555087,0.013599206029805385,0.0071070668699186445,0.021116998502664228,-0.004099879049633116,0.007730412803088511,-0.0172384638577692,0.007680268678889946,0.014675627207696284,-0.021412492717397796,-0.005836872238615402,-0.022430484918425184,0.004355598092805196,-0.009488945868862075,-0.013062565647121646,-0.02001960578072177,0.004766964550134641,0.0013476566229979389,0.054360766257084435,0.026517928459453492,0.33914813843310204,-0.04642345200807306,-0.07011990850982451,0.00045127089585013033,-0.04374304913071032,0.024506237140689745,0.18379938203483312,0.04052668623431201,0.03652775111544752,0.05395793823363085,-0.0002499009209703624,0.004786465995780271,0.09578632038163433,0.0075536374453303926,0.03421530189626371,0.03323171586819121,0.47379665128944304,0.8811711030728341
5660-NUSVR--nu=0.1-C=0.1,0.04194003863898042,-0.002753913309468139,0.021578125185458444,-0.06987979914288057,-0.023443865656501965,-0.013138756380558713,0.01376839999577387,-0.0026274174783237556,0.006455043376033864,-0.030582232519341824,-0.009684879112592578,-0.008353096819542504,-0.00971781127061987,0.014710398481954521,0.007630790508446152,-0.02496128767693495,0.012181850731095078,-0.010959513452795666,-0.0026783817829776086,-0.0037493928829285036,-0.024408349815556125,-0.02627130842959201,0.005404319019954876,-0.003443221971267266,-0.020663771240455632,-0.03953046328792857,0.018459864336165366,0.014285679929762062,0.011885198189819065,0.011176558109246205,-0.003611242222115181,0.01526573720896967,-0.0113841178750148,0.00832791130015749,0.007190176854064571,-0.008201808027580419,-0.0022831651039596224,-0.011569738100921548,-0.004558354059051528,-0.008629916401760668,-0.010036348567651746,-0.009706136540811077,0.013505886614200106,0.0008241043585514099,0.03830359574712858,0.04854343748893858,0.33972319877749113,-0.027888578657118662,-0.0305729958726369,-0.009259091957544366,-0.08790547653306985,0.02936012258554878,0.15539926276435012,0.014611714370578802,0.05231365140764692,0.08046181383500121,-0.0009639142491665157,0.0010230685370607884,0.12303042007249065,0.002381718194898179,0.023687728155040985,0.03906233915951576,0.48713829854939555,0.8736191530112138
5660-NUSVR--nu=0.15-C=0.1,0.036471387571306746,-0.0037402519688368285,0.02972325364663469,-0.05600242178509913,-0.020678799817728803,-0.022402599254938774,0.018879187124036453,0.003208630250450706,0.00809427978269299,-0.02782544093141815,-0.017511198071019834,-0.012740697790417315,-0.008309665428613248,0.016203742763842264,0.006489425854346192,-0.018998908227861093,0.013690497070204687,-0.013940067348490657,-0.01092248123125326,-0.0035975891479235224,-0.015211148798975236,-0.03389934406292473,0.012418034715370965,-0.006567095315394084,-0.018083626451055754,-0.029164917767129685,0.011604365531135466,0.01655313179704014,0.01253977808446026,0.008401827734581774,-0.003935239853679811,0.00624367243026569,-0.008192922001547445,0.02047313076810129,0.004100092146496738,-0.008925136480781456,-0.001597373140688457,-0.007926535929716694,0.0005549554396168613,-0.005359934949720889,-0.019156095995447264,-0.0028059556301223516,0.011028652001831184,0.001456435515866843,0.040234014807906955,0.07259296587850042,0.34007571627738703,-0.020173295706570192,-0.021184656562263454,-0.028808544152712817,-0.10607182512301386,0.027288875361866256,0.15786083866293324,0.01299800172868033,0.054746806146153945,0.09370243762805852,-0.0023630902401918894,-0.0005143177779482746,0.12460588583148817,-0.0019624630476343247,0.02703466171861399,0.04020180297301334,0.4847948312507162,0.8748803579679743
5660-NUSVR--nu=0.25-C=0.1,0.03122851351046657,-0.005357205023812848,0.02526445400719627,-0.050442558791838045,-0.014918069646421658,-0.012207802277001557,0.018974542251045973,-0.001537178079450701,0.008094053139416635,-0.020485556144181488,-0.01593109236941088,-0.007181328309516174,-0.0036785551114209974,0.014284169739560527,0.009874667749784516,-0.022821327096824787,0.008348811122056828,-0.0107685418260355,-0.020669022464296756,-0.0032042631816260048,-0.017507797230412424,-0.03201624206480138,0.017893527897552094,-0.01274414876665688,-0.014666792195914845,-0.027223920997485225,0.0051239918906896,0.022475648977670737,0.011562131521448554,0.004841649259761882,-0.004324626077087435,0.0054010267511561665,-0.004848435522886788,0.013884689989235793,0.002820881476817527,-0.0011885488404746569,-0.0008408058628002844,-0.004278860093839595,-0.005942935975928435,-0.0022668586073624902,-0.016819161099735403,0.012273491939415421,0.01705820295033222,0.002246465322764138,0.05262698440090438,0.06719441670252084,0.3406757019090446,0.003228655297702762,-0.010507887367104462,-0.05840135327981967,-0.10632605215868819,0.04684909919083907,0.1567894718457494,0.0012920875618936054,0.07606804069010827,0.11068584341425411,-0.015083251390419123,0.0011730737221565639,0.12599139235468204,-0.0026105979714722977,0.0402566449800638,0.04655932674942725,0.4873978421359717,0.8733016416950989
5660-NUSVR--nu=0.5-C=0.1,0.02726083529628641,-0.001596550753454877,0.024361922166066783,-0.04380881227510385,-0.015642461499284666,-0.011478588019713555,0.00828789919949538,-0.004164763639122354,0.010150498216893226,-0.01876644615784833,-0.015539780751934674,-0.003694853710471931,-0.0033330924421976892,0.011655408212348912,0.005715634407274871,-0.01913535523488052,0.004045435138892514,-0.01784191760534626,-0.0037168398820693546,-0.0030646347985986925,-0.00651564216076425,-0.03640857173269899,0.020576933848764713,-0.018543190631124366,-0.009036555656812953,-0.017274099654954484,-0.0011621403323354394,0.030886675476593038,0.0103616884788649,0.004333212746683794,-0.0039932374251508,-0.003727766375206387,-0.0016967585899152846,0.009241004534727868,0.002968955787624069,0.0021064970371708616,0.001265238742689838,-0.0032228658213850556,-0.006355989957694406,-0.0016670602182611294,-0.0077715675277528345,-0.0006812136868912496,0.019004499912391642,0.00041489295371828494,0.0797392666471219,0.05756733624633451,0.34077173126271043,0.018126907963429945,-0.016528485416221594,-0.058564178896852906,-0.10722578503567795,0.0597972852129971,0.1477893292370766,0.0010013685556889973,0.08637601569671985,0.1485395360735753,-0.01654516731146779,-0.0008197452947007263,0.14052800429953716,0.0002797990796956692,0.03992304202213896,0.06792573311797839,0.48806663040112497,0.8730649664839009
5660-NUSVR--nu=0.75-C=0.1,0.023299588046644493,-0.0002333217678485676,0.02258142816329919,-0.03499078906240357,-0.015352043875401965,-0.014324534713702144,-0.0017640259569076102,-0.0023851093929219084,0.01145030722401455,-0.015970724413676744,-0.011319608967091043,-0.00028395433875489165,-0.002220870482126291,0.008207271715716237,0.008376084526916718,-0.017953071580166312,0.004331955509242632,-0.023022602757602456,-0.0060390628892601226,-0.0009764163892322132,-0.006625800247369798,-0.03969786371851454,0.024454403659235683,-0.023853690635980696,-0.006674553692695921,-0.01829431417880601,-0.0018102844031151052,0.0396671168937831,0.010812215343638444,0.0006502691002840053,-0.004500261956791054,-0.003231779975066025,-0.0005445182732769188,0.008585746077943183,0.010914134749509613,0.0005973355188429576,0.0023180615675972077,-0.004477822516702265,-0.0025680747647788653,-9.133322784404818e-06,-0.008160380464043823,-0.00013267591678213638,0.020008019960195647,0.0005078073517788648,0.0932819523325126,0.06031563486779775,0.34037403621217416,0.023558464480855145,-0.009208585381452352,-0.05297433729717962,-0.11248929215527607,0.06453522483286568,0.15398509956073303,0.011469179091151149,0.08841064889099448,0.15865046942385835,-0.022883651039390447,0.0012182726675741724,0.13277629088825418,0.00020618843016013966,0.049011427362039825,0.0777675935059265,0.48151855453166054,0.8769663366576802
5660-NUSVR--nu=0.05-C=0.5,0.04174190585272704,0.0013104983999946834,0.030121099126475624,-0.08448646522951825,-0.026056712714897207,-0.015682302305042972,0.021076076823334115,0.006644453609491332,0.007894290757518296,-0.055619230114591425,-0.02629282578228967,-0.0017445883801727596,-0.004643096744798861,0.017032984016132957,0.00443977926397069,-0.02777561722173291,0.02272678875025828,-0.016745379048723107,-0.0027788905902708903,-0.000778657081460462,-0.028446384040751692,-0.03335901705251677,0.006414204309657021,-0.003994920661198713,-0.0007312598150627653,-0.04723003746444929,0.021186339746017694,0.013726363883695414,0.0071360764737614,0.0210111669411868,-0.004028105709742179,0.0077649450379111,-0.018488040944138265,0.007434098441953443,0.01325182097476332,-0.021421092597584804,-0.00581925206713697,-0.022440938610584008,0.004387535620917947,-0.009577358750090706,-0.013419700014379976,-0.020172108184327187,0.004959891888278653,0.0013496006412204928,0.05536422640880124,0.026661849839049373,0.33914084808925865,-0.04725234547169284,-0.07188450282855884,0.000256207386861107,-0.0438579463035136,0.024059005698678006,0.18372371599353723,0.04065196505527448,0.03690339446495705,0.053849639387957865,-0.00030965980686498487,0.004868238596688949,0.09578776177906032,0.009007445522122376,0.03436762718613757,0.033582252868218754,0.47387427641914037,0.8811495797685345
5660-NUSVR--nu=0.1-C=0.5,0.04222825789894674,-0.0029593169474668446,0.02102427673414134,-0.07002567382444357,-0.02322962463205666,-0.013917137454613607,0.013360756617722881,-0.0018510998839006837,0.006180930357592818,-0.03075915069802561,-0.009590295393449341,-0.008469605405614068,-0.009747565391155656,0.014848537699580527,0.007670179958008949,-0.025165295388349232,0.012281595242961574,-0.010826912539223355,-0.0027108061337203435,-0.004057862146830404,-0.024286666624532785,-0.026477995076432018,0.005466344692907327,-0.003499554273622557,-0.020398520653068894,-0.03945176354770377,0.01848675711782602,0.014141091141896045,0.011896235344537848,0.011328851223679798,-0.0036309776536859323,0.015271609429425043,-0.011371865084645591,0.008153823488137875,0.007435935219249401,-0.008158772228285963,-0.00229264364937622,-0.011559504839371126,-0.004599447783398131,-0.00863673320938943,-0.010107184879810827,-0.009795167194343063,0.01340563228274086,0.0008399047803306497,0.0383582086803478,0.04962184671583898,0.33973149878038583,-0.027816691816430317,-0.03050183699677611,-0.009694614910959631,-0.08907136045524912,0.029170345651851948,0.15568061670174557,0.014335397910232528,0.05269722490285184,0.08195110943699711,-0.0010259417837374628,0.0010289103807876732,0.12480135467523673,0.0016863258476625953,0.02346356819556803,0.03966270147510628,0.48726339525124696,0.873548097100467
