,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1948-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841465459767071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821646053332735,0.0,0.0,0.020983112530855167,0.0,0.044489165912530416,0.07485923521714788,0.0,0.04455212488147164,0.06587715825681659,0.0,0.0,0.1761882014145199,0.0,0.0,0.02783074114729345,0.8449833610576422,0.5667398308689942
1948-QP,4.173199584441525e-10,3.575359518539392e-10,6.697504898551925e-10,4.897046372753805e-10,7.70536242105917e-10,3.5954454535916354e-10,3.46308510715704e-10,6.898698736264493e-10,1.2181144006661794e-09,5.161971963853525e-10,3.701865429587955e-10,5.456158902639836e-10,3.250424031876612e-10,4.006823332842335e-10,3.948358811847217e-10,4.182267858149745e-10,4.2754307907331036e-10,4.08011765841775e-10,3.765905777726404e-10,3.976800473813342e-10,2.6486801586651893e-10,2.3824605891914285e-10,3.71500727016496e-10,3.308143797084243e-10,4.0382994493320377e-10,3.59306005440223e-10,4.798316893344946e-10,1.576960617735815e-06,6.062113081806922e-10,5.327674511688145e-10,2.8958876275707564e-10,1.2910385895616001e-09,3.1076767640659435e-10,3.112876818096657e-10,3.4362305156799637e-10,3.455775183935963e-10,2.8926929564386006e-10,2.971655122275334e-10,4.717048848784628e-10,2.9982602400896376e-10,3.750697823533531e-10,3.0447563534117257e-10,6.841696889993226e-10,3.176693071989847e-10,1.4715378925139476e-09,1.853738383608874e-09,0.7118905841592728,5.160351150959064e-10,6.466341475844813e-10,1.4135709444548133e-08,5.227806530502661e-10,0.012228490858538362,0.0977992339482202,5.1445738925105e-10,0.00439278119032511,0.04305831242163652,3.1942270516312754e-10,3.161585338926935e-10,0.12872918668708486,8.672799566559214e-10,1.0001277023170438e-09,0.0018997921925165398,0.8384802327250526,0.553277088271381
1948-NUSVR--nu=0.05-C=0.1,-0.005514434707994231,-0.015210674875085877,0.034140548791908455,0.0032486530544749157,-0.002034651840936104,-0.016071992195817727,-0.012235444482946039,0.007683175321254742,0.0010137097181730365,-0.03265314719611292,-0.004224077317578172,-0.001787713272023951,-0.02497906135169786,0.004796571961433045,-0.006866080956843887,-0.004996721300370613,0.012388043775321406,-0.019649431922642985,0.0017435168181780944,-0.001406402254150823,0.05285210110579165,-0.04971217905475921,0.014626242129966419,-0.00732587249284224,-0.002300063502627344,-0.02207006097330698,0.0006890098288416515,0.009971903181830749,-0.004321476967267257,0.002943128601717568,-0.002863222448012767,0.022847125723304385,-0.013254045626467412,0.008883891406852477,0.0002214022480807724,-0.0054546488396442095,-0.0037449088583522212,-0.006265738659008277,0.004268719255694289,0.00047080827967851523,-0.011771468729629996,-0.02343572149830735,-0.012186045817578641,-0.0006591540204401375,0.03886536509000772,0.03212256160100372,0.7731413200844549,-0.012515705317218802,-0.04522083360674846,0.03394352890185327,-0.03430026450949743,0.022797532458919446,0.0934992637647224,0.007565920047494953,0.013828108136386838,0.032733878507089,-0.001757219430246521,0.002559656980251074,0.125499196810236,-0.0013352436781002355,0.025011053191581846,0.015012886451549906,0.8306573534005913,0.5986401172757666
1948-NUSVR--nu=0.1-C=0.1,0.0012441167187717678,-0.011379804997952287,0.027247254879798767,-0.01597128466163469,-0.004431287042156312,-0.011178748631366964,0.003875426415135472,0.00724831992203738,9.04106979975755e-05,-0.02726777345002792,-0.01392806118618465,-4.145937930014748e-05,-0.016359895863424706,0.002848482911008393,0.000685121829702505,-0.0006508981832353909,0.008393794471985586,-0.011420559103097777,-0.002707921920249953,-0.010078316028986562,0.02809837987411238,-0.030203896708166336,0.00804070378789884,-0.003437151131607221,-0.010622176801751156,-0.013593518163878816,0.0004399976992957317,0.011351440933111807,0.005019549450604224,0.010190202766337364,-0.0035478748670012134,0.020428435366194493,-0.008186963998016408,0.006593925360560118,0.01165676726651927,-0.013770129547398115,-0.005050254755113269,-0.0013645843185034288,0.00039002564558147934,0.0002515193369001282,-0.013362502634893799,-0.023176706844771133,-0.006147450326534947,0.001923998978371087,0.03226416123299414,0.04747367209338062,0.7770124226950509,-0.01919680401798702,-0.013072937519874359,0.040656661529159255,-0.0540725710947898,0.023751844864143487,0.08326424392042935,0.0023468401832263935,0.023273119139476196,0.03974507655058502,-0.005562235116980385,0.0014868082753623849,0.13158751870054688,-0.004790167571385465,0.014062832052332599,0.016447078098954675,0.8335192811734659,0.5932654846109411
1948-NUSVR--nu=0.15-C=0.1,0.006914839205659775,-0.008930763818106563,0.026103670534855267,-0.016683532008691847,-0.004351229446015051,-0.012457545748946008,0.005482423947443478,0.0077565267658774705,0.0015905830113058794,-0.02622255777352749,-0.017529034761140448,0.0006634770064447414,-0.018958309012393863,0.0026804496258869513,0.0010240195737011007,-0.006093542636285905,0.006685861136125866,-0.01183711623101036,0.0019096861634296486,-0.004881013436586967,0.05167213553049414,-0.04679699269867252,0.009464855687942864,-0.00272275185784949,-0.014940623390232801,-0.010950799805424608,0.0001248668972522438,0.015468117966173128,0.006740861103859399,0.00954846895858254,-0.004261985479601103,0.0158579807029505,-0.005621054700220925,0.010846257600959393,0.012599309156662644,-0.005663276398447034,0.004006525775390996,-0.008044398029548951,-0.0028044285799497474,0.00020051995621646551,-0.01675088164854659,-0.04273258769969243,-0.005148380802282663,-0.0010244986133669779,0.02836953195123659,0.057839559622812974,0.7790806367943736,-0.02097162875169705,0.0021094100066304305,0.027849938774164824,-0.07351479730904913,0.02614532257006832,0.09282047913441827,-0.0028027854453421056,0.029610537057402096,0.054173542305789184,-0.005923257574877184,-0.0015297785609048285,0.1355573493362343,-0.005602497584998617,0.011857725370209968,0.021501566115896667,0.8301537171292992,0.6047771474903223
1948-NUSVR--nu=0.25-C=0.1,0.011183108734706803,-0.006336459281458779,0.029305124618362047,-0.01909695741342076,-0.004494527010615021,-0.009542564857913322,0.006586603832039545,0.0012192085030973063,0.005141401545652596,-0.027702738854808465,-0.012096860880262574,-0.001002159891385447,-0.01596716567040565,0.001539438541039947,0.0023931360071673853,-0.008743683125369665,0.006716539063658083,-0.016470651420275862,0.0005055494331732795,-0.00240215017532093,0.04548571619978546,-0.04320930304027088,0.010811831359029966,-0.005883868587808762,-0.010282810763269848,-0.010517318307206713,-3.6389774711353615e-05,0.01720813605382856,0.005623142015147534,0.007837542039477167,-0.004107500009768223,0.010507325949216552,-0.0033641139201238783,0.010583769677682254,0.015332344493347545,-0.005014750748040933,0.004579840955619354,-0.006933533737110562,-0.004848428888099207,0.0001332829666680995,-0.013827965901062757,-0.03867015310628817,-0.0006526773587514877,-0.00020863206491662832,0.029867016181812506,0.07153918446824566,0.7806670931805674,-0.01255932508468963,0.011578003930723533,0.013632150628212786,-0.08504409845503866,0.030242244312860957,0.09340459882133995,-0.0029005268127777067,0.03121074036059173,0.0610057610581879,-0.00710499085615225,-0.0030397443319204877,0.1420099998981219,-0.006399121717577977,0.014055472745935667,0.02908345034216944,0.8285385782915878,0.609365006308545
1948-NUSVR--nu=0.5-C=0.1,0.00409531920896882,-0.003680384751205003,0.02031558123698766,-0.007389242919852572,-0.009791091165350804,-0.00165704068802844,-0.0035209124955267526,0.0015013700387646704,0.006495087686955531,-0.013896461116424733,-0.009493875013678118,0.0005330496440856015,-0.013109111536023645,0.001999458190617035,0.005149119822080418,-0.007354669169108669,0.0038010704699156725,-0.015414628527469696,-0.004553285316045073,-0.005589055716549673,0.04342073419599343,-0.04841156424015264,0.015283954037289604,-0.011842621438133088,-0.005794340609054979,-0.012625013995717537,-4.2102153053551195e-05,0.020422796079985164,0.00502091378621229,0.007869297278842235,-0.0015716656258666535,0.0028560105327357435,-0.0012389617372260695,0.003800102065682317,0.01459503496524616,-0.0007356572221069481,0.002488393817503624,-0.003379882658847948,-0.003872809546868255,8.971443137808979e-06,-0.010210380740393103,-0.02958729275897005,0.0005054119791879572,0.002864127300030754,0.05548252241312489,0.06003407217371332,0.7822328864422701,-0.0017979347768427752,0.00291906401438579,0.00022112583994588798,-0.07480024908733551,0.03086020063739273,0.10894314019614632,-0.004430941157476449,0.03312588428780986,0.06677774197944675,-0.01462569123988119,-0.000988933160524009,0.14177346378110206,-0.003589582926049807,0.02024696742300052,0.03760562772769674,0.8291639584776094,0.6082132465757655
1948-NUSVR--nu=0.75-C=0.1,0.009624283436127007,-0.0025068081181723115,0.016233300368572363,-0.013758850547065944,-0.011135406461305723,-3.87965520052512e-05,-0.006920012306909432,0.002662910572728265,0.00802826715880249,-0.00972630729495745,-0.006401344736614696,0.0019471439523306086,-0.013544068011899679,0.004086468495838887,0.007960232270523705,-0.009091060897576938,0.0020239006509755117,-0.014851294510274449,-0.0025115960517052387,-0.00874357649142567,0.04661282601071565,-0.05247411578967045,0.011780976433146642,-0.01035679536101246,-0.003293473572485519,-0.009403444882015988,-0.0003558974314385316,0.02380910673581636,0.004217237896724185,0.008861701248543699,-0.000790781340745306,0.0016780550286604676,-0.00037524668176389976,0.0012791317875901244,0.019324886502932997,-0.0006611000421096903,0.0014282786582307857,-0.0017291942707314358,-0.00461370497342968,-5.9854886823567516e-05,-0.006166577313494025,-0.03440830572305581,-0.0016163076519397773,0.001522861941314401,0.0612598820954003,0.05542108888700149,0.7828243609270708,0.000867211234496415,0.0030126540619565927,-0.006179516220262943,-0.07735742172024762,0.03521704280954546,0.11645386694966067,-0.0027846553055301745,0.03425276885467099,0.06856172937264754,-0.017710189469644953,0.001044470867454685,0.14164910221175467,-0.0027072760514614547,0.02332761191150677,0.04552657224680658,0.8258047526667107,0.6146269289379349
1948-NUSVR--nu=0.05-C=0.5,-0.004762984117367697,-0.015135209726729854,0.03408825391254462,0.002394338137678205,-0.0023627661631949737,-0.016598372273285904,-0.012543464040494542,0.008204741940930349,0.0010185954565725686,-0.03336266715284247,-0.003996789092747255,-0.0013042893578905715,-0.025102250785435525,0.0047715135599597815,-0.00701294957737518,-0.005301510950210822,0.01255669300886153,-0.020248679334755243,0.002850350617575617,-0.0015799563774292202,0.05324766013281998,-0.04965475160926166,0.015420328618718018,-0.008178723104581287,-0.0034197530392941836,-0.02211639182931517,0.0005890007436934117,0.010001127323357784,-0.004397518860613403,0.0033631971321864407,-0.002835776597474339,0.023281933869243376,-0.013247247199180318,0.009892868777166351,0.0007031124235182071,-0.0052898278425498255,0.002377322236768004,-0.012049383168468897,0.004271789277722385,0.0004823133969229093,-0.011557228752397508,-0.024968028732760435,-0.012098733608292344,-0.0013407441791459794,0.03905484065149233,0.03226245702078369,0.7834928937128075,-0.012667972977428998,-0.0457134745095058,0.034010867739827935,-0.03443465838754295,0.022724669897494235,0.0933866900530754,0.0074383305462657826,0.01396982925205921,0.03281486868468458,-0.0025959384484124087,0.0038652803579076814,0.12550986466132907,-0.0010804829604004473,0.02518632990545072,0.01518457769313418,0.830664939105159,0.5990106692677686
1948-NUSVR--nu=0.1-C=0.5,0.0015791261083541739,-0.011377065896278182,0.02740525136828497,-0.016254689531239097,-0.004397434542403086,-0.012366528572555062,0.0038968136221082875,0.007322166893119201,0.00011075591493947545,-0.027505039406772312,-0.01432033789716729,0.00013175948785799918,-0.016351757864032576,0.002775713807280776,0.0005764951771358856,-0.0009061425899318382,0.008415529069088292,-0.011402901155265842,-0.0028415691638704037,-0.009965445934134459,0.027958409415391072,-0.030182824010873327,0.0075632961038982986,-0.002925917788944077,-0.010104313968252746,-0.013553934175309118,0.0004955432451901852,0.01133231252798628,0.0049425470953381005,0.01062441989212458,-0.0035443011666119115,0.020336931239901157,-0.008185357822462186,0.007996977574337484,0.011632223479365867,-0.013936440820020518,-0.012240564834235789,0.005443256560017483,0.0004692019453354235,0.00025535034453704787,-0.013569701557874153,-0.02320614733146134,-0.0063218204541723375,0.0020089775670481397,0.032260985745216485,0.04825661950110878,0.7834547904617818,-0.01931303897315325,-0.012866346047430349,0.04027363991458543,-0.05503971754930778,0.023749078035000572,0.08353926065343041,0.002267969331114242,0.023265870992824653,0.040167531692959016,-0.0055941746596329615,0.0014378174465367669,0.13157562458681077,-0.004787935840560226,0.014009301645191832,0.016473073473993016,0.8335079999004351,0.5939519128218284
