,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1960-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06042240924133569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096498812678021,0.0,0.0,0.0,0.0,0.0889887363568591,0.04681999054470293,0.0,0.05956629362550955,0.11470223878053312,0.005879108986020344,0.0,0.1312757905251967,0.0,0.0,0.049030105187345296,0.6090639218589109,0.794025622635037
1960-QP,-3.2655288254350375e-12,-2.761380286046877e-11,3.140367686276653e-11,-4.992103119627481e-11,-5.1186609164704436e-11,-3.4315804914812985e-11,-2.2099412060889702e-11,2.4965274240104234e-11,-1.0558777700429331e-10,1.0343021642249852e-11,-4.6564451091012e-11,-3.881606459341118e-11,-1.0647304559640113e-11,-2.9411440568487737e-11,2.6553531177749253e-12,-5.544896278590643e-11,4.4646711128675043e-14,-4.606449344881964e-11,-2.741292365227309e-11,-3.074624568591124e-11,1.0453064091757347e-11,1.1894074275720089e-12,1.6283606143578544e-12,-3.634071360101826e-11,-4.956817914834107e-11,-5.416105539740071e-11,-3.10614853281566e-11,0.04955792093225879,2.2461407701695026e-10,-4.282267357487791e-11,3.168139528142602e-11,-3.2650204142424914e-11,-1.3011854304696825e-11,-2.2249279553449547e-11,-3.878224967955068e-12,8.116556042079268e-12,3.4923866757731785e-11,3.2970469807041475e-11,-1.0285208864897617e-11,-4.715135874359169e-12,-5.078687356652932e-11,-2.784599181185247e-11,5.523495982257863e-10,6.219465539645704e-12,2.459262580574388e-10,3.3004388686113446e-11,0.4947563692765344,-4.124422562736175e-11,-7.351478678218109e-11,6.76954842252454e-11,-6.743128208955207e-11,0.08155631439398814,0.04796012690219812,-7.532243610806416e-11,0.05130322369389001,0.11039744168783466,5.310115801046292e-10,9.956815302245812e-11,0.1211599766423582,1.7688630701262284e-11,1.0941881418664614e-10,0.0433086256090576,0.6088320223378841,0.7937199948311235
1960-NUSVR--nu=0.05-C=0.1,0.020377593646685493,-0.01288625426555979,0.0270020139880044,-0.05241387509331848,-0.012634327207294228,-0.05158063369455159,0.010961396093996217,-0.01867819717198472,0.004838582672044499,-0.011313214545579379,-0.01748778128236015,0.006445337247071806,-0.011448651516754667,0.00659780499902848,0.00272571509144093,-0.018467804437996338,0.011426677933986574,-0.015279115101822952,0.002351380136126055,-0.00222153715034026,0.006426880047801589,-0.042656019993360404,0.01352552273372986,-0.009911099259509015,0.003198476862461285,-0.039119212372986524,0.013995744912495042,0.009721651171079582,-0.011117493103709936,0.003899094615605894,-0.010749078821026204,0.014124176130084189,-0.01647284774543334,0.05678229667400471,-0.004698569456193591,-0.0093847552087836,-0.017642911168730808,0.002132539374714504,0.0074299283883939166,-0.0031770709324964383,-0.006696657932948463,0.0018329600205212113,0.0016358037077197837,-2.5640602506217178e-05,0.07287501317792153,0.03782260747451366,0.495035769640927,-0.01011380109641194,-0.07886371972874352,-0.0037442200790096507,-0.028143075573628967,0.03744061094509612,0.10576165984497765,-0.009988483444419874,0.008519861514465706,0.04643397415214938,0.019172725646626542,-0.025599861852667823,0.06461074055727943,0.0007684728678964969,0.02499785932306991,0.027731253405754806,0.5731131146956919,0.8203125897548931
1960-NUSVR--nu=0.1-C=0.1,0.026026993322947552,-0.00774592430548279,0.031631402668403294,-0.04722021235473086,-0.008819650210876273,-0.04779100211772557,0.0157367380337498,-0.0034714769932106277,0.004696809956282508,-0.029181756241223718,-0.01904277445586334,-0.0039045717932824214,-0.011619960338960227,0.0047009730300816965,0.005721780267403116,-0.017156621882076416,0.006051028498846898,-0.008394327938818679,-0.0012963369254214638,-0.0056378796855951485,0.006010819638938882,-0.031426263000098764,0.01386657005043675,-0.010218820631508446,-0.014174271204722864,-0.024640979021331465,0.009938544464495123,0.009539849287408874,0.0028301095778040346,0.00617160098710698,-0.008170125555984346,0.01353086486871503,-0.009768019225828962,0.041140229750356964,4.962326083009054e-05,-0.010977456032164351,-0.00032078488312894233,-0.009327376861478838,0.0025072342429454664,-0.0006284595894613457,-0.009332863216379786,-0.0022317408343663914,0.002408308268635622,0.000690340415162128,0.059693832660815224,0.05663516307134172,0.5016803153387159,-0.009359637344587552,-0.04474397906476695,0.0020732347560375036,-0.06389081090603398,0.05081997954114852,0.095942440116529,-0.0164723828975499,0.015769828735796763,0.06046638001666235,-0.0015140730484850136,0.0022697891794302783,0.06902175794231763,-0.006607385672265827,0.01710483886255272,0.022606619834883733,0.5782090389423707,0.8164999038354765
1960-NUSVR--nu=0.15-C=0.1,0.03411773270325558,-0.006836504592394578,0.0291075419743866,-0.051972724128510416,-0.014281277323584727,-0.057479416712922754,0.014865869356363014,-0.004933027936785704,0.003630623317084504,-0.018452087050605158,-0.010142824250965462,-0.011410585745314384,-0.023833103493899468,0.0023450856048261963,0.009621202428409553,-0.019961017102032838,0.004596453804753688,-0.006654796042823208,-0.0008060933956003727,-0.010872085396368329,0.010810548581812308,-0.02232584512468758,0.011137232699175048,-0.008051249767007395,-0.013759997025800288,-0.01886572013870778,0.010926656510722825,0.01073309616342455,0.0036937814958956598,0.005441985992828222,-0.00394996724018854,0.00586182069649786,-0.00679257496749041,0.05348379071170736,0.013973371414365738,-0.00808648806196732,0.005237251477693881,-0.011398747980344777,0.0024557724557321935,-0.001471629983458296,-0.011482732937616782,-0.01676720254875615,0.003948193619043729,0.0005139028697828509,0.05414783410371265,0.0434207434523709,0.504499233891636,-0.00017832378742668742,-0.02329003181779169,0.012513329095488026,-0.06711949835409839,0.05468680395435325,0.1016430642528344,-0.0212026374539266,0.019686810331474364,0.07298085549707542,-0.0021314056637026964,-0.0006897520841789564,0.06995900657976971,-0.014370262060706776,0.01622879903817101,0.032348424473496167,0.5763670195149733,0.8183904992195327
1960-NUSVR--nu=0.25-C=0.1,0.02883088749516029,-0.005389023445312207,0.02590578888036708,-0.03967389813698288,-0.011651859436296819,-0.04698801343240702,0.013743848290400526,-0.006740613603943988,0.003118465199360543,-0.016500354420152623,-0.010250189942522678,-0.01135502762224394,-0.01643378915738995,0.0010095003206828865,0.003029988468633833,-0.017966575841015898,0.0027760852408073647,-0.005428374633716118,-0.001328257514238219,-0.002973834849058875,-0.0033615977281375156,-0.020022259418324997,0.010499183963726315,-0.007514317370311746,-0.0104165507038541,-0.013376922380235818,0.006331636547583451,0.01642918347637181,0.003556654377228099,0.002653007019345277,-0.001432696197630459,0.000600956534739969,-0.003884672270713419,0.04559761075294118,0.011943636009458396,-0.004229497669058092,0.0053026145682265585,-0.009273731560794305,-0.0005267553778351142,-0.00041677722616374757,-0.014592212084601566,-0.00606191155081881,0.003752725456984171,0.0005227619484061176,0.05716831412291253,0.0345032203165591,0.511805879815583,0.0017884610835578428,-0.022687518950034836,-0.003812288117510499,-0.0722952507870819,0.05835603670283512,0.11982934911475224,-0.015157176269723283,0.02769417285948956,0.07547441917055836,-0.007217041541295143,0.0012886675917317238,0.08171065083395344,-0.007626882159912666,0.015760821458870665,0.040693859547312805,0.5838929844376771,0.8130502898515045
1960-NUSVR--nu=0.5-C=0.1,0.02172558283094914,0.00012115087014133441,0.02505826698273218,-0.028109602521736138,-0.005247652895306938,-0.05791972583975266,0.011032906573419536,-0.014567255855384004,0.007211563211777516,-0.013609824690454828,-0.010416880252678447,-0.007143204428573776,-0.015980034327890334,-0.00019121734340039886,0.004558277409944934,-0.00871738271678097,0.0025314871880291155,-0.011987781165180376,-0.001031826798041367,-0.0047169923544239595,0.0049448431121259856,-0.024619910191490693,0.00952979829557169,-0.0075807004500213875,-0.004040172809178868,-0.00938950477745035,-0.0006941365099934638,0.02527642351649762,0.006470461154148406,0.0005568230536684921,0.0002486406947562344,-0.007218244767906227,-0.0008978466072795501,0.05977946247516086,0.005626874617675533,0.0005210913759168133,0.003215080087565773,-0.004916444286680787,-0.0017889935320278098,0.0002740121440872323,-0.009516456151746268,-0.004064237631560484,0.002664461321192451,0.0002959957430152425,0.055669334507147554,0.03981548299432206,0.5120681534302363,0.0065185819211146245,-0.013881200572260517,-0.008401369526959876,-0.09711590468753697,0.056196419556379204,0.11218310190766795,-0.01701229216876175,0.033853108631708095,0.10092569006076711,-0.005666569274576365,0.0005396563447165759,0.11406141088857928,-0.007624443813237522,0.022464549422033395,0.055963122841614546,0.5828705099831243,0.8145753146903818
1960-NUSVR--nu=0.75-C=0.1,0.02622568574022076,-0.00036678900379117155,0.022587787701084567,-0.02684294049127161,-0.005404895130824763,-0.040770197761117996,0.0009368710729748342,-0.010109436729625667,0.010482945791018439,-0.013003741317923099,-0.010092265116954657,-0.007318311020765016,-0.01748972632399793,0.0012366091862459332,0.007029755049164854,-0.007893492635545426,0.0007676917482470798,-0.010866218137859505,-0.003100307328560179,-0.008148022564573983,0.01164103395867996,-0.027034389029417804,0.009254140019624643,-0.008765426055914478,-0.0024255322811422807,-0.009062001178432843,-0.001179448493685161,0.032843162718559415,0.004820237902487234,0.0018387934035132662,0.0008422798184059752,-0.0062879109803759894,0.0002015629261504291,0.04365944594106261,0.009929674106966314,0.000272876069540146,0.0007818175044380063,-0.0013464823686650937,0.0005139315490767203,-0.00022163933143331052,-0.007112711860783172,-0.010654958433959973,0.004947290639571465,0.0007741136444559412,0.06809314611260073,0.040159465665976904,0.511710074815792,0.009313517309974484,-0.015580967438578917,-0.019374490090162906,-0.10076465623979483,0.0541759189861628,0.11070844905452212,-0.009210507379762,0.03166996141733257,0.11144911965418222,-0.009231780852215401,0.0005801567153662641,0.12046819968880015,-0.005572632652825302,0.028088030883428726,0.06366842507330757,0.5812625666220583,0.8158148662355754
1960-NUSVR--nu=0.05-C=0.5,0.020358358526889768,-0.012914328703305805,0.02725485805997277,-0.05293284483394241,-0.013242707637209764,-0.06299209344758641,0.013521952214027765,-0.01873611570471024,0.004859820523372249,-0.012400685224613898,-0.017651831510510516,0.00648934150185064,-0.011447282147384458,0.005780541962327045,0.003978430533602821,-0.01926716919375404,0.011682144283291465,-0.015600636138849933,0.0019565631909060563,-0.0035319987326522793,0.005970689730354424,-0.04270208747880653,0.01581051932639062,-0.012118150547667988,0.0032978408040901103,-0.03873610311361457,0.013083850185238752,0.009738939560425656,-0.012019756047246548,0.0032193486610914645,-0.008901081873145818,0.014107211267606612,-0.01645467412487378,0.06906915139426743,-0.005621415887806444,-0.012020388095754786,-0.051960347522414276,0.03395986621771814,0.009300240982810556,-0.0019251356981959677,-0.006418581664391854,0.0034727913125764467,0.001987404898821439,8.105300257152392e-05,0.07250136161913708,0.03833745316376859,0.5117221861411841,-0.009927614943321133,-0.0830627407221395,-0.0015880768292632075,-0.029598587700243928,0.037694463526009164,0.1056991467923025,-0.011130554698815576,0.008628937801472619,0.047909820091042235,0.022359104069560872,-0.029637702466339698,0.06468536159959021,0.003281375423631716,0.024615603885592148,0.0280331138031098,0.5705779396902853,0.8227946241119906
1960-NUSVR--nu=0.1-C=0.5,0.025517010419071312,-0.008206994579502289,0.03134943198657838,-0.04629442435078988,-0.008705017919975702,-0.05145450913374505,0.015533029839522584,-0.005117753153601266,0.004527498076521197,-0.028455325059806136,-0.018284484251375806,-0.004681288181123719,-0.01148776330959162,0.0047212307168914,0.006551725697879068,-0.01716765893669661,0.006272539105698416,-0.00846381751802272,-0.0012765462523952331,-0.0064976778173364,0.005921132362678855,-0.031670463638558105,0.014613912721739494,-0.010987257069009715,-0.012159566563885255,-0.02449973906930343,0.009664287309875508,0.009578944600404565,0.0029530183871913362,0.006063376666061285,-0.008138015772667852,0.013269568348909334,-0.009774149171421678,0.045082759554306746,-0.0003803617689607658,-0.010950910432389594,0.006414457493331632,-0.015671777441809184,0.002494017798932574,-0.0006908286592505197,-0.009002295052168291,-0.0017488241186905118,0.002456425639603174,0.000689792110075492,0.05975857530956308,0.057973789772462744,0.5119255744861918,-0.009581875351038598,-0.04506690779334607,3.2297600713798724e-05,-0.06338598532964623,0.05098526786398283,0.09684287697453067,-0.017091444265411315,0.015315541152329915,0.061407530671450106,-0.0015433106152885553,0.0022907699835821617,0.06903989209534546,-0.00802949818682372,0.017644743373023415,0.02306160423627525,0.578404026269825,0.8164578877987396
