,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17938-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032445585426490995,0.002911763201532377,0.0,0.0,0.0,0.0,0.05699080012347394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793590417192586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426294611621128,0.0,0.0,0.0,0.6656462667857048,0.7563852547081253
17938-QP,-5.241355681765045e-10,4.956382836114432e-10,-5.752860858336159e-10,-4.802857384146466e-10,-8.210441530506797e-10,-8.846842581089545e-10,7.461541445096829e-08,1.2406925159120968e-08,-3.9215945839424855e-10,-5.249289073787408e-10,1.930959787213021e-09,-5.860010516409714e-10,-2.3459714754695445e-10,6.95273068762075e-11,-5.774518590981249e-10,7.708161207195277e-09,-1.8873858853788926e-10,-4.853909856008663e-10,-7.585160734322228e-11,-5.836629342508829e-10,2.3104458901078847e-08,0.02268976428831035,0.014636122575977024,2.803359745801379e-08,-4.441042308036277e-10,-7.367681164147467e-10,-2.8335720969073653e-10,0.06900236586715053,-4.469656031047062e-10,-8.243046667377748e-10,0.007419783520866438,-8.537223368949929e-10,0.0053469289230925745,-8.858272172411007e-10,4.675118833697816e-10,6.1039730534501845e-12,0.018637826643064168,-1.82274744590862e-11,6.421680724280278e-10,0.012165147912036685,-3.5565575189019567e-10,0.00572903263129439,-4.690157830522976e-10,-6.298690485341947e-10,1.9695291303318173e-09,-9.310805269943023e-10,0.16054574721121698,-7.727959390725272e-10,-6.286512612684539e-10,-8.11460436476244e-10,-9.244987044771787e-10,4.072624744727354e-09,-8.817661106679838e-10,-7.954941874123197e-10,7.981435850929365e-09,6.80126477201824e-09,0.011073310955625562,0.010803423310722768,0.6619503950498316,-3.3322845199067096e-10,-1.2155682106599597e-10,-1.1194189635082255e-10,0.6634967999475271,0.7488943118204231
17938-NUSVR--nu=0.05-C=0.1,-0.013277070384710012,-0.008654809810836345,0.0005835063985211806,0.009346816969617183,-0.030608440494913937,0.008402540450146108,-0.01032893481375597,0.0074218686345058765,0.005260521283317415,-0.016671448293284236,0.005674702297235792,0.003806778173694436,0.0018463103142368903,0.008144272745806752,0.0008225840852767764,0.016581206548831676,0.010110406104705566,-0.015407022023870842,-0.01073941982058705,-0.009951302087022426,0.009855191144845619,0.00044466876638949056,0.009892902920167874,-0.0008332330376914568,0.0009890544410005864,-0.008357952149538501,0.019216632289455585,0.01078564545023724,0.0047353546083406806,0.009468046439521271,-0.006100861761826629,-0.013335940371894343,-0.006188869084550637,-0.014151011654103117,-0.010106992118415216,0.006047161204114054,-0.0029244337351378435,0.00521167147128325,0.002882557674934026,-0.008083209236592614,-0.02904119903838079,-0.0002147932012506145,0.0035409226317012,-0.0051559884809794735,0.036116440093874956,-0.015717203154853816,0.14100672659634247,0.005403060998216046,-0.022960127025444064,-0.02227126747201142,0.008531846590707107,-0.0030287328565398695,-0.00032691442905600013,-0.031871583674314516,0.010035962623310603,0.0034705994767306667,-0.01629376765908394,0.004896254644790085,0.47406298635749955,0.0012320744583903531,0.00781544150000893,0.010091767426009958,0.6334315326215287,0.7738103492570452
17938-NUSVR--nu=0.1-C=0.1,-0.0029158767524588864,-0.004356644989854396,-0.003138399117076713,-0.004560063854021421,-0.009449862560506981,0.0003337459475619038,-0.005927971632445597,0.011936058583444547,0.00204897249319326,-0.008694658503033206,-0.0019448522454884286,0.008830679672010788,-0.002915729488268737,0.0032145012355706028,0.0018930678996072065,0.0007705343980112384,0.00855780825053206,-0.013767918981976743,-0.0072896555048758555,0.004261160920939554,0.006405741461470755,-0.0011827237165219044,0.0047181842406051056,0.00048660368627320705,-0.0016345069170221917,-0.012234972385312994,0.010786936746884412,0.007374291940917148,-0.0022161836515745686,0.014989593414226881,-0.0029465202871539996,-0.022007343723620225,-0.003956932714448273,-0.004209552002144196,-0.009054200412761509,0.003940187529493169,-0.00062980594810368,0.0004402705630483436,0.0020311587342379117,-0.004752900076258216,-0.017677169679646804,-0.0023902141772949304,0.0023447721616524538,0.004305726072514053,0.027146115551467346,-0.023306787248779763,0.14069778847177603,0.00453435728913805,-0.0295391602159375,-0.01670040766719266,0.006264862736737761,0.0030522791062837454,0.001069395574595785,-0.028238059067102556,0.01648557765622996,0.0008916206835978858,-0.007371823563079225,0.0011973420896809056,0.4714151394164661,0.01184171649752425,0.010385821178356142,0.002500494380698378,0.6413873862106674,0.7675006253706885
17938-NUSVR--nu=0.15-C=0.1,0.0019259552772686386,-0.003014179252379132,0.0016338693590955532,-0.017426936359006398,-0.009889735783001707,-0.00039854691220680277,0.0036343943086445656,0.00881470656474027,0.0048779597389099795,-0.011903178928114162,-0.001110870023664872,0.005433386363555934,-0.002406251709452828,0.004783988988812758,-0.001077824931158624,0.0029931282493386065,0.006435737348836998,-0.011010912005863193,0.0006883857004763225,0.002229357316647234,0.0030644185938444564,0.0017612149710981605,0.0036715672108609716,0.00036027492807709244,-0.0003219455975825621,-0.014492771057208063,0.006152285780728312,0.006630967047562995,0.001414358060269176,0.009325117001013974,-0.00162403509155209,-0.019183921973276456,-0.0009589707254167115,-0.0032868048442733586,-0.009679124120193103,0.0035117420595527638,0.0018587651071072134,-0.010403184189626366,0.0012248098652674622,-0.0027230408050971724,-0.01165913960291069,-5.014676202315729e-05,0.0053899609809498015,-0.0018142186083476425,0.02360348476697735,-0.015818350729961787,0.1406674577875677,0.0032167654313564635,-0.012908865365629137,-0.023056889119701784,0.005623226343876716,0.0033975161599226356,0.011215753700917836,-0.02420177283992025,0.013821354279897401,0.0032595608568314095,-0.007382021039267741,0.0006284393478326869,0.45926472691447817,0.005888325315787726,0.005512364563506623,0.005308837260795165,0.6433713794002246,0.7659013748104091
17938-NUSVR--nu=0.25-C=0.1,0.006239379198872873,-0.0036235713076382663,0.0030783541081811777,-0.018863149938409547,-0.013422641980092452,0.0003356448656373183,0.003770028311277769,0.006076730267971949,0.004174026444782625,-0.009960587925385823,0.00023873965420179123,0.004088478006213165,-0.004156204373794624,0.00828797208757472,0.002187030987319677,7.970997246396078e-05,0.004845783893716642,-0.011120896370052265,0.0008649286765756367,-0.00027838313575304086,0.0036511745379076144,0.002233260217486404,0.0021989686096610117,0.0004725780429670635,0.0004530382249686507,-0.011069183276375648,0.0058155632320048695,0.006338659207807379,0.0006197994376231919,0.005838821864551265,-0.0014389626098349415,-0.015710207239100632,0.00012699299043218704,-0.0028268595640104713,-0.005883366321148479,0.0008451941300268301,0.0038215558633804807,-0.00886295925359215,0.0014330047783816524,-0.0027819549350135003,-0.008374277186685486,-0.005147330639249194,0.008822370480370642,-0.003986789865197751,0.021848651571699972,-0.015772175169149125,0.14018266422016698,0.002210439858368239,-0.008447239119341962,-0.026548218996092107,0.0028884493221935604,0.00479658656406594,0.007855389220245368,-0.016137819571399453,0.01842480777700515,0.0022793679200468417,-0.005920950933529313,-0.000476193125671355,0.46971514179594037,0.006603415702399185,0.002528736765554239,0.005641873509772527,0.6459375658519473,0.7638674064741322
17938-NUSVR--nu=0.5-C=0.1,0.005474941244920581,-0.00387859976372228,0.001154924027593103,-0.01728313609117127,-0.011997275501310412,-0.0006044670024836635,0.005165097420624071,0.004163661026759446,0.0030669198589392266,-0.005182413610970396,0.001018710528695811,0.003028577980055902,-0.002090109232302774,0.0053727215613869565,0.0025141784526042828,-0.0002981576246136458,0.0028183127354944326,-0.009516593985447332,0.0007139111410714508,-0.0007874822928048142,0.0037223180376679786,0.0011152588975028395,-0.0010940043713240435,0.0025075043333565757,0.00010589289670987628,-0.010263088026792253,0.006876329996681082,0.006958380865965563,0.0012232882746371562,0.0028838038176438874,-0.0017444847042628782,-0.009052141146982547,7.261616395857692e-06,-0.0009787348686226324,-0.006193804854265878,-0.00021500606093079536,0.0028831201339554508,-0.0073336963015855905,0.00018475618171862745,-0.00039069118236487177,-0.003816948573157619,-0.008600766542817741,0.012531787794107883,-0.0017555983965835773,0.01736744811682327,-0.013130921625770288,0.13987154020636441,0.0048791321420714375,-0.006521604348742117,-0.030526734802117733,-0.004888172203407157,0.006504905038316581,0.011743266534683848,-0.012461093403658988,0.024824441674515092,0.006664384669071002,-0.0026831875237091733,-0.0020943130244886806,0.4647848786815313,0.005221049975740889,0.0024887734377689744,0.008496739449588918,0.6451448409397541,0.7645297944429729
17938-NUSVR--nu=0.75-C=0.1,0.004671654868795522,-0.004190192741436543,0.0011887354758066508,-0.014991058205708436,-0.010939698367887933,0.00025601174855296657,0.005505956536224516,0.0024454379196430964,0.002820420657274461,-0.00372158801989044,-0.0006621225960066124,0.002577827517148478,-0.0024008634783721505,0.004993292941868097,-0.00014537725535798338,-0.0018357398892794932,0.002178258629397309,-0.008118012458123575,0.000587839096962325,0.0021242606181587458,0.004788960084278498,7.434845300417553e-05,0.00028837828485952025,0.0002758105704997408,-1.1032617843097225e-05,-0.010619440987019444,0.006798446665012044,0.007910630916977818,0.0011290077458482768,0.0004816384350309951,-0.0009906217705937023,-0.005185975265951097,-0.00015418579843325814,-0.0007325173043713925,-0.007195539425884546,0.0004912209345396775,0.0022387059884039183,-0.006056889783962405,-0.0005892958159972404,-2.0741519970134126e-05,-0.0014709594721036556,-0.007356508693984775,0.013517685481504463,-0.0013207212241571845,0.01770712892301447,-0.01337181171263351,0.1396576010361629,0.006455102372146304,-0.0038326943730864985,-0.02057896759960866,-0.009090065350897753,0.0036934783970915715,0.01247943630404828,-0.00891102133983207,0.025038858226259845,0.007511028834024137,-0.0033434663119461944,-0.002025407704159677,0.4755315117175823,0.007445226748310697,0.0030079380476771217,0.010905098372749049,0.6460179435774313,0.7639906765829054
17938-NUSVR--nu=0.05-C=0.5,-0.012891474279382985,-0.00876627132238465,0.0007023912846834957,0.009071836371129148,-0.030482214299235033,0.007746997458768494,-0.009758918939732443,0.007325429882304463,0.005195110764841082,-0.016820324443253473,0.005632424645389789,0.002978900256222038,0.0019811273314216254,0.00815665954142885,0.0009741779415385933,0.016278783475677613,0.01003336720106299,-0.015540319028866757,-0.010698223324821732,-0.009466506563899899,0.009794926227430795,0.00031789548323832273,0.010339028975458157,-0.0011872827781868253,0.001896916861568003,-0.008400177505792361,0.019177548204099545,0.010582207072261138,0.0048607204987136665,0.009717623832569633,-0.006238351541628922,-0.01374228498929686,-0.0069169898689148065,-0.014623055150481287,-0.01016466824199549,0.006101281912495024,-0.0028827600501592776,0.005139829330156893,0.0028885947544302418,-0.008060094423532824,-0.0292927849214559,-7.349230640486034e-05,0.0034029583734804594,-0.004843286913910529,0.03617007987785151,-0.01727022862290931,0.14100567393631178,0.005091615873585371,-0.02306891669768011,-0.021753642474963218,0.00978770018999427,-0.002987042801136909,0.00012499148859733758,-0.031751565002115845,0.009968725848690078,0.0034886133809687234,-0.016269245996266953,0.004867748954400002,0.47510594567082287,0.0012533563631416944,0.007852025782577599,0.010148468190897236,0.6334280171654574,0.7738115679544707
17938-NUSVR--nu=0.1-C=0.5,-0.004545555672505475,-0.004471946759237247,-0.0033731785869934514,-0.0032899804401884114,-0.010212737110999778,0.0021600416577938347,-0.006045107498623345,0.011919696256545792,0.002047327015294892,-0.008585873326659305,-0.0019257493326063427,0.009484372916293518,-0.002873837232165277,0.003292752504158808,0.0022126612170550453,0.00043788642917937104,0.009056212876386166,-0.01360573950283478,-0.008592438769068234,0.004107120404598125,0.0065278109530590225,-0.0015049083410395951,0.004731687017876421,0.0006211563865475972,-0.0008120207452574357,-0.010681802695718529,0.009990892103425797,0.0073879479129103365,-0.0033429992232332506,0.015283678131261497,-0.003150379923361396,-0.023981065146559954,-0.00395717859146838,-0.005624322656178578,-0.00812315738908595,0.003724958999530195,-0.0009798413047181122,0.0013228177990841083,0.0022149886273444275,-0.004336094056772197,-0.018408260370279622,-0.0026931760800542465,0.0028415238628670403,0.0047738726809942456,0.02739443676324782,-0.02093810688935991,0.14076864711718162,0.004578220935183591,-0.030008808017032568,-0.018348974180775218,0.005652761656903274,0.002974060808490775,0.0016073110109008776,-0.028892185173470933,0.016269275486330004,0.0008282702314219847,-0.007305197412646753,0.001046587838518815,0.4741162118981832,0.012223922701610518,0.01017645195672251,0.002370393032923551,0.6409221831297636,0.7678594716377517
