,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3260-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028894156134140155,0.002461083462927493,0.0,0.0,0.0,0.0,0.0,0.061039601998525726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1305856013390468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01365240165923848,0.0,0.0,0.0,0.7061870819647388,0.0,0.0,0.04605280057209287,0.7394459611827342,0.6738195835653684
3260-QP,8.296698324904873e-09,1.1808346126377456e-08,6.255924186164437e-09,6.523856885652349e-09,3.0005989695791987e-09,4.9116386858306875e-09,1.0487683716511891e-08,1.2010503147997552e-08,1.1072043722499098e-08,7.3094808603083866e-09,1.0991605988798223e-08,5.863365871752444e-09,8.356646549998358e-09,7.583053946813722e-09,2.4746904253141146e-08,4.842763041287033e-09,7.624645763160671e-09,5.0582539438528184e-09,9.134247465429547e-09,2.2600817964790964e-08,0.006001042835049323,0.006606627629840262,8.165827540277745e-09,1.3868563666409608e-08,6.066901499607967e-09,3.273379953411687e-09,4.0638288751618136e-09,0.06607276249449087,1.2414111037191653e-07,6.098996755361846e-09,2.5739057960912435e-08,2.9162745065378644e-09,5.2124840070520364e-08,8.472564373057986e-09,1.4458091728906564e-07,7.525071570577749e-08,0.001851357979279756,1.2690847802938998e-08,7.484144848685041e-09,4.346094650776585e-08,6.356780190966943e-09,6.347263277636006e-08,1.0764891277959452e-08,9.065369785461378e-09,1.4327946914191184e-08,3.115725374367911e-09,0.13754208993138334,5.134072152997703e-09,7.3926247037930085e-09,3.744451926866734e-09,4.447457837332412e-09,3.0899589610020936e-08,4.609309263928129e-09,5.0076252172207304e-09,0.01801693004032169,1.484057071359765e-07,0.002359666824253927,0.0006235296259234818,0.71120730524285,9.290679127250316e-09,9.744494849905266e-09,0.04971762473925194,0.739315228337013,0.6734249196443824
3260-NUSVR--nu=0.05-C=0.1,-0.02822131516313796,-0.01844662299412992,-0.0009323137750691934,0.007996439243809397,-0.03723467922517783,0.018989177934312675,-0.010674925276336967,0.008149276397600803,0.012562807339271453,-0.022818256241756048,0.0035986829040666806,0.002962500232574419,0.0010094727012350674,0.007783564997667642,0.006395407344347577,-0.0052201581360961785,0.012562708319508085,-0.017909804996821436,-0.018047158139959992,-0.0056260577272107815,0.00711930813208524,-0.008599270492060196,0.0067474360038650635,-0.0014976548200387983,-0.0007851892306220722,-0.02508120098146979,-0.016493136607722586,0.022759739074103336,0.007722368223307255,0.020824667735842635,-0.01975010952496761,0.02446411876331685,0.0011575975019301656,-0.024758775010629702,0.010124537186314245,-0.00961192446312693,-0.005356415258741589,-0.015030168652315705,-0.006133026001618053,0.009692973557481388,-0.02616990929406124,0.0009745252017279646,-0.012895706301948688,0.004534201223345413,0.03469808792950514,-0.07371109625903813,0.12370235472353937,0.0006946449957393186,-0.05355782476697438,0.01319118454269121,0.022548272883229317,0.0026037874132109756,0.018428286258502548,-0.022573381931654313,0.006198830760795171,-0.00040920402047347343,-0.016194913746705553,0.006218379944817873,0.5910052274019612,0.037230014047301155,0.013251971290975082,0.0371928996197139,0.7027600328880242,0.715224004497443
3260-NUSVR--nu=0.1-C=0.1,0.005774932521501609,-0.010274176030798325,-0.0006498326856646591,-0.01962042141103009,-0.013739335342121985,-0.005265221584327004,0.0015198014990873217,0.010945799976599528,0.009646557838748307,-0.012203752961568672,-0.011118380939100964,0.002165917560247581,-0.009810694711995886,0.025130899516835274,-0.007210415387799234,-0.014259678430885353,0.011459740230349423,-0.030738415912471707,-0.00720989571408292,0.008008449167257707,0.00819459555885927,-0.008526586428434322,0.013184065058536407,-0.011053012420097905,-0.0042238648351652815,-0.028163857476414696,0.0018885795255438112,0.020252993357349668,0.008600453420796468,0.013208542877889336,-0.013540879008439291,-0.004820529756276025,0.0004562724455581049,-0.0023572668334612057,0.01795166165711822,-0.003301657405897812,-0.0025164249081606545,-0.00774043462318597,-0.009305051390240526,-0.00042347248765216283,-0.016726472408803605,-0.0009697673922882395,0.000944956196407061,0.001853620308188312,0.03006978957176904,-0.04469586722485197,0.1273139777489764,0.0039030116026644583,-0.017591064493683726,-0.0054465485763891385,0.01579985500308274,0.001725134648246772,0.028321079098711573,-0.029172441209347325,0.01458478930453352,0.0009155499841595124,-0.012398496518761837,0.0008180352131763715,0.6023185067531224,0.014341358215937183,0.007767687760332844,0.03058149672596976,0.7181606856903495,0.698891647499488
3260-NUSVR--nu=0.15-C=0.1,0.01347905647369734,-0.008036166402856638,0.0024360038857875856,-0.024048853177585185,-0.019792898324363123,-0.010862281870066035,0.004701130101992768,0.0018299450110896094,0.00884153477584912,-0.009070309639289016,-0.005537881893151506,-0.002072478712371071,-0.013238987557290515,0.022762293295997153,-0.005407183788803145,-0.016239247863216233,0.010189232504228918,-0.03418403846614647,-0.010263225131704008,0.005936602307473856,0.008257823520788642,-0.008231372119682152,0.015905859949713698,-0.015981422291247604,-0.0026357602609315724,-0.01955883405171091,-0.0006417065531238303,0.01894833114655809,0.0049233341541424025,0.010705827725876424,-0.010793304043240092,-0.015001113169815318,0.0002696097860712572,0.002407468975188288,0.022594282677683902,-0.002816222344844101,-0.002077214076786151,-0.005049283989655752,-0.0035651444655226718,0.0006517799426663806,-0.011020382245881071,-0.0012441131443880669,0.008941872254886988,0.0022255351795181875,0.025883495074320785,-0.034914838824202085,0.12932046872874955,0.0029168914872041295,-0.020545724161043433,-0.012035113590303572,0.011471073295759412,0.0030637087605304234,0.03510498679572449,-0.02646836493157977,0.01584349333153901,0.004589545772868003,-0.007205384945212261,-0.0019587564359124132,0.6067248817690591,0.01924436117845397,0.005213962952825842,0.04097183347368896,0.7164144473704861,0.7011663485893802
3260-NUSVR--nu=0.25-C=0.1,0.017105655022394972,-0.004743464584815504,0.0022629861590354114,-0.024744152957405154,-0.022991655944744213,-0.008323999391287737,0.00900316680031044,0.0032037391533489556,0.010642093774841634,-0.012273166128521001,-0.005421585596366289,-0.006021446047194984,-0.00926641991379077,0.01781232671270802,-0.003069864921655393,-0.01113328909411719,0.009791138389111493,-0.03016202766692344,-0.0028523249779315515,0.003333779358898139,0.005670556254271642,-0.009593654806412999,0.007225755041790918,-0.007831999921565382,-0.004356040447178813,-0.015816517623617084,0.0020103376282458243,0.021282752009429057,0.008988720454333687,0.00850960821574527,-0.007491139012106726,-0.017069828587281982,9.445503937140134e-05,0.003825346471496481,0.010818911110120726,-2.835567318855252e-05,-0.0009467260713571882,-0.0027973445339212182,-0.007853741590410232,-0.0008855672215228802,-0.006325609453566191,-0.004638723433496122,0.009389335127928111,-0.0028302959440929254,0.025035001719311552,-0.04383033954750695,0.13058223156848037,0.002194231429899024,-0.007264084756478242,-0.018771270477069613,0.010012033316209163,0.0031449062116902238,0.04966395373026521,-0.01626006229833519,0.020289725962495897,0.009179790523011835,-0.007161694855271704,-0.00265719041944114,0.6074215545045709,0.010949684838530274,0.003735287030360669,0.04078501881140689,0.7163185223115566,0.7007915092510635
3260-NUSVR--nu=0.5-C=0.1,0.01492366205396807,-0.0015678459130913933,0.00031772700728834036,-0.017309943515790682,-0.02063740389129634,-0.016861216484118986,0.0029451471976417905,0.0022736387740073666,0.009105930010908037,-0.0074559870520127455,-0.008232342446227305,-0.0020488488974544014,-0.005120493946796645,0.01636667269002985,-0.0075035800768561076,-0.016230416344579647,0.006421987321316814,-0.03160445746260821,-0.005119473727704214,0.00784444946639938,-0.000247712685284944,-0.005602602702599232,0.008134629526430598,-0.012285395542937505,-0.005253368522416604,-0.017758951226013082,0.0015491618186754125,0.026995580307173028,0.01372739497581299,0.007528479337379108,-0.0047693607387490206,-0.003123885342474671,-4.408881663161071e-05,0.011351258647463343,0.014614854684543252,0.0040595378093625685,0.0019215889982499073,-0.005026973430835028,-0.010732957272252715,-0.000797707227610106,-0.003700798303110396,-0.0006745811868696799,0.010743150376717633,-0.0003319328338078492,0.02699730519367531,-0.019697297143867434,0.1320051345194327,0.0015469718374690224,-0.0003682746352251451,-0.016391273381411352,-0.001936939007332196,0.00485303448223454,0.05463065901646984,-0.008112050516447325,0.02288561886348142,0.014261466846097921,-0.006392902241528108,-0.004151514058431302,0.6137076905157899,0.004967706374576615,0.008491707011174014,0.05343119933834134,0.7157516289844884,0.7022356033847844
3260-NUSVR--nu=0.75-C=0.1,0.01656959563528296,-0.00048456795194768993,0.00396771921724314,-0.018438367451931618,-0.0185441033484935,-0.014996902774935383,-0.0008344350867153533,0.0017721177330358405,0.00927232185311104,-0.005550333603531042,-0.008746823852346451,0.00019560775579696016,-0.002840428937234501,0.012331698681378983,-0.0017808064421491378,-0.014180793205796294,0.005288284046151778,-0.02780789843554971,-0.006927208561865966,0.0017968692152722197,0.0008260616528853902,-0.006606406182170077,0.01066629064653456,-0.013497939633075627,-0.004581520521231381,-0.018012009306645965,-0.0008188729399821676,0.029296489748600656,0.013278739091450786,0.0031162286334292452,-0.0035443362907902846,-0.0018736115742426993,-9.392430741730906e-05,0.010497222577452685,0.015993640253357682,0.003467748401873114,0.002432682801196428,-0.005180606931409672,-0.00877472886403086,0.00034823966824265584,-0.003788046496671117,-0.004470471206313463,0.01566940140866465,0.0007667351656625906,0.03276272477156805,-0.013761277656905092,0.1324488671140623,0.0011779945983527735,-0.005168105815152157,-0.017427986357124697,-0.00844454226163897,0.009167724636837698,0.0566547440135432,0.0011532494834743112,0.024841153275544,0.019288471810336202,-0.008727557946300086,-0.001636218457977838,0.614523685022385,0.004960569843193978,0.01593516814813865,0.05885931863913141,0.712239991563586,0.706308688634293
3260-NUSVR--nu=0.05-C=0.5,-0.029915610304974916,-0.018425687332157832,-0.0017446271475349828,0.010008935244615214,-0.036426780107376766,0.018936956767153734,-0.010632763206847362,0.008642192741521892,0.01258994646412237,-0.022231861710111323,0.002927399270474723,0.002826798197863911,0.0008918407468373468,0.007542623780936841,0.006711297948427827,-0.005346371982545534,0.012703982610518416,-0.01788100900655687,-0.018451121631267664,-0.005956988773379079,0.007240015794146168,-0.008495417326057117,0.00684975919519068,-0.001604110293517369,-0.00036819834500091686,-0.02462062154888514,-0.017196901993205116,0.02259503199317936,0.007259479030933658,0.020746423042831308,-0.019643658150138965,0.02409279741781223,0.0011651996598746328,-0.024903094525812713,0.010300441533890564,-0.009730547160044845,-0.0054033022609608,-0.014992364017436019,-0.005582221538889043,0.010059386373859891,-0.026039731148548073,0.0007967591912327529,-0.012342073817216637,0.004619040751357634,0.03494760661138896,-0.07430003511505945,0.12380311018454677,0.0004452501752079119,-0.053831639851730645,0.013495348931347573,0.022493073421891552,0.0025577714196184376,0.018332214947613723,-0.02281406313345924,0.006505848746901022,-0.0007934809826470879,-0.016196586162813408,0.006227690371398854,0.5911542906491852,0.03755788857365783,0.013442872308832385,0.03718331525286325,0.7024544267002252,0.715574279313519
3260-NUSVR--nu=0.1-C=0.5,0.0063084371233498755,-0.010273591273195715,-0.0003875653988081873,-0.020187953247601226,-0.013814738773757343,-0.005367619793639228,0.0016260847784767933,0.010718068868685038,0.009828289985589489,-0.012290013014249451,-0.011153108092860131,0.0021666817976008154,-0.009849574465169403,0.025260459946348235,-0.006901784545395626,-0.014132729228252955,0.011345530307155738,-0.03061512497799239,-0.00726850322537205,0.00768491566532549,0.008167502103435267,-0.008552563826288433,0.013260807932099994,-0.011061536725975239,-0.004173438528197654,-0.028195674099636275,0.00201555635404585,0.020153721830818386,0.008568215069015228,0.013112787027729333,-0.013643872824914666,-0.0048024884657076605,0.0004547391133833262,-0.0023026803264741755,0.0179589046436948,-0.0033104263962826126,-0.0025120059349496154,-0.007736275442287444,-0.009254883427852773,-0.0004939656119494207,-0.01689636730942845,-0.0009403820925175908,0.001075344907792597,0.001858840972503665,0.029965431527140346,-0.0445698242324848,0.12730858352772398,0.0038948961479592786,-0.017487737759980186,-0.005748359439693179,0.015811470056203245,0.0017903409189158337,0.028456468105318183,-0.02912214724521242,0.014558511164790455,0.000918867569770887,-0.012378702666591839,0.0008138482337188453,0.602316799864834,0.014244499151127687,0.007703929519282775,0.030759691575907633,0.7180801835600925,0.6989802480955504
