,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1884-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016113992814031825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047068598339891986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5608359994808625,0.0,0.0,0.0,0.0,0.05426486789682534,0.08582212478543859,0.0,0.041030171716367074,0.10174023568754224,0.0022900775230312834,0.0,0.08597200636484942,0.0,0.0022135893405915248,0.034893860242559,0.6325819345520269,0.7747454955976287
1884-QP,1.5635568830066258e-09,1.9908735365634995e-09,2.520818983780568e-09,1.1706031412395347e-09,1.241203642473696e-09,1.4902604209101125e-09,1.2694277847674462e-09,2.2229456632571504e-09,0.01400267082999342,2.3165146415308333e-09,1.2320698324843815e-09,1.3278645236242074e-09,1.4110653469174671e-09,1.317648838530807e-09,2.016350058246256e-09,9.963058874476545e-10,1.49562549107449e-09,1.015005663298522e-09,1.7972929843715575e-09,1.6593165261309252e-09,1.495769962914345e-09,1.2599286111545235e-09,1.418147265700892e-09,1.5750720143885576e-09,1.6853778919036399e-09,8.591830160377186e-10,1.1294785141112364e-09,0.042187728105474234,1.1246168772043606e-08,1.4409545558145345e-09,2.392409954273923e-09,1.8348789517164226e-09,2.434046624033963e-09,1.3606922927881906e-09,1.5417274266388926e-09,1.7137105709082446e-09,2.3256478796756718e-09,1.4603147238308292e-09,1.6816216389085642e-09,2.405540747698615e-09,1.1906629250581072e-09,1.8100448600532878e-09,8.142099672781826e-08,3.150541063295995e-09,9.81971130559448e-09,2.392485948019813e-09,0.5536774735074279,1.0574409686833975e-09,1.3278824459725535e-09,6.5501734127493685e-09,7.642162679640698e-10,0.05082744741100332,0.08720084293114969,1.8666617273324884e-09,0.03665704762223115,0.10090510745722547,1.0130263615392518e-08,6.7574970424968765e-09,0.08113459121583999,1.6607938606752278e-09,3.0285310730651366e-05,0.03337660439413046,0.6325134737029829,0.774637549120861
1884-NUSVR--nu=0.05-C=0.1,0.02657480919349589,-0.011387211075598692,0.04425093105461776,-0.05010442585075517,-0.022670961235165016,-0.029314545130770975,0.0015880949019919932,0.006380783310908585,0.009701883468298311,-0.035064741519614896,0.004196639181087248,-0.007008962838555732,-0.030730359778449665,0.0032034595124163234,-0.016789405001310154,-0.009504935097913697,0.015015414781410441,-0.023824434820872386,-0.0023183881725566506,0.0032907619884925687,0.033437450929648546,-0.04426258944692748,-0.0011599490694962772,0.007588257817836683,-0.0037252421935363884,-0.02871255491933918,0.019563444731124882,0.009257110555757352,0.00590394033489168,0.01805285163222982,-0.003702472663363778,0.02127543082827385,-0.016262330193443038,0.024814540123560512,-0.011144024869342796,-0.011243965940500625,0.004710207504126135,-0.01465164287019129,0.0002543664350760366,-0.008923932279534304,-0.01519164704198947,-0.013735793226680296,0.004666731600228943,0.0019698060856158817,0.05253102772781594,0.04901507862809926,0.5481477638127362,-0.019648980648304573,-0.048129546608649994,0.00663525908776064,-0.041077078067686165,0.020452995714580122,0.11116691102833488,0.014988662427170736,0.010751050489887226,0.04586022973409459,-0.0019488079513359572,0.0024342577356137934,0.04516685776333855,0.00577184856493957,0.025371236508687917,0.023391375804572116,0.6024652265875422,0.7995602312094999
1884-NUSVR--nu=0.1-C=0.1,0.02209701380929117,-0.009866039755474551,0.04019498556585813,-0.04312554172409689,-0.01927674660622425,-0.02153515934941594,0.006028620030419943,0.011155630323564387,0.006601077761739214,-0.0350102250096719,-0.00474016487586743,-0.001162569440304084,-0.025236846938752444,0.00403825091573894,-0.01722684420776649,-0.008837874808973228,0.012512476219490372,-0.02060927526106828,0.001720719255287004,0.009176577324538106,0.02283296474893861,-0.03921954719847122,0.01771406313599317,-0.012549551325969148,-0.008057104220325458,-0.023350928056534954,0.012296983263088115,0.00929761278515348,0.009515347795072945,0.012574771062609697,-0.00798654535067712,0.014327804233307541,-0.010178292720666914,0.017071286850053394,0.004487567162502917,-0.00590896012489143,-0.001960917533838911,-0.008196876899949747,-0.00394550401074718,-0.005607852182922514,-0.0158813254777338,-0.013406969873371002,0.006352634540476538,-0.0007577920844847839,0.041496414845663895,0.050197012507905765,0.5528482198047513,-0.0210914125133529,-0.017483305211472844,0.007580203626718642,-0.05916400627778357,0.025232292137806846,0.11808368999602575,0.019141861837532255,0.017837464438327177,0.05719765668462287,-0.0027622249310162808,0.00021370782774955102,0.044789071827215844,0.003163623734398543,0.017566580442926846,0.01977308875008444,0.6068112998083218,0.7961985517633993
1884-NUSVR--nu=0.15-C=0.1,0.0200428865362578,-0.006211332829392201,0.03224964041589981,-0.037075538464733535,-0.00962054204673636,-0.017801931641860922,0.009567173492984325,0.005476446267023441,0.006938884911981788,-0.027101905690170187,-0.01312734815213135,-0.0008284476738317295,-0.019890637318338393,0.005679014996069867,-0.0016287558155355722,-0.01081422757781772,0.008981323266779324,-0.017517233856489157,-0.00787372482318784,0.0019906869777947082,0.013030183626528713,-0.034072395263603825,0.02000099108281195,-0.015811354995419746,-0.01092645335389045,-0.017442080656221753,0.007031046355445325,0.011051141727889794,0.012474834238490922,0.012447877246253911,-0.005450191774363001,0.012855964993447983,-0.0071766056628122556,0.016529073047463816,0.003356628487476772,-0.0021063656958551285,-0.00108958026195226,-0.005046320828682169,-0.007455112319271634,-0.003138842686466293,-0.013901448533025707,-0.002001697698279564,0.005973337769987316,0.005194087429893376,0.03730006243688973,0.044030116249538134,0.5553413029588357,-0.017232694346953473,-0.006039150446255432,0.011101327626554275,-0.06885998794513436,0.025958401487481297,0.11726603053791324,0.017853603885396543,0.020243867225317895,0.06778153015977498,-0.0025703833877087066,-0.0017159962194353226,0.04754960111845549,0.001599322147187443,0.016220135810120398,0.02435015153383785,0.61143908885708,0.7926404521861452
1884-NUSVR--nu=0.25-C=0.1,0.01558813120239999,-0.0036766860657171385,0.03258789593580086,-0.027012197774191345,-0.004049955341968593,-0.037624448205101566,0.008471725595573146,-0.00040592281406900965,0.006722066830282744,-0.026053543239508897,-0.017192563595008516,0.00046970028847580225,-0.01811834732233928,0.004471891079644463,-0.0056764007933491,-0.008357676968245381,0.0053253971584564935,-0.01656616699357636,-0.00558396431953246,0.0059108405261734595,0.04552791820404033,-0.0570645533906899,0.01349804525403105,-0.0076328828390713095,-0.008412649343507363,-0.015181532950350164,0.0066053891073279795,0.012010366399732377,0.012755566310620442,0.01088645479690975,-0.00374712856994808,0.00857769474523224,-0.004553348598167532,0.03698127858249031,0.0037702653070108526,-0.0001314154032285523,-0.0005881589963633764,-0.002617695471800876,-0.008226793687230047,-0.0030278838811185205,-0.012553589968642226,-0.027132238616670714,0.0016655401469468402,0.003657562189040975,0.04239173711360855,0.04013004828154088,0.5605600815716231,-0.013031202404126543,0.0012103370114291481,0.0015872990705891321,-0.08333103812563059,0.034039072018500094,0.12829300445026715,0.01935224700419188,0.026680871298278744,0.07626829875841136,-0.005143394531672204,-0.0036838123040709193,0.05260576973668483,0.0004256899692390778,0.02246162224129021,0.03357224975270475,0.6072914073178961,0.7966859583063852
1884-NUSVR--nu=0.5-C=0.1,0.012836638325090775,-0.0012814392649484396,0.028200756426728545,-0.016615533233653768,-0.0033864779249600865,-0.03711809338374517,-0.004037711270057427,5.3888118083069564e-05,0.006327168993816558,-0.011941571194483032,-0.013646627845440098,-0.005302008561020477,-0.019648143465438358,0.004763262985133437,-0.0014828575236322684,-0.006657570626998267,0.004143462418141335,-0.01961739864522552,-0.00550206721642842,0.0015266032768595592,0.0409640309450581,-0.056549850769483136,0.007123957037505138,-0.003806050973167637,-0.005351143730055198,-0.011186274102265697,0.0021416367097336804,0.021751678518382826,0.008407375418111873,0.009464874954012749,-0.0018854983397897395,0.0022238993166507556,-0.0018446948764756568,0.03763001080055203,0.003876037729774913,0.0017479999312922092,0.0011492648763434458,-0.0034406058678951787,-0.006856385550178951,-0.001001498618208363,-0.0076083886150880575,-0.024155330671563342,0.004660904924742491,0.0034962190069040416,0.07445313816694377,0.037324157937349466,0.5607353442734864,0.0006810770872459192,-0.015250397071648318,-0.01603713709338686,-0.09283776227045884,0.04889683271829762,0.13640369919704146,0.015672719243235378,0.03149031441829564,0.10469958217392111,-0.014401155992401271,-0.0002912865384087043,0.06096410209822265,0.00483116963840793,0.028114288885456543,0.04549821946989642,0.6030502831131747,0.8000969297363785
1884-NUSVR--nu=0.75-C=0.1,0.011302682487450252,-0.0002739648894615303,0.02728907383153005,-0.01244498328771316,-0.0045221661559754055,-0.032535973284430135,-0.0048274481777232404,-0.002078926032328486,0.0072155885239045675,-0.010058165805362524,-0.014879146423862566,-0.004090994779364282,-0.015200040806876208,0.002465654945640534,-0.0027523077578083255,-0.008512247079456624,0.001720470929647791,-0.01900800522461991,-0.0037164953671010234,0.002555689634182707,0.0632654571530165,-0.07047714539736483,0.009491713310626246,-0.006493582196794797,-0.004069027419276953,-0.009111853392291272,-0.0006604107404182043,0.027932696937869716,0.008871925660125568,0.008731886915586714,-0.00013585428790797928,-0.0009856906088034495,-0.0005769289897200419,0.034503652364192915,0.012715888973254812,0.0034020119298806255,8.878589764653379e-06,0.0001857922050008112,-0.00843390572769617,0.0002565102979835421,-0.006481112639317549,-0.04482635611976902,0.003877761821004046,0.0023007016293250804,0.08255236088566398,0.03702468577688807,0.5604920940506638,0.0026698609236765567,-0.015736612056539513,-0.025601702333723206,-0.08893539594076957,0.04846697161911527,0.14079362374942975,0.025231109746020716,0.03259515159875578,0.11493250022774537,-0.018438157304217124,0.00048586922949643,0.05721588862083153,0.0053961832414615545,0.03170511904707707,0.05112774545212852,0.5954631404536955,0.8059315380362573
1884-NUSVR--nu=0.05-C=0.5,0.026701733840727715,-0.011885352146144779,0.04545879958767375,-0.04995331683322546,-0.02298247453965163,-0.031949389416578405,0.0017266290563220238,0.006504094674440436,0.009915866858734912,-0.035383490298298126,0.004260392580147269,-0.007452405577962562,-0.03149734686380229,0.003402638134135355,-0.017370334671791957,-0.009711947973809556,0.01512632252788182,-0.02406673386239972,-0.001503235562062999,0.0038986847644035816,0.03429852884756185,-0.04458981918020108,-0.0006268291101749202,0.007149646097110274,-0.003721943432847541,-0.02859784081474115,0.019363742925320934,0.009316649056566526,0.005905837231689415,0.018363440473692205,-0.004157358184872489,0.02105566107340545,-0.01626934505529147,0.02576214145186856,-0.01111910303932287,-0.011234243223194877,0.00852504042886969,-0.01463815720919362,0.0002630055865648906,-0.008820591085384227,-0.015232502113465496,-0.015497791592584007,0.004840957650650568,0.0014557240177272696,0.0523892222588814,0.048998458277523534,0.5603577655261264,-0.019153328739996422,-0.048409218003878665,0.006696259403679447,-0.04114744200497111,0.02048767096803522,0.11154417418944013,0.014782710718505704,0.01063317550437104,0.045695659842120984,-0.0018153498481759157,0.0023482229754555497,0.04516402711852238,0.0060081827620312445,0.025385588650591207,0.02334336722664121,0.6031743927698228,0.799057600271114
1884-NUSVR--nu=0.1-C=0.5,0.02254557501715657,-0.009738279546333176,0.040288474904186425,-0.043809853183686104,-0.018618379095048154,-0.022084558744588645,0.00611774753898802,0.011124018105578753,0.006540522005668903,-0.03506649415470871,-0.0052196782461338825,-0.0008032444561491391,-0.025217133925827563,0.004064063827782573,-0.017406835740533012,-0.008761808758209116,0.012485756749823149,-0.02049081125059625,0.0008998311806017872,0.009361634669178342,0.02296244285768345,-0.039321562632808275,0.017753297385598603,-0.01254167996970837,-0.009028336787540801,-0.02337596513888847,0.012411672312216154,0.009693167431047645,0.01052950554992041,0.012472774570930333,-0.00802808511217837,0.014785970135132373,-0.010178711587082619,0.01763077648357484,0.004605968406928548,-0.005678010141211536,-0.0018931970620401843,-0.008077906131138275,-0.004854947527818352,-0.005655986672440161,-0.015991708811005305,-0.01461419630869045,0.006368490166960214,-0.0002345895705731689,0.04191602989822078,0.04892553897298646,0.5604326035720094,-0.0225126047667423,-0.017571540841787095,0.007318562656243054,-0.05843947085203589,0.025366517271949524,0.11882521400664667,0.01965598515953798,0.017872909968319056,0.05736403729659342,-0.0028921132685720326,0.00024125589385626603,0.04479922752578051,0.0032257043204401287,0.01763912315692509,0.020060641890788513,0.607285684557197,0.7958210643377049
