,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11282-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003934284729393424,0.0,0.0,0.0,0.0,0.0,0.05409471784810705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12109276003214565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024408607421727443,0.026254181236273568,0.0,0.0,0.6476906337118421,0.0,0.0,0.012664735679103749,0.6797878559886477,0.7381920185382695
11282-QP,9.37995584750814e-10,9.897038519997544e-10,9.989830332933206e-10,4.829432543013247e-10,-1.570269386768057e-11,1.4069112796044904e-09,2.3122247891348945e-09,7.893516821886528e-09,1.013969003021558e-09,1.1288195147078086e-09,2.246685618258195e-09,4.2144434408464365e-10,0.005655412806601783,1.3760776475786622e-09,1.2876030786122451e-08,3.07613232800636e-10,1.0455672355679126e-09,6.332362167952217e-10,1.7119783444086884e-09,1.3711600550425318e-09,9.019064426422322e-08,0.017352190486205236,1.1610440283474674e-09,2.86374437029074e-09,6.18653926695582e-10,1.0578052228665152e-10,1.4897877491468109e-10,0.06439493844667091,1.0342134255765392e-08,1.2060267335691945e-09,0.0025656196660595954,-2.0671406210754928e-10,0.003648156154359414,2.9178132101779364e-09,2.546265679989133e-09,7.881069864413364e-09,0.009951874087228745,2.194490566140202e-09,1.3974464160575066e-09,4.1949203227562e-09,1.1112660727260716e-09,0.007737206990140544,1.6945002846317928e-09,1.4692189748928958e-10,8.299742271021885e-09,-1.2312150726425022e-10,0.13686570694215386,8.887966751874974e-10,1.6779816152474443e-09,-1.389076050333402e-10,2.795288777323313e-10,3.0438198261344107e-09,2.610470289865096e-10,9.006160722612137e-10,0.032746193368958815,0.031210661997163963,0.004753827773903359,0.0060762520700817476,0.6585193005112291,3.6989775214419083e-09,0.00013389948422252765,0.01838857077239478,0.6786964439864189,0.7347713365613594
11282-NUSVR--nu=0.05-C=0.1,0.007264693475715928,-0.029654031269195837,0.005469198112459186,-0.005878199169769463,-0.011848963514109447,-0.00016963750060376356,-0.015808239738986835,0.006351735805972366,0.0036990763776340585,-0.02443625706885956,-0.0007184910579227585,-0.0008988437251507206,-0.000654536287053491,0.004998627583397079,-0.002422236203629023,-0.013407444952663536,0.009106227217255486,-0.03506132534322287,-0.0071025021619845335,0.003178715296587746,0.007995712722763296,-0.0018418694840735689,0.007561728856368407,-0.010944771552660649,-0.026182826065748836,-0.021160490999192663,0.011522054212023621,0.014651402259879775,0.0054598203016073404,0.021768878957949066,-0.0058063739622182965,0.007567966818589282,0.0006059453717507483,-0.0010384032693721776,0.00875314609180304,0.00041292216387894126,0.006420094058952355,-0.006315230211742311,0.0013894614931297677,-0.004950192733986045,-0.007540448703937344,-0.016299851471035662,-0.010570866085862708,0.005757806769805609,0.037802583049420836,-0.04746540281246667,0.12354351033914042,-0.012945318248674141,-0.07021257218310367,-0.06744561876348062,0.01866223435113834,0.008738749501692664,0.03048049633454757,-0.016291970116915678,0.030435417703783357,0.0016689062780048183,-0.015390149098357508,0.005458591798267793,0.558527265436762,0.040046100904659376,0.02671421754722635,0.015042663362388877,0.647713222527587,0.7620910326762018
11282-NUSVR--nu=0.1-C=0.1,0.017535807038224254,-0.01796533786431001,0.0025764293051203768,-0.025378336854505294,-0.011169940788798335,-0.00373687665955697,0.0023106103872732008,0.010374177138541947,0.003854111907840921,-0.01750530053431159,-0.001017063969270024,-0.005639854938986326,-0.0014134117879159754,0.007330575989787189,-0.0031002499051335855,-0.004638395040207945,0.007738154350655623,-0.017368039660701093,0.002252331714770503,0.0035428364306325615,0.003119092547090153,-0.0058662440971422375,0.013308501188851823,-0.015034749674181343,-0.01380634353515902,-0.020179175576652816,0.0008616075380409247,0.014042248941165715,0.003142211415718958,0.006543923179524323,-0.0021950425495744375,-0.033564866507095344,0.0003036145924912685,0.000683296723593789,-0.003193876572513875,-0.008839858145624779,-0.0020965069797103555,-0.0061146803534413725,0.00289418190316117,-0.00010444206819978236,-0.007253359958826873,-0.000917042534687532,0.00312916731389103,-0.0005500358499387556,0.02682248350838328,-0.01557512914785636,0.12344266225478621,-0.013350300764717785,-0.03264689935742841,-0.061905019377065135,-0.0012420561129269092,0.009761969543464248,0.039123241994341376,-0.006197820103110117,0.030241450155191613,0.004311687444506853,-0.010902400844741861,0.0017103910350759928,0.5800237700307628,0.026269009588827757,0.02409324114247599,0.009550721034967152,0.6612943019711194,0.7501300997327056
11282-NUSVR--nu=0.15-C=0.1,0.013512877996494237,-0.012096886782563501,-0.001184399638814896,-0.015068519087814647,-0.01856978044052135,-0.0040957565744758374,0.0008797211229445885,0.010290368491619704,0.006802169574582365,-0.011826602470856248,0.0020849623684623658,-0.0055908095866279775,0.0001596028330916443,0.009709546358042755,0.0014293962516147753,-0.00477049368665497,0.008158011971923507,-0.016539348844035066,0.0015991136528783478,-0.0013273880454828801,0.0014787379872200253,-0.005191662520206943,0.01043262679792924,-0.011598448963339711,-0.011784398776388448,-0.01186410979323576,0.003555339533947696,0.01158912666821781,0.006738751299002685,0.003978801072993629,-0.004160295494764892,-0.035727453244244534,0.00019949182382837313,0.002180264946130245,-0.006442789754716169,-0.004856462462305953,-0.0011776922211407825,-0.003904749700393494,-0.0009336104197241735,-0.0015378512087144136,-0.006348430940382246,0.002948705623552649,0.005318237721933027,-0.0015767957360462229,0.02721937678321088,-0.0052552444493757615,0.12300291158359167,-0.020117232014351588,-0.0360154252614504,-0.08359833341198969,-0.0113492176608678,0.013220806270064629,0.04540951557732276,-0.003218734405740501,0.03965488510464079,0.011722467176916558,-0.008013031480932728,0.0002761565454593531,0.6104392635026027,0.02419455524126083,0.023419388489084078,0.009491282555224384,0.6605046927995718,0.7508483108639209
11282-NUSVR--nu=0.25-C=0.1,0.00875641084773398,-0.0116881262834094,0.008174070742169658,-0.01094976296894911,-0.013279316105759269,-0.002472679627781079,0.003133966192529293,0.00875919681760963,0.005836480043019038,-0.016140431093212268,-0.003854606059361554,-0.0026931260404418483,-0.00456505578310074,0.00861317427293518,0.0023168661635833837,-0.007947088452786646,0.006476320715381926,-0.020219873203131556,0.0018726045127065785,-0.0023646439536293487,0.005774106243432357,-0.006315642411605406,0.006563218674812826,-0.008091678347679944,-0.008219068762432832,-0.01369877676338678,0.0026062333748068864,0.016860432718063575,0.006013816413433664,0.009389900851443415,-0.005473326824292503,-0.019191735951715305,0.00011622743267141952,0.0019531469050713575,-0.0056806882686134645,-0.0018869548864083527,-0.0005075463905817755,-0.0020516494896010706,-0.0022692746432022848,-0.0011897487637739929,-0.004955788450497694,-0.0004435739705355435,0.003471275916534634,-0.002464248472605013,0.02673270490372935,0.005454289909874465,0.12291851770912314,-0.012377171777327136,-0.013320556417007539,-0.05049942645772911,-0.03298213193862963,0.0049763999866065944,0.04234040618340562,-0.007951121537757448,0.048372191736367046,0.01988201174868838,-0.008552554806144549,-0.0018963163757442086,0.6532781592581296,0.01754940526384771,0.019422689037141946,0.010195314880631915,0.6629176763143448,0.7488347307960896
11282-NUSVR--nu=0.5-C=0.1,0.006979895742720328,-0.00835580728118777,0.004767207364663455,-0.011009754129079924,-0.009787536110133728,-0.000926265032555525,0.003384765810649922,0.0030181064406809115,0.004305337442869248,-0.008488611591248772,-0.005651784812542457,-0.0013621327504736123,-0.0042354874836662134,0.008435171489031768,0.0035354721315437286,-0.010145645247585305,0.0026012943565455575,-0.01618716308673111,0.0020912984382581885,-0.00373119242134164,0.004212298131386528,-0.005575312599743838,0.004700476312430573,-0.006423959111932123,-0.005076440587678196,-0.01005279493636305,-0.0001343259032346878,0.021844074225869148,0.006302673196343596,0.008851714102137365,-0.003004569243855818,-0.011656149572322924,5.788435903154865e-05,0.0014540844781898918,-0.005179850087449986,0.0006414784129274605,0.00031249560435653214,-0.0014118308396706778,-0.002677083664523145,6.329244067912465e-05,-0.004503347332957104,0.0026139983489854093,0.003132395746151602,-0.0049777538898910356,0.02917768408295167,0.009120508930438595,0.12285024961330218,-0.00017292549545144809,-0.0065850268182642765,-0.022834767262505613,-0.03726069122895391,0.011884026062964619,0.041210155143788944,-0.006023546754062775,0.05602837181084691,0.030248385624878714,-0.00958232227195821,-0.0012969252612847414,0.6622618211997341,0.015044940009623208,0.0215828859425819,0.013411406087603255,0.6621723149944156,0.7494434279356068
11282-NUSVR--nu=0.75-C=0.1,0.005265229678437355,-0.006531088438942312,0.0022851276681426468,-0.007119147019015167,-0.010730628975372629,-0.004480042022797001,-0.0005401721841415009,0.0016021917615605848,0.005283537615704242,-0.004822521163705856,-0.00466286176528272,-0.0005991943048528695,-0.0033709236134484505,0.00846795418597145,-0.003034323013895607,-0.01331966737701536,0.0018972356139596441,-0.01629220651010541,0.0006003350008254825,0.0031634634156239953,0.0004660466703585997,-0.004079446662154229,0.004122772538245761,-0.006768510674545676,-0.004154420173220666,-0.00954245425355562,0.002301141784310585,0.023547533402949614,0.008270442147271642,0.0078058764053241525,-0.0021059881600302022,-0.007313056079984731,3.3207179640955264e-07,0.0029755212554493787,-0.006807711671691461,0.001112776891660578,0.0011546027751417557,-0.0022989750672229494,-0.004704400349317706,-0.0007388433866130778,-0.0033541240478504666,0.006975825295674293,0.004602455279123802,-0.002803824620339568,0.0333458592255358,0.010849762457780915,0.1225215654260214,0.0015019504605178861,-0.001492451264270729,-0.020322322614357846,-0.03207595470098163,0.012113814217580503,0.042391343529040185,-0.001154646248578771,0.057608803839239865,0.03378451443940473,-0.010964543126282299,-0.0015667471064562902,0.652981117112703,0.010816914075255427,0.023522408957342766,0.017747855425337314,0.6602252625663463,0.7511020837272554
11282-NUSVR--nu=0.05-C=0.5,0.006355531552780902,-0.02956770667425601,0.0054928625051574725,-0.003951543729386553,-0.011949002282120064,4.423276474135179e-05,-0.01690230583229735,0.005506597068533264,0.0033132577019654996,-0.02403583964062808,-0.00015025211918223008,-0.00044576500731488555,-0.00041920864242517633,0.005115187528441922,-0.0016645617187730916,-0.013329112904154963,0.009103502249543677,-0.03498902495408279,-0.007852804203703892,0.0023912107192905485,0.00792313455778849,-0.0010481307132573642,0.008576643091220082,-0.012365290326443873,-0.02547939677873981,-0.022148232800192458,0.011789713651200961,0.014862962185607898,0.005460099584874312,0.022008591140510236,-0.006008805397672977,0.008036717494597292,0.0006248956423434981,-0.001610074881548705,0.008913707647518102,0.00043095855033227146,0.006448510029475251,-0.006476730921745916,0.0014087263515373816,-0.005066218350990123,-0.007647865386277125,-0.01470644691919909,-0.010674607257163349,0.0061101020062237915,0.038126121094839566,-0.04665806467643254,0.1235558506314466,-0.012305424217748051,-0.07069012993798734,-0.07035998189003226,0.017809786254486565,0.008725750992803427,0.03088454732306943,-0.017268589110017357,0.030748962394062607,0.001627816962028017,-0.015454498480368884,0.005522429681798946,0.5623905240805904,0.040669969018500673,0.026574712336216957,0.015470061022951065,0.6478508390559928,0.7619562496213512
11282-NUSVR--nu=0.1-C=0.5,0.017060978247973847,-0.017950465911972427,0.002854137281639385,-0.024701457030484514,-0.010761739550653848,-0.0028963920185242423,0.0016595667024163832,0.009899893137936898,0.0037067130764232847,-0.017538425699830967,-0.0011267049584015795,-0.004837703682184738,-0.0012530940436814714,0.007336692340954562,-0.0029767003419845714,-0.004187129251869703,0.007873040201711201,-0.01708495901818352,0.0023388774679317936,0.0034324235310264906,0.0032343666882846817,-0.005450176542217938,0.012574776424155748,-0.014043765451649565,-0.013844908243573678,-0.02027159605266493,0.0016700188656267878,0.01433326943857352,0.003084344531446237,0.003953745517873378,-0.0018112319494602812,-0.03592599207092399,0.0003089475625107016,0.00034843770662418283,-0.0039573009860640815,-0.008924257056094967,-0.0020457773907977123,-0.006126865404139939,0.0030073633969626146,-0.0004871338100195799,-0.00694257415408317,-0.0013948788834134453,0.003862362355296453,-0.00023225526134793006,0.027740931163426873,-0.014872272400351154,0.12335562632669943,-0.014041532327877415,-0.03364791353214251,-0.0623077726549291,-0.0020015570867273624,0.009468504188934024,0.0376546665287383,-0.006107578698067273,0.0300208281437023,0.004060175094324298,-0.011140375963373953,0.002031201081542044,0.5930445576090899,0.02776656455159779,0.02458232444008089,0.009277530241022847,0.6622617599409917,0.7492969610326079
