,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11210-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064181629034891,0.0,0.0,0.0,0.0,0.0,0.05209743990599415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582301915402577,0.0,0.4259624973393853,0.0,0.0,0.0,0.0,0.033043393089687165,0.0,0.0,0.07116605445589272,0.048605451084413935,0.0,0.0,0.5805154067009763,0.0,0.0,0.010573369627113348,0.7674524915572029,0.6653567193796742
11210-QP,1.9639110302463306e-09,1.926812612316687e-09,2.1763815178110833e-09,2.1038236858825215e-09,1.8546753370553985e-09,1.990609501288749e-09,2.2114115899709322e-09,3.3415792906573512e-09,4.722421038979008e-09,2.295741343252931e-09,2.1916896078850373e-09,2.0352854038293835e-09,2.0453054113414e-09,2.6094659878266303e-09,2.1262233965818035e-09,2.163545381878489e-09,2.3592140459362554e-09,2.309543666870508e-09,2.1844507551692718e-09,2.189727969486229e-09,4.039811967177802e-09,0.0075352718498499765,2.3606697400108972e-09,2.207407349313116e-09,1.7380402352388069e-09,1.7253982707891438e-09,2.5843457742535216e-09,0.00785224852855512,5.3649695303695794e-09,3.868644306634922e-09,1.9229334245454638e-09,1.5383644125930855e-09,2.07308582378974e-09,1.900726580130967e-09,2.2939892967649562e-09,1.947291625586017e-09,1.9671585367582107e-09,1.841157193342767e-09,2.5130829137229577e-09,2.121107807526506e-09,2.6217217363218697e-09,2.597372957562028e-09,3.986236743044197e-09,1.9653652926001386e-09,0.0032738329925625087,1.8241778076574224e-09,0.364099978715717,3.3193379066494973e-09,3.807276073577568e-09,1.900360751336852e-09,1.9534590558655167e-09,0.009436889402370552,1.3517350227325857e-08,2.994349283280801e-09,0.03831483390359138,0.03154337478808192,2.030513841793844e-09,2.0185165374524943e-09,0.5379430214200849,6.03993623248095e-09,8.167409241110811e-09,3.9884579954211724e-07,0.7609103415684286,0.6556239661124995
11210-NUSVR--nu=0.05-C=0.1,0.029374071514390636,-0.01985960108879042,0.015798333767459656,-0.05280786797061596,-0.049296564456532195,0.012217889004269695,0.02439450324711529,0.007150069972371905,0.0006204161572732764,-0.03983970702860468,0.0020228221060087596,-0.004074153543118977,-0.032924805010665185,0.01006745948203924,-0.015685511315934483,-0.011618901508206544,0.015516009403249473,-0.026850817218626366,0.002758249154953962,0.017392947106721054,0.011611083084895371,0.014807317807647342,0.015460033267322312,-0.024175324985171276,-0.022414030794564756,-0.0356814048068826,0.00778748987003405,0.02024766467782333,0.014846541145651475,0.006203189796081782,-0.016079028385148273,0.003796546056711961,-0.012616236864736174,-0.011258176371203885,-0.008203349516053376,-0.009120300945850746,0.009658819957726234,-0.014521698164670388,-0.005999252641610541,-0.002772239470732414,-0.010224425270455403,0.003724246119953082,0.004723522126444958,-0.008947813300759912,0.077850186167265,-0.02124200499864287,0.4138499234688605,-0.03482341292689835,-0.10250315372322355,-0.08299588657259532,-0.011747995858155998,0.024711394929655912,0.13115078808877073,0.00861897412891486,0.049979981601515004,-0.001347029905620164,-0.020367244276583776,0.007514779827488178,0.5152412034667182,0.06061502654018333,0.031403804802910364,0.016491288435618773,0.7198661840309033,0.7230425676257188
11210-NUSVR--nu=0.1-C=0.1,0.028208176280188083,-0.011754963863717327,0.00788359780517126,-0.040196238913621896,-0.023821427459759622,-0.0007338266683817,0.0225377707322212,0.004138026803694375,-0.0027537780759226416,-0.022639157762469865,0.0004914486125461837,-0.015091607162225748,-0.029418799351286627,0.007461522061033804,-0.009584435151003053,-0.00992146842499174,0.009453730608663669,-0.01343978975652981,-0.01277795193066612,0.010428493139138986,0.00937444098482415,0.024760263075349752,0.012222257268309578,-0.014296620486957574,-0.01097437510451493,-0.024371281879416513,0.007692930324243413,0.014682104997327958,0.00893948064411276,0.006625995547778652,-0.009207338656034486,-0.027275303610562067,-0.0017666635407703251,-0.004913732353298716,0.0023854058952522657,-0.007151435635536706,-0.0024111508607906644,-0.008209497180759879,-0.0010867035775851581,-0.0033663373940894976,-0.0101075071670884,-0.0016179024561103574,0.003641158874346597,0.007822067811561676,0.07792714121034246,0.010966563138766799,0.41992556528464,-0.036285381819353,-0.05207379896130199,-0.09541888978756174,-0.03487653493902707,0.03297024359329309,0.12269925158487514,-0.010505902376105162,0.061211193737441626,0.019605303599391086,-0.019000900300400053,0.002628666030619416,0.5123890912610889,0.033762995749125745,0.018825167148557073,0.018980438856113432,0.7300691216884165,0.7121744210217865
11210-NUSVR--nu=0.15-C=0.1,0.022434677426322654,-0.008492910735460782,0.0046371607315001204,-0.03203802496707271,-0.017884542492093144,0.0016546535803811005,0.013740786406603658,0.002752874384061456,0.0002499766036434814,-0.015621460941064912,0.004708622054218759,-0.01169855077681537,-0.023745697140178497,0.007647153577863201,-0.006970129686361515,-0.008308029689202962,0.00898202162046726,-0.019382829684819233,0.00011694209962713909,0.007523480636585006,0.006256771556963399,0.030348026392623483,0.01234550798859019,-0.013086960622966246,-0.00705511832585198,-0.01727690681477532,0.003096154126498738,0.012698082674141083,0.007821366719641672,0.007671422932169839,-0.007035590738772935,-0.045474494440911575,-0.0054310509704259295,-0.005334590717602898,-0.0018822218032506456,-0.004916710014674076,-0.0019063134444560152,-0.005973983332050413,-0.0010415379474798883,-0.0011957982518631081,-0.006795483848796288,-0.0043405503634452985,0.005978596445102648,-0.001307772736532055,0.07290347489392186,0.018922983197782628,0.4220771417216339,-0.025413427471499755,-0.034528862663317735,-0.0873898785660648,-0.052841645090468015,0.03545469851643222,0.11716436932188777,-0.008232485087379442,0.06517624495597739,0.02406328223300629,-0.018928179137574365,0.0010005537297618754,0.5408639225877703,0.029981270336389587,0.01325903695341261,0.01715101278700379,0.7354288043958527,0.7048421713970022
11210-NUSVR--nu=0.25-C=0.1,0.023071166046430572,-0.005485876862459231,0.01182199154035105,-0.035675616879768925,-0.021852398745716255,0.00018574441462563228,0.011293250575460665,0.006011584714647042,0.004986380450721861,-0.019763676845621254,0.003144010720109851,-0.007510995593648527,-0.031453777273754,0.009732685915274947,-0.008451817351860909,-0.012004997181226433,0.007757916413606975,-0.02574337169386677,0.00032306619720554215,0.00897975750607117,0.008211773570996127,0.01880137576973731,0.008998642329332368,-0.009758202554347607,-0.00708765658791681,-0.015851300671483846,0.000789307999426744,0.01715837999602496,0.00798289194270926,0.005727024715328082,-0.004425574563432734,-0.02503587479775489,-0.0038351423078527382,-0.0012730631777677498,-0.0006079214564779466,-0.0009384073261165717,-0.0010251261281548733,-0.003135868084286878,-0.0034698486497975363,-0.00013189850474592743,-0.006182346890007143,-0.0032787706003601785,0.0036412941237632737,-0.0032686053929923582,0.07552777020608491,0.022716524633740437,0.4242853588328471,-0.01389163735568913,-0.010674821698488799,-0.05930023358783246,-0.060112722099679786,0.021933331451004342,0.14848421229014547,-0.007204486257049038,0.071973346117337,0.0313187572614265,-0.015965224906983825,-0.001735277182536978,0.5567282916613108,0.018330101079102705,0.014553708239250599,0.021683059027021598,0.7306279311813408,0.707602197889758
11210-NUSVR--nu=0.5-C=0.1,0.012343762094176747,-0.0017520117125313728,0.01053019230122025,-0.01799690463558241,-0.021700077791989764,-0.004341768148423382,0.0068438660224276245,0.0007333001301705194,0.0050329166936570816,-0.013237517900205505,-0.0019094108723545517,-0.0022688869758966737,-0.03105011981685073,0.008092129601647263,-0.0001380127542186093,-0.009009655775327207,0.004712777770500717,-0.028503542404856964,-0.0003088085254523351,0.00014919292636966612,0.007434726986822191,0.01641582094333037,0.00289169916784289,-0.004320328925509716,-0.00659771357231808,-0.013455740397952668,0.001857923129388101,0.026478871160199112,0.011446658295052384,0.0032332814131315543,-0.001828642182254354,-0.008889491202013922,3.4983000731809294e-06,0.0029077005558953532,-0.0024398548495870986,0.00406340782422626,0.001421565177439351,-0.004145886001361333,-0.006855105842363509,-0.0008305420384656474,-0.005120044100337728,-0.003393162523258152,0.007602102343785118,-0.0009177789915611548,0.07216649801377534,0.015897284210711456,0.42593354163169367,-0.0017300203175543791,-0.009800280002404183,-0.03794476269730178,-0.056719626198076814,0.02236185615237478,0.15711730380637184,-0.004490395001344086,0.07648872109783626,0.04955012501908297,-0.017000590295206744,-0.0016832334180434704,0.5714024646705652,0.014901826465992675,0.0288540922719382,0.026414252746835547,0.7319202573363738,0.7057573245976417
11210-NUSVR--nu=0.75-C=0.1,0.010152607370983172,-0.000773068178252562,0.0075924621078829885,-0.014084812340201616,-0.017127733079619227,-0.006400135616440835,0.002757010961758983,-0.0016232361165377917,0.005982418344007215,-0.00825946987792165,-0.0064591782543166444,-0.0002189690909070452,-0.032609042471497526,0.010131984990901871,-0.004013593461785257,-0.008798586272177441,0.004188499747752617,-0.026864806895005165,-0.0009815824193298312,0.004158979387124003,0.007959733257300724,0.01675247430412037,-0.00020226374028473743,-0.0016448059856969503,-0.005152591609125554,-0.012547425868483925,0.00329600216471495,0.027889348834933193,0.01490312666607633,0.002987250366467697,-0.0020691632160122295,-0.00925899358981382,-7.203747426282297e-05,0.003677727458607784,-0.003106963137181769,0.006539466277791498,0.001390307411253699,-0.002742535653259071,-0.009605184145592485,-0.0016238205624315404,-0.004863107470164101,-0.0022257513269066317,0.005323061075606025,0.00015993732363977727,0.08712084370334797,0.016928055625684772,0.42606770615145423,-0.0005009613007372418,-0.004243478408532633,-0.0298972348484894,-0.056570990602121056,0.026667433957186532,0.15522578189330055,0.009188378053940108,0.07350911217979011,0.05662783627012979,-0.02176892769024777,-0.0009401548235584839,0.5649161688922996,0.012665593438893341,0.033507069983532645,0.03403567039321413,0.7267783712971256,0.7112625855218727
11210-NUSVR--nu=0.05-C=0.5,0.028990927620058424,-0.019663124077554647,0.016024346330855657,-0.05223801014102788,-0.04854002110932893,0.01153983683428822,0.02421260947406657,0.006646086771606025,-9.629142367723054e-05,-0.03962855877710552,0.0019528338344165855,-0.0037527258197563255,-0.033542787385666385,0.010206636264902272,-0.01665723364055431,-0.012447421456128316,0.016218681347091868,-0.027019655814155878,0.00432811390926343,0.018410310241173854,0.011999708187295417,0.01424868524061465,0.018966601655012277,-0.01974525490065811,-0.022687338010004943,-0.03683214115258772,0.007269829750922656,0.01936764191203491,0.016298503507691603,0.005570271912609365,-0.01586262032071486,0.003309545747799507,-0.013119749819947756,-0.010715744793725869,-0.008831729382221577,-0.008041937166575551,0.009601980934007449,-0.014413517127657552,-0.007381243867225624,-0.0024971196908165627,-0.011010720039789174,0.0020513735874896737,0.004229566041670697,-0.013873571348519761,0.078057889525612,-0.024003438120533196,0.4275320356721919,-0.03133133948268853,-0.10293699486219396,-0.08282719815067816,-0.011241896470753021,0.024364969301157918,0.13310827619152982,0.006296582706662515,0.04986203622989362,-0.0013201739438320611,-0.020225778328181093,0.007521914450216629,0.5197024595700434,0.060300867578007775,0.03165259687843625,0.01675382019926401,0.7212916610265544,0.7219506610612979
11210-NUSVR--nu=0.1-C=0.5,0.02860623726761244,-0.011701799245282841,0.0074195714742663725,-0.040471867119942315,-0.022785711337685893,-0.0011293669313693702,0.020815567785580566,0.004495014682828008,-0.00319957464625209,-0.022218850628515065,0.0017760032204952453,-0.015564452403718315,-0.029242552262593053,0.007461340418699447,-0.009814870838881225,-0.010136084131015799,0.009530324990369515,-0.013282076003256663,-0.012237359279759184,0.010678113155176347,0.009135149705632246,0.023898683970322545,0.012402661031959916,-0.013408654462193664,-0.010973818659758494,-0.02449416679498298,0.007830213723018425,0.014694775393601978,0.009001942310810418,0.006936792127592795,-0.009132342750513986,-0.02670394746828958,-0.002498335858290863,-0.004708524348353567,0.0020619200166341195,-0.007097164321486665,-0.0024065676878054273,-0.008155640793941127,-0.0010900666030342482,-0.0034322259495505048,-0.010845050148891366,-0.0017711172597946329,0.0036105796263209977,0.007507198303572521,0.07771728568180278,0.011260473887778559,0.42767533242863237,-0.036152960412538876,-0.05175202544234987,-0.10001183977901315,-0.035105272837537435,0.03293331909746572,0.1261655445866327,-0.011980888688058786,0.06077737352369578,0.01967205243184278,-0.021176268274741967,0.0034414010227778024,0.5177210353414147,0.03372287035621685,0.018774843099120288,0.019029924470911286,0.7302543981662737,0.7117900094419002
