,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3295-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007214932138687298,0.012008687970830087,0.0,0.0,0.0,0.0,0.0,0.05899903734128464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070207685950747,0.0,0.0,0.0,0.0,0.01149494802654198,0.0,0.0,0.0833640934182278,0.040523901506699024,0.0,0.0,0.6329821163022641,0.0,0.0,0.038622074622107684,0.7519213071482697,0.6696918601945522
3295-QP,-3.942798398707077e-11,-1.4769860144641152e-11,-3.1506228332777336e-11,-3.4382778815277616e-11,-6.309993806986096e-11,-4.735178270095017e-11,-2.4336268171499128e-11,1.0096674455862944e-10,1.6894203534160378e-10,-9.398842609046136e-12,-3.626290722915709e-11,-3.454648193666441e-11,-1.4682790465290765e-11,5.058658291884989e-11,-1.5493800763272315e-11,-6.50332317118828e-11,-3.494808471508613e-11,-6.509675347191311e-11,-4.540314610659738e-11,-4.69410709431152e-11,3.16569352457028e-11,5.961929652869235e-11,-3.954084745086997e-12,-4.46996805405926e-11,-6.114620561586398e-11,-7.52336779410418e-11,-4.6132469763871954e-11,0.027704464629169912,8.635440509593588e-11,-4.152522777781568e-12,-2.9840877152171176e-11,-6.90792671980181e-11,-3.0997020317768833e-11,-2.7230396860415552e-11,-4.654464442287199e-11,-5.6233578099802495e-11,-2.6498652655867097e-12,-5.808471164976124e-11,-6.37642595842629e-12,-1.0144015167178707e-11,-4.611464725427838e-11,-3.9792657956748686e-11,-1.2806720427934393e-10,-1.6259210184542444e-11,7.770197707257513e-11,-1.7448744975210296e-11,0.2630247686907192,-1.922197323597e-11,-1.1347579441397222e-11,-4.0461937673326274e-11,-7.373823631898819e-11,3.9382949262266886e-09,2.012611041024272e-10,-1.842257165899147e-11,0.05920190953327355,0.02643009533775373,-3.470126481590521e-11,-2.4716037021823923e-11,0.6030793073339258,7.729260988288457e-11,1.563731994243201e-10,0.020559451191581583,0.7495251673846995,0.6651641148505483
3295-NUSVR--nu=0.05-C=0.1,0.02242035288427728,-0.015703450924256866,0.010404364635720722,-0.05125388615685273,-0.02600624256330905,0.012363621672808451,-0.00047313383802636243,0.012328542995184703,0.004341327715452287,-0.03191500022324507,-0.0016554929601389438,0.003550833966661157,-0.0051302190545806856,0.010585210610958823,-0.0023060347026106175,-0.005452786431281737,0.013635294718001723,-0.03239854150494592,-0.023702454595254635,0.003692993676866683,0.010810447615324525,-0.02272867833418464,0.005043981724893235,-0.0023173096442479137,-0.0065453361536458345,-0.016517297153157348,0.001780487534820286,0.01959733678054136,0.00427090142744159,0.009320693572098457,-0.0018751980113266408,-0.005901719672640318,-0.0125080766519531,-0.019136394777345238,0.0004984228728671589,0.002307011226833442,-0.004612350965111646,-0.014549409217477128,0.002554062636883587,0.00013198108931790353,-0.01007781677534774,-0.00027884820106570916,-0.0029901056020242324,0.014487619383360894,0.04613848081725025,-0.02259545656067645,0.2969457532466792,-0.03955239567123907,-0.05444517788013313,-0.01074864086771606,0.0070634582731058555,0.012027325154073978,0.08165308630396928,0.012402864796071503,0.04561312444926668,0.006035987661471003,-0.016800594002193234,0.005034473166786929,0.4975085789110292,0.030247585334857444,0.01539084662186235,0.02292719865682275,0.7213739804249985,0.713136715030798
3295-NUSVR--nu=0.1-C=0.1,0.017228192410633114,-0.00830278676268029,0.011926771754356169,-0.03130565381425629,-0.012042919535211942,-0.005060670165567074,0.006278497160799571,0.007092407815147437,0.001486539791312927,-0.018739612642457396,-0.011918108755770625,-0.0012951853832108666,-0.01329969651529898,0.012205495222715306,0.007107003625511119,-0.00402958974899485,0.01318359199170405,-0.0301742721131419,-0.010584852081077128,-0.0076577618276161665,0.01423484582819393,-0.020284671722928447,0.00723564394646576,-0.0012515542381643157,-0.008468646055355442,-0.013093323795577476,0.0009700248812678086,0.017831324628778653,0.004721764193121444,0.003997781971640548,-0.002052067192085257,-0.017180989048701505,-0.006976350075570992,-0.0030134281499051055,-0.0023067331727241597,-0.004252555470587428,-0.0022780842875976363,-0.007053579076651565,0.0030930871671718298,-0.0010593147877656917,-0.016974000917334527,-0.012686665074575583,0.016181989156784284,0.006568000873790309,0.04423612875918574,0.0018316222848231596,0.30895540197215055,-0.029188096778970826,-0.038837198431391565,-0.04786388922288962,-0.01738635517324808,0.011172379173502549,0.09181050949720691,0.010162027266024377,0.06727538019514996,0.01811816528700902,-0.013810787930491055,0.003089573941654669,0.5080445194233482,0.01598349283813877,0.012459881576517857,0.028140518384795424,0.7238571208784883,0.7103379136144895
3295-NUSVR--nu=0.15-C=0.1,0.020224833515403173,-0.005047924106602594,0.015497981202496923,-0.029810395631297837,-0.01628700868078565,-0.009245493445261179,0.008663354400231242,0.00472632274539829,0.005349151945797728,-0.01408505754759823,-0.0068286431891923394,-0.005727210229309304,-0.020309241265178957,0.011268059759464035,0.0033638721524741552,-0.004514733601372095,0.010761108076555798,-0.024783872178992604,-0.005148822575049552,-0.003547500818079996,0.018353024002596,-0.023164934874985468,0.008013593865161019,-0.0027259624526032302,-0.01511841201046904,-0.008370195447667136,0.000628338696970385,0.017484663754777075,0.004584221889234704,0.007024584367932626,-0.0032322837521921496,-0.027822447051623993,-0.004989213022676998,0.005679509915820757,-0.005034768807153402,-0.002350423728114762,-0.0015517554276449517,-0.0036288626904228925,0.002288712331814109,3.188424339722884e-05,-0.0158616165130198,-0.013101499183350006,0.015476098539707814,0.0033132967429754063,0.04353047750360537,0.031488140757444126,0.3091074061758683,-0.02089973623445655,-0.034823085803880174,-0.07155837782112019,-0.045698979714756685,0.00983329227287269,0.10232833697516965,-0.00184577809648186,0.07758793156367347,0.02244212123859775,-0.012501022344334272,0.0024160518377604866,0.5351127542656761,0.020630526800362606,0.008647804295077065,0.032061941176389844,0.7179753810792475,0.7151965752232537
3295-NUSVR--nu=0.25-C=0.1,0.01843676796444691,-0.002835203251406737,0.011421099812311802,-0.02236996671063702,-0.023978438918275252,-0.0052970645907981905,0.007148167301019153,0.003027406321636762,0.007915255782646458,-0.010737185736610266,0.000358247485938731,-0.007034932202236409,-0.013713503784248293,0.011245173339705664,0.0020966305199112516,-0.00995304866197089,0.00694086537756507,-0.020290411376228085,-0.0034136738427762124,-0.0022675579867960614,0.01101547914050979,-0.01718158343944825,0.007329759926691392,-0.005020463162937751,-0.010987053257882063,-0.006964865740809137,-0.0014035847069883154,0.0187622225033907,0.005833047592624992,0.003387059398735043,-0.0039476216800026585,-0.02078718155751514,-0.0029689214979714256,0.0039674397399691065,-0.006890253777430329,-0.00125171490433032,-0.0009893713476735013,-0.0017240365389761658,-4.8407623916519454e-05,0.0007690576216125705,-0.008910280447121756,-0.0030129460226026947,0.013452251070382507,0.0022211086988925175,0.04160823790835434,0.03985790384742063,0.30872704631740333,-0.009971764037548115,-0.01498546867870432,-0.09525319309049701,-0.05305010772256229,0.010191439635880453,0.09948786437189433,0.004888181364614871,0.09577384306848546,0.026867812322659574,-0.012819970822796622,0.0007991124802451345,0.5533673928040987,0.010266667218877513,0.011625340480066838,0.03080236417447549,0.7201046275887871,0.7115212694769297
3295-NUSVR--nu=0.5-C=0.1,0.011004379519624907,-0.0032039830906965897,0.009162491695570277,-0.01400498347475427,-0.020731933022862803,-0.004807298890325587,0.0014911938813037904,0.002201575414911887,0.0050506697098189335,-0.007438425775034292,-0.007700686246265865,-0.0013270570538480644,-0.010353906427073262,0.011536839544878948,-0.0011664612931387777,-0.01560547422319605,0.004092332916265134,-0.02063811782706952,-0.00462057225422469,0.001342435962367116,0.006527646728175328,-0.011713054737407996,0.005760592004632279,-0.007822979129929642,-0.005848623680222719,-0.011720817158298293,8.311974727397056e-05,0.025293590041298705,0.00794003623166389,0.005497325433500053,-0.0017763501194999667,-0.004625776613834743,-2.831278888659576e-05,0.002880823212767867,-0.0016078336855403028,0.0005042292583217339,0.0014370293937235263,-0.004060758807341478,-0.004925094461822575,-2.6524555922544102e-05,-0.003604729683815637,0.0017034867807167436,0.010257969235132853,0.0017654288022761412,0.05339814069533723,0.03619658280893787,0.3084897569306018,0.0015466256955009548,-0.011697493110934935,-0.05764760076722705,-0.043407069517231334,0.020112568784369098,0.09017857362500417,0.0034351913124331668,0.0988397531402696,0.03592003326123184,-0.012588630645243157,-0.001250311578443569,0.5664615061888069,0.006302246309531127,0.017245501839960275,0.04251443787783876,0.7216444196001074,0.7100467290362702
3295-NUSVR--nu=0.75-C=0.1,0.010184573242127775,-0.003113592866116075,0.009381101063234098,-0.013762693474241442,-0.018247937159359164,-0.0014987844176830838,-0.0029802910549578867,0.002397151451162448,0.008110906471444461,-0.007755350941566685,-0.009432231880869911,-0.0013887629877573845,-0.0071448331250310755,0.01170834543819672,-0.003222154334994995,-0.01671886363010374,0.0027030712054432506,-0.01894657110113799,-0.005547546418383849,0.003658844905480921,0.0031920272341107144,-0.010169680345164226,0.005839797751889014,-0.008603082650894779,-0.003313033606280727,-0.010538934785950698,-4.625941479466378e-05,0.030861125770302686,0.00798144532860144,0.005159276898603349,-0.0022101418747205153,-0.004669319354967449,-0.00013828161873449124,0.0007987398832427616,-0.0017385758675180444,0.0016288930852680975,0.0010394946022082572,-0.0023095079628220605,-0.006449684706775545,-3.0321711840589766e-05,-0.004553684208700365,0.005584997492942831,0.008911772176108064,0.002926519053781127,0.06136053172249453,0.04230676204390351,0.3081083047720329,0.0030194588553286925,-0.007471212477774262,-0.037133936090951544,-0.048241957367386915,0.022552545307222224,0.08581216268747371,0.013691260252255626,0.09781759194714695,0.04085644791938448,-0.01624864782915823,-0.0003201165618128606,0.5609499332329564,0.0020143551194429232,0.020405552914355654,0.05023231204848044,0.7163230786511438,0.7158075243748028
3295-NUSVR--nu=0.05-C=0.5,0.02250235370494605,-0.015757913227642723,0.010456406201878488,-0.05128017290451885,-0.025896555797592535,0.01246645155461188,-0.0004785505448384672,0.012268250127001626,0.004330439831337074,-0.03196752898523457,-0.0016534574905582647,0.003518557225021604,-0.00506892961327917,0.010573103403076933,-0.0022678472594397647,-0.005345009911714216,0.013657635603505663,-0.032432490127491664,-0.023673042917951234,0.0036508914695001504,0.010812010414850203,-0.022716739967358165,0.005028348275564323,-0.0022319327647316034,-0.006109492301421285,-0.016566497126651855,0.0017869148911712762,0.01972458045682668,0.004172389024606538,0.009206215380095112,-0.002134745397064583,-0.005701272693535972,-0.01250906677644767,-0.019478857557167828,0.0004635692312790207,0.0023419383022603227,-0.004644056427586255,-0.014599109814121498,0.002553025026167721,0.00012564985066550183,-0.010223347001994426,-0.0003402010629537898,-0.002941660609382918,0.014473692380663943,0.04628528681275362,-0.022526077825053205,0.309242768850105,-0.03989310539258559,-0.05533838800787168,-0.011347189441229755,0.007202937007797644,0.012116979551060156,0.08169438939554655,0.012859843569291277,0.04573133162959664,0.005947818668605331,-0.016729437879705752,0.005074018276983436,0.4975042534565561,0.03076481037804614,0.015348732629878264,0.022993483472137505,0.7209435360106624,0.7137620482366581
3295-NUSVR--nu=0.1-C=0.5,0.017137290138076244,-0.00832086151912291,0.011936866019504444,-0.030947685418576384,-0.012322129635112741,-0.004874004785661815,0.00629410237350056,0.007140846639354367,0.0015170665482504564,-0.0186614609568571,-0.012088197379361718,-0.001319846646301616,-0.013488402911953912,0.012773775304924934,0.007026932187341531,-0.004086691456110847,0.013011910925597114,-0.029811569274544897,-0.00999542301666223,-0.007557439521854087,0.014498698012320524,-0.02063041582641549,0.006877882932936841,-0.0007285293405636661,-0.008021699401318909,-0.012994409443702865,0.0009808057060385067,0.017726628767302133,0.004677882840191994,0.004013091755018239,-0.0022431717803526943,-0.01686077045899284,-0.006953058571352068,-0.0033712493973727664,-0.0022891622883423335,-0.004120797837933295,-0.002368538803448051,-0.007074108834272494,0.0025207556321629188,-0.0007381617314726197,-0.01700045683517959,-0.013491927576829828,0.01607089389183286,0.006239455478391304,0.044741761723427725,0.0024802258949078587,0.30897818132999605,-0.0290796778657052,-0.03882562508656537,-0.04980868080461756,-0.018048814942589836,0.010987159304672978,0.09288800598763644,0.009300203063095577,0.06754472296262812,0.018039182110708984,-0.01394774573619395,0.003097659010501932,0.5098856179866198,0.016327535155872264,0.012392442345954033,0.028071782727020628,0.7238452858832375,0.7102196276495594
3295-NUSVR--nu=0.15-C=0.5,0.02023129710637109,-0.005053966843620514,0.01555302609059643,-0.02969376926719941,-0.016449727889787255,-0.009278299209182547,0.008559696807058911,0.004741553790672541,0.005376970607647025,-0.014038940357727799,-0.0066290068618655405,-0.005748104090829723,-0.020479603087888584,0.01135029833691395,0.003405969220900744,-0.004267263259453376,0.010849739281487684,-0.02482220555044131,-0.005475707486250796,-0.003591022299768344,0.018588732695797062,-0.023608442506632073,0.00804541613473857,-0.0026295681891074646,-0.015137902788057836,-0.008263353997499473,0.0006233785457931962,0.017618787144892893,0.004580797555672183,0.007000362826190107,-0.0033988245751117516,-0.02791916259638004,-0.004986036595902084,0.005703237576205215,-0.005417699176541054,-0.0023149874964179043,-0.0015542510201598057,-0.0036157995194190697,0.0022903403766931785,2.9745592708296797e-05,-0.016048654929512324,-0.012969257713032685,0.015604329794637425,0.0034975741974537875,0.04297691437226366,0.03192909019660192,0.3091251086078654,-0.020315426904999132,-0.035081473130575996,-0.07282188813892242,-0.04618516065647371,0.01019372931306612,0.10337468225211027,-0.0025636651537339072,0.07739019991782044,0.022497139045601328,-0.012307935115847449,0.00241886766547144,0.5363658277455627,0.021048525506586507,0.008573878180551095,0.03208136973091866,0.7177518571856818,0.7153852466432904
