,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1922-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09915323085199987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010116435381932165,0.0,0.20548381782178768,0.0,0.2746014997033565,0.0,0.0,0.0,0.0,0.0,0.04626148237362074,0.0,0.06068420762992292,0.11651146262286825,0.0,0.0,0.06809719891005764,0.0,0.0,0.0,0.4758979103447384,0.8818505649718184
1922-QP,2.5967592145535573e-10,1.3016835463327922e-09,8.960155004217698e-10,-8.402417625028679e-11,-1.738054187666399e-10,1.4326085793950251e-10,2.163350922690529e-09,7.633842008125544e-10,0.003907269682990502,2.952857700184934e-10,1.801387522858203e-10,-2.784342423350677e-11,0.004177864092222846,1.0993691240550929e-10,-7.687888293084009e-11,-1.407857268133116e-10,0.007390286234125753,-4.7133803928094606e-11,2.259563381634954e-09,-7.113179140164209e-11,1.6072807618890846e-08,0.0017971021137009524,2.423466826832918e-11,4.748483748643839e-10,4.462699227185663e-11,-1.7234779647001816e-10,2.2225078279345868e-11,0.10959539301677547,4.5173242188534317e-10,-9.923147006316144e-11,0.009148203983327672,5.912525966404552e-11,1.606681136894636e-09,1.579405274605895e-10,1.0121436824807552e-09,0.008818782023934615,0.004496780199028037,0.008917648713320157,1.511852315134893e-11,1.2356683797236778e-09,4.531289418526859e-10,0.0005645116702551401,0.012557679833218692,3.224976558445695e-09,0.2101864591669325,2.0347834497095828e-10,0.2917113811598422,-2.515059121439784e-10,-1.4995425539248388e-10,5.227360993412938e-10,-1.8200912504075147e-10,1.3671730825963868e-09,0.043402326628750106,1.1450871495747051e-10,0.07169871576255593,0.1200740995754046,8.625695348830554e-09,0.01143301940929782,0.08012243183465331,1.8878517253059602e-10,1.5563445603862725e-09,5.700400137857233e-10,0.4746098835384906,0.8808549614403179
1922-NUSVR--nu=0.05-C=0.1,0.04055096748508373,0.002850110793393243,0.028180730060285812,-0.07507309285741394,-0.0059797335254229665,-0.03980320145462498,0.028209148311517742,0.005554519895568228,0.010760293455899544,-0.0528267074376844,-0.02129868140165558,-0.013991121386048208,-0.03236050564470973,0.014623310693643456,-0.011386988142338406,-0.021822270203070968,0.01573479604894623,-0.018294543826506762,-0.004440524286039452,0.01066028390431377,-0.02905006977070548,-0.0025095714181474727,-0.010076020415284381,-0.02804434158802922,-0.01720177202495428,-0.002049514071864666,0.017448061084185347,0.02182091893365077,0.011771019937525176,-0.009404733908794233,-0.02443299469636609,0.02105965515772068,-0.0009092726355764014,0.028711232438438282,0.0051665644622757596,-0.015206983025540077,-0.007403427755777341,-0.011031026957387793,-0.008960276177184624,-0.009397824756075658,-0.006348862559301935,0.005350002792544379,0.02120970381456183,0.001334907742831827,0.17831339647748906,0.07102440511594205,0.25363253037315786,-0.0638108327127721,-0.05100195628145053,-0.021308525591505034,-0.04929186021473171,0.004616986902435512,0.08931639833786165,0.048062485848314816,0.012012796109962535,0.014985707913676864,0.0008987170633024621,0.001908045940715794,0.01612929286058503,0.01296722016875353,0.02755041649201615,0.016463106314352858,0.41564443437884435,0.9158068276199195
1922-NUSVR--nu=0.1-C=0.1,0.022535788770151163,-0.0008495697628360735,0.021169734542894204,-0.0430441950643036,0.0012792134580547204,-0.02059954777391744,0.008954764804321079,0.0033744952042409834,0.006146450747052334,-0.038349554188576926,-0.02692627347398481,0.00017893772788392034,-0.019674357626980898,0.010901898342614123,-0.005606261019630413,-0.027053985537072698,0.014759692518861197,-0.01706340501087695,-0.007197144549615311,0.007731474234294485,-0.028528025821100804,-0.015351724895069462,-0.015294801942376415,-0.004053147867655909,-0.008838618343668421,-0.010883475992216528,0.015604908877574831,0.026366014431034628,0.008356836975234134,-0.00852540211587326,-0.011908797925005599,0.024791919295777783,-0.013962404281956779,0.009277315814525742,0.00045747062058557487,-0.006091731860016075,0.009591971132185899,-0.018162676501836728,-0.00961750489600002,-0.011065819019533178,-0.007870611534676386,0.0014679914523872358,0.02928931967965484,0.0013449173273059343,0.20137824612424327,0.05465241587928675,0.27555313044382107,-0.023118741729677334,-0.0020340312843859193,-0.026958566617891006,-0.052172385266137405,0.013742463209891828,0.08414987142073684,0.03618226183022308,0.009523632657770717,0.01520945274654597,-0.01253411926919767,3.5138239293085877e-06,0.023276735386157536,-0.0025179452677950367,0.02024186926237888,0.015186620005977019,0.43392153197327576,0.9066062035636578
1922-NUSVR--nu=0.15-C=0.1,0.03173100882123298,-0.004154092447173331,0.02684293213876287,-0.051409227015366,0.0025935265950110704,-0.011850961598084124,0.01705498956341451,-0.001002318664193206,0.009147455799362318,-0.03293318428966502,-0.020820442786329045,-0.008483593850167975,-0.029513527983872224,0.013960103283600537,-0.0015124272091432064,-0.020955775322676177,0.01623850591991148,-0.023009648181859577,-0.017293531296753595,-0.00510070649999176,0.0033989725484653626,-0.027464513136507007,-0.002469906817806497,-0.014767872567107612,-0.022658503484804107,-0.02072201282852685,0.013350396406251762,0.029311328088830746,0.0132701138823904,-0.001314810515874825,-0.009567166607801627,0.021745246975034292,-0.010123792406882774,0.005968399501111223,0.007072625388931589,0.002420264102603047,0.013260129899514715,-0.018648609670229598,-0.016926992050179595,-0.009446827730906805,-0.008212855897580577,-0.005487328600609341,0.018477297615569294,0.002360969795999494,0.2655576821451513,0.0374752449368323,0.27535007822624724,-0.02202684492304205,0.012564706651323681,-0.023490239557684534,-0.05023953079588313,0.03672738747833731,0.08591589903022046,0.04365654868675002,0.009021349403378644,0.02961797622777996,-0.03298757864121723,0.00014688380784398224,0.029618069145649528,-0.019144660025734207,0.032107950148295844,0.012289952627232526,0.4325553759392114,0.9077584141881444
1922-NUSVR--nu=0.25-C=0.1,0.02815962539846419,0.002596997992340271,0.023027352870934693,-0.042543864708023044,-0.002331105056963538,-0.021709948812588913,0.014505380720085207,-0.0077326677902461345,0.009446899283245665,-0.022816583627747983,-0.013426398439797808,-0.005083636463263298,-0.025492591640439433,0.011853575314389839,0.000498478476155596,-0.01825061561801217,0.01104679148842139,-0.015910923077556795,-0.010807978374285243,0.00738988447526724,0.005251576515469699,-0.021771348628204117,-0.0034075203916005617,-0.005691064307458407,-0.02109497929813292,-0.028519012592359706,0.010387719535316586,0.02915967486292147,0.012829720141616825,0.0002285877301407141,-0.007294826192417686,0.014618887948247745,-0.006015355171401426,0.02215141774301822,0.0008892806012889744,0.009524693986052768,0.01142801656499413,-0.013903648831396071,-0.021697317730964668,-0.00722702491896858,-0.005450945202188862,-0.010080927190921163,0.01223209868060694,0.001544153051226323,0.32265677542001114,0.023801847909419162,0.2754360596209578,-0.006456882834494363,0.02588482957300424,-0.018310410474787864,-0.05458807535209087,0.04622179660977846,0.07841918182940019,0.0414339293467617,0.017240635320111854,0.05135843680547873,-0.051916615069480726,8.91914407813001e-05,0.034646035061248796,-0.03168016125709815,0.03856837735672573,0.01491630938412372,0.43181214269544826,0.9094269888768842
1922-NUSVR--nu=0.5-C=0.1,0.01993691009093715,-0.002116647505712709,0.016693117644405533,-0.029721298116890105,-0.0015845253285141844,-0.012998989483702076,0.011931420563104152,-0.010683245531230377,0.009175101661146316,-0.010822959257049108,-0.011454945221765973,-0.0025052153698578716,-0.015299710616407563,0.00812935694316174,-0.002756060798432814,-0.012653616035654501,0.007531029039426082,-0.02046100017008117,-0.00523868014491098,0.010361414537530783,0.0012989236914286058,-0.013816516263640699,-0.009390290297809065,0.007170704482706781,-0.010208732101567072,-0.01630938393511671,-0.000794342232553244,0.04075220331545314,0.010182650970460744,0.005652197203288148,-0.00372418327627648,0.006770141296458046,-0.0022713839545024407,0.012304888188524495,-0.008001775739019666,0.009365413104338118,0.005780599597234533,-0.006937596897518394,-0.013321609882032164,-0.002094483277756319,-0.0056037663878074975,-0.009489418564614455,0.01275544605181625,0.0006397232118572158,0.40016615821029516,0.02099765435352138,0.2750748948036106,0.008121058005602148,0.04635599450737307,-0.038534278148593934,-0.07943002990699854,0.07674426192987945,0.08091821995569717,0.06427223245307431,0.027207435857624914,0.05711138448158947,-0.07730213299444981,-0.0002637407017865249,0.02849620736373979,-0.03318480132689508,0.05058653562734944,0.01141417289500872,0.4222271563545969,0.920830328788521
1922-NUSVR--nu=0.75-C=0.1,0.01636339840762243,-0.001717142991560821,0.012905387732661235,-0.0231809340129906,-0.006501873221021588,-0.012780631059831758,0.005932190647203384,-0.008653168733166357,0.010638742705737378,-0.00646683131690085,-0.010380975677668743,-0.0008004267635326225,-0.007861319352255548,0.006877208277583412,0.001486219612339218,-0.011445970810933986,0.004874256857075026,-0.018426880353343143,-0.0016251218977508678,0.009819772845310201,-0.009478448793532077,-0.006778123168384652,-0.008665075728447203,0.005082123924470771,-0.006304820687635208,-0.013245625262041935,-0.0005585132316233508,0.05475128124702658,0.010664189099545864,-0.0010147325680414689,-0.0019824493523332076,0.004922733088553472,-0.0007232045227031573,0.009355609946392202,-0.008568366306185238,0.007080362471913855,0.0030423819755519984,-0.003398051490228383,-0.010033045671017968,-0.0007296359721445378,-0.002386347913293698,0.0015118290651085853,0.0125122206003433,0.00014431116447340088,0.4323530433681134,0.021125507781392494,0.27391873056071053,0.012279708796052374,0.039849411682801976,-0.04223105727156533,-0.093162874799752,0.09129714689785647,0.07307676557441045,0.09408279830831275,0.027874493720977996,0.0719232055769449,-0.08551546834323256,0.00014330923139417584,0.02885316826827484,-0.03163557114926647,0.07105250438102914,0.012493954865737457,0.41783107579729617,0.9266642040210182
1922-NUSVR--nu=0.05-C=0.5,0.04088890637625027,0.0028639607526981664,0.02834017853764083,-0.07562956118494583,-0.005847878571975759,-0.039769472595331756,0.028399978219885616,0.005476447475215168,0.010860795587318617,-0.05298671045099719,-0.021049795620576198,-0.014221370679524961,-0.03503867736203882,0.014541387971039155,-0.01132881127842314,-0.02198285398434019,0.01606736863868896,-0.01871133030260963,-0.004552152387436607,0.010478748471276,-0.028111925913477165,-0.003012134624640575,-0.00970048549218594,-0.028501771993105315,-0.01733466839836259,-0.002131647443096435,0.01737871171035827,0.02194995002352028,0.011836178237816686,-0.009560708881668156,-0.024356157747981246,0.021916253125490517,-0.0007828320109276032,0.028792729747860655,0.00545567379260567,-0.015178748687904503,-0.003419227443846991,-0.014771420919750576,-0.009008659998069879,-0.009498027509603754,-0.0064548262999061246,0.0048680016141959825,0.02138313821856022,0.0013484497293391531,0.17873486858569604,0.07113720637310925,0.27547873473367207,-0.06368209610232456,-0.05166644683038313,-0.022328120272896098,-0.04909489915489314,0.004448594888597612,0.08978193972881587,0.047411727230598735,0.011856643502154415,0.015134089814951679,0.000882367796502085,0.001930291738918198,0.016129968136713194,0.013052314467569881,0.027622970899139933,0.01634483184455568,0.41835230565947396,0.9141972245925495
1922-NUSVR--nu=0.1-C=0.5,0.024546264249656384,-0.0019489931413241013,0.021842536979064478,-0.04671378615289584,0.001209268688113413,-0.020307703627942986,0.012853252139815613,0.003697441718576444,0.004985956325108787,-0.039193660308296185,-0.02846739415261297,-0.0013838396501866246,-0.01945063124317356,0.011727949475338631,-0.005874282190285407,-0.027312526844674223,0.015266314738821563,-0.017593280452554372,-0.006841777214122269,0.00809530818183779,-0.030452527672709756,-0.016579509883552196,-0.015669218769523097,-0.0028079145466663458,-0.009878660763278702,-0.00909359011800115,0.01579590954092247,0.026741329560431903,0.009078582466440693,-0.009025350657191206,-0.013118001873647249,0.025092779947346905,-0.013904419527597522,0.008660730386028215,-0.0008396700591582762,-0.004357012814159882,0.009631927449374543,-0.018261976714572747,-0.01211252094929896,-0.01069886952788257,-0.009052281613339264,0.0022650548935792096,0.0306694108557235,0.0013257765018445111,0.20711471898208011,0.05656765762497207,0.2755013868473067,-0.023930778409595066,-0.0049514631007490095,-0.033353053346285466,-0.053167116714873064,0.014317391194494045,0.09091724339550811,0.03759144066087933,0.009778789213882658,0.015209123026241445,-0.013817057834006009,0.0001871586746504273,0.022966422983297208,-0.0009304105405795182,0.020864394558600577,0.0151871387755525,0.4322974791412592,0.9074885933711414
