,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
2537-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397400973906336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672680276659509,0.0,0.0,0.0,0.0,0.06851740469820053,0.06664944412101342,0.0,0.1001254881609732,0.14853254847827285,0.0,0.003298692426772582,0.1234702307361425,0.0,0.0,0.0438603838013238,0.4157464035525115,0.9157237300721972
2537-QP,6.225301289543414e-09,1.11604645644322e-08,0.002862094183965918,2.0989407191033297e-09,1.430021609583596e-09,5.94560804318436e-09,8.481444775056565e-09,3.013184382708186e-08,5.537820873026339e-09,1.2333104780471499e-08,3.5962393195059844e-09,2.626527737995685e-09,3.627182764767289e-09,2.4916633304753987e-09,1.7848063223581847e-09,1.7129169125436633e-09,3.7120340252734958e-09,2.260405613336539e-09,3.9468073712673946e-09,1.4148552672658346e-09,0.009830463064457994,0.007127838518754236,4.141141137355861e-09,7.002966895068671e-09,3.895531664963232e-09,1.222276099536924e-09,1.3464490031035868e-09,0.09157248000013403,1.8786790924779217e-08,1.695431178393389e-09,0.01955324633922719,2.1625206997649102e-09,0.0006496395724939661,1.9132837430159496e-08,2.1219870371140386e-08,1.36848673750524e-09,0.02049932404185657,0.01853078546677229,3.624019534155649e-09,5.742177630607248e-09,1.866383257165011e-09,6.241319059881187e-07,4.7222080107856725e-08,3.454305758341021e-09,3.6239626705922266e-09,2.995519087422493e-09,0.1933216447427533,1.1852388023055411e-09,1.2517173633789173e-09,9.720249041077247e-09,9.175606147043308e-10,0.08230973998462468,0.05441674133379952,1.1611437609403552e-09,0.11826175701126675,0.15568845590321506,0.010737299120663351,0.019230894132371272,0.14189105875903324,1.347228256406745e-09,3.39069288534606e-08,0.053515603181898665,0.41241794352968425,0.9127275212533641
2537-NUSVR--nu=0.05-C=0.1,0.0022962727044227244,0.0005042243572297017,0.028274724877778955,-0.006028748073800109,-0.009295156370463062,-0.02555637759467475,0.0052833624698423644,-0.026750762139714595,-0.005760100056901394,-0.025811074818982184,-0.025856282345395193,0.0012467837435649488,0.004806092659027206,0.005106172999369957,-0.005771494425437909,-0.002741400245545759,0.00935343347035152,-0.0013576260196627582,-0.00033414113991280317,-0.0005982673147540071,0.00575570324473147,-0.0368747681234736,0.01856574112394494,-0.0166008120778493,0.0021366263499767446,-0.04511459306771286,0.014681002354899931,0.012700613548153241,-0.009963742031011323,0.0021135770069046454,-0.010352740907373181,0.0179327353287814,-0.007091000535109185,0.010667449158304181,0.01812109766203263,-0.008175222905772857,-0.014194854669847953,-0.0192104100883377,0.004142404607681033,-0.0052340622025105615,-0.00718577562580891,-0.027766716137395495,-0.0026185827113172667,0.0020363787692160955,0.04073360078715263,0.048572627132169144,0.15071297836562503,0.009504996793175076,-0.04157087267627094,0.014496130377003114,-0.05269869059364888,0.029586011928214525,0.10990697525237896,-0.015439268546790457,0.029278931633629882,0.042441395329444964,9.769872647956597e-05,0.0026986762268054205,0.04996653036762598,-0.013617530899685735,0.021652617392989217,0.03444849720003639,0.3615498962121716,0.9449293190148816
2537-NUSVR--nu=0.1-C=0.1,0.013307060659689382,0.0013824638961446173,0.031367374658145715,-0.03372371059878288,-0.008341593970952273,-0.024970923110889658,0.012197602809820914,-0.0053225869722394355,-0.002434971493643051,-0.03608219981294204,-0.023333174552197335,0.0018850485285488005,0.0023580107183448495,0.005441489226662997,0.004898994326495244,-0.011500941340269192,0.006185472430965587,-0.003274214345422721,-0.005171654354355343,-0.003815321912532244,0.0033118599250827946,-0.030906984677708065,0.016074713072181494,-0.012678349640583203,-0.011580153749656047,-0.028473541562591846,0.011085009486584842,0.012389351752039646,-0.002426680865931622,0.007123283964042145,-0.012295875503915962,0.010909762594922497,-0.013177361544294244,0.019342059356332993,0.00921748197708962,0.00037244958750300497,-0.005525489857065497,-0.012146253768559018,0.0017330457077100805,-0.006173088671870261,-0.011385378314092906,-0.014503616515558027,0.0005312038489902367,0.004178568488684564,0.03728860673237411,0.06961926879330556,0.16713414695226048,0.009115018824930822,-0.03739392523098212,0.01508874195624645,-0.0764636335015177,0.030592495094515573,0.11178073661182869,-0.01824717168790338,0.03771021095250473,0.06598034757985935,0.0005171862685458129,0.0007610200271742004,0.055839008645842916,-0.017350781062579083,0.018643051445573003,0.026845395519847,0.36469594068952155,0.9434105053221415
2537-NUSVR--nu=0.15-C=0.1,0.02248519150081687,0.0012874637676440377,0.036809321427319526,-0.049068409161933925,-0.004676140780199997,-0.02542599219337615,0.01533496734360136,-0.004648987674773911,-0.001041505981253646,-0.02817288550563275,-0.018600745995125546,0.001772191788084583,-0.0014604966901747493,0.004546423174045577,0.001286225882945139,-0.0063026676361722656,0.005781753979591752,-0.003988795113367657,-0.009187593219934474,-0.003783637749684352,0.0033240606539736506,-0.02820252642526827,0.016107622849146505,-0.011362407408126633,-0.020495033617413394,-0.019591124098598565,0.007956469532811594,0.014818154757544718,0.0030561125087191915,0.003975285862681796,-0.008941596098684224,0.0033489209816443023,-0.009215667296812693,0.025071153346213064,0.0011515644164892432,0.001107871877400253,-0.0014158326232993016,-0.008460610297769584,0.0010996732317944645,-0.004961775463924872,-0.014158719772823354,-0.006312173217295892,0.007341304847337377,0.00432140627990479,0.022009782924138112,0.07763295949134895,0.1703777479828651,0.014258432490800804,-0.035555202139697595,0.01689212166342303,-0.10232388119030876,0.03854835290923034,0.11032627778072422,-0.017537402846788404,0.05214866826863923,0.07352497286623597,0.002520792861824251,0.0025347339443180287,0.05941604459850116,-0.008865295518816707,0.017631935759394562,0.02556889918841171,0.36732697008600657,0.9412273351349252
2537-NUSVR--nu=0.25-C=0.1,0.02680286841024916,0.0008994430345756893,0.03590489020049741,-0.04310818188348253,-0.002339792195584535,-0.018421198916407547,0.012719294186799304,-0.004120407120499908,-0.0010120623539470186,-0.025809511461174175,-0.013334590377731277,-0.004263843242970536,-0.005208344704770593,0.003267989882798708,0.0013906928154602226,-0.00811817245074474,0.004191904088038094,-0.004530458223025426,-0.007783617605082178,-0.0002808583997404371,0.009741929710742614,-0.027077109939784842,0.012294269224293872,-0.007971169631650177,-0.017933171482751403,-0.013142705581736587,0.0053917563816030245,0.01605952848831614,0.005386961187527739,-0.001638043303924322,-0.004818531440803434,0.00038335348963198373,-0.005486911714030438,0.019857171615783806,0.004820116952701049,0.0013861060590684288,0.0009088369651812662,-0.004974005389298293,-0.00031438453478493944,-0.0027601821777079316,-0.013247957287766468,-0.006092496642746737,0.0025669748928698194,0.003697386578504172,0.02377472939323237,0.10726947912579747,0.17038108781380573,0.0037926359328223566,-0.02444869055583894,-0.01746798208130211,-0.1298446250061462,0.0403618133695414,0.11958329207004874,-0.01655274865237897,0.06332573635293062,0.09264586398613373,0.0003684181396434007,0.0020499371518349573,0.0876735912210238,-0.006854856316676816,0.019372930609880868,0.0308755390247847,0.3745446957312557,0.9380111912551947
2537-NUSVR--nu=0.5-C=0.1,0.020545453013997267,-0.0001928524903829741,0.029669316603691584,-0.03185406760171705,-0.0039311996899641065,-0.011257145302475468,0.013739690717345553,-0.004993236044078368,0.007343413605652174,-0.017568143715797506,-0.013013340092024416,-0.003858491966368227,-0.010416602902955048,0.0006719963492754812,0.0035850689841852978,-0.00643865471095189,0.001690944748829793,-0.009138080940286845,-0.009281248572641697,0.0009231535686324253,0.004240385598434639,-0.021109782714757504,0.01809756099739383,-0.015429992839327205,-0.01014233222948813,-0.019739032468422797,0.00027159299070412396,0.02392528961398456,0.004240346500110289,0.0006600521221050704,-0.0010091269671026522,-0.004677233465747605,-0.0021191860805959938,0.010950034157876362,0.003993853801428017,0.0011214144574895092,0.0027871878151573106,-0.00185519649689501,-0.0004971648107648281,-0.0011146986752567228,-0.012513698608998286,0.007147747247564272,0.007497873415233341,0.003931628570701255,0.030489361412837174,0.10840005639098291,0.1706461140554638,0.023052493020930067,-0.008676493049872067,-0.03780750475049935,-0.13485061478139315,0.04552981825877533,0.11332398884151061,-0.022089730930157127,0.09042989333834624,0.11870185888958494,-0.004746732707946977,0.0013314917213674486,0.09931015576900074,-0.010549946739512601,0.02568197118735448,0.04099059014364341,0.37887472756540524,0.9362428469449363
2537-NUSVR--nu=0.75-C=0.1,0.016531539153671712,-0.00011989931676709142,0.025867931304047284,-0.02415968544596253,-0.007844980855328906,-0.011151204152647223,0.008103267110595318,-0.009207457167024764,0.01042068244090115,-0.011146495099392435,-0.01277070717004996,-0.0011434822889068164,-0.01367009130577898,0.0012965291082570607,0.004488163584075333,-0.0054050636476485996,0.00016908488881865746,-0.00800102238813108,-0.00540900125932945,-0.000644286769167543,0.010683617210836407,-0.02024271161550559,0.01607503807104156,-0.015662157354768124,-0.005192237090678047,-0.015636877828593146,-7.790782060833334e-06,0.027957500294716872,0.0030696599630464817,-0.0027054395805284834,-7.873568351661909e-05,-0.003236913692396523,-0.00087953756605582,0.007215009562111723,0.008314243944130786,0.0012099999750251889,0.00258068037449742,-0.0007012423842718777,1.6789951810702863e-05,0.0009014238309824757,-0.007195546441252136,-0.0019992256258461226,0.013762712668800095,0.0024675980941361933,0.04349577527822768,0.09299227524853398,0.1702444574670474,0.028255000874256503,-0.010025974914334268,-0.038516686107721756,-0.12516814929351622,0.04212694160739451,0.10244550814396715,-0.013791525718699078,0.0976967972219576,0.12650290903925354,-0.008727105587057686,0.0013109199092242105,0.1076100262322337,-0.007885448407219123,0.024467968405002236,0.051653240304686626,0.3828347519763653,0.9338324974600687
2537-NUSVR--nu=0.05-C=0.5,5.541274818856787e-05,0.0004997849882871358,0.02813934567942898,-0.0032878266893397873,-0.008680203502188732,-0.02516125042193388,0.004710995234202951,-0.0273926323989315,-0.005592001145925618,-0.0248845004970537,-0.02625573787300378,0.0011721031948019739,0.004844204427031956,0.005154575815657397,-0.005353789567677694,-0.003113526098627875,0.009489847475303834,-0.002220088787618424,-0.0002596293984869491,-0.00041215864863947127,0.005691403577179975,-0.03701994577838329,0.019455403092079916,-0.01756932033719877,0.0021407001196801084,-0.045236371936096254,0.014807613747420414,0.01274301173923581,-0.009931494630050136,0.0019941635367936444,-0.010375387274927556,0.01796283233845074,-0.007045408354738193,0.010488103234310108,0.01762556839906798,-0.008122855257253748,-0.014195261604244386,-0.01920891523815786,0.004121273011344712,-0.005259959446774792,-0.007038147778195836,-0.027120942850093442,-0.0026035479052991667,0.002022602963416567,0.040707869207259724,0.048909013934027135,0.17025673436985084,0.01067854038219427,-0.041278373215374295,0.013130011346113512,-0.05306695198577453,0.029641551290819024,0.11031646981593855,-0.017531086425673165,0.0291612576919233,0.04255795966645501,0.00011306576007328109,0.0026668405753751366,0.05064217095019444,-0.013835986439178122,0.021733947252368435,0.03417466297690193,0.36275883959157756,0.9439835181932744
2537-NUSVR--nu=0.1-C=0.5,0.014820279801996829,0.0014716902231417667,0.03183148977541138,-0.034303898292315886,-0.007700554575346741,-0.0260844002203756,0.012130645392654961,-0.005649397686635945,-0.002982685226175119,-0.03623223781575448,-0.02360683422494148,0.0019081398912965397,0.002230507254061667,0.005475486010465602,0.005428401078653892,-0.011731992928105707,0.006242342866181739,-0.003072683058224404,-0.005227779315579958,-0.003303608624151148,0.0036183039956840385,-0.030932779725022584,0.016307438909893935,-0.01291614069176606,-0.013131360875622,-0.02858078992670618,0.011231563277151893,0.012508803653361857,-0.0022688054292583242,0.006972139215081835,-0.012328130857606218,0.01129987416215042,-0.013169150066613539,0.02089350951460523,0.00936126142399657,0.0003648949260220552,-0.005445968573134768,-0.012140680188691154,0.001729132968579461,-0.0059724280786719874,-0.011362986661620361,-0.015924827396083245,0.0008831847449871921,0.004245918500081665,0.036939463272146325,0.07199714313195436,0.17034797835630577,0.009197496272659445,-0.0364095885714242,0.01346468468500834,-0.0790846108331345,0.030764657547721577,0.11206600644345636,-0.01912969563423822,0.037935126024290534,0.06611330753875778,0.0005366862976249054,0.0005817621077821369,0.0559088266880045,-0.01791438771385301,0.018824323103707824,0.027207952513655306,0.36408381222651076,0.9435579225716259
