,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11366-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010236839766214263,0.0183875497509088,0.0,0.0,0.0,0.0,0.0,0.05911786212185235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20004923694723825,0.0,0.0,0.0,0.0,0.02773086927122368,0.0,0.0,0.06144561988273736,0.08211000351514737,0.0,0.0,0.6442523779154404,0.0,0.0,0.025691490270318824,0.7322617639810196,0.6861451975102307
11366-QP,8.624154886459451e-10,6.5414229836466e-10,7.28896200303602e-10,1.0706032297595234e-10,-2.0163755080335733e-10,5.687584030737766e-10,1.0465613469435155e-09,2.3633005614807165e-09,2.1762466778167568e-09,8.351509021149803e-10,7.511304129857527e-10,2.8128741338761807e-10,1.3363840818167596e-09,1.0992078489780104e-09,1.1903353491828727e-09,1.1806122600978428e-10,7.28509832164141e-10,2.242041840565707e-10,4.1908333063351386e-10,9.95592203293617e-10,1.899060756808294e-06,0.0006168905304212844,9.861624819614282e-10,7.914853219676432e-10,3.042063374066315e-10,-1.4885098182616618e-10,2.777952490150628e-10,0.041914303705397664,5.677832244731696e-09,5.779247626790704e-10,1.2950949093097687e-09,-3.051259792965835e-10,1.4705836838760949e-09,8.118928982800824e-10,2.348923850957729e-10,8.657571917131741e-10,1.8116198438156348e-09,1.8641411863463944e-09,1.010962031900923e-09,1.4180300484571606e-09,5.533325367948509e-10,5.23073587437654e-10,1.9405179893335463e-10,6.120203013976332e-10,1.5664056117576367e-08,3.759173200409298e-10,0.17435055600291852,4.692221291070853e-10,6.606398896414201e-10,3.263201194283221e-10,-2.953044918114245e-10,0.015768291337963574,7.210256749100849e-09,2.391630277101356e-10,0.04848735816708365,0.07468737635772932,1.7378699144434425e-09,1.8012828271559636e-09,0.6269779931599859,1.978022945037697e-09,3.77450001002898e-09,0.01719526062422418,0.7309417061708311,0.6834696704826885
11366-NUSVR--nu=0.05-C=0.1,0.037170334202458744,-0.018262910983093544,0.028371141624327665,-0.0655553975797204,-0.03311066584236369,0.0042049349734494,0.02586267125708215,-0.0060016504144336895,0.0033247090151078407,-0.047707334578992816,-0.005293046735776987,-0.01703164144419773,-0.008066620419151498,0.016871374772210516,-0.01051552563325021,-0.011137791455212383,0.018209324453291827,-0.029232969225423282,-0.008799288627409089,0.011973640388882954,0.004672999681565255,-0.017219584682072398,0.0015978583724770325,0.0040434073463062915,-0.023859174399267272,-0.03647138770683338,0.0019555542343024437,0.021006160095666748,0.008032296766122583,0.005969095832149347,-0.0015185132903285034,-0.0013412548825654652,-0.015269660290927922,-0.009056518830465342,0.0049253581589802364,9.373101157441211e-05,-0.011823575675533568,-0.015078075820684786,0.0032146121074557166,0.00021694653965297073,-0.021286870703507987,0.001022750380636447,-0.006709180337055469,0.0027357330582669648,0.07134494471140082,0.02934085558325207,0.2037655130538587,-0.020379011550573155,-0.06321173071548475,-0.086817532941169,-0.036591432199494685,0.018654800665665272,0.11800801678331692,-0.019129252821997313,0.043583269368834554,0.02629396869710421,-0.027888825644340004,0.006962779739404422,0.5425420132258507,0.02618435316209084,0.023952160892549413,0.032796927163487324,0.681128402567814,0.7428338023576441
11366-NUSVR--nu=0.1-C=0.1,0.03183393764254583,-0.010934135771696493,0.01195187956656523,-0.043446441227868574,-0.01304613487627252,-0.0030682803202407953,0.013260464224682451,-0.0005027645676463077,-0.0018921248914629402,-0.024891114991015414,-0.0007613917538824219,-0.02222391737202118,-0.011671367849248139,0.012988855904166555,0.004531177324109273,-0.005995493195980348,0.010302256617101276,-0.01772736388822818,-0.0017016628072855505,-0.004324312553100149,0.021979960854372427,-0.016688432609767,0.001078816172386905,0.0019384829482553597,-0.009695059250725009,-0.021026340983523167,0.0009706173601444178,0.02066332171827361,0.006024472977951001,0.00395112733246903,-0.0024089937703636374,-0.029371669618441357,-0.008642567397531015,-0.005885006991682724,0.009358381388336404,-0.009821396060754007,-0.007182873918701718,-0.0087144818702886,0.0026453208156062315,0.00013505079363506506,-0.013179025213752443,-0.016761255149160097,-0.003667186988251858,0.00085891575825877,0.05115742697073371,0.032549137126297534,0.20345175965021758,-0.011124898739569573,-0.027649373485932723,-0.09832854866822205,-0.05540973485219447,0.02714352872232929,0.13035999058310146,-0.023090709627736787,0.04396243102921101,0.05083189674323288,-0.020484119171745196,0.003975167434892032,0.5635688240367783,0.004806848529510629,0.015358379779747623,0.027192464893397706,0.6936694567426542,0.7301099129046661
11366-NUSVR--nu=0.15-C=0.1,0.033731011226730695,-0.007584013447947964,0.007796623863014969,-0.04214208955281703,-0.020626787480324246,-0.004732850700111911,0.009794105169579874,0.00589548912136164,0.0004764832836977456,-0.020338036225239275,0.0033475981450538338,-0.015767329826586296,-0.012949917733692161,0.011927334023284308,0.003750700407747969,-0.010608100112190079,0.007637527782504892,-0.013063816258229577,-0.00116127353266271,-0.0036749690951496054,0.016648435987327966,-0.012068089230836508,0.006993916351546163,-0.004341323616004181,-0.00986520893646526,-0.017303330091123312,0.0005757016917946646,0.020095058104440747,0.005056264575616955,0.004193114363982314,-0.004730550938652964,-0.05014230309203292,-0.0061527189103385655,-0.001676158809478509,0.016551134511588295,-0.007386941875225008,-0.004926382998245092,-0.006319455914346961,0.0031913518639671533,0.00012084445287450965,-0.015749529640348835,-0.016936929687238977,0.00041742543884167906,0.000544580904131238,0.05031279552067137,0.04068663884321591,0.20304272652658265,-0.02446445072551514,-0.03619636274886802,-0.09573960059759706,-0.059116956541138244,0.0323609096784591,0.13565140355436453,-0.013844667246759782,0.04580809534616298,0.05147499567110622,-0.009569080080267823,0.0029864226711359995,0.5677045147094445,0.016260698058432374,0.013830147678917753,0.02722160560884973,0.6887396372137579,0.7343283884538647
11366-NUSVR--nu=0.25-C=0.1,0.02471872385307007,-0.003906261158131058,0.01704237732193524,-0.03153704581813692,-0.022903154780318447,-0.005953530145835615,0.00959534229108431,0.0005994028106225784,0.006117627119287719,-0.02230476409532768,-0.0029988640472112527,-0.009367485870286352,-0.012794086022811183,0.015073305430733826,-0.0011978100136109757,-0.013116033214185245,0.009155945373917174,-0.024499787427147937,-0.0023696672429884547,0.0014359574118504859,0.0029018930023544925,-0.007256088830553192,0.003799180943079617,-0.003914359764646734,-0.011682464679560696,-0.012411373036476808,0.00036658974419512616,0.02581428918109271,0.0073700564590564715,0.011218446841130922,-0.009598669635997838,-0.033369641720193494,-0.003521496801096667,0.0036220214350365706,0.015774691211838197,-0.003895240070131212,-0.002357223153357928,-0.003790100406689032,-0.0007619746409990545,8.29113027571958e-05,-0.013373252068831352,-0.006868277191342236,0.0009678863310452861,0.0006301832913779802,0.0411611591522784,0.04578505838128151,0.20300740703022535,-0.016798467457898338,-0.019838413961640496,-0.07045911504185177,-0.0757445201557059,0.030651394354719818,0.14104148902996513,-0.01658150742134279,0.05217001156923974,0.05802337808800133,-0.01339271954943433,0.0025138637628616192,0.5675226410071992,0.01591300754303491,0.014356222196495835,0.030879809870416747,0.6861531288684236,0.73589478741012
11366-NUSVR--nu=0.5-C=0.1,0.016761297533952176,-0.0030694973551878835,0.013946325180418676,-0.02555338425875051,-0.020830670307423402,-0.004953356518748554,0.005553418732886822,0.001280729151879727,0.008866565068075927,-0.01719391704205037,-0.0051938303289643046,-0.0031224947403130053,-0.00926802260590027,0.010040422707058825,0.0010695549573537047,-0.01219566219881104,0.0062655663337810395,-0.029351925312895807,-0.00015523344654898297,-0.0011019396819782895,-0.004444362596033931,-0.0027685556449693876,0.0014441015515667538,-0.004229526982161032,-0.007724874130327903,-0.010271912813754083,-0.0010636968715284703,0.03317581402806076,0.010267185578103372,0.009922319329544023,-0.005967313168388737,-0.015474493333482935,-0.0010960151734390293,0.005835657081774493,0.018419843317415783,-0.0003624803417338462,-0.00023051839367603218,-0.0014706376824165563,-0.005883607134244771,-0.0010480824793595847,-0.00899227389487104,-0.0058248345122186435,0.001159599542259259,3.264258665292355e-05,0.037033354060595776,0.053074929775610166,0.2027160945994487,-0.004916279183793186,-0.008385518712108799,-0.048515496475777256,-0.07821325598367475,0.025354903310023557,0.13776837994576177,-0.012517761112234616,0.07630987788291642,0.07109344702523426,-0.010243720716342159,-0.0006906521134655497,0.5738158411464702,0.009678231660574433,0.026043964410632316,0.037242776304231506,0.6852407546022139,0.7365218374060924
11366-NUSVR--nu=0.75-C=0.1,0.014151678056278169,-0.004185668837774973,0.009381646226100637,-0.017523246624602126,-0.018298151231566997,-0.01023574848595381,-0.0034208208693983925,0.003839048522874305,0.007789872776383086,-0.01213698693879699,-0.007214541656969119,-0.0009066508805902797,-0.008388082124168375,0.010609704049203214,0.003162512738981464,-0.013679668259615238,0.0049956543228979276,-0.025324653926233134,-0.001023850366890346,-0.0033797600918527865,-0.008287119038143238,-0.002210127452578611,0.00010127047620570387,-0.00373347242438852,-0.006156624091245172,-0.012251449331415002,-0.000102917596152074,0.03760642128003304,0.013668578695371757,0.00834821595679258,-0.0040873750854569894,-0.013840733180260087,-0.0001622716687452125,0.006761098708133765,0.018477236189390105,0.0007857217627152305,0.00029599160272127654,-0.0005647615009932747,-0.006738122609445733,-0.0006338516870483223,-0.008343040574427765,-0.003513017672134258,0.0038385523067659593,0.00011218808903602643,0.05061890502540189,0.05381137630559542,0.20226883225389605,0.0023140003960284003,0.0018231558867609892,-0.03585472097269295,-0.07468367176587962,0.03269236345965971,0.13967896237608976,-0.004753979944239173,0.07893221791327487,0.08343268853978633,-0.015492622189159986,-0.000208576205056698,0.5797580891229119,0.0021345485539013415,0.032376708547007554,0.043337562067668006,0.6816926265511142,0.7399208035436269
11366-NUSVR--nu=0.05-C=0.5,0.03992146066564238,-0.018222417477933087,0.028581325054373885,-0.06790996128271949,-0.030738815547376147,0.004115948411969994,0.02642093869377219,-0.005691761009206708,0.0032078961117220917,-0.04787854135809583,-0.005409738770905566,-0.020117505122201187,-0.009316309057734704,0.017540976352774268,-0.011094036409944212,-0.010842381611738408,0.018143604927502888,-0.029070664466924717,-0.008242507760500034,0.012593668229957,0.009245479279209275,-0.021373289997321014,0.0008400786971192453,0.005441582924052335,-0.024530735439774687,-0.03630360880382792,0.00197110495575728,0.020972370794823225,0.008261371263006106,0.006255837569919681,-0.0016709308320572644,0.0006694308608356653,-0.015293660180888694,-0.008636458677054551,0.004681151598004307,0.00010928576349671093,-0.01177253564447313,-0.01510426974808178,0.003165731058542648,0.0002171134317272838,-0.022343975201018884,-0.0014856312472753333,-0.011585431211902558,0.0026477411197126863,0.07139451892445937,0.03278896043281012,0.20377669643586663,-0.021416787776974422,-0.06352031436155867,-0.09281475322803912,-0.03893722864515828,0.019549993276413297,0.12080692292710474,-0.019161565372271608,0.046117663853592325,0.026247172433082055,-0.027824695908015964,0.006997074299853755,0.5425024510056241,0.026503186355828934,0.02423429518949663,0.03294476018801977,0.6782870647877292,0.7454390128586045
11366-NUSVR--nu=0.1-C=0.5,0.031888913960915324,-0.010925455113064836,0.012080024872034079,-0.04345035302621296,-0.013118775299854252,-0.0021582294282478376,0.013219447115825574,-0.000546739749689662,-0.001363025245091437,-0.02495220029519507,-0.000738486448982674,-0.022227109447124666,-0.011932840301983997,0.013038540695482687,0.004556856542267361,-0.005971470758428174,0.010337373149529372,-0.017567370864771198,-0.0019507217422748413,-0.004351379344181255,0.023177907400725298,-0.016685746447713264,0.0010546752086707245,0.0020214211322255593,-0.009751196623316194,-0.021076453034957796,0.0009880904061869977,0.02067156353769392,0.006039370881124523,0.0037167284794314415,-0.0024413641715091763,-0.029541995518510625,-0.00864573846125044,-0.006226200740870463,0.009464618973801214,-0.009820099399137229,-0.007175735013398571,-0.008714513399819726,0.00264282463269791,0.00013473760421311987,-0.013204356810915613,-0.017767159148342877,-0.0032763021199291864,0.000912577159575427,0.05113973702856353,0.032906064307570836,0.20348073598609137,-0.010194230944429394,-0.027632412189759176,-0.09922529773594896,-0.05580963217296289,0.02706855822942361,0.13131861063727623,-0.024017654052873302,0.04382553931533546,0.050846846555878164,-0.02050748100180968,0.003972320939674683,0.5635194406470254,0.004844464998075865,0.015346287424127497,0.026721410323635675,0.6933569344150029,0.7304295482522909
