,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
2549-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030905242678290766,0.010061277546846652,0.0,0.0,0.0,0.0,0.0,0.07508073910154366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598121344688379,0.0,0.0,0.0,0.0,0.042270120423582185,0.0,0.0,0.09321220739025132,0.08898178360198311,0.0,0.0,0.30345881613439657,0.0,0.0,0.06969700473747145,0.5008322872069848,0.8660759000246943
2549-QP,2.249946896481301e-09,6.2050170682263115e-09,5.599590708194181e-09,-2.822293040796205e-09,-4.2687305429928755e-09,7.799160400528768e-10,3.0560857540994718e-09,1.7305966619933318e-08,7.161942026050381e-07,4.029932853537031e-09,-1.0811241027070277e-09,-1.8279231264237906e-09,5.1084392939406294e-09,2.1519561746110027e-09,-1.5550842703807287e-09,-3.794656391570796e-09,3.086243331877925e-09,-2.475073760640352e-09,2.0642357244635058e-08,-4.099210764149011e-09,0.005611175216924138,0.015696082474157526,2.245552906315349e-09,3.591253930003517e-09,-4.346373123128634e-10,-4.52177446637599e-09,-4.042255145550756e-09,0.08125616893342161,2.9705414854492297e-09,-1.417724566524088e-09,3.8161395140440336e-08,-4.286978171196096e-09,1.9562524780016966e-08,3.128997756161099e-09,6.522390923689081e-09,2.857278489335737e-09,0.002852624745052535,2.4406171573160437e-09,5.194160532310826e-09,1.3767825612913302e-08,-2.1528947504985007e-09,6.407765634399808e-08,4.338533977183818e-08,0.0024904757565026602,1.365151373466e-08,-4.2058317232309554e-09,0.2691525834224746,-2.852124644331588e-09,-3.824568442413505e-09,-2.2314637297975e-09,-3.7324168446497375e-09,0.046588774433622686,1.6681840394817057e-08,-3.5419165875801973e-09,0.09767790664277803,0.09149858024969992,0.0015760317527869461,0.0031742043825463,0.30971493200797445,-1.525699903969261e-09,7.07017705928412e-08,0.0727094253261266,0.5005708186614846,0.8658874282253892
2549-NUSVR--nu=0.05-C=0.1,0.03287695369017696,-0.003560917470068889,0.02654067106109393,-0.07169003013823087,-0.014209455197778574,-0.017249009493999774,0.025580627680854534,0.005101475413748379,-0.00032172469296627704,-0.05401985553854739,-0.02717400123505306,0.003954725847288868,-0.003065232740919744,0.009846909962918798,0.0015620229056330969,-0.013986411411566693,0.011355977838450838,-0.013096398375333764,-0.019394717852095046,0.008829268207179932,-0.002792903842201881,-0.03216054827153379,0.01675485437820405,-0.012889145323339174,-0.019476701661001537,-0.029221066503892057,0.009326688091891248,0.015174584209027018,0.0071104318326411925,-0.00013704462907791672,-0.005949981318745771,0.002536772261954919,-0.014327827754012193,0.013236392905445668,-0.005580880595678588,-0.01597785868786248,0.012107625247185488,-0.019900113574404014,0.0031633232851533584,-0.004177254973898398,-0.017279748349915858,-0.0033105661807164913,0.013581120355192737,0.007347955653659197,0.04422010506164519,0.028746118501327765,0.24457547637364704,0.004953455254864977,-0.05237809951716305,-0.034250218266893354,-0.03712905900752677,0.02430094771693763,0.1148902997835677,-0.012408108369943247,0.03196031561510768,0.02117074638435499,-0.023878095620604212,0.004963376652717921,0.2460293640005678,-0.003472293585179545,0.02202276236531613,0.03008542171808632,0.4544272644683638,0.8915309669119089
2549-NUSVR--nu=0.1-C=0.1,0.0324912543687291,-0.007947689540882215,0.024490389454684,-0.05582153354776101,-0.015467583773971838,-0.006092296940315999,0.017576526393185597,0.015882917148310367,0.003570107714631527,-0.042410646981955055,-0.019829607755593656,-0.004271661053850007,-0.003308739317494376,0.010562925372446755,-0.0016668074462819517,-0.012648899042165491,0.008660888692353073,-0.013641489821822467,-0.004826319470295586,0.00016404539275201996,0.003151920977049165,-0.02932127048478281,0.027378336835629125,-0.028962200719957587,-0.020808161111351163,-0.04638835977667913,0.010067090743833728,0.014832437952337818,0.007000848854711073,0.001689887792306978,-0.006710959411978735,-0.0013194109690056535,-0.010819563020333978,0.00325433081791281,0.003120299468655432,-0.009010796586775578,0.003775797913670739,-0.011109218606635846,0.002656241325555978,-0.004753334512542697,-0.014652317397067988,0.0038205076990299397,0.013438961835375494,0.002067933418460623,0.03823203450601073,0.024009767966856874,0.26163997673111317,-0.00024453939076097414,-0.04148752396558819,-0.03830798298410688,-0.05466638516210148,0.02904375670476872,0.11623521210522206,-0.0011466746316808694,0.036415715928895045,0.03665069694306736,-0.004329900611972735,0.002476329895141102,0.25681777956112173,0.0064822089140366,0.02269916124954144,0.028786034772846084,0.46181297193965737,0.8876762976144141
2549-NUSVR--nu=0.15-C=0.1,0.026862829599647028,-0.005945872972116774,0.02571915359353512,-0.04004281006982027,-0.019386103366719466,-0.016112345509062077,0.008673313859797527,0.010379488314295509,0.0034995643442096505,-0.029174677434718733,-0.009479301344306558,-0.006863650415251724,-0.007138423536888358,0.011175681077166027,0.00032049916452176613,-0.013736173964991067,0.004130244661494184,-0.008283495707409206,-0.004954398978201156,0.005444504274021274,0.004120249358680911,-0.02923003950817183,0.024302523964696766,-0.025123465291477458,-0.01721365923486691,-0.035304405433271374,0.0037044910384740927,0.018229528906015285,0.007738644591884392,-0.004093872929642965,-0.007942115108882339,-0.00678698144613871,-0.007543338979002369,0.017609654628864133,0.0015909052236712448,-0.005756068095731178,-0.0021234891448884746,-0.00727164414259855,0.0019888394609914456,-0.0016502547925535474,-0.013273841456866456,0.004809082703680424,0.012493616242431702,-0.00487821026298789,0.030825231405128755,0.04379146735968681,0.26223543285273543,-8.372535080981153e-05,-0.03849329526280083,-0.06897373717172936,-0.0724561196852387,0.03624583357914009,0.12809565019032765,-0.01058233546317464,0.0489523058990943,0.047410279017920776,-0.00311249800971112,0.0020711837099357394,0.266674329895639,-0.00047789777818782464,0.022608941471790666,0.03435992946827317,0.46088716904086235,0.8884567231192946
2549-NUSVR--nu=0.25-C=0.1,0.02918616191118284,0.0007368924100166138,0.026369963832188106,-0.0468228771700811,-0.020029423785481754,-0.007356911896501266,0.015599722111609418,0.005125901250874049,0.0047508804346919065,-0.024855547697866562,-0.007483667697083352,-0.006572605981454212,-0.010306185995836381,0.009066577146046511,0.004403957320638364,-0.010852727485734995,0.004196621926568871,-0.010424172722933705,-0.007226121629578509,0.005552317150315057,-0.00018528397171735551,-0.02684452608070392,0.022632744859993885,-0.023415546071729274,-0.011817568797810707,-0.023704595068132654,-0.00150463432634914,0.02399648715596977,0.0060018853362270065,-0.0034526751373617284,-0.006589506088934636,-0.016825188692789157,-0.004253922024418658,0.010337434003985834,-0.004115141974858273,-0.002435931159983593,-0.0013386164728692064,-0.003945018606725519,0.001671725660807838,0.0009163599622717261,-0.013001277666627627,0.014575349919068349,0.013649492226013991,-0.0016918729331391281,0.02735742926995722,0.05883397262839159,0.2623935043301135,0.004550839386674433,-0.02228845581171403,-0.0740622915811393,-0.09180235383983099,0.03472962333461499,0.13549632072430817,-0.011302529777566364,0.05565267894875405,0.05745818713643107,-0.009445652951911916,0.0018163261116365022,0.294967472109281,-0.0005460933132626494,0.02397551275495382,0.03845335003870115,0.4593604757637317,0.8895058796281612
2549-NUSVR--nu=0.5-C=0.1,0.019688343017953677,-0.0012512819660721979,0.02412409451560609,-0.029885350044032692,-0.013731775459177475,-0.013288300143734286,0.012751025511018569,-0.004246876689780988,0.004670083241671265,-0.01698457139154596,-0.011183493034723139,-0.003414983196102353,-0.007226275027817588,0.007128584742718186,0.0026197582126851315,-0.011946463143634775,0.0015956368722868791,-0.0137170737920971,-0.002672205451033539,0.004276172903764314,-0.011071447020930535,-0.02053214577606209,0.016881538664073957,-0.021633430593212554,-0.008910633030728532,-0.018661516262362194,-0.00128286258099179,0.03302971245719657,0.009768403804384033,0.0012552483016713247,-0.004570571944051919,-0.0073785760612367236,-0.0014269585215063302,0.010133612748718726,-0.00028040598936003407,0.00038585958549536715,0.0003005677097589919,-0.0017237940537736592,-0.004628165036258802,-0.00041142006584958535,-0.007119869763704746,0.0220930252328088,0.010212350338453437,-0.0005852378970907057,0.036679437185636855,0.05347501995273354,0.262322441991481,0.013212297261922128,-0.017458396829751255,-0.03744291088992072,-0.09217546434881606,0.026387669717673267,0.13702421437653897,-0.01660871452215359,0.07212762657061024,0.0715595042124848,-0.007917662118784374,-0.00042419583413797705,0.31723513614212806,0.003513024624661725,0.021765000325397826,0.0523256735330533,0.4631608045400071,0.8875486623391722
2549-NUSVR--nu=0.75-C=0.1,0.017089501314940105,-0.00037289234133115745,0.019663889855525134,-0.02239332693618032,-0.017340119079815076,-0.014396478048016052,0.003442610128643858,-0.002819358274726785,0.00837310922951872,-0.014313974266715546,-0.010995880544922813,-0.000845900396450534,-0.005558455131821457,0.008303473084266929,0.0032910614537191574,-0.011857319838336357,0.001449587274194925,-0.01441055967879094,-0.00135900896377959,0.004516477775766572,-0.0010862333905727328,-0.025025201293005617,0.02204651159538614,-0.02932662692574344,-0.006278887078649223,-0.01746732317740533,-0.0015923620447029566,0.038320828683500535,0.008321837495533807,-0.0007717321470092041,-0.004794148255954341,-0.010217874263129116,-0.0003556326535809583,0.008688634098320033,0.0019964745040861103,0.0007883261123673956,0.002419453092117855,-0.00522444311805826,-0.0015854162776550449,0.0007550877098935066,-0.006284804128732894,0.01959503871305413,0.010557986099966084,-5.264697108802157e-06,0.04703784302017737,0.05360869337538242,0.2618570875741071,0.017987590999317196,-0.019701868279497395,-0.03041390341541116,-0.09459929571419233,0.03147003134388243,0.1336845688112218,-0.004471926583454366,0.07070771239110399,0.08296375130280396,-0.011356147421737593,0.0011629163709229286,0.3131997664499747,0.005868156259608766,0.028295427076471723,0.062413690297513924,0.4609746683673697,0.888700098998491
2549-NUSVR--nu=0.05-C=0.5,0.0330799037833126,-0.003681317980649232,0.026996339729454255,-0.07157220984974466,-0.01371059576453404,-0.017402020185404682,0.025564918210897347,0.004819714108114104,-0.0005615728214349858,-0.054156792101830664,-0.02810394797264701,0.003975480692802513,-0.003161975187025823,0.011189501882475528,0.0012061707649646536,-0.01631841267233483,0.011627474159353168,-0.013163304738864512,-0.020453009421008833,0.008710893781542939,0.0018714492075009304,-0.03442234954739686,0.01855565584994423,-0.01592520845620049,-0.020866896570029048,-0.027526288758233375,0.009522447615486318,0.015162109383006911,0.007423159117871059,-0.00044782559058975657,-0.0069370663805543575,0.002263205066578261,-0.017890855374136254,0.01203724398910751,-0.0005505392427647693,-0.016084040378455802,0.012165100010069239,-0.019687659790985655,0.0032517213970144343,-0.004260370859696105,-0.016687608505407514,-0.010123703442153638,0.01393325675504442,0.007724633856447775,0.0454961516580121,0.02903351097103596,0.26228308058178945,0.00527712797739488,-0.053021202732745104,-0.03514602869875494,-0.03733418472811856,0.023357316771700942,0.1159773486125737,-0.01363008003891153,0.03157075187120917,0.021072866966530546,-0.024192023108863585,0.005021410310068093,0.25020081394308685,-0.002884652593834247,0.021641028904640272,0.030304599680699873,0.45557014736361723,0.890882715241821
2549-NUSVR--nu=0.1-C=0.5,0.03266762785661953,-0.007938451183902615,0.02449549794279913,-0.05591526402145368,-0.015388912960031878,-0.005714823593101229,0.017671415815709794,0.015832046417815403,0.0035851216086430215,-0.042309732534163216,-0.01996470749006521,-0.004783482774536843,-0.0033038219657059026,0.01114496800161889,-0.0018200589164668601,-0.013317393070352068,0.008718362173385702,-0.013747943371833438,-0.005006101511899258,0.0007840262369784995,0.0030533712085445697,-0.02937790406866579,0.028384990307108907,-0.03021988310365424,-0.02091968957028008,-0.046742681598865604,0.009716982914583783,0.014874446021095819,0.006980165199002297,0.0012695153436983742,-0.007224347118312831,-0.0015343392643131781,-0.01082254165792107,0.0028487342250176698,0.003044162242295853,-0.009019260587069783,0.008031140706197381,-0.01113895952507997,0.0026727439561649857,-0.004574059866379335,-0.01464448701632362,0.0047128223156797065,0.01368678349771553,0.0021265236281091428,0.03806999617254478,0.02529092976958213,0.26165847071941306,-0.00015587979731452456,-0.041214244347757986,-0.039073211528191654,-0.05529030681286941,0.029133373677188837,0.11651740641861424,-0.001203474182672734,0.03663656178449916,0.03660048270125971,-0.004309701270981715,0.002457034892548768,0.2568166863328045,0.006450806432705208,0.022736624975740204,0.028777485792367635,0.46119873420723795,0.8879290237233227
