,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
5672-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009176548613219263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007017200302391388,0.009598052340164816,0.0,0.0,0.0,0.0,0.0,0.06936641928428773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4056626498028677,0.0,0.0,0.0,0.0,0.04076028411459046,0.0429137838356466,0.0,0.10813924846833288,0.07704914996024415,0.0010104418272067724,0.0,0.2586671700919948,0.0,0.0,0.05605271622472775,0.5798095700132233,0.8160285796822115
5672-QP,1.177815503015317e-09,1.3237735820009454e-09,1.608448079457461e-09,8.609900684868557e-10,9.152938393916044e-10,1.092709630839747e-09,1.0474960787818933e-09,2.020372170246449e-09,0.0017712622314108024,1.6249176428167167e-09,8.630995460943833e-10,9.915746783198126e-10,1.6493928673563905e-09,1.2373691040085395e-09,1.0909341851856808e-09,8.859023787428824e-10,1.645955006770231e-09,9.84822901630862e-10,1.7673417400047306e-09,9.012637442403004e-10,2.6856001564735358e-08,5.029796005790154e-09,1.1275906024212046e-09,1.1255153295283877e-09,1.0349752342222755e-09,6.893185259973778e-10,9.154361734451292e-10,0.05852457572857921,5.291194244450397e-09,1.3420527980553755e-09,2.2247601214928805e-09,9.63164734717067e-10,1.503466951290758e-09,1.0693818354069397e-09,1.388380662720481e-09,1.1695287643689522e-09,1.7938132041498888e-09,8.089796686466888e-10,1.7170376386656956e-09,1.773045112371465e-09,1.0503042555777495e-09,1.9046575367570518e-09,5.774703832716602e-08,1.8836242857472627e-09,2.9869844234782235e-09,1.2032809601875334e-09,0.3888636581526349,9.691737073063218e-10,9.98233113524297e-10,1.7823827458649914e-09,6.460900535174344e-10,0.03048804416803781,0.056508234188309664,9.734647033842665e-10,0.09391155164287797,0.0724199628128023,2.432327156791225e-09,2.3118240337781896e-09,0.24643140051586604,1.1217799357780788e-09,6.021211418828672e-09,0.05108114501419271,0.5794648628087256,0.8155853521047849
5672-NUSVR--nu=0.05-C=0.1,0.022059256438296978,-0.016043015623462192,0.028708152781910017,-0.043152327511983106,-0.008718666195057467,-0.011835057006553755,0.019706597669514665,-0.0035934135376908282,0.0024985883262434033,-0.04855263983581304,-0.03797386730516613,0.005820056280707527,0.0026752482510535363,0.014249234539842028,0.0028437022115807738,-0.023378883704814876,0.02917090635851488,-0.015096017176884422,0.006609984180081387,0.004768148154291178,-0.014579811595229284,0.0012308658602282452,0.00580222525425039,-0.004977797852529558,0.0006517826642544154,-0.03808770210442429,0.01107354003390696,0.014604584657208063,-0.001872738886217881,0.009323300742289176,-0.00023680892176273366,0.01829259101303774,-0.021124591338161913,0.004992427642444451,0.008312807103889775,-0.017616409932555522,0.03637446576757533,-0.05156654707880266,0.0047522870890939276,-0.004723807240099118,-0.007915827709764775,-0.035714316868110815,0.0023470500370771814,-0.001276792965413109,0.03382319834071916,0.03636732485049362,0.402484861321181,0.004185928252369947,-0.048305594696127954,-0.0012760182639518555,-0.039559551981511634,0.019136629400927255,0.10255804226536737,0.0062077127180356455,0.0427680072532148,0.0203564528637633,0.0001975627190089935,0.004899156732989642,0.1931583069061883,0.0032615470041361394,0.02827525006091739,0.027576155145860586,0.5462933206166136,0.8392420235674702
5672-NUSVR--nu=0.1-C=0.1,0.03694090951699443,-0.0128985434773452,0.025894537069205553,-0.06396748284281886,-0.011760380701130415,-0.011902205612492821,0.0159854046004757,0.01819444201223389,0.0068336803033075405,-0.038688967782280814,-0.017223935971515655,-0.007124128005807737,-0.008306529371293902,0.010286332279293302,0.0024122732737127776,-0.01724378338440114,0.024417671738325805,-0.01638626943325857,0.006131312404631389,0.002140144999774183,0.008005007679736748,-0.004680644380878545,0.002550769774886421,-0.001120942169155847,-0.006165176653553272,-0.024990878141185377,0.007969766936083993,0.01976965554005735,0.004513890559528897,0.008032433023919216,-0.000979956295433673,0.008714998155386601,-0.012746396520032368,0.002018420688884516,0.005970769122121496,-0.010441900502728441,0.02262935178022617,-0.03097765686669892,0.0017050585149411303,-0.0035140159650010744,-0.01045674574246614,-0.030735663738089263,0.002221889586841448,-0.0013465050314165148,0.02985842620115703,0.03694019116778982,0.4061659428132055,0.006904078912745801,-0.03970710378981972,-0.000412403033615746,-0.0581028732454968,0.019439084565896096,0.12030052013776618,0.0012181649140680754,0.05085944639072075,0.03165759221396193,0.0041533773213365075,0.001265034901882939,0.20591875723863184,0.0043588288508535356,0.01936441209799005,0.02006069636192221,0.5513259732040022,0.8359596823346135
5672-NUSVR--nu=0.15-C=0.1,0.03314452827514817,-0.007281437560521766,0.028740418507210926,-0.05403535434152734,-0.009806342349061163,-0.017489216017830135,0.019093703880137862,0.008437544776327681,0.0057914188489606305,-0.029468011533219995,-0.022693757847947093,-0.008083323618640594,-0.012441793366907799,0.014961136087302257,0.0008955894917665463,-0.020913462003128706,0.0156589714746306,-0.011393613673878446,-0.007286778118036984,0.004688774281150426,0.008167413872982213,-0.011801492183804246,0.008546364777072345,-0.006199471655320285,-0.012557596375380061,-0.02047428808961741,0.01015473769943004,0.02010926294422842,0.006898463202922665,0.00918023469835337,-0.0016045328221316775,0.0026041184334815153,-0.00922803099480406,0.01503400295813125,0.0033956128026802136,-0.007564189085773106,0.018556097395395144,-0.02396037694781676,0.001042741148053446,-0.004654941665280007,-0.014778120993349311,-0.009990446230504692,0.0036016015709466817,0.002271748780363632,0.028092952159539844,0.043859376436416186,0.40581169142418566,-0.001511166676957295,-0.014655891487615931,-0.009300680133773363,-0.07055538413158487,0.02092681560129563,0.12320751516990998,0.006030367130185498,0.059022801734890024,0.03766471214014698,0.002530839316248623,-0.002658577197617372,0.2113559314302395,-0.003230270981158627,0.018356292751688253,0.026226383531360736,0.5518667431812238,0.8356207714638779
5672-NUSVR--nu=0.25-C=0.1,0.026872776555468374,-0.004177950067788434,0.028010418586695188,-0.042355109917523434,-0.01389040687056331,-0.014555678735103376,0.01843032835650118,0.0038593482977374027,0.0056128584313659205,-0.019235561040263603,-0.01796667893577873,-0.007404049212011637,-0.020362017568036173,0.016052400728888222,0.0009280214944139978,-0.011832294430102863,0.01172305478810573,-0.01088694292160503,-0.023002509342195644,0.0008580427151440966,0.01056499047276254,-0.020702458082314114,0.009900191947852464,-0.007559564089375685,-0.015780826115995482,-0.01613220712681949,0.006085128212346423,0.023591225069786427,0.008698271417679239,0.006835689628011493,-0.0028038309788433833,0.0008863763694983064,-0.005426446996172028,0.015842553571123512,0.003401604836611353,-0.004087404276282756,0.013291994613643953,-0.016184559980206698,-0.0014058561709719489,-0.002773415664629922,-0.014664363373060232,0.006056322017825378,0.009501371414177279,0.006548174197826944,0.029684986962094113,0.053335080321860975,0.4061499925696246,0.004273168391687086,-0.006701191689759453,-0.039565171088609255,-0.09013236308660949,0.017464847290355884,0.14689017408159677,-0.0003516695843461641,0.07230733238121924,0.05450834327835844,0.0010498857853585338,-0.004189364860782182,0.21756877728047055,-0.0006823928308108945,0.0214474995089238,0.03961595100863858,0.5500557065402543,0.8367304476618707
5672-NUSVR--nu=0.5-C=0.1,0.017371545509574596,-0.0012968009167546451,0.02182499890214465,-0.027832544069656365,-0.016015442544157744,-0.0043588481627376,0.008196213279902703,-0.0033837395342414854,0.008908111136464423,-0.015339836318177365,-0.012843433469162214,-0.0024021581495716603,-0.007332731433749001,0.009597204010373384,-0.0005226198184769288,-0.010270044606330114,0.00789019299320469,-0.017204998292745695,-0.027519786888188718,0.001795337849580492,0.0008716591081076492,-0.004220084804521226,0.011116103702630753,-0.012412240460776054,-0.008640049566903084,-0.013180367913332325,-0.0013015410816437575,0.03452266592049009,0.004853003115358033,0.0063287172035456606,-0.002054753882425755,-0.0026852677198431554,-0.001962242621909747,0.006231001655388378,0.0015854533351278626,-0.0016694649290740636,0.012468977918085003,-0.01671069362107824,-0.0001639002665224246,0.000642842205699809,-0.00845692812406637,0.017373499361350485,0.013296954786797996,0.006099473834844735,0.03420671018639751,0.030004814770492404,0.40595558530653525,0.00900107733988647,0.0051298275498900744,-0.04157282433842094,-0.08254286971217112,0.024577608164545555,0.12678607899082245,0.010709112151721819,0.09693657828720827,0.0680189754434241,-0.0047927035601858115,-0.002239449609204987,0.23564257316269976,-0.0007725351404103391,0.028708301234903942,0.057663650895987885,0.5564483201342225,0.8328547147656568
5672-NUSVR--nu=0.75-C=0.1,0.021448869678167053,-0.00028408308230484097,0.01882640316570965,-0.030251177992415217,-0.017789537957314874,0.0006966889160789896,-0.005199702002660965,0.002199596684017638,0.014321367043848093,-0.01634756514745937,-0.009805460248491306,0.0008580358290620378,-0.004584893851144683,0.011961496288658622,0.0025396593738587197,-0.015412322256088924,0.0050725787560228644,-0.01574771268690893,-0.011774279568544675,0.0070218237673037275,-0.0008511969553871945,-0.003668501731612892,0.011473634671379997,-0.014843133610714066,-0.005407189035130589,-0.00917561471100283,-0.002186770534652255,0.04035780472859281,0.005300889550514424,0.0036947065651030484,-0.002662561435768945,-0.005424271161699249,-0.0007277419982340833,0.0016914040786262141,0.004111528210241369,-0.00030304610060640446,0.014914342489580594,-0.0209078644374189,-0.0017034369970692041,0.0009741197183824185,-0.004920105755212007,0.005318349886282384,0.012004290679888412,0.00269867081445195,0.04741228344980087,0.03188476900530121,0.40586285253732446,0.008202709382697532,-0.0022863575655840667,-0.04721993892341889,-0.08320390689991573,0.030694739848850006,0.13072799983727013,0.01275437263592951,0.09792433087498735,0.0754257510379975,-0.00938073007610193,0.0006645266299298816,0.23814678614454515,0.0014902623083778536,0.030494772291294173,0.062236660818254595,0.5531422258118288,0.8346415911439212
5672-NUSVR--nu=0.05-C=0.5,0.023069308543102685,-0.015281553388368965,0.02901150540775405,-0.04577493359342328,-0.008374990020703743,-0.009606890264904196,0.020655122291219206,-0.0028702336036890604,0.003103003368428836,-0.05018280922050783,-0.03811374463020063,0.006046775541564159,0.0028849309392816325,0.013399115727459388,0.002806309904437927,-0.021810012604348082,0.030065346783241215,-0.015824596686646417,0.006089823218589099,0.0037166758304601547,-0.01396829002386758,0.0008637354827073594,0.006202748042828662,-0.005586171236136694,0.0006503982782978812,-0.038015575092172675,0.011450950315956006,0.014599877139664479,-0.0014102383123746343,0.009640160025143223,-0.00010656716369517039,0.01786404400197894,-0.021117350390032732,0.004007147161461319,0.007971490385711544,-0.017283468138436182,0.03663681117446815,-0.051927605157309015,0.0031605163362113387,-0.004884351941582321,-0.007231712519088829,-0.03605316708226191,0.0023276573259623165,-0.0011134654228476875,0.03433566066927286,0.0381819656512017,0.4061111818833067,0.00551722916396144,-0.05119219732210684,-0.0017921288574625632,-0.0415373374582729,0.018573772492513088,0.10222457833217127,0.005313845192824879,0.04303567574553051,0.019830747923533412,0.0008779563542153507,0.005020271803920312,0.19326081371000192,0.0070424326348609845,0.02855114721445351,0.02792602202336733,0.5457710329742832,0.8395358985883642
5672-NUSVR--nu=0.1-C=0.5,0.03916156084224204,-0.012893931613600224,0.02583837294109259,-0.06641519847989591,-0.011319956290573849,-0.011404342010092508,0.01741811325975373,0.018783771555532347,0.006792697056855701,-0.03914330347263049,-0.017550079966670313,-0.0084820634970567,-0.008496265084993349,0.010262263468811761,0.002087807249954332,-0.017125493050632122,0.024158459672810106,-0.016322064004893166,0.006156152935564832,0.0029882891971269032,0.008084420967830082,-0.0051636599627754975,0.0024559979555809075,-0.0008327124091836446,-0.0063194352098535495,-0.024925826776736035,0.007270884126834187,0.019753228300556203,0.004436342451654293,0.0080752114143946,-0.0010146122289232534,0.009232102334434236,-0.012754681896415904,0.0012470916122513317,0.005934360332612659,-0.010506689782860575,0.02230313693332383,-0.03052451600517865,0.0019792745231128894,-0.0031679620575887912,-0.010781306865559781,-0.030499057243549114,0.0022225197853742995,-0.0013520146361347025,0.029873923994216484,0.03680194877116719,0.4061959948504226,0.005970101207810108,-0.039449890700232124,-0.0013928375150255717,-0.05783898489748204,0.019600403153306287,0.12180964138439918,0.0016703518061335076,0.0509639034517797,0.03141775103108274,0.004122392239154452,0.001257267537896345,0.2059116040774078,0.004076674721787993,0.019765448181452344,0.01996504748317715,0.5507396796180546,0.8363262528006974
