,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3362-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058678731736197386,0.0,0.0,0.0,0.0,0.0,0.0,0.002290820285044546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2215041497094623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017085185674057108,0.0,0.0,0.0,0.6786726572376985,0.0,0.0,0.01996849211728666,0.7294556138807393,0.6840294127829217
3362-QP,-6.636467292238163e-11,-8.833515236802519e-11,-7.52503535893098e-11,-1.0166581202528128e-10,-1.4057053515318234e-10,-8.210549921788176e-11,-3.401347325869117e-11,1.4454124875695185e-11,-6.339227331423406e-11,-9.033857085280208e-11,-1.254511058149314e-11,-7.747081351011016e-11,-3.7365751029006205e-12,-6.286293865686196e-11,-9.845899426821012e-11,-7.792452640390609e-11,-3.4408807193692124e-11,-9.2571712195455e-11,-5.2236150839261e-11,3.074515742967653e-11,8.385752163972959e-10,1.4797680981063664e-10,-4.366495544637983e-11,3.680730062124817e-11,-1.0000471784838948e-10,-1.3901680898807093e-10,-3.5966137848614483e-11,0.058970286910702614,-3.526426291174492e-11,5.575346226415344e-11,1.194326207110705e-10,-5.2439484275888536e-11,1.077186757158844e-10,-4.1072407800429895e-11,0.0026106299856890696,4.79636392293456e-11,1.604186603742359e-10,2.9808841499528783e-10,-5.882904913166384e-11,-3.383494648095448e-11,-9.704038260063676e-11,9.55445495962087e-10,5.390305363738005e-11,1.0662021643454877e-10,-1.1803606726707612e-11,-9.644542836539901e-11,0.221918859726696,-6.230271370459574e-11,-8.184666212086802e-11,-1.439957009814959e-10,-9.798596846952687e-11,1.689964716485014e-11,-1.962413584153829e-11,-1.1059274435052865e-10,0.017356240204427106,8.368058206483677e-08,1.4182812632012645e-10,1.3308333090990678e-10,0.678968084049998,-1.9841393351809042e-11,-9.213504989685276e-12,0.0201758147212282,0.7294553227582422,0.6840286994305091
3362-NUSVR--nu=0.05-C=0.1,-0.018194206293717777,-0.012277496720218689,0.00043306391392777983,0.0018382943727825556,-0.0009539494954067321,-0.013120266111919576,-0.0053046827671364765,0.010712959593549676,-0.0029683854063066242,-0.02339945857873916,-0.0022600217414588033,-0.0026947869140853987,0.005349516934497694,-0.003441867606923915,0.0015327464636596538,-0.007311742483263078,0.0021988009857777657,-0.026877708156766857,-0.01774778288481503,0.008544962004685352,-0.02737777623439929,0.00084428529963265,0.008738100999866185,-0.009206162575756651,-0.022820028572609792,-0.024616888513867893,-0.0015838844175747116,0.014343226206220534,0.007244067299091911,0.011661811549681995,-0.0071835018160816,0.005167912205957718,0.0007660458759274919,0.005235296831243018,0.014858577516015412,-0.0006247366394368139,0.0024845165103018017,0.0005026222330860991,0.001583421240983325,0.0014690138942281203,-0.019898038943181054,0.022131243336860527,0.000863959255214701,0.010435732286013574,0.01995483969365667,-0.03683982567087937,0.22462769855677195,0.002903847922563263,-0.03343564433893499,0.00255110598282386,0.01968017738926287,0.0012344213084127288,0.025176654692222154,-0.028530477284667705,0.0021909107704066143,-0.0048215267343901455,-0.012846270595900494,0.003724210819422513,0.5593649935169497,0.02118919387138555,0.006932751208479353,0.01167621874540455,0.71224224471627,0.70762367652655
3362-NUSVR--nu=0.1-C=0.1,0.009498752220895405,-0.0065570969366213604,0.008078790953648825,-0.0132584537926787,-0.006574083618479699,-0.006835414554171502,0.0011487646994486136,-0.0007613871844395631,0.0018302694005164419,-0.017334075923721912,-0.003428457220097464,-0.002659986839971328,0.0017720493174983214,0.0079512423302332,-0.0027771494071018726,-0.002455224069050882,0.004162368204819737,-0.022041680727503465,-0.0022200730105813877,0.00883336800483759,-0.01733021555124611,0.00031390728662782433,0.007796287673032736,-0.0052358733057550726,-0.012174495720129935,-0.01513292670309609,-0.0019894696264915884,0.013009547917337667,0.005087419328242471,0.00691298906575543,-0.007444686194423653,-0.0206881528926473,0.0003939747365457498,0.002620862853134686,0.008232745580471285,-0.006662293734898056,0.0015930832852016296,-0.005351226079381386,0.0016666326615029856,0.0013577036809694944,-0.016169368496685786,0.01348909321039013,-0.001633138943435003,0.0015445154044251364,0.014048791218495092,-0.027322079642613094,0.22445101769052195,0.0031695435653112704,-0.021287848710640794,-0.0002570243457171977,0.018812026432054433,0.0032272612297464774,0.02401210481558401,-0.03265520737266899,0.008007410998047639,0.0005722959281056206,0.001620791416002295,-0.011687800115400524,0.5848453201619985,0.010619696535437723,0.0058224254071303355,0.012350815472154449,0.717690491646635,0.6995668197235253
3362-NUSVR--nu=0.15-C=0.1,0.008291650785203478,-0.00434291207438269,0.006768196538663909,-0.013843971736515172,-0.0056525063203102755,-0.0032034584215831306,-0.0006949546119876509,0.00298382287098933,0.0025039835728403632,-0.01511390945070297,-0.0018070382205459521,0.0006542202814865464,0.0013872462327339553,0.007122105443762336,-0.002184567312154207,-0.004723982361821026,0.004799441293141162,-0.021109585223882787,-0.0027590492253162756,0.008231247188718389,-0.01170373723255691,0.00017425818135063595,0.005572254699117251,-0.004691178694738996,-0.007187947516025722,-0.01179984285261603,0.0006328674019296585,0.011698694167452311,0.0036017493771620876,0.00203371041846447,-0.006900087370651797,-0.024467277113859938,0.00024738514107257217,0.0005466511512321193,0.007266898080155735,-0.004689872033193273,-0.0026079291323217037,-0.0034935250730192134,0.0016026048428164899,-7.843845658065882e-05,-0.010197694938360535,0.008210261213513256,0.0030537737724648795,0.0004388770857127241,0.014829070805383038,-0.014029501940671547,0.22379463953726542,0.0026249731148615743,-0.01911869815210925,-0.01781084579514476,0.010300110799230594,0.0044467180049602775,0.022005437880293,-0.025819595179278745,0.009183096459346021,3.474201616045225e-05,-0.0036788034467316105,-0.0018037205509604682,0.6267608262653912,0.012106390164175113,0.002426015039683583,0.009262890061145347,0.7213288219833001,0.6939124590233907
3362-NUSVR--nu=0.25-C=0.1,0.0055925902664847454,-0.004615257259868243,0.005069544649278331,-0.008143590548694256,-0.011926031657618186,-0.0014051888679497207,0.0005367736279582244,0.005696080761733793,0.002028091833279344,-0.012596613020118268,0.00017649416149200653,-0.0004893849811840809,0.0011730474983838429,0.0055428491199955715,-0.0002091179686757507,-0.007122362429232559,0.00427454920197913,-0.015550109594724353,-0.0013795651194479022,0.005986054175847043,-0.01130708538326767,-0.00028485755665000854,0.003982526635222021,-0.004331083039242631,-0.004795948320096954,-0.006838497853667191,0.0007278026613892347,0.011340474867294635,0.004735489478551534,-0.0007427703641870453,-0.004855591672145734,-0.026309456677447537,8.46746577879854e-05,0.0005085333659491861,0.0035452210589249876,-0.0005380696227696566,-0.0013182833922238558,-0.0019046461641341154,-0.002054574338547263,-0.0002694931584027449,-0.004973898295355453,0.00632469576299826,0.005711203137115935,-0.0011054619144221546,0.014604525115759624,-0.016224553748624422,0.22336977244349576,0.002021845572364376,-0.015867608255757525,-0.015762114358054136,0.005701025572854804,0.003935384246423333,0.027509425027054016,-0.019014911733613735,0.009292639558806583,0.00237752903297192,-0.003394345591604765,-0.0007889980984745852,0.6471563798855685,0.009416536912236886,0.003255348592384185,0.008641215302073305,0.7226484022126564,0.6918844412884361
3362-NUSVR--nu=0.5-C=0.1,0.0035980835437168616,-0.00222959389264046,0.00420628439836069,-0.005354775689465789,-0.007189964712903778,-0.0015214866239149916,0.002710849973620066,0.0013984655007511816,0.0010868167777250831,-0.007686388901711973,-0.0031414664418981525,-0.0010527084251657909,-0.0005820379866654998,0.00201315654158982,0.0018991533234590935,-0.0068192052250495815,0.0023129365185505252,-0.015284413285474151,-0.00041914830232219966,0.006971493814891367,-0.003460167249611912,-0.0036557996707722333,0.0010374933642768158,-0.0013594339832058802,-0.0035659495398288957,-0.008846605884967688,0.0007785761150404628,0.014951803534187184,0.005774407088031702,0.0009463663217380361,-0.0017919386470159303,-0.015519951254099645,4.126508033365506e-07,0.0014875575016429499,0.0016436313846946299,0.003347118148535504,-0.00023429462028285494,-0.0006365221194836977,-0.004953788933653666,-0.0003567210000527364,-0.003832151912626456,-0.0021333685118997327,0.007357860690861395,-0.00039300217986928997,0.014299990071098915,-0.004359940779216994,0.22307492576010915,0.0026997722081204267,-0.008531217951103898,-0.006097243625414061,-0.0003108979795477147,0.0004374451425920439,0.02835122203419203,-0.014292237092415276,0.017830524140907144,0.009420019581633866,-0.0037691221523219465,-0.0009465873416901762,0.6633920207439908,0.004974202236203502,0.005613073425009031,0.013566005870671305,0.7236306454012942,0.6907041220411018
3362-NUSVR--nu=0.75-C=0.1,0.002277323939778718,-0.0012777274028334049,0.0023391301191068173,-0.0035797583680314687,-0.006808342715089743,-0.0004824200632171597,0.0017225257165575684,-0.0011981143138846554,0.0007612842091712646,-0.003904247329745464,-0.002908807560818766,-0.0001122789071282583,-0.001289521012796163,0.0011568918810766458,-0.0007215458079134953,-0.008266334614300968,0.0015835504881171053,-0.013480979931396776,-0.0004616361911028554,0.010448815346644717,-0.0013447418582815452,-0.004547481479899739,0.0014740333312925034,-0.00267875952896119,-0.002882131713762247,-0.009156418581616903,0.0012341210405793735,0.015743888309788276,0.005637818363799264,-0.0011831651124746927,-0.001375378045760253,-0.010321013590752222,-4.537987748424327e-05,0.0011626065099421927,0.0020972841608085627,0.004104559085435556,9.180679667362881e-05,-0.0002511984573484504,-0.006092783401076676,-0.0006216469656717301,-0.0013285209656606796,-0.0042632461539758425,0.010652188706829296,2.670890599441606e-05,0.01651351770772471,-0.0055250367869809705,0.22280606650463214,0.002640775160520862,-0.00781163452987676,-0.003962076209341504,-0.0005170020935884277,0.0009264105166011498,0.026997235212137684,-0.00813376870032052,0.01919465351526452,0.011270823882611296,-0.004654565026442275,-6.624008287632729e-05,0.660254339569336,0.0038893250947705134,0.006965817443244766,0.016423947011532554,0.723502697355439,0.690982799265208
3362-NUSVR--nu=0.05-C=0.5,-0.016138801064740416,-0.012250272915290766,0.0004986807411252459,-0.0001773767120469283,0.0007760386361705535,-0.012899014033666743,-0.004975426922742651,0.011061708317161786,-0.002410636888943579,-0.02370302273559155,-0.0023035010998114155,-0.002966247770161856,0.005177350061095626,-0.000829489568944658,0.001922014033153438,-0.0071911298716047095,0.0025095496118368865,-0.02701570436501205,-0.01962805091469283,0.006572762746928057,-0.026784817920718657,0.0008151271085778712,0.008360667948856537,-0.009849643656538523,-0.023030023876907432,-0.023569821398505775,-0.002734997502193276,0.014945325415504113,0.0076909397764480525,0.012493578529768595,-0.007890374093884961,0.005243464035996667,0.0007928841597823408,0.005209006716610683,0.015913271809211288,-0.000668760480659043,0.0024340140020444184,0.0005164845930621734,0.0016433785377966692,0.0020599180043965742,-0.02300645594427561,0.021735026645714736,0.0007901840414749062,0.011763315588163329,0.021839966582205717,-0.03738274404838706,0.2246818825834817,0.0034039879289065045,-0.03897620086322408,0.0015725313383604875,0.01946599091085717,0.00027924340793515634,0.024866522735243438,-0.02859615437136967,0.0022607447962293,-0.005094927143479644,-0.012702639671948285,0.00396281554979766,0.5653680861697925,0.0249093865670498,0.006223190611119464,0.011799246707513616,0.712110296382575,0.7078126446896628
3362-NUSVR--nu=0.1-C=0.5,0.008973320305864646,-0.006538813751066505,0.007240396618133638,-0.01224094228829345,-0.006538613050462425,-0.006969678656980345,-0.00044181592058271935,-0.0004131769557733783,0.002045114508745477,-0.01663453321188002,-0.0013508259612019999,-0.0046324117494649375,0.001809277263420811,0.007926330026811229,-0.0026985336621693917,-0.002214623781562758,0.004329826854683555,-0.0222305398318568,-0.001880879067285221,0.008973463898032413,-0.01726553478336347,0.00030376491085835206,0.00776311146840597,-0.004854502380882766,-0.01213334860766184,-0.01514877682149296,-0.002018729369495542,0.013028953498584378,0.0051863707035863515,0.006592405157745979,-0.0073740740393527585,-0.020705103805369426,0.00040133220883375315,0.0026636342784988817,0.007717295662788004,-0.0067572499699760785,0.0015895626062536888,-0.005343876282762434,0.0018497136748016618,0.0013848840919740285,-0.01690910999870565,0.013291349235785788,-0.0013234277574066533,0.0013616064584170227,0.014349577617839879,-0.02936287107264348,0.22443264513947675,0.003191011609588179,-0.020022883291780827,-0.0004925577318460952,0.018854706047849654,0.003086501279477946,0.02408486911389303,-0.032950553768172935,0.008206096975953689,0.0007295868911004755,0.0013391640680822676,-0.011708137088231742,0.5942923094452124,0.009898714264608865,0.005692514477335722,0.012334319858606918,0.7183016141680396,0.6986003968806578
