,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
2498-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004591985528981002,0.003888840304741897,0.0,0.0,0.0,0.0,0.0,0.06519661264188881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874852500773812,0.0,0.0,0.0,0.0,0.03189276214943638,0.0,0.0,0.0716741641607154,0.09893880856653847,0.0,0.0,0.4565973969251601,0.0,0.002254919083634441,0.04372117735697322,0.6150640816962231,0.7894025064104876
2498-QP,-2.731636105560069e-10,-1.1967457820122585e-09,-7.018409840016993e-10,-1.8383686888247729e-09,-2.0719231426706617e-09,-1.2803695421585628e-09,-5.330006944332605e-10,6.556415372556052e-10,3.759770329435242e-09,-7.335887667737427e-10,-1.0391046975820509e-09,-1.6505590251283518e-09,-7.175294029884504e-10,6.981064897379575e-10,-5.834672190035045e-10,-1.8603215215687346e-09,-5.449962132001793e-10,-1.535917301069905e-09,-9.460693113311944e-10,-1.183710369836554e-09,7.455488028192995e-09,-2.086460765191417e-09,-3.025317249017536e-10,-8.015022712315331e-10,-1.389260623505403e-09,-2.0590161652046023e-09,-1.2468869008613298e-09,0.05534764514771482,3.5727544397605106e-09,-6.515328279034043e-10,5.3437344538459924e-11,-2.128586854809013e-09,7.263051924201493e-11,-4.747661914868928e-10,-7.355053637219217e-10,-4.432799974260416e-10,4.236429825119391e-10,-8.676291364282971e-10,-6.39311781395239e-10,-1.7302513140653315e-10,-1.1342385992833855e-09,-2.769871213204651e-10,1.0719707264613887e-09,-5.2892827150867e-10,1.7533152757790847e-08,-4.622955000491024e-10,0.2731593560487457,-1.6629433696999026e-09,-1.038968513066944e-09,-1.794710832837844e-09,-2.0579753008484935e-09,0.02532981085614049,3.759242099158791e-09,-2.7045043579948e-11,0.06409464230866163,0.09583983958123178,3.9988008440984255e-10,3.608051897373917e-10,0.4469967307702009,1.7157308428209306e-09,3.472858543810841e-08,0.03923194070053036,0.6148138951578094,0.7890554570104058
2498-NUSVR--nu=0.05-C=0.1,0.029782579380410047,-0.017615482362801513,0.024848210136602884,-0.06455670245338191,-0.017062084972667257,0.0011553697261684238,0.021285781530269755,0.0070580156529125955,0.009394942229846798,-0.05240346416473396,-0.02737854122057685,0.00027501945590182556,0.00019134321864971472,0.01626796787233799,-0.00806655082273427,-0.012896439310086475,0.015169947535370832,-0.029069603493131,-0.018825538513197813,0.005769305030457545,0.045687652740800014,-0.05420277747013339,0.015148432660423261,-0.011299654343188576,-0.005443101686506406,-0.04249606717978352,0.013509737181534908,0.016255419815781845,0.008578809977174667,0.012717827597038194,-0.020527493926737462,0.011310823196814975,0.0005215177490755576,-0.01475696270314121,0.008656487150935008,0.0003693343455610995,0.0027797423126866448,-0.022851643685012833,0.0013000489643108827,-0.0019126231987987505,-0.01105730818866199,-0.02353041991587425,-0.0018201590263400987,0.004598105081033583,0.06572934219268074,-0.012211333777654427,0.2727563282400166,-0.03477124576841916,-0.07817272483456501,-0.0364699611640753,-0.009537056816787322,0.019034655668677982,0.09338153098027589,0.02857451883793569,0.041378362020490604,0.030856195270076728,-0.02344142737795483,0.007158605471826653,0.3548143973863732,0.028550793048781553,0.027304190478804703,0.027994071424999486,0.5589578623054303,0.8314757022334044
2498-NUSVR--nu=0.1-C=0.1,0.03251239061906441,-0.017167874788126588,0.014301999800025018,-0.05517870904752534,-0.017051497381975797,-0.010250314839306555,0.019182739782423224,0.011419930416133246,0.006071768726893204,-0.03440112840797466,-0.02065661263737511,-0.006785871287392168,-0.0016418818823680254,0.019898948471364846,-0.008683704735205713,-0.00695566734254369,0.010069628143109362,-0.01486123897254943,-0.018249001161866625,0.001092661144531406,0.05812844141936578,-0.054737008587424044,0.014572484721447067,-0.00987693108132699,-0.020033150368296424,-0.02908121878835522,0.012901162201496015,0.019012008252981282,0.011084331266642844,0.00771249042469994,-0.016325911650779363,-0.007894608496462464,-0.006231758209421851,0.002918110873194321,0.009632162439409508,-0.010619760575958388,-0.003717912780602474,-0.01119166034023981,-0.0011233582431759044,-0.00023117927499751584,-0.013871666770718591,-0.033219825935151104,-0.002799908352022866,0.004220748627623318,0.056454700490532445,-0.014890996340146524,0.27920272911255245,-0.03921821335647832,-0.05085398329862031,-0.04395875648888144,-0.03836121126846065,0.024462184921270856,0.10895269962519907,0.008847515091855603,0.05340107226039487,0.05011871020002474,-0.006327567403939255,0.0011794505992559655,0.4239986335799903,0.028042402422608338,0.026863494910899687,0.03147071306678062,0.5740561940255856,0.821320697073416
2498-NUSVR--nu=0.15-C=0.1,0.028997891963059623,-0.010593693254904286,0.00826362880182522,-0.044440468112601876,-0.018226840243650587,-0.011522938937991379,0.011406998709341342,0.008332059030820214,0.007808304863201054,-0.022112814266340288,-0.006747343861204364,-0.008876134422876287,-0.004274741879169527,0.015960625909339783,-0.0050803999901208804,-0.01137904068564229,0.00938812343037513,-0.019976806237889392,-0.008995912885835018,0.006206663528873987,0.03432956740176371,-0.040274759994572217,0.012973681058415731,-0.008914665686430394,-0.02123653016419213,-0.01993860262860626,0.005932983535682772,0.01868278484453969,0.011278391760132414,0.008998699288359807,-0.011343299554872186,-0.013532977433258448,-0.006973338368739597,0.008071279293305117,0.004676037337910624,-0.00628741417708217,-0.002340617006476382,-0.006924300553446373,-0.0025241586512387768,0.00030582967499759306,-0.01286139223179772,-0.020358706045450335,-0.0006485046126807198,0.0021499614545674606,0.05088519750024331,-0.003092199648460983,0.2894113414421164,-0.023083433826664404,-0.022263469845102052,-0.06319335791886141,-0.06732385405214945,0.023415062501154587,0.11330710447899214,-0.006789831096167489,0.06422887119425044,0.061265734215646434,-0.01820650355002726,0.0034286229944566933,0.4643379139694231,0.02171654775948361,0.0181512798237825,0.03549267607845391,0.5858244143093142,0.8125856553431686
2498-NUSVR--nu=0.25-C=0.1,0.027236788919854062,-0.005223434513852061,0.015543918857230077,-0.040635314806955716,-0.020563145297704897,-0.0073236367460349176,0.01220987485306899,0.0032532694458481705,0.010867945858172558,-0.01991474581556777,-0.001886560176743315,-0.008903602335636567,-0.009396318049928354,0.0132020986755529,-0.0037297993361116583,-0.009965014348128041,0.007584700261837243,-0.022170644288709598,-0.001837260780037226,0.004514832961314625,0.05562460748418885,-0.05120150778797894,0.012765312277894028,-0.008262106012534375,-0.015261163063151235,-0.020515279471965502,0.006344232013707845,0.02476071571721824,0.009772983612972144,0.011626102774317117,-0.007568141407510103,-0.018598064934751697,-0.0042399341411186,0.006217167121351112,0.0025508645666147186,-0.0022982350791972608,-0.0013149078538587165,-0.003881332686202119,-0.002331954475683816,-0.0002355408050345939,-0.011972230133399236,-0.037168354265886695,0.00037874792868904106,0.0006164640864544718,0.05605437566810319,-0.006677765893834248,0.2888350068278124,-0.019947711996602738,-0.0037292609726641383,-0.0581407389332802,-0.07987349403500785,0.01672585272240438,0.10848737355062536,0.003435841720003996,0.06785190891734959,0.07286534832849753,-0.018316482420523614,0.0002834250113005533,0.4865558087225097,0.00827183671286364,0.029204374471851147,0.042882102399641985,0.5858782616990942,0.8126560249798892
2498-NUSVR--nu=0.5-C=0.1,0.020377215545064303,-0.0073324453296602955,0.02152797078750891,-0.028491237113132,-0.01859352239773281,-0.008183972990311478,0.0018381482689459354,0.0036481722486400533,0.016126895760533472,-0.020018831818787084,-0.008276890792911381,-0.00650998445764351,-0.007720975210830269,0.014523894252569367,-0.007932556316864747,-0.02476173758336417,0.004723023676907367,-0.027647697676664328,0.00023649975147315566,0.009220426971897186,0.08452953484332347,-0.06964134067368231,0.0074604593642257425,-0.004985041899219038,-0.011231115984657463,-0.01869819906151822,0.004150438054793867,0.03415101645675664,0.014356530364386983,0.010308130895617093,-0.0025423334606592364,-0.0024753018928858755,-3.9735479272399055e-05,0.007103116331806278,0.0189945207991393,0.002461276329963508,0.0006188175650246657,-0.0028875404121285397,-0.009586906554752472,-0.00040747624447077385,-0.00861439300515384,-0.0641744824247846,-0.00485955877399207,-1.8720984489436e-05,0.07293745936812689,0.0024856520730725737,0.2884133617598795,-0.003389870713530721,-0.004909330872487976,-0.028049598880185232,-0.08252869960269268,0.036380785309503734,0.106662952941476,0.011354489990624815,0.07975995165086858,0.0922789379114824,-0.01815638105226163,-0.0018065430131045963,0.5066324256950661,0.005242721538697127,0.034659424410288575,0.05064263311838967,0.577156572234728,0.819119427113058
2498-NUSVR--nu=0.75-C=0.1,0.018351399785631564,-0.004897701405290007,0.01964805845475737,-0.02574876759364346,-0.018084614941254896,-0.01205248396554143,-0.0015648797255724206,0.002065356993457212,0.014890873699768492,-0.017715723329458533,-0.012362016797478295,-0.0029601064005775612,-0.006484343470012162,0.014372078487486641,-0.010993589142605148,-0.02693339360960592,0.0027235274579380693,-0.023092918803632456,0.002273944928300655,0.012643919016972165,0.075866014750499,-0.06940544809627341,0.0069115092620097365,-0.004829957727221202,-0.010220281527821801,-0.017449272319285176,0.003303993310957569,0.03785559449565229,0.015054674791426038,0.0056254992855774705,-0.0013083982542470552,-0.0025621214902239037,-0.0001432268926275294,0.009196200177678797,0.018760781699440707,0.001997118008267706,0.0011709513563626407,-0.0013397316507201482,-0.00828056246177664,-0.0013089494680294175,-0.008219579445801931,-0.06140369048912679,0.0008729950401931076,-0.0004641658788919192,0.08810058147755634,0.008308328141075145,0.28817320977249605,0.0004757107880654513,-0.0036275776617242742,-0.017994868118492956,-0.08890431822136836,0.03656919288000002,0.11983242143121464,0.01680156212605692,0.07993665637761224,0.10005027163961418,-0.025135050528821236,0.0005247269953140071,0.5076612443921673,0.0068024097992966485,0.04530210349646861,0.06015153784070488,0.5711725513772247,0.8228195721129372
2498-NUSVR--nu=0.05-C=0.5,0.029889277432882416,-0.019316028366422426,0.025338761086729722,-0.06453057415829078,-0.016885586364100647,-0.001219009814971514,0.022539252902683826,0.006415652156007479,0.009447677408044086,-0.05256909916088587,-0.02810716315109707,-6.29118916685989e-05,0.0001118819168850621,0.01626823152362636,-0.00779304876527509,-0.012628217603540492,0.015160456845123599,-0.029150752544909453,-0.019120155044494103,0.005799770824937309,0.05027009193197106,-0.06071461829371852,0.015589612279296908,-0.011166252721052983,-0.005078607899329651,-0.04164216822065836,0.012085977614500448,0.016193623580079947,0.008240333246846476,0.01260388485392705,-0.020631372349327274,0.01302192841908692,0.0005229035494238865,-0.0095944546922999,0.008801275653772228,0.00027733796996698423,0.007282631748017708,-0.022942669002036897,0.0016156384549800284,-0.001982278559202577,-0.011051691647504136,-0.026983293789042226,-0.0021996229422222013,0.0046575110768075495,0.06623684090543505,-0.011496532164632867,0.2886315052755575,-0.034233840279167205,-0.07903199040639758,-0.03897092642952965,-0.009373208823093337,0.018989274361377873,0.09429066392013974,0.02753734656851403,0.041323001821487515,0.03123380727134073,-0.023615503488003432,0.007183075915801737,0.35517840353708785,0.027844909692337216,0.027769457333125663,0.028170895663895967,0.5591961711831815,0.8315774462821126
2498-NUSVR--nu=0.1-C=0.5,0.03276302461492649,-0.017154108851193547,0.014405394469298498,-0.055434137654737675,-0.016637543050803838,-0.01051590361624314,0.01923986691438495,0.011161908075365719,0.006078820684597974,-0.034351268849295125,-0.020578166896736777,-0.006923058303559021,-0.0016266167940479082,0.01952535929560345,-0.008337394840753624,-0.006959739237463777,0.010145762710130457,-0.0149391668658286,-0.018510784710930345,0.0010652281211049539,0.05835130924948931,-0.05482184598307162,0.014631894894320669,-0.00983358385831748,-0.02035134950325554,-0.029100104800384316,0.012952886848130563,0.01899165435389292,0.010932707965714827,0.007949740571750907,-0.016192171298659408,-0.007958096569865174,-0.006436858797037752,0.0032425644946209205,0.009689417171538012,-0.010629680067838206,-0.003685683087589523,-0.011136795010707058,-0.0009583857849229105,-0.0003024834953723188,-0.013983918697063696,-0.03343133604023467,-0.0028374205830092106,0.004279048162957544,0.05657022673557551,-0.01472371192932137,0.28880550920130577,-0.039290074598645905,-0.05195075467430724,-0.04417001934843304,-0.03839991765446439,0.024472513578516,0.10887045750730302,0.008783370345627269,0.05340038480992257,0.04984377917676684,-0.006180299772192749,0.001137409697552244,0.42423148049930137,0.029075412928592698,0.026923019307644735,0.03166330466209223,0.5745392805839286,0.8210805634562265
