,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1906-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013480020059382135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054422115489433605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5447227241043034,0.0,0.0,0.0,0.0,0.05613487142503897,0.01847146343713517,0.0,0.05257818977858738,0.06659661778600302,0.004447036439063114,0.0,0.0933047721607063,0.0,0.0,0.05775483333643405,0.5977162828009992,0.8020569584512159
1906-QP,-9.357217642250042e-10,2.3252948345382521e-10,5.371012979057649e-10,-1.5900458362436076e-09,-1.2711298174188525e-09,-1.0294416203264722e-09,-7.618543749512607e-10,-7.227494281812977e-10,0.015836652918443873,-5.492111081651792e-10,-1.5832299639456806e-09,-5.984942230367271e-10,1.7776101790907629e-09,-1.0897232698835629e-09,3.0590190306833087e-09,-1.5211490039507622e-09,-8.645644426693393e-10,-1.5944189389299755e-09,-5.830685362289853e-10,-5.0103768865531e-10,1.1697685561285428e-10,0.002382058425371225,-3.693163693427044e-10,-2.4896365650622247e-10,-7.959927842076401e-10,-1.7175401956647848e-09,8.816558127000997e-11,0.0585566445223079,4.487798836832844e-07,-1.1674549634824336e-09,4.950895618061637e-10,-9.261247917527493e-10,2.739028301209288e-09,9.095281570131515e-11,-7.585286042875673e-10,1.4080789341347163e-08,0.0019697986326115365,-1.7123628742887985e-09,8.032808607252553e-10,0.0006746824669828041,-1.1774694078477984e-09,3.744979542731552e-10,1.402464399613904e-08,0.002464764958484299,9.329759421888547e-10,-4.457827578463331e-10,0.5509082943954503,-1.7512417297047504e-09,-1.948001710295693e-09,2.4153320494194747e-09,-2.0328380917260155e-09,0.0594646902307688,0.015467396858591987,-1.407302109389558e-09,0.05670775790353664,0.068109141787146,0.010112804652395457,0.0002996630090642948,0.09760722004923944,-1.608815005148308e-09,-3.457036144500248e-10,0.05943797225100735,0.5975810614566525,0.8018746372714141
1906-NUSVR--nu=0.05-C=0.1,0.013177747434147239,-0.003656391527102027,0.0174245712159109,-0.023866719413422516,-0.009867309318749592,0.004643514633514782,-0.009707358609825027,0.0016062040553641126,0.0011734472562016877,-0.021637775680479886,-0.006131500096551248,0.001651928803389225,-0.00555572519928901,0.0038344365215511045,-0.01126297588414641,-0.0012817213556593696,0.006486534400178125,-0.01991682793731949,0.005774273217999328,0.011840033775003313,-0.0019230268798869218,-0.007834761226425423,0.01527018927990742,-0.013563266150726654,-0.0019046551082347388,-0.027592102507467776,0.0007391791604526576,0.006082439420926639,0.0029775754961595263,0.0030028657769328518,-0.0038541874264016503,0.011041380424860296,-0.007891171811330446,-0.0003849175619265585,-0.001584283524000571,0.0017473771478238188,0.005167695442135361,-0.010499596428277058,-0.002063080397548426,4.238236291509434e-05,-0.0029379272206864863,-0.010717622816497345,0.002689377167614356,-0.003319763936471769,0.03850176583335701,0.04133581934704739,0.5324886714005237,-0.006977364113217029,-0.04335445196451837,-0.0004233671986618023,-0.027752268546369842,0.025557751340111345,0.06204531935945235,0.0025560956750693004,0.007252892918244547,0.01922677981193406,0.023835066027673116,-0.028913501216771758,0.06458904135896779,-0.0017289593137252077,0.016687324312516023,0.019362675728987436,0.5829298147164552,0.8128277610606113
1906-NUSVR--nu=0.1-C=0.1,0.020007210857338743,-0.007972135752834886,0.016095119198138608,-0.03942587793501916,-0.0035938780497568584,-0.00972651607120327,0.008443872638142301,0.004843486032544575,0.0024654161823436105,-0.022089535705667004,-0.014601190610544925,-0.0018248274955609215,-0.017766472114179834,0.008794382455488792,-0.012650532298036414,-0.005428226962488204,0.005770054895856601,-0.007248259165871634,0.004706438330940777,0.013027979069912205,0.005837335734726475,-0.018447213956628232,0.012160347261318613,-0.009790004927017351,-0.008205146765891892,-0.01744690562197635,0.0005127925509782957,0.00842320675072256,0.003109116943980753,9.67853474864288e-06,-0.009434457619110123,0.007887053818771847,-0.009625284853763027,0.009959496608516114,0.004310923322638392,-0.008554151641489777,0.009062246573358936,-0.018838478530591105,0.0013201500482773777,3.767718976094986e-05,-0.005541586247559582,-0.014697165180038696,0.004750501111011763,-0.0027280771147034427,0.03503438667803932,0.03848850129364776,0.5381086154307386,-0.014245633246009585,-0.027346843205205595,-0.0001879885212416471,-0.039177925009159204,0.03284763508463059,0.078761662760316,-0.002042488137398317,0.009008020351884874,0.032539745569358056,0.0010637728977741338,0.0022290616883422626,0.08095793522525321,-0.007157248436126314,0.014434973694172643,0.021175069705051414,0.5824723081089621,0.8128580708184964
1906-NUSVR--nu=0.15-C=0.1,0.021832963457744877,-0.006822557025650806,0.014883424440059901,-0.0376227586418008,-0.00539611179397117,-0.011246477831884587,0.011426967240027673,-0.000903051888578512,0.0029350073354174194,-0.0129677590406449,-0.011373002913845742,-0.006127302131027841,-0.01748971333941041,0.006355855556685805,0.0001721525998904334,-0.007623675425458858,0.004310821679566422,-0.0043693536654443865,0.0031891846870991686,-1.1375578892152468e-05,0.010462803774730498,-0.021068101374469163,0.011297552719712273,-0.0084847075692897,-0.008856060996570464,-0.012235219834782964,0.0003936220969667087,0.009477746000518077,0.0030819613986498187,-0.0015549058450742004,-0.006869785029761042,0.0011962317882110683,-0.006602529635442454,0.01025074495812543,0.008865868638485597,-0.006146845696775342,0.006430816628632481,-0.013343062245777077,0.0013388984622437448,2.4276620756512324e-05,-0.008032092188272513,-0.017703259801250686,0.005265431341679155,-0.0018124497607104957,0.036184395649403456,0.03993370227805844,0.5404676737195098,-0.014215822340196992,-0.03262840307649747,0.004482380871153173,-0.05311280405143068,0.040085318449261144,0.07730238093158517,-0.007688727389271437,0.010706036800917678,0.04369226658175744,0.000748432347721205,0.0027706105050260554,0.08919707283427536,-0.0012136287237403953,0.017221888081644137,0.0272694010187183,0.5828326333849148,0.8125947425432353
1906-NUSVR--nu=0.25-C=0.1,0.01794224836915837,0.00034638759763254076,0.012616514381582584,-0.029715361634495063,-0.0034852195678296977,-0.00755791259550965,0.012077470380236384,-0.00442472149017006,0.0018765246969368876,-0.011808153110186962,-0.013902998207151553,-0.00491591921309489,-0.013590029917499047,0.006088555912422709,0.00013814173813900743,-0.008752957585609938,0.0029176293414948477,-0.003543112701621439,0.0005602190415482863,-5.296317469544176e-05,0.003108123100956173,-0.017008576518247106,0.006102311372973471,-0.0034361564150648827,-0.005528787067312012,-0.009808442198308526,0.002202112609639241,0.012729345022068267,0.0023678654929297216,0.0005933436411361473,-0.005097732926102669,-0.000715025756282843,-0.00372070024862017,0.00672721185035282,0.004651995040731143,-0.0038749753648794653,0.005206814339736156,-0.011152234236060564,0.0008833434710621701,-0.0007295919074814805,-0.009329106588484602,-0.008921771349791736,0.004760608508932236,-0.0002296567101986364,0.03455240333744233,0.03043241031564215,0.5458813120273048,-0.0028134854299679815,-0.020906318606212088,0.007076270992419771,-0.059786652365784045,0.037423804656925075,0.07312111610274444,-0.013911233134521635,0.019306664227706105,0.05351216453752281,0.00013587194421746471,0.0008549592460320469,0.09965437412735505,-0.002181625207665419,0.01622088826244439,0.03605416089864945,0.5861797043622919,0.8101850403205915
1906-NUSVR--nu=0.5-C=0.1,0.01509635224273297,-2.1530016317456574e-05,0.017590278346316532,-0.020338404700465655,-0.005599371968170279,-0.0035577388190729028,0.0055487436722299124,-0.007451382060749714,0.004490522626532906,-0.010903579195020684,-0.009503664829695236,-0.002448261444595125,-0.011613707022061949,0.0024821865667584847,0.008107709444924782,-0.003954061408186757,0.002312974510079429,-0.009355583106196032,-0.001123739826168875,-0.00851751504161891,0.0033606748259311986,-0.020767143838773164,0.004432394198362284,-0.0033671142679422214,-0.005050445662770842,-0.004395253376229015,6.455569026436042e-06,0.020133631081633935,0.00307637186429964,0.00020825649107965305,-0.002238543331478677,-0.003962052256114949,-0.0010551581400977603,0.004313034587748966,0.004655860700577013,-0.0008263207683521085,0.0037079894615547485,-0.007849075655700598,-0.0005076660945312894,-3.915715946427312e-06,-0.006312329798813979,-0.009670551964576338,0.010845036731743092,0.0007515599217961903,0.04400195814305749,0.039932106036673354,0.5458575914738295,-0.002701270439157133,-0.01523937183976562,-0.01584844870613493,-0.07883486664380429,0.029665820221673047,0.0857471673077089,-0.012553877275952481,0.024043334594369643,0.07423415753579254,-0.0034800999102579744,-0.00016893542818509355,0.09995353553165438,-0.0007836439841251812,0.02078355127560907,0.04919482257142971,0.5822984502867524,0.813020719370425
1906-NUSVR--nu=0.75-C=0.1,0.012269845689594432,-0.000421382595445793,0.015441298405095989,-0.01420322320953089,-0.0045548056725601,0.000551577722569873,0.0004829635903309485,-0.005390794117181241,0.006449468636493316,-0.010304873439775243,-0.011190692325676039,-0.0006298163156258883,-0.010308820064773308,0.002641286876668,0.008396118040243913,-0.0035130733299953143,0.0005984714219985764,-0.009152571122717584,-0.0038307508291967607,-0.00890439656757296,0.005384496334656545,-0.021073365220756916,0.003958766925217429,-0.004643755357656696,-0.0022392889717213586,-0.004869784030606886,0.0010034358389987485,0.027928640633390914,0.002480830917893721,0.0007316989915788115,-0.0009164289102096303,-0.003652345697055321,2.4390286597467494e-05,0.0005050718709472637,0.0044609220664441635,0.00041210156373864236,0.003787674611870413,-0.008280267899730721,-0.001198682682461108,0.00128680270386234,-0.004049447671462976,-0.009576329062615213,0.014180739230947568,0.002383799001321847,0.047452557414691704,0.036807155258884935,0.5456232519471574,0.0022659521777878286,-0.01403862555401299,-0.022526221208480884,-0.08129294420209517,0.03641630886147593,0.0825311832124648,-0.01004873102292477,0.023983234291227257,0.08445593814022515,-0.006167459175695594,0.0014395349680577192,0.10306609384750172,0.0002169214064437451,0.020509557249063573,0.053584296520133384,0.5813448463696352,0.8137945203858328
1906-NUSVR--nu=0.05-C=0.5,0.01323349943071623,-0.003709201002955048,0.01742798236689965,-0.02406670016837032,-0.009785738055119897,0.004726492920318563,-0.009545387881173819,0.0014588524926197402,0.0011869614029647035,-0.021466859245777042,-0.006196628031471614,0.0016594152320290947,-0.005464553346830766,0.003845195920064104,-0.01124776062983061,-0.0016378051466952037,0.0064936321043790185,-0.01990919073779813,0.005826128087570731,0.011839990046868927,-0.0023360005221276553,-0.007644653335334831,0.015176991239000182,-0.01352725421459018,-0.0017734420165914228,-0.02758983665133405,0.0007353991504530921,0.0062058973573409365,0.0029664415603920524,0.003021308261614262,-0.00383573331648494,0.01102864527236104,-0.007805041348299978,-0.0005092872693122467,-0.0014565294082945074,0.0017844283376190918,0.005290984189764807,-0.010750859187870783,-0.0021699696990240894,4.4797331408177876e-05,-0.0029001652747150525,-0.01057067271213435,0.0027217728525691653,-0.003348449621384442,0.03869520303330226,0.041217673894689985,0.5457081621723514,-0.007115289686343798,-0.04359330795271853,-0.00041543399310966025,-0.027753139687958082,0.025556326640684468,0.062212395957020925,0.0025739668118886783,0.007252816739873547,0.019229536688619264,0.023820830910364188,-0.02891059559366782,0.06459258527421363,-0.00165386587995639,0.016765331995470173,0.019361134592038476,0.5832310098117447,0.812717225590066
1906-NUSVR--nu=0.1-C=0.5,0.02009941168706123,-0.007865041108867356,0.01596542190521447,-0.039460606807782725,-0.0037118688262609,-0.010002931913869202,0.00852326702594075,0.005078670280376021,0.002422068377625264,-0.022177233511684366,-0.014640456406685567,-0.0019168838686463852,-0.017506709829365336,0.008967410795507114,-0.012480504247546792,-0.005465779883020175,0.005793706285832964,-0.007228523875807524,0.004688817281674806,0.012862135697321489,0.005839236364830559,-0.01843522308727361,0.012139029576317392,-0.009762611434581556,-0.008201660836828856,-0.017442341373709452,0.0005268911555160738,0.008456354177007519,0.003065390001141033,1.2680860264319138e-05,-0.009669291732455038,0.007614366938296355,-0.009623369305705752,0.010076693421222385,0.004402028826375345,-0.008565458475313268,0.009062500813519107,-0.018845231665945678,0.0013490698296468595,3.602857874912546e-05,-0.005596605818654954,-0.014751085754348525,0.004701206004592479,-0.0027220669880503,0.035016834032970734,0.03961190731634673,0.5457834449947471,-0.014155627715771363,-0.027566795688152484,-0.0007306579830247545,-0.03950806958158215,0.03285309139305939,0.07877628660408542,-0.002126270600616653,0.009078127456012067,0.03254396236236412,0.0010859774749747888,0.0022382876203478064,0.08095119966455246,-0.007030637567734532,0.014490306072745048,0.0211222033534504,0.5826842623543793,0.8127149728322849
