,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3264-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020251412750043392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846434267845648,0.0014445931545465096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39826633310266,0.0,0.0,0.0,0.0,0.01482766348938023,0.01894696487846233,0.0,0.05121237536585265,0.06199345572793805,0.0,0.0,0.2679975383617991,0.0,0.0,0.07447323343842976,0.5412820881911748,0.8411779015807033
3264-QP,6.298099014278315e-11,-4.20346789226116e-11,8.78420000322499e-11,-1.785098205595646e-10,-2.3465142850566283e-10,3.366260821348676e-12,-3.209076417484312e-11,-4.250368348856399e-11,0.022738427003927246,1.1764866318790045e-10,-1.6124431698047681e-10,-1.1973407475907994e-10,5.538781271754395e-10,2.802318208483529e-11,-7.38749802271733e-11,-2.1456354117564183e-10,1.3685035401383927e-09,-1.923395238305077e-10,3.4963707233020404e-09,-2.07476135805834e-10,3.8014314584450966e-08,0.004948496462298392,5.7272602179607e-11,1.2304963073276222e-10,-1.852580162853576e-12,-2.2365196506499374e-10,-1.8791634273053862e-10,0.05195516716570057,0.0040320047211151655,-1.1298186480691586e-10,-2.450794643249943e-10,-1.37903264906563e-10,1.3122619716001002e-10,1.0811846816289001e-10,4.572380161391922e-10,4.952634440815731e-10,0.002014455293487329,5.853310383643276e-13,2.443219770693826e-11,9.037390640611008e-10,-1.7528725068446518e-10,0.0007038257208854455,2.2344788005905598e-09,0.0027714001968900145,2.9000109952869893e-10,4.7628881003208105e-11,0.4048025077561992,-2.6839085045412464e-10,-2.2256367400732455e-10,3.9866470665794345e-10,-2.5546098303408824e-10,0.018493185769376683,0.013929968924962049,-8.14051388467302e-11,0.056464867553140126,0.06352070888787446,0.0029569651439023325,0.0018439318118733219,0.2726768706887018,-4.63832759285361e-11,8.793785551930249e-10,0.07614717047356051,0.5411173952930327,0.8410319752155304
3264-NUSVR--nu=0.05-C=0.1,0.017581859367389756,-0.004466700272031724,0.007139112381306108,-0.04219783242221112,-0.012849245334043908,-0.004410965600474962,-0.00026701460812675174,0.014694949210148783,0.0022991700041431473,-0.031244621289053004,-0.01193239405994263,0.003508296250675648,-0.007625866086775209,0.0018161928634331777,0.0011426161155353946,-0.00698589194890717,0.014259370337412165,-0.007714496228071688,0.004293244938913865,-0.00014630273606710447,-0.0021897049247338917,-0.013932211565421964,0.002910743904714577,-0.0006161760124274492,-0.006839852292593273,-0.030380839550919886,0.011356160973740786,0.012463553785549242,0.005595216921618705,0.015698876970146824,-0.0010730216021807059,0.011398952524703711,-0.015127506417509736,0.006876420594924977,0.009193153877986616,0.0007162997458256201,0.0018709910741220369,-0.01426658168338393,-0.0005436437230229088,0.0011570813277371021,-0.012205311317858372,-0.023168145118140547,-0.014206863208503208,-0.0006578572793160564,0.024854528690220572,0.01839793027548263,0.3876101014905083,-0.033270433025220404,-0.03427307268852095,0.006654958602507394,-0.023955596497084276,0.015120250288625766,0.0803744418427924,0.005512565823035824,0.021110440463451435,0.020978520080117302,-0.013855970542638967,0.003970886497725233,0.19675932253751804,0.012709506738245752,0.022550082998665316,0.027538036259190365,0.5187987801647274,0.8549726802811637
3264-NUSVR--nu=0.1-C=0.1,0.015850524335549288,-0.0015569229480306458,0.01339758747566264,-0.03467460067832618,-0.010245964809729606,-0.01851756888886849,0.00850460975420674,0.007994665582482671,0.0017972722827158116,-0.02466372168208735,-0.014464666691191624,-0.0023673853841884446,-0.015219047094277648,0.00239964748182301,0.00315727326435903,-0.007424830482113081,0.01640099216493444,-0.008164167057503148,0.0033212872823062027,-0.002311204004406514,0.020745398427881152,-0.0354395304004203,0.0053245125166980715,-0.0018408248681970295,-0.009994530210904008,-0.021048971355281488,0.010016072631949341,0.014089467882108329,0.005800300696591548,0.007558114140252832,-0.0017989502785919018,0.0038750489715413776,-0.008957271719205424,0.0139792614087312,0.008620797796243784,-0.007118407032311159,-0.003478756283670962,-0.007820718897383706,-0.001230527629959472,0.0006529640932834216,-0.012581950768621796,-0.028275054972713824,-0.011515900234564891,-0.0006153860821282683,0.013790711518160605,0.03098181874384915,0.392480072548985,-0.01840704023278296,-0.014456778960926377,0.005363333132837262,-0.050316329158765605,0.015455210240010763,0.07962715695105207,-0.007242096055101486,0.024324920506581485,0.03794188604104291,-0.008649878207477577,0.0022644279243503266,0.2151763755319094,0.008202471568768348,0.012468806365398133,0.04177284974606823,0.521490872444235,0.8532585326914243
3264-NUSVR--nu=0.15-C=0.1,0.021765578685010622,-0.002473266948179945,0.013500365173949237,-0.0368844003917681,-0.011791074834544682,-0.011407270812850277,0.011399144462771857,0.00221486858065139,0.005825299467758588,-0.01597417277514764,-0.0135888676672518,-0.0045272264337905335,-0.020293007887928993,0.0015554789811940747,0.0035778869865549685,-0.010917595306831701,0.016374425163479287,-0.01170644787795366,0.002840930161055606,5.458916182843332e-05,0.019225023717237145,-0.02589628887141596,0.005188810238903427,-0.0015432636786825845,-0.007954841507381835,-0.016270880095312176,0.007024802258278916,0.015934745420829687,0.005912347641414361,0.00860709312040777,-0.0017406891313481291,0.0033188554589802903,-0.006199877687577183,0.0074441591680771725,0.006857000548334614,-0.004812903881103803,-0.0024642014404370606,-0.00561703240727535,-0.00201644148276494,0.0005675997226461116,-0.014681405158765697,-0.025393179951967278,-0.011414010371826433,-0.0005678078466321971,0.015925685945450886,0.036635706379631566,0.39453996034581357,-0.025474594663191803,-0.017773300174404816,-0.0030054350620193383,-0.052145206342065695,0.015709032792866177,0.0773867920533925,-0.004293526968507586,0.026664179476358442,0.045386317341833855,-0.0004452574317578916,0.0014786760462192836,0.22907209604464498,0.002640180818393907,0.01378497572264164,0.04996475830051965,0.5232028831895694,0.8522138172625235
3264-NUSVR--nu=0.25-C=0.1,0.01862515992894647,-0.005881470310516425,0.011401120186273102,-0.028865217730717374,-0.015245184750695074,-0.010056376945671096,0.008087957153063381,0.001881318096405675,0.010840663715452836,-0.010442470695131163,-0.006666481314481235,-0.005414089648939899,-0.014685455251720825,0.002959452597839432,0.00642510831845193,-0.013783246180138715,0.011932574449733821,-0.014801503351332491,0.001697691816915356,0.0017461530604541697,0.009581599061759484,-0.02102648644057861,0.005002311312368016,-0.0027724325056433033,-0.007897687964226935,-0.018209167801275565,0.007990300681384059,0.017175678787608173,0.007275011572889047,0.0060463845048707165,-0.003730493292441566,0.0009053309593187453,-0.0035099535461693976,0.009075903448198655,0.005020531664248363,-0.0016444061696303325,-0.001443627625778609,-0.0031952810584746777,-0.005194769066642402,-0.00017124510117594305,-0.011279653837130282,-0.01762241265240743,-0.0013111443985618643,-0.00032395970907142394,0.010996475877190284,0.05804485037366063,0.3966632775860936,-0.011143273518579931,-0.005961709555333206,-0.022111648208081234,-0.07148344540229196,0.015472807865180446,0.08000023581558208,-0.009465695560357874,0.036855466901387406,0.05263569028017809,-2.4571046082160798e-05,-0.0011067876349119179,0.23492077369823877,0.0017645809468717355,0.015916523215781804,0.05155956496152447,0.5213548262387967,0.8533440950993292
3264-NUSVR--nu=0.5-C=0.1,0.011529420481991393,-0.002912709097486303,0.011707716453773756,-0.017856456835283446,-0.014982747303060692,-0.004234103378846001,-0.0007930725460142934,-0.0016350775101484846,0.015648476769914148,-0.009130199839063855,-0.0065673318797496195,-0.005245736942431287,-0.010222200273052318,0.0023506577328388616,0.006636749440413925,-0.014902290845806469,0.00998662290047376,-0.02290954734717774,-0.007054604974684121,0.002830881799504123,0.00029142216256377446,-0.012115601436520943,0.0021605338216437314,-0.003321936460574916,-0.005348033325729815,-0.010647264019595712,0.0009801030410859805,0.024825589238060823,0.005223701083157367,0.011569570087285999,-0.001903620913824182,-0.003607482521900608,-0.0007905495504210054,0.0044961798993773255,0.004836815937973223,0.0007699199945165125,0.003166685441209848,-0.009269608883391484,-0.00500864377967827,0.00112120110791945,-0.004991295259035779,-0.004986372076872708,0.0031236325486884604,0.001969786953402777,0.021602307875705783,0.042695767358203726,0.40010080139603044,-0.0035546451035138264,-0.00902463135817351,-0.023165107561577847,-0.07525742568052161,0.02874856677480278,0.07001024401058002,-0.008076604498093262,0.05104494055614639,0.06879434666081484,-0.0033429482480498065,-0.0012097891840254066,0.23807587819031922,0.005060451485207892,0.01700818488470375,0.0659078508294231,0.523099020209427,0.8522725884211038
3264-NUSVR--nu=0.75-C=0.1,0.01198271798099371,-0.0012787665444892252,0.0105581863670485,-0.015626364277800706,-0.016390397542359405,-0.010924051781275784,-0.0035451585881864055,-0.0008122874043213716,0.014737829437867372,-0.008395386422554782,-0.008615246788210237,-0.003115672520777907,-0.008688867650722399,0.003690879953101779,0.005631301870101666,-0.013056127214001498,0.006705143487273532,-0.02329022624198816,-0.003174151613550136,0.0007546003787104842,-0.0038980503644661657,-0.010615917303843076,0.0008393654735689982,-0.00350445412420969,-0.0034327051803651823,-0.011633354208655555,0.005898862639820153,0.033636066881213775,0.006500598988930927,0.00826451524310163,-0.0027804908365113915,-0.003546579034919891,-4.592685106990461e-05,0.005764370084686495,0.004468135718287707,0.001952350949937919,0.004408521752224927,-0.011886447907077389,-0.005779582652983545,0.001545091922510889,-0.004408774836851918,-0.004633281342364738,0.009699045646557502,0.000756830413591696,0.03320159511746291,0.04298552077674713,0.3992591777136818,-7.858001347609347e-05,-0.015762921899712054,-0.033138029582236446,-0.07735785621780918,0.024558021547834204,0.0730481038473383,0.004037319657733497,0.050742580534439766,0.07475103486058858,-0.006569918379761803,-4.2135038528325064e-05,0.23925436041287257,0.00926946300923771,0.01981315806608511,0.07380367487923094,0.5186758926080732,0.854974096018357
3264-NUSVR--nu=0.05-C=0.5,0.018160594760734006,-0.004203844193881562,0.007947707730436404,-0.04503511284168127,-0.012989006063840902,-0.004535856852333188,0.001144365880359155,0.014332830023746412,0.002160739310109072,-0.03182978566549677,-0.01196503798211579,0.003497580824991686,-0.007794356557024339,0.0017618204847945074,0.001081949947991101,-0.006717900156437057,0.014582960294756336,-0.0078397528040125,0.004589073819918507,-0.00025304786804686286,-0.002369500559310303,-0.015861823390528093,0.0032917811513871464,-0.0008082836376113733,-0.007088773241978624,-0.0300932601711974,0.011277110069852936,0.012423883937706381,0.005155585812497754,0.016276498327880917,-0.001043647852667029,0.011085900376510527,-0.015120336390296696,0.007106073203798899,0.00980122653747606,0.0005701251022666928,0.00670931825452363,-0.014263005128465484,-8.021398976953975e-05,0.0009769144456487355,-0.012610243660641007,-0.026813778838990623,-0.014439466045810923,-0.0007387846922687763,0.025000979875814955,0.01903148111657671,0.39973424910321553,-0.033823509113220074,-0.03490598996705189,0.006631249663216987,-0.024073612038497894,0.015067142056035987,0.08115950903342872,0.005523439497014726,0.021033429754382604,0.020796023116720574,-0.013811209073341761,0.003983621268226829,0.1968587215951973,0.013524163060926409,0.022483095781034135,0.027888725196295983,0.518410897464054,0.8551983566217143
3264-NUSVR--nu=0.1-C=0.5,0.0161689909457568,-0.0014902577338180706,0.01313926241134028,-0.03510451943350013,-0.010424917951149859,-0.02033760678425693,0.008720485861858945,0.007875320258772092,0.0019493269335054686,-0.024411752604316925,-0.014052343038506415,-0.002728896148208343,-0.015379669106033798,0.002387674196638767,0.0035619137431082692,-0.007650444433370103,0.017246964874797793,-0.009036628523823559,0.0033162249093361684,-0.0016444744472490485,0.021060722136160625,-0.03597494863416474,0.005259242341069153,-0.001709708802787157,-0.011647261036433862,-0.021156936817505793,0.010000860070982165,0.014067477801876727,0.00545783305308481,0.008004695592284283,-0.0018372119198586598,0.003819518127615315,-0.00896434989686739,0.016336249141892276,0.008476098341131735,-0.007211626053807376,-0.0034107424321922937,-0.007580676804775317,-0.0009540040262152744,0.0006114892915340397,-0.012742814160950688,-0.029107973540782116,-0.011714251003157532,-0.0006049743929013914,0.01244558622191038,0.03210184647192565,0.3999218517570701,-0.018424501581339986,-0.013971405084709763,0.005175890781523668,-0.05156344885775074,0.016308094167850992,0.07973276147333566,-0.00719118230089448,0.024723515329277593,0.03806158118924813,-0.008357657371550005,0.0022228074788945076,0.21495413111394623,0.009372069258368254,0.011916328784887423,0.04168369568128727,0.5211841478667211,0.8534452170552999
