,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3224-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005585284657284259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059196732854345686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040225929762743584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007406277889113765,0.012080678393260809,0.0,0.0,0.5377628740407534,0.0,0.0,0.02432689575065561,0.5582048681810855,0.8679495615394898
3224-QP,6.006399340248463e-10,6.364890252487567e-09,2.476520905014221e-10,2.2047698469883073e-10,2.5247984082061247e-11,4.1206639650159384e-09,2.7865264138954285e-07,0.024338345100378692,5.010758479293196e-10,4.6159746465938017e-10,1.9948941318733407e-09,1.1969073572340387e-10,0.013897718778213764,3.377828996125467e-10,0.010824804143329956,7.02421788452614e-11,3.0774100249808413e-10,1.2571407856690375e-10,5.360112983872535e-10,1.347649788153322e-09,1.2264990990916293e-09,0.0256022257890316,5.02341159561406e-10,3.1521705043623363e-09,3.482077595050167e-10,3.7356862917114925e-11,6.0032631566164725e-12,0.0769824531574878,0.005431057891033839,2.3823827614101094e-10,0.021462151842791568,-2.9071738967273767e-11,0.02153953794825613,4.813991801381768e-06,7.90768443512674e-10,0.011398167742940262,0.028508433269917026,7.950278236352703e-10,3.468109455022036e-10,0.0066646169384436856,3.881700371381045e-10,0.011187488971637986,3.4271651007798064e-10,4.3218325536793554e-10,1.671084041819383e-11,-7.129328719921156e-11,0.07717929392405455,1.8862765515685285e-10,1.8392880888351013e-10,1.7298490332771273e-11,2.5498841180463014e-11,2.135754594178032e-08,-3.592020862686232e-11,1.99009002655432e-10,0.027529679325039618,0.01992285617607004,0.018519199499139483,0.015514516385390672,0.5623543639337661,4.1033509290995796e-10,2.758421557371064e-08,0.021137920703284768,0.54976522671301,0.8375622005708251
3224-NUSVR--nu=0.05-C=0.1,-0.008327745286523868,-0.014710698400616451,-0.00759570685740707,0.008090781721431222,-0.027482236187562306,0.01696813857840313,-0.026286830264746066,0.027277992980593115,0.009399802318610324,-0.02644208473595081,0.00477567714697516,0.010037668639130769,0.0070326054323764636,0.00832828103887169,0.015738330514330892,-0.024144637988368824,0.01010527688548074,-0.03301753118716087,-0.003127689289814814,-0.015950811076080564,-0.02935472597020261,0.011167538259348943,0.0024884182926520155,-0.004549669787395195,-0.007595053337241833,-0.01967425041415088,0.0010774325144073185,0.014838076837753312,0.010295689422286147,0.017891461616557178,-0.015971684189453862,-0.008173082313581916,0.0005737726655310159,-0.019755443732273847,-0.003948382461474878,-0.007876260308997251,-0.00410467516021828,-0.013992899731092964,-0.0015566462239809016,0.00015656116626371064,-0.0022871603945788695,0.02442779520313034,-0.011297199657914432,-0.017726333287629244,0.0394538627423994,-0.0752025655713229,0.031237771773924956,-0.0028114442293159375,-0.05549059430135879,-0.017667188830323515,0.031601807758838314,-0.0010071106340210668,0.028910654209311534,-0.005114523949780729,0.003919566600847274,0.001395279377990403,-0.013702049811316537,0.0027499911292026245,0.4740052764899876,0.03675616604138903,0.00769074120147456,0.006330019531810047,0.5217905018680606,0.8614086160849874
3224-NUSVR--nu=0.1-C=0.1,0.010946147634031966,-0.006936610585042274,-0.0013656728850018375,-0.019163406731071628,-0.008324683749581625,-0.006214356634185351,-0.002303354350757727,0.013710986722813828,0.0075938890858329375,-0.015996655985316813,0.0011966346288230546,-0.0007420855133162575,-0.0023105059074446863,0.010599886316930929,0.011262161878810859,-0.010059240884384604,0.007375426491542804,-0.02901087997141817,0.0023141563343890524,-0.011569573302688641,0.003152453546563086,-0.004603466996929654,-0.0020469001419373724,0.001035969705772341,-0.008349012271532681,-0.009145032746915062,-0.0021964635745924076,0.015532485962562605,0.007651586043385394,0.006970232496711082,-0.008079138685224939,-0.026068790632949437,0.00027388419482624743,-0.0007262398717406207,0.0005593164011202627,-0.0027365298051617963,-0.00219087454055063,-0.006058506195064482,-0.004170730667910273,0.0013890874547067,-0.0002786387929429729,-0.0019436868947851176,-0.00215813805366857,-0.008768113880238612,0.029906985525664866,-0.061098038699730045,0.03695763171343674,-0.0035001629594962197,-0.026246187075241345,-0.032592917750562736,0.023861520927846637,0.0033261466827916135,0.025244944013761157,-0.011979153006968727,0.007642958099587066,0.005886258630658305,-0.010313278045268916,0.001803097713652365,0.527739231771372,0.017958272152999177,0.006868290068125969,0.011479869687470121,0.5414554764238576,0.859851270306613
3224-NUSVR--nu=0.15-C=0.1,0.011230295531176429,-0.006858730744277168,-0.0040684028952091625,-0.01657876308660485,-0.014554189114799321,-0.0011903907380809587,0.0005682767210500473,0.01257951652272303,0.008662507427069928,-0.009545393798907467,0.0035184556397445032,-0.0034766506797399357,-0.006665136297639053,0.010724698374255673,-0.003239300326338901,-0.00529239919836081,0.008734387608344489,-0.03019315056225813,0.0015791983285574074,0.0035421618592651645,0.003489062518159514,-0.008977940152020566,0.0007825291590095144,-0.0016352185320496603,-0.003033431485370313,-0.0093535688252688,-0.002920588419705883,0.013858256874480522,0.004042560548657301,0.005264693934953234,-0.005392193092848382,-0.03869313148714815,0.00016616920081206216,-0.003458211192727694,-9.362751286861454e-05,-0.0032338511607542626,-0.0016677708861695772,-0.004246554087788583,0.0004046932188276481,0.001623772789672219,9.730543263813257e-05,-0.002372052548085842,0.0032200481827304797,-0.0019024875552629255,0.02587170503918466,-0.05830735462945408,0.03857858333623565,-0.009286545917941369,-0.021361868935908072,-0.03541093143022754,0.019865791323769505,0.006324960236805021,0.02655211549918224,-0.0051794842331743685,0.010306997410761576,0.014367208161013917,-0.006801394028273694,-0.000492963035823221,0.5535783187397185,0.013740215844412117,0.007631934120859427,0.009521914465974828,0.5430031373123442,0.8612821677326348
3224-NUSVR--nu=0.25-C=0.1,0.0065548206793631485,-0.0072304703157864535,-0.00254151073046076,-0.009387755874446624,-0.016243352403323214,-0.002228547443898884,0.0011536791924556741,0.008792454879969193,0.006712021307847572,-0.008430485652471564,0.0005598579622548838,-0.0018391764067106076,-0.004109590890910167,0.008978396892217261,-0.000710953299407225,-0.0070801107165216134,0.007269566240076474,-0.025923410872304004,0.0018994384934999595,0.0008294631497339448,0.0019993410960058907,-0.005909403702852883,0.002053740098903273,-0.003279082671508773,-0.005740220935578104,-0.005824676361495769,-0.00043834132129462813,0.01598663485712548,0.00959237586019912,0.004988554283861156,-0.0030362697886406713,-0.02417612121990668,6.30633435716281e-05,0.0009728729919864093,-0.000345508255371791,0.0009051988448057083,-0.0006086001021409966,-0.0021635568603342436,-0.0058255793527355396,0.00030146803456791715,-0.001224053840032345,-0.0013646062318580943,0.0024971949987705223,-0.004027145234076521,0.025532248806812326,-0.028139329504700564,0.040099447459487875,-0.008538340423005194,-0.01740430310916416,-0.028119862438614626,0.007853258182194494,0.002828983895092379,0.028117008473457678,-0.00918814289395116,0.010150359594278204,0.020008735090525358,-0.0040203114536371334,-0.0034479719144690788,0.5778612755581213,0.01480749871355197,0.006299152440493845,0.01102901268960034,0.5467527849877454,0.8621263722550451
3224-NUSVR--nu=0.5-C=0.1,0.003137967216055755,-0.007892367576169448,0.001888214688153405,-0.004223264366125547,-0.016334717495398887,-0.0015247062419848703,0.00035116680716143316,0.004848289387397741,0.006402302540876228,-0.007075688506511831,-0.002216501053645321,-0.0005720209520968696,-0.003906331699667274,0.010196252699902352,-0.00373597467490782,-0.006166062184470281,0.003706356291882349,-0.02470387883292648,0.0014044995738424371,0.0036464143571820623,0.008208246883651698,-0.011492652501422373,0.0010838227866230045,-0.0017547336962036066,-0.004083204713704734,-0.008985292039615945,-0.0009361629558614507,0.01865594325912212,0.011956623742026858,0.005684717990817205,-0.0026220796009301488,-0.007387616490453861,-8.566678930614635e-06,0.0015130379524583813,-0.0003726292812126237,0.0026004531615522342,-4.42911838293902e-05,-0.0007849423203953269,-0.00830898827292275,0.0004572493841721592,-0.001889789801348532,-0.006153169811213414,0.002131370121295474,-0.0015188814319332285,0.031928569799433225,-0.014531657531126679,0.04192964126180069,-0.003410435229092736,-0.0011506648672108197,-0.01929076245294938,-0.005721870791541177,0.006975562415602758,0.03183440985591752,-0.004593683367807175,0.012281797789529817,0.025242043603146438,-0.008594359142987465,-0.0014975174994172787,0.5982716394717588,0.009257429375020203,0.0077974945139879445,0.016649696994988188,0.5468929880220824,0.8597399474680425
3224-NUSVR--nu=0.75-C=0.1,0.0017749577998895146,-0.007311872440993239,-0.0009274038488520219,-0.0022313904856720536,-0.014581481173280874,-0.0013102819813151853,-0.003077584139565416,0.003052879548678394,0.006831754381546998,-0.0029971036139716635,-0.0019534226528221312,-0.00038090584180578216,-0.0034222205876125187,0.009525761739100289,-0.0059076891990694925,-0.007697971607915896,0.002700962644120867,-0.019719463273123267,0.00013770328451371237,0.005902548666460449,0.007168147246835567,-0.01289882925477507,-0.00023164211260073148,-0.0010179709733512884,-0.0032886416462782585,-0.007369267047475678,0.0003879452185002021,0.02079003215867101,0.009992178023403766,0.006471446588053544,-0.001993000233409807,-0.007717131628513452,-4.9916910926997354e-05,0.0016068205443768736,-0.0005754639946474937,0.0022249659678553603,0.0007627311676963247,-0.0017120088591379232,-0.0077005267442988995,7.183071682094477e-05,-0.0013215454405696983,-0.0059665670130941255,0.0036883749187603754,-0.0004967838206938178,0.034046442513957935,-0.010923346542956867,0.04128374075614153,-1.3198811066541041e-05,0.0021815876116336713,-0.014397604711742944,-0.012308426826480236,0.008897598280785447,0.036204979385242815,0.003958614991890532,0.010265121747656793,0.02752255604645229,-0.010123545948066113,-0.0005709094433785649,0.5955703212012265,0.009875151731134908,0.011870117501148804,0.02059144680246333,0.5448067563359098,0.8596594993620793
3224-NUSVR--nu=0.05-C=0.5,-0.008669989044439469,-0.014723844735016353,-0.007554269778456232,0.008768516324863501,-0.02931959567967443,0.017506347160307315,-0.026394114551809667,0.02741424768909812,0.009447226161339473,-0.026679227080064788,0.004607072861974676,0.010124956075260117,0.007313466661638124,0.010019466542479954,0.015800355425691734,-0.0251982912239503,0.010295357105328473,-0.03320356123376986,-0.003424422285871663,-0.01600890345906918,-0.030499408151131623,0.011881960070446333,0.0035033038221266855,-0.005460413376606271,-0.00735431700996346,-0.019718135715969122,0.0006391155820878805,0.014864127937618099,0.010020457601126326,0.018327525524343663,-0.01596950593598227,-0.007129598733900497,0.0005781796091383004,-0.020141895029308108,-0.003344922583711045,-0.0077289953899220415,-0.004142108934994405,-0.014011942295018016,-0.001252385747548046,0.0003700155457822957,-0.003079658201520452,0.025098741177759225,-0.011145175550083323,-0.017610805169832273,0.04034899336668493,-0.07520927077896869,0.03126583548521527,-0.002928158616977282,-0.0562952765963224,-0.01797568818466312,0.03184239425862946,-0.001564116284727357,0.029018560492251225,-0.005026409399701545,0.0037948180526224395,0.0013027337682993817,-0.013626214023826856,0.0024557068480779605,0.47397352220503425,0.0373135299637036,0.00776210970093421,0.006438737107438378,0.5206742997674816,0.8617918275750983
3224-NUSVR--nu=0.1-C=0.5,0.009811632602617693,-0.0070087041574300735,-0.0017249718101148004,-0.01795405521587412,-0.009502268221501908,-0.005670280080900113,-0.0029731524599373865,0.013504947143866838,0.007735895811211396,-0.01495008069937942,0.0015618057390459003,-0.00013146744459173465,-0.005126399978836196,0.01039945381893756,0.00830576396287705,-0.010198623240246146,0.007896188969144652,-0.02923680498150208,0.00238370306612537,-0.008437273028734385,0.003957239451028289,-0.005101601151407158,-0.00179882740624987,0.0012609291127607114,-0.007527358268446374,-0.009641412104381158,-0.0019406396248545787,0.015644460283947587,0.007518572022693654,0.008032667508815428,-0.008073274211934857,-0.02742341715615426,0.0002787065649678469,-0.001515053335980468,0.0004635071249710354,-0.0031161572680037004,-0.0022172118506584675,-0.006146565439991328,-0.0032288598286216164,0.0012790960118140432,-0.0019318591335847346,-0.0023650213537134424,-0.0022199119641525544,-0.008236072057437462,0.03013088470670275,-0.06297069240501968,0.03689916228403258,-0.004247226938025039,-0.026487097568380552,-0.033173451800278225,0.024471577474213344,0.003472587018774176,0.025619977985761544,-0.011404514073325808,0.008248580319995188,0.006072655317804598,-0.010295773066037009,0.0017164003117849484,0.5381005065801803,0.018052270649400542,0.006942812477344115,0.011493023182981829,0.5417335406340095,0.8603490706256919
