,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17947-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003208871275982182,0.0,0.0,0.0,0.0,0.0,0.04667578355423669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16115744261003895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7340289194641711,0.0,0.0,0.0,0.7577304271753301,0.6540521093948607
17947-QP,1.5229573040091437e-10,-6.060457279431192e-11,-1.3330575479484932e-10,-1.891267135110506e-10,-1.9904292515214648e-10,-1.749802519977746e-10,6.669724237686575e-11,3.009993398358916e-11,2.4116097044207924e-12,-8.503568577180052e-11,7.145357143099328e-11,-1.5794090418333014e-10,2.1916306203899525e-07,1.2031574359064577e-10,-4.963381291320871e-11,-9.225773417799899e-11,-6.121104884903025e-11,-1.4038783741280782e-10,1.1016671190969188e-10,-1.4508380038596997e-10,0.0012171021928092975,0.011824613441393772,3.745607738876954e-10,1.9408807427162397e-10,-9.517632170673315e-11,-1.695152556069505e-10,-1.2244786306296262e-10,0.05527873653710068,1.1565347609279905e-10,-1.7036999438838987e-10,1.326846579612538e-05,-2.0701037535835556e-10,3.818303034468234e-09,-2.4225919669445855e-11,2.4222840241110555e-10,2.377975698370875e-10,0.005612625019557901,1.3262090825149572e-10,-1.0079543154040141e-10,4.020726200134423e-10,-1.370091687662336e-10,2.1857235483029472e-09,-7.308184737951383e-11,0.002927584474148189,1.7843542860002097e-10,-1.9157343270349773e-10,0.17109145933192446,-1.0059752936225595e-10,-8.24183822950788e-11,-1.634019055364723e-10,-1.843373187911945e-10,6.914791655743863e-11,-1.9558568184824198e-10,-1.324469126488664e-10,2.329742875525667e-10,2.705866790863133e-10,0.005355638478056633,0.0037232557094020783,0.7429554913016826,-1.9910731359247518e-12,2.1764098135088425e-11,4.962645396629794e-10,0.7574395787469944,0.6530343040555824
17947-NUSVR--nu=0.05-C=0.1,-0.023147464291970676,-0.010327367061092031,0.0127435367862411,0.02316621375814744,-0.021003408827361278,-0.010084152246007994,-0.022548250343262178,0.020349772439555207,-0.0023550341684352716,-0.024793814632353174,0.006016356044705741,-0.0030228172655714786,-0.008870686305913988,0.004418671402593843,0.0027054753447903965,0.00800057560138829,0.01669625322406483,-0.02334397351827361,-0.022110340139195897,-0.010749256711344133,0.016460553638491353,-0.006898788755736507,0.00920788238886358,0.0003670806904399887,0.0044764151085967055,-0.013056669113371125,0.0299552730050045,0.014258801905422266,-0.003131520218377745,-0.00461366011263864,2.820120027315076e-06,-0.009252993313654784,-0.009427350534235322,-0.0031778248794780417,-0.010685614639663766,0.00696229022192869,0.0026461437701130377,-0.0004661404003927158,0.0032545093778362233,-0.013661940102877725,-0.03096679180842997,-0.0014095577770722283,0.006478596783136052,0.014003572305936782,0.03974217302430641,-0.015366119387286829,0.15520262556420678,-0.0044446331249614925,-0.04430853188340845,-0.035559167369244686,0.009001807806128845,0.0004319167021721859,0.01683621343668995,-0.013543351145732685,0.015044160348223288,0.011208545814631335,-0.013327594113803133,0.005179442828048646,0.5208583368035491,0.006664703297080299,0.01716969017243908,0.022117764287983788,0.7120319386430579,0.7110164483687018
17947-NUSVR--nu=0.1-C=0.1,-0.012220222147409504,-0.006014708224072067,0.010146965711178943,0.014816393256509713,-0.010372229580024428,0.004497262131763269,-0.020413681956973337,0.017466980898310794,-0.0009917222063984543,-0.023176203553410137,0.0010065128841427644,0.0011579022428073737,-0.008819858328677509,0.007631840736521289,0.003623710584571241,0.0042285990667064455,0.010734199917633268,-0.012182098282199412,-0.007856513536648409,-0.006321104864622243,0.02735389585761532,-0.0098071762202707,-0.0002490147125653666,0.0055400918379801545,0.0013821576422434687,-0.01653569342851262,0.020676332671577986,0.01105005842526606,0.0011854163444285706,-0.0024747153161296387,-0.004623748913153012,-0.019877961619693983,-0.0054823964982929005,-0.0078035047132602245,-0.0038935479865686365,0.003521442525483526,0.004186952480001848,-0.005083674949590233,0.0020227996108903856,-0.009789270223677093,-0.01635446523344021,-0.02168704354823073,0.0034833405119088605,0.005057114126231027,0.03588851666012253,0.0017557139247780357,0.15914502487738014,0.006329949432887533,-0.030839631189995522,-0.041841698142982886,-0.0007589143624336554,-0.0003544972317692449,0.013041495208848055,-0.02880733695442564,0.020324093159312582,0.009565734495976495,-0.009885534016996489,0.0019298921748261942,0.5143847839661523,0.012293013711399035,0.0028004483420861793,0.01404215355113684,0.7236292906748507,0.6979206925149087
17947-NUSVR--nu=0.15-C=0.1,-0.002328081676367954,-0.004242997036617416,0.011033631171947937,0.0016231881298148058,-0.010715593122186468,8.54270197859705e-05,-0.0057864987248263736,0.012504334902516975,0.0009593586499002937,-0.02298340165356145,-0.0005913092047310619,-0.00614320364416775,-0.008959918557549454,0.0048698326128578245,0.0022312675615446596,0.0022983761124889986,0.007883944009878865,-0.009576741140993147,0.0017164147623931342,-0.002118095706810777,0.023082581531327865,-0.012440479097270073,0.0007661819701170886,0.00358807146922167,-0.0018786912380003265,-0.01013202592213483,0.009967728710948254,0.009991786887015283,0.0020148599019375046,0.0005146862694498308,-0.003239823181136435,-0.02202685864197325,-0.003947921861821163,-0.002099201328367422,-0.0032845315822862993,0.002345742355151559,-0.00039341079682233583,-0.0030323015339127363,0.0015991045505967874,-0.004666294079477698,-0.011807163921066191,-0.02054649066193868,0.0007008874373333751,-0.0007367164842956211,0.028661918678756795,-0.00840057336544572,0.16397431022273834,0.005151900604286087,-0.02706877807904858,-0.028922961735841687,-0.0011292173153288308,0.0026797884994340312,0.02013137932172999,-0.024252956712338694,0.02120360505690643,0.010377032249051864,-0.006679066373500122,0.0007796938876277605,0.5060048776243814,0.013642318572957512,0.004796862953607997,0.014096525358939512,0.7312491093640154,0.6877236301082729
17947-NUSVR--nu=0.25-C=0.1,0.010268122763503331,-0.004255999125372624,0.009298405919066537,-0.012498509674516017,-0.010360515888432616,-0.0072125425377259685,-0.001796611084285648,0.010880253306387163,0.0034272385863300184,-0.016443143550734934,0.0030937208870778976,-0.0033080597457675527,-0.009098783409175505,0.0028164200927831727,0.002960455055988633,0.0032644874526682743,0.006066746673612136,-0.015132990445140139,0.0010560161942848867,-0.0031767178028917053,0.02341295744265126,-0.00902580382236303,0.0024335790947103003,0.0006243780574453524,0.0006723716115135323,-0.006342285343783605,0.004099158290213555,0.011013720374634276,0.0009534812961957753,0.0018485459438096624,-0.001669533768769247,-0.01531919753652346,-0.002377799834678335,0.0025333821128376618,-0.004283125919249392,0.0003672799487893577,-0.0005257610049408841,-0.0014429142731609578,0.0011468436467070835,-0.0018896521729828697,-0.007887623699464955,-0.015351178092283502,0.000381006671068199,-0.0005112761573864864,0.0245928157376533,-0.012219016132018857,0.16401252841816968,0.005106207741556774,-0.018835228689812106,-0.03432390245289884,-0.008796470724060786,0.00583778858523263,0.018331702762295822,-0.020334974410375968,0.03164562637748854,0.013802300060703397,-0.002280316706445828,-0.0018653880054847888,0.5154494342475212,0.011666467545751761,0.004373643774318193,0.014074509489532275,0.7312017505412265,0.6880220007112919
17947-NUSVR--nu=0.5-C=0.1,0.010218014965692176,-0.0012061884402512109,0.0067484105526287134,-0.01126451231945088,-0.010418356811340599,-0.005830712800985257,-0.004108383603035212,0.008959624841263352,0.0029954297334082274,-0.012331853182989065,0.0030580135010459695,-0.0010055822617856432,-0.008933920733036123,0.00381103409285561,0.0014051392424827818,0.0027775189357492755,0.002550764307525915,-0.010621494706191717,0.0005019856617498909,-0.001561099717612295,0.025489352415625957,-0.010250056372800999,0.0023913924850396773,-0.001107924633500153,0.0004579834864152175,-0.010215629669403242,0.004660598620568072,0.013600896746234666,0.002095424297843731,0.002092555942973357,-0.0020411750353443205,-0.008800498136241647,-0.0009199993503076981,0.002898227175636701,-0.0012881859962587498,0.0004706266938653038,-0.00018129237699724505,-0.00021180223442126265,-0.00119659750895618,-0.0014049126528911382,-0.004437116976854741,-0.01495737322702818,-0.0004306558305625825,-0.0010599383078159737,0.01845613213766862,-0.010600233382419414,0.1635528234458351,0.005255255759696688,-0.01679577265683144,-0.02936141876293427,-0.014102944930007874,0.008389981708066714,0.015567736655433512,-0.010700484213389445,0.037101587197495726,0.02169932548797379,-0.0024438928453806436,-0.0004770547201346418,0.5136109013272323,0.008541971434348455,0.007401348294455759,0.01735879506386945,0.7312548969746835,0.6882779197095005
17947-NUSVR--nu=0.75-C=0.1,0.009666351292132037,-0.000588648106162399,0.0065350250088454225,-0.01030853972187446,-0.009172841284590876,-0.0066322417985143906,-0.006729000712549728,0.007697093625104547,0.0031122299532793246,-0.011515961629387596,0.00303994973085517,-8.13855535317827e-05,-0.007992538477876189,0.003378881502030067,-0.0012038814817389547,0.0024438523500832643,0.0018103186454714298,-0.009940349823444463,-0.00037081529684187056,0.0012679271966511575,0.020369964163828358,-0.008824876581956652,0.0007931632685622058,-0.0002556054183129688,0.0014932335746876482,-0.012058698302540388,0.007820595430665687,0.015348121822247039,0.0019480569474273294,0.0039179835051666445,-0.0011054467444278418,-0.008460481736463289,-0.00035392463764672734,0.0033737535058924947,-0.003145703271762757,0.0009042690820278065,0.001232131436442373,-0.00294103864795941,-0.0007125801550045118,-0.0014853818309021605,-0.004314732986200099,-0.010119833884333348,-0.0009215243431884394,-0.00012614974672206774,0.019168577800929204,-0.005300955943354602,0.16303502256816801,0.004921507845553303,-0.013050700052538618,-0.024123902474347765,-0.01907068325652707,0.0061338848327174705,0.01731879651385902,-0.0038380260118822257,0.03580926669081107,0.02434957178743683,-0.0038627362006138505,0.0005739857813516509,0.5200055433164368,0.00710230527373084,0.009916756956353752,0.022926531607010928,0.7302789218867971,0.6891353091300669
17947-NUSVR--nu=0.05-C=0.5,-0.02261473099992181,-0.01028810570035163,0.013084138599531447,0.02314363025763788,-0.020965912951596888,-0.009514199741839938,-0.02512845236568373,0.0205744024819087,-0.002519270217085201,-0.02503237862487176,0.007436013750597034,-0.0013699722224794486,-0.007809336717193832,0.004551013926410982,0.0031685342790930826,0.008246017407991635,0.015486263998732874,-0.02275683291555386,-0.0220454379028662,-0.010166611765135447,0.013113764854148238,-0.005754918237117636,0.009985100537886732,-0.00042211676982700785,0.004879870444033485,-0.01263051903752388,0.029712034424120404,0.014521179849954408,-0.0043523160054075305,-0.006134854283752933,0.00018342423109679595,-0.00904388264472783,-0.009368946827629843,-0.0036556637334697606,-0.010856118434790743,0.006892579770711907,0.0024561197403854124,-5.65655869732562e-05,0.0037825156235530843,-0.013447888379717152,-0.030564280303080005,0.00011795336991891892,0.008875814510023866,0.014034538122502799,0.039264895226051144,-0.015978717537630638,0.1632988693076023,-0.005125487251246952,-0.044172615210519656,-0.03937697185460533,0.00867498676737391,0.0016253203499392577,0.01676791066539257,-0.01461752577091946,0.0156793749050904,0.01134926637799566,-0.0133033869327112,0.005282172588760119,0.5334564612664741,0.00643581686833905,0.01757789607250046,0.02159224589923145,0.7127281661777197,0.7103276106555892
17947-NUSVR--nu=0.1-C=0.5,-0.010553040531728078,-0.005972840173454008,0.009899734574845193,0.013629096127028922,-0.009122135756286176,0.003246275444254987,-0.020342204184323753,0.018953676954150844,-0.0014892575487128745,-0.023764792415255823,0.0014048693434261933,-0.0013637451537802103,-0.009190523030957201,0.007802635747150288,0.0030094690014442343,0.004386755694466865,0.011017456778970286,-0.01217906767349805,-0.008769797088763603,-0.006231122444449427,0.028414154508171835,-0.011230875844880209,0.0006211312240559791,0.004941265197684411,0.001534651334673398,-0.01705991774065757,0.021857903500411585,0.011272177307366002,0.001210876464572186,-0.0021136233281381367,-0.004685238167171486,-0.020979334702144026,-0.005456967621968137,-0.007071963420414329,-0.004398457302469211,0.003701486358209813,-0.0003516762628178599,-0.004956372875321337,0.0021303912938392955,-0.010353223425794367,-0.017149124283553863,-0.02133550172965236,0.003626775569192553,0.005616971527040791,0.03722655949060402,0.005402071775581413,0.1636017862740645,0.007323591823151565,-0.0320789024564444,-0.0464352533732547,-0.0033354607479005316,-0.0013782601462818123,0.015009442542241153,-0.02921660271478624,0.02140777728845078,0.010702775907212525,-0.010118964625370881,0.0018682621879377494,0.5232700567789493,0.012286563457173258,0.002733556132054976,0.01506478554627208,0.7220038072533717,0.6994171435809045
