,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
2577-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002057709292042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005484491109895003,0.0,0.0,0.0,0.0,0.0,0.0791984279017144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32815284601107797,0.0,0.0,0.0,0.0,0.02450089683556785,0.0,0.0,0.07148583817175946,0.0943002581673721,0.0,0.0,0.5307154192108653,0.0,0.0069667893695256325,0.04690437684658956,0.6982137027224213,0.7244996232527843
2577-QP,1.113229166441637e-08,1.0729804523982702e-08,1.3088760421221461e-08,1.0607524309457484e-08,1.0077856210495152e-08,1.0898441292600258e-08,1.0937774227343207e-08,1.9013919077539234e-08,2.3444778322677207e-06,1.4035406154322094e-08,1.037559045462239e-08,1.1107928655048006e-08,1.2279077166012836e-08,1.2696582005013578e-08,1.294347267976348e-08,9.404014926510598e-09,1.4604353684391666e-08,1.0485260874162191e-08,1.3119070107555889e-08,1.2487409256449018e-08,1.5933018805203972e-08,1.8624056121676005e-08,1.136167569809068e-08,1.1457722705826592e-08,9.516240448500783e-09,6.943319572349907e-09,1.120504210036776e-08,0.04799893116672212,1.015962075892604e-08,1.6671453798006766e-08,1.2255167898528495e-08,7.630554791601967e-09,1.4251203261062048e-08,1.0134885879339562e-08,1.2196673405748864e-08,7.472213465193809e-09,1.2735062151293664e-08,1.019811441924834e-08,1.4556090128672984e-08,1.3502698433718565e-08,1.4308544172952572e-08,1.3274185148153897e-08,3.498267850532264e-09,1.32457603987178e-08,5.51911559538541e-07,1.0555836161733152e-08,0.28317421134058124,1.6285702863908354e-08,2.091327149463892e-08,1.228009731405566e-08,8.827883194770412e-09,0.0033518506063075345,5.981252806060812e-08,1.8544977390574205e-08,0.04708444511029465,0.08482310900228845,1.3501873396954659e-08,1.3291018881313398e-08,0.5007016563889736,3.89341960345705e-08,1.1560060531642772e-06,0.032861029885893636,0.6960252253968879,0.7217336426517327
2577-NUSVR--nu=0.05-C=0.1,0.03444517664704998,-0.016403896730178832,0.018798908714282386,-0.06866594672599485,-0.03190476540577819,-0.014114928247050735,0.00631364237683365,0.012539398174553438,0.01760418838957588,-0.04662925455809552,-0.009773658228428513,-0.0041616065839844354,-0.015746280244321613,0.01858545604731828,-0.0013945034294141614,0.0018059814023316592,0.021283408889759724,-0.03616967357206699,-0.014750645179211541,0.01493146575635251,-0.04837353830933824,6.97526918716667e-05,0.003210229789601683,-0.0019695850898604032,-0.012826982968478444,-0.05271200084579368,0.024581329418786532,0.023481765961251976,0.008644316123281079,0.008908560561158825,-0.018844512492015606,0.011715393227159601,0.0008915985205964036,0.014201943746421933,-0.02683757227836748,-0.036294572740588615,0.01165476360653438,-0.019290738068219456,0.005194765742253509,-0.010819818450130216,-0.008858208682412674,0.04817461373763566,0.006126450048507402,0.009241568554971916,0.05977030489300253,0.0021215330363955898,0.31277282994347555,-0.02740917270284917,-0.05600049063575267,-0.034135962413789064,-0.0315249239866407,0.00948265045055386,0.10223442514792395,0.018505082061359594,0.03261244997119759,0.013618077063652523,-0.02554551805307811,0.0067099485838302796,0.44139990355546593,0.05625385293256085,0.03217027907067607,0.028547640035027216,0.6442235876950133,0.7778276337340873
2577-NUSVR--nu=0.1-C=0.1,0.03869633509881878,-0.022583156486720025,0.011698536455273122,-0.05928246693976513,-0.025988295886283277,-0.010442919822211478,0.014730968443050914,0.0117768481496551,0.01651702525357753,-0.030027605042206022,-0.008942132100656516,-0.012516542718616575,-0.017368679977310036,0.015914525184103467,-0.0013478434620808055,-0.004469462993646506,0.015917731605137236,-0.026375580957077576,-0.01024098389207282,0.008503449625461457,-0.00756694074877059,-0.01849616922515404,0.01290671357968301,-0.015454567357616286,-0.022199871542727394,-0.033698446878847925,0.015520397944563294,0.024180440405751735,0.01591962262942937,0.004730633588372571,-0.013949886148744414,0.002070190876126733,-0.009785597615459204,0.003256541930056097,-0.012107435362341976,-0.02070604666222324,-0.0022622505441016088,-0.009790226783090883,-0.004194178356922679,-0.006793825682130307,-0.007652324942375971,0.01492191645010672,0.004060794367014814,0.0063437591419011966,0.05909990988943575,0.013820727312398633,0.31953450234651937,-0.040443820171593405,-0.028602943816409016,-0.053342593616524624,-0.05801328892163951,0.012202408505388299,0.11296818137034267,0.022154306500341045,0.04934500677437609,0.0493391074222104,-0.023158619082319046,0.00440128021396427,0.44068551062578254,0.03738627093279864,0.03406644296922439,0.031054000785792596,0.6502203648068235,0.7714023001336868
2577-NUSVR--nu=0.15-C=0.1,0.027574593019700305,-0.015256493937335969,0.011111384138547734,-0.03978502019957116,-0.02875691997254752,-0.008966904878189538,0.011102380738304614,0.004630868762752448,0.01282439620377368,-0.02361770615610837,-0.005673348286071353,-0.01066943154195698,-0.010498313869533224,0.017534268790506704,0.0034916609144937244,-0.006513398106857523,0.014666166146962142,-0.026409031809710437,-0.006738511075906492,0.006430249433750257,-0.023803500790099737,-0.014130464384976612,0.010535331591279132,-0.01062118440537168,-0.01824400883862034,-0.026204553102026518,0.007654377877551246,0.026240957871128262,0.013883590774522697,0.009565358552548267,-0.01013785045392957,0.002549084986917933,-0.005086232507641633,0.0038870051725045113,-0.013135489717315301,-0.013741481737656134,-0.0018024754335161717,-0.006688861051377417,-0.005678824448344558,-0.0031152206146619135,-0.012350523944230946,0.027350822663156738,0.0037239439664170457,0.004225721021425425,0.05950497188893834,0.015790407593912544,0.32264674582294456,-0.03213343595602893,-0.016839644085247983,-0.07601342246240485,-0.07621343217085788,0.010041367176126612,0.12698555869009956,0.019178334209012774,0.05875910041601359,0.06723170329083039,-0.018339202383501185,0.0031023710408822113,0.4405420475907703,0.026210052602095718,0.03471201882641875,0.038648879953081486,0.6506888518849754,0.7709627777294855
2577-NUSVR--nu=0.25-C=0.1,0.028417649838733433,-0.01214735493913121,0.01134410198645084,-0.04480929307960543,-0.03231958998439648,-0.005867955059064444,0.01663304987083064,0.007528285858279606,0.01617415212230961,-0.02230587610626664,-0.004190055061616108,-0.010404926227043847,-0.007510138060633394,0.011700015470314733,0.006984332219839309,-0.009859783250281803,0.009849759996673778,-0.02660565937640962,0.0015369658685407978,0.005803572996714242,-0.034098877512686136,-0.00967381752138419,0.006385747984550959,-0.00833607072396283,-0.012949442679338296,-0.023534526233257146,0.002100259099860783,0.031476138611020006,0.01198788061120415,0.014508937663960528,-0.006241072633975323,-0.01594076845554126,0.00030279445644593346,0.003203711245325376,-0.012055838417241891,-0.005488587059311156,-0.001173434591414761,-0.003858564584172875,-0.005563994168313546,-0.0005991390417830304,-0.00718628660041213,0.03232198164880114,0.0034577621585184376,-0.0006416980738518335,0.06249279139172344,-0.007161612831292777,0.32564731028122196,-0.009859732472597721,0.005729647334878244,-0.0584939652471984,-0.0789114499070162,0.019158313758806857,0.12730635284580707,0.013984598858450284,0.06744203872381041,0.07257744196109185,-0.023450802030240393,0.001854575867532646,0.4534875808925446,0.014116923667032336,0.03371075304205399,0.04632059278492791,0.6551119802820455,0.768106837417048
2577-NUSVR--nu=0.5-C=0.1,0.017327917889485688,-0.006712560679657566,0.013614693560139893,-0.02628077259683952,-0.01669816733553456,-0.008135483705601545,0.0005691058398354168,0.0057671576498452976,0.014996991244015122,-0.019324455676098064,-0.012728234097422927,-0.0033268779975303836,-0.004770612889530774,0.008624622457090739,0.009228426104439906,-0.02395487167723521,0.005605475619118056,-0.033471336718264216,0.003286665501224327,0.007440893801474606,-0.038001046810372835,-0.005460466531783672,0.006291988855139617,-0.00994202673616734,-0.009202535066645225,-0.020114257626968578,0.0019989976390657298,0.03613022000988783,0.013255555010913269,0.022714425741559338,-0.0036546158804314187,-0.006145456179519018,0.00016062621338318837,0.007652134643192934,-0.00441259965801803,-0.002114043838642665,0.0021013638112378306,-0.006279961740356346,-0.00997269128518741,-0.0007416761948519646,-0.00959325573470287,0.031802007479970126,0.0029765854146613716,-0.0018319102280778396,0.08365245306854784,-0.006716828028542905,0.32959366683773234,0.0032363586304549156,0.021454025129441914,-0.04091857405593412,-0.07118972697366431,0.027457217398411678,0.1182480009118476,0.019069950799479304,0.07651260042973289,0.09002491624493009,-0.024881878973243548,-0.0031867222019329663,0.45612648281111606,0.012775396474153704,0.039727606771261484,0.06122814912792243,0.6460796507433808,0.7742563895627793
2577-NUSVR--nu=0.75-C=0.1,0.009027624910673063,-0.005366742809319369,0.010441948661885418,-0.011604136434460802,-0.017688253946891327,-0.008663662978186075,-0.009941537328354521,0.003695181844097263,0.015395927949391316,-0.013590798197255964,-0.015081797128094857,-0.0009478214545724471,-0.004851049729517753,0.010436014759091727,0.011767233278591617,-0.023790486776145526,0.0038284327117206716,-0.0330770660280007,6.87100770752104e-05,0.00792121072619257,-0.03483773435228335,-0.003874922369793786,0.0023920928305982297,-0.006715134427139207,-0.007181538768829661,-0.015564065891755609,0.001697492220963888,0.04531829957815985,0.0144964112176999,0.020329390012441228,-0.0039808565680604585,-0.007527167077785814,8.933313480147427e-05,0.005363932194589254,0.0004244048996669709,-0.0022377007115705998,0.0011847389456733414,-0.0024701121220512563,-0.011073002363224766,-0.0006992985978892634,-0.009566633922919177,0.02611855826868984,0.0023871440941942036,-0.0003063393558539293,0.10234237116978774,-0.006524589699697306,0.32895501441461533,0.0042442228784708505,0.028214057683050738,-0.026064741196032387,-0.07824729889479025,0.03311681365083243,0.10804198819015123,0.03503787301031569,0.07751736635807122,0.09980485145691353,-0.03322553814634759,-0.0006465805495408003,0.45701428467791755,0.00786410391849792,0.044846279152231876,0.07458991926317676,0.6391110459471128,0.7783850422606422
2577-NUSVR--nu=0.05-C=0.5,0.03743374672604326,-0.016561563022857224,0.01957715800766735,-0.07138580134869718,-0.030622760504474433,-0.01403550109121366,0.009572329059327981,0.0128870610564744,0.01763122682228646,-0.04794121094938941,-0.011626022034988606,-0.0075767554013210095,-0.014831527444020337,0.019211736476415643,-0.0012066900215852439,0.001671068950409152,0.021514352603951167,-0.03651879723455953,-0.015116873311942124,0.013030415007583084,-0.055671110040566525,0.00027777701646955,0.005788880960444845,-0.005672144180063343,-0.01283685404186271,-0.05611764872190811,0.025685972320062304,0.023421811767437656,0.00857594874101919,0.012012542187167009,-0.0195660810543232,0.01227064683055748,0.0008904644413322005,0.014142669200091752,-0.026537028408124698,-0.03428641011713407,0.011713873323470993,-0.019309412425734723,0.005139977893892811,-0.011360959518509461,-0.009681472102134658,0.05683540888794843,0.006766244673281421,0.009448031461179427,0.061053030197906796,0.005578034512935301,0.31269012236590304,-0.02753677875741567,-0.0600941148916257,-0.037648750309647136,-0.03200531637711605,0.00890706176509301,0.10346036814044832,0.01858849912575468,0.03216094474608838,0.013065272439397342,-0.02542738228467907,0.006865871411122677,0.4414067529116702,0.059476505860415585,0.03253632603015527,0.028358806002478185,0.6398347705322605,0.7813958683190565
2577-NUSVR--nu=0.1-C=0.5,0.03872196934769852,-0.0222640729981068,0.01158119921359874,-0.059184062623196074,-0.025972178177863417,-0.010925990959692877,0.014538345942571348,0.011838502255851854,0.016375831775351263,-0.029984064235211064,-0.008673444854624006,-0.012457746727400076,-0.017183184339981,0.015857632812617706,-0.0017026547024459049,-0.004326914056799275,0.015770230996461077,-0.026309485511222697,-0.010281313346692203,0.008568896059460762,-0.00848582515079671,-0.018475366269214394,0.012945359533788503,-0.015186213815183425,-0.022750004550530917,-0.03360662473670817,0.015684402720715696,0.02458497800724757,0.01631202996579456,0.004856113977439236,-0.01396042852876576,0.0019398488983634055,-0.00978880757155276,0.003808992562018717,-0.012620514541554911,-0.02070211567773686,-0.002238403614755982,-0.00972454121227359,-0.004422120470838009,-0.0068731833533446085,-0.008468058232045661,0.016244996269847836,0.004086025237747398,0.00637293616859322,0.058894766603516724,0.014243333281743709,0.32936224216828414,-0.04097020847407658,-0.028558927238528764,-0.0547101933984476,-0.05793929171424975,0.012574934286631714,0.11412496840268031,0.02233114272314568,0.04941003088420862,0.04918079885285992,-0.02311674652647685,0.004393943942486935,0.44091185685830897,0.037322101056092516,0.03399904365729211,0.031089026949381933,0.6503549228284928,0.7714906267421181
