,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
2576-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054437764462769685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04742435644949446,0.0,0.0,0.0,0.0,0.0,0.07837640602466989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055408534320408685,0.0,0.0,0.0,0.3581157623927261,0.0,0.0,0.0,0.0,0.027468823076447872,0.0,0.0,0.13726303268132892,0.15851962967425734,0.0,0.0,0.3257391837555769,0.0,0.01400151718095724,0.03725702899301442,0.6194414098734622,0.7915319168358745
2576-QP,1.8165057767689965e-09,3.802030674760607e-09,3.3657116976952842e-09,1.4129116403878866e-09,1.106382122367362e-09,1.9304447053796974e-09,2.2349883404303262e-09,7.521825640126416e-09,3.2003895104424377e-07,3.1447846499005905e-09,1.4828744352511693e-09,1.4707762582003735e-09,2.437659770626756e-09,3.872232355322954e-09,4.248752546446657e-09,1.9514841180933046e-09,3.7849714797037403e-10,3.777034770004392e-09,4.3720693392153805e-09,2.920538999861165e-09,3.695020939427471e-08,0.01250447821730715,2.089379295979237e-09,3.5985650583954452e-09,1.4541435996971795e-09,8.694235739901878e-10,2.251451399021557e-09,0.05438699126264665,5.541805744988725e-08,7.474812651492995e-09,3.5087168665535203e-09,7.532214640173816e-10,3.0139781082201613e-09,2.6064583761945005e-09,6.707208755059114e-09,1.7203647444114004e-09,2.909188975427456e-09,1.6991116415694356e-09,5.365964716151823e-09,2.678720144924145e-09,5.015048543515219e-09,6.78026293097101e-09,4.415657804892118e-06,2.9535410970568894e-09,1.3501469930380237e-08,1.403759895746371e-09,0.31914136678981064,3.3795315978238507e-09,2.1510721697689077e-09,1.1743849781210875e-09,2.950310413899906e-10,0.01134321903617366,9.150665109665617e-08,4.959206360472332e-09,0.11747778933646978,0.15432695625550769,3.089329930664121e-09,3.3009938257946407e-09,0.30011350531827874,3.820271041150734e-09,0.0020660596423746898,0.02863456079763952,0.6175075685868321,0.7899047934932875
2576-NUSVR--nu=0.05-C=0.1,0.044463853670747774,0.0006037063252252346,0.027016783749570967,-0.08141801110018212,-0.013631337497786389,0.0028183853175385506,0.03598298976283974,0.00485774940835873,0.010298005736602847,-0.050739894301156496,-0.019451137373362806,-0.02583174512065811,-0.012054616122993005,0.01789248302531414,0.0002575459366405408,-0.008832846054119312,0.016510818188546578,-0.02609478643237443,-0.007187043911292632,0.002126009262868489,-0.03728914426005059,0.0005425784931534748,0.010677301000230816,-0.01681877435310169,0.001636859426135744,-0.053347224694020534,0.02666361547806983,0.01902021489629868,-0.00423211091531063,0.010686581335909717,-0.00405709957118814,-0.01095182470485579,-0.00972283524242297,-0.023403335294513924,0.0059140616027033785,-0.020087204337267642,-0.006503817372478598,-0.023583160735471165,0.00596105243830404,-0.011656928743302816,-0.007813938580468971,0.024824154859232252,0.0061050729969067685,0.0021274928838576276,0.03803183007699025,-0.004360517170824512,0.33935761769045203,-0.028123330989127844,-0.07289410111595283,-0.0861378735960911,-0.03411507802375523,0.019307766611186286,0.17826015858636685,0.02654121866067416,0.07636136044794914,0.06934707892544242,-0.004723522329644743,0.005565606183892116,0.2597208577695497,0.022017942517050415,0.045272150008497325,0.024773734211970502,0.561255181591359,0.830559963877783
2576-NUSVR--nu=0.1-C=0.1,0.04060054198424859,-0.007298051960725957,0.026598582741200593,-0.05589619009215649,-0.021107293243048667,-0.011010204775223322,0.015725355305016467,0.004323381142647634,0.010317175759206217,-0.028940466956275435,-0.01203192401247824,-0.017480545913042815,-0.021928922333850017,0.016747731698181972,-0.0021984739443363793,-0.008263050179944345,0.015490349417506585,-0.02662731804134104,-0.004537245692027587,-0.002942550982806297,0.007876681313738152,-0.013646773292626911,0.009012837083168537,-0.017496814291849804,-0.024394262569105103,-0.03413191237579087,0.01821223988388721,0.02087229043584865,0.005573535543390646,0.00013664394219239928,-0.004967250569714746,-0.017610236287479715,-0.012026319173157746,0.0027314594852809234,0.008207330382296065,-0.012473229079726197,-0.0020605037239304607,-0.010772836826901134,0.0045936206348979915,-0.01074111507852055,-0.003616763383425717,-0.013529560115692701,0.0133557772381254,0.0012966418066134716,0.03541383139557351,0.052015210703535306,0.3580594648084331,-0.03228393482728869,-0.06240705480288963,-0.14539157981521683,-0.09391254929340534,0.023651237778418502,0.19046372666533035,0.04976748478856291,0.11130293063819793,0.1108606594455257,-0.01589243330511084,0.00504975579720518,0.26158515937364285,0.021127856704584266,0.033209634042613956,0.028564604076275014,0.5558407222664432,0.8326773601864874
2576-NUSVR--nu=0.15-C=0.1,0.04850863447178312,-0.011916914504349046,0.018750780868241432,-0.07114611944293983,-0.024236027119835198,-0.01600562515551216,0.025904896621300025,0.01076669427122759,0.012488795062242403,-0.021942351023011085,-0.003789310491365317,-0.02125176481229684,-0.030780256951277257,0.020464535375386665,-0.0008914172195290948,-0.00902455777642526,0.012102733474959593,-0.024138521427183326,-0.012112518266399539,-0.0023967624429029055,0.0056745506089103115,-0.009657742381006341,0.011156211422042182,-0.014910952627013078,-0.03049940734908428,-0.023444866726276634,0.010602366673920435,0.02498005133738089,0.01087329606931315,-0.0016272910882588788,-0.01350423226763707,-0.022313207700890098,-0.008464928291475191,0.013461587743162664,-0.0005684442680218022,-0.006363934580602668,-0.001508318737509799,-0.005736583332466666,-0.009058273855580837,-0.004516491666651121,-0.004389777264586826,-0.0017132876186856947,0.016825461595422753,0.001919489997159885,0.04426858896901714,0.0613652345783685,0.35861137958734723,-0.0005403814942919923,-0.04287753277212096,-0.1589415132292963,-0.10891825312103481,0.025491878056596938,0.18945360762097394,0.0387099599564813,0.13281049223523864,0.11428814763143527,-0.018293026641371668,0.0038338126271487507,0.2614259004139154,0.022078879187325012,0.0340585253473344,0.03330621487295633,0.551573111580368,0.8354172098191368
2576-NUSVR--nu=0.25-C=0.1,0.04127791352808732,-0.0070303339162731925,0.017448906928905366,-0.06215696788083057,-0.028715081134747772,-0.006370432510767573,0.021811423468355986,0.002815720896796931,0.008940415062657643,-0.01711521103361626,-0.002689516360698305,-0.011236562147615817,-0.028757609447345192,0.016819063396290933,0.004822895857462872,-0.02140760590721892,0.009610613859705422,-0.03045450207754378,-0.009015235071148717,0.000622427366823098,0.00363205690917604,-0.008772040377468107,0.015078180247512,-0.018706386841360154,-0.019320108728744477,-0.015027960828951411,-0.005038457448633259,0.03350447433999418,0.012290444509290354,0.0027130125297502895,-0.007046672690814769,-0.01953552100258953,-0.005077340782717458,0.0064399311046619175,0.007467620303781284,-0.002434019840925626,-0.0006582829846037677,-0.003352360550464801,-0.005235912311142996,-0.00018333916664070582,-0.010383592777139641,0.0008120246092912856,0.01269674125842353,-0.00516810710692146,0.047532243151702507,0.0360089068949073,0.3592542336171185,0.022279520659093343,-0.033185330452752286,-0.15014224376660296,-0.09669621649509968,0.04454050687718594,0.19962736722313743,0.038634444641706026,0.13902324731364477,0.13247984039364866,-0.016761982292797174,0.0023716272719754693,0.2661508813855765,0.017876094177109173,0.034176605144030495,0.03999375647609913,0.555198649273226,0.8331094296137335
2576-NUSVR--nu=0.5-C=0.1,0.022269181032494523,-0.0044931704922078625,0.015211183195980742,-0.032679025239607834,-0.02452625980364151,-0.007615557273084767,0.004782047017123392,-0.002003204314710714,0.01015271957556245,-0.012796608701126963,-0.00823100795741838,-0.0047307768987302455,-0.0296172770476495,0.01185021728565444,0.006494234473724388,-0.014233600872145773,0.006482229855226165,-0.031341992591714184,-0.004391197886640519,0.0019870990490210537,0.0029934566356905833,-0.0051856450649345465,0.00432533566103455,-0.00864444337926953,-0.010210993366571882,-0.020928254131851263,-0.0009105272680525684,0.045048194912590184,0.01029255361933114,0.011862554596669368,-0.0036571421765851913,-0.00235218605182751,-0.0018638125245991149,0.00809314603238756,0.002143784748963112,0.00041194738211492755,0.006434910468280619,-0.013819782545374196,-0.006939166692792053,-0.001899621658685114,-0.006768722253977423,-0.0006276750822629745,0.006082988002883092,-0.0019430111294917647,0.07765078907798474,0.02132858252806646,0.35812464782373304,0.02375992253293654,-0.01762399060105139,-0.08290209742458168,-0.10660941243051852,0.057187780205156635,0.18699257289242252,0.058239153546214444,0.15151940663961116,0.16149549580755473,-0.02038815002270066,-0.0022864101080575802,0.26549614827317275,0.004097248749173502,0.03834406716421279,0.05104444515483821,0.556592350816237,0.8318959496187297
2576-NUSVR--nu=0.75-C=0.1,0.01877261717251276,-0.002282436241100215,0.010276639703365027,-0.02332968118323979,-0.025370107421483087,-0.019490071929803912,0.00031311534742860594,6.11272963106542e-05,0.010209184832808041,-0.009759889221821702,-0.01067638941069739,-0.005649475255773204,-0.029450815291616618,0.011699036083453046,0.0079153913153404,-0.0120665917518722,0.005128778261884077,-0.02942818503906815,-0.002557960574389192,0.004817805242196216,-5.0572045570979746e-06,-0.000448938851674509,-0.0009689452639149651,-0.0025230023782642687,-0.007143557064281662,-0.015964602857918935,-0.001119228997671317,0.05542350150447189,0.012055279019872557,0.0109790988330765,-0.003059869776227377,-0.00398081080452831,-0.0006220970306547689,0.01055247746245288,-0.00510938026692904,0.0018889584991078241,0.008581863884519283,-0.017531958800194848,-0.007463607739860609,-0.00029694362779690564,-0.007496145514543598,0.0013012695995060775,0.009838028151889572,-0.0008526104751334935,0.09318754607457672,0.031208081046429675,0.3573210632517845,0.03453632641538511,-0.020684047498261877,-0.07100443646094093,-0.11143672680746455,0.05778919340294181,0.1774188163385555,0.07744674223993225,0.1592845181924179,0.17010047663893005,-0.026582763065840984,0.00023257827017625007,0.26449416921212326,0.00804697288370837,0.04085484721310303,0.06323551192127141,0.5472828729723178,0.8375253074813862
2576-NUSVR--nu=0.05-C=0.5,0.04880233304858038,0.001019979847739827,0.02876713989273194,-0.08482980121405209,-0.012914575895969227,0.0054754976894033774,0.0368328829315117,0.003832865220335227,0.010328316356429001,-0.050487754394683115,-0.02185098413445149,-0.031910829497632597,-0.011295554447760085,0.01873559297598204,0.00035727899286458475,-0.007955804796214605,0.016641012908118327,-0.02647606764976862,-0.007794657406618253,0.0017934757713646832,-0.0434626079534967,0.0013484865668418541,0.010730164985135737,-0.016766616006318007,0.0011153774558770244,-0.05274093986460082,0.026700131689315246,0.019010687012488203,-0.003263977753066055,0.01050026648042357,-0.004451226371115176,-0.013398726546316173,-0.007249162472975745,-0.023407858963979337,0.004200386792504059,-0.019751030121180332,-0.006424091349727618,-0.023565990511944954,0.005875277777986562,-0.011663759484291991,-0.009185890618669534,0.03137274067969614,0.006521341804003298,0.0021941534823027645,0.03750084369738224,0.000446555644680241,0.3586989909050677,-0.026752369224551723,-0.07377436238429064,-0.09050497343687325,-0.03573544076868154,0.01907165912099032,0.18374886935173124,0.02643887112533487,0.075657039464227,0.07010460416740918,-0.015145093468981062,0.006545936614539522,0.26074191631891785,0.020793859205363696,0.045928451555936195,0.025658594110617397,0.5608784858965424,0.8309556512832877
2576-NUSVR--nu=0.1-C=0.5,0.04117348760253144,-0.0070178183069501965,0.026556283354999766,-0.05654778054750878,-0.02101011531578628,-0.012672212796993813,0.016150839234081893,0.005369417213339861,0.0102999353231146,-0.029263585448440335,-0.01205220387419094,-0.017925037042975,-0.02215859640831505,0.016746363146814047,-0.00229140228835234,-0.008261497032976739,0.0156601011305052,-0.026717422822820185,-0.0045798983423774725,-0.0034068811837288937,0.008186267936417753,-0.014002820471869556,0.008118945852029713,-0.01511115536758792,-0.025793206389979256,-0.034500962566493154,0.019488164802056715,0.021423244144526565,0.005787655680081105,0.000616037874855202,-0.005050820520872587,-0.019021016572193405,-0.012025050311127994,0.004287734025885084,0.008181735034872462,-0.012474382899915724,-0.0018461425424095776,-0.010585725806886506,0.0046524399323902565,-0.011757586023292022,-0.003650068829247566,-0.015436732139327763,0.012641839492703293,0.0013136272534428617,0.03663777345764818,0.054493364822479046,0.3579813240866737,-0.0320180927571495,-0.06773922028828691,-0.14566301147522945,-0.09671739365503605,0.022950474433977436,0.19083333361148752,0.0499473063400878,0.11393356347055705,0.11059857417571192,-0.015633519734318126,0.005259082490114288,0.261594964007721,0.024289159516257604,0.03394643311443554,0.028495332193403833,0.554225709097761,0.833680186854596
