,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3226-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236384874615503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008883536799751105,0.0006417712024895068,0.0,0.0,0.0,0.0,0.0,0.06453212429875747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12927122738620392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04061307042658385,0.02962840375721152,0.0,0.0,0.5865610251516994,0.0,0.0,0.02624773778681519,0.6324806511032798,0.7792958207686727
3226-QP,7.331464476791579e-08,9.165170729239468e-08,6.749347832294915e-08,4.5626000574619867e-08,1.9619348915562866e-08,8.486061403275252e-08,1.4130545672661972e-07,0.011445991196695602,7.651206426968148e-08,9.502143491311633e-08,8.776377408237514e-08,4.594377072649594e-08,1.0835443258787599e-07,8.20208403309108e-08,1.32749609284467e-06,3.907304516400731e-08,6.442690641778095e-08,4.410149897435498e-08,2.34141140094737e-07,1.0122361738971944e-07,0.009052868230558302,0.010116581683896312,6.516516987857053e-08,1.449601541197556e-07,5.0959372938269856e-08,2.8494395310652636e-08,3.0662883026646075e-08,0.07434496767972447,3.851899137472107e-06,5.086338873846998e-08,0.0018897968191134964,2.1437974672433852e-08,0.003113510038023248,6.563272693802565e-08,1.3632412270588331e-07,0.009592543578921343,0.00938064614602383,1.264680619416343e-07,8.971178281979992e-08,5.539589764779184e-07,5.432763169831135e-08,3.68223971689563e-05,8.739768390053532e-08,0.006994042429595079,2.566046055093437e-07,2.435294507911777e-08,0.14457713324882265,4.946426240109834e-08,5.2553296340671274e-08,2.7630365883718246e-08,2.964760483275324e-08,7.045439506963892e-05,3.663926038288717e-08,4.5172532766782405e-08,0.04880512618413036,0.034219312935362366,0.006360976782231843,0.00636554495643246,0.5969818336691968,6.986680008116589e-08,5.5633224747172174e-08,0.026643011850804223,0.631270534993774,0.7759232691732275
3226-NUSVR--nu=0.05-C=0.1,0.017339600871967197,-0.013545289780339712,0.009537997203220464,-0.031081797583651524,-0.004615412585767517,0.004235215929742685,-0.0039575285845986265,0.014028194003455237,0.0037128796883563117,-0.035269730464425365,-0.013437959205465526,0.0030915170762629875,0.0031318983771349562,0.014793419522814068,0.007268095378096634,-0.018594442882591117,0.012457934548533455,-0.027761147053987585,-0.0035129579818558698,-0.0070480149743809735,0.0012762562809555426,-0.004596052455401079,0.0026697372966952744,-0.0014344049972892826,-0.022575348780132204,-0.023860483052976833,-0.002290584651711485,0.020132015735968546,0.007333425812386878,0.011028214866761237,-0.010869416562621935,-0.011979022087999266,-0.014369683991354333,-0.004290010755739933,0.009389155427864861,-0.00212946859727264,-0.003760897073359195,-0.013942405087025244,0.003906494231680491,0.0019247521558083298,-0.019967919975934584,-0.011253563038608666,-0.011695273141717373,0.0018348163984477136,0.0379000241430343,-0.04429211079875643,0.13196446794632488,-0.028922147825875568,-0.037190971756008384,-0.0352517902968396,0.01629149725739759,0.010170543806319765,0.05199270111343851,-0.00710962539796171,0.028215131164565515,0.006554751476879825,-0.01726469308651011,0.004785644690236364,0.5534743562899045,0.021522919484478077,0.010159316316760805,0.015343608213910682,0.6089046412723289,0.7933789367930618
3226-NUSVR--nu=0.1-C=0.1,0.020149908453784924,-0.0075059223125787215,0.004837805961461029,-0.029331030062344908,-0.014971503908587883,-0.0038241308503809343,0.002631615688084836,0.010846615008450904,0.005090336655212635,-0.0216214173822485,-0.0008306671954161036,-0.004711785592517507,0.0015149040006401798,0.011130805014867413,0.007775216699692812,-0.009190620924761264,0.008820734631324826,-0.019604521347560945,-0.00257926472176399,-0.00795606994128216,-0.01057226971302379,-0.0014154241845749926,0.0010761114988318693,-0.0021145176248308015,-0.010969932775944866,-0.013264029042327895,0.0024289168084367686,0.018843439404587735,0.004941438819593413,0.006096536951734566,-0.008652910263596684,-0.03818839848481036,-0.008085037406026587,-0.0007917617437079132,0.005785977658160454,-0.00879168292970816,-0.0020139347769909085,-0.007513050220349832,0.003606125971782191,-0.0007561859931023117,-0.01267827828983678,-0.002074059196794627,-0.0028169604333104573,0.0012366361291061678,0.02887291602379512,-0.01534443428081917,0.13125805889375866,-0.021847543469103378,-0.023849964138170532,-0.05492381937175311,-0.0010057870511478474,0.01362240229018432,0.058076833059482316,-0.009944060007312256,0.029199200024482043,0.010648040183496313,-0.004416108597025982,-0.0070378385198270315,0.6058315169170321,0.013037811968400592,0.00903002139415819,0.014375017109301023,0.6172360467401504,0.7880952500278529
3226-NUSVR--nu=0.15-C=0.1,0.013824535784787349,-0.007143131386569142,0.00484787184157687,-0.01831245250899961,-0.013565412655525348,-0.004154737103696715,0.0010818230002023442,0.008798472339477122,0.003921598729087469,-0.015679587002510622,0.0005277691913582443,-0.003481500727783764,-0.002779378479841983,0.011302784360861531,0.00047804440083837763,-0.007382155357014926,0.006126251629267582,-0.01882977120445111,-0.0019282969126875292,-0.00032304075504374294,0.004683431754372682,-0.007867787652379667,0.0003424874049463497,0.0012352354990765044,-0.005630594016891486,-0.007669439466512055,-0.001575054642733803,0.01569761864521886,0.002123544192291285,0.005124774920877609,-0.009067203851851781,-0.03713290065644065,-0.0035889190877951456,-0.0013421888781046665,0.0012361034403473702,-0.005916650024407329,-0.001713110185252509,-0.005253863670780574,0.0021751549322670607,0.0010039221538373916,-0.008461432234578552,-0.011452144865022577,0.0021892709534384776,0.0008751260523488309,0.0258106934840811,0.0022990944162021992,0.13157016685682588,-0.010348282152721428,-0.01895454211916144,-0.061300751241681356,-0.015188626305899757,0.012863665265352393,0.05522637225356408,-0.02010027385246416,0.029757005007651566,0.017549052637307282,-0.0033288842235119675,-0.006323645429066399,0.6291723404834612,0.009900582016171493,0.009279620437708587,0.013983234348099581,0.6200243200651298,0.7871257114242786
3226-NUSVR--nu=0.25-C=0.1,0.012822703695485608,-0.007679223823965016,0.012491269487835566,-0.01748200785758232,-0.014015756654319145,-0.0027166907298326916,0.005010407865215118,0.006305977953153172,0.004768046334071525,-0.01642130394284516,-0.0032845297962120212,-0.0036060077287832157,-0.007011139229271674,0.01114046977816135,0.00015224589969530834,-0.009210442182477987,0.00385201269362934,-0.013380947169724057,-0.0012633370015558403,-7.744624758973702e-05,0.006007643503247768,-0.013821448229535366,0.0026574214929487167,-0.0020034753611744976,-0.005315049001553638,-0.011153881443161373,0.0012135435801846183,0.018362128801745224,0.002045764508562059,0.007645728411670279,-0.006521440496330171,-0.021300687404001845,-0.003120772893474004,0.000468459876488872,0.0010986365445556524,-0.003004855447886299,-0.0007285732848322339,-0.002672409397017886,0.0006047884789122868,-0.0004611150006217993,-0.00862643293656875,-0.0069319310802196605,0.0022743125927476883,-0.0019209817557412562,0.02595315389343879,0.02047689500129269,0.13132997335309324,-0.006654000284045355,-0.017980562805290982,-0.03776583560429393,-0.039945647045693616,0.006504622821100009,0.05833304448188949,-0.02320681055638922,0.03869277166613379,0.030939745465559543,-0.007615719403074045,0.0018569725434287873,0.648338372533532,0.010201136947676229,0.008149137254233767,0.015069785189991133,0.6159371680532848,0.7897527652174812
3226-NUSVR--nu=0.5-C=0.1,0.007770926332337202,-0.004001569275251005,0.008533635792423,-0.011337254372946762,-0.012101257345102034,-0.002366725990063434,0.0025447622231362316,0.002882739844314905,0.003670817318492614,-0.010541504127557949,-0.005848499484156597,-0.0018507159712412326,-0.004100225819578668,0.009027033013589654,0.003825874064307483,-0.008825448128014501,0.0026000439403514146,-0.015551179460298305,-0.0010431344196731515,-0.004094400059616598,0.0027204675278575882,-0.01351918036145203,-0.0005837590751177207,0.0005668031991451841,-0.00410622517352453,-0.006785310373237813,0.0003071724588948055,0.01991577002048478,0.006557623402782271,0.010023923529539264,-0.003628167240810925,-0.013466450004374497,1.3860597719139028e-06,0.0016963709829659716,-0.001489172662627214,0.003158116444410142,0.00026873953825531146,-0.0015241540433764498,-0.004850961846376133,-0.00011404576766101127,-0.0044337455059711844,-0.0014175038476341145,0.000717659617863263,-0.00040523135451363637,0.02682414747208957,0.017073620596212688,0.13090698333242454,-0.0009559531337952204,-0.011486984838158427,-0.018040759525460092,-0.03867530440492764,0.016356512382371773,0.06344761254272574,-0.015047139160334441,0.04466510125155456,0.041710653238191314,-0.005724835212523571,8.831108182980885e-05,0.6725695482941317,0.0031178173825746475,0.01035450219433288,0.020229363232590197,0.6166079120853539,0.7893671274003264
3226-NUSVR--nu=0.75-C=0.1,0.005820435647713684,-0.0031604994774358866,0.003449666013263108,-0.008106830612993726,-0.010823631386462106,-0.0005497314455098299,-0.001764810468246893,0.001485988192211232,0.0035572285490147564,-0.004985502019256729,-0.005203771243542349,-0.00028014861379130514,-0.003081916527225819,0.008424805211713984,0.0033496472117632665,-0.009178564200800845,0.0022028597569445155,-0.012526638124925518,-0.0011645329166371276,-0.0036179810736363047,0.0014638512307991406,-0.01372406108142888,0.0006139664756769064,-0.0023118267175302842,-0.002744410544732491,-0.006912608304036949,0.0006467194425367855,0.02456650260055458,0.0045748562234584865,0.0051282545862141315,-0.0027072867288411052,-0.007239183849872221,-3.871298319721179e-05,0.0007745029552245651,-0.0003150931947921371,0.002784016516468649,0.0002981303444865432,-0.0006060207703463757,-0.0043119894254391375,-0.000321291391807213,-0.0027017292667687806,0.0006398402383965898,0.001478429108241773,0.00013917440282894223,0.03668486930914247,0.02269878217739879,0.13067881407997128,0.002323354110733575,-0.013536506448579951,-0.01620899781784432,-0.04054149004893837,0.0168481101200583,0.06435104457067393,-0.00967374554843383,0.04483108190781561,0.04652207092847153,-0.009036605073711011,0.0013493997263703088,0.6656802611287134,0.00399657895739839,0.00976676649609522,0.025971178248263997,0.6148294536110863,0.7905260858847705
3226-NUSVR--nu=0.05-C=0.5,0.01773996143071839,-0.013514692246080456,0.009650045368329113,-0.03191725513294391,-0.004655400566216716,0.004230040130368734,-0.0036660739051228297,0.014084971138931507,0.0037973884764900268,-0.035396215412571576,-0.013366323150503914,0.003134858806637386,0.0031565661583188437,0.01477145632155874,0.007202972901407603,-0.018343743804396795,0.01255181634640623,-0.027726230624341208,-0.0035410596826781493,-0.006966323583092585,0.0019524078618083432,-0.004931352167524682,0.0027003227481461334,-0.001381500484582715,-0.02235673522284015,-0.023678375193079526,-0.0026250498680684825,0.02010874395701008,0.0072872062693861706,0.010893708763671406,-0.010850122971238912,-0.012454562161906768,-0.014720073887550797,-0.004366906793153283,0.009492521024104916,-0.002187340109281656,-0.0037843750000758347,-0.013909487684387184,0.003990128589565073,0.002097828302654342,-0.020304247530617547,-0.01231710138231324,-0.01160518840178748,0.001847032326275682,0.039151072269105636,-0.045211013830149444,0.13198800246564033,-0.029375094626349685,-0.037924592890662884,-0.035362874783540985,0.017456591609989025,0.009493939116730937,0.052368322188843186,-0.0073975251495118355,0.02770864297646633,0.006186724801211241,-0.017487320201398975,0.004833591619576213,0.5584952757735933,0.021688339415594005,0.010462182933014735,0.015438904219885904,0.608717898119927,0.7935311606361056
3226-NUSVR--nu=0.1-C=0.5,0.020229474967883725,-0.007497079244255939,0.004865186219872041,-0.029430824883867127,-0.015084152072833867,-0.004043733140800068,0.002677105338463515,0.010889322498522,0.00524740151449421,-0.021596485452162126,-0.0007618111829272335,-0.004784232452810608,0.0013780819588442642,0.011237013082351109,0.007785974072179139,-0.009088823328710803,0.008870439629825179,-0.019819945528245717,-0.0025985732442619456,-0.007967448399200806,-0.010399438357181847,-0.0017488466958393671,0.0010773876486004936,-0.0020645415549656668,-0.010990376503829197,-0.013317302236326503,0.002646825200548949,0.019002239734078517,0.00496533584761597,0.006083613095793222,-0.008747023985111006,-0.038592248490397135,-0.008088721539450307,-0.0006813586045458246,0.005753880913535021,-0.00879124678687834,-0.0019985926745061926,-0.007502629790062724,0.0036132424392026283,-0.0008676738556705338,-0.012800649971396405,-0.0022177715822310432,-0.0028796925348227864,0.001246201443665473,0.02882912806086505,-0.015017033450446887,0.1312440942392309,-0.021138886907065207,-0.023539835052448523,-0.05512043718187769,-0.0013703247778235061,0.013488099370062262,0.05875301091252462,-0.010194717875771794,0.029120553730748452,0.010684359796667306,-0.004461534758328167,-0.006997791945457358,0.6060304501133944,0.012962569017229114,0.008703674834360867,0.013898314719352822,0.6171591250618533,0.7881586297957277
