,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11190-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001613210355666889,0.0,0.0,0.0,0.0,0.0,0.029199364269045375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7671431032239313,0.0,0.0,0.0,0.0,0.002861025027188813,0.0,0.0,0.016705085844935286,0.0,0.0,0.0,0.4633778513982858,0.0,0.0,0.004334173136034551,0.9028923304167614,0.4742759413410884
11190-QP,-1.6688681052442526e-10,-1.7561587169882016e-10,-1.6799711708337833e-10,-1.5766748631000764e-10,-1.6170033833961544e-10,-1.7356895037388006e-10,-1.7419855408374892e-10,-1.8415478963349312e-10,-1.4979103301231217e-10,-1.7477453768764192e-10,-1.677914326059079e-10,-1.607506114768981e-10,-1.4955570413768395e-10,-1.501310190511941e-10,-1.7238357729983345e-10,-1.610461786534873e-10,-1.5478251327751982e-10,-1.7760546061266426e-10,-1.4090569404046386e-10,-1.5415220737805359e-10,-1.420531730344364e-10,-1.639540552938858e-10,-1.9106633718370897e-10,-1.6326492138576176e-10,-1.754682402253364e-10,-1.8172974052451105e-10,-1.453269627795655e-10,-2.0245178388899094e-11,-1.674202026247231e-10,-1.879146330493561e-10,-1.6321358508141873e-10,-1.663611495905984e-10,-1.7259048253959284e-10,-1.4489311133404076e-10,-1.458806116447467e-10,-1.7008401710234957e-10,-1.4615910501272406e-10,-1.8165278393062247e-10,-1.868987408093936e-10,-1.7179164172669881e-10,-1.8884550925784384e-10,-1.3579497367840256e-10,-2.1492919697893817e-10,-1.7088550185890138e-10,-1.5210759524804362e-10,-1.6541736716749052e-10,0.6486606431178231,-1.6857743367053474e-10,-1.562589112100539e-10,-1.652394172571436e-10,-1.661509108119816e-10,-9.820207639195116e-11,-1.126481874704598e-10,-1.7664507408395484e-10,-2.072426388966159e-11,-8.952530328487437e-12,-1.5424908177388675e-10,-1.6960190580543282e-10,0.351339365491051,-1.3637786031816908e-10,-1.591959059673897e-10,5.753584152738886e-10,0.9008897403855588,0.4630414605509933
11190-NUSVR--nu=0.05-C=0.1,-0.0105428780217459,-0.008686761055890908,0.007027203779231172,0.0018203917259561734,-0.011126794530233498,0.011695277854129726,0.00016060876601030078,-0.0022594520019827216,0.0012888418287126668,-0.017220880200373493,-0.005465810776657328,0.0015039223784187178,0.0015141190869334548,0.001362229828995404,0.007737788594015348,-0.012136576193469457,0.007717949432412723,-0.016437643693516725,-0.002775013437774189,-0.007427836626653548,-0.0062186662117783235,0.0023351401367182347,0.011949776586544215,-0.01513445609895946,-0.009940361503504736,-0.0030074232238807147,0.001108109246218186,0.013695506338531586,0.0009178074360236266,0.006108713321361418,0.00020968266075183052,-0.005646195328063451,-0.007358679768457604,-0.008774430278310638,0.006097872684231823,0.001145069601414422,-0.017753685371189678,0.010035585446672818,0.006093337571407061,0.0005988658101530034,-0.02810446476845685,0.01136670462908562,-0.0030457812639003655,0.0023828615732280644,0.024166234567230518,-0.01050314041060492,0.7620897288066347,-0.006811263351025982,-0.026509987295760228,-0.010838526035453903,-0.0024647592256601507,0.011590699021856268,0.019085659552786252,-0.029752232333600023,0.01525393278167279,-0.00027438351032253727,-0.011525076417168132,0.004179111621565248,0.39979434026578187,0.012031756893795098,0.013187241244226666,0.019106412125639745,0.8944285751358144,0.5179983047550916
11190-NUSVR--nu=0.1-C=0.1,0.007831478085879655,-0.005175729547144365,0.0034236959414608407,-0.014966001170538784,-0.004620969575839562,0.007613470231616877,0.0020536427269747396,0.002994614070487743,-0.0008430775569943372,-0.009656003955657248,-0.005868001926463351,6.417549775294262e-05,-0.0037147274600013956,0.002273192560629505,0.0007492216086958761,-0.008699746370113634,0.008798009404525006,-0.015498236894254204,0.0005141608995228968,-0.0004645128364046758,0.0041431836210889805,-0.0064390465420549,0.01473425975825495,-0.013760350558606117,-0.004449360037983161,-0.01165243492962601,0.0018875217771789216,0.011332791073708937,-0.0010255069143905171,0.00211910308456275,0.00032827043974680914,-0.018205893029825802,-0.004311550790549734,-0.0063039249127912304,0.004024934779608121,-0.0027995288308931884,-0.006724740023312376,0.002432994252117406,0.005463908299708023,0.0002663774574432967,-0.013798907494148707,0.001868193705417489,0.0008957787797202427,-1.786864608910874e-05,0.020479949147711986,-0.017898718386566606,0.7644807941804287,-0.0047059318091072656,-0.021971171474835932,0.005516131625205116,0.0023962295830062368,0.00926908616767011,0.01720635016768226,-0.01933169166782079,0.013492454940806878,0.003379522822857946,-0.007464568932726804,0.002866040357798339,0.39795983423274817,0.010561027959156262,0.0064185228118361715,0.014680157875703762,0.8959468198889426,0.5071619769103751
11190-NUSVR--nu=0.15-C=0.1,0.007303304686419207,-0.00697832410887515,0.005036463298551664,-0.01122198697378449,-0.008849350147011117,0.0005926132871400917,-0.0011640324520761774,0.003911586275350824,4.081145550119403e-05,-0.008510920889678503,-0.0007854116003941682,-0.0011343378764516014,-0.004963107481698745,0.00550168526509876,-0.0006959441180325134,-0.004291298609097771,0.007511411195284465,-0.016420495432112173,-0.0008338274957999242,0.0009076977576470195,0.0037732987507915366,-0.004792919727893285,0.006227584941763502,-0.004989566995786454,-0.0023580719808298928,-0.007892895019515837,0.0033884403682883178,0.009784331129457542,-8.66182814185483e-05,0.003191773934985924,-0.00019836953543125955,-0.022430837882445574,-0.0029857604936739095,-0.003020296922610674,-0.0014179015076398408,-0.00246404325127381,0.00048164928833666423,-0.003210043700895851,0.003527676120112063,0.00014170087395694309,-0.007285647557674739,0.0012272499865620123,0.00023596273490631564,0.000708496584804528,0.023199536692647654,-0.006795313447245309,0.765630831668615,-0.0013192433896991596,-0.011057625684204897,-0.003951448861378631,-0.0047125262008002045,0.010335174607188032,0.01695517356297646,-0.023560088597526053,0.016418307847269498,0.003839695506990752,-0.003989438271049601,0.00019340957370992014,0.4073267609296334,0.005807817825028011,0.004289695613094683,0.012780800516789826,0.8978885162402699,0.49803318410559405
11190-NUSVR--nu=0.25-C=0.1,0.00866620924157966,-0.004450562124461798,0.004062367243998118,-0.013123853353291162,-0.01022011048306865,0.0025876745736606163,-0.0007428020341301942,0.006146363528293994,0.0012121582603171407,-0.007770732457359966,-0.0013176458706680126,-0.0021972478061077078,-0.0068572792440042794,0.007959610335694766,-0.0020024574803532685,-0.005868226987540375,0.00488072391030335,-0.012230743639382969,0.0015786203720254462,0.002081710804335859,0.003912145646329937,-0.004912250414662666,0.007837278653538199,-0.009558876553142153,-0.002342095095987517,-0.009145378773140748,0.003950074540459713,0.009507443380972024,0.0012110768202686015,0.0018813242722663243,-0.002485572385235132,-0.02366976572733547,-0.0019546478320343645,-0.002350799248738822,-0.0010929313810961174,-0.001437653467002086,0.0009844507966258304,-0.0026217036651572405,0.001461815712826494,5.3307104599199795e-05,-0.004196123089001359,0.001108114094572032,0.004292697068310555,-0.0008917260011819506,0.01948095267045554,0.0025795281993070737,0.7666001502749734,-0.005164098036781584,-0.008127230269237194,-0.01989098752771254,-0.01403315899598665,0.011982973212836137,0.02713498041939467,-0.022542098623304283,0.021851225605555868,0.0062190314177293475,-0.004823555282409603,0.0014436049784731916,0.4149556366984246,0.003183743071118109,0.0070323490037451615,0.014156717006717187,0.8964181645705821,0.5063273630539284
11190-NUSVR--nu=0.5-C=0.1,0.0063662520970098335,-0.0023131811216758717,0.005031536573484256,-0.01039746079145704,-0.006627256229634407,0.001924604442663994,-0.0033730600833690016,0.0024751784842681826,0.0017975673300373377,-0.004928954707743776,-0.0005776398569327691,-0.0011288182102286125,-0.004400180477630949,0.006152563887210912,0.0004521623697401845,-0.0030399083205835224,0.003647019923054509,-0.012355230419008507,0.0019485645991860808,-0.0004726992444817413,0.0024488378951405165,-0.005198042448466569,0.009092084990898856,-0.009098538886660026,-0.003120675203833365,-0.0071494383092888455,0.0008390700129510334,0.01244065020435967,0.003568628225971397,0.0008173113015516043,-0.0009694855280082092,-0.013349748789942387,-0.0007923684830206095,-0.00012754234386913674,-0.0010893994432473455,0.00026683740877466626,0.0017935342823307877,-0.0022889194648474127,-0.0017110102663690455,-0.0006746813584058604,-0.003209591106324964,-0.00022697506212396475,0.004619690565606781,-0.0018615015590979535,0.015730239324613413,0.003037648191445917,0.7676004110517821,0.0014076829728970966,-0.0021589153197090587,-0.011728496620347322,-0.02536818695329617,0.012114738343979444,0.029869519349313107,-0.017135756854957263,0.025439708516285717,0.012566679563165678,-0.004816003487021592,0.0010148281011405106,0.4267964296812039,0.0022872572224826165,0.007739335492084418,0.021558894783408403,0.8963927772229267,0.5080471852360608
11190-NUSVR--nu=0.75-C=0.1,0.004115214619997941,-0.0017488409212822534,0.005683164990407948,-0.006862122330111818,-0.004384300112804213,0.0024589783319576564,-0.004975101324304544,0.0009400327299972132,0.0013419623335166886,-0.0029139816420993407,-0.0023388828222539156,-0.000354361807908269,-0.006863354087156272,0.005407962611878835,0.0028563800085039245,-0.0021501723725477866,0.0024982057953525233,-0.010532149905980257,0.00010603110101796431,-0.0030570158651053066,0.003478392249177563,-0.007700116620941652,0.007089181798540449,-0.0076936338313631425,-0.0017161289142875666,-0.008646094389146161,0.0023873771437855464,0.014842903477131162,0.003919427230920897,-0.0005304627702811798,-0.001161196246899243,-0.009906923143479261,-0.00039181235922932224,-0.0007743199913628489,-8.986982480749933e-05,0.0007427927639396773,0.0007432234110441758,-0.0009230296659846294,-0.0028335650648453753,-0.0002912475712085836,-0.002208184162082392,-0.0018300859353505951,0.008815259369182166,-0.00032733337427466635,0.017598418827508108,0.005438493297234325,0.7677992345669292,0.003747095333904076,0.0004716289724159845,-0.011763996945123522,-0.02876393992808717,0.008622862111297359,0.03518678243191851,-0.015249112796679412,0.023410824256097324,0.01652206801917796,-0.0058729715283867365,0.0008996383154944031,0.4275558452922213,0.002071364515303792,0.007974766972573658,0.02551788567977007,0.8949778235558465,0.5123845117412834
11190-NUSVR--nu=0.05-C=0.5,-0.018658209564740035,-0.008617034684400122,0.005271503491975853,0.010930116046917456,-0.014222691608952037,0.011901570411248102,0.00041128201476095527,-0.0025763444770834833,0.001638172554286721,-0.015941973210720647,-0.00547649386768091,0.0012048725955288164,0.002036955444911233,0.0011563586686460514,0.010740514610183135,-0.012725067066371318,0.0077375984425204995,-0.016628634613963043,-0.002319344724171661,-0.010588439836374919,-0.01150437709952846,0.002438891158898975,0.013275058691781652,-0.016749662412103156,-0.010594662219659212,-0.0024926764238869387,0.0004413409921504678,0.01362895705886287,2.5156495290834524e-05,0.006254153231318026,-0.00076740134822364,-0.005278089941264247,-0.007349199724197654,-0.008456761730593444,0.00662017372765002,0.001096267092716638,-0.017955837400122927,0.017599695679357718,0.006774059891528031,0.0006068563108819897,-0.027579519261724694,0.014345068699254043,-0.0017742236239339931,0.002115746627892116,0.02579877794444011,-0.007985496045720152,0.7696261602230129,-0.0032042545424833674,-0.028315144420511806,-0.01328787737789491,-0.0036307033009975835,0.011605794081499116,0.019103692640420795,-0.033988023981332965,0.014807863814521914,-0.000820313529300544,-0.011738037824965042,0.004264637676886823,0.40222218282459477,0.01461200331738513,0.012277514212447369,0.01917460933842577,0.8931233994545765,0.5240302406603615
11190-NUSVR--nu=0.1-C=0.5,0.007685985348207547,-0.005180972971467551,0.00332657902401913,-0.01484140021427665,-0.004852363327315763,0.007415072087501001,0.0020675560171982514,0.0030393649705557774,-0.0007219371312495726,-0.009588963693389622,-0.005719483270361744,0.00013156539398250433,-0.0037294730309787028,0.002218486811304529,0.0006801938473305199,-0.009278325174804952,0.00874911716899629,-0.015414432125280337,0.0009305600681330725,-0.00038932948253853593,0.004161983877523295,-0.006438794305472137,0.015275554443149719,-0.014618710045986777,-0.004440909840493973,-0.011790918765954742,0.0018705105882496353,0.011266545376413126,-0.0009324627012655406,0.002569253362982471,0.0003231178098421321,-0.017619438030544506,-0.004312452174736213,-0.006251340819821871,0.004615073783479112,-0.0026889760297531123,-0.010742405291553687,0.006238441610040792,0.005430797711189411,0.00026863778454138017,-0.01424691537518119,0.001847226275127619,0.0005840091004088665,-0.0002800583213159735,0.020633122494976258,-0.018515777400623684,0.7687060932662446,-0.004354643356642318,-0.022311782350485636,0.005712471463527838,0.002348544875837924,0.008961605998667257,0.01723646751455174,-0.01973136669557613,0.01347871384222471,0.0032396748827774498,-0.0074713338676985624,0.002880466069048397,0.3981871192033727,0.011280076645426143,0.00623391054729059,0.01476502250250239,0.8957749987418814,0.5082379504479155
