,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11414-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001285067745307455,0.02495765602794556,0.0,0.0,0.0,0.0,0.0,0.0606467343221149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12455537652015294,0.0,0.0,0.0,0.0,0.0034532380832887856,0.0,0.0,0.04683214447392735,0.019174154321855538,0.0,0.0,0.6094577980446149,0.0,0.0,0.017788753410145228,0.6508757745833068,0.7620328967698783
11414-QP,1.8743172539876413e-10,3.681832984539664e-10,1.0127633905011033e-09,-1.1103153090882225e-10,-6.54256264662454e-10,9.918912692479844e-11,1.9030373349412225e-09,0.00022429812606918458,2.251358247989596e-10,1.1308910200078772e-09,9.977054175610374e-10,-2.6498555863113184e-10,9.914694547832285e-10,3.9899301606565867e-10,1.8763408665494745e-09,-3.1263849632909166e-10,1.6440729856212734e-10,-2.722624417533755e-10,1.31686779905823e-10,7.160255408656516e-10,0.008999405705364196,0.03327271653105851,2.033222489526164e-10,1.1998961660453569e-09,-2.017996671171364e-10,-4.5813707748915896e-10,-5.768984064807973e-10,0.06956260158012571,2.1285436207986923e-09,2.1023889633453032e-10,0.00381102620206129,-7.091737248952477e-10,0.0030361508548851337,6.813817158858272e-10,9.644447607276134e-10,1.4643450394642356e-09,0.008550271001065023,6.522380260361752e-10,1.792845436777467e-10,2.661226287961023e-09,9.205048553642664e-12,6.582137218432185e-08,5.828016396038395e-10,-1.5398873559681412e-10,2.7080841235198506e-09,-7.659518283911083e-10,0.1381768506851267,-2.6002522083750195e-10,-1.533971528105726e-10,-4.854119084628233e-10,-3.624950885060912e-10,0.009498728743373241,-1.7298483497114764e-10,-1.9894035717901518e-10,0.05329002042671289,0.022733654726635383,0.0029387539856193475,0.005600683031349976,0.6185144354122907,2.59624302989088e-10,1.4917037922549879e-09,0.021790317681668447,0.6501197585587137,0.7601099266206169
11414-NUSVR--nu=0.05-C=0.1,0.015940193600863222,-0.014828535324738204,0.006563246995658457,-0.02442242157197617,-0.01403284890603139,-0.005021988319772099,-0.007394093041315311,0.017160236582411406,-0.0031967477976914405,-0.035769445344078554,-0.005137896127713527,-0.0021755021917510727,0.00481335112409292,0.01470147758947723,-0.013560796109268851,-0.02486005398471218,0.011104210405927684,-0.03453280129092484,0.0049950114969442745,0.014973717557546062,0.005057200137883009,0.0018541730721823232,-0.0003329551925700851,0.0004134982131165747,-0.010973655714464462,-0.028755575999819673,0.008821923098605838,0.014337098269544074,0.004116099065805422,0.01814058531691707,-0.013570243424673344,-0.015758084801975998,0.0007026417016827938,-0.00822864224270624,0.008684971911632804,0.0005287286001733195,0.003334337639158436,-0.0030161753080224143,0.0027302138477618525,-0.0039705103723318355,-0.009236706048568091,-0.023589605769129635,-0.004916407161264651,-0.012657339952987892,0.04400093126411095,-0.08097551533531068,0.12699310838310465,0.0005344509032861808,-0.061642756542967164,-0.029699759206059342,0.013217407824893519,0.018128047971384377,0.058146494982869966,-0.02188741640524213,0.0401570995503205,-0.0009288165478490871,-0.018596613675885852,0.005196904915282465,0.5838142340790271,0.03991205838326545,0.01641902079873089,0.013774867863594938,0.6198435878243298,0.7847254197059741
11414-NUSVR--nu=0.1-C=0.1,0.017590880285205092,-0.008565119445350735,0.000459291418127351,-0.026591269532763293,-0.010114667960407619,4.509386310120114e-05,-7.586129900842738e-05,0.01469243678155992,0.001491186953000441,-0.01998734871641574,0.002935426646381162,-0.004481971719673471,0.0014407246500583604,0.007674682252168705,-0.009122520040664758,-0.007574651748715681,0.011172385225661746,-0.020517112063212408,0.005010939955090447,0.009980315740272583,0.013564489529174597,0.0008457060624495775,0.0016681661471378388,-0.0011620863191154282,-0.002854010462120391,-0.021112558175302183,-0.0021973143415474003,0.016029109174002396,-8.929912303896892e-06,0.00911892252500672,-0.0072631108499036055,-0.0459759354233128,0.00045604907843273777,-0.008313684913212844,-0.0028939587422398185,-0.010138486563987449,-0.00293000550546347,-0.007444981738610823,0.005898915762686589,0.0016265715796768485,-0.004548210981538757,-0.02400322650542962,0.0037279729320432997,-0.006844414444640873,0.03999580613675409,-0.05247004030279579,0.12735376257466377,-0.003446662396428029,-0.04308025912858411,-0.05251863062223494,0.00278652135278034,0.015413225242181163,0.06866182913715171,-0.02002982563743086,0.04999793561533464,-0.00010995819397324746,-0.014699053614662899,0.0033197238805764604,0.6028435649821468,0.02973333719395652,0.013147366321893448,0.006536142638121197,0.6283557601593894,0.7780463401707416
11414-NUSVR--nu=0.15-C=0.1,0.01578992681739983,-0.006813167621009544,-0.0013484417600010488,-0.019724055057534252,-0.014369168193222728,0.0008796023032612652,0.001169336808194768,0.010192315888415366,0.004111865449444217,-0.011068809221715048,0.005411026786077272,-0.006686808209947638,-0.0020087649841670037,0.006210225310396493,-0.004556761631482397,-0.007433072506917021,0.00947853398024198,-0.015517465054799697,0.002060530319665639,0.00503282271129775,0.013469450742223096,0.0035432229180550378,0.0015295968224027859,-0.0018744467627629102,-0.0008283049160597057,-0.016539955762346834,0.003972114449561928,0.014822951740904085,0.000344686220898751,0.006300550278124463,-0.006266696852977548,-0.044590290171116403,0.00033080315050977756,-0.006887434536730425,-0.004806094401160293,-0.006012127190858051,-0.0017047110791673411,-0.00500604950517378,0.0031297687118280876,-0.0018219529729871509,-0.004457364377355,-0.016443523000650138,0.006554452276404346,-0.003416566736154064,0.03344864258008297,-0.02929290812088931,0.12647426624886254,-0.011959996463703857,-0.033845042038828814,-0.06147318921751174,-0.009855697691396926,0.023957774568063698,0.06425180912817721,-0.011914018686739677,0.05895164605137443,0.004982521042423131,-0.011923604111510177,0.0024358278276478034,0.6301290762935192,0.021708851234978295,0.013195710266381678,0.0060140701141356495,0.6317453515587769,0.7755134217798507
11414-NUSVR--nu=0.25-C=0.1,0.010771715580642466,-0.01118911606489404,0.006668003867409234,-0.014797532029407659,-0.017563058467122153,0.0008203040448170572,0.002472029931728431,0.004653276098297292,0.005418952862705807,-0.00852281262868148,0.0031573384728899936,-0.004206097603177902,-0.009048765186109255,0.00789635609606211,2.8905362478827412e-05,-0.010231433946342454,0.006758052614877401,-0.017653789074260677,0.0011258104277636696,5.911155819086564e-05,0.011116602589300195,0.004132808726815118,0.0021979329791412677,-0.003138641501903735,-0.00158148501683363,-0.014525555956213132,0.006188886260012676,0.016844069066452243,0.001603748106611097,0.009934248737229423,-0.0034282789278381534,-0.026612998273187728,0.00020783094845872735,-0.0035817241927300625,-0.005574931857556094,-0.0021938557800566458,-0.0006058068629287696,-0.002719140282864657,0.0017506928457665868,-0.0031447478894072872,-0.006227825244305228,-0.007959316083576785,0.008687417848611663,-0.0033697545976947504,0.029386597477408564,-0.011231557213740265,0.12624617903492147,-0.010565991317207257,-0.01970040290812193,-0.03232886924675883,-0.03519959819639073,0.023358345117326016,0.06419012491361911,-0.018477737395804453,0.07374695843754797,0.01456680062499266,-0.010314763729124949,0.0004386525298155988,0.6803967331236911,0.01423363655254603,0.013100083300077557,0.007491205573805865,0.6335534828653705,0.7744216940073151
11414-NUSVR--nu=0.5-C=0.1,0.006634333754675745,-0.00795606057344182,0.008828653779717983,-0.010150550417447522,-0.015776331114373834,-0.0013961961393482644,0.00223750158771931,-9.058291163915877e-05,0.005418478687920947,-0.006707200876624145,0.0009851618554679135,-0.0017498859393431376,-0.007621296126644764,0.007263714335634247,-0.0016875178309224415,-0.008240622058110048,0.00340032215431902,-0.016342879578208215,0.0008485945602521652,0.0017852052503999766,0.006409670853841483,-0.0009553530630560594,0.0001519278923721168,-0.0007469232866754091,-0.003923464124781922,-0.012750633542198544,0.0025949293879213645,0.021593169257785635,0.005865701446653715,0.009253485855192756,-0.004846784119618468,-0.015083418919291332,0.00011035764200226228,0.0010765443252613374,-0.010904283008186723,0.00015981430779063444,4.386050374989743e-05,-0.0005943645905242545,-0.0014597163676320704,-0.00131829500779157,-0.00398246398658092,-0.0005453057445943283,0.007498776946079987,-0.0011608268426584953,0.024465839842774527,0.0008283421626022053,0.12625964342892615,0.0001584006852672487,-0.01465923751003887,-0.019762307580421825,-0.03320681993939752,0.0213156728113614,0.08513998067307191,-0.017490797010496252,0.08779105167985636,0.023060734599786983,-0.007025679422568128,-0.0010484115120985935,0.693730885777349,0.010656329735252525,0.012436912762854609,0.010810894324005733,0.631348607056271,0.7765434947744394
11414-NUSVR--nu=0.75-C=0.1,0.003585525308562309,-0.008221928511272625,0.005064398016737296,-0.006258606955377225,-0.016011863578344176,0.0006820841098600601,0.0006448010973937863,-0.0006393714507560988,0.005409114435289048,-0.0032878833609665597,-0.0013676099960448203,-0.0005229934583880695,-0.006228452475778713,0.00758771103381224,-0.00605419761094396,-0.009033988304890415,0.0025856586286313,-0.016983940666267475,-0.0001575185536832474,0.0063630015332958225,0.003682131695693063,-0.0012677347050598156,0.002578622441129378,-0.005408582465608972,-0.003210338740039777,-0.011906440646249322,0.0024522012411701474,0.022058085064471808,0.0063101652219538125,0.008079215381961016,-0.005318033613771412,-0.00957047772205109,6.299826824808334e-05,0.00027038684424613964,-0.006946736733536807,0.0001870658879338404,0.0007811349537309764,-0.001812489716227366,-0.002164194661383432,-0.0004146776211354386,-0.0023095420757833986,0.003417182909679523,0.006597935913441405,-0.00038182706353780994,0.026311453925184667,0.00014098453449246562,0.12601374650911457,0.0008062820295462146,-0.012515341084852617,-0.01709625969775261,-0.029339141480666568,0.018046395034257673,0.08951578691642662,-0.011768223686353274,0.09193014079191858,0.027077264510157427,-0.008400557411584478,-0.0008719965971185769,0.695358521081824,0.008801150547303339,0.014473296752799965,0.015588722193665465,0.630656396453135,0.7769965225206136
11414-NUSVR--nu=0.05-C=0.5,0.015604293297190625,-0.014834340688169079,0.006625120239577051,-0.02411939310460695,-0.014495398865556383,-0.004750328048067173,-0.007595448788245529,0.01727312646323101,-0.003043477001567041,-0.036158828148721824,-0.005150419569418835,-0.001892245490379349,0.005299476020958427,0.014917320336638618,-0.013625253880392083,-0.024983057521384855,0.011168301898597577,-0.034674932498571925,0.005110503708137648,0.015050472901764492,0.004858146147473236,0.0018467381264345231,-0.00025942093432956836,0.0002928684873240439,-0.011006807575973887,-0.02853975466916081,0.00873323998654385,0.014333387186335644,0.004315042307452943,0.01816743556849315,-0.013750178617881387,-0.01573368209187065,0.0007095219587273244,-0.008339399815080722,0.008940498441554895,0.0005373104854434763,0.0032834229405725376,-0.002911849121112843,0.0027291474973479,-0.0039091787876979756,-0.009208571234316676,-0.02399724637754562,-0.005247846631320635,-0.013083998466048921,0.04495216578685249,-0.08200382765161998,0.12698278018153336,-0.000755584580558244,-0.06297765231820984,-0.029160522666275362,0.013381049486984736,0.01855086900255426,0.058456574972487185,-0.020995788951202257,0.040379883278810744,-0.0010266501406612227,-0.018709912818244592,0.005270962145188154,0.5840093180267645,0.04062567023527221,0.01662722374919176,0.013859647557049659,0.6194138437299087,0.7850648912864853
11414-NUSVR--nu=0.1-C=0.5,0.017765724621924592,-0.008557862675994718,0.00018637403504546263,-0.026658548911052682,-0.010826786713061906,-0.00044350076247521436,-6.230397596865972e-05,0.015060676803478085,0.001133884056708806,-0.02002298837828781,0.003358034795532268,-0.0046338440773588535,0.0015365049161703212,0.008069834009589202,-0.009346234677934655,-0.007883853210218533,0.011892431858333025,-0.021219090877293623,0.005622945104111571,0.010244878357986334,0.013293538822971126,0.0009917334960691422,0.0026251476108775096,-0.0022708471151299744,-0.0025230985348144164,-0.021143213788548526,-0.002498947931439316,0.015913016038569705,0.00018951566872210668,0.00966776624120072,-0.0076119968408875915,-0.04629431517017231,0.0004767741545967444,-0.008330943865042656,-0.0034615032009506636,-0.009934428398372191,-0.0029658224155367785,-0.0074382245134626546,0.005531083215138344,0.0018127219790324556,-0.004809454811407016,-0.023203776773852724,0.00410297839084689,-0.007922462426905509,0.041474154072553365,-0.05382997494496108,0.1273514119050144,-0.0024522551235812567,-0.04525046449734603,-0.05293887383058083,0.001661836898023003,0.014369533031251241,0.06876608108924796,-0.020688870149492916,0.04990036829540995,-0.00033438442637950816,-0.014858699250387629,0.003451586132727308,0.6179440154953912,0.031100436624690822,0.013950055176689458,0.007233499536549004,0.6286918815259269,0.7777986197375734
