,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11374-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028311306056816488,0.0,0.0,0.0,0.0,0.0,0.04934848473860468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607822964076246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008030915020880184,0.0,0.0,0.0,0.3048070819528813,0.0,0.0,0.0,0.3716667588598464,0.9728239293516348
11374-QP,2.7304575281264906e-09,0.019844069165988083,9.259323737378449e-10,3.997038391753668e-10,9.818469464519528e-11,1.566054346692615e-09,0.0008322285797524076,0.01323173325027614,8.702329705253951e-11,7.772138012500741e-10,1.986682701457571e-09,5.046960148418703e-10,0.023848856260455912,6.207949308222501e-10,0.00791525680623296,1.0240595283713149e-10,4.734249458547894e-10,9.716932867984828e-11,8.519697662189746e-10,5.428036860721674e-10,6.178861726385108e-10,0.03551929133234687,0.0022698702158093585,4.509731154358087e-09,3.218473166255848e-10,9.997018787528113e-11,3.940114870454229e-10,0.07056148038033744,3.0932864502221364e-10,9.30506070249648e-11,0.03040393711852444,3.038557106496161e-11,0.02117264716496067,0.003040858448084887,0.0067169340141933495,0.02606840029829189,0.01074973957989166,0.01880618083947272,2.568476570959935e-10,0.03195845284792211,1.2154248072819642e-10,0.01418767960696564,1.652781620250639e-10,0.02932585598198365,1.8639127188843009e-10,2.76997810222051e-11,0.2327598490123101,7.064970467216717e-11,1.0658184641628677e-10,1.4906650847303097e-10,9.18689026267878e-11,0.014950212300121528,1.1036077399247691e-10,3.249171219208459e-11,0.02814641031917407,3.864778795846591e-09,0.02073219202191889,0.008291971987126652,0.3286658663300029,1.2384597368740178e-10,4.371895931179302e-10,2.2525341582695264e-09,0.3559548024770913,0.9383119958346128
11374-NUSVR--nu=0.05-C=0.1,-0.0013161890562988776,-0.0012341988608488598,-0.0006612713745940656,0.008196908962207114,0.001055551999867732,-0.013396024704459034,-0.026769813811678755,0.005648922200501817,0.009078856060028055,0.002408776609418836,-0.0005672955400748362,0.006760568790970317,-0.007118052078151213,0.0074499066991449495,-0.004880468811989832,-0.008623675653137718,0.0071516539654314735,-0.0067093715679333935,-0.001541364402782977,0.008491125747066123,-0.005860730433563755,0.000961874254903885,-0.0030657556030842525,0.007534004535785935,0.00011194220393196189,0.002750619022892399,-7.235073431942005e-05,0.012859264537108499,0.0024181532551069695,0.01795474817402533,-0.005707005266275174,-0.0738753569347066,-0.0031237968906108592,0.016753792483952736,0.007535896456226826,-0.01179979273705751,0.0010114147519092382,0.00030564696992088137,0.011877530565143173,0.0019035828941081434,-0.006907960228174845,-0.03952706108307806,-0.011463446463786435,0.008326492388332682,0.021154098744714953,0.008480918016195767,0.18217698496915177,0.01424162313425702,0.00011360815234984223,0.021647071129034322,-0.05907410994011134,0.008065148561498467,0.031408947933220216,-0.06787595579843027,0.009879631589620684,0.008427704286309689,-0.006391966240211294,0.002158189015213518,0.24167697046401576,-0.009005500936459063,0.013260220184071966,0.008053500181281224,0.3269993527681331,0.9629447471472515
11374-NUSVR--nu=0.1-C=0.1,-0.0005261696618579295,-0.0020738321723507043,-0.003539715609777904,0.008694848793056683,-0.002592967651596622,-0.021282801488033673,-0.02267193528550264,0.0162582986725577,0.011305293520350028,-0.01010452374574829,-0.017718604685050175,0.005978669230977821,-0.008953658513560293,0.010575045321510778,0.0049725481593822386,-0.0019323676511374295,0.004960597484423705,-0.005796628495967737,-0.0013393031917871973,-0.002259614292446102,-0.007923373966239895,0.0006802051426962876,-0.0013138481976932223,0.0042126636892521625,-0.0007679224394440756,0.001453470214088256,-0.00037612290327760853,0.02047526251517913,0.0008595404904111481,0.005206206304940265,-0.006574971949961573,-0.08060206192116157,-0.0017071402983565524,0.02052960207817522,0.00299826797030627,-0.028257193401425573,0.00043539296586736823,0.0010494653606866638,0.020751629645095034,0.0017410652331627894,-0.003782980188467136,-0.030501392528392676,-0.0009339196240621545,0.008121518185213698,0.020352208574788342,0.02133400230891112,0.1873849151998881,0.013513472651704727,0.02868063435965703,0.012393854689462042,-0.06179423752836489,0.005127361990582439,0.033118602595376995,-0.08092792804592774,0.012720541862905463,0.012986715864279946,-0.015402419625986812,0.0012233693967626338,0.2661979330007118,-0.018064260801082116,0.012711880318001745,0.02060345624399277,0.3210899651023534,0.966082094076062
11374-NUSVR--nu=0.15-C=0.1,0.02297657444675885,0.0004035604051762882,0.005919166106777032,-0.015827355113292488,-0.0054829557128801346,-0.01324379151444093,-0.006123089940917611,0.006787878424072993,0.012445464103803932,-0.009422241136368815,-0.02103741544243271,0.007040604129007716,-0.012525685358591006,0.014935060091068958,0.0036158068233156718,-0.008129816183652085,0.003487641983409074,-0.007086547170343689,-0.001428613417662209,-0.00109398938692889,-0.010895998543992681,-0.0006026659561972196,0.0005364524808465047,0.0032004405636335085,-0.0012161163276704218,-0.0002756527165111429,-0.0007884937317176686,0.03049832984727921,0.0029940631260699027,0.005265347354945531,-0.015090236014266225,-0.06401954517398438,-0.0017270714100541028,0.016867973917370722,0.003891620342652653,-0.03813701273653122,-0.0003253106057474398,0.0010350061862513167,0.025278050228299723,0.0015140713843872708,-0.010978394341319586,-0.02503408088030156,0.0023898198309758277,0.007909280182293402,0.01798499870113568,0.027337169465919308,0.19038117508606636,0.012412071719767975,0.018867859703730845,-0.012001453825387809,-0.062101022872740885,0.009664011710423956,0.04048485641224811,-0.09035210112265653,0.010544090994011908,0.00962237501061404,-0.023729355101200108,0.0018902260336550918,0.2703768158513419,-0.002604615468159318,0.008906225801829098,0.020601759071794373,0.3235369686253225,0.9636644980669246
11374-NUSVR--nu=0.25-C=0.1,0.02553737989042238,-0.0006889797366926124,0.014019996307322112,-0.017939507781232815,-0.013418005680355703,-0.025031460218210067,-0.01676480863924875,0.014553148746811611,0.016819604105424393,-0.012825424166757672,-0.015534571257903312,0.005538052914022686,-0.023442585259973597,0.02477089519940105,-0.022393225477577758,-0.019146580082054943,0.011728941481223977,-0.02019562144893988,-0.004423178200253804,0.024291390535634498,0.005442205922567636,-0.010956770896799254,0.011377406007846234,-0.010939211617992477,-0.004406865681858648,-0.01154775646191079,-0.002492282502953285,0.041648558005213956,0.0033324418226363256,0.01059274913781285,-0.013267696028477997,-0.062323979319378366,0.004581752364285386,0.018965613503121585,0.007286325536051484,-0.02959225490172876,-0.0014805115866015246,-0.0014291939909434701,0.02164689634049176,0.0011017503504993208,-0.015985866139649772,-0.027308196847133887,-0.005121638628177716,0.008201646252549398,0.010313341774570065,0.01688740697336571,0.1936093258397363,0.01020910124297542,0.02247302010745611,-0.01985983245663404,-0.04235219528376648,0.014063210136534929,0.0434112762870623,-0.08279691541281696,0.016179780612984414,0.009774763700439299,-0.017341043431815275,0.00037654067319756353,0.28076214295289603,-0.009001847369161198,0.007183272016176188,0.04097864409161534,0.3130160477812798,0.9646736733894459
11374-NUSVR--nu=0.5-C=0.1,0.04718781967662329,-0.0028485373753047057,0.04484737286322612,-0.045123140506355214,0.00020099458677012502,-0.023067088188857596,-0.006103194774268397,0.00967636667558111,0.01593084324685278,-0.025460081453336877,-0.026144276971508132,0.0140017064433639,-0.04414577103061989,0.03668102977184241,-0.0221059214389517,-0.004287459650416929,-0.005162451571467858,-0.0276366623486239,-0.002634324077453408,0.02111899502787035,0.015083484127579632,-0.012943561291163561,0.02470757223838168,-0.025132049093633622,-0.008315682506662892,-0.015094104561683242,-0.0052726517152905696,0.05656100742471426,0.004411990918170696,0.0031913647854930997,-0.014662088582452354,-0.08585718406039135,0.0028401968813892738,0.02375315782877415,-0.00020042562183692977,-0.021327979961722435,-0.004845865886363675,-0.0028753332693068345,0.019341874336319134,2.0462075900186914e-05,-0.02613792791537531,-0.0030711361257703238,-0.0007169957632226932,0.006596075607980624,0.014814624371403854,0.041864008230032376,0.2048990912895793,0.01752623626940923,0.02784770798755466,-0.017248397436906142,-0.05976973915532717,0.019975785087093325,0.028718714606118936,-0.09045877102012445,0.02114577377241359,0.010286885422246636,-0.012266759694674159,-0.0035797265722631185,0.2848650326072848,-0.028734605508589698,0.014490144373689324,0.054219438048865955,0.292859469087373,0.9724533757518201
11374-NUSVR--nu=0.75-C=0.1,0.030673979210090407,-0.004827648525596875,0.04414586540896486,-0.028046797882466605,-7.334085636197946e-05,-0.018248252937011857,-0.001034950296249908,0.0032394243131752395,0.022944986999908178,-0.024987148991376544,-0.027920288070814495,0.009762480241056581,-0.024021874523294677,0.030411462882895157,-0.025740668028144432,-0.010446152850782027,-0.0207076157051054,-0.021768587065281023,-0.0010067718299145035,0.0231490861801444,-0.002887339561118757,-0.004071019956938659,0.04224870110723071,-0.023114472857705945,-0.009320846255512055,-0.02313577982671186,-0.008628816102377156,0.061452310852672304,-0.0007570512201067851,0.005447349796868176,-0.008702579135712912,-0.07988989081217504,0.0013092981818030036,0.020445104977536026,0.00018919414851808081,-0.02319930757418727,-0.001613546199073723,-0.0032888749113847175,0.021982641011064702,-0.0011124188955966867,-0.02615145680482999,0.01690480084640757,0.004241548129223803,0.005043612854485272,0.014320827554803534,0.06157663509884302,0.20469114988942075,0.031901222476235495,0.00954534918978003,-0.036059315644889234,-0.07548586120685906,0.035318467934802276,0.024095893692034867,-0.11681550657239324,0.020856608025155855,0.013188244139693463,-0.0059361665159348,-0.005374829246776703,0.29449454203957853,-0.009841645618046038,0.004026374977048177,0.056766368549300734,0.29257761266726967,0.9727775535043899
11374-NUSVR--nu=0.05-C=0.5,-0.0014279108502042726,-0.0012094680648956496,-0.0007725833825213968,0.009261801905869019,0.0013708268100845328,-0.012987759993262175,-0.03600471272348438,0.006458114793456551,0.009422305893477173,0.004654094686958599,-0.002067088755378442,0.006716853381500673,-0.007300219908506614,0.00741249733249312,-0.00659886453044671,-0.009310887236338758,0.006293331335517474,-0.005336443062705615,-0.0013057920573544407,0.010335044399386165,-0.008920321068570946,0.000956999545017833,-0.0022689476539829723,0.006492923460672546,0.00036247988522383756,0.0017816306462773573,-6.933835486125361e-05,0.012944509327282944,0.0012320202816815673,0.017804257611161722,-0.0056570628451330165,-0.08260572792626769,-0.00259288877858984,0.01645800721864689,0.007437393412497703,-0.01358416471686568,0.00099694398585487,0.0006912815852472953,0.013673508675717552,0.001904057067658442,-0.0067493584512257065,-0.03881102220085533,-0.010069833912140197,0.008271589249721541,0.027539506738849695,0.017099458788116605,0.2062563904941126,0.014301143843147929,0.0016880986652365038,0.02528512399981639,-0.06860140460804005,0.002193783698430124,0.034091531830953925,-0.07497295984962947,0.009863235601764095,0.008689527860412466,-0.008278681910544913,0.0021429000599817727,0.24413990212316122,-0.009440538713044705,0.012972873199139395,0.009347285337503008,0.3231658767689424,0.9645466180756308
11374-NUSVR--nu=0.1-C=0.5,-0.0006931846060400371,-0.0021585046719924117,-0.0035872475734715914,0.009016255949918894,-0.0023950380251728937,-0.020720518383732497,-0.022135862177849186,0.01698200130763436,0.011132455577072042,-0.010510715673757026,-0.01910231899936521,0.005956305433537423,-0.008581595282519602,0.011697451989270441,0.005090259504788197,-0.0038432620319337474,0.005870749692239691,-0.005555504361987762,-0.0015538291943545945,-0.002381483419770014,-0.008480234286149253,0.0006941760040105535,-0.0012946097809173607,0.0039099073080225005,-0.0004890906932492611,0.0012552661659859798,-0.0003761455074903497,0.02001768298910378,0.0006643956759791458,0.005252456381515558,-0.00725120876636251,-0.08053147177191511,-0.0016131281705693695,0.020151859692415508,0.004806090023587256,-0.03158936413989316,0.00044378253617324837,0.001039961379896065,0.022443857445750726,0.0017396884319352893,-0.003607890383839407,-0.03148634747166946,-0.0017724050042864647,0.008175998765740964,0.01918198890293002,0.021482020002142874,0.20624278974208102,0.013532411614604667,0.03066830761507816,0.011791907706380528,-0.061918129981180264,0.005921946684625423,0.03392000408450918,-0.08155042004453933,0.012548389096471046,0.013280650887349477,-0.015601556931852376,0.0011674574810250915,0.26814526288496787,-0.019653354790365285,0.012178916221418423,0.01994727211014058,0.32241358024111216,0.9649702442469363
