,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
5658-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000529236147836104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008358034954310329,0.0,0.0,0.0,0.0,0.0,0.0595285814596801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002256434068307105,0.0,0.16216885267259265,0.0,0.0,0.0,0.0,0.015881208692899253,0.0,0.0,0.040966048663933344,0.057748908435588914,0.0,0.0,0.6389840331380056,0.0,0.0,0.018612292173244862,0.6991612734351561,0.7149725698122321
5658-QP,-5.3567175174117157e-11,-4.674241265336211e-11,-1.2116412361908453e-11,-1.178006048140116e-10,-1.335559832688647e-10,-7.380955712251562e-11,1.0597678800465802e-10,2.7406380460927616e-05,1.2052631238130337e-10,5.2951328687790294e-11,-3.4037088037966555e-11,-1.0616256218989512e-10,9.757086476405308e-11,-2.310305904223408e-11,-4.72521626595746e-11,-1.2567753713138533e-10,-7.115254571569999e-11,-1.2549008053745615e-10,5.74609080359362e-12,-1.341203631804539e-10,4.003116555379737e-10,0.007462741631251919,-1.252993859213105e-10,1.4601096358217278e-12,-9.884118724078085e-11,-1.990210035692156e-11,-1.544895228116939e-10,0.05887849034849671,1.3197132993838107e-11,-6.148436197243621e-11,4.583822377797847e-11,-1.4694083676927562e-10,2.231952596278636e-11,-2.1997562796662924e-11,-4.875161744479033e-11,1.9655908853191349e-10,2.6634986229336674e-10,-6.891211516680876e-11,-2.6741113178834447e-11,2.734755182955411e-11,-9.988193698645595e-11,1.1351300068025148e-10,1.1239867572054599e-10,-5.998528420946999e-11,0.0020530616073562414,-1.4322375974927747e-10,0.16117470295364994,-1.1648483147052135e-10,-7.117002911406165e-11,-1.611917915122986e-10,-9.50677544614775e-11,0.015527889878731263,1.6860007533240839e-10,-9.945908700233952e-11,0.04043029088492985,0.057539084600031126,3.348395581409928e-10,2.8750443023866914e-10,0.6383188671195029,4.344775398200693e-12,5.565808749491032e-10,0.01858746438606504,0.6991591633405321,0.7149675161619716
5658-NUSVR--nu=0.05-C=0.1,0.02752143722442413,-0.01884226001253478,0.007985938288081681,-0.04983277256601655,-0.022811908300023713,0.013784252893646952,0.002979413381096919,0.016576920680463462,0.002928940511016505,-0.029223116959619433,-0.0005815578955860237,-0.0037222288780386047,-0.02320677900690983,0.003559775514859795,0.013497370490606724,-0.0338586961204854,0.015318507256498616,-0.029973704241860088,-0.01526792993875889,-0.0014504397814208772,-0.010820106075889003,-0.017720668730385747,0.0027888013286776377,-0.0043920162112232024,-0.005261177337634634,-0.026372416738924293,0.008646575437261744,0.018176943165278237,0.006090461969573337,0.010029875269794389,-0.0014932581013098406,-0.00880819332332081,-0.011975645921294315,-0.01987462889680646,0.014287821830271205,-0.01483775114805272,-0.003981547782211923,-0.013702383157897098,0.004764985940307349,-0.003190970826672662,-0.005548738995936289,-0.010225566804957478,0.00027359200482432455,0.0028771464739128453,0.06070649556971572,-0.028011788400781203,0.15278976887247014,-0.04568642502219965,-0.04458790841858255,-0.03493059783948314,0.004759353994550757,0.01660968467077751,0.09312982745755624,0.01233239055932891,0.02489338314641844,0.008122388843644284,-0.02275744447407553,0.005684255418553641,0.4866685832538989,0.027538474845872123,0.017438552450663766,0.012912508742420965,0.6538348277852797,0.7605375532774081
5658-NUSVR--nu=0.1-C=0.1,0.027471663131218398,-0.010693379584207584,0.004399411397778434,-0.03743546654400881,-0.013396394239455519,-0.004255460944623013,0.011277999186810182,0.008491394816802422,0.0015688995663260402,-0.01578705001986202,-0.00036268508134891086,-0.016300864234979583,-0.022962180706062017,0.001884812583550147,0.016781167443131947,-0.02277499044973319,0.01117565916206866,-0.019801352727813585,-0.006015844659561566,-0.005881953368684335,0.007306416571167545,-0.022772081589630188,0.003538883189010904,-0.0025304223148480288,-0.007161902046105794,-0.0167083895276938,0.009483436436246499,0.017321511757745316,0.005388692114873634,0.0012420574745567131,-0.001074988652431168,-0.024494472386298545,-0.007136331975629775,-0.004012415223554397,0.007513238027224264,-0.009494186612932639,-0.00205314850874756,-0.007335305553417478,0.0034888962139636454,-0.004206122230379555,-0.009898732218094425,-0.015477608901964498,0.004462498602837973,0.0011994778022382047,0.05257770284672779,0.011771631249143518,0.1580260019862395,-0.030837452761038033,-0.0024335565344540113,-0.06674570569849826,-0.028451254934044358,0.01688020944125182,0.09793216044986038,-0.01735339053145205,0.028240283632904428,0.026702793862418375,-0.02149311787487823,0.0025880008610652417,0.5292195063570573,0.006847699871110467,0.01072617934937677,0.019224622153367066,0.6660028340943175,0.7490012732107159
5658-NUSVR--nu=0.15-C=0.1,0.027189311272345654,-0.006801466363315991,0.00786777990243908,-0.03464053504996062,-0.017912485320722725,-0.006758710762794971,0.010389914437130866,0.008324827880879727,0.00599531099543562,-0.01603914253425493,0.002045128048619822,-0.014004697783484798,-0.018994514505085172,0.00691749119265814,0.0071190748766859074,-0.014675495940798887,0.009881475231442113,-0.021039592101281167,-0.0029229222163137236,-0.0026587514508630665,0.004276229457579162,-0.01680495222325314,0.003664314106716391,-0.0021800689170118313,-0.010727111616750624,-0.010624704307205145,0.005293473615161366,0.016497087242091923,0.004739051126145789,0.00528655219448064,-0.006869588550327801,-0.03555805861541609,-0.005006760380623927,0.0021987668450226643,-0.00208360643599958,-0.007175226031972315,-0.0013226427092028654,-0.0043889803705030195,0.0030233813859610013,-0.002312207301294944,-0.008957560232658368,-0.007420927304280828,0.00487835209947423,0.0006284468400675645,0.05325270853497159,0.031884777677155585,0.16003288091342627,-0.020834115366414073,-0.01242501316170875,-0.06678227475398482,-0.04601715993732792,0.01352738948558959,0.08914205754450166,-0.014273089738838778,0.034124082011806,0.03254691307757511,-0.018252449475180007,0.002059664484230015,0.5362726220983666,0.012028942660043555,0.010734169190729496,0.019384944284568616,0.663734782723603,0.7508498675496286
5658-NUSVR--nu=0.25-C=0.1,0.02039227472700387,-0.004854093505753193,0.00896292598895761,-0.02466623067709029,-0.020888685861279083,-0.004935599165576227,0.006840051985898883,0.00928728003283696,0.005729759403632857,-0.014699210627216928,0.004039498717827706,-0.008604793117273753,-0.016794413004235644,0.005077971595003592,0.007434167162563576,-0.012676221579146805,0.006518084074984866,-0.0232922327697196,-0.0019030564467143324,0.0023429008369195634,0.009971117281093327,-0.017051773350925427,0.0020228361694219557,0.00042588815195829244,-0.0074086806455813635,-0.010336619336701727,0.0011749299590185173,0.02100961419173737,0.005939428002185547,0.013328392653274568,-0.004092603237629071,-0.022541494120256737,-0.0029578258761474765,0.0019690951455937564,-0.005476881737100332,-0.001967219381654353,-0.0008759386424512304,-0.0024338853084759516,-0.0016038897535649854,-0.00038518462942946363,-0.010569436557948744,-0.009949166556812414,1.818077261419443e-05,-0.003192484166216099,0.050759445823004484,0.04401521437432204,0.16191795392146607,-0.011120815708569747,-0.006826963457125173,-0.0801987195172918,-0.057814949514211345,0.014292475944802152,0.0982314459594742,-0.008424790369224722,0.03524517559111406,0.044237989312887346,-0.011577031596863446,-0.001316060957783768,0.5356729950570862,0.0096097217112327,0.013325694269308564,0.01941445398183632,0.6594419647762618,0.7545018908815553
5658-NUSVR--nu=0.5-C=0.1,0.012061273441762672,-0.0015954377135050674,0.01219974117684481,-0.014279062473396349,-0.021458553751284436,-0.0069766598008177815,0.005064300564027749,0.005058874964062619,0.004371895224155188,-0.01530359653770447,-0.0011807338712986996,-0.002819243391894384,-0.01917661962686929,0.004906326926050691,0.0055210465228624425,-0.014176141959172446,0.0034203193958742585,-0.023893928135279026,-0.001153337609919901,0.005673064866851022,0.016390709457492422,-0.01980944810708707,-0.003294164754227079,0.0049203601260090265,-0.005204781591485977,-0.009556298573162737,-0.0010403065664657597,0.02918492576419958,0.006850718497357619,0.011288289451531326,-0.0022193036121098894,-0.005675750199591795,6.586362515245345e-05,0.005335346571161223,-0.0042447053560233546,0.0038390390972142217,0.006769892724329581,-0.015440096998735548,-0.005857698549992407,0.0005852161312473736,-0.005824194453418141,-0.016955785375275926,0.00011640480475116205,-0.0006790198446010769,0.06191081047845508,0.04868024598707214,0.16347613318494322,-0.0011489076199000785,-0.008732169987613538,-0.05131431373266751,-0.06163822165010131,0.023941556216993298,0.09255236365621274,-0.0019249038316690864,0.04496964389805369,0.05770621916277964,-0.015217895562285587,-0.001120044721093047,0.5504109234847042,0.005895463743015899,0.021021779358589544,0.02627109150996909,0.6568482779620223,0.7577701313565322
5658-NUSVR--nu=0.75-C=0.1,0.009344341856240126,-0.0004610498327716865,0.011513145529961898,-0.011441094292541313,-0.018724396918880667,-0.007232400222336538,0.002556316064653041,0.0010345191068399403,0.005325519708539603,-0.00935994241470122,-0.0048321848152335116,-0.0009212032600580781,-0.022170316433268236,0.006316657486642221,0.0027388979244197652,-0.012560031148374628,0.0017182468619836681,-0.01861644535047314,-0.0009514052555690492,0.0047459218828073135,0.01980395999276632,-0.022098875702108632,-0.0018397707281161794,0.0016956723790070303,-0.004252956122012284,-0.00876514582891183,-0.00028416242498294914,0.032445201332982634,0.008045624308466073,0.0057980896745317406,-0.0024947788280404934,-0.0030025646591448976,-5.714099909041848e-05,0.004144840596608933,-0.0011079955148327915,0.00601918542653969,0.0077300233777008445,-0.016226866692929123,-0.009050624722445699,0.00015434100814804702,-0.003990540386668704,-0.017260793117535454,0.00019125667108263076,-0.0002758138918521535,0.07685009365297171,0.0416891642877695,0.1638441967985958,0.002981622775427931,-0.005429802700099887,-0.036968228390048916,-0.06038399206270457,0.02077067246151501,0.09163842777225284,0.003441656649810299,0.047078551621242914,0.06708565367075399,-0.021534062693183604,0.0004938514030111249,0.5502843719700524,0.001537188774947882,0.028379887624263436,0.03415825011292609,0.6553732710497023,0.7592029257548345
5658-NUSVR--nu=0.05-C=0.5,0.03041111086978418,-0.018425542683667792,0.00783670194903325,-0.05241639269677542,-0.022239368647399754,0.011093525132228402,0.004994770731696994,0.017096527740455225,0.002410799910818162,-0.02911690746989981,-0.00014983600596666508,-0.00723378891484909,-0.02733536140893708,0.003571350345654062,0.014904519979194786,-0.03330074898154056,0.015351725103275093,-0.029574171492646933,-0.01439886769873365,-0.004414346231066069,-0.0009727206142059741,-0.024181671326096735,0.0044326639799481815,-0.005629656429010095,-0.008122932270953898,-0.026352967446930997,0.009249529174971738,0.01813241463753293,0.006287331145290342,0.008976429603779534,-0.001501152280348507,-0.008489595519778043,-0.011955092251603586,-0.016805771382340698,0.014840458667978493,-0.01493885068903609,-0.0038450895722825767,-0.01326542265221596,0.004910755007618908,-0.0034868471587947703,-0.006343747036331643,-0.01592111632192845,0.0011664273411786108,0.002796639603431378,0.060948580384615994,-0.02645883531540385,0.15277128499784093,-0.046194631352050985,-0.04445081119736105,-0.0388534577596168,0.003112672061603136,0.0167120332145414,0.0991761898033159,0.01260261678362487,0.02544224842164594,0.008028592256690004,-0.023027392663299708,0.0056845881580614155,0.4863837219585324,0.02820488517603284,0.01774732308589641,0.01250821293561366,0.6515539549622137,0.7624869768772682
5658-NUSVR--nu=0.1-C=0.5,0.028274515483454547,-0.010657450461840662,0.0037312817676848405,-0.038280654542447216,-0.0128205000333457,-0.004654324456983579,0.012502132348266819,0.00801107923352399,0.0012209508465847452,-0.01503298914105966,-0.00036595167798697883,-0.017893681465210795,-0.02326056884412808,0.0019357582493652083,0.01694053409994302,-0.022840273188987664,0.011604449658606932,-0.019732567282395308,-0.007308911758808018,-0.00529792603485766,0.007290369926177227,-0.0231064840981487,0.003267612088112891,-0.0018743299319674972,-0.007434708827041003,-0.016545032405111196,0.009197820387870618,0.017402855339977902,0.005249575562255707,0.0010792390872676498,-0.0011081494345351606,-0.025026110740985194,-0.0071284231262600355,-0.0036697718853544066,0.006729975307830566,-0.009545374858623381,-0.0020695885986156282,-0.0072810608289514585,0.0035308926077257455,-0.004065716719595547,-0.009578700745722243,-0.015434681342205884,0.004875229567722128,0.001345616691519412,0.05319429190888133,0.012359880357040165,0.16501975226626928,-0.030808261840247528,-0.0021819693450507664,-0.06732768295821163,-0.029095172225428317,0.01634172978906047,0.0990320010199971,-0.018342411613705117,0.028084394202090558,0.025930567449310132,-0.02171430823642763,0.0025707786732297594,0.5316815917201331,0.008065064570939973,0.010334645014550801,0.019460926324587208,0.6657141034261052,0.7493977392754876
