,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11378-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002310710738011482,0.03667540348527428,0.0,0.0,0.0,0.0,0.0,0.06679444700986185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02533878936221176,0.0,0.36503701705937264,0.0,0.0,0.0,0.0,0.08302238064306501,0.0,0.0,0.28704566035067863,0.14839806937683805,0.0,0.0,0.15342400794581673,0.0,0.016672224582596488,0.028462624896575268,0.6288945837013576,0.7853050666596131
11378-QP,-2.57473454896154e-10,-2.2610979694366842e-10,-2.688253741561573e-10,-3.110469406640366e-10,-3.120892254229243e-10,-2.381715878159009e-10,-2.433836814616607e-10,3.709443205318285e-10,-2.0357316983380203e-10,-3.3178516451916474e-10,-1.48683165275874e-10,-3.255093484224204e-10,-2.6416618813729407e-10,5.811976857758395e-10,-6.686957820348335e-11,-3.132636053885988e-10,-2.420710341012486e-10,-2.8286469693613613e-10,-2.564881114935138e-10,-2.40782350158115e-10,-4.162212075622342e-10,1.0111636582622008e-06,-1.6199838452116445e-10,-2.7854307251236536e-10,-2.5829197741284185e-10,-2.9994108256305873e-10,-2.5942622331456484e-10,0.038388520293551484,-1.2448333569085963e-10,-2.483643500251511e-10,-2.1260737436400005e-10,-3.2984738345096817e-10,-2.0609060510183184e-10,-2.2612453035891158e-10,-2.865084833406469e-10,-2.3768386424362067e-10,-9.887150062213557e-11,-2.507220446663858e-10,-2.38871356120838e-10,-1.600315519939062e-10,-1.890706799999487e-10,-2.5622594580921103e-10,-2.159059566579124e-10,-2.4374881093894e-10,0.026035353183053403,-1.2662753954921142e-10,0.32182420064997924,-2.450789347641766e-10,-1.4149583756954781e-10,-1.198031886887904e-10,-3.9507382383492313e-10,0.06366251897081944,8.81579206855467e-10,-2.227040845192964e-10,0.2640788972052646,0.1423621817634474,-2.4732898348219357e-10,-2.258607339220699e-10,0.12454863678817432,2.8261196668654365e-10,0.0024395407651274905,0.01665914855730041,0.6266187010349951,0.7834432058219417
11378-NUSVR--nu=0.05-C=0.1,0.05085955518406306,0.0013011128903973764,0.026440197703717527,-0.08948708078617916,-0.016207109115361412,-0.0034943454562890493,0.035546478794476796,-0.004039334853541354,0.002273152100780264,-0.04639504846789139,0.005417568439489866,-0.03225080624759862,-0.00895571932011497,0.024753827574169378,-0.01773571462939126,-0.01717463286078937,0.01786595418900346,-0.01975597179950951,-0.0028263233564303665,0.011696528819438747,0.01665664523285899,-0.03024232884433836,0.01651472343051151,-0.0149522398422463,0.0003537151488302234,-0.03288615894996443,0.004919762403197043,0.015100223045256753,-0.0013011508276311902,-0.007104318118531367,-0.015814212614915436,-0.02131626730523519,-0.01788218667348368,-0.016274723151552473,-0.009592590560042807,-0.019393384276205582,-0.0074610535408855,-0.021971520571560318,0.006134527975963117,-0.017135007472207177,0.0057367013036956,-0.03747847769923325,0.04207160175212586,0.0019336604234956806,0.14278315496263483,-0.001175877847817721,0.34959794282821566,-0.08548857065271034,-0.10357321376769406,-0.10033198594349646,-0.03882339476062255,0.03925726704088028,0.18720743539471482,0.01604521004590372,0.26713566002259,0.04459939949859944,-0.022149053426405645,0.004245893232741345,0.09476416906279722,0.04796780906794325,0.04905754340030541,0.03256573153471024,0.5683192152607288,0.8249812052867517
11378-NUSVR--nu=0.1-C=0.1,0.0444679422958462,0.0013317967259237166,0.030442688354868318,-0.06234628563614781,-0.008754287584254094,-0.018094435095998965,0.012301195110344568,-0.006293061324527695,0.003096602802921858,-0.02550909548494969,0.009296368215144396,-0.01989606699816629,-0.00888634421730557,0.019917512439404324,0.015640724409836586,-0.020781112218048233,0.016533064323876235,-0.01965254215208817,0.0002093168885733722,-0.01576782916355451,0.014681697719730916,-0.013512536486870133,0.0020471977528500377,0.0011395511627613868,-0.00528289714636037,-0.015192858601480185,0.0033183327252156694,0.018205112555976743,0.003956144094089598,-0.010208803061769418,-0.008748250217817626,-0.06012710821013012,-0.008595461888326376,0.007026735836108941,-0.012197456782287678,-0.012252395920913872,-0.004712429252971485,-0.012821785025711348,0.004089684868009161,-0.010817166624299159,1.4040455983230227e-05,-0.04052376999081363,0.04359122635773309,0.0008480649601143898,0.12782025136764863,0.0919387930507363,0.3676218483150888,-0.0801418300337947,-0.05848215107927957,-0.16407186818487826,-0.12614575678872753,0.04960455096324923,0.19827014168027704,0.005031258036961386,0.3078589048442367,0.08162189428455785,-0.021816067174943908,-0.004714495846883698,0.10406471628937045,0.04496886781610232,0.036792022205330135,0.023984697511861715,0.5651591800007043,0.8260201841293371
11378-NUSVR--nu=0.15-C=0.1,0.03489862197264896,0.0013155042073472855,0.02477115965917436,-0.04771912450953664,-0.011211593985516554,-0.01178860023083547,0.011914347100895142,0.0047774745359555485,0.010704490853110218,-0.02581454964556435,0.0023704172133550616,-0.014053328496247098,-0.008928708980032604,0.018023703812705016,0.022059009406947556,-0.023537389821143687,0.01194232733797832,-0.015688409513927703,6.021525626326643e-05,-0.02265586069147451,0.011876560018850298,-0.004292287954871295,0.008567545147585745,-0.004122507909241909,-0.006929572307013184,-0.009353739385548992,0.0032149019799744653,0.019395146166183836,0.005749487237456982,-0.006890689915980498,-0.008590605307275205,-0.06062312758584886,-0.007457448419620143,0.005493941884671932,-0.012350214404822325,-0.008436814336535191,0.004722830860112082,-0.008494500181289045,0.002426900747280941,-0.007510376934019993,-0.008262134218964573,-0.030052460815401028,0.03922717533262684,0.0006072664866057665,0.125008676039088,0.07404145185129864,0.3672840901406056,-0.05482075848711872,-0.021785076587535687,-0.1686568349412685,-0.10581500175656008,0.046609214074884664,0.16964079900447437,0.004696013713342939,0.347559130247674,0.08543549746063075,-0.024182995658980338,-0.010969538090173937,0.11587739149855296,0.027487345203546912,0.03924827806460167,0.021457061427535454,0.5761184751917268,0.8191949124001421
11378-NUSVR--nu=0.25-C=0.1,0.027635524590651273,-0.0006143518397377472,0.024825802390778647,-0.04103263279509447,-0.017285171407674695,-0.0059243563498812615,0.01292365708813899,0.0006709225377505672,0.010971233578224313,-0.019506394428224945,-0.006760284249986757,-0.00557584455401712,-0.012681336967808744,0.017982117817103904,0.022387261973803425,-0.015673536741061183,0.005734634618208653,-0.013200141495498051,0.001234203155703384,-0.02316501716613033,0.011093834599085861,-0.01639498142421604,0.02060811040959592,-0.014749746979507167,-0.011922281192004048,-0.01908457187935374,0.0015948063122538728,0.0225294004435815,0.007409861069948731,0.0031706285540358155,-0.010036709458118206,-0.04329095593809942,-0.004128481516450998,0.006064522094878992,-0.013026750917884852,-0.004589655146970083,-0.0014656820007266235,-0.004100133813838093,-0.000572009996429132,-0.004431166078186423,-0.015197683074015318,-0.015013248885249209,0.030727037028420334,-0.0009512255152480577,0.13667203362105204,0.08779244743125746,0.36729076876909356,-0.04034508324511851,-0.0026185416855027954,-0.11962857258799228,-0.11168664312016348,0.04684808330213439,0.17671941287690773,0.0004282624152893988,0.36964337456676405,0.09785134694520144,-0.033609221449218574,-0.007694166831857587,0.1164569509902758,0.011621654868299174,0.05021347518566178,0.02774690195739733,0.5750816048117758,0.8195216430782999
11378-NUSVR--nu=0.5-C=0.1,0.018132673987585127,-0.0013173327775693258,0.020283768274020925,-0.03058063400296075,-0.014452960509813545,5.848856093663979e-05,0.0011950516285836347,-0.005959992159558381,0.012687694069287422,-0.008890086680820489,-0.009201032066010662,-0.0016259891359903036,-0.012227457675987301,0.016450977178743435,0.027891243735704722,-0.01721588973776496,0.004495693654004896,-0.019909937756755997,-0.0006286018215566885,-0.029120483380335283,0.01471271792559985,-0.010427000509003432,0.01284524445970512,-0.011184582203083864,-0.009958119858580347,-0.022657661248075306,0.0004654751257680153,0.030540825777028126,0.00908367832642136,0.012222123854249645,-0.008203996685641481,-0.019003825542855273,-0.0010493063800078753,0.0011670921579657726,-0.0038713827814599896,0.0010900905532678414,0.00046079809234213893,-0.0026709060679250066,-0.005144578452815567,3.8071225213888536e-05,-0.010453270385963173,-0.01228410410163111,0.017390112716104272,0.00014861151625005864,0.14510609371812738,0.060671754294288,0.36707219745524994,-0.0057887651803442694,0.024077332445922854,-0.07308687501983031,-0.09212380268185087,0.05857634023253418,0.15319490331405125,-0.0021082979327307584,0.406332187735022,0.11458138181144302,-0.045753428975850545,-0.0010186331687085885,0.1151182439148874,0.021938759490912473,0.05432372048509739,0.035329190557091814,0.5798705026052676,0.8161186453150144
11378-NUSVR--nu=0.75-C=0.1,0.019898719273083273,-0.00022374258022711535,0.01896987806168878,-0.030221571080898065,-0.01226511432932497,-0.005630507480625853,-0.007463167386862959,-0.00370782186580085,0.01881768989874598,-0.007892526991892806,-0.009654361178747236,-0.001918907556721361,-0.013378958426455218,0.01693934024928284,0.02795632200256764,-0.015330397659134692,0.0009974891601237292,-0.017770354705670687,-0.0006105685864136647,-0.02927344882519128,0.023008616615742092,-0.01647262364498463,0.01885492113313207,-0.018849336261725923,-0.006707559277909544,-0.024809561109847396,0.00034371990863511217,0.03717383591232807,0.010022514654693716,0.01229736595502584,-0.008653390393240548,-0.014705141872910273,4.027751041603975e-05,0.0010536895114781988,-0.002137905934187632,0.001125788381158363,0.0010179044865245065,-0.002370911032606912,-0.005671749080528161,-0.0006172868438587436,-0.008249191261739302,-0.010204147985568469,0.012672977714198409,1.503449642652763e-05,0.17145023106525994,0.06140374076278444,0.36663254246283733,-7.810806767727472e-05,0.02166463634013261,-0.06310132030677275,-0.08854808840622652,0.05382436091497897,0.15105800267600616,0.007566112819791364,0.4186706996031185,0.11926158538371336,-0.05333848949256217,-0.0008569161524015359,0.11458316789832777,0.019727060993631897,0.06409979166132472,0.04555809821840022,0.5762071325043353,0.818619728938265
11378-NUSVR--nu=0.05-C=0.5,0.05261673795303484,0.0013128886512453058,0.02674016997197564,-0.09093517178694843,-0.014024071143473094,-0.0007681827108975414,0.03589157127228218,-0.004033048130627825,0.001980796005031482,-0.04676101581689998,0.005356106117438503,-0.03457846028030097,-0.008672776029854307,0.024439283250616298,-0.0188226035731831,-0.018420279437161083,0.017824504382842943,-0.01987497401982885,-0.002678966892094639,0.013965643571064806,0.016344273216521255,-0.030634907470138584,0.018101250102783753,-0.016602264605134948,0.00020979884715124908,-0.033491771838903936,0.004906717708100444,0.014881766038506272,-0.0008067012361223092,-0.007823597159905132,-0.01533803573559498,-0.020386964405060617,-0.01787644055655399,-0.019302809852720232,-0.00881908356790341,-0.0193767340496045,-0.0074353837286122645,-0.02201184503738074,0.006041665729457746,-0.0171287036838359,0.005607219974904876,-0.03669444403158996,0.041717057523432105,0.0019022697214366446,0.14365608321047235,-0.0008290230278225619,0.36751663700628673,-0.08545052796393188,-0.10436580279549153,-0.10247255164080978,-0.03920372652958476,0.03878982398591069,0.1888097422537607,0.015592475739499775,0.26735558857052377,0.0446406771299218,-0.02235826389856797,0.004484879445781388,0.09478308338240349,0.04825742116348064,0.049206585792262295,0.032839126549055186,0.5700646102872046,0.823988012387718
11378-NUSVR--nu=0.1-C=0.5,0.04438680051205053,0.0013499492466401003,0.030030187068336364,-0.06185232155882159,-0.008769597229132411,-0.018629956709855802,0.011417307171715713,-0.0059978960087212025,0.0033237880254066154,-0.025638585741849004,0.009072861734618168,-0.01876709830380051,-0.009099932301028412,0.01991035494405051,0.01578102579178115,-0.02096602042291426,0.016646267827106508,-0.020225396205635432,0.0002464774037933253,-0.015904984869653704,0.014914595313531651,-0.013586481349087479,0.0021233132185433904,0.0012414180662468147,-0.005340928667581235,-0.01515491468295739,0.003321302336603528,0.018343712212158508,0.004330697735482546,-0.010174641400099481,-0.008706789684088528,-0.05853300026188375,-0.009032364330975668,0.007730279934714238,-0.012490943300848163,-0.012159729445349675,-0.004709776659145249,-0.012783298740094377,0.0037448410032627083,-0.010797228269129433,-0.00036450732455023394,-0.04102626203932063,0.04444675221707091,0.0008513423770877687,0.12738308336506587,0.09325208900875454,0.367596019857544,-0.07997606466427731,-0.06003191331890606,-0.16755651015820022,-0.12753103749926226,0.050364669939004014,0.19865180213137873,0.005522740477571064,0.30904047567534165,0.08047729785486137,-0.02156264846924033,-0.004630014550242072,0.10464728442763693,0.04696797582942164,0.037348665886826185,0.02395942965934436,0.5646824150375394,0.826318385578318
