,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3248-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53718908145927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006333724233991684,0.004226013905713062,0.0,0.0,0.0,0.0,0.0,0.06372917050054368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4436901034303467,0.0,0.0,0.0,0.0,0.03131126553016285,0.04949475712417006,0.0,0.07195450950373332,0.058899124788598566,0.0010545382061023026,0.0,0.47801844870924,0.0,0.0,0.05222881649687559,0.7249945972730168,0.7049131243694053
3248-QP,-1.1881813484562606e-11,-3.396609925130935e-11,3.2006497776844046e-12,-2.999623074245505e-11,-2.457308230592821e-11,-2.7542018753638574e-11,-2.9621296101414374e-11,4.738138074573459e-12,1.369515693266913e-10,-2.0127415554747204e-11,-3.6360990726591043e-11,-1.0232727538848824e-11,-1.5053143866780874e-11,7.213081019415162e-11,-1.9085131161465183e-11,-3.287387172318119e-11,-7.888357000139134e-12,-4.2374221102295415e-11,-1.6304732617598794e-11,-1.8223477820222915e-11,1.1591601998349713e-11,-1.7175149040998067e-11,-1.2443140645141669e-11,-2.2289854022537012e-11,-2.995957041277648e-11,-4.9478674120008155e-11,2.887649630771238e-13,0.019885747291787124,5.163471239846214e-11,-1.705452559072013e-11,-3.2709824849799645e-11,-7.818155060144128e-12,-2.9512874801670965e-11,-2.10093675434142e-11,-1.3445518920583985e-11,-3.1291015408185786e-11,-1.9520380666869692e-11,-3.8867692360403455e-11,-1.2391750673561113e-11,-1.8149353417426577e-11,-3.801808378448651e-11,-6.66750990704497e-12,2.046021849850537e-11,-1.7051670925122778e-11,2.224287145820457e-10,9.16909008916916e-11,0.3817803336500871,-9.833729424118539e-12,-1.7583610836238252e-11,1.471625976417595e-10,-2.7502347442410985e-11,1.813749065873164e-05,0.06041077590721833,-3.12197185431933e-11,0.03397027765076141,0.04028856806868083,-1.4475199541092038e-11,-1.6312955769408202e-11,0.435501044813892,1.7785348764938658e-11,6.475273339746939e-11,0.02814511520998398,0.7211423273042179,0.7001084046019411
3248-NUSVR--nu=0.05-C=0.1,0.017671652915260072,-0.016982676634428807,0.01884691475047036,-0.05153061954691749,-0.013596584988299715,-0.001410510006455869,0.002082753639035824,0.008193911077285287,0.00035135087740512105,-0.04446374941038697,-0.01664210570615232,0.004063290367700513,0.0015693792749171057,0.00704093246313978,-0.015086286320516652,-0.012351703357809905,0.015333409057788676,-0.016991310094233894,-0.004626556791049893,0.017605974503333677,0.05047440268744237,-0.0512921499908874,0.008667514846615338,-0.0014030127423192637,0.0008051125321060539,-0.04577475550629216,0.015756759787944965,0.019969598360141127,0.004962258978657791,0.005880518581342413,-0.004994659148456447,0.016508342726241902,0.001306439127515293,0.00037011663421413626,0.009131017801061896,-0.002718711252116493,-0.006871765226626222,-0.02250048539055389,0.004695746248249623,-0.0068495924191356045,-0.018690932116078682,-0.02858584334053857,-0.016292042839081644,0.003960725541959779,0.03715518674266827,0.02753743747408162,0.43063324947845555,-0.01603731888355188,-0.05207305839005395,0.006200012894675366,-0.013608318903135297,0.019416948275063045,0.11397125671324425,-0.00501165724109065,0.023056841866215427,0.02838728485183084,0.001729789203678609,0.004247704053062332,0.34329924369872217,-0.003617858750708608,0.023176777271431317,0.029012286923682754,0.6911808157149817,0.7435931239876448
3248-NUSVR--nu=0.1-C=0.1,0.017817833426810585,-0.020167714423686353,0.013301194055198097,-0.04055865643484283,-0.013865686597235402,0.0037598819432873385,0.007306584808357534,0.0055408632053983034,0.0031218664611506047,-0.022716994918947145,-0.013590931042265617,0.0020634935963072393,-0.008917764528464874,0.012685295362211288,-0.006703086465238171,-0.011272911142701087,0.011379842045552232,-0.018293620807890487,-0.013414833849809776,0.00792174085550621,0.06773958956640495,-0.04658551372730935,0.021073479456074042,-0.014083011752378258,-0.0032232976720768663,-0.02910334419703446,0.005963965027238972,0.019174252913116734,0.009206117523154844,-1.890455249089916e-05,-0.009015951340723454,0.014787076594116027,-0.0054131445882049,-0.012582939941076303,0.009251895901847532,-0.007706783163717715,-0.0038905133489425393,-0.01269770275877162,-0.0014421155715476936,-0.0024327800837485834,-0.015770887594976035,-0.029348289781544665,-0.0074037838154647605,0.009193497830549013,0.030190270433467024,0.026666068521742955,0.43736019512596314,0.01377694390064708,-0.033253909859874906,0.002888861960162476,-0.04388246050319513,0.016762804682294866,0.11308338061574726,-0.017519930127422596,0.030190775446264837,0.03893818363481047,0.0017814234371459916,0.0014813148719035538,0.40396866431369405,-0.0030544677262740114,0.010678380494535403,0.025747767850306153,0.6997764569252659,0.7370297352787947
3248-NUSVR--nu=0.15-C=0.1,0.019614428117366616,-0.014943838641943916,0.019592255535652515,-0.038360803566433926,-0.01428315325465944,-0.0034563690279430775,0.01026737194405856,0.003914958919276388,0.0022102797947072955,-0.022166086786333857,-0.014631030156213613,-0.002143115430374515,-0.01231230715171849,0.013211558198736678,-0.004488238920821865,-0.007929367234976122,0.007654166047086906,-0.01745330681986089,-0.024827459662382263,0.005222874265481479,0.04493793826264602,-0.033840521916990336,0.024186564346470884,-0.01788734828957549,-0.014777167109768273,-0.02092828620030565,0.003000565847346916,0.01920662407403911,0.01268269509988589,-0.0004903638012502392,-0.01011603496084432,0.011917465939590286,-0.005746113385326334,0.0016968410479941704,0.0036857304518617927,-0.002368238322339089,-0.0020769186376535936,-0.007469653262440628,-0.005961121683242131,-0.001189795165720882,-0.01681984940832728,-0.002337592695432993,-0.004423774390879138,0.01623504710920969,0.02574092674759952,0.030922921155924744,0.43989996355593675,0.019787010086404405,-0.012443258782917504,0.0029044628924355925,-0.06135111135646959,0.014767581698842706,0.1110410040424743,-0.021764872351944672,0.03761221651681894,0.038712863290246265,0.0018247875647352213,-0.0019777499069573053,0.4171973934735596,-0.005053796686010956,0.011457282506872678,0.03729687117908144,0.7025919772034511,0.7340741417713069
3248-NUSVR--nu=0.25-C=0.1,0.010550261554172085,-0.00779193855835799,0.017888039426272095,-0.022992069506632896,-0.01073802060209213,-0.011883131225962223,0.009357882433575862,0.0012598476373589605,0.001977025813525709,-0.013495947046418693,-0.018373850441907532,0.00016184526714290576,-0.01814210257560227,0.01642836433915152,-0.004334406774649455,-0.010315643302537439,0.006379329410256554,-0.02331830604876442,-0.013071086462511906,0.004936260137170849,0.04666981354650288,-0.031880563766179114,0.014707150953645729,-0.008756465277921701,-0.013107468026755296,-0.014014118430232383,-0.0032680578210274166,0.026104333263770343,0.015895925297877866,0.0055512527469328,-0.008340141939898696,0.00543837515727409,-0.0033483629213916224,0.013113594485192701,0.006406067955590248,0.0039781103866693285,-0.0013771424526451657,-0.004166828447255211,-0.011778946477396714,0.0018076356008936353,-0.01678367131529882,-0.021760058927697522,0.007524683860880042,0.008697900464448141,0.023555034413960993,0.03129887343747849,0.44653209823253975,0.024446530742464827,-0.003845352506180455,-0.003982521418799824,-0.08130917269844623,0.014481500773140171,0.11332697833638167,-0.024527258741983925,0.0460744714225442,0.056535465593295274,0.0015387783567187142,-0.0047781575795211965,0.43436624325133644,-0.004455835956382735,0.009598913970079411,0.04032397128690285,0.7031534361679032,0.73427183347169
3248-NUSVR--nu=0.5-C=0.1,0.00847684647206257,-0.0038834692585103803,0.02469628371641078,-0.015051266213598858,-0.019069485647055316,-0.002133181419963184,0.004312691365290595,-0.0043761833381302725,0.007704324532779215,-0.012841698716627431,-0.011808497739963817,-9.242557099102544e-06,-0.018823108836494764,0.012481664299632145,-0.002900642834954879,-0.0116408499618155,0.00475361318905284,-0.027438702147441277,-0.009665622964666831,0.003179615841324328,0.05622018826394732,-0.03696994393827065,0.012669464630037004,-0.009471792372260318,-0.006095844915475058,-0.014541912066343091,-0.0029366128978198583,0.03209993669969262,0.008577196669559972,0.009947900850983626,-0.0042439093919703266,0.0006875645855503199,0.0006052848011805765,0.004036218468079485,0.015926509249515587,0.0016754976865974015,-0.00012678693861872727,-0.0014222842910098323,-0.005083937521629674,5.723549734679145e-05,-0.012443396964587822,-0.037188192637068296,0.011798843756318383,0.0064278528950872035,0.04567570020475098,0.020530237317439574,0.446320030329651,0.0260675928098288,-0.005894614968062817,-0.015167280120182152,-0.07799392898845525,0.02581115206163563,0.1156356192568919,-0.024616383247455385,0.051872957615479366,0.07136693239932707,-0.006673932704566028,-0.0026789898705334983,0.45023446419801527,-0.0019772452841746472,0.024225919916707774,0.048360822374530196,0.6983301075004318,0.7388488929730055
3248-NUSVR--nu=0.75-C=0.1,0.006463028369713953,-0.001984327445490555,0.019791551893435108,-0.010178167463959699,-0.022527956244293955,0.0024494986388815063,-0.0013826729161188073,-0.001498527657215483,0.009406764289357265,-0.011598661848166053,-0.011448237384719308,0.0002771834628718106,-0.013408197748944261,0.010037507319122223,-0.00185623873469762,-0.0120192473730605,0.003072226970869906,-0.026331727217778815,-0.005794205456067007,0.0019473358310186512,0.056298693952943256,-0.03572477603869595,0.015762619181058708,-0.014457180391436873,-0.005001590502710793,-0.014844956477467152,-0.0027106732338242796,0.03568674888896065,0.009166558281999276,0.008242925214877492,-0.002380086562010334,-0.00225262728748523,0.0005363245392859296,0.0010325589046589444,0.02193068844382546,0.002069327787746202,0.0005461365169806887,-0.001190278136464891,-0.00438160218691864,0.0005752360798284839,-0.009290557813826384,-0.04416108800968443,0.013565847031453908,0.003370007044785223,0.04976440292997918,0.017087605558016125,0.44583324934712193,0.03267781598674857,-0.014621547758663502,-0.017365710215105506,-0.07870872787295585,0.02785255026776632,0.11349926753497808,-0.013390422138020594,0.05524458869119887,0.08278007567923154,-0.008729066350791211,-0.00016974602964132338,0.4445911491858947,0.00031643113276010396,0.030511294752362358,0.05865035322634636,0.6945178225310623,0.7422217565237262
3248-NUSVR--nu=0.05-C=0.5,0.018501917549029922,-0.015736784617780827,0.018409257670685415,-0.052497840220867655,-0.015266618330650406,-0.0029936790339788995,0.001498271943255785,0.008478540355740187,0.0005239966049268574,-0.04415109270646318,-0.014447755419494567,0.004081201817119747,0.001485504202289413,0.007503502094289366,-0.01543364718629848,-0.011704903201346373,0.015630105373642327,-0.01753080120081041,-0.005217646478161288,0.01799819128289204,0.05249478852606307,-0.05364605022608272,0.009912093020840557,-0.0025240236005221323,0.0007919817213859898,-0.047457418808516394,0.016056754147449958,0.01995154653255697,0.005073195738811098,0.006058688624803403,-0.005508448898303018,0.015708757992354744,0.0013167782709233265,-0.0019872777515695383,0.010728613054906381,-0.0027893002356872768,-0.006902023821113618,-0.02242142455509836,0.004835288987279772,-0.006980924250865911,-0.01926728324621263,-0.029227230099825363,-0.016761599509954834,0.004356973133685032,0.03775060557313747,0.028660374798700462,0.4458445598424366,-0.014474718803559314,-0.05306183168302139,0.004412039353934274,-0.015303231609326631,0.018610982512057013,0.1169326373456779,-0.0058053448842225915,0.023324610610630993,0.028293475744111427,0.0016977808564600481,0.004309509654262269,0.34736920214930556,-0.002986349833864338,0.02364655146041894,0.029055569015414895,0.6908758398191912,0.7437414177410345
3248-NUSVR--nu=0.1-C=0.5,0.019155087819284926,-0.01936890822267595,0.015546645582797166,-0.042121204133327705,-0.01309775345251829,0.00350090475640266,0.009071778986232367,0.005185082190353014,0.0026753222463860027,-0.025019086695518514,-0.015011041850756494,0.0015097155664499096,-0.00835246833521943,0.012864661665129597,-0.005847778711586631,-0.01133962320819874,0.011281450872228586,-0.018616097726715117,-0.014187856319634966,0.006977081249507113,0.06835272330032559,-0.04654256659697967,0.021000339784262644,-0.013563361582777357,-0.0032060093199370865,-0.02863659622943107,0.004976796623324339,0.01942560062543868,0.00808188749978657,0.0001913292898801023,-0.009046523343167951,0.015175994725319317,-0.005671013362855276,-0.01243470455295777,0.009928600493398623,-0.008938357889607942,-0.00399536083211428,-0.012620337983115796,0.0002687443100683265,-0.0019511811558477338,-0.017057191286883294,-0.030054217724357953,-0.007542273272320703,0.009672824160910682,0.030459471759165774,0.026103228268521503,0.4461980066468073,0.013212596369960233,-0.03384148249012116,0.00315995990907373,-0.04371728786572247,0.016685417197208258,0.11215139445981448,-0.01733724783878418,0.03017737922772659,0.03876488819592387,0.0017364486902159415,0.0015221810061539671,0.4082134118609153,-0.002721238584633856,0.01082490079144758,0.02668508033757186,0.7002248334618322,0.7367103431357757
