,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17946-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032727881203312497,0.0,0.0,0.0,0.0,0.0,0.04936323309691555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08824176893865693,0.0,0.0,0.0,0.0,0.03614142475732412,0.0,0.0,0.028213132905283742,0.01618063840705477,0.0009964540510342427,0.0,0.6791105786568695,0.0,0.0,0.0212499843889504,0.7120494291960445,0.7046538566791537
17946-QP,7.64805852638565e-09,6.55775053010246e-09,6.9975705174880776e-09,5.223717380800311e-09,2.922983274423796e-09,3.912686626604471e-09,7.295967755860545e-09,1.0557814310330025e-08,5.849468219974766e-09,6.8212317085785526e-09,6.4321927008290735e-09,4.475136521532409e-09,5.041714486823261e-09,4.140020776939226e-09,6.832728157203397e-09,3.200442474798751e-09,4.512078107990506e-09,4.525209171855454e-09,7.57025096516653e-09,7.332513690278924e-09,4.500863505611644e-08,0.012879391103926843,8.697601079510557e-09,7.614661935232022e-09,6.142848078998245e-09,2.5011835448272146e-09,4.186890935770853e-09,0.056486535505902186,6.414843086102072e-09,2.925272392153003e-09,1.1215959266872437e-07,2.920234254062375e-09,1.7851721368194383e-08,6.901739833082153e-09,6.5201735388107615e-09,0.0024603253371881764,3.818057469805908e-09,7.631044729362807e-09,5.098295976243239e-09,0.008697926798836401,3.230506463651905e-09,6.709406846918705e-09,4.607430186174488e-09,0.005195108664142003,1.0514239004625783e-08,3.7401007847943414e-09,0.09887936399634108,3.1976702620329714e-09,3.625403236086863e-09,6.626229782836988e-09,3.333747392672567e-09,0.0409127993232173,8.08629140322263e-09,2.411179294197275e-09,0.033111623309805695,0.018935152548512142,0.010220887418734824,0.001236239346760167,0.6862617615716097,4.194879820996958e-09,4.585511088181462e-09,0.02472245597009606,0.7115760592866526,0.7027653892053901
17946-NUSVR--nu=0.05-C=0.1,0.006137841191730076,-0.011634766912006538,0.018476093744450774,-0.023934428150236296,-0.031535331602285166,0.012123471815093515,-0.002910224806398319,-0.008838604734140353,-0.005403965906855213,-0.029967979664333316,0.009324943254811922,0.003955209512018697,0.0033220730818677886,0.008982998308814777,-0.018297355895176514,-0.02801455345812006,0.0017688510144502154,-0.0019392376406389463,0.003083069970435607,0.014311223192512431,-0.007022996442459856,-5.815327535668843e-05,0.013682940285138173,-2.094323793302294e-06,0.0036311484007516635,-0.006710673970386993,0.005152098434653054,0.01576350589544289,0.002198411883037016,0.006660663139705456,-0.00022103803532101066,-0.0020378071391046713,-0.01186466012050179,-0.008386996863215028,0.014926778460001686,-2.6757628205319444e-06,-0.0027821461341319964,-0.006761743767021897,0.0036214349964425983,-0.010969707277374991,-0.045467822209446354,-0.014006139978055712,-0.004025268876587041,-0.0009278440929159395,0.04687118173107939,0.03960313608764683,0.08142816043405876,0.018043588223048378,-0.04914414646160101,-0.010033946490776208,-0.04095050815890956,0.021518162392112336,0.06927537842749466,-0.04842936460244011,0.009994779921579914,0.03423380524567328,-0.0034657137392812673,0.00480777392736659,0.47121357590543833,-0.009731954132012523,0.022086654538156798,0.03204808921322373,0.6569004694428073,0.7558195285409469
17946-NUSVR--nu=0.1-C=0.1,0.01542658882205733,-0.00991805507662048,0.010656232876085478,-0.026334399133282324,-0.01145302232389133,0.000513805842140151,-0.0009638451186234761,0.014971515523126594,0.0003802624621117162,-0.026835208735317896,-2.9200530757736865e-05,-0.011573882098043841,0.0005073907860571932,0.010789725622474686,-0.009840107447996752,-0.008461175053118558,0.005054505294658446,-0.006025619554078709,-0.0015869481000565233,0.010922193834246476,0.004120500491213689,-0.0158206814947022,0.02417699128935135,-0.013035772682308938,-0.009843005180789496,-0.014586225342632653,0.002486761604214191,0.011892734202883067,0.003891641380229502,-0.00023998331996826684,-0.001030442004447657,-0.013878846006858587,-0.007101956631434411,0.005183396560724745,0.00509294562441253,0.00043377876594397633,-0.012027854555659075,-0.002578082951736142,0.0026540604539614307,-0.006589229333335802,-0.026997286841872987,-0.006510994263419267,-0.00665604575893697,0.0016422330612550426,0.037217127844127396,0.02854790445014887,0.09266868035420635,0.014890963810850824,-0.03508021801893422,0.010333516288877093,-0.03803577893757624,0.026322786968699982,0.053984179666077894,-0.039898083011237956,0.010301727051647079,0.03275346573126015,-0.001620283630462392,0.0027677794287095875,0.47199471636109624,-0.004139549642749991,0.012152989623860631,0.027570951464133023,0.6712787075168271,0.7437504797535849
17946-NUSVR--nu=0.15-C=0.1,0.012701626314359584,-0.007197103128039041,0.012774210980432583,-0.021681088617169213,-0.013447670990100786,-0.006626771054859922,0.00455496446133883,0.005909581738492447,0.0006412647529337179,-0.021423446772576217,-0.002702619855376101,-0.006116306895155518,-0.0001142987187607511,0.011466198803127811,-0.001620742869111685,-0.006473915723884161,0.004603630666219584,-0.0067709484055621105,-0.0018611856657414572,0.002001396520487617,0.0019046999310011782,-0.011944556441291106,0.02085259863482409,-0.013463786723034762,-0.00587549130709792,-0.012323614943165261,0.0015505475631324844,0.01068814577266683,0.004034646817245621,0.0007711203534430033,-0.003793264902186173,-0.020047759040921747,-0.005027332480093219,0.007356311018167599,0.0023898229758144264,0.00028938689638705484,-0.008995236185630667,-0.0008627482035664866,0.0023114918517872004,-0.004694032852820431,-0.017039822434264065,-0.002105826292391165,-0.005925160736545924,0.001633758423749515,0.03520325910458697,0.026599486617748413,0.09269147042297685,0.014699733312436495,-0.020536556130506062,0.013079927775975688,-0.03938577559061428,0.029391228318427713,0.04923644702605991,-0.04619956176853336,0.01454006498576976,0.03286808329880265,-0.0030863945608085347,0.0017761277986994206,0.48580721558966317,-0.00633185903072454,0.005857659191998436,0.028502173882265874,0.6775203968792105,0.7373526740700856
17946-NUSVR--nu=0.25-C=0.1,0.009634688976092615,-0.005251527689097211,0.008641030584998665,-0.014272844680270668,-0.011581455058855373,-0.010310997706279891,0.006132939434671868,0.0030154172512615457,-0.00012323553966251538,-0.013969044207746351,-0.0027851680422844687,-0.0073563220603489275,0.0002254537318253369,0.009160915529136424,0.003899556533488037,-0.006308136195448639,0.002758685404623859,-0.004836676948743707,-0.0021801600645298853,-0.004008807482564063,-0.00035600041968570154,-0.007450744524338893,0.020594784473553243,-0.014654874347108847,-0.00207640872078357,-0.01522870635412461,0.000784529177718203,0.01034734157386999,0.0016909568841017297,0.0017740296135033556,-0.0031082184684730722,-0.019883194874987964,-0.003118169738058163,0.0076071098233631805,0.0006747895129202265,0.00025038552224755954,-0.006019234243566048,0.0007353387659896115,0.0020511746798673874,-0.002932106691257674,-0.013401930982539119,0.0018700343142337636,-0.003464646177292108,0.0017086366198166042,0.028268646082827968,0.030960876387215522,0.09243353618849313,0.01315840118679262,-0.017183232602617785,0.003448686018274351,-0.04027164959291689,0.03722615619625438,0.05301144479686265,-0.042365632625768354,0.017135488282825306,0.04165502978626692,-0.001960812251394146,0.001222989710411319,0.489717793182279,-0.0138996050932721,0.00559989022119692,0.030494695013988122,0.6792539152849406,0.7355467492478429
17946-NUSVR--nu=0.5-C=0.1,0.008918895214450783,-0.0016169625600165865,0.01213334442991316,-0.008374151993670238,-0.01064716543992348,-0.010065555679260188,0.0011404288505971784,0.006758041890982357,0.0019412873702490951,-0.01538562810238006,-0.0035476100270241864,-0.0029080034654143765,4.742354846086049e-05,0.005202853973197382,0.0015084430081833858,-0.006889542393126608,0.0005031244898602016,-0.0034343962748588086,-0.001948667871488851,-0.001591509862152984,-0.0019077313712618548,-0.005513037852957497,0.012789821824603668,-0.010310736344501003,-0.0007893511575955033,-0.010436199414433772,0.0001590221287410612,0.01109625758259003,0.0039151554004906025,-0.0006595980834297552,-0.0014547892463807823,-0.019471487688900977,-0.0011028203502647994,0.00646479165325552,-0.0010634602941050238,0.00028747322226780746,-0.0039058585262967196,0.0024609820863009373,0.0009155089516285561,-0.0010822709105558679,-0.005870572296480008,0.0047919084201081905,-0.0011041416366190972,0.0014431236896548486,0.030419441649702124,0.034809462907702385,0.09207240433667298,0.012589993176263477,-0.02338515052353123,-0.011875101461095404,-0.04535386716533011,0.03874106830564733,0.048709192868676796,-0.034424459742989286,0.02663293536493961,0.0472900616972083,-0.0021101389841529203,0.0011877415793959227,0.49353595848070253,-0.014866577889235276,0.005644461428285182,0.0411084494984638,0.6778539608820391,0.7367632289634973
17946-NUSVR--nu=0.75-C=0.1,0.009294148870771634,-0.0005240686851969694,0.011389598542484804,-0.007343475735416587,-0.010477240376245325,-0.013072463225187654,-0.0001339517011028045,0.008261552980112687,0.0028165684454133297,-0.013426909543789433,-0.0029102988881419805,-0.0036294859197024167,-0.001474319619791841,0.0048176241759709856,-0.002051398092487078,-0.006395196801417919,-0.0008336202089065867,-0.004152409022351191,-0.001473021614528152,0.002111288496040609,-0.002077522437279128,-0.008204229799015467,0.016114363743522292,-0.013757873139384418,-0.0006971134848639329,-0.01372121371107996,0.000847255437794573,0.013725014906667776,0.003866878591408371,-0.002064500311729979,-0.0015543090956094477,-0.012075529938327754,-0.00041696771775577395,0.008140376941480338,-0.00030442831113586255,0.0007270572115868285,-0.003730555052473789,0.0032998937201089203,-9.666658688654156e-05,-0.0004397555010257183,-0.005192926159029863,0.0062165316032753255,0.0021580943796149603,0.0006463002777980357,0.034710112171191146,0.03697619809753508,0.09165466669422628,0.014638940951170517,-0.01944333412936064,-0.015347816085917738,-0.054175500123597745,0.03420372438777341,0.05562507153748629,-0.025734145519137802,0.026998507969881364,0.051459116128002566,-0.0040437941868597515,0.0009419092249434132,0.49445655665842664,-0.009924962210045324,0.006274351763264803,0.04634428008230619,0.6722292439596693,0.7420796621134189
17946-NUSVR--nu=0.05-C=0.5,0.0070304190849306,-0.011239172376132735,0.01831318386604424,-0.024680116371391822,-0.031459975359573455,0.014008977544798101,-0.003276029239225653,-0.008106024215162756,-0.005582345698509128,-0.030301086495516383,0.009253668654274155,0.003966429159422934,0.003330583504764409,0.008941278410204166,-0.018303319240698786,-0.028370779275498692,0.0022325158510852205,-0.0021094961605412355,0.002877431086801153,0.012487874524326769,-0.008393640245673892,0.0007699568009696851,0.014028386762036885,-0.0003539694024960599,0.0035844832050851844,-0.00675698865612237,0.005144848087366382,0.015761552959779435,0.0022234013126689045,0.006863001652224032,-0.0002033633042187455,-0.0019922320197454935,-0.01186840366979115,-0.009558068332162752,0.015168685000262236,2.3497975138626892e-05,-0.0031327830787905575,-0.004447936644644518,0.0035897581268372336,-0.010976547074826714,-0.04583726325371504,-0.013383811611017375,-0.004042646935023264,-0.0007838989198671173,0.047468309541784034,0.040236939258453286,0.09343018198273315,0.018026419011656414,-0.05021328496745882,-0.010910769897330759,-0.04165535108548894,0.020906537360578042,0.06992321954499141,-0.04858732072383391,0.00987487596390084,0.03400092016254325,-0.003418150925198503,0.004850671275338468,0.47120064596491207,-0.00900722230348408,0.022204931226000896,0.03182978427674381,0.6559031469597028,0.7570517505019518
17946-NUSVR--nu=0.1-C=0.5,0.01541178340625642,-0.009909469883494254,0.012008522214985395,-0.026235692528012666,-0.011406879337529582,0.00034001550719279724,-0.0011569474358979377,0.015149401508597997,0.0005332981207408771,-0.02807186006071328,0.00046706795137996596,-0.012099489941069616,0.0005448954426608456,0.010523114012153403,-0.01116969453400226,-0.00890064107136047,0.0053363444340036835,-0.0067933680334829605,-0.0015863054748946823,0.012333696844227712,0.0042697983895028935,-0.015528028055602706,0.02236952619751638,-0.010783813894897992,-0.009798930557045754,-0.01197869891181022,0.002513236398789316,0.01176475053138145,0.00395472178563693,0.0006037852526462164,-0.0011282971750671625,-0.014928465245640149,-0.00709342465429167,0.005264229657596529,0.004302857809887331,0.0003327765677635132,-0.011944160821436803,-0.002576560815969676,0.00262685088972843,-0.006580464603574846,-0.029125384363187318,-0.007032974705097485,-0.006359777256690374,0.0016510827009029883,0.038244672928954296,0.028929248112157246,0.09270458949339308,0.014916789372893417,-0.03568115566906464,0.010123657533975913,-0.03855467174663313,0.02567334919294381,0.05321253734787936,-0.041248164305578885,0.010339911110902192,0.03303743933277001,-0.0018806356344682803,0.002797389227717006,0.4769277011805596,-0.003674211659114024,0.01220181585475516,0.0279477231280012,0.6715389090683438,0.7434592770251476
