,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1896-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017043860129624843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06920288031280114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841404136972982,0.0,0.0,0.0,0.0,0.049349604974724695,0.06851438723881399,0.0,0.05141153998707658,0.0984430076397065,0.00034689474467022706,0.0,0.1728791064328192,0.0,0.0,0.04776172656376936,0.5972196507960598,0.8027696336844304
1896-QP,2.4125600879166008e-08,2.534777384426185e-08,4.306595198461429e-08,1.92596375601272e-08,1.7066904902233048e-08,2.731847195316143e-08,2.08252759001476e-08,3.961362309441493e-08,0.012537382123138244,3.7646202158204536e-08,1.899869092702765e-08,2.2447640174505312e-08,3.80137084556085e-08,2.6839747092705403e-08,2.0868220021719198e-08,2.0498269563492082e-08,3.1875300295894697e-08,1.773658453061722e-08,5.166573351719574e-08,2.0357520849566322e-08,9.487012767575047e-08,3.203330477809799e-08,3.5147321142215896e-08,5.094629937653339e-08,2.768665461462346e-08,1.2536576529665583e-08,1.8481795711110457e-08,0.059404482983234135,2.0928834414713374e-07,2.4071472797262743e-08,4.2251772498241264e-08,2.568851805651328e-08,3.751993851827211e-08,2.558449276657486e-08,5.695521615581066e-08,5.38307168539755e-08,8.033057713427945e-08,8.154887217572654e-08,4.2810321390064916e-08,5.7297072329855623e-08,1.9609052944087253e-08,3.892498896634873e-08,3.860850902417218e-06,7.449249465921691e-08,5.422182115711921e-08,2.563568297580299e-08,0.4698869835375144,1.3323096808275972e-08,1.6433741698243418e-08,6.977961236072836e-08,1.3162639193355848e-08,0.042145996299608066,0.07133623040772429,1.4564450581118005e-08,0.04287368425802898,0.09463806969889707,1.3434561171033466e-07,1.1602304884984508e-07,0.1632685999542156,1.8341950241103502e-08,5.146177302726301e-08,0.04390251711651905,0.5970423982490181,0.8026060135079055
1896-NUSVR--nu=0.05-C=0.1,0.022716749318720447,0.0008184377860433918,0.02266156282955642,-0.0449845222801872,-0.005047043546889174,0.0002015910996063504,0.006704359765396031,-0.0013039144470131242,-0.0013055439187891205,-0.032289304459505716,-0.02051657573348567,0.003637181996197142,-0.005588903201305312,0.005672348072957273,-0.0010848967091025008,0.007155554607770672,0.013944011221051239,-0.01725453765580215,-0.01706827205928705,-0.005047936524801469,0.007132141879284541,-0.04395372982367211,0.02111016608214956,-0.02058211984987595,-0.00024683481390830493,-0.037084154015637395,0.012498231803580444,0.01441042979754785,0.0017935553535376458,0.005417061723623381,-0.0021419400374287946,0.02248286416866912,0.0005704963651409888,0.0005475990240570508,-0.009043064808531077,-0.015369687004342828,-0.00040681637845685435,-0.006243560372944782,0.002979448079099417,-0.018514826890043634,-0.0145408901239088,0.004567288702542589,0.01240446361178072,0.009646054043213123,0.043499879822247726,0.04079592006898826,0.4709889352955258,-0.02785013685909199,-0.06425139197702061,-0.016755659504266357,-0.043339346927453254,0.028075396173312547,0.13264426057829534,0.02105947693173156,0.01890896324022981,0.03949290418589613,-0.014777701961625334,0.005556866933397065,0.09362935963792185,0.014568669803452727,0.020924688931168986,0.028565967834117793,0.5651610805306451,0.8255799567587527
1896-NUSVR--nu=0.1-C=0.1,0.028516072076400712,0.00027757732737804935,0.02660788675366549,-0.048518991311333956,-0.010391937796554252,-0.012339925564562631,0.015763447870761248,-0.001010216413824802,-0.002147744278455682,-0.029741318406627804,-0.017771718914553886,-0.006776980467065135,-0.00611007974016679,0.015057216629061489,-0.004851130812296581,-0.001386790611270233,0.011877889077812924,-0.014871859194243213,-0.01296446638197301,-0.000136152756586308,0.004775009091041445,-0.03918797643990133,0.01676263344259853,-0.01437170571026489,-0.00600424772710342,-0.02927173441528144,0.008583399498190456,0.015549546700682794,0.004242318855704651,0.008054060564618114,-0.0036766774664394493,0.01900356119640959,0.00034776570224644143,0.008791921374377981,-0.01007799270960531,-0.009835537976334005,0.009057611253790376,-0.01327109697288319,0.0017972329477297204,-0.009982353563956436,-0.016903904960317382,0.005151495303319188,0.006899447613605142,0.007243237908757602,0.03139440620553541,0.05378822532668859,0.47678660682154694,-0.01092908871296149,-0.022100398152463258,-0.010418578209223706,-0.07207311738849968,0.0276328880576202,0.13587185139572344,-0.0007612188743580175,0.019651325210767262,0.060722670406208684,-0.0008199629941134075,0.0003530326270904786,0.10781684757848858,-0.002576430425452629,0.018406066639945533,0.028350356031767377,0.5700829645298345,0.8225875526944767
1896-NUSVR--nu=0.15-C=0.1,0.02602197936880972,-0.003332312392968651,0.032875560915854245,-0.041349033604274193,-0.01143392951724461,-0.01677753652364844,0.013662463910187595,-0.007281673117517061,0.004517477505776066,-0.022847703513191087,-0.020833442433522347,-0.005199325289812137,-0.00968679877046302,0.017830036985363437,-0.00546899053662302,-0.010530144313386135,0.008898027700057126,-0.014555691684885852,-0.011387297974180956,0.004353821596829947,0.0053629936157754046,-0.03402717855347994,0.012955690285904785,-0.009498651866015426,-0.013883502829732677,-0.029025011931020327,0.00926939951309326,0.01956042755565878,0.008096526343659982,0.009176924619365118,-0.0038968905675755908,0.015419094332537804,-0.0061638740187667,0.016444838874889352,-0.00801291033224456,-0.006214414887505609,0.0076322349877170695,-0.011362670442118151,-0.00024241580348006476,-0.005143643604889024,-0.019407849961653505,0.0013175341263885875,0.01009054572256557,0.006321280030601296,0.028001336745238546,0.061214160887174,0.48495312537072094,-0.022940166030195705,-0.0056676338079076904,-0.012594011304520807,-0.08071076682627484,0.030942776388470792,0.12747199761111613,0.0065996039254848995,0.0257993692850522,0.07191848680976975,-0.0012358823354190703,-0.0026290105552581764,0.11282059210283106,-0.011137782877050216,0.017383938689331094,0.036587988476932044,0.5687392771701311,0.8237056489908394
1896-NUSVR--nu=0.25-C=0.1,0.023112458287144397,-0.0046562851990828704,0.02480032656171355,-0.03193685116681999,-0.008442866080683432,-0.008851897437307396,0.01031949087175607,-0.005355717953366507,0.0026937945781767107,-0.01697455994839242,-0.013557618488110356,-0.007452207216927308,-0.009976285135434325,0.014292106252515095,-0.003292876837531187,-0.009842989162695683,0.006244170450594836,-0.011529410880136634,-0.013386910172198927,0.004588723520162031,0.003598201395553332,-0.025917560529548914,0.015202320140576514,-0.013640445278228589,-0.01052837485705748,-0.030270281896022055,0.006955261558062212,0.023954200906976336,0.006787005099876581,0.007810253321478885,-0.003939480722624953,0.010721741807352164,-0.00376729146638247,0.010550758743893256,-0.006341045766911808,-0.0031848952809011106,0.007303781117813242,-0.008434606177967872,-0.0012548166669244798,-0.006063381603080412,-0.01955458617381489,0.009223150501305273,0.012786795062536965,0.007312090856098562,0.031144335264300084,0.07457978037025473,0.48501526782141857,-0.01792624575141303,-0.0031669097683618887,-0.027192768898859306,-0.09225292412658759,0.042830438890641954,0.12398534387627774,0.003964036158181861,0.033807077955168185,0.08474156025677745,-0.008653892389586842,-0.0005155188534100184,0.13316414846221594,-0.009605124560624442,0.014975777891005165,0.04292614830741526,0.5706264834641778,0.8227998023075075
1896-NUSVR--nu=0.5-C=0.1,0.01627793749418342,0.00011560236899750467,0.01920686387218637,-0.024649230266515863,-0.016237079340645014,-0.009533689963657124,0.003142593984411992,-0.005772502359170338,0.005971709422562171,-0.01343609564679557,-0.012596167143948062,-0.002723038021112338,-0.006384658181182685,0.015963603760931297,-0.0018494121978665096,-0.009252868716598639,0.003516827168334416,-0.01649223926595146,-0.01392830592917968,0.003612827661858095,0.0005022659775368379,-0.023855869176169754,0.009366088172065162,-0.011770204089996197,-0.006525457987509892,-0.021697320866669725,0.0037010171097913123,0.028936653699587103,0.008966093514612292,0.006402059597238056,-0.004774150581890806,0.0015486149521086422,-0.0014358914512207326,0.007574470177390868,-0.001982668105631703,0.0035360427432482786,0.0020151262203174807,-0.0023859988278411154,-0.00547322295086089,-0.0026131170926580218,-0.008914292748249647,0.011531092126601791,0.010398694779235256,0.007493932047803047,0.04808362663642111,0.057102963701395566,0.485065222585024,-0.0019831644227153184,0.0009730480023149544,-0.038048899764574276,-0.06739223365526284,0.05469948667876878,0.12200641338901143,0.0008741510682753334,0.045529039611852395,0.09720144193822408,-0.009195876866299392,-0.0024275033919106603,0.1457904919017148,-0.007880310105400055,0.018752972353777497,0.050765958036726,0.5744498999389442,0.8203484937856642
1896-NUSVR--nu=0.75-C=0.1,0.015089652631304365,-0.00038825754473445495,0.017080936070477188,-0.022744739600988276,-0.018691697240918174,-0.007948200948102153,-0.0027107332947706453,-0.0019360758198396222,0.009977985720507968,-0.013781472059875503,-0.015168120963708186,0.0005586842460565192,-0.0054353807993737496,0.017149562996326473,0.0009010314487266045,-0.013181248699003976,0.0032273894607499423,-0.015133743642177587,-0.010931780300088291,0.006255008848526377,-0.00021315412832396009,-0.02373299280741205,0.005083426353868735,-0.008462583355620116,-0.003511140161527374,-0.01648115445362193,0.003959566671243996,0.034905397609534414,0.00601719690756497,0.005944083540152738,-0.003444342551096881,-0.0029865192187493103,-0.0005850807250196389,0.0048022600876197925,0.0021521601450610432,0.002657995309471887,0.0005101572522491875,-8.471932766576174e-05,-0.004290174173621892,-0.002747961313319225,-0.007166356567793474,0.00584947202472922,0.0071093973430149116,0.005823472402034986,0.06575622037433233,0.056118641130123055,0.48473787044852706,0.0007344093458721071,-0.01044993401515416,-0.04209934570865225,-0.07877229054483519,0.06366870419802476,0.12362850466430127,0.006671733380488959,0.044390456450831506,0.10227117400472038,-0.014770112332580593,0.0013489321913394067,0.15185252895414944,-0.005175446634711377,0.02827197006945141,0.059106657067374585,0.5696254241574408,0.8233803628229012
1896-NUSVR--nu=0.05-C=0.5,0.023234638645523505,0.00034080181442495625,0.02297021141796464,-0.04708462381557936,-0.005290104630183118,-0.0016420182093653266,0.005820377669350309,-0.0007960657901060209,-0.001138885605554918,-0.03165736196249894,-0.019688011430294135,0.0037493254814929163,-0.005587496948909896,0.006469468111884884,-0.0010732602196658302,0.0071727981543626,0.014005132284077746,-0.017395879284657877,-0.01728451682712554,-0.005103302641772084,0.006849241112462691,-0.044093239891507215,0.023052222744344104,-0.023101345553133174,-0.0026404328264663587,-0.03832318036596307,0.012947975738268443,0.014552776393386702,0.003011510449208221,0.004489873036714449,-0.0022023232474227775,0.023022636145915563,0.0005659526079484813,0.0028979480766708893,-0.009866628308974171,-0.015266061414354172,0.01379513433032674,-0.01921420177430182,0.0028756804134587796,-0.019836598164498245,-0.014663492835070902,0.007286388785558531,0.012688396890820026,0.009759489093708846,0.04284908664995234,0.041073445607119695,0.4845664875898717,-0.027832401838452085,-0.06355981310255601,-0.016339649397239815,-0.043644459413040605,0.028406962192951066,0.1328001806581696,0.021592585875829833,0.018883749292413286,0.039037991988155586,-0.014666231050918905,0.00551038711512513,0.09387456900516544,0.014778236820167268,0.020948292583597802,0.028228560977082165,0.565342873912362,0.8257027194094425
1896-NUSVR--nu=0.1-C=0.5,0.03003103676625732,0.0006090451437483629,0.026329874695008873,-0.0500620326303209,-0.010363635860101791,-0.011769718835341475,0.01518823215357109,-0.0008789662004900362,-0.0022556223193767044,-0.029702056639739665,-0.017292221266066,-0.007073972069432149,-0.006224697722983889,0.015716934419745435,-0.004992606585778131,-0.0015473125814635114,0.012106996189120922,-0.01511193730244409,-0.013206708795755848,-0.0001401895193109265,0.004831347313058221,-0.03947621110454032,0.017276141385423778,-0.01522316974945825,-0.005968736102533234,-0.02989031485177044,0.008834982380448941,0.01546210121639853,0.004245645692138811,0.008384864008943421,-0.0038021963983956367,0.01900080777053431,0.00034291518811163657,0.008116710398903368,-0.008945678168513351,-0.009828654469770375,0.009320480965060333,-0.013353886241616753,0.0018146360778875659,-0.010426054398216839,-0.016995427149909398,0.005121685860769571,0.006619930406011665,0.007374822874453617,0.030945066800487586,0.054589836719451515,0.4853330715460345,-0.009807227629763549,-0.02109536777969001,-0.010923777313701116,-0.07326262339105344,0.027464700342377836,0.1365499289856883,-0.002222491237116264,0.019721081107068286,0.061033482688395424,-0.0007580787075528398,0.00022151935057372965,0.10790569988920681,-0.00293338100247606,0.018320335676682585,0.028729663348879095,0.5702993511827081,0.8223874418225898
