,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
17940-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054075687763602456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658205490337141,0.0,0.0,0.0,0.0,0.0044017060728268964,0.0,0.0,0.003678795666570889,0.010535792616823835,0.004596061482793824,0.0,0.6085023991405629,0.0,0.0,0.029345398607234938,0.7265328930599144,0.6892827210303103
17940-QP,3.3123812365988675e-08,2.738949449089344e-08,3.925968290862734e-08,3.1476076294997516e-08,2.6149759987372147e-08,2.9900104991802614e-08,4.9262044834049264e-08,8.562054980137742e-08,6.397382164021327e-08,4.794437819536798e-08,4.026751575915949e-08,3.391233331549517e-08,3.8724765340193934e-08,3.812131237982431e-08,3.349981250430429e-08,3.3739918489226275e-08,3.699584858602143e-08,3.463971908381924e-08,4.495634855913496e-08,3.101198343856333e-08,5.147657026606636e-08,5.7320835942750785e-08,5.163766409811596e-08,4.770341183617162e-08,3.284504863135704e-08,2.571228522574234e-08,2.9703206557896442e-08,0.03943771376570802,6.357145693773018e-08,3.28733268135194e-08,6.469589828156617e-08,2.071061969945498e-08,3.232400704502873e-08,3.885513732253908e-08,4.347125105795875e-08,2.4332691168245758e-08,5.9331481930844913e-08,3.966171820029456e-08,5.6984748649069273e-08,6.62160159445371e-08,3.33630185230588e-08,3.586422794158754e-08,4.7973660332517984e-08,5.96220356781166e-08,1.4606349848991e-07,2.556803359743584e-08,0.3455097972599491,2.6599400962285574e-08,3.9282056158059635e-08,2.855308048565701e-08,2.7381122894844848e-08,1.5845727403108298e-06,3.663214954740885e-08,2.4195960024424064e-08,5.902742969420253e-07,0.0015393428508683534,9.059905049031368e-08,8.752745577971561e-08,0.5938745239857207,4.397771798009618e-08,5.9393047153670934e-08,0.019633995298541925,0.7260659856348937,0.6882558634637884
17940-NUSVR--nu=0.05-C=0.1,-0.00667412790045398,-0.02400549378819932,0.030019473470089673,-0.007338703289260761,-0.02047804046934964,-0.036499659519517225,-0.010867014081515651,0.01712991130962752,0.0024124894842685596,-0.04387379743243344,0.005346192188539193,0.00453154844995967,0.015900114520686515,-0.004439866535256408,-0.0030946817630009517,-0.029637872658031555,0.010225513967679466,-0.006428751992025257,0.002027891196916252,0.007057128010653415,-0.014799748524125723,-0.009856682544359277,0.026914377402637635,-0.019844648609906295,-0.013291495788386246,-0.03575300887396907,0.017498238951127405,0.011072841424969398,-0.004037200551218638,0.005128278139750036,0.002996420187623332,-0.009143215200145893,-0.016220796292008087,0.03179252861147549,0.012929020361441354,-3.214596133618158e-05,-0.005527014794494252,-0.010234597708734874,0.02321592440961131,-0.01052907635652745,-0.026982226130013637,-0.003237775571934655,-0.0043830861278212705,-0.00035612705532060674,0.048646160470733016,0.029379032335249976,0.357295660948891,0.0028413693488780842,-0.030197720151358486,-0.030824027619137034,-0.014030916044937393,0.0058937453578818515,0.03553791894484732,-0.027653809009777174,0.006822549232312452,0.014340845621449917,-0.016039592287632944,0.004188754323037722,0.46030983306761913,-0.016614875587325797,0.020056562430650474,0.02910157617779121,0.6789168509208949,0.7463679088846709
17940-NUSVR--nu=0.1-C=0.1,0.011348323322247035,-0.015455272494191881,0.023657542440776495,-0.028722377748466695,-0.016315625157746438,-0.02498442856053668,0.0012369867196485307,0.010657629871613741,0.00415091446525169,-0.028728711498684854,0.0003727238259263743,0.004313346857066627,0.0020506136115539496,0.0005942191295913862,0.004800758241422287,-0.011100354523748851,0.007803720459694213,-0.003887594055333357,-0.0006653966662972469,0.0010268548465037289,0.06285648413751264,-0.04724466705518595,0.023912379876785746,-0.013135077213717804,-0.009468730257597924,-0.022499405447763465,0.007871733586589734,0.009259134158290973,0.0001355576661603783,0.0003576788041515788,0.0007142398174403448,-0.011054603986022224,-0.011171524729432114,0.018678245809806093,0.015898314124518042,0.000845544337420033,-0.0032115002142085233,-0.005725037254725675,0.007400187663560737,-0.00634454811728822,-0.02543831272204776,-0.052358060570952936,-0.0027287396102465278,0.0008403849907933671,0.04313179244786988,0.015487713102337687,0.3621312820587253,0.005452972618106552,-0.034357724768971545,-0.017118329919511278,-0.012209107226421472,0.009307512897505397,0.024279601580501534,-0.029164791861866404,0.0070174578129794316,0.010156986533667721,-0.0011269657612548124,0.0015159604423768064,0.467309667753175,-0.0014052405812459076,0.014554302327662756,0.0271357531030201,0.6910160215358812,0.7372236191500305
17940-NUSVR--nu=0.15-C=0.1,0.013785031402926622,-0.011058895050859744,0.021120233700098627,-0.011846442961260603,-0.012616627519469643,-0.02144687892418866,-0.00075010502953206,0.010893315647290354,0.002004389435908315,-0.028723724595812742,-0.0005564398930270492,-0.00628773295275124,0.005278361126026206,0.0021729409894819182,0.0025863969363626033,-0.009967028189093572,0.004895616869945017,-0.006990719274183755,0.002179106333559404,0.0016384189730730817,0.04177025555971799,-0.03730459262802998,0.019320796915933833,-0.012760685116311052,-0.005288149023909047,-0.01728507003126784,0.007525030058003347,0.008907210150857832,0.0010738503190254219,-0.00015043296123793022,-0.003952085427553601,-0.017045649861016688,-0.009223768458814414,0.011535494177952684,0.00872784968341113,0.00042455046462712767,-0.0026497021249257385,-0.0038983708867483848,0.008206863307845685,0.000294359669653937,-0.01541267307997268,-0.027631655742939534,-0.005077826431242102,-0.0011664886352571956,0.03618198529478417,0.0134785632734799,0.3640873304803935,0.0016982504584266943,-0.019577048884367287,-0.02358042104755824,-0.018247199807047275,0.007925093659830657,0.03216776921315187,-0.028449275235748077,0.008065941405603072,0.013752540839062785,0.00031754065054627207,-0.0007672083219255402,0.46732476203881057,-0.0006777552113665375,0.004591097005530249,0.02940974843206583,0.6985510840624416,0.7279942713012026
17940-NUSVR--nu=0.25-C=0.1,0.012364515028714239,-0.006955485761835217,0.016916449227884257,-0.01263972503714358,-0.010003263793571533,-0.01148996659632067,0.0030295022783813734,0.011712305390697259,0.002621861452169985,-0.024348363831281986,-0.00046131155641056677,-0.006059518109735328,0.0022359947114593175,0.0007944286150423155,0.0034194722350975974,-0.005493607473248743,0.003215811156912385,-0.00813245357948951,0.0007199406961128432,-0.0004435484795550348,0.046474142643271286,-0.035055103126785905,0.017491571037460747,-0.012349835905134852,-0.0013164500461551286,-0.011684415893382665,0.005085147026119056,0.009554991742989724,0.00047356698767002034,-0.0003996888130741016,-0.0016277990646771762,-0.01996901904601066,-0.007501662908042411,0.005166416815810256,0.007826949042154006,0.00015063250036548596,-0.0017882735165380922,-0.002571466546908322,0.006079021387564439,0.00015284034193904653,-0.010755254371144975,-0.030471813789823846,-0.0027764299258457798,-0.0003773082449391514,0.031487503930373834,0.016176724808176286,0.36592914731096277,0.0037329530885439714,-0.013265341349992073,-0.027250747307449596,-0.026283760546190128,0.013316884437606938,0.031650519970736375,-0.02849724771287216,0.0090176755860263,0.017033943934318778,0.0013769704493469706,-0.0021797976387695323,0.4670032617709622,-0.0010692159763250261,0.001594181247743135,0.02575068701156181,0.7007562511636194,0.7254791980977239
17940-NUSVR--nu=0.5-C=0.1,0.017652138028105037,-0.004951694993177758,0.019418096619125927,-0.023168212997447014,-0.012871792439115548,-0.01608218682992778,0.006787590503541703,0.012311263065556365,0.0051304403523434045,-0.02494395646952309,-0.0017863975830490824,-0.0017848604333198272,-0.0014637944578755639,0.00030318729652608484,0.0019781310855994452,-0.0010719298766938279,0.0014513329172285462,-0.00749892607856506,0.0017888995400396953,-0.0010954741317408655,0.06736947480296741,-0.045518296649212406,0.01814811277796547,-0.013416135941491658,-0.00028060776927418124,-0.013220352339288649,0.0018525583748759287,0.01112513695818889,0.0013348138155402263,0.0028668694212075786,-0.0011944974164772115,-0.01692649136571373,-0.002853967178546874,0.009379609863301417,0.009055764259480053,0.0001915282354161816,3.789104773700919e-05,-0.0003896034669893826,0.0016469564491035892,6.617149453497012e-05,-0.006928812416193284,-0.04432192693279904,-0.002568232868529614,-0.0011424355920888025,0.027137252425051793,0.00995289672100756,0.3676378438789942,0.010951529568861926,-0.008107107009914873,-0.01348595220323403,-0.03398996279408402,0.013900090749993781,0.02523080501463227,-0.02650419257269103,0.014804381713728441,0.02731841700355933,0.0005345215152607161,-0.001685385754998278,0.4759812269484056,-0.004985227158752794,0.004574675571120446,0.035109407502721075,0.6967389996701108,0.7314697402267564
17940-NUSVR--nu=0.75-C=0.1,0.0158391122076702,-0.003595796948101415,0.023315753786466657,-0.02015165625368381,-0.011214183001644302,-0.01719812559500995,0.0045686314698882655,0.009168588738794413,0.005202341866904547,-0.02304596983293361,-0.004591170698472504,8.992291984744397e-05,-0.004187027221378724,-0.0006632611988209025,0.00432928577724688,-0.0016935919154536377,0.000645268568582498,-0.007133894372289118,-0.00040636158180226353,-0.003928053042878826,0.08516934564614957,-0.05781497008189852,0.01830595543928165,-0.013647303668381496,-0.0004765874173604072,-0.013275192124619103,0.002011438812826019,0.01588824367010313,0.0021529996010246633,0.0010007403007413068,0.0002499573742204206,-0.010881143729766604,-0.0013029185082863298,0.010867209326378623,0.013856990351094705,9.352153899497284e-05,-0.0007235334153518191,0.0005159264725112505,-0.0002434201812140102,-0.0004050007784136911,-0.0062262673931741536,-0.058480511346992385,0.00012966322069777637,0.00018648065727215873,0.030228609154667234,0.01234343099179854,0.3680365714447828,0.014662404274393779,-0.005539030602730546,-0.010972797255494212,-0.042482061823678315,0.010091666505153488,0.03058371755995594,-0.019829654980830787,0.016740657409522734,0.030007033061791845,-0.0018835902119359068,-0.0007180451074988116,0.4770555510370986,-0.006116960231980426,0.006951869246272675,0.04305945885798629,0.6899893076213469,0.7387474465396254
17940-NUSVR--nu=0.05-C=0.5,-0.0049374499553030415,-0.023936114604885664,0.029578324035390832,-0.008753375106901412,-0.02192405499222788,-0.041260159342273575,-0.011484046105613946,0.018014169608696506,0.0026736651852704574,-0.043694163267079034,0.006824381007040657,0.004647848352888291,0.01583517166536183,-0.0018461833175078234,-0.003007122466941327,-0.02961681565932439,0.010304737691207488,-0.00654588705586312,-0.0004513498523424607,0.005820989848675018,-0.010269508883923514,-0.01236593645313239,0.028093930168459846,-0.02097601155160364,-0.01398928306033767,-0.03569698977272724,0.017202854924416422,0.011064574096394414,-0.004192454583063332,0.0058797400971616065,0.0030322424216176203,-0.007588879851380681,-0.015934078793739093,0.03515669810993674,0.014142424954403966,-0.00026713549273488235,-0.005568560335175846,-0.009903606565270381,0.023283147786938824,-0.01051070641024241,-0.0270441866356963,-0.004761481306026272,-0.004542369923069459,0.0012350653630850096,0.048792707940779806,0.03018817915508687,0.36885043346689167,0.0038548235146955157,-0.030717046102045682,-0.030047461346144888,-0.014757163688518676,0.00549709548037855,0.03453830429052278,-0.028180834746614564,0.00733892553887254,0.014283111934895287,-0.016175208825195526,0.004211023652577375,0.46033987434009016,-0.016248042331796164,0.020387152446507684,0.02944146811471174,0.6778152897987699,0.7475773692980294
17940-NUSVR--nu=0.1-C=0.5,0.011403996700731292,-0.015456327464767342,0.024485627056791165,-0.02920753940601274,-0.015764112843406265,-0.025494087822725678,0.0017241962815622153,0.010287222376989535,0.004041349612144085,-0.028828691651432224,-0.0003009735480329172,0.004383312192425312,0.0008721600098543086,0.0005919363996101032,0.004964779783386811,-0.01062023584951962,0.007842061860373353,-0.004576737125101829,-0.0006303161030401863,0.0006756692463014656,0.06790258527426979,-0.05001001948876613,0.02402941520608934,-0.01332562572377094,-0.00933372515303088,-0.02251562367420945,0.008068968290835383,0.009239564099011,0.00014310772087167134,0.001269586106808876,0.0006244973385569376,-0.011571294326133937,-0.011825603948841312,0.020198639682218703,0.017171259328397845,0.0008246009358505038,-0.0032344595630814012,-0.005724182906406881,0.007175376663021177,-0.006339164963614292,-0.024896050578139484,-0.05705289641283556,-0.0025989373577418387,0.000820016408449635,0.043556758791978484,0.015533334123765393,0.36894920588876456,0.005703482431323915,-0.0345156728631062,-0.016966604490382932,-0.012270874990263643,0.008999516484690363,0.02446172417477415,-0.029447857029235195,0.006990170928579455,0.010104689185908976,-0.0012556624236887155,0.0014261744736522447,0.4673133238819699,-0.001160504848434836,0.014260024599796806,0.027337112477523108,0.6895553723266786,0.7387588971688427
