,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11314-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001675302078840433,0.0217099222458367,0.0,0.0,0.0,0.0,0.0,0.049668652138921535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19408194164264106,0.0,0.0,0.0,0.0,0.029705501244542805,0.0,0.0,0.03836966688924586,0.04517932088562967,0.0,0.0,0.6218437096787064,0.0,0.0,0.005899669164287289,0.6844143899518048,0.7291141434563603
11314-QP,-2.8436855772657983e-11,-6.968884187327164e-11,-2.620318956663222e-11,-1.1682603729195966e-10,-1.205951979058662e-10,-6.747114724428705e-11,-7.588298461424826e-12,5.627715862823267e-10,-8.402761282333979e-11,-2.055987181665779e-11,-5.45089451220384e-11,-1.0541752775462943e-10,4.531575648349306e-11,2.826565184149353e-13,-5.247018153093188e-11,-1.2066658458195067e-10,-7.459797225745973e-11,-1.016988104134305e-10,-2.9576739629034765e-11,-9.009259810176878e-11,0.0009282887435967069,0.020759697364893567,-3.269432923978913e-11,-5.1945462519866505e-12,-1.022954186837352e-10,-1.4167591845351827e-10,-1.192149727639594e-10,0.04854404370272681,-1.4653997495118066e-10,-9.842826384189016e-11,-2.5221537890678725e-11,-1.487655639895853e-10,-1.1368359164118519e-11,-2.7067640599331132e-11,-2.3263797129287755e-12,1.0358191775215005e-10,-1.0777095745543396e-10,-5.641119116677514e-11,-7.228659602136706e-11,-3.5376536287502515e-11,-1.1264695094908415e-10,3.703574070290764e-10,7.973939005566884e-11,1.3696135722160992e-10,7.468865834420406e-10,-1.1700194500358398e-10,0.19245541271664945,-6.764587734553441e-11,-6.372590726505048e-11,-8.629325687680566e-11,-1.3503430477149895e-10,0.02895110044531168,5.295337279729759e-11,-1.2547487690910792e-10,0.037554178195007684,0.0447054308866276,8.201588847252988e-10,5.841097513284802e-10,0.6207480565484377,-1.9693897703782975e-11,7.725484873215907e-10,0.005353790151663406,0.6844088652781937,0.7291024126902547
11314-NUSVR--nu=0.05-C=0.1,0.028774238065000467,-0.007297273976460197,0.016444070008394943,-0.042239414321858834,-0.00486106978427861,-0.0018169226978139285,0.013301192487019792,0.00380592655111589,-0.009400068167135345,-0.0372129148383951,-0.01299846235983965,-0.01135184552246779,0.0015785759662356354,0.008155020843566271,-0.0025905854984683216,0.0019235612084763064,0.012507923712284555,-0.02204911146746169,-0.006967397952987309,-0.012240052370283139,0.0038635709284978916,0.001427749964741305,0.019400800675726606,-0.010401640221581649,-0.017238667835339155,-0.012239398109240532,0.006914500435839729,0.008489043047704675,0.011957145417996251,0.01680995921359122,-0.0013230658098229292,-0.00646472847658203,-0.017161599335215966,-0.007478957475767153,0.0011422645241283176,0.0018952267740043709,0.00219956425602863,-0.013230600160079486,-0.0021581095949187307,-0.0025587481661633257,-0.030739143994059137,-0.01160883980991553,0.002177912988257452,0.005104925795450865,0.07156569731237147,0.04284115745717776,0.18526033527416355,0.00500497578615576,-0.06805968794642467,-0.07850893572946661,-0.027048299648726237,0.01937921015312917,0.060358263192857316,-0.05388021423449714,0.02758171115696511,0.01601720573169737,-0.012026451486667332,0.004887576463993522,0.4537905507708025,0.02074087497516989,0.02337799031881065,0.021107919477727718,0.6237831822482919,0.7843922783066277
11314-NUSVR--nu=0.1-C=0.1,0.01311635635536389,-0.010267355136383528,0.018058976600022876,-0.016215292468947574,-0.016420234908354425,-0.007384924514127249,0.00026797092505859155,0.0065811515696354884,-0.0044024157075673725,-0.021783051882580437,-0.003441661759484297,-0.005045178501063598,-0.000449826313382886,0.015027689780597944,-0.001977270516453078,-0.0029400198975858827,0.008149868604917648,-0.016294263742834977,-0.0016345179000501128,-0.003739242727318579,0.0038458455151021698,0.004068709284928178,0.023355419284238736,-0.016547971373657048,-0.0036188875367130346,-0.02921513215690794,0.0020531685024469913,0.007883105124536181,0.006068020658353657,0.005531343631796776,-0.0027164534923587447,-0.024911937552893636,-0.009583290115598584,0.005293181207987184,0.002071017409415135,4.9359468081830796e-05,-0.0011667573444163054,-0.007669050756613775,0.0022925560014321125,-0.0005376571166149889,-0.021749928652235656,-0.007632456765905092,0.0050287606557765235,0.0014328878805968306,0.050364892930733124,0.02351937404512575,0.19753650654333738,-0.009817400874762298,-0.03671618981717921,-0.06701299976838009,-0.032887541411991975,0.03019634827171221,0.0679792452719361,-0.02472548013961261,0.03730177843741695,0.020303388490554894,-0.008171353718208152,0.002590421283591755,0.4746862265385612,0.011937634844995368,0.013877936964024347,0.012752469857331895,0.6456218888364978,0.7669281167810625
11314-NUSVR--nu=0.15-C=0.1,0.012716878571797447,-0.007081995063197559,0.01815169964990302,-0.012785693514561913,-0.018425493336771282,-0.0016913273166769213,-0.0020302832067655126,0.008370687793250125,0.00025409200920809005,-0.02072623670497222,-0.0017307019175597988,-0.005307760095381819,-0.0032230237205749766,0.011652781330966948,-0.000851951934128875,-0.00791883123689552,0.007513369279667308,-0.013852690858172234,0.001166703758299143,0.0006750286059956207,0.009326714297454618,-0.00095257481617013,0.024023443294890805,-0.01958802824266355,-0.002682320730878412,-0.02336937546074411,0.004819206117415558,0.009373092575558422,0.003776262470053276,-0.0030603157639864267,-0.0029875585550339315,-0.03969592849563413,-0.006651730441288346,0.0022451230865247647,0.0033416213967674057,-0.0036258527627771237,-0.00041688705142317595,-0.005353095792638878,0.008355884939654466,-0.002025963603249189,-0.014549202110589281,-0.013007149428473143,0.012573756905254715,-0.005611829073843602,0.04261472991770073,0.012367657847378408,0.1974241284711267,-0.007198812770044433,-0.021663196834137238,-0.0621521416935394,-0.041097567037533964,0.035674593825061995,0.07786630588417161,-0.03097568404556391,0.04333894417889404,0.027226619804376587,-0.008367859231863521,0.0017607969891168833,0.4892733267009481,0.003623971705355701,0.014244295485904102,0.01508394078512465,0.6482052270766216,0.764865475333036
11314-NUSVR--nu=0.25-C=0.1,0.010957634905441455,-0.0041966844247323595,0.01488975921642845,-0.01405771156068189,-0.009801074420426995,-0.0027922699880493255,-0.0009072363357415965,0.003972405795056113,-0.0008751895290373436,-0.01314992233828041,-0.0031808690436692126,-0.004798975505601558,-0.0033543737104650374,0.008837286245876543,0.0015652133902015544,-0.006673668903597753,0.00468821844575059,-0.011171237703879455,0.0027573835315072683,-0.0016157597738177204,0.006894370536089374,-0.0010953215870621665,0.013503300099609438,-0.010424771689758163,-0.004075854874891717,-0.01619482456191826,0.00623594359603092,0.011103280472596982,0.004383103242721571,-0.0011047276665234794,-0.0031364225930877385,-0.035600629169564135,-0.003939310800122898,0.0034737626255720317,-0.0008461286145936813,-0.003362589702443768,-0.0004498618307119135,-0.002913480353438613,0.0035100832759767144,-0.0028940527863478283,-0.011362460116568187,-0.007196138691484654,0.010804588047306468,-0.004614221089785611,0.037178390455581106,0.01119509771960896,0.19718756375855895,-0.01332637808894167,-0.011561963938258178,-0.040709594158345,-0.048660190395135874,0.03977352258617196,0.08165837924042128,-0.030964833528300952,0.04696729068076421,0.03463932974929689,-0.011745030053806253,0.0013375470868079815,0.5011516486987282,-0.0006889558123202586,0.013327885270351555,0.014745325653801811,0.6528254552471481,0.760181177302364
11314-NUSVR--nu=0.5-C=0.1,0.013027644947937508,-0.003681490084575265,0.01375077029309438,-0.016157622244642282,-0.0078062379924521,0.0018446588027008926,-0.006666751149660366,0.0035997204472704263,0.0017709219106850776,-0.008218541678300845,-0.0030519686415925434,-0.0018173108913131092,-0.007061165744279216,0.01282213023480927,0.0010451909125124524,-0.010467982238780336,0.0024007842670278785,-0.011043547159430456,0.0013056670357001806,-0.0011594199095798542,0.008262357765975309,-0.0020318740207545803,0.015787431598619027,-0.015320813088762222,-0.00506488343186625,-0.013630033985889984,0.004582237801687584,0.013650326917432318,0.005518735662429948,0.0008660715475481348,-0.005382022807864383,-0.023680172120967388,-0.0014561943218539966,0.0019585688743552023,0.0016314942117778078,0.00011637294700319765,-0.0025998237400176698,-0.000596868778229686,0.0006070566192274765,-0.0021842885062930972,-0.005621503755398921,-0.005890081036714574,0.009914162396031233,-0.001192010739468406,0.0392999927325987,0.012625512164181443,0.19711221178798755,-0.0028581563109126885,-0.0056128325052762365,-0.023279822081239486,-0.05592532666809698,0.03539305744891372,0.08731566929734771,-0.03139992815316513,0.05026322405586395,0.04520050026796195,-0.008995359706512553,-0.0008240200878953533,0.5181317371547185,7.136847297743373e-05,0.013730799956368157,0.016389431735727423,0.6513238525786708,0.7613798335157131
11314-NUSVR--nu=0.75-C=0.1,0.011044911218109714,-0.0015556739495850812,0.01498730221549583,-0.012336134555389629,-0.006644961272351996,-0.0018245653603082817,-0.009007656344302575,0.0018428468072266664,0.002762381847285736,-0.008367332316181659,-0.004535640045272601,-0.0005182113486788612,-0.007287972206487562,0.01322248721822375,-0.0006762698428745689,-0.01385469645358366,0.0009217917323634545,-0.010020610534159716,0.0013407795155002677,0.0006655228149584809,0.010882022715923931,-0.004792986215529775,0.016385699473359924,-0.016526426479056763,-0.0035525162935832084,-0.01715331198639944,0.0066362584233922535,0.014179643078487604,0.007304991074348632,0.0015901728029613371,-0.004588474065508936,-0.01707521353977235,-8.871709422058732e-05,0.002127754494401399,0.0028130082165832753,0.0005073951731137912,-0.0033908780449785915,-4.998835728650328e-06,1.63871983813145e-05,-0.001204137892088241,-0.004498183497967581,-0.007288919616800168,0.01088788768564462,-0.0012145221320773452,0.03984957786804349,0.024411185265068226,0.19674539421319417,0.0012772532484593398,-0.005214299647296462,-0.021433669873665205,-0.06109251018496728,0.03172169099292221,0.08864499383383222,-0.02624421765061321,0.055743809183901025,0.04555878328844745,-0.01041991371034894,0.0003701692540614074,0.5107577019208465,0.0024241995226254344,0.01641956681588314,0.022650532553518374,0.6441294667348888,0.7674758645852057
11314-NUSVR--nu=0.05-C=0.5,0.028811708342556055,-0.007888063776741016,0.016568063116285857,-0.04204422113620798,-0.004349353607131984,-0.0022818638798550754,0.012884055281788702,0.003353276431138204,-0.009032282683600568,-0.03704202439090333,-0.012605574108137984,-0.011186945386836806,0.0016210596400011573,0.007619059598332627,-0.0023630421069498527,0.0013708027508259335,0.012663438919580442,-0.02234657371715649,-0.0065388567337758,-0.014023651421257145,0.003925596761135398,0.0015141631755449343,0.019986827174525296,-0.011130350639823053,-0.017180070301625813,-0.011720226886404797,0.0067325344679027965,0.008658767514768274,0.012110854742207411,0.017447369777380435,-0.0012983063149656117,-0.005935070121166515,-0.01716027189942268,-0.007327499737268081,0.002438078623057397,0.002008674547656436,0.002101053233661998,-0.013223419050849963,-0.0023330310012192046,-0.002448176998013654,-0.030762831774866384,-0.012500169827588718,0.0025948204038921175,0.004841680921215781,0.07233028840758274,0.04292926381132217,0.19863642390046105,0.005054940260015392,-0.06967402287002566,-0.0797598142953195,-0.02703290021336447,0.019818063814859017,0.060668519682203347,-0.05429806241028602,0.027298642196566324,0.016138539696119267,-0.011990439949514778,0.0049594569057547395,0.45382671369759775,0.020562805301639148,0.023966093796761942,0.021432667195501992,0.6232713904541024,0.7850625455829991
11314-NUSVR--nu=0.1-C=0.5,0.01360867898157958,-0.010212656412108029,0.019565782142293417,-0.016500668544918662,-0.016684818263115783,-0.007548013618698363,-0.0005282689802532381,0.007017143191327679,-0.004903147139721342,-0.023308299619080236,-0.0035589515348813244,-0.003945674031263058,-0.0005598226298467318,0.015734654799642506,-0.0030572706779315104,-0.002135860580203472,0.009103356266076668,-0.016341727144549067,-0.0013917001116114658,-0.004402144547608525,0.004116931345515013,0.0043726743834037775,0.0244869294664099,-0.016559025133342793,-0.0038241071630480267,-0.02959682849707196,0.0017473882362724485,0.007957158331791933,0.006263977235511836,0.006194874532550271,-0.0026785252791515224,-0.02383953245053813,-0.009558038144592329,0.005505020112412232,0.0011268179026059644,8.704992995394942e-05,-0.0011617798378394106,-0.007618657675175514,0.0022873829480270225,-0.0003702397274083502,-0.024778306341652567,-0.00851223622492718,0.006376243805316428,0.0012947418561316884,0.05265071972302787,0.019535378849780002,0.19751932855717946,-0.011092320244502643,-0.039581831202108564,-0.06850995787018918,-0.02926400744062667,0.029443467044407298,0.0675956364561658,-0.024408818750526404,0.03757896407051736,0.020312941334051704,-0.008579975791815207,0.0027374256687109425,0.48646191980456766,0.012078532741387149,0.014694781250833955,0.013086253727721375,0.6470171535329234,0.7657956843710437
