,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11194-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041500332630265736,0.023506463008957385,0.0,0.0,0.0,0.0,0.0,0.048608009065891314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012906121103604465,0.0,0.27334852864704684,0.0,0.0,0.0,0.0,0.007172678062634613,0.0,0.0,0.04471981963812671,0.034814178254786304,0.0,0.0,0.6807607719493182,0.0,0.002754134794705297,0.0,0.7616618293385101,0.6537933066278675
11194-QP,-3.4554766624379215e-10,-2.2660032547616838e-10,-3.7372771525766393e-10,-2.46487814935666e-10,-5.05619524177101e-10,-2.6605870627200555e-10,-4.927395088341607e-10,5.109827034548254e-10,-7.203959331521769e-11,-3.635062973775715e-10,-4.2527323755396585e-10,-4.2817041563825263e-10,-1.0591978474771194e-10,1.7924398604283326e-09,-4.232566272834622e-10,-5.193583742262951e-10,-2.6583342658326697e-10,-4.3816667035368413e-10,-2.1961047943740068e-10,-3.2371039041545766e-10,3.537448550555054e-08,1.5172718752682026e-08,-2.282448121143269e-10,-1.7268723196131918e-10,-3.989303604451629e-10,-6.022170565852537e-10,-3.756858677731087e-10,0.029644949520231962,2.8852923600587405e-11,-2.862265058383236e-10,-5.225775560403419e-10,-5.062178939226504e-10,-1.866022405580771e-10,-2.567881797051171e-10,-2.4726460386260373e-10,-2.6229302336126956e-10,-5.809220497763123e-11,-8.54856764248014e-11,-3.555618982384808e-10,-2.69584208436474e-10,-4.0835207086452183e-10,1.5221406358991868e-10,2.490008309368065e-10,-3.942025931993242e-10,0.004994309252274539,-5.150178361943442e-10,0.246311956404608,2.4195658545085825e-10,6.371784496179095e-11,-5.424655858424286e-10,-3.913294587369132e-10,4.4211961760453484e-08,5.281092371028471e-10,-4.154840545741437e-10,0.029058824696090793,0.028379785481203738,-1.5129853816861816e-10,-1.255066003283697e-10,0.6616100405448265,8.240024655826331e-10,1.6017092338118444e-09,4.714835533385392e-08,0.7603147098640352,0.6506604914185663
11194-NUSVR--nu=0.05-C=0.1,0.03130497232373876,-0.014874082403501653,0.010250200539711877,-0.04900972367406601,-0.025868941277930692,0.0016491285475257154,0.005029937826441208,0.01377673714326821,-0.005845709685457591,-0.03468245953602634,0.0011695876848610027,-0.004563868156057624,-0.0033114800802784648,0.012365143887522237,-0.005453294693230856,-0.024438637821288127,0.019588887797312243,-0.027168347330194558,-0.004263479101027073,0.027780432311182594,0.009751384039335611,-0.007771399565325667,0.014513848805197809,-0.002860129255895634,-0.013039791503287273,-0.033267188893773086,0.002475254653122972,0.014800437471415955,0.011146448516165607,0.017797429183718003,-0.006925266359660698,-0.003369482063846992,-0.011574009496985884,-0.009367786813637796,-0.015424530804111021,-0.004947422745477374,-0.007294184476554319,-0.004191187055466337,-0.0009117539558984554,0.00032899441487804076,-0.03461940710073484,-0.008128159343306707,0.00392257350940339,0.004064737025802179,0.06020964630823063,-0.005846661983263482,0.2651464466796351,-0.01751009387604529,-0.05161968999963557,-0.06851461734479022,-0.005358200928658772,0.01872373461584509,0.08019891845660039,-0.021047792237223657,0.03403685246621087,0.007155269630266961,-0.022148161192581145,0.005090070064755699,0.5642927810904601,0.03193313445746349,0.025306286114313545,0.018014531488181888,0.7170347314506953,0.7131390880312256
11194-NUSVR--nu=0.1-C=0.1,0.02198707459148539,-0.008403617745252006,0.009587237424965114,-0.0318437996534089,-0.0189688572137395,0.0014504245765230843,0.00421581656032517,0.004276084976613305,-0.002291167842881741,-0.020769513345693706,0.0031371698984445744,-0.006813492316888867,-0.008479804299548345,0.012439335800950246,-0.00462626043691397,-0.024339517158648447,0.015511043648271668,-0.026274270304139317,0.0039420041019382875,0.01902674671574439,0.007890796386975258,-0.00040767313585617906,0.017090468900295697,-0.013984655009009438,-0.0070831027854452305,-0.01933979419259728,0.001189369156830435,0.013335517319149087,0.00511519499971988,0.00749516179768385,-0.008164148680179954,-0.02099184365822885,-0.006417669932795647,-0.0062490446587941725,-0.009331899379125824,-0.0047601244256978426,-0.001554262631824413,-0.004765990872882812,0.001196910319233243,0.00022627233685712164,-0.01111995395659135,-0.010687635019346234,0.014819014422980697,-0.006832389465866451,0.05553337604012064,-0.02293754931069284,0.2773150578092384,0.0006824243931941318,-0.03141676268026154,-0.05223854412557389,-0.02596286669825019,0.016822227630681072,0.07490243332523977,-0.04670967970735766,0.049944628492894605,0.014637317508129608,-0.007243765050525751,-0.0033496578722321192,0.6136643899730279,0.040328824906074756,0.019945635812734088,0.012934837052982713,0.7287664026585192,0.7001196207802196
11194-NUSVR--nu=0.15-C=0.1,0.01793850005374373,-0.006583177610161138,0.003656124719493961,-0.02561897420517288,-0.02242538844341221,-0.0007307167517314102,0.007644912889580902,0.00539124481414821,9.529549666503767e-05,-0.014188879274664475,0.003604808576091686,-0.008394975145027208,-0.008540011597159577,0.013133285527705275,-0.004411140640846915,-0.017814677709798478,0.011619377463990754,-0.026754519115524084,0.0023793296116297324,0.01549478525829909,0.008828290364066734,0.002294551251493321,0.01160081610861098,-0.00783969156387664,-0.006848777464434068,-0.013906076229214265,0.0006615386495456162,0.012946164528598574,0.0036970646573043007,0.006430033266664166,-0.009144864471840132,-0.027834559266966437,-0.004578169040818781,-0.0029663329485246116,-0.012445986189267004,-0.0029307139251100803,0.003165817913795984,-0.0074872923247554235,0.0019485406451536427,0.0001597265088449408,-0.011373611761173425,-0.012565630124302604,0.01604937691180807,0.00034813058347584955,0.05115375414548483,-0.022354145440310107,0.27666100769815744,-0.013957062277111012,-0.016397678995148896,-0.0511708954812882,-0.04179169227335795,0.021970946700479065,0.0699516085941588,-0.03192167232521319,0.06684835884322549,0.024334633087706947,-0.015481200194854463,-0.0016055847325685295,0.6157405681616146,0.030408139257736153,0.018146060562928692,0.012266475010631241,0.7319797502780764,0.6971646642338902
11194-NUSVR--nu=0.25-C=0.1,0.014570715625923273,-0.007110437445114772,0.006724982340243513,-0.021144138094789267,-0.018444780210528172,0.0003165973402209088,0.005464904339995875,0.0033246973453455696,0.006333436069497017,-0.011622322412346592,0.005797148002787684,-0.007712851867408575,-0.010701422065371426,0.008842570209487513,-0.0020525156844949585,-0.01612223185876977,0.009327079738549838,-0.025307261985279123,0.0012687491497994276,0.009335615605131829,0.03335704077787422,-0.013968664543055332,0.008439471798927758,-0.005368342999142291,-0.004257057916064358,-0.009120359803258773,0.0003581019343943696,0.012463859433749273,0.003874929079128349,0.010226296188245054,-0.006360524852873601,-0.018420156259036126,-0.0024558019369251283,-0.0023556448372694487,-0.005074873501815742,-0.0012981939935456394,0.001829002594812821,-0.004316192740019449,0.0011203837728962392,5.5029975030224804e-05,-0.008690389593559528,-0.02569607695857553,0.0070895571361888,0.00017649648644211917,0.05394534441419613,-0.00900928427158996,0.2762991229488694,-0.011875651198300847,0.002066665556296969,-0.05577694941558665,-0.051750041155646076,0.018049049065485996,0.08065788025279415,-0.027831666617503102,0.07202228386993112,0.02916061465816959,-0.016768234213114228,-0.002905412641613931,0.6301989491141491,0.02101809485237219,0.02148432851965834,0.009392514151515263,0.7323251972014388,0.6968696932977345
11194-NUSVR--nu=0.5-C=0.1,0.01622702597735805,-0.0039816804807889135,0.0065858380297981745,-0.025732832828434082,-0.012671495898961133,-0.0022696895076587485,0.004813779618823209,5.7061095280207946e-05,0.005903967224276885,-0.007133932099845721,0.0008960452084895779,-0.004560513288297437,-0.01221459209417676,0.009689339667816816,0.0030700639554370954,-0.016526659870672138,0.005178567035538623,-0.02493451648853306,0.004447666045292101,0.0063583649124637626,0.04632905408559678,-0.022534138009704646,0.004074657965056697,-0.00103312441740493,-0.005742849276886869,-0.011084881574784718,-2.3559543458753947e-05,0.01785566318902413,0.008980739302707076,0.006323059755292397,-0.007394300406749795,-0.008464264906284068,-0.000916360756325979,0.0018774462659675202,-0.001482938246156541,0.0008968044820702528,0.001862130340938691,-0.0027691357714056996,-0.00293285377311725,5.639590697165478e-05,-0.007109475575468288,-0.03846237862834463,0.008129190470151704,-0.0019078551581234223,0.04541940530255453,-0.0068878678237451006,0.27558414554123284,-0.0038732545414149177,0.007973989935948715,-0.0348415621935989,-0.05849248652118769,0.016909513405802608,0.08584328032083505,-0.010509018256735045,0.07660412569461987,0.043769274586590814,-0.014228706574325052,-0.0028264529654894012,0.620795219486688,0.017238832422284998,0.027356112600809116,0.01457294884645665,0.7281658802097207,0.7022958551131625
11194-NUSVR--nu=0.75-C=0.1,0.012856630379203572,-0.003379328551987793,0.005770898614383849,-0.016812381170513938,-0.011165810486862743,-0.0002846608247197759,-0.0004148460526983873,0.0007008234160442994,0.006953433734104009,-0.004901624689296015,-0.0005494608581512617,-0.004472823263767609,-0.014489682415469567,0.010516032641331774,0.0019505346798898114,-0.021383530242633633,0.0031443561773112153,-0.021169379809194252,0.004528953833475933,0.00954720988379721,0.06386942908150245,-0.031398929860958914,0.004917445141468746,-0.002622540388660847,-0.004053192797059495,-0.012613658508112573,-8.172089966342055e-05,0.021704514433683417,0.008930735349242647,0.00477514922391558,-0.0059937028164844044,-0.00883461720289808,-0.0002893551452317119,0.0007395708024473084,0.003754302818002958,0.001686621173685384,0.0015198887582594913,-0.0016439333963490159,-0.0048467918785453515,-0.0005176805754023156,-0.004991110891817863,-0.052167314053840654,0.008575571414126862,-0.0023637322116678607,0.053104896343144956,0.0039277673074719355,0.27519669904276167,-0.0008954383141712673,0.013024881880043464,-0.03435260765756733,-0.06142321293567855,0.018464434124568423,0.08154219566478482,-0.0010356144376848925,0.07801242112764054,0.04849588481198097,-0.0163546196413218,-0.0038587661825102027,0.615463105860109,0.013759338534195038,0.033253741977006014,0.01744828728014933,0.7230247954012371,0.7086558926407669
11194-NUSVR--nu=0.05-C=0.5,0.03662406130211487,-0.014871117627181296,0.012432992976711979,-0.054480294106560745,-0.02607055709489403,-0.0008147929079570307,0.0071512511092679115,0.01254183100362087,-0.003064470907797101,-0.03579471012140481,0.0016745353338075003,-0.008677496542701368,-0.0037714644539114384,0.01335297592652103,-0.00559685109359595,-0.03130306896829277,0.02054332520723723,-0.028012302615893103,-0.004619019132333563,0.03250172747572504,0.01029144005690439,-0.009391778266675978,0.017027712905849993,-0.003629012860989836,-0.011159660677043756,-0.03505185646753298,0.0026387211491648785,0.015051832606241954,0.009305322313053255,0.016151623225132083,-0.007525288961687179,-0.002009841784636243,-0.011427522998523454,-0.00944288553199537,-0.014356016316719122,-0.0016595884791442243,-0.004442300203327429,-0.006761629350199675,0.0017916229078160928,0.00037562462656440254,-0.040247340888068306,-0.006898031062184975,0.003999497904938268,0.0043893851555575625,0.06390578466474016,-0.015487844613500744,0.2769953683544839,-0.025779538544827604,-0.06274508386651757,-0.06932159283463983,-0.0003399028318363667,0.019188644181578382,0.08406082593651493,-0.017516956355212138,0.03607398535206992,0.006409102680021747,-0.021507993955796813,0.00545114648208196,0.5870912207105499,0.037692138093563005,0.0282979311987718,0.01943764885090149,0.7143204349958413,0.7159570183834016
11194-NUSVR--nu=0.1-C=0.5,0.02190914666991514,-0.008337863579018112,0.00935221408301204,-0.03150484478985238,-0.02000901726954668,0.0012100430547182378,0.004079695538519917,0.0043345583097611495,-0.002387894873175478,-0.020594872331343245,0.003775457069881749,-0.0067470253478119635,-0.00845681085113903,0.012965691337496865,-0.00456513002171155,-0.02411551620817276,0.015682779448505046,-0.02649827012116225,0.00395595997081874,0.018254816703418886,0.007994613315779941,-0.0006928824389580285,0.016889231468038224,-0.013640979472237469,-0.007252835183753303,-0.019162295086340708,0.0011163144942236553,0.013330647755171343,0.005288616351282305,0.008219096544370696,-0.008550931128578427,-0.020453267348205573,-0.0064004198929337175,-0.006018257926546075,-0.009014646343027427,-0.004601435617420116,0.003858779883878798,-0.009861617591394228,0.0010747954415459005,0.00026305464026726844,-0.011702663783561329,-0.01101973973497311,0.014253967563985503,-0.006379677855046784,0.057107957217012895,-0.021618077773855715,0.27739561765314286,0.002083970681746705,-0.0325411449403189,-0.054280786343597814,-0.02683983265883652,0.015588433083585318,0.07597435655938133,-0.0488361298575872,0.049943391496491074,0.01466449697967398,-0.007540507077531133,-0.003294926824306328,0.6148520563933104,0.040941767116658534,0.020531858535204672,0.01295913545617422,0.7281590941165693,0.7010425705063842
