,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1938-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008821912956871874,0.0037994541722476795,0.0,0.0,0.0,0.0,0.0,0.06879681028303132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627556889246339,0.0,0.0,0.0,0.0,0.06811106655991615,0.012698197433343416,0.0,0.07896021024215505,0.10547393751888058,0.0036410012857299883,0.0,0.13058633440196016,0.0,0.0,0.04522191509456003,0.6408601461763436,0.769155604754099
1938-QP,-2.5162223830653886e-11,-8.387948361582907e-11,8.33154070433398e-11,-1.5766207803360703e-10,-1.4270380370664917e-10,-7.676665194475013e-11,-4.85044162060036e-11,3.1920079566936765e-10,8.296663089844316e-10,7.532502006573906e-11,-1.354800039958399e-10,-7.695925540031715e-11,9.000189824878593e-11,4.5368193963100706e-11,-1.1979283627744394e-10,-1.4830031651083658e-10,-4.781267175440972e-12,-1.1859493577750952e-10,3.02078576603939e-12,-1.6050076924449204e-10,3.7705934411775536e-09,3.3207568059059594e-10,-9.526045312769736e-12,-5.4372137081092724e-11,-9.598538327219612e-11,-1.4960276592118823e-10,-1.5050279600789682e-10,0.05603493006480291,8.819404762390353e-10,-3.184469376482133e-11,5.33893147316315e-11,-9.419431552358916e-11,-6.957642727475638e-12,-2.295382226378392e-11,5.835414562435517e-11,4.7007081057540954e-11,1.1637940348595684e-10,1.0874361734435668e-10,3.8974754242270816e-11,7.956021817856964e-11,-1.3605495857406998e-10,1.0432004482814828e-10,4.9772728483231765e-09,1.4442158433444483e-10,-3.252782302160382e-10,-1.1465991936817148e-10,0.5446481066820509,-8.607944649478865e-11,-1.9032603104843775e-10,6.271811883780655e-11,-2.0713021943198297e-10,0.05868980181716697,0.017055852966696424,-2.202952656508266e-10,0.06748618837083681,0.10007003720512918,5.116933314105639e-10,4.688984727596634e-10,0.11802809036214815,1.3721653134888393e-10,9.963831149299078e-10,0.037986981390179926,0.6404932916563186,0.7685493051562915
1938-NUSVR--nu=0.05-C=0.1,0.011867987037282427,2.5527017268718588e-05,0.015911021798481556,-0.016059034908219895,-0.021281407448219453,0.0006854517362792304,0.006452513673714522,-0.013113971408223879,0.0007094395532931119,-0.007933002831287193,-0.014632730343680928,-0.0022589853639668617,-0.004849200330952902,0.00277485573264678,0.0037407912748516035,-0.00928881364841949,0.005403201852966395,-0.006364649060382709,-0.00397856580553016,-0.0033499468048161507,0.012473918259518935,-0.00952774088019033,0.004913777873315171,-0.0034063417894156425,0.001082825732116835,-0.034615056082007815,0.009340797352112379,0.012260934895487805,-0.009513998823472009,0.011602398329763437,-0.002176188628298662,0.015602671546805093,-0.016399877010229616,-0.00015949507825141485,0.012785061864918552,-0.00015978536315836706,-0.014693952403665297,-0.016300419618875246,0.0021531928941180556,-0.0037108826198258976,-0.008664009194048694,-0.03187991697931887,0.0040346379055641035,0.0028772449510820384,0.06179356275448522,0.033308869174988556,0.5480365426728481,-0.0022541155472210472,-0.06995887526047269,-0.01696566866784713,-0.035393376071954114,0.029324134105630173,0.07877183172284968,-0.005527081345191809,0.019712806031049634,0.03543473090530447,0.01439941186471421,-0.01903965847637676,0.06396650406795343,0.010695549792339158,0.020121512448187884,0.01777794224634182,0.6170604144354475,0.7875372666574028
1938-NUSVR--nu=0.1-C=0.1,0.026933541562743846,-0.006930698473908956,0.020662796231573494,-0.050943903003860376,-0.010281158193129252,-0.023470040654043015,0.014565870144001411,0.0018800238892077142,0.0025870468816167613,-0.020100544170129638,-0.012190319413630208,-0.004784461835225082,-0.007055598612981814,0.003480319972326289,0.005165350045958863,-0.004591654343514638,0.004794969280182797,-0.0077603701480984215,-6.672958855298214e-05,-0.005533824057172454,0.03537928267416069,-0.031827582254298846,0.007431570290350629,-0.004479301884444459,-0.015460358102913314,-0.02314009321699037,0.008905646748089285,0.015039273667740435,0.003701189089859046,0.003051337085154121,-0.0031492841114322163,0.004394073629619586,-0.009973688171856045,0.019856635331064153,0.011491545930869533,-0.010440262811494395,-0.006382523040649813,-0.010124936010942007,0.001555070965403695,-0.005830970491479931,-0.009196098307496004,-0.03966623030405091,0.002205568094263366,0.00027266545064668973,0.05784832574298906,0.041466022857711504,0.5544058329697636,-0.010862815442108107,-0.0348752635561537,-0.01644020445014577,-0.049856580019721125,0.03714213382532922,0.09523354159968969,-0.012210600675894624,0.025397054368236444,0.04637943806584564,-0.005262240950945082,0.003471216121767661,0.08131782137709455,-0.006026056592893021,0.015171488490850711,0.018525733277360824,0.6148572918030909,0.7906739476063582
1938-NUSVR--nu=0.15-C=0.1,0.02631762537949031,-0.010941076921353484,0.023687440484323488,-0.044653283765213644,-0.006080485703297153,-0.022858744955110272,0.013345908173350093,0.005090510694354103,0.002535792139405968,-0.02164282947918244,-0.014584535881980696,-0.00708069620859042,-0.010227602722833726,0.004818473783988912,0.0038526801298510837,-0.005113302007860561,0.00494651651413975,-0.007817600837212904,0.0022797545526143277,-0.006728491136997465,0.054436443721079794,-0.04156757280347753,0.00664652877768444,-0.004126220495636764,-0.016704526471384866,-0.016719267906146307,0.007045970614051407,0.017124828184145235,0.003926577133766121,0.005450427358157692,-0.003321503799522325,0.003803336698276885,-0.007000197799390588,0.021328319740362676,0.011398054836572634,-0.007528552516145586,-0.0040404040770243895,-0.007282538381346584,0.0012832443148141429,-0.004215944596714663,-0.010337070967621285,-0.04852053778158413,-0.0024066162983092908,-0.0012549041551689283,0.05159211772321082,0.03891199712784539,0.5573628767692408,0.0023437623290905422,-0.023751098464762692,-0.012843846246900478,-0.06471981069850449,0.036710377995768824,0.0938266332351651,-0.015060227837447426,0.02681723375970422,0.05847003999437903,-0.00433207736032251,0.0014140249782900313,0.08408873633954489,-0.008838032804846643,0.015270496723055027,0.023327997471213717,0.6136547037871496,0.7922816632330975
1938-NUSVR--nu=0.25-C=0.1,0.024458026449043792,-0.005160136637268539,0.025570381910957375,-0.035517216458768354,-0.008297935006923225,-0.013543641562172032,0.011575671867062536,0.004128027650555387,0.004967661355134323,-0.01621367670889281,-0.006615949297138563,-0.009815527785722925,-0.013423535850030508,0.00471579430479932,0.005726116815533337,-0.008787227578864472,0.005219465537381923,-0.011909406517625079,0.0023123429840410797,-0.009749916986094703,0.04171740330529964,-0.03095985876123871,0.007285270623864502,-0.005141845859494872,-0.01198598668632217,-0.014696192194985521,0.004437913879501085,0.021811114062046378,0.005558841394829692,0.005233958222683445,-0.002987884065634565,-0.0006129365408593934,-0.0038584937233112366,0.013806793960347556,0.01321637251889498,-0.00402432013909551,-0.0030580571574625364,-0.0042857750609583915,-0.00028944369739090925,-0.00015722407600603228,-0.015816968234107408,-0.0378992571379578,0.0037663851133448237,-0.0013270221520459893,0.05324108313215882,0.06289425308417096,0.5603671618623771,-0.006239983576330196,-0.017963892762194823,-0.02501472855930987,-0.08278806806988179,0.036419266896564856,0.08590894619295128,-0.010861066607973646,0.032377284205718865,0.07423486482817843,-0.010779658018259128,0.003090482683098212,0.09249293208861428,-0.005449111412718217,0.01902929483718374,0.028945257759989414,0.6135079877510237,0.7927966453706157
1938-NUSVR--nu=0.5-C=0.1,0.019213870969932916,0.000248732597289171,0.018811043876164002,-0.029441440442206368,-0.008991959330452739,-0.003718976405482431,0.0075306986386592095,-0.0031867265643061096,0.007882189641491691,-0.010932860528486882,-0.0069414960433103745,-0.004851106854700998,-0.007803516260788564,0.004591239387219632,0.004286212712510139,-0.007705458819683928,0.0027077401612611643,-0.011087101878913305,0.0006356866177839836,-0.004403562811296318,0.02820922534801367,-0.025985814529005134,0.011910674504958772,-0.01001648192782401,-0.007363169052453555,-0.007887240039884572,-0.003334793018991908,0.02798886503243886,0.004887560318763501,0.002462651818179758,-0.0028389169602876436,-0.009777480604605707,-0.0011247759545821492,0.006289477187488589,0.009349430884865562,-0.0007366164488811454,-0.0007374162797660296,-0.001678620131296233,-0.0016989333732514277,0.0005238391977805817,-0.011528605883740752,-0.022707435537257924,0.004967158113174545,-0.0005066191875238834,0.06257666483914957,0.05143299461995096,0.5652427873123815,0.007191494557415315,-0.0019916711348486084,-0.03608353717212338,-0.08718827368510339,0.04492423105752953,0.09220768535229665,-0.017875260479766023,0.04222459737849556,0.08306959733214175,-0.011957425666045254,0.002013693694484924,0.11235581440265015,-0.01184560486060486,0.027478670276507675,0.03871401111293627,0.6164212614940118,0.790779541813317
1938-NUSVR--nu=0.75-C=0.1,0.02137376827485186,-0.0001563191386838511,0.01825227889209441,-0.024154886291713074,-0.010904307097565886,-0.00567223948056858,0.0015544553360156872,-0.00402688944419296,0.010751307287333117,-0.00893708757620503,-0.006632174993150679,-0.004873489326172195,-0.009771917119825717,0.0049800465032250624,0.00383081668271985,-0.005901184719024542,0.0019393295144032995,-0.012526367874473789,-0.001855582649180381,-0.005347068190977539,0.0436481492834577,-0.0324068674915786,0.009041678209573273,-0.009109053672425689,-0.003557811484095119,-0.006808256199368066,-0.0014536577090691382,0.035384714372183435,0.002635667176842495,0.004609694144981181,-0.0036080499936447076,-0.008776120065125355,-4.529495272690017e-05,0.00437866375453761,0.013144403749533656,0.00029261425997221223,-0.000661285662714807,-5.9780098882976094e-05,-0.0017580425734017857,0.001382529207295688,-0.008324544704645984,-0.03313240605395527,0.006614296295270175,0.0005004359538212327,0.08322029936313137,0.04840910697947954,0.5650023512865026,0.00976860812698645,-0.009395329314932005,-0.03994949897759352,-0.09487394383666004,0.05751101624297358,0.08442020998572054,-0.017175862523257156,0.03991341671922731,0.09701499323495338,-0.017334484883475443,0.002321868775840846,0.11459601770645937,-0.008158641728520193,0.031021517697602446,0.04504322345340509,0.6109782909501973,0.7955705408019386
1938-NUSVR--nu=0.05-C=0.5,0.011582011525827014,0.0002093884328045123,0.016606492780891907,-0.016777339220582617,-0.021859592024309843,0.0023030249460547834,0.008606716832254082,-0.013073864695980314,0.0006179286305147969,-0.00956965735610013,-0.015959629920536983,-0.002580725434290566,-0.00505253085431355,0.0029141340986895475,0.0038852498592437425,-0.009314829960675591,0.0054772114989081275,-0.006386686455978473,-0.003993434317567483,-0.0037755510338044126,0.013293897051119635,-0.010437269690712781,0.0048781814504852295,-0.003258535760206266,0.0011509641578951943,-0.03443154338205528,0.009408781758600665,0.012284422791520144,-0.009677290196308252,0.011683174464071515,-0.0022215357221805933,0.015538852506006652,-0.016387246786054268,-0.000858102694159972,0.012698264697141567,-0.00018632788334254063,-0.014678074107870285,-0.016292754614599735,0.00218022956988366,-0.0037555043390288256,-0.008745999294627327,-0.03255678120763587,0.0041876634485378626,0.0028950717490289534,0.063678834285536,0.03316937594159362,0.5645559614312351,-0.0021369288160090136,-0.07069659843798905,-0.01747774119093129,-0.03523206838503681,0.02966892887938643,0.08011108980620738,-0.005202726406912932,0.019627275243561067,0.03550878657608304,0.020373064011741687,-0.02885673968875721,0.06404091695388425,0.010074121569697864,0.02038386634192456,0.01795615521710618,0.6167981041566214,0.7877883269372836
1938-NUSVR--nu=0.1-C=0.5,0.03174163134581168,-0.00687109139529285,0.020462788160649233,-0.05630081765139655,-0.010130889337528814,-0.022734367723466292,0.01466218310995504,0.002847818765538468,0.0030900721606611503,-0.021242930969192608,-0.010362273490798421,-0.007902399637473329,-0.007001576711565538,0.003526361945609069,0.005294963363479899,-0.0042279011816162525,0.005072416123973911,-0.00838792681912931,-9.944454050239346e-05,-0.00619619600866167,0.03853155390730646,-0.03335109503954192,0.006722667752332906,-0.0036466413236428546,-0.015177315547727499,-0.023250120972247504,0.0091696461155511,0.015061461134770138,0.004075305850410216,0.003068762446475984,-0.003224807679766295,0.0040494729477365266,-0.009967715116049589,0.019229883865874223,0.012633437458465721,-0.01047320713737436,-0.006306923790788718,-0.010116116067018364,0.0015848502834072409,-0.006143550290601429,-0.009285142054909323,-0.042535022220019064,0.001466215739724691,0.00029813370770107733,0.056993367835726616,0.04226163230275715,0.5646632204788283,-0.010006374583746008,-0.033602216142510494,-0.01659359954338846,-0.050444551402935994,0.03701170758745531,0.09709057000704813,-0.012427608334941234,0.024279162230794127,0.04706903798651538,-0.005080420262192659,0.0032910223653874193,0.08130664373400365,-0.00687190138231622,0.015560659675354596,0.01958901179589054,0.614182216051272,0.791178715135216
