,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
2550-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004189644983781842,0.011734894289108802,0.0,0.0,0.0,0.0,0.0,0.06265436067035783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873620629958963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037071302748458684,0.03355669942404512,0.0,0.0,0.6252242322003358,0.0,0.0,0.0372399509822924,0.6653334113584917,0.750593229036077
2550-QP,1.887227429452135e-08,3.412545705581792e-08,1.6876494562612694e-08,1.3814560494469315e-08,7.91985943497397e-09,2.384128905261922e-08,3.759559007832615e-08,1.8505881111852032e-06,3.2319689034424105e-08,2.4453944308295585e-08,2.2991956541290132e-08,1.2650706192658932e-08,3.896233557857456e-08,2.076123510857455e-08,1.6115892170990742e-08,1.2930920436609538e-08,2.2540047017549994e-08,1.586783979234897e-08,3.439725108116643e-08,1.4101963164557775e-08,0.009141926195332696,0.021343489881245625,2.3172910042916863e-08,4.5179318137883986e-08,1.5958693123750153e-08,1.0019307131566725e-08,9.636447149938862e-09,0.0727041120777368,0.0005759165131961562,1.8180444413478594e-08,5.5656964864230875e-05,6.920961641648108e-09,0.003112263294363727,3.8379486722269486e-08,4.985804759799098e-08,3.4900602386608014e-08,0.009427000659761198,3.032653112484985e-08,2.876526095227152e-08,4.079233665848578e-07,2.3879542707759137e-08,3.302980410699785e-06,3.849077125894879e-08,0.006473195435168343,2.0096902671877894e-07,6.502485742949829e-09,0.10298252361777037,1.6377787985058406e-08,1.9677679655775048e-08,7.392936621685891e-09,1.0257032334787675e-08,5.846863636573834e-07,9.946996198429763e-09,1.8336040485859345e-08,0.045142293736024665,0.03855865685549032,0.0057925470045101825,0.005037184015243178,0.6359443628830813,2.993051221618786e-08,1.768198389072721e-06,0.04369984229144226,0.6643424229736161,0.7477819378304157
2550-NUSVR--nu=0.05-C=0.1,0.01121800346762259,-0.016501264765889475,0.005908523987965229,-0.03444042758443419,-0.022635890683644858,-0.0047819111520517165,-0.0069383876313422466,0.021079530183056954,0.010919893655822376,-0.03674984426641286,-0.011506501429391941,0.009486297813845683,-0.000502687263499486,0.02459061532888652,0.0034672794730034803,-0.0365258637397954,0.01736032332201881,-0.0426255933736427,-0.001228587137759982,0.01085249760564451,-0.0019926874271735976,-0.003646254928165717,0.013713084120391364,-0.01335443154343949,-0.013301196255040004,-0.027716014634766733,-0.0051663136420710375,0.01959182742337468,0.007110926118174217,0.014642415324513203,-0.00859602868232807,0.0009704166194390781,-0.012882189201904145,-0.009140230097437793,0.006434704242264262,-0.010960171264357312,-0.0011466251946555422,-0.014264344017670622,0.003276315405712441,0.003465645648042165,-0.016807467398289318,-0.01413879083566513,-0.007387790832500182,0.0014069646551450265,0.05130572211171446,-0.0664793067069742,0.07733308649796776,-0.02872971408258583,-0.07741634928392736,-0.029254810719113407,0.03462984121184799,0.0067851912078983265,0.052948256515617284,0.004734542544473634,0.025196160491571234,0.0036843245256132293,-0.0180394918002775,0.0066337267650445,0.5431233114292222,0.04926222712526759,0.02105631499124082,0.024269329917921592,0.6191168315299411,0.7852991254528989
2550-NUSVR--nu=0.1-C=0.1,0.0189462728196893,-0.008645366264385623,0.00282722542077022,-0.030360337344717415,-0.024051977001088205,-0.005065516263014028,0.001701454681601492,0.009633180654737523,0.008728911968175594,-0.015429749450326505,-0.0006740497527133738,-0.003376321566419628,-0.012963541485093337,0.019776519175762924,0.0023813534721808458,-0.027905826439052768,0.01630248993164045,-0.03605546720468206,-0.0015403103840193662,0.0005026126833076044,0.012757106993200552,-0.007949917685237399,0.011243669448115029,-0.014526653842916648,-0.013973261379655579,-0.01885412116833948,0.00529441783207563,0.019565135923302772,0.006277490033154372,0.008875501705136825,-0.011423170446075595,-0.030468419579093506,-0.0072065158870848675,-9.142109246659119e-05,0.007037546402691027,-0.006133909384397941,-0.002147151221114168,-0.007078501568410682,0.0013247368349981019,-0.002119696294227303,-0.009337123324581913,-0.015267134408539055,0.011671478384460882,0.0012615558298101235,0.040915916486097666,-0.04334108179349874,0.08205752461496103,-0.0213948875955799,-0.03614102838123569,-0.049685303450058775,0.023175742829179093,0.009392109903497644,0.05803730094656727,-0.0005644754046511685,0.03320819277163731,0.0085477456561039,-0.013923021423392927,0.0016789057489680383,0.5960885446825022,0.027522787649597962,0.01233993522412535,0.02211595370249635,0.6366636393175212,0.7711859114658782
2550-NUSVR--nu=0.15-C=0.1,0.018026506208115953,-0.005706213693870617,0.003460787810706044,-0.02696167175296979,-0.02609804362887262,-0.004661291647463246,0.005679709832618627,0.009182642548211703,0.009695766397279863,-0.014217205905999078,-0.00044255009950788446,-0.006426901161984844,-0.009920084398775793,0.017173788233655566,0.006879934992982124,-0.02380498069019741,0.012689053689431781,-0.03271086238264477,-0.0056692765874512985,0.004628112861277012,0.008615929070736689,-0.0040404513607314564,0.009564705451277522,-0.011423011591637696,-0.01255391791048005,-0.017721767041953343,-7.773565054877609e-05,0.020167759123732844,0.007671794516541312,0.005766283252945585,-0.009573098202281511,-0.03735239267495414,-0.0049529920878267075,0.0017859798879498474,0.0005450659448064891,-0.003721920238056624,-0.0015627008302013345,-0.004558441008888888,0.00043036919992686315,0.00035521423597048227,-0.008816897800601069,-0.006990134692523862,0.013682622885180198,0.003323582823418223,0.039844761615437874,-0.05189328535816718,0.08960404095455969,-0.013257743198142402,-0.040835679507557426,-0.042025485264365316,0.014045378986832169,0.007490754730021712,0.05649055723019418,-0.0034897034996863446,0.038363422410571064,0.02465287605284443,-0.009619564389169489,-0.0008509291625851127,0.6159891938036165,0.028918557940084383,0.01477980417410027,0.023211263450743293,0.6395032534721032,0.7688223164846775
2550-NUSVR--nu=0.25-C=0.1,0.014964310757248966,-0.0063505282794973986,0.013050955226565138,-0.022337076804899436,-0.027944326745660854,-0.0025324074103823795,0.006915598295507636,0.005723760295697593,0.012218888393485922,-0.019068066020252676,-0.004677697690213475,-0.0035354570342195774,-0.006770588040729053,0.013395426770165416,0.005301751214901999,-0.01876277859472867,0.01084557943046402,-0.03253786678097477,-0.0004545535956872269,0.007740088722770988,0.009200003901460065,-0.005128647459023176,0.008881025967422906,-0.012443455140198607,-0.009982844330851958,-0.017811139332921944,0.0014519891062467977,0.020845580201380866,0.009075434690464741,0.012085236306988413,-0.007049495801928022,-0.022020613515397115,-0.002793135007603101,0.0023819984628269,-0.0007583400058228159,-0.0008443912107250094,-0.0006075027660193163,-0.0023441987947059127,-0.006411495387737647,-0.0005584668480826983,-0.006112971623104778,-0.006386514572452506,0.003031746981669012,-0.002590168692472829,0.037295663919659626,-0.036803224784305956,0.08934645468690608,-0.002628839984134648,-0.006419608541009338,-0.031900247533079254,-0.004507141533025092,0.00785917170789717,0.060620989475609295,-0.004578972318218827,0.04475924000334722,0.03124079519512001,-0.01124552812378549,-0.002557824779033872,0.6253268389897247,0.013253041872618644,0.01656211771385527,0.025299693961523626,0.6426230217976601,0.7662634489418148
2550-NUSVR--nu=0.5-C=0.1,0.008401212829102602,-0.005277848233643263,0.007059302006383113,-0.0135795031433329,-0.02260905250738197,-0.0002660948028310097,-0.0012426436050349335,0.004227328687020134,0.011354025179995557,-0.011211486076916362,-0.007884893559895832,-0.0013105069219921002,-0.004204566951832842,0.015590476017067558,0.0025772238505309894,-0.024416450496993397,0.00562444393619075,-0.030385220480331467,-0.0015471543351316727,0.010924585661359495,0.010266181993076016,-0.006232000852018685,0.005320406380078149,-0.009173755773884582,-0.005876777948351536,-0.01838133344545153,0.001284042028207001,0.025704173377448132,0.009340013709924232,0.010946467353565047,-0.004208650219959271,-0.008180552734413572,-0.0009288631666576341,0.0011789142604055596,0.0001323339526168154,0.0008928401897425765,0.0015808562961525199,-0.004087614030645269,-0.007256388776404787,-0.0006176407501488103,-0.0038538894718071273,-0.007123003423225833,0.0033297987448150275,-0.00018512177676918967,0.048868573636136184,-0.018802559376214896,0.0890670049822535,0.005828070728654119,-0.0005375282775522718,-0.020925938977501377,-0.0232137852140538,0.01673980936657312,0.06357745537899581,-0.0008094249175924217,0.04714504073213476,0.036869012846278276,-0.014628085812573816,-0.0014430424919105308,0.6263473936461486,0.016359544977072666,0.02223134256152222,0.034871430218870084,0.639344988593006,0.7689618159931398
2550-NUSVR--nu=0.75-C=0.1,0.006878505046632968,-0.0034351329125230784,0.006129415021509099,-0.009364154735867089,-0.01860192640560195,0.00011570898695723551,-0.007340327837376391,0.0020360108132906514,0.009733860602602874,-0.008428955297408374,-0.006975145710060927,-0.0006839631548832617,-0.0034517264013090403,0.014140766804125272,0.0018373185549795598,-0.022566278874770054,0.0034575467077531535,-0.025034965955908095,-0.0016414271604450886,0.01125265508077379,0.0025284925258174974,-0.00356373421758567,0.0028215779014701403,-0.006239189655593542,-0.003963435823520871,-0.014617546521456429,0.0002871447215134215,0.030417524601476155,0.007873343604820724,0.011526653291852648,-0.0031014925800480625,-0.004963374852777393,0.00011905916000825266,0.000758039600322849,-0.0014441194748412243,0.0016939872038695177,0.00443324376728902,-0.009364511881134865,-0.006922386909425725,-0.00019071394160387334,-0.00466043734507085,-0.0012915830535697643,0.004048700305693223,0.0004949701659781877,0.05683889223480834,-0.014409871354495483,0.08864438085944977,0.009207291423482901,0.002232230837302066,-0.015762302964403677,-0.029701934957119758,0.017081009334234024,0.06775638524398148,0.011529835837528396,0.048553839463598994,0.04384161285213885,-0.017042714985909528,-0.0012759722020806424,0.6224069695012352,0.009878816626823557,0.023833692520667644,0.043225457574195755,0.6350877593462041,0.7724749803295037
2550-NUSVR--nu=0.05-C=0.5,0.015619259976154529,-0.01628989217333726,0.006755377450705868,-0.039632549616684554,-0.020110635436715957,-0.0060701474557698365,-0.00421522103399595,0.02106482536823323,0.010671417309216502,-0.03742795264298548,-0.011852859685399786,0.007089025125175161,-0.0008390098869217044,0.025506920840405123,0.0027461285826484577,-0.037281933878259094,0.017633312826200787,-0.04272381797513555,-0.0011902742546210654,0.012100304269754808,-0.0015998372885456386,-0.004631920036059903,0.013873588096480524,-0.013044539476108508,-0.014859912207022458,-0.027306795868920986,-0.006958139609316474,0.01985548360605971,0.007376430299227854,0.01389081086051347,-0.00873411250171039,0.001383290050088859,-0.012841627837028274,-0.0074642142022645075,0.006921584912624859,-0.010780411131341094,-0.0007063997182973694,-0.013988742052109211,0.003291984147106436,0.004363452306861387,-0.0175762188423218,-0.014322958169434533,-0.008010709829368884,0.0013837108011347105,0.05243137137688186,-0.07103066801965204,0.09054801723231083,-0.02883120976106668,-0.07970616113418683,-0.0267841287747147,0.03544819206036087,0.005801149320069782,0.05559762259640334,0.0046060551812203004,0.025630247381502214,0.004564928435033533,-0.017988277407520795,0.006734313306438793,0.5455071136738291,0.04840219529003764,0.021972273140369772,0.024546879949969375,0.6180836460959719,0.786141276553333
2550-NUSVR--nu=0.1-C=0.5,0.01977848916607519,-0.008665972955879009,0.0028661771676992687,-0.031111072792511706,-0.024054009200951895,-0.005003890942002889,0.0020993678033132263,0.009589402643644163,0.008772121945657962,-0.015330119498882827,-0.00041489956642615233,-0.003930704282195593,-0.0132667199778667,0.02009080995630412,0.0023228540594024683,-0.02828348699692576,0.016095426545629565,-0.03532608509054613,-0.002713697416621884,0.0004651571912800967,0.012988917555363758,-0.008089866418924806,0.010939523776180765,-0.01377914770112039,-0.013541349316810794,-0.018739408484155423,0.005133018622124869,0.019780268513584498,0.006351530669465921,0.009367679598590958,-0.012015645714946628,-0.02940256516461945,-0.007185105739662072,-0.0003501770197462811,0.007643893202505386,-0.005945088357051875,-0.002165512211144291,-0.007107530743849955,0.001458234326734642,-0.0020372342233978546,-0.01030550828384258,-0.015693164751238425,0.011426731378221894,0.00188711865993207,0.040980856790880565,-0.044811811128768524,0.08946285180341423,-0.021705355364556533,-0.034609171069518496,-0.05049366663349041,0.02378299275007513,0.009475572993003542,0.05850654157480094,-0.0014302738466102916,0.032767927116678364,0.008718638321894484,-0.014178019082250023,0.0016792487211639805,0.5999666168784553,0.026637828055403268,0.012124128203851323,0.02223215120516528,0.6367291987598402,0.7711010027588728
