,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1928-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05497871542607752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4115689220826323,0.0,0.0,0.0,0.0,0.08162505674196575,0.03836450955345295,0.0,0.06333552235209337,0.06837367110560846,0.005832525938136335,0.0,0.11985884837540467,0.0,0.0,0.052072097560943435,0.5018426208765909,0.866917689249765
1928-QP,6.750478896070296e-10,1.6403502331500862e-09,3.2263433332900265e-09,-1.9545423026997832e-10,-1.6991645081185613e-10,6.609241240476549e-10,1.7312831751407096e-10,1.382036975746357e-09,0.004130835517537904,1.610226417365716e-09,7.292454285755762e-11,7.412264533227664e-11,2.2183817763356716e-08,4.582121691131169e-10,8.964116575917181e-10,-2.1122133207604299e-10,9.062651239426287e-10,-7.147417807714874e-11,4.660172633395401e-10,-2.7011287340013853e-11,0.0021948112304513677,0.0019324102152880305,5.375327098977284e-10,1.0369543000233614e-09,4.6533135156921803e-10,-1.5344397732323794e-10,-8.592078214178217e-11,0.06366579039891522,6.8741411727231415e-09,3.9423254694999047e-11,0.007625520756598489,-1.2373618428307894e-10,1.477952952930921e-08,1.1123988833433486e-09,1.0175255466832305e-09,0.008276225860192209,0.008234024041433505,1.0442931561499118e-09,1.7764876591586258e-09,0.0006969384895723791,2.4516915569149733e-11,7.994453104299707e-10,6.037403710500205e-09,0.009226798227798476,1.7095203773539052e-09,1.16278479915744e-10,0.4249072462330752,-3.546069596586424e-10,-4.600791446239151e-10,1.0804927761937206e-09,-3.860518116528648e-10,0.08844162756131943,0.032659035097377165,5.893011561707314e-12,0.07206344104491555,0.07147706119286902,0.013571596535687949,0.006221414689204207,0.12910623348845535,2.994442162845798e-10,1.6998584455450047e-09,0.055568916775925715,0.5009072087538908,0.8658803443704626
1928-NUSVR--nu=0.05-C=0.1,0.01941634680664934,-0.001430624027555616,0.03159385969824369,-0.03883273350236697,-0.005079410367545126,-0.011591176312290079,0.004392749423562763,-0.015250605158130107,0.001100019850598384,-0.02489864969094505,-0.01878960980365573,0.0023825007838780173,-0.003289129069246402,0.008107193310577448,-0.0010289732924780928,-0.003370528429010592,0.010046444096014698,-0.014527466947398107,0.0029076536221924708,0.001676238975616865,-0.007019203068015552,-0.031202856018410732,0.0012051239939834186,0.0011433259869990664,-0.012108400934121348,-0.039927284157036794,0.01737818799153794,0.013186828880694362,-0.0036099589018451974,-8.471723813485016e-05,-0.017172917301068735,0.009504743174656475,-0.0019683074155791205,0.013930763719422092,-0.0016964020802561972,-0.009603916629402213,0.011267818618247407,-0.021543386232321826,0.011743622110614124,-0.008062226380773356,-0.005417610253827337,0.002850971727836757,0.0035743447940630203,-0.0012929811814287764,0.05583785332186067,0.03026145495625972,0.3960949325550552,-0.005984824615631462,-0.05767982510331848,0.00823045430995812,-0.03623564887347493,0.03282002431141169,0.0901073082905959,-0.00013179211908910526,0.008958123111662494,0.018428255789858947,0.01658439047321793,-0.021696764412920445,0.05851029471573233,-0.010666206269947728,0.027842317446420385,0.028936350600418173,0.4747875932054038,0.8822214729589956
1928-NUSVR--nu=0.1-C=0.1,0.022443132872608268,-0.008912057308873438,0.03151840530305171,-0.0452694496605146,-0.007980198745527398,-0.028753126436019016,0.00770120479311711,0.0029202033365997634,0.00043892344119376286,-0.02690059561927544,-0.0194194599610057,-0.0019184509758710944,-0.007339378693196109,0.004697422863773379,0.0003893644464364743,-0.007187013716653527,0.00678876133615261,-0.009940669945168464,-0.00018212693191320406,-0.00015708290308492565,0.005301097773100725,-0.021357206498485805,0.004494144246599791,-0.0011189749593000994,-0.01724472844250384,-0.025829310715162236,0.012529478278454232,0.012665221270431898,0.0022123223877031223,-0.0005540095460465841,-0.011043929551291472,0.006085344663292275,-0.009411697115633324,0.024076652047751456,0.00641706722970526,-0.016854971835223748,-0.002598237799660256,-0.011411208928890802,0.003800931116732624,-0.005903138973490929,-0.007674139696036267,-0.011179562646248292,0.010229084342326208,0.0009195949222725488,0.047265319821043164,0.029309397019823998,0.4124562345263923,-0.014810578137279108,-0.035873535001903094,0.013851692260311509,-0.04496395244020404,0.04660134012873967,0.0941101082522464,-0.007661552404919885,0.007400502958939393,0.02971022978293701,-0.0018562393607395211,0.00300458269390562,0.08391417266141382,-0.008253831908972113,0.02213906434108406,0.027264188068061412,0.4788281211613583,0.8799835733306415
1928-NUSVR--nu=0.15-C=0.1,0.027306803934401366,-0.00800351938439045,0.0320198260561764,-0.04541922982117873,-0.010267064231207932,-0.02014442093803392,0.01197321914693342,0.0038380631995122393,0.0006436305330477371,-0.02664935004339622,-0.017011882833857364,-0.010258898218607091,-0.007776394473604972,0.004517915394810243,0.0011253355713100946,-0.005967093026202248,0.005246485852990989,-0.008584006298973976,-0.0017341452422156324,-0.0010723886762207986,0.004442717190815562,-0.023211826591955913,0.004405566961845709,-0.002506310039715168,-0.013453845026571987,-0.015900848069683667,0.006727294596017685,0.013204278787986842,0.002519677804462092,-0.0011161464034111883,-0.007844252309221266,0.00045155446868793206,-0.007445367831529749,0.017747843568605072,0.006096706980655665,-0.012535872301982557,-0.0018041458757611965,-0.0076171996040355705,0.003483499038048095,-0.003147678157458436,-0.008166155713612722,-0.009660532033524644,0.00792463096433818,0.0020521790778897024,0.03903165846236695,0.02609692897631175,0.41267399462582793,-0.014435359993116383,-0.021893962797458175,0.008692092186678917,-0.04914369806851505,0.05504625576273762,0.10135232153092044,-0.007978886668274655,0.011574713589398294,0.03164230005812147,-0.00038243050983037064,0.0008090899010283464,0.10563969113323916,-0.008655555804972265,0.018216446561659504,0.03077887306814084,0.4819642198960184,0.8778876065306878
1928-NUSVR--nu=0.25-C=0.1,0.02387199249480504,0.0011177378669092672,0.024089827689543188,-0.036572343407936955,-0.007461836995323198,-0.009009364630089691,0.005277953815522693,0.0007637314424319037,0.003800080088718641,-0.01893449091143519,-0.010688626549418453,-0.009115703224555391,-0.007138936098980284,0.005101706766685855,0.0019236497103739258,-0.009487204625356356,0.004642208431562191,-0.010008544159875152,-0.004568568300272274,-0.0020222966621542514,0.002547703396164447,-0.023739250635250297,0.011921869124406369,-0.010198012731458598,-0.009294694672843794,-0.009678304294466679,0.003065891121485531,0.01424114458243092,0.0024268713521843274,-0.0036122925885204646,-0.0042708216431262755,0.0008226294039109343,-0.004579572446099939,0.010009305008863566,0.0055236746487997805,-0.00615324108604152,-0.0010167721115636654,-0.00443731071992505,0.00043973095321976977,-0.001403787116255023,-0.008992066252833032,-0.00431200713574896,0.009095026205223934,0.004186531199998869,0.04540531237714295,0.020565934070335534,0.4130472472482709,0.0009771941276339197,-0.014530057747166432,0.007374823871911199,-0.06734290404313517,0.05483102050623187,0.10118081396825256,-0.017001432128548193,0.024486074232888393,0.042747813981862726,-0.005648228471792019,0.003653112915896435,0.1182031268264885,-0.008839517432187388,0.018238112455698167,0.03476477613190316,0.4853810675450982,0.8755892687657653
1928-NUSVR--nu=0.5-C=0.1,0.01739060687100853,0.0005720595379410942,0.0277394868559597,-0.025508620982432867,-0.0020696735034532697,-0.0021604057947251978,-0.0045254487281614145,-0.001392437346120181,0.004598216088598769,-0.017597604896990467,-0.011251848865457438,-0.00310550112602,-0.010793504247771752,0.00572975677063247,0.002689907363178437,-0.007367655719708047,0.0025739225700724434,-0.013250309322274556,0.00030213486950507115,-0.002994801404662479,0.009699242108682143,-0.03007143368699765,0.012792242510249496,-0.008870833928378093,-0.005189592605430272,-0.011219003539615621,0.0009490978330673749,0.022177860658898506,0.0032781651398444897,-0.0014966106721047909,-0.0020043280906592866,-0.00310557912635627,-0.0018775577872588208,0.004055377079697008,0.0019855632715903154,0.001302998536925159,-0.0002331281555030115,-0.001360953572989633,-0.0017872645720287891,-0.00046422385552261775,-0.006824469476355802,-0.003357036640670545,0.011498359077287239,0.0003525678478051575,0.053159472218969384,0.022168069411931175,0.41281039572457434,0.0012299837846847864,-0.005438982744566938,-0.012584734549420832,-0.0791186824229769,0.048615844234846425,0.10230908324247677,-0.010191688237280894,0.033827146236136876,0.06921743020188798,-0.009991842601726971,0.003261917198188368,0.12887238022624364,-0.015204450073662851,0.01579094338119458,0.05002657187516937,0.48555372773767513,0.8752003489044818
1928-NUSVR--nu=0.75-C=0.1,0.01710728230000155,0.00021113668050722068,0.029727754286410054,-0.021863706190755602,-0.005457541471309455,-0.003144736114319136,-0.010998174417089954,0.0003786899742831333,0.006690923483108971,-0.01598874527515153,-0.008249208931259543,-0.0012219800221715989,-0.011129902038328018,0.00676049574863221,0.002391818895601215,-0.0051472375953142396,0.002606208592069968,-0.013893466594036313,-0.0009978556840139225,-0.002742491958248279,0.015884639981940334,-0.03538234396810582,0.012911084019419549,-0.01079149881962718,-0.0026699049428808644,-0.011077539507792701,0.003337870668962303,0.03190334093005421,0.0022270623960624833,-0.003775298901354484,-0.001741271651020414,-0.007165922103075789,-0.0008465494069739241,0.0026755913863310624,0.0010375243420048777,-0.0007616432402481801,0.0005833570456651675,-0.001250378322166415,0.0008975888527953477,-0.0017106626049623735,-0.00346114773749633,-0.00401507578624515,0.014933578850456635,0.0007157928527030534,0.0566366902321845,0.025642842090810768,0.4125163803913162,0.000930875627280215,-0.0022247412644271942,-0.018419432265571987,-0.08403763694054128,0.04523716480813511,0.10217297070759467,-0.008402218567047794,0.03423462393949135,0.07927095170891835,-0.01182291679567445,0.003061835230393498,0.13659228382690863,-0.015144974003974913,0.021891320590134364,0.05593619283725478,0.4818249292826708,0.8770647282734366
1928-NUSVR--nu=0.05-C=0.5,0.019637003489849245,-0.001541914552228546,0.03167925093775106,-0.039404872056147705,-0.004500786882248087,-0.011744163745348084,0.00486428150356364,-0.01527061705366671,0.0007540494002760689,-0.02512267418716997,-0.019474551224476555,0.0024162664457638636,-0.0031915241105473294,0.00809754630403857,-0.0008117484484472387,-0.0036710433406658416,0.009888453349943635,-0.014132212449441073,0.002927180725787279,0.0014371607127610375,-0.007430823695006514,-0.03150138696055858,0.0012054717300816285,0.0011925284171610956,-0.012595602494941432,-0.04016887959283971,0.0178434139828854,0.01334840670316631,-0.0038566993943456584,-0.0005005325916090514,-0.017052815607436864,0.009550277827170387,-0.0017745443118516793,0.014329346828884433,-0.002384975901766409,-0.009914086190400389,0.011308626591498165,-0.021456582243674846,0.012100001898561745,-0.008289291758925968,-0.005585054178082555,0.0038608369550078153,0.004337505360097596,-0.0013117152813586757,0.05677032700547477,0.03060678302336406,0.4121007429646329,-0.005934225776850641,-0.05859829838452557,0.00750954171928429,-0.03662092596686131,0.03217090823362978,0.09076647088826593,-0.000727337876533285,0.00915321979062863,0.018331662382171293,0.016425831652952173,-0.021709408411018344,0.058943415784621006,-0.010154614173979337,0.027988182594958888,0.02903369565482042,0.4755273035681075,0.8819988093076722
1928-NUSVR--nu=0.1-C=0.5,0.023061508435814185,-0.008368255065850164,0.03278323405784794,-0.04614862890786681,-0.008056941353348168,-0.029508838043537405,0.008638464998068373,0.002838686240603537,0.0005338225663884533,-0.027325974363857933,-0.020445702734972815,-0.0022709200189395262,-0.007534633839199979,0.004729824040043976,-0.0010097061644728511,-0.0075201705341592096,0.006844765856617974,-0.00998695792038301,5.0176899034540257e-05,0.0013988890402890086,0.0056932810734436,-0.021200823590539618,0.004311116933685827,-0.0008643798642096467,-0.018122864752102938,-0.026228983637708994,0.01325266802057587,0.012825446964503273,0.0022248912843380736,-0.00010510752179565541,-0.011123668926669932,0.005485236269260563,-0.010639708588633265,0.024976974833722042,0.006724184313864512,-0.01691582525280235,-0.0025219830978304783,-0.011245068802394668,0.0038774497747833814,-0.006250516555797614,-0.008101935077627909,-0.01244381163243724,0.010198048875560084,0.0007361739157808588,0.04723530653887271,0.029421986224732424,0.4123919823495697,-0.01574357422052103,-0.03553014462761217,0.014465958659775402,-0.045063380274615025,0.04666580743437712,0.09379667814914958,-0.006913630888858269,0.007864039075801299,0.02934905236178903,-0.0018746691542271335,0.002902746490705377,0.08463310801991006,-0.008419140730749286,0.022201460376369716,0.02812193229290233,0.4781992737551196,0.8802321901018615
