,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
5665-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025269530852329216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06271558980736235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037809724596469725,0.0,0.0,0.0,0.3370464157603001,0.0,0.0,0.0,0.0,0.06495394482456153,0.07879726633647563,0.0,0.07679165639157542,0.11696009860907294,0.0,0.0,0.07138196715518656,0.0,0.01059789921318342,0.05391969432885055,0.4835635345313234,0.8768769206324588
5665-QP,6.216338345495529e-10,1.2744582525116353e-09,5.600660021616082e-10,1.8378087528024308e-10,1.4730103930952924e-10,5.275825222933449e-10,4.845199404530612e-10,9.151391170487363e-10,0.029276950148357756,8.859487316984146e-10,2.830875788418459e-10,2.918598444314465e-10,4.770620748237597e-10,4.660848202876795e-10,3.676284318197985e-09,1.8887765162680145e-10,9.260586751061557e-10,2.3487903021928056e-10,2.9015394440763865e-09,8.961192919841412e-10,0.004647685757380237,5.131988852759621e-07,5.328784004969333e-10,9.848307152028034e-10,6.735054533309832e-10,1.3609156775638183e-10,2.8813801052063717e-10,0.07180327553210805,0.0007893862550866559,3.2425566109806166e-10,0.001697451461428845,3.048580094908873e-10,6.908369205373665e-08,7.350340628337804e-10,1.133887676438627e-09,0.008153531329252898,0.009150408598626777,6.127545496994657e-10,7.581454736619484e-10,2.989729918774631e-09,4.4629919982797616e-10,3.4814758547955765e-08,0.005049223999665397,1.2795080959896225e-09,1.8587318333179847e-09,2.965282263382708e-10,0.3518045368618911,1.724559292237779e-10,2.3235808622622685e-10,7.914144559101799e-10,7.797306594202988e-11,0.07200600648594982,0.07393190395376892,4.85513464268058e-10,0.08628255941470282,0.11817609187940213,0.010526753431005141,0.0033788652734339755,0.08145913637524485,3.432212216156748e-10,0.015097969511902091,0.05676761523306069,0.4827548234647972,0.876243217284367
5665-NUSVR--nu=0.05-C=0.1,0.03478001064879992,0.0008071603449449922,0.023506718734751377,-0.07707399108592229,-0.020178130524401545,-0.012020752311095721,0.016546736357736125,0.01240044705764768,0.005036878057187725,-0.05012461663944348,-0.010246317866484741,0.00445852247239667,-0.0021811516679918503,0.0038112169556339844,-0.008200549922140473,-0.01206611613180826,0.013789193720159347,-0.023214512841806523,-0.024604442302044064,-0.00956690866059478,-0.0018569909371892804,-0.0380094867132067,0.002196276520842179,-0.00010597397445343687,-0.0010341161134935582,-0.03200267763832302,0.0031737682982050062,0.01612315078054231,0.002512247270417744,0.004131251513986582,-0.002865528312253302,0.02667961443029456,-0.01664889873301646,0.005147789272706747,-0.002030455643148077,-0.018251547961391956,-0.006588151894594046,-0.01998736271131121,0.00272072218597527,-0.0003801456151299211,0.0009483803212126697,-0.011928774774914169,0.016162718352029815,0.00710660049200627,0.0699502265866079,0.023932626910129963,0.33710000861759976,-0.034273106621168406,-0.09141606827163852,0.008812599657629774,-0.02568755653391597,0.02556143454613889,0.1421278893606125,0.03887408720951828,0.028999093048732695,0.047603953207325064,0.0016641377417373998,-0.003265729391472354,0.02692955274075822,0.015640788308737497,0.03334622063732904,0.02880970192305815,0.4488500854413582,0.897306962871259
5665-NUSVR--nu=0.1-C=0.1,0.030302972172920387,-0.009592287418019152,0.022969258156089477,-0.05799246355205628,-0.012380263611814872,-0.005830970479123685,0.0174028013865369,0.003747921417731468,0.00568927947152871,-0.02941958364770183,-0.022946196539135648,-0.004300840462770872,-0.009512749403243034,0.008561001874327082,0.0019332937023720917,-0.018350654658409456,0.010756733507294076,-0.016714203385948336,-0.00483190551568919,-0.0016692738428034646,0.011822266483106886,-0.038150117225664526,0.0011042279034699483,0.0024366738671725494,-0.007388544706328028,-0.019978475247082114,0.0022888088909481367,0.019265161829597633,0.0043866415341526875,0.001993360177753726,-0.00926805068202178,0.02287278955749555,-0.01007117500875102,-0.0075045167176000125,0.0015267544858078887,-0.010948451987209076,-0.0035056092787611164,-0.011104506525256139,0.00107806607126237,-0.0009907007783479006,-0.004377186692376238,-0.02442764849300612,0.013516950071947018,0.001971775692463533,0.05726113983931927,0.026607142286379417,0.33708621007135897,-0.04166989264993011,-0.006036277124133647,0.0030328660901537408,-0.06096308133226225,0.028716768223507196,0.143927565508928,0.035641493136936,0.0389015570004482,0.06897937929680745,-0.011226613285733458,0.0005968337494349201,0.037114268282595994,-0.005719827835696981,0.02284397927189185,0.042360338981454075,0.45675250114613686,0.892287124926296
5665-NUSVR--nu=0.15-C=0.1,0.0320564410454743,-0.0054660372164810275,0.02929312124498365,-0.05238931620704784,-0.009314816104501675,-0.01079513544548144,0.01625079966688319,0.0024679108647679988,0.00992394723432459,-0.0276081433873242,-0.020960997405265025,-0.0066253801876682596,-0.015916753082470834,0.00644624832234612,0.009007921931476898,-0.0157942635836492,0.009332576274655089,-0.019715442654594344,-0.009124364107683285,-0.009243312903319152,0.015007702036469594,-0.04031478604070887,0.005000431729671077,0.0004652981474391072,-0.015010352114410961,-0.014514885716524966,0.0013158270609280945,0.024526339156076875,0.008865244997249052,0.0023376395788529958,-0.006962214483119483,0.019288429425740498,-0.0073140734288168925,0.003559155627159325,0.0012207695404466666,0.0009391443822211781,-0.0023459681146853666,-0.006737886275009972,-0.01251264567665572,4.354488925768438e-05,-0.01283520774144721,-0.018525551019038033,0.019258455086664857,0.0027889542725222927,0.06778215916346798,0.03375554158702023,0.3370559200257106,-0.03150769706744436,0.000417283953228563,-0.020258918884921304,-0.08046546763349605,0.025641510872039804,0.15710341056951113,0.03264257896476207,0.04579051917290084,0.07862707359240106,-0.015144930206821306,-0.0004897669876185095,0.053139640718854686,0.0031608640461328885,0.026452842193248137,0.04598280443999382,0.4544618245059134,0.8929074529479192
5665-NUSVR--nu=0.25-C=0.1,0.02903268546589429,-0.005702972250586226,0.026425273091970677,-0.0468743246674731,-0.009462204148488723,-0.018556431622837107,0.019910146796597257,-0.004941953660910367,0.011420957389101039,-0.01447662153664207,-0.02062079854382065,-0.008827906799843334,-0.01983538335483751,0.014473561146049474,-0.0007336536396879371,-0.020999121256847685,0.009043666628241305,-0.019865334202325426,-0.008466915791337827,0.0010066868564272413,0.016678010200137452,-0.03151183130739668,0.0037693148218071945,-0.0008131066778628432,-0.016709395566725113,-0.013446038000148413,-4.516089391476408e-07,0.023765218774730645,0.01212056915806885,0.008898772038384378,-0.0065461173889269225,0.011729265476120184,-0.004431317405362345,0.018309610259445552,0.0017352975239537365,0.0036927811192269946,-0.0007349529984120437,-0.0030722692953467495,-0.012640466007761517,-0.0012143185770215024,-0.009568020039877237,-0.017359513117821142,0.015915808986646816,0.00160701945169665,0.09727586625081816,0.027445819757043424,0.33709391275957057,-0.017266420505425806,0.014709452999608047,-0.014374581835292206,-0.09479266871949091,0.052176646607448834,0.14658401961891435,0.028978621858702945,0.06117638385980881,0.09228545814468625,-0.02582415337024277,-0.0016504319409351683,0.05270323408809709,-0.006899636185335144,0.030424957921789134,0.05024467056175626,0.4497255648275044,0.8952678639274025
5665-NUSVR--nu=0.5-C=0.1,0.020620305215533753,-0.002194940540666322,0.027018259016386423,-0.032673674860049115,-0.014305313925646206,-0.012516058113322449,0.0005893492794611134,-0.01106452685345041,0.014619076897254009,-0.008105717800752948,-0.013844043446345138,-0.0035666328089031998,-0.021208113165762373,0.011078756222836434,0.0004622247822040162,-0.01140342948450445,0.009165499947182902,-0.03091332133215707,-0.0052049634290414985,-0.0004270924783267077,0.014573195468525438,-0.029341651360872186,0.006115491566003629,-0.0067790999043789504,-0.008716062275992392,-0.015328109543058206,0.00022923882699111458,0.03388333691056238,0.01136253411824924,0.012567744441497837,-0.004151854564802403,0.005523422593655611,-0.001734091941048279,0.009972596794844045,-0.0027685246248517915,0.005166156124949014,0.0020217974393150874,-0.005976941448008706,-0.010835072989018285,0.0001538693296397886,-0.006561126593222343,-0.0062415781879168325,0.017199688562693126,-0.001117570487740179,0.11965017887139717,0.011262387864822506,0.336425804318568,0.005031881641666767,0.013111501042759377,-0.02190849910296769,-0.0869066500000924,0.059666702093275556,0.14097675874979784,0.04072793374698985,0.0651113485510938,0.11946450446628011,-0.0327510191059397,-0.0008467796042179142,0.04952587084642571,-0.007813079607611078,0.03417711774783548,0.07038530686920905,0.448303483833168,0.8966748624876173
5665-NUSVR--nu=0.75-C=0.1,0.019305322617869956,-0.0007886783756508309,0.02275884150469608,-0.029199557881799326,-0.016472164346482868,-0.014216409143002425,-0.0031147016655891854,-0.005441687725447866,0.015375096289800175,-0.009518228619499778,-0.015496879900947131,-0.00019573998292474193,-0.01653709660235211,0.010628447798966545,-0.0011801965141950803,-0.011979112652008364,0.006180064032669054,-0.034197261489046886,-0.0029256341531037587,0.0012074493524467135,0.009629857313016394,-0.023883675974843973,0.0035147010067391737,-0.004800452157491822,-0.004889968996049841,-0.011210040713035125,0.0003547285701422237,0.041639740015739404,0.007618149297785476,0.011778580025205557,-0.002180403708157627,0.0004780982115594676,-0.0006199020591205022,0.008011216519158985,-0.00357152142520591,0.003480585382688639,0.0042009966707377035,-0.009168840655444647,-0.006847884143167487,-2.2676686786113343e-05,-0.006969874530238007,-0.0028616865443690364,0.0196952436223539,-0.0004544817262753624,0.14588164902304251,0.014953834526323075,0.33557755406801737,0.004366332846468167,0.013221406904721768,-0.02193782762980822,-0.09889415104139745,0.06531951344094408,0.1306213133957032,0.062063947350786255,0.06196097354727177,0.12880006376928438,-0.041674046073809604,0.0011330323074825515,0.05056124718832208,-0.004047215736132773,0.04234936327120127,0.08108056910374094,0.44098748855258196,0.9015748936007373
5665-NUSVR--nu=0.05-C=0.5,0.034857881686698844,0.0008304086890475876,0.023516806920864518,-0.07727033029051608,-0.01997364250678922,-0.013784162367530023,0.01692594950200922,0.012354101107431473,0.0049938217137826535,-0.05028807388090335,-0.010183891186825,0.004468386778099485,-0.0021215393731851134,0.003784282056545185,-0.00856320093443327,-0.011819181009712791,0.013885232731521091,-0.023302604781328826,-0.024658651079522767,-0.009199827578920461,-0.0016959186650326004,-0.03785958869972551,0.0022148237774493873,-7.183901555535971e-06,-0.0013519147213665803,-0.03203667091538338,0.003106054094687824,0.016142640086965088,0.002664197088544217,0.004107942972627773,-0.0028088110218388723,0.026724997853729338,-0.016660706073455017,0.007123667434300766,-0.002404608345302414,-0.018312088026400906,-0.006594903622712559,-0.019942865966060045,0.0027837066169313293,-0.00035283845220282495,0.0008097835555947452,-0.012018736398913257,0.016054731027547536,0.007128123591149199,0.07090220247241644,0.024836087786557902,0.33706097828141757,-0.0355253659060406,-0.09255835194781153,0.008879534070826332,-0.026421573590955275,0.02524013263722769,0.14151005961890079,0.04028334391997482,0.02923388823822759,0.04750204751119002,0.0053437224943181354,-0.009091601008064418,0.02687803464254432,0.01640943741296457,0.03324859052514696,0.0289214793301166,0.4481278774512059,0.8975208809316695
5665-NUSVR--nu=0.1-C=0.5,0.03075184511063979,-0.010086273989356909,0.022425453416211272,-0.05857499015246764,-0.01190912193876481,-0.005807961072146178,0.018568400235750206,0.0035834151876603104,0.005972774798756242,-0.02929146118858613,-0.023559890914287854,-0.004946358441761778,-0.00987777203537224,0.008166496426878847,0.001612578689140061,-0.01828721320506091,0.010507377612120783,-0.016680616725540776,-0.0065163766919887,-0.0013389219651151057,0.012034460310780717,-0.03896036565958535,0.0011125622506106686,0.0019925289248021658,-0.007548293768737738,-0.0199840444048896,0.002278871372479313,0.019165685717739106,0.004436075944124207,0.00184865723700664,-0.00880387238433002,0.022995713764084713,-0.010089484178556318,-0.007423335652720575,0.0019297891941188264,-0.010578434210947993,-0.003455063142166148,-0.011103536140201584,0.00047876153184048253,-0.001209003161854072,-0.0033613718763091105,-0.023940792801255214,0.014128206615189542,0.002355828641819574,0.05870845349552778,0.02546606499215262,0.33706907230318,-0.042879024221870676,-0.008346707465445857,0.002578806870220496,-0.0600339841439104,0.028135270553433123,0.14592512151536918,0.036288911718530825,0.03876511006723396,0.06955496117743352,-0.011523897792767223,0.0009600693062436216,0.03695254675993105,-0.006186318562496129,0.023372724087554718,0.042373493973499904,0.45651228196821403,0.8924207300303968
