,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11270-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044931264382498115,0.073678254937004,0.0,0.0,0.0,0.0,0.0,0.047846058706106524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35024068178236284,0.0,0.0,0.0,0.0,0.05246631834981064,0.0,0.0,0.12080062774423947,0.05556248820114311,0.0,0.0,0.4791298053882359,0.0,0.0,0.003771052138647367,0.6635549419773529,0.7554602354385022
11270-QP,3.728045350209385e-09,3.8204580279627215e-09,4.119960285998167e-09,3.6028764559150817e-09,3.0142229550738527e-09,4.100502967631107e-09,4.324671762515164e-09,6.491157994401032e-09,5.7437413118933115e-09,4.6951892186754105e-09,3.8859349919946205e-09,3.4179005144433967e-09,4.815866237409571e-09,4.190289690333683e-09,3.7940213826268275e-09,3.2146635591049896e-09,4.0092555839786995e-09,3.798204347638858e-09,4.622383069081932e-09,3.3030093515946003e-09,7.3557289147211905e-09,0.04133693387003587,4.2545358378159125e-09,4.2035159666590084e-09,3.5679314333860523e-09,2.946745379861647e-09,3.457598322115887e-09,0.02041776078294777,4.786874576490496e-09,4.23268350273831e-09,4.92598536231468e-09,1.989665653989411e-09,4.7173918471675915e-09,3.587685054190073e-09,4.067939331376635e-09,3.981309431729054e-09,5.143427547074492e-09,3.8322847056916815e-09,4.768115294619281e-09,4.40256825841104e-09,4.180380518602734e-09,5.0900395041160215e-09,5.304559136532253e-09,2.852875843621468e-09,4.850430491260589e-08,2.788325017798109e-09,0.3112172525483538,4.598013390912693e-09,5.087852644504661e-09,3.177679732638134e-09,2.5212364707687184e-09,0.03191836840284897,1.2604042052352716e-08,3.203178423612416e-09,0.10029164854713643,0.04260199307690714,4.6927687215670984e-09,4.881268540413977e-09,0.4522155884169806,6.810797250217634e-09,1.6500626788973196e-08,1.6264249894104994e-07,0.6613213223687132,0.7530315333841376
11270-NUSVR--nu=0.05-C=0.1,0.03283621602713463,-0.01801720582619607,0.013859653913938723,-0.053891646911720034,-0.009962466592165466,0.004014588633344726,0.015304074005974014,0.005927864064289912,-0.003605684993692765,-0.037021762336044844,-0.0005504302539081091,-0.025605613721764807,0.008830015690337277,0.014944256573590713,0.003450748478204726,-0.022174645072409675,0.016715545325590685,-0.026767028500934924,-0.02027918927005309,-0.005328146425217471,0.0052772541069581146,0.020179395122765866,0.00455050459550467,-0.005097695399195898,1.933400126742646e-05,-0.007226858947719168,0.013886135380359564,0.01954813644646799,0.0026997713898064546,-0.006801087054789275,-0.013351849820897103,-0.037692600668448185,-0.013489077510686957,-0.022824347610129414,0.0033511010936260344,0.0015110487395093124,0.008989065988510656,-0.01616311685570181,0.0039233508978591194,-0.006069835351761421,-0.005801308735160701,-0.017599909933443035,0.016480370225382006,0.006324770692405201,0.07728132831693996,-0.057250377991948244,0.339036154802074,-0.014787807938979443,-0.08774637344563783,-0.059434389113754794,-0.041130555064117176,0.024988107093306525,0.16109710239436262,-0.013521334436656408,0.11454214143947769,0.008100535011467451,-0.029310890134394578,0.0080946762754722,0.4135731332313093,0.05321635657767709,0.025339805200264888,0.02315771387192638,0.6083068032239717,0.7997378887748483
11270-NUSVR--nu=0.1-C=0.1,0.026039983019212624,-0.009989392369351681,0.00754886333593127,-0.03412594184070372,-0.017085444370689686,-0.009027250070416484,0.01320034431852557,0.0014843961462375939,0.0062433467218198785,-0.01771696631003487,-0.0012329063777372536,-0.020734054690993327,-0.005180934736506503,0.013629479944072424,0.0039771232287272515,-0.01984646661822925,0.014014505508401023,-0.02022519747860679,-0.01042476712219645,-0.0033431325063076056,0.009377091295864795,0.023506658106962723,0.0021182957067471843,-0.002467248858248493,-0.0015358684074416595,-0.008928089762772599,0.014950827993307485,0.01568005491738777,0.0017187367301617074,-0.0035198076923141156,-0.00774855991362669,-0.054393786186481455,-0.0075316196699261335,0.0017889560450740864,-0.001069568841327544,-0.007992489425179682,0.005319604381068887,-0.008546982941168933,0.0038562605603496107,-0.006645910086597678,-0.005809140048776522,-0.02077506223172812,0.02191955414588155,0.0036863252423892847,0.06790997387969278,-0.03046777882411668,0.3519432034069149,-0.025067239650632844,-0.031888595861911354,-0.08775509777840368,-0.06027516722435115,0.039654420790605674,0.16652513120711324,-0.011861030884642977,0.1236056869930463,0.021221385595645702,-0.028282791329657754,0.004449367915756897,0.43083123224455955,0.02746727428148439,0.015508202705911057,0.018818969731024933,0.6185854831888655,0.7917383193387231
11270-NUSVR--nu=0.15-C=0.1,0.02752076583239921,-0.006659341572491288,0.00683443214726865,-0.0410977179637325,-0.01809388068090075,-0.007941358208220162,0.013228956278313915,0.002459368744384554,0.009174825045720564,-0.011312055583455214,0.0010641520227594311,-0.012365833934358136,-0.010194362698515175,0.009657424225212107,0.006378066437063096,-0.01498069660846093,0.013831450730690475,-0.02335045249553733,-0.0042882945882668335,-0.00010920959776908323,0.014000529714623709,0.026612138811632526,0.005204282070578936,-0.004093349000598687,-0.0034140812263852363,-0.016235886198921592,0.012100041529180164,0.014829784731869189,0.002496950776741249,-0.0016035681948642078,-0.00538882391259059,-0.05198431091582901,-0.00512265535908446,0.004233516737539753,-0.006869190699329713,-0.004796153331673596,-0.0013849104229479879,-0.005389436753450154,0.0031056841675620346,-0.005490165881059977,-0.007826017150119748,-0.022933473534215428,0.027066596752120906,0.0021301699464986255,0.0610344865341225,-0.03189087149123974,0.3520813063400087,-0.022767518677936548,-0.024539792697558294,-0.09251156942732154,-0.05990080501665745,0.04754370646626122,0.15753657304388474,-0.01671993080619924,0.1359959683808659,0.028488027573765125,-0.02521772769179027,0.0034260229961035615,0.42968766273074666,0.021617364046809102,0.012458635690586473,0.018603811695166936,0.6189558077038083,0.7917858407255879
11270-NUSVR--nu=0.25-C=0.1,0.022201621807155354,-0.0037031570511648834,0.008116159361722268,-0.034757019713289546,-0.01444751553311064,-0.006612635318430652,0.012574448282925808,-0.0018493972698317498,0.008541830097590311,-0.007193915340035037,-0.004523110508755285,-0.006678966341421129,-0.01011149899928191,0.008753366296208369,0.007273053220042382,-0.014578017599421067,0.008428926336042898,-0.023425776372593035,-0.002804165499744278,0.0024715502480892465,0.028365069229936705,0.024015048969203458,0.00012191706127122337,0.002515309098250134,-0.0034161995902885177,-0.011125265729700295,0.008689173901286255,0.015130533315701373,0.002271863177303872,0.0009338132289110485,-0.003302111746391635,-0.039974559144875896,-0.002844005967087424,0.0033897220200166146,-0.007816266055603056,-0.0016283594114682755,-0.0005608774525657188,-0.0028857697155857467,0.0015359862942592173,-0.004019722280804022,-0.009555753323021166,-0.03167739460626694,0.024977150950081604,0.0013460580464353476,0.04994533321081563,-0.007992270364342607,0.35193623567304905,-0.0154182994405823,-0.015619823405487177,-0.05390913984493927,-0.06221647048546767,0.049886784121959335,0.13874326025694714,-0.01285632836038704,0.1497615818245071,0.0339513761249941,-0.020131627545339092,0.0003262815893557234,0.4345761720710951,0.014157065813639153,0.015425458040668976,0.020411115770468446,0.6250095468914351,0.7875593377945691
11270-NUSVR--nu=0.5-C=0.1,0.013782269425791475,-0.001008991637059426,0.017655571339978055,-0.021277615093901147,-0.013544865517548091,-0.005649991811663606,0.004109895201977569,-0.0036655387083980584,0.010671689755843483,-0.008572134038904654,-0.007126561896601709,-0.002139936978383293,-0.01554445923631596,0.01166421418578898,0.006481346024681076,-0.020530190522385437,0.004706779349703202,-0.019131512801408714,-0.001852925373218876,0.0036000250887128146,0.04810015949876083,0.008040054634845153,0.00019670843214851172,0.0006539782467535234,-0.004841716251784919,-0.010738130490532606,0.004614966921339909,0.022044599045523736,0.005724327198988934,0.0006276854219709055,-0.0015566357032377768,-0.020092585531397304,-0.0009147614213727336,0.0032554975155653382,0.004014760628386339,0.0010050968657333275,0.0005095967352373545,-0.0013673244140468277,-0.0038812982763495214,-0.0021599174675734495,-0.007015666491614964,-0.04036387719867385,0.01435956024690245,0.0006739294496017761,0.04860356708292728,0.004664542281349531,0.3520607317983637,-0.002643112792888355,-0.010824734471485797,-0.0346289088657053,-0.06826274092860947,0.04628389961659199,0.149000544907177,-0.014996716469834456,0.17985393479388892,0.04865549267347588,-0.018237745340715008,-2.8035863996085653e-05,0.43431123616502887,0.009231404487426535,0.020261491001632312,0.02497560041434687,0.6195052273905881,0.79119320647059
11270-NUSVR--nu=0.75-C=0.1,0.009873345727621056,-0.00023253276554673075,0.012882401209264115,-0.013593261507062988,-0.015014905624849487,-0.00793589220105477,-0.0010803915370905179,-0.0014079411969674521,0.011460740465015135,-0.004010375264781971,-0.007536296517530865,-0.0015801916181166168,-0.0161140405413265,0.011093275889967488,0.0011555239375669202,-0.019338528327050627,0.0025982085431245673,-0.01732971625545322,-0.0013192454922614904,0.005023080680439947,0.061643149476172485,-0.00032548786093234815,-0.00021823958994064002,0.00030535367905067806,-0.0036854123404151673,-0.010586293820306916,0.005727168931521379,0.02551468117213765,0.0053459358286519,0.0003650142903907222,-0.0011252877567154325,-0.012530309017826008,-0.000242099758356153,0.0032888523618330306,0.006088871604546605,0.0011767191323067971,0.002791336541870331,-0.005017052894961531,-0.003611428131371084,-0.0027796507422347683,-0.004487125041520639,-0.04987654595235221,0.0158935900949691,0.00037264518467597374,0.05064762602639256,0.015846377163472966,0.3516571684922547,0.0001573118074457147,-0.012136975053634085,-0.031533660089284925,-0.0671784427500374,0.04202055277680948,0.15027645330811767,-0.007231872665212288,0.18114050251600503,0.05544674880245433,-0.019696495031692168,0.0007451608088991724,0.4341533340296208,0.008427272553969661,0.02599732547453381,0.029535509622178827,0.6159332038338966,0.793587612013042
11270-NUSVR--nu=0.05-C=0.5,0.03695004629575681,-0.01798387907068638,0.014348720262538327,-0.05767427480843418,-0.008986474764178687,0.004507716222154359,0.01736170852761941,0.005982721078103964,-0.0062351322542153476,-0.03777362389430783,5.878570332358557e-05,-0.028108850777361888,0.00812462563368313,0.015385803319340334,0.0028594619756388273,-0.023920987519278028,0.017357929868592803,-0.026003973584517226,-0.020473153340427853,-0.0010467296376573954,0.0060522450013772155,0.01678211571862659,0.004670088198471464,-0.004485573872616722,7.539553313451464e-05,-0.006431319347899547,0.010730198978995797,0.020279016846495773,0.0028056912653373622,-0.009918819471710971,-0.013624342347120219,-0.03775013513689904,-0.013465117432093311,-0.023020448220211015,0.0009420923608492796,0.0014356389203316888,0.009195728207422524,-0.016102835676708352,0.004026483247724366,-0.0060793917232078165,-0.005392020224298799,-0.018673762424428413,0.019927459754810112,0.0064346735826963375,0.07801982199015488,-0.05408679455452675,0.3528184606702616,-0.012815435893154453,-0.09048602573960042,-0.06795440803537087,-0.041981374375034436,0.024176275533135255,0.17166352715106445,-0.015599427180498476,0.11292419149144699,0.00795640617980764,-0.029226789799720754,0.00826829421628733,0.4135985651983741,0.05375748404997305,0.026211307338100523,0.023588351156705198,0.6068162456789956,0.800702921765291
11270-NUSVR--nu=0.1-C=0.5,0.026774379459008294,-0.00997610182856673,0.008617612942453392,-0.03496803941085412,-0.01716186566939301,-0.007366553648016021,0.01347385772941554,0.0004986860378713544,0.006573866013518115,-0.018234411528143195,-0.0012260822067687808,-0.02094610836985869,-0.00507045561161144,0.014106798974163962,0.004138715006837393,-0.02058052694517524,0.014136094303880884,-0.02044678951741148,-0.008153431146049592,-0.0029916866287669217,0.009330758045579278,0.02365653637074265,0.0021581336181940207,-0.0022100034410156982,-0.0015483902570114921,-0.00780231764679129,0.015343269830129977,0.015713540635983746,0.0017540710158046539,-0.0031287767581268874,-0.007788455509804379,-0.05503818285480887,-0.0075217500934554316,-0.0004699175134116303,-0.0009629557951875943,-0.007701191054584104,0.005345966049817172,-0.008560459926569904,0.0038267441715890416,-0.006830376506685443,-0.0070733756323966,-0.020573512376392444,0.021203684743856734,0.003346373001216797,0.07081436176625144,-0.030824457186074634,0.3519204311890636,-0.026214199304485437,-0.035324328158135174,-0.08747155042537691,-0.06038180067430818,0.03808916576789717,0.16594675218095614,-0.011827340150747004,0.12401423329890672,0.021666323706550444,-0.028623424932639755,0.004609980152931851,0.43521257960145215,0.029745370918659808,0.015562730039962898,0.019130367734024337,0.618467013554508,0.791778667492565
