,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
1950-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012649272327059912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05250612927327064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285099466016628,0.0,0.0,0.032272336958133835,0.0,0.043809885837867504,0.07014117021605143,0.0,0.03878949474610645,0.0913383772085582,0.0,0.0,0.09181328145465427,0.0,0.005664222311981905,0.02586569310413889,0.6015583648383585,0.7988389721625324
1950-QP,1.7011142649184876e-09,5.044025621394686e-10,3.956834561290737e-08,-3.832520089709562e-09,-5.053895912625064e-09,1.5060272793448013e-09,2.8088222847710194e-10,-5.504309333147008e-10,0.013034594508431769,-1.858843098991076e-09,-3.17111771141839e-09,-2.4170914397414165e-09,4.450573432264058e-09,9.024830973867087e-10,-3.073424846289749e-09,-3.4759510233173927e-09,2.911768155133319e-09,-5.317967717351389e-09,3.142285272207078e-09,-4.2926599134389055e-09,4.562641202981132e-09,8.329302528836742e-10,1.1076152307236937e-08,5.272958648315104e-09,3.2995286901781998e-09,-5.328405529639531e-09,-3.090107119713735e-09,0.053384003106295236,2.106778553436495e-08,-1.7793843727784543e-09,2.6035580152473283e-08,1.4362950844754624e-08,7.816522767481846e-09,3.915166908426847e-09,2.6825182956269362e-09,8.625304204914405e-08,5.655632667503069e-06,4.608347668516427e-06,1.1531364549726576e-09,1.3995883453293896e-05,-2.7674944489040954e-09,8.240389795856389e-09,6.988134545629405e-08,2.6348128572754193e-07,2.5938494438858066e-08,1.3104036518836434e-08,0.5298122450328286,-9.162913341448923e-10,-3.2989830178608013e-09,0.03304040446969072,-6.717087449837299e-09,0.044326701441756884,0.06926334451315816,1.0258157612839533e-09,0.039555079954767834,0.0915037761070607,0.0011003691610418313,3.138972514144406e-06,0.0926806712456884,-7.181693596269998e-10,0.006161135125571496,0.0261097091870664,0.6015548708050449,0.7988344776106991
1950-NUSVR--nu=0.05-C=0.1,0.01732141968056322,-0.0026417268383024835,0.01772563237746947,-0.048627561603039327,-0.01173973964656059,-0.0030233156503497883,0.011616443003258432,-0.004310356034281809,0.004199225540182523,-0.020072002529186842,-0.01435523719664621,-0.0041662065801708215,-0.034135213417586185,0.00665290995891582,-0.0017620832547614595,-0.007423035426368482,0.013131798732023255,-0.025840146009106873,-0.02802738233073111,0.005271574732322426,0.045180812813059454,-0.05735287498741615,0.005456822540064077,0.0006805562179902254,0.0010072427730892092,-0.022814406926676873,0.0024391649489527677,0.01280612055746505,8.448213361741952e-05,0.008598370857751697,-0.00015718660549166041,0.027338746848019593,-0.0010716420045478875,-0.011305796473788541,0.001033931778894875,-0.013235482389691923,0.0031318696928140993,-0.012931158741917618,0.0037862196559955777,-0.010216547899013113,-0.010042481336374628,-0.025302783695353957,0.006351579975628787,0.018204842708815408,0.05191001903946319,0.023747869712994932,0.5179892738154379,-0.03862302294006516,-0.04327790644316151,0.047759736460956485,-0.025265641574263142,0.013277275330922579,0.09991486393920239,0.02197280525938064,0.014260979523095439,0.03942315171606641,0.001081174542553192,-0.007816847386355782,0.06353269868030723,0.01761641121129691,0.01862131499360272,0.02493588136602535,0.5791146799280806,0.8158164042525407
1950-NUSVR--nu=0.1-C=0.1,0.01674525119383465,-0.01284460139380017,0.01568699940569758,-0.041000994269151894,-0.007686483975545687,-0.011000956459970197,0.01625250451124662,-0.006267391869473655,0.003614838871610321,-0.01214465027258876,-0.018191826823545986,-0.006394900699040201,-0.02662485068333957,0.00820170334452524,-0.0026114509903569644,-0.009664014429476994,0.00782795242696635,-0.01563137969081866,-0.009896081093825972,0.004420751811794604,0.03345569213932808,-0.03926964241547548,0.006504548538245572,-0.0037620714792004073,-0.004161316829695366,-0.016061336262013674,0.0027855487211754376,0.012094254725241005,0.006951143590186823,0.005582059830696817,-0.0005261257062410488,0.024160861876516546,-0.006538482804733611,0.00656557302975542,0.0021899049514357977,-0.0010243511589377477,0.0038123038708426957,-0.00987255363718166,-0.008322070193193134,-0.006426567168367514,-0.0029447459380833735,-0.024590223934675793,0.005476741490794839,0.006640520681109619,0.0496802757087669,0.032867727222420665,0.5218437141018618,-0.029338237552814235,-0.011434985132726172,0.049473133169702185,-0.045462415922073354,0.009666667848055453,0.09472512160579612,0.017940861026044745,0.019731365628273156,0.059756293665662326,-0.009600456922598314,0.0005132324874831595,0.0631503495750184,0.002900219923566663,0.017411058653074348,0.021795965018878108,0.5830549299148535,0.8128634077697864
1950-NUSVR--nu=0.15-C=0.1,0.025888227952366435,-0.009707056771422487,0.02030282590083579,-0.04628282561829813,-0.0037498767836930368,-0.005173684327898619,0.01859073822783521,-0.008314985488829921,0.006143247144127714,-0.015173475956310117,-0.022119738106660895,-0.00545350828713757,-0.025220949062314108,0.011143980491073877,-0.0026071004334083103,-0.013634844529896805,0.006960110075594304,-0.014449232631184295,-0.0020438201004437176,0.005976077965165749,0.02981214739628022,-0.043747844545589484,0.008143364597840722,-0.002588517550793798,-0.009917774081121853,-0.013558957463244679,0.0025318898342169827,0.01642132164959198,0.011695154015312396,0.004509935251078179,-0.0017163438705259729,0.02252705790588986,-0.004773860196776253,0.0010180466715751504,0.00359394018846625,0.0046709257633113154,0.005316810329091787,-0.009598948971073662,-0.01404915337524886,-0.004682003211526257,-0.012967414152949816,-0.025182405699025363,0.003294915048399648,0.0016269484709311756,0.048707241374146046,0.035240165342837804,0.528596997746431,-0.02142870270847761,0.005267730974737116,0.030854569300146135,-0.06017700465995375,0.010616165217624816,0.11594522648297438,0.015115415427068388,0.020639453519338782,0.06839063413097989,-0.010913441046086438,-0.0011847834589777924,0.0629856236851425,0.0013265841931679317,0.018170606764839205,0.026355955137190416,0.5808051668831112,0.8146068121677021
1950-NUSVR--nu=0.25-C=0.1,0.021509856839547446,-0.0054915908125877395,0.01592227398656093,-0.03876016657649793,-0.0019590356699472015,-0.005280090062664843,0.017184770643739213,-0.007454008879025434,0.006708015517337903,-0.00952330354857897,-0.019005099844467632,-0.004724593506714957,-0.022115438446340896,0.009687481658977634,-0.004015356178582331,-0.011402606774969733,0.006635472203319295,-0.02125346103463116,-0.0027518741136348945,0.007918845443226023,0.024539955108924184,-0.04225465074382241,0.00908877186060052,-0.0032622656548282197,-0.010531089142105385,-0.009965889256239481,0.0008784207891815513,0.017203807947153836,0.010973913296375235,0.008656697593534803,-0.0029452605405312516,0.014744740748095245,-0.002982071991911677,0.003964507936526309,0.0023329831143087607,0.0059378332574205,0.005458188710832977,-0.008061186350791043,-0.01100665426456585,-0.0029692991235470076,-0.015581464904799003,-0.018032961208633534,0.002917151670161322,0.0019869122366228294,0.06272022672471576,0.02974013092231947,0.5283889390594003,-0.013004882336763177,0.0016065313991141805,0.03039798977400283,-0.07072042173120137,0.025596075366004837,0.1176661261585277,0.020514432946305346,0.024830434178127664,0.07578553050916667,-0.015007221474239643,-0.0005453396384779222,0.0627948764679851,0.00021083969980940573,0.020828194581724423,0.031816491068987506,0.5795930542157424,0.8155983325779843
1950-NUSVR--nu=0.5-C=0.1,0.01354255320342326,-0.0032005242918685057,0.019192893397788787,-0.024326891342247334,-0.00767968598942316,-0.005617386495344219,0.001116661283359471,-0.009969915051492986,0.008333883008430819,-0.009142128738246758,-0.011081269417804782,-0.0011204123229410362,-0.024802684863782745,0.00784644524209584,-0.000780509548937533,-0.010091782322156132,0.004460637560271735,-0.02803544506069925,-0.0018205944687605755,0.006231737954690952,0.04574626038798602,-0.055424533641369136,0.0025123422038711776,0.0009129123339951719,-0.005597128175774027,-0.007777977920726846,0.0002260029793488775,0.022348864606115702,0.008445447177872323,0.011073857470894274,-0.0027000660976380236,0.008808760996399665,0.00013351299068060235,0.005022705109358542,0.0041880750499753774,0.005143294599850698,0.0032036583863309124,-0.00419727493290949,-0.009486014231751123,-0.0012053186053033633,-0.007178519377362358,-0.032027394316387015,0.00021112116579901502,0.0012660348942977514,0.07845324899424523,0.02355277046244827,0.5280726839077079,-0.003981040052525151,-0.0020986975014502286,0.020505017756501945,-0.07868316565638925,0.0396532844312141,0.12129614391190294,0.024432829151023072,0.029065217966220393,0.09399556050142066,-0.01986034181822634,-0.00018211224790451192,0.07199806453985455,0.00891155098140016,0.02499295180474644,0.03869543145622932,0.5750578742162532,0.818907626099274
1950-NUSVR--nu=0.75-C=0.1,0.010330369589918582,-0.001417650564410275,0.014795589032334033,-0.019094942839777154,-0.009493160516518013,-0.002611118023725545,-0.003915339002765764,-0.007452620897451447,0.012326011035048129,-0.006836618536798138,-0.009323779128558666,0.0008549189867283202,-0.025115689304795193,0.008700326779394838,-0.0027427308785319647,-0.011618836220989552,0.002510588668755205,-0.02653995456002849,-0.0017281430714959252,0.007314522148838536,0.05029502093783642,-0.057026648123983656,0.0023093716537289297,1.563746971666464e-05,-0.0047683532857959385,-0.009087351331110171,-3.5061878082526254e-05,0.028376941204390667,0.009490121582980238,0.010423373098772858,-0.002789173403582053,0.005142362707714107,5.412223170519169e-05,0.003049396389382601,0.006488857001581758,0.006968440862770736,0.0027129244881030088,-0.0030321866156852737,-0.011042269948352841,-0.000498984809645317,-0.005901420312512368,-0.03576373367149467,0.0018564958627552003,0.0011448919662660683,0.08585017011742052,0.02248908839348378,0.5278108817060675,0.0020265174074347997,-0.0044622487443149225,0.01834387419904234,-0.07908323498619839,0.045119101693369704,0.11835069951459945,0.02959785098362379,0.03138018292265692,0.10327005888014643,-0.0221733323133861,6.271336260737495e-05,0.06900625023116308,0.0023040036982623757,0.03211370827720008,0.045489178113829964,0.5711036368616631,0.8216873531365321
1950-NUSVR--nu=0.05-C=0.5,0.017992558288957572,-0.0024692184438528907,0.017769333386214718,-0.049395639482653235,-0.011238191892738336,-0.003042969421475951,0.012393485841973403,-0.004130761730953975,0.00382819320001776,-0.020432600773273246,-0.014588142012004965,-0.004941611307095944,-0.03423247633836082,0.006308389283045307,-0.0020167873414523307,-0.006767148152132113,0.013367856793598365,-0.026539189840258326,-0.02792760925651294,0.006160621413561329,0.04524156834442253,-0.05741779042926203,0.005412381593284166,0.0008221623581527379,0.0009957658944881598,-0.02285114579856945,0.002437884279683479,0.012815369753810701,0.00014640469806673218,0.008628372713653465,-0.0001157953210778051,0.027168953177621982,-0.001512267813601642,-0.011312102890173245,-0.0005163758106971061,-0.013575609024950173,0.0031368394380717054,-0.012930446126862684,0.004275155692734317,-0.010205825167214803,-0.009936253185171995,-0.02467619067355457,0.006363759644871958,0.01813097515427054,0.05190811259673356,0.023602001076011236,0.5286863910834043,-0.03873117605099474,-0.04338849220901969,0.04767043669081837,-0.025052783054085537,0.013260124344732872,0.10050736532665958,0.021848365650850105,0.014066375251459429,0.03966258324422205,0.001246904517880636,-0.008013644159669,0.06352462113600066,0.017320176222244008,0.01873743388494948,0.02492228906270231,0.5798969706780596,0.8152148885024005
1950-NUSVR--nu=0.1-C=0.5,0.020479147950256755,-0.012611981526960081,0.016594172051376255,-0.045263381943747426,-0.007560803198743998,-0.011771009602910278,0.015643194111305894,-0.006792481936022984,0.0035715707766652005,-0.012317648040163692,-0.016992907943547412,-0.0052001471899491905,-0.02721226977088244,0.00797195243886542,-0.002891951627352063,-0.009319220493719485,0.007757879889352896,-0.015559730359040208,-0.009484621453247409,0.00471903686253472,0.0340303705075841,-0.03967605588386096,0.006385885047999806,-0.0035439277268501795,-0.0039190041804208625,-0.015941224324960285,0.0024305536185481175,0.012093839156210873,0.006722861705381972,0.005498222220993942,-0.0005195626092866362,0.023826801996363445,-0.006541829922721454,0.007493901331697153,0.0021014731385040307,-0.0012006972605682828,0.003809576578830743,-0.009877046037499808,-0.008055857918355593,-0.006431861395403669,-0.0029558604222162665,-0.025262328788270654,0.005539322493014767,0.00637759727916524,0.0492801939842781,0.03279088247406213,0.5286219777447838,-0.029299637128939453,-0.011609035692311545,0.04937248706323222,-0.04547564931118994,0.009846916265923891,0.09521553141625558,0.017446974708780733,0.019745371621764832,0.05982884149191425,-0.009474784583256731,0.0004894673801612154,0.06313612612443006,0.002980534286884051,0.01719060742148367,0.021881673902469437,0.5832145082927649,0.8127399290441455
