,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
3237-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010820958798621721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053410263796497576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16893929340076494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008838527463689435,0.00023528813816433813,0.0,0.0,0.6178526800653386,0.0,0.0,0.007878888504242617,0.6527332752107479,0.7640658849018955
3237-QP,3.443454910577696e-10,5.313787862818133e-10,1.7638781793908473e-10,6.615626699708647e-11,3.202041410325013e-11,3.810777720500934e-10,1.0289337525347726e-09,0.020895219472137974,2.4321382149461873e-10,3.7714868195911483e-10,3.77333214754544e-10,9.056692777688366e-11,7.7632932945935e-10,2.5432655048918223e-10,3.296005380667562e-10,2.063158583676111e-11,1.6494675927950457e-10,7.44314028678457e-11,2.67229578862907e-10,1.797018601521935e-10,0.01038581276957424,0.003708433180775746,3.5270473048908993e-10,4.812939547547397e-10,1.2003863527743116e-10,2.0727827627468825e-11,5.660575936864696e-11,0.06470817936879791,3.5045063697833888e-09,1.5460019611260717e-10,0.012053331863623779,-7.721191112233108e-11,0.0047659196686703886,7.672706212851767e-10,4.743594334921328e-10,2.780219028233808e-09,0.011868656277756571,4.837778454403909e-10,3.950894929616707e-10,1.7639136084162127e-09,1.3252492186862982e-10,1.413955907022796e-09,2.979307219291932e-10,0.008999720087357702,5.747759403387032e-10,-3.962129654380439e-11,0.18616227677704655,1.187737791630523e-10,1.4535029328867156e-10,3.3054928573583535e-11,3.786729547710458e-11,1.1025602937606201e-09,-3.1568196827169226e-11,7.264498616476175e-11,0.01812384850602651,0.0053347805251645316,0.008627850210708743,0.0063068757373793685,0.6295443589618265,3.2487753899206023e-10,9.011103060142547e-10,0.008514714515259902,0.6512621670502785,0.7592891077204141
3237-NUSVR--nu=0.05-C=0.1,0.010324411375429582,-0.011624068247871835,-0.001838138858079475,-0.01840313005535638,-0.01143037100083251,0.001129796895235853,-0.010165355208149655,0.0204140744980811,0.0022808186502302763,-0.027832128799387297,0.005092956384619839,0.0024874076630595574,0.01875149332425309,0.0005447372960383709,0.0022329234299178144,-0.009627348915130764,0.010216378471939652,-0.023591210970590304,0.0008859595768035099,-0.0017731434683030262,-0.003981355766747521,-0.009607089351220413,0.002466953157258818,0.0016645077357249315,-0.017172972411353297,-0.018763945236916622,0.0008973732004289997,0.013991766439600206,0.0072417379503180515,0.01213318015835417,0.0016346128236699384,-0.01742042543819517,0.0006008444824551276,-0.001154632846489315,0.004181302364506189,-9.265562796797631e-05,-0.0026609488721988815,-0.00872057454921213,0.0024092259402876126,0.0003825813488951349,-0.02764910490318554,-0.011865498306832178,-0.012343163945286176,-0.008873655861847594,0.0339302983064303,-0.04268390264808946,0.1718858104245756,-0.0006996151627583578,-0.033878472267182325,-0.022896412028445872,0.0251969450140635,0.0024566690776536802,0.02539471770611932,-0.027190353233545295,0.004241174580016844,-0.006494581084968164,-0.008076490929208095,-0.005436366681210811,0.5536857910149169,0.016968069319071563,0.007731118871087045,0.008362697708993127,0.6325646967745613,0.7746610665238947
3237-NUSVR--nu=0.1-C=0.1,0.010888386743469137,-0.00718010016156382,-0.0014048350874049861,-0.01691240902517824,-0.007837454518290703,7.143970514953552e-05,-0.001723376311592105,0.015376532617289825,-0.00040659646859966814,-0.021760465425724386,0.0017090310337178824,-0.0004412671312970552,0.015024264050426516,0.0020740375722220275,-0.002951746945653512,-0.007152165445022805,0.008304349565217035,-0.01921778506985978,0.0009812195121787284,0.0038405626417335054,-0.004441059661794682,0.00043517979199756383,0.0011520055114389981,0.00250826936742592,-0.004038320659615249,-0.011947553814590853,0.0014563711535137552,0.013498052943811296,0.004112853025346669,0.005370422098089481,-0.002618793514719521,-0.035953149325514085,0.00036306702530633506,-0.004112546571324803,-0.0009111075181964176,-0.003269805346849751,-0.0016530964593250122,-0.0051618605562223415,0.0023640121003415324,-0.00014862322328564742,-0.013486268274551932,-0.009029376677872205,-0.0011663096477336037,-0.004970701322544172,0.02462302074111823,-0.024288322992882687,0.17161292371546724,0.0057357779666773155,-0.021029035508980234,-0.030595189380036032,0.014652678450894286,0.006008281089017412,0.010957314319577333,-0.03348000604771913,0.01002421682230082,0.002400096644590982,-0.00239518983790862,-0.007903553156057352,0.6048461724630225,0.011527447203153638,0.005515333862907774,0.00789945955107969,0.6420797445428611,0.767942974082337
3237-NUSVR--nu=0.15-C=0.1,0.009404718640187711,-0.005999486888877088,0.001756888412118282,-0.01371716352756943,-0.010241186326827405,-0.0017190685167149857,0.0006653910985865326,0.009069638943692181,0.002801185230997278,-0.01670954131686395,0.003752206105273258,-0.0033714611659020344,0.00937821876301971,0.0016036433731253326,-0.0031258944817435085,-0.008150480032640534,0.005483139184906692,-0.019100344095847523,0.0017272866684500988,0.0038430811839463667,-0.0027407615975811586,-6.574659668556792e-05,0.001890922524280924,0.00028228621949013405,-0.002518323344387341,-0.007886092076541153,0.0008462482706645827,0.012137723718681388,0.003488201441755566,0.005179613617166401,-0.0021371057834230264,-0.03164170162897288,0.00021643325359349107,-0.0020174021650569886,-0.0012134741521591203,-0.0019117401338017408,-0.001067168848112841,-0.003265736941455384,0.0016725174376244958,-9.569357580345439e-05,-0.009138079169908702,-0.005368609356671608,0.000325263003375079,-0.0038436615712178664,0.023692048186456052,-0.016780843902962125,0.17130319185413306,0.004494856189851508,-0.022492097974436534,-0.024879598284778467,0.010964958940097963,0.006144773846031787,0.014422247102647091,-0.029916983541817852,0.010779150489649149,0.005488133674547348,-0.005001343532161105,-0.0005327082090978326,0.6257164528766642,0.007821719168718036,0.005896104977993319,0.007382283070997716,0.6435119480678094,0.7676257662673813
3237-NUSVR--nu=0.25-C=0.1,0.006952426250021983,-0.008814218758359589,0.004745329830481501,-0.010804108524908276,-0.012044492827931116,-0.003023673226066493,0.001016482797077882,0.006054471473973942,0.0027123281623114906,-0.013243810498693047,0.0018522263013427548,-0.000799725768126161,0.003424969578344336,0.002924200271520353,-0.0020836411720185147,-0.007374727529782472,0.00469715762548167,-0.014375369321089935,0.000777946742388437,0.0024733746248690597,0.008478756496976051,-0.008150250188445684,-9.362204444074429e-05,0.0015318714562703867,-0.003652376509079718,-0.0059036875208449,0.0002778087444801833,0.011101936094019828,0.003765562377043846,0.004414152128410356,-0.001248572419888079,-0.02236778082973013,9.645111138183865e-05,0.0012122689717986405,-0.0004837300056901653,-0.0005936404026994323,-0.00044992166650425006,-0.001505537558556468,-0.00015408571881075223,-1.4400025178190612e-05,-0.00545263964288361,-0.009514976761616323,-0.000937484159120032,-0.0019669912921984785,0.01928190826314114,-0.008425309912240803,0.1711417951386284,0.0013679569897739018,-0.01627089411849559,-0.010020599255164124,0.005427908077393649,0.004626144081745005,0.01806017114382491,-0.029030620735260162,0.01312587530656743,0.009738910283303662,-0.0017070273804741078,-0.002581080902904015,0.6418671277721631,0.00692320494466251,0.0034269248533048483,0.009090050804672102,0.6451665361939777,0.7669478649116004
3237-NUSVR--nu=0.5-C=0.1,0.003937395432480409,-0.00822028438906492,0.0036454357897004568,-0.006329198188597757,-0.007118612806186336,-0.001970617441530067,0.0015590756892747831,0.0016357100466301844,0.0014524287821673643,-0.004630182442893297,-0.0024360359250937963,-0.0011051021046278205,-0.0008879367145891506,0.004039061637216179,-0.002120204245430579,-0.00722902333466692,0.0018487088088974465,-0.010659540367366306,0.0020846643689461375,0.0024410084440142296,0.015579480119869524,-0.013248915695325074,-0.00023066124835291468,0.0006472296811736514,-0.002869291196351643,-0.005549768986367783,1.5124291331176237e-05,0.013742513760768016,0.00454881989775564,0.0023500000788454073,-0.0005867581342037537,-0.012140206976639305,3.927484602141498e-05,0.0016081132857656104,0.0003030612486704387,0.00015703945197679224,0.00017994221233715545,-0.0008913553140567892,-0.0016930343309114679,2.275689848058038e-05,-0.0018101890933910625,-0.012642705977513182,-9.617414009818748e-05,-0.0018129250445173685,0.018142107167343595,0.0019255316455989713,0.17083086687418736,0.002319202433538045,-0.003248799281798949,-0.003758870124255357,-0.00539274366837714,0.003632510957845829,0.018682263884867226,-0.022578704928357743,0.01758045175741403,0.015530702686217049,-0.004505680559938376,-0.0006161263087909579,0.6512387731837294,0.0026315948998051064,0.005243481427224925,0.012607119136445445,0.6460283654500174,0.7663018660967438
3237-NUSVR--nu=0.75-C=0.1,0.002432644249269908,-0.004752977415712744,0.003952218289895754,-0.00393280237247959,-0.008285912974136011,-0.0018857352158010206,-0.0001536043586010047,0.0011272209236475768,0.002657591854423713,-0.0036252322002113327,-0.003371655644970715,-0.00020036963753616507,-0.0020868932250019453,0.005006243549961327,-0.0037842969337149677,-0.007356054488968613,0.0005200190576881425,-0.009202324848087313,0.0017248913408945115,0.004319270875780108,0.024587411165627446,-0.019471720446304158,0.0002466987742102307,0.00042789135782858763,-0.0030109156951443165,-0.004797542493776996,-5.538324440404864e-05,0.015036919976036553,0.006366566317370299,0.0009687852454916008,-0.0007407379476122525,-0.007683882465759566,7.829177047530278e-06,0.002022168523495355,0.0006384140654124833,0.00031686656612933055,0.0006450254671784878,-0.0013034702679041183,-0.003273053720761844,0.00019385413742862082,-0.0012003735223463548,-0.018627896141601638,0.0010637764768587498,-0.0012758819567417461,0.01885544240024856,0.003978323348427751,0.17053368551963882,0.0020829834628218573,-0.003552834999150458,-0.002170615754261084,-0.008078921311037405,0.002083021632028016,0.020713425509036428,-0.014908644088188415,0.01783833972554872,0.01727425240885387,-0.00504197452814408,0.00013032395938327715,0.6533489302176786,0.0028136831067246265,0.0056940002150463066,0.015974187966288318,0.6448695805470872,0.7664763799960665
3237-NUSVR--nu=0.05-C=0.5,0.011126587688521192,-0.011542855703201328,-0.001932857217790268,-0.019647760578561005,-0.011766273377700517,0.0011473470008927442,-0.009798962590293434,0.021859262352951908,0.0015971864802377944,-0.030329949255662694,0.0053450382520267015,0.0026102809310651204,0.018522014841657303,0.0007156635605635592,0.0022111977207104477,-0.009295264063539074,0.010138748016005616,-0.0236443625398097,0.003064024688053585,-0.0017007585258131952,-0.0033018825818373933,-0.010469278099612608,0.0026321079576617362,0.0017944542867641272,-0.017043393317655836,-0.019115833129696364,-8.333477402186484e-06,0.013842095140237654,0.007219588911700409,0.012739378155509018,0.0014620427170304283,-0.017126940228033058,0.0006199360570693993,-0.00118298751161907,0.004973789156278746,0.0006093779217369311,-0.0027076221926851975,-0.00865535042918348,0.0024720964239289267,0.0007683047578596197,-0.02758475672756952,-0.013933687941484425,-0.012547876138516878,-0.010189843780515337,0.03687189015716438,-0.04208094492110508,0.1719514417036286,-0.0019666678915953584,-0.03415082812200025,-0.02697815734250418,0.025574543336687544,0.001022338638468373,0.02846684014451021,-0.02784726609544,0.004221426677630799,-0.00795043071287621,-0.005052922743671754,-0.011227777309591708,0.5633291840128946,0.01725816217232949,0.007131784489154025,0.008721837518408618,0.6317348825356834,0.7753244686557633
3237-NUSVR--nu=0.1-C=0.5,0.010856648526853516,-0.007214706666508967,-0.0014467303989557853,-0.016828446238971742,-0.007733979963256976,-8.384403345605002e-05,-0.0017633382757300392,0.01539681139330977,-0.0003756694982167963,-0.02176360889229388,0.0016615131968461677,-0.0004111899672550601,0.015072780048266496,0.002131076887075506,-0.0029967101131379986,-0.007183925144398709,0.007899373800756948,-0.019152302075447047,0.0010009958099852778,0.003907630248954852,-0.004431828519056446,0.00045410693258524787,0.0011621716818501077,0.00248711339686751,-0.003579232102505145,-0.011920965506877962,0.0014703354604711089,0.013540418050318082,0.0041096134059038225,0.005396385625714928,-0.0027528525539459933,-0.036189674559647514,0.0003621638907011504,-0.0043579324745013776,-0.000912776435745527,-0.003282352093034936,-0.0016749397363910248,-0.00521779642586085,0.0023807376663257662,-0.00015064412803447724,-0.013417487876664774,-0.009037906901281825,-0.000973386347036781,-0.0049759504287691485,0.024607857211075668,-0.02410142140622646,0.17163770430678527,0.005770550526016244,-0.020135171653478154,-0.030656841303930232,0.01446815014561953,0.005988696379038191,0.010896091677441683,-0.03414743589070707,0.010114953950487254,0.002441147814130573,-0.006060161438549726,-0.0024948398468535964,0.6049790085508929,0.01112795678477034,0.005373640309837391,0.007941561162521774,0.6421955368459226,0.7678642448227369
