,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
11206-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005832487368266681,0.007112094905453404,0.0,0.0,0.0,0.0,0.0,0.061591953294021534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008114278452446019,0.0,0.4646080196176764,0.0,0.0,0.0,0.0,0.032582218865726424,0.0,0.0,0.15387336086936956,0.1035938385970289,0.0,0.0,0.43164658236228703,0.0,0.020123426026849453,0.017910724672311504,0.7281912801950049,0.7058529997475108
11206-QP,9.664727198140585e-10,1.0513492263579593e-09,1.1787360327290784e-09,8.625517819201862e-10,8.791197153421368e-10,8.832543001949706e-10,9.518510458645257e-10,1.9933088301307148e-09,2.810240760088864e-09,1.149527683481097e-09,1.1052522551937618e-09,8.807458652571419e-10,1.3112112754212515e-09,1.4542458855720638e-09,1.034923303906915e-09,9.562009429993872e-10,1.3459362101632098e-09,1.3162550913791099e-09,1.02069069226219e-09,1.2056631626012013e-09,1.2639639171019026e-09,1.5329877669986439e-09,1.2537009428269042e-09,1.0373123078453016e-09,8.221877924209338e-10,7.301836595982557e-10,1.2291400706742985e-09,0.011167795362987823,3.4781452275266647e-09,2.2166987156046688e-09,9.37092658597894e-10,5.753608908798128e-10,1.0454141834843056e-09,9.426488393985442e-10,1.0526878838183229e-09,8.613026866953818e-10,1.0149206454397655e-09,8.20218663197185e-10,1.5631434476172174e-09,1.0175436813463676e-09,1.6523426851190747e-09,1.045766932241356e-09,1.077841488148094e-08,9.449998444600942e-10,0.005403532910143886,7.88038890099796e-10,0.3930554905084704,1.8142048966229488e-09,2.6129139256549958e-09,9.062311522581022e-10,8.743679796054682e-10,0.0009946533707614717,2.953626943929104e-09,1.7308811629441473e-09,0.11357397066193085,0.09229722644601568,9.885617729197403e-10,1.026305417258098e-09,0.38350713904377454,4.6447179380226355e-09,2.5347276473971223e-08,8.583507361408676e-08,0.7234552256228104,0.7007776720324723
11206-NUSVR--nu=0.05-C=0.1,0.053286014244796766,-0.004778319639243684,0.012883903796289842,-0.08347688068245383,-0.03499439735264785,-0.0036614240696634637,0.016277343752663306,0.016573177969953386,0.0038861789337263364,-0.044251334856241276,0.011213340418314848,-0.025609689164521804,0.0018185479739780044,0.011187371021282987,-0.016954946958641873,-0.016291632206196317,0.017259088185885615,-0.02331847850704735,-0.02267141080531644,0.01900955540821949,-0.04938076610589329,0.000970722505389899,0.022016409270262757,-0.028804324653963508,-0.018778481276955215,-0.033848605666838276,0.002087233105555232,0.020216989890726872,0.003777049912941449,0.006533243462294797,-0.016894520941119054,-0.017660420736086126,-0.008449152878443647,-0.00929275101430599,-0.009661789875206116,-0.015868623439823166,0.00971352345008613,-0.016123103306567868,0.0053851913062216775,0.000435611208764914,-0.005651925387268587,0.04463770404742032,0.018283844512800195,0.00608724094160749,0.09204342968714561,0.010374445079254236,0.4507928511387079,-0.07351767321143729,-0.07363950917845599,-0.08688332823442063,-0.056634446413504444,0.022361736283132806,0.13113980465274366,0.031994986950809844,0.13784394836112535,0.022621820332038575,-0.015225132432757365,0.005085233819141577,0.37454822080910743,0.07057886964368379,0.039298378304200965,0.02275205836445027,0.6643636741242168,0.7679645526176021
11206-NUSVR--nu=0.1-C=0.1,0.031113812167027556,-0.01844116423519919,0.005170983093427823,-0.043933965540605024,-0.018512803219561873,-0.009199495670174864,0.011539244805654828,0.008264729173344136,0.008124831359443863,-0.023563975426258977,0.006118236929857241,-0.02185038233192892,0.0011760859996360062,0.004934272134098326,-0.008280583573942159,-0.017529257758256485,0.014427361618289544,-0.022531354919988714,-0.009921013135743631,0.009337201656469576,-0.04230015566557199,-0.004278763774871934,0.008715109006653704,-0.012875220251576992,-0.009219571253891444,-0.018289223595614808,0.0011265455722325266,0.015902102863810275,0.007017619208746037,0.001084844187487638,-0.007423528186300852,-0.026341712820975693,-0.010633766995460883,0.003282920075579024,-0.007383621353893002,-0.009482270786965223,0.005344933738583823,-0.009316133846271125,0.001242137010092563,0.00034249406578339484,0.0002604780477146601,0.03214276183500525,0.02442437511760809,0.00309783034382094,0.08666190602625132,0.030628197574213808,0.45796794979768046,-0.041353988146213265,-0.04499070847607323,-0.11435933200373644,-0.08452021198686509,0.020574764894599883,0.11047695636878309,-0.0018798480445443265,0.16923024284409233,0.05881724520396183,-0.019233891563472317,0.00303467002196477,0.3850836543419509,0.051071364384006356,0.04028910116712698,0.02188687057230493,0.6819036418638176,0.7525869424186695
11206-NUSVR--nu=0.15-C=0.1,0.027307437354189265,-0.01309237377096558,0.006083288516963958,-0.03769337446896373,-0.02128489361766195,-0.012607964381026387,0.00825086446415588,0.007312564431321823,0.012298393083846261,-0.016160542627354967,0.001941506399798995,-0.010193121020334766,-0.00604901136221235,0.008609610922179467,-0.007326986916323868,-0.014188416799020383,0.011773993040401214,-0.019391012484654135,-0.0032321189904255666,0.008184844575450247,-0.018103732706895925,-0.01527538937547079,0.001998048014962464,-0.0010100769114048565,-0.009076505914598113,-0.01091881512258078,0.0008133776881438116,0.018027821792126836,0.0094169074584682,0.0009991979467100578,-0.006340008240652899,-0.04081576548126264,-0.007053815849297429,0.0085466769872184,-0.00842796391722946,-0.0050872699293020174,0.0037211340226652977,-0.00587160560824419,-0.002538538780722785,0.0003193330140276443,-0.003853757438855885,0.008549147642674327,0.01993250561255206,0.0018370012230039534,0.07708750448993906,0.007018943639735126,0.4603329634672869,-0.02788547072902505,-0.012654302186922331,-0.11588434996720294,-0.06551607453247868,0.022873376408476538,0.11649556700368806,0.0033515290966392337,0.20131026293656837,0.06580832300313556,-0.019059800393106723,-0.0027762065342525795,0.3807187861349595,0.029987814014162575,0.03931241524867528,0.024014882751689354,0.6892566555343922,0.745232726996672
11206-NUSVR--nu=0.25-C=0.1,0.02213291780867689,-0.009143498240995933,0.015334659891330607,-0.03325262856756254,-0.018974757522183125,-0.006322119117478115,0.0106087750128416,0.001940996383410356,0.011532288000861417,-0.013566267604462945,-0.004520208866861369,-0.005971819063292163,-0.015310677492840919,0.006432097319021217,0.0009483590284257871,-0.013550176328108302,0.007575048444719585,-0.023703990456264052,-0.002126019376966641,-0.0008142409169502891,-0.004939718917382153,-0.020059979859169824,0.00504254337869342,-0.00493519107973614,-0.007749654939838559,-0.015016852705290577,0.0004091926227978533,0.019795356684668072,0.008857106903896364,0.010618717114409752,-0.002899017940271465,-0.017146880825132348,-0.0040099009023366276,0.004632297663885912,-0.004809004584527262,-0.0024328976321437573,-0.0011648142620722954,-0.003372147677767152,-0.0010076304084894218,2.5734962613956774e-05,-0.006283730762937312,0.005495815876173992,0.0178006718010742,8.654307332356826e-05,0.07867842381986231,0.00636938579471949,0.46608282493477743,-0.016498437280978565,0.0013649912438272876,-0.07587972284095384,-0.06973992099011982,0.016045505991447134,0.1215935554425227,0.0018619827430708252,0.22174241090761793,0.06804931671187053,-0.02452862513108741,0.0003837115790911987,0.38043554909805305,0.02399383021734417,0.03753338663356667,0.02838416543569662,0.688862443328809,0.7442487192132091
11206-NUSVR--nu=0.5-C=0.1,0.012436668712897742,-0.003950454986920279,0.011920734273827012,-0.024144982066297237,-0.021895133086268267,-0.0023707488446244197,0.005344319930201751,0.00022729700213154798,0.014870768372470766,-0.010374481120928866,-0.006436917869392762,-0.0007054653699189225,-0.008260212156127628,0.008478598564304697,-0.004365885388999504,-0.012949407145965115,0.003360438568276305,-0.023629478308171227,-0.0009859219043019847,0.0046901313966828985,0.00011616564985890941,-0.01810303061287432,0.005231588841533533,-0.007057388229900763,-0.008684067618107767,-0.016983580630523097,6.814842010365984e-05,0.023311592154395648,0.01270492086475115,0.012100193903004763,-0.0018078213059545814,-0.0063368451031431995,1.2240714977179191e-05,0.002759524396775813,-0.005558780869480512,0.0002058611547480051,0.001269080687132025,-0.003933225753524127,-0.005370304817339036,0.00023757522994224956,-0.003584332820933102,0.0056292538160247554,0.009446803885322867,-0.0008127998523263184,0.08404274230779687,0.01943529258471576,0.4656850167138048,-0.005328667860900904,0.013987964844412424,-0.035026879348739125,-0.07017876956001215,0.02659305775365543,0.09781711997269497,0.007697417978483612,0.24318930304179998,0.08359195901030535,-0.028895757881845823,3.61049666635924e-05,0.3833553382396908,0.03241753846233415,0.04203557654705373,0.037258851128293205,0.6829726126575958,0.7486281343160375
11206-NUSVR--nu=0.75-C=0.1,0.013139889782267485,-0.002041051941900178,0.011202938805559788,-0.0221258434007049,-0.022111075626097,-0.007348912676047098,4.232195997000594e-05,-0.0008360094588561362,0.015218694996112253,-0.008718314573464225,-0.007836555435063583,-3.478528272072082e-05,-0.006682820220110833,0.011886728882183414,-0.00894769779299992,-0.018481847956806532,0.0019386144258993088,-0.01938214437087882,-0.0011102370314794614,0.00950900772723283,-0.002071909964675005,-0.018894161299637585,0.0041998457597865815,-0.006270873614054033,-0.008586176903448841,-0.012328164518757229,-5.824599052770777e-05,0.029757569538250022,0.015251239957711533,0.008633350942560902,-0.003566826613047275,-0.005221888229170961,3.688565078421391e-05,0.004591712218189875,-0.004544773688970684,0.0014206152662036588,0.0021574225981540783,-0.004209288030313259,-0.006141290588580411,0.00023289372620428558,-0.004653302386159378,0.006540904201175979,0.008887155739687905,-0.0010291304666883057,0.09802825956330768,0.0260939670453691,0.4652257763324541,-0.0013770381045371226,0.018281225570055355,-0.03332598088807051,-0.06750404489664355,0.02299356256416005,0.10186990806016634,0.01858674296293991,0.2436635167005406,0.0920425019149339,-0.03362186030314418,-9.83379571994048e-05,0.3855689478470466,0.029435711621553708,0.04838680840874078,0.043381121707533506,0.6755858203818939,0.754421136868697
11206-NUSVR--nu=0.05-C=0.5,0.053451692768436115,-0.006627608829179177,0.012997227072383044,-0.0836548316582107,-0.035827738397728126,-0.00715534664936579,0.017033576199176864,0.01638585130436454,0.004229903318945238,-0.044105597531385765,0.011101926361081784,-0.02596673457198273,0.0016833348852276497,0.011213223927573457,-0.017625143042618974,-0.016120252488009412,0.017296622564561548,-0.0239903042992633,-0.022662319114436252,0.019717777913133894,-0.0551392854495297,0.0032371457379583024,0.023458248128622072,-0.03095312132621239,-0.01873728533707636,-0.034016304947078246,0.002087601253397242,0.020014148550518307,0.0038367309973310615,0.006313850679332322,-0.016976924872128575,-0.0165389789529138,-0.006353253216769578,-0.004132584878918183,-0.010448408240815762,-0.01586182497104957,0.009688394446980053,-0.016101843496753365,0.00526205316656847,0.00043149914467288664,-0.005638786014500741,0.05090546013580362,0.020277408838919375,0.006078397738557992,0.09197976976008515,0.010350978286653378,0.46598859755107397,-0.07353088843805261,-0.07495202243366283,-0.08821798720656479,-0.056643440532367896,0.022556205391825235,0.13238776046567924,0.031492400234125584,0.13779729687820103,0.023271053856535495,-0.03201413365626967,0.006591607929171156,0.3736994933834019,0.07102616782254367,0.040320499746993185,0.02263527617847491,0.6645727598308789,0.7683289107328514
11206-NUSVR--nu=0.1-C=0.5,0.031146930648046377,-0.017959027642500486,0.004991877790679229,-0.04347330805549858,-0.017848243370976444,-0.011498587253637695,0.011671213897800342,0.008368201520152899,0.008077381282970197,-0.023830881581781753,0.006120010461646303,-0.021930735403269182,0.0016890786492606627,0.005051701971187355,-0.0077938548179570764,-0.01659541866282863,0.014449404008529999,-0.022477265422768268,-0.01090826609955126,0.008821506429665634,-0.04415952528183838,-0.0033900590466302005,0.008940629178241585,-0.01305695868030668,-0.009637281300803796,-0.01819823491498873,0.0011282343024107359,0.01598324756898435,0.0071099401480674874,0.0013811986143069666,-0.007624836161539451,-0.025968057547006332,-0.010660889896012098,0.006327539870982704,-0.008340507851419397,-0.009325122975319927,0.0053544414392334445,-0.009244341732012943,0.0005786276903444881,0.000346398351886254,-3.9938780275222685e-05,0.03452937554793815,0.024575830260527662,0.003257754583753436,0.08735376060402027,0.03819148333230116,0.46664660468088914,-0.04142196646678968,-0.047316965995002326,-0.11937070455767779,-0.0903369167472434,0.020508715041307003,0.1106117224768002,-0.0030182698765508637,0.17024081237499628,0.05830240140408674,-0.019241878705596863,0.0031670373330483052,0.385153508673569,0.052628462356817396,0.04077146928936011,0.021940320847017636,0.6802229805901171,0.7539173164037183
