,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
5683-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037225242359802166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047280240495923234,0.008868508915773392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09268930133319662,0.0,0.0,0.0,0.0,0.045677518053998264,0.04651238852324433,0.0,0.06499401544444633,0.05448941172519353,0.0,0.0,0.32618541685694497,0.0,0.0,0.08910178693511736,0.4701044868818138,0.8892076040654339
5683-QP,1.0596803458257208e-09,8.610164166274689e-11,2.3499426349420983e-10,-9.536413112115369e-11,-2.219814886208116e-10,-4.524957955263516e-10,2.1222940538034443e-10,3.101664847802808e-10,0.0460019661261964,9.536560869593624e-10,-5.3071407974872115e-12,4.0649317297006795e-11,4.096265673683884e-09,5.0132688291912296e-11,-4.3193651877196905e-11,-2.0629761262957083e-10,2.963209465814613e-10,-1.6650769210792374e-10,2.162727568662508e-10,-2.4718382613311625e-10,0.0015999696935847859,0.01877935475188036,5.259161503722906e-10,4.173996295408065e-09,3.0199829799349767e-10,-2.187015199550988e-10,-2.429840194665913e-11,0.06071903748062915,0.014385231967022637,-1.0847281471184855e-10,0.005860794445881172,-7.715559760734324e-12,0.005926209118755035,2.452472682037465e-09,1.914940186456906e-09,3.4004881666120374e-09,0.01662988525121642,2.4300074374533317e-10,2.78820422515545e-10,0.005060741443469935,-1.209584480556067e-10,4.575362532807677e-10,4.4616699744668483e-10,0.01852709300041436,8.997579769430599e-10,3.7885456294806564e-10,0.11660074478796405,-1.5161998449864128e-10,-1.3852713635343508e-10,2.175755412547758e-09,-3.22991456538658e-10,0.059037549936222136,0.025932828370898692,-2.343931745881747e-10,0.08497455079851005,0.059718635239902465,0.011401265153306335,0.010465942797281691,0.34345743078565233,1.1148109628700095e-10,-4.182403430664502e-10,0.09492074671780737,0.4670210416013015,0.8854955679364598
5683-NUSVR--nu=0.05-C=0.1,0.028799395341186557,-0.00634141456543811,0.004049749704601112,-0.06332761120161771,-0.02841560628093176,-0.0031742921550031787,0.00012944259536081405,0.021777936238551555,0.0023922181028796924,-0.03562938715906138,-0.003464514112383002,0.003503028215620641,-0.006874566121642755,0.0066387208966932724,-0.008115111876377396,-0.012700041100945112,0.013209578870047697,-0.019351482151687693,-0.008704978070103307,0.012075134033427604,-0.023126460135143113,-0.013770941960531692,0.005091796230840259,-0.00015849200379849937,-0.004662480425849788,-0.026997635357525647,0.003704460237486858,0.01771752082395466,0.006782668826883278,0.010701037028519057,-0.004238777220640642,0.02400349958681489,-0.014309845286951919,0.005078592434685766,0.0048978701540374,0.003662836667571944,-0.0028847436178154003,-0.019753331530301253,-0.0015651079178984478,-0.0003786086015049872,-0.013824277375733024,-0.019418815845396828,0.013138394557562902,0.007673085978466851,0.06128205984194092,0.025871412355403585,0.08095908821125737,-0.026341239352203564,-0.05805750659369645,-0.005844567671114884,-0.016057205716888616,0.022975308843265794,0.1445709962632429,0.009297798357457674,0.016085229927139167,0.01813878084642894,-0.025684589530400845,0.00709906224815875,0.1938071563358654,0.015305429563113822,0.019944655284797153,0.039167030795017876,0.41447278300891177,0.9190627040432126
5683-NUSVR--nu=0.1-C=0.1,0.035742611699758675,-0.005944137098800118,0.007833079103025857,-0.06299212291790791,-0.028401172361387297,-0.0065041668091014035,0.008899291051460893,0.0071182511589463,0.008791134719379728,-0.019963103396726398,-0.006651433821032518,-0.0013853288548797138,-0.017854303235007727,0.014180510870369829,-0.0016527188526713789,-0.023312202565035564,0.009572928151905802,-0.011769698302742212,-0.0013263262795069584,0.008517938247897053,0.028822978079212584,-0.0493773929582365,0.011125025078031092,-0.003941919874802134,-0.010178902882404674,-0.022028924006244396,0.002626212838144369,0.018114476696312522,0.007194308531754488,0.006876141701474606,-0.011983858539072356,0.0165419804327699,-0.008737167395500072,-0.004294125905264511,0.015124172385451076,-0.0066004195215696275,-0.0005176392238413433,-0.012767614492046428,0.0014483427334526094,-0.0007540175601423657,-0.01870552795425187,-0.02573238775263209,0.0049572323649072145,0.0015989825916522902,0.04507299923343816,0.027508926599665705,0.08664100727503617,-0.010603272047882861,-0.031200146682551652,0.0009075715901865075,-0.0426252641532825,0.02675778558118793,0.15094128665484013,-0.007137881261184496,0.028180882599777142,0.02744696212155552,-0.008331840165143174,0.0032420082691723036,0.20172751248577375,0.005810573981858986,0.02017341680953089,0.04663524125344831,0.41859509946255014,0.9152661823380281
5683-NUSVR--nu=0.15-C=0.1,0.035284594901639495,-0.010140989306672045,0.011505877220263302,-0.06155196957988707,-0.030105672431348148,-0.007729928163670113,0.017818070454587248,-0.00015869800044062896,0.010409496534186519,-0.016578375912206463,-0.011205662080079018,-0.006880959156123272,-0.016941103811334773,0.018712339776437284,-0.001038377472037149,-0.01474127401459858,0.009436644956339653,-0.013554188610697286,-0.00791555594203514,0.006977814150242748,0.017731266595148957,-0.04088288046449734,0.00596751455421131,0.0021016497844055324,-0.008736777077596326,-0.011447715502509326,-0.002131210940882304,0.01968482517482615,0.009599613225141052,0.00933783944853371,-0.01344642262023744,0.015123924421875793,-0.006066642002857515,-0.0013216325669246007,0.004999991859791546,-0.0031258531949479055,0.007207961622537918,-0.010205495554473447,-0.0010469995613538174,0.001314730733221109,-0.02102943712155859,-0.02125003958748597,0.006331716249486613,0.006589642265069472,0.043924559064397184,0.017684205414288647,0.09646974407447842,-0.014101719064720993,-0.020404840182167913,0.0036259322516838735,-0.05267703386694836,0.026026729258070754,0.15041114835105412,-0.014788203663668963,0.03605819483988437,0.04025287263629626,-0.011054926977760811,0.0031927235864575936,0.22008992889516935,-0.0008081793267526033,0.018099225916690387,0.05973510874355373,0.4269570388580334,0.9098066164358138
5683-NUSVR--nu=0.25-C=0.1,0.02512429677528657,-0.007000804809726858,0.017503827156174184,-0.042954809708844986,-0.015651082270867717,-0.011198743864267724,0.015823177778404786,-0.0049128066163260375,0.009844019317780672,-0.015949638492819294,-0.022362556936937752,-0.0015631124213105613,-0.016075061248957245,0.021211659093520623,-0.0010662856318832932,-0.01791191248808021,0.0070242856942112145,-0.01613296408279096,-0.010381150877027864,0.011842505775402298,0.02469342270670901,-0.04845173902979245,0.0026518619669421584,0.004471929436398232,-0.012601343232175724,-0.01133524444111679,0.0006638889497532774,0.020838750586632218,0.013953341272552084,0.004067148774272725,-0.008407385924594115,0.009621231390088497,-0.0032335873591974864,0.006275920554802565,-0.0026257968591009307,-6.9295223660377145e-06,0.005622705562753412,-0.006328101989712377,-0.006076817545182108,6.745592051753124e-05,-0.017722881766088414,-0.011066049798510547,0.007671170183440381,0.008358816780850964,0.04128898663798987,0.01564487195614097,0.09588717675909059,-0.020326767467574454,-0.00986946353681551,-0.0004645996405066759,-0.0680856908035459,0.028032586514951385,0.14062801542557826,-0.006686002327829866,0.04657995098763284,0.0515189925132328,-0.015452042604384278,0.0027879016813072213,0.23825808162915757,0.003562171900337849,0.013806149983089284,0.07125467516575998,0.43331779455562797,0.9058763044672018
5683-NUSVR--nu=0.5-C=0.1,0.01854648895450785,-0.002294614488891348,0.010651492888863816,-0.02594555379484699,-0.018742894745673026,-0.006379605824871926,-0.007159809114926332,0.0023092498296254614,0.009494873328346115,-0.011044813721008013,-0.014260734661233426,-0.002177427282355277,-0.009566803011669931,0.021574889780111586,-0.003927238827246875,-0.024420914663657645,0.0031982893807947638,-0.018506373088441212,-0.010170711549111401,0.01271492009570039,0.013515343727169274,-0.039872144457354056,0.0010522307843236212,0.0016391840177716731,-0.006437221054935837,-0.011561405561789442,-0.0012929776082335614,0.02790320621541722,0.013926761090633628,0.003647146958911964,-0.005266614094610154,0.004130103633566924,-0.0006381389552634637,0.004564008085357313,0.002059937432490652,0.0015601927202393189,0.00572062345244744,-0.008157096579457101,-0.008568147239284753,0.0006505168152489485,-0.009878034378353311,-0.008724087431993445,0.010002775492342002,0.008066436263801617,0.061144774029020896,0.006629534874261045,0.09389648203650941,-0.007934502592058804,-0.007367623962798946,-0.006251792665778761,-0.07660114713489892,0.046064526769581435,0.14059382708761992,-0.0006219483153775442,0.056087768693534455,0.06704014425761143,-0.016765433442019598,0.00035745725878711266,0.242904013717051,-0.001538179818826712,0.023859942533503223,0.08381241059760454,0.43591277453890814,0.9053697810651633
5683-NUSVR--nu=0.75-C=0.1,0.02464487258351808,-0.002605894560943244,0.010763300879830885,-0.03448000259212046,-0.02068800011359719,-0.004164227886433428,-0.022534420697888982,0.010071244735544466,0.013243753979222742,-0.010611080571273789,-0.009070589381629081,-0.00018279755260854763,-0.014642804717166835,0.023909747247577495,-0.0035758146755997602,-0.02927391035567479,0.0032290809281069546,-0.023156784261836913,-0.004092366182045918,0.013452557830155743,0.03141858264127037,-0.051105000600056655,-0.00262658154058569,0.004241743804224537,-0.004431601255082174,-0.011721126662901073,-0.0007064082232206281,0.03391397737788919,0.014302039834102671,0.004736181605795118,-0.00574976433010139,0.004628927191530522,0.0003576960606574888,0.0019870473140393315,0.00898715952755036,0.0032753121217879277,0.0043930622009938,-0.0061267273041238236,-0.010582114787259967,0.0002942930657111459,-0.008259023889083214,-0.017810938025467342,0.012105747582186764,0.0032485010417982415,0.07041465279579437,0.00380312939529032,0.09446369043296297,-0.002771301389757723,-0.013787562192460788,-0.014915560941606815,-0.07608451176693551,0.04688536001841273,0.13598830074032475,0.00706075650406892,0.0646101302076323,0.08060857976504154,-0.019725177470150852,0.0007704821459865521,0.24799846421871266,0.00022251822002008342,0.02781419592533964,0.09357782368283422,0.4288866759220572,0.908675208591753
5683-NUSVR--nu=0.05-C=0.5,0.03196371957149602,-0.007325830635815267,0.004823095511270728,-0.0670196114237901,-0.027897475148738526,-0.002618020261161688,0.0006862522013958358,0.022054789947352008,0.0024543038148483465,-0.036609010491557264,-0.0036097398064084893,0.0035799240743922683,-0.006255460315228528,0.007621933138653565,-0.008293044265735003,-0.012380431397610837,0.013370144999159415,-0.01897574353807291,-0.01155137550785303,0.013203862863631503,-0.026929877928537134,-0.013408192577492479,0.005494574056385738,-0.0008316116334036172,-0.0043622066342936805,-0.027065592081125897,0.0037446643308418626,0.017427895736412083,0.00680885451618618,0.011290848985780137,-0.005115000716413062,0.02418325682495548,-0.01430611492952908,0.004615977772236074,0.005526331175007365,0.0037350573782020946,-0.0029287862832713812,-0.019761500528158116,-0.001955936878462794,-0.00038130822717608037,-0.013851875514902356,-0.018105260054781393,0.01353228225527367,0.009891266220631292,0.061197892086202535,0.02767802900742336,0.081044093275257,-0.02518793332221521,-0.05706808835894653,-0.0067790602239120035,-0.018220394596923817,0.022552439983167166,0.143905295931848,0.006749680025063334,0.016698657295591977,0.017752394521281037,-0.02582046313706198,0.007087364632952856,0.19370855199095494,0.017469048375370333,0.019864807964839186,0.03868178949619121,0.4130432041976336,0.9196067550430441
5683-NUSVR--nu=0.1-C=0.5,0.03702303625160279,-0.006162426931355561,0.008459358932115801,-0.0644154206477886,-0.02811360215643735,-0.007040985706035988,0.00982722544077701,0.006810388645850561,0.0087717278943783,-0.020533916859506916,-0.006904482653568016,-0.0022935096939247918,-0.01740169424966949,0.014553755648939404,-0.0006914401679783064,-0.022914465851901045,0.009617068157947412,-0.011795809370869284,-0.0012763206583071562,0.007408274746823457,0.03271060576274662,-0.05314902459173429,0.011566030333577303,-0.004144222475475218,-0.010993625138128432,-0.022472835469047575,0.0026187001778105873,0.01818096161274771,0.007817419902781647,0.006779085797877414,-0.012312014268919522,0.017001314150002764,-0.008741258116606643,-0.003515679161844778,0.015137686067959621,-0.006474489149457616,-0.0002898790860290379,-0.012797741828255174,0.0009774502502802318,-0.0012826156562478763,-0.018950833602779785,-0.025283230300471374,0.004414971779660548,0.0015587281945480405,0.04506322811316238,0.027687202522513873,0.08662452463395254,-0.01077946672715648,-0.031156968430033627,0.000994650860958582,-0.04281058625385961,0.02674877774891153,0.15093335701499533,-0.00677122730572996,0.028303395998885608,0.027438208335694936,-0.008311606666997672,0.00308808403155832,0.20185703970094876,0.006182507139621429,0.02004995321306214,0.04658135618557885,0.41776298177969834,0.9155495021524492
