,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
2497-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031394308353062533,0.0,0.0,0.0,0.0,0.0,0.05421632145649282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09582840708477623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009691059783161564,0.019235046162875358,0.0,0.0,0.6792962307187932,0.0,0.0,0.014196091148119696,0.7023047894946955,0.7188347581133006
2497-QP,1.0370725312038298e-09,-1.8173478033504627e-09,-3.2589215123763116e-10,-3.393121984693455e-09,-4.647522660758058e-09,8.138579865557582e-10,4.262948191801931e-08,0.003216971235535604,9.024236654711016e-09,1.914180710447499e-09,2.003360905646334e-09,-3.632529967827577e-09,3.178390516687691e-05,-2.9688472302498983e-10,1.1796390697103504e-09,-3.50768333495576e-09,-1.5955326455153185e-09,-3.5146504007262482e-09,1.4142681364887665e-09,3.2646868517529277e-09,4.35836353737793e-07,0.017869284846496955,1.6511418392894528e-09,3.9905923784621565e-09,-2.2872491309180497e-09,-4.381486665680951e-09,-3.919141309683299e-09,0.0653789919479253,7.71476258040646e-08,1.2201463248120706e-10,0.007642987847163239,-5.87441299258058e-09,0.0056256519657646425,2.7668874140046443e-08,2.8900574180999524e-09,8.405173070675708e-09,0.01147927398574013,2.0403277089047757e-09,-8.438821071109421e-10,1.470250493926279e-08,-2.6602630408527165e-09,0.008577825042748425,1.4450625835143772e-09,2.6958112367413304e-09,4.019334896890476e-10,-3.3414515412157757e-09,0.11308348604481455,-3.211736614474795e-09,-2.4561172276697043e-09,-4.3758822241200815e-09,-3.9894926989885096e-09,8.151010581482548e-09,-2.7313073716233194e-09,-3.2854732671070898e-09,0.01877847843148758,0.024464799595892785,0.007176277795961047,0.006364410763799695,0.6910848043407072,5.570847444054857e-10,1.3690578351750645e-08,0.019224373662926474,0.7009629703291785,0.7136042063922903
2497-NUSVR--nu=0.05-C=0.1,0.008740849854709331,-0.028875083482553555,0.009961518578253024,-0.010654639478793516,-0.009640408579821926,0.01121750363125625,-0.014339022658189619,0.0037690530182145215,0.00891088061322573,-0.027037554475229306,-0.003317223946021651,0.0027897093604748943,0.0011295063023870813,0.012097839512379572,0.004696494640179188,-0.01280148748126625,0.0029042215865260484,-0.020734309499346293,0.005935731441194331,-0.004342044946374215,-0.01080014511301199,0.006606379228644416,0.026253702468913988,-0.028430409381817033,-0.019907040578758715,-0.03839407175922589,-0.0014543691173189849,0.014502528877836707,0.007045265702810319,0.022898091077003982,-0.012256977587071942,0.003832873062515795,-0.014512319312595303,-0.008205991976044245,0.007618056920076978,0.0006163562429620205,-0.0036768030019520377,-0.011477737874094871,0.002416617667358116,0.001441102271702216,-0.020133082039501635,0.01597065848279966,-0.015837108528166513,-0.018843595478909916,0.03835980971763462,-0.04891180636260931,0.09966974644251378,0.00117490383955203,-0.04655964640631401,-0.05867286241272189,0.023492222317344602,0.003128017928782402,0.03824458106075336,-0.040341798955025474,0.011328473313042847,-0.004847405626211977,-0.016849543422666202,0.0046323455429126345,0.6539887748721807,0.035373010039765944,0.015530446206529564,0.019419323885816207,0.6737683325586006,0.739175132634756
2497-NUSVR--nu=0.1-C=0.1,0.014403860971937217,-0.018774285789859554,0.0026792005314674582,-0.022370352145082786,-0.014161095242461152,0.004798256133910167,-0.0005575337193626014,0.007444754904449263,0.006601802885348944,-0.01598824830631708,-5.79643838309659e-05,-0.0015884665495986376,-0.0003566904613817451,0.00851848525063148,-0.007807195242033525,-0.004960807860459156,0.006214480490951996,-0.015479070422821553,0.0031785561986068054,0.008569675225446851,-0.0076953771045274386,0.004422034066754892,0.023807682516865877,-0.0274081119068121,-0.011031751086444174,-0.02431150589231689,0.0012573407304692814,0.014294395839774533,0.00457849654355574,0.007479014632810567,-0.008522992176505283,-0.04158755594093352,-0.007842408030921394,-0.0038154130097920475,-0.008765592522020187,0.00010842922343011659,0.004126924317869764,-0.006162342586722339,0.0023328248354403114,-0.0002765175582849777,-0.010807973849602172,0.019769661584397843,0.0009932906913898316,-0.0036015328615545805,0.024196773967094326,-0.020532877706007393,0.09268931754827613,-0.0037328852661497117,-0.024631238052866076,-0.05063785948723043,0.006114153787805474,0.008410495863120707,0.03437484909947219,-0.027196673341752776,0.016944998322532955,0.003483911556774716,-0.010639115065077172,0.00247515628000795,0.6842225115472632,0.01842078593064122,0.015282754636636316,0.01720825276675711,0.686762246602026,0.7269190397706269
2497-NUSVR--nu=0.15-C=0.1,0.009960807076107869,-0.013111630347852753,0.001532474604300768,-0.014096142978688445,-0.01842254074856859,0.0007135232663300489,-0.0017338448043927208,0.006861281622920601,0.006107391850795403,-0.012072533903335118,0.004135822165155591,-0.001580307119687369,-0.0005140624465569572,0.007392981214387036,0.000773292790095588,-0.008324186082159898,0.005511819290338598,-0.014411658377479604,0.001991568381753475,-0.0006567500342557868,0.0007990073283951245,-0.0027065268434470287,0.014457949783149925,-0.01715839580418898,-0.007245382677008881,-0.015813091483879806,0.004271523768685073,0.013123775991320672,0.003146139083429242,0.004960963474716126,-0.005814464697330404,-0.03712955663094239,-0.005366211300340852,-0.001996114766350733,-0.00513456305948708,-0.004372537521095059,-0.0011846669892300373,-0.00413173477341492,0.0024036815849982664,-0.0019031665801161474,-0.006675985936332798,0.007930451809898955,0.001710493669147991,-0.002381086922383868,0.0264916499513771,-0.009564626440314203,0.0979976800331088,-0.008343562303955332,-0.021909329474036676,-0.04800094444666074,-0.0008840444213268385,0.006818700708607624,0.03041241300505456,-0.01764036180047481,0.020900940787326492,0.005926848021606774,-0.009216793667654218,0.00111942901949765,0.6938966879268583,0.02044814249994149,0.009889755964526863,0.015898859792386387,0.6909035353087323,0.7237394178304157
2497-NUSVR--nu=0.25-C=0.1,0.01041181935036655,-0.011401001592120139,0.008078749790825523,-0.016170271133876583,-0.017077768853424498,0.0003933619485195772,0.003757537268749195,0.00513478237867504,0.005449600871864288,-0.013678528805728257,-0.00017799127402014225,-0.0024431474353603516,-0.004906704531986321,0.007222495737423593,0.0010782696598945589,-0.007603895568520404,0.003974253152460611,-0.015127254496602183,0.003189419878767384,-0.001086459889020161,0.003158603990866548,-0.008352778885988196,0.01093277501094287,-0.012170318316461513,-0.005697925552175333,-0.013355593855093873,0.0023162146881687794,0.013094133541581371,0.004011722324286551,0.009479915946729409,-0.0032286377873083708,-0.02433524209098127,4.8592911738459116e-05,-0.0002755974749184646,-0.007327761010374349,-0.001412300711857238,-0.0005467206434338042,-0.0021973114302137574,0.00022845879385832712,-0.0010727407352710133,-0.0065679542774405575,0.005882496202244672,0.0012424933718024472,-0.003455723755750102,0.02291616023002158,0.007464056906358863,0.09804526298091795,-0.010103982695263067,-0.012404622527903593,-0.025458608191255526,-0.01797275254956237,0.0034477612315893386,0.045235168883594384,-0.020110805309555307,0.02389518330811837,0.014178418663005204,-0.004713780422066326,-0.004361200641465893,0.7124441052735242,0.014400435703153497,0.011885859598776118,0.018139799810968374,0.6882421039588285,0.7262269979322182
2497-NUSVR--nu=0.5-C=0.1,0.006358331750760575,-0.00839267417584754,0.005656299941300628,-0.01127749925098661,-0.01215925548760597,0.0016700166732134952,0.0026748564930016237,0.0011925472775473692,0.004672050874965028,-0.007626507255517015,-0.003860655560895373,-0.0008101023334844068,-0.005579608820872389,0.005813301158695865,-0.0015874529016591046,-0.006672048412954962,0.001579656042225562,-0.013838735215866545,0.00044854965959957756,0.0016750628579942188,0.01609728372645322,-0.015169575806835645,0.010705867476115155,-0.012792873101731276,-0.004493982692729779,-0.010086146305496941,-0.0006785270577979452,0.016018913108846775,0.0076481375611755775,0.00760703747276888,-0.002830964531477201,-0.01406264441534009,-1.0843442779531753e-05,0.0003235386318420335,-0.007785639720225544,0.0001413582044739979,1.6395760134068314e-05,-0.0008941863150154373,-0.0019465670881343052,0.00033081756670909346,-0.0029504763972329554,0.00028359536864088104,-0.0002305749002326045,-0.0013545275890669258,0.024075408565333925,0.006850419796723139,0.09800618541022033,-0.0028492243261069427,-0.005101403775025541,-0.010784211328383083,-0.02531274824681591,0.004669187054851094,0.048288935028499694,-0.017453368431535998,0.030064207613618228,0.025092328973542424,-0.007213022730373127,-0.001210093629779396,0.7216409416858852,0.007391316091555605,0.01838300938342615,0.025101554529797128,0.6881003570053342,0.7261135304973882
2497-NUSVR--nu=0.75-C=0.1,0.005212116013015711,-0.006775602962696699,0.004632063585784184,-0.007788037078192318,-0.010944368444891397,-0.0016247823474935894,-0.0014002610672180418,0.0018677191848751953,0.00517003179339294,-0.005912563161257142,-0.004182566459582732,-0.0004840786892701069,-0.0046783847033145375,0.0046615905709488335,-0.0011239184903192173,-0.005931950806941484,0.0015417447217937821,-0.014863620049775164,2.035804918197777e-05,0.001142580639672897,0.014700181070136778,-0.014326209378676485,0.006828263104037363,-0.009425580130491412,-0.0038799824196854467,-0.008902468042159759,0.0017234770264903422,0.019326052265546453,0.008258055528004848,0.005664901202962674,-0.0014650082855766512,-0.01056217457053202,-7.282838876908684e-05,0.0018988996732982304,-0.005101994928930281,0.00010444247660397823,0.0008270376718255775,-0.0017324512566091951,-0.0019898399091236516,-0.00047888559433460764,-0.0016386144449064416,-0.002018255906770232,-0.0005549998751189465,-0.000499081418811,0.02912922188746939,0.010237337746612212,0.09760645991187182,0.0004924450768139434,-0.0034412340361658703,-0.007068320236965387,-0.02751173682815513,0.005950293746171103,0.047784292923228076,-0.011069179056856462,0.03204236924546715,0.030012259005442105,-0.009146214527101185,-0.00011678415319332953,0.7139833691365374,0.0065977780099751165,0.016688074921269377,0.030084140401139728,0.6867826203566659,0.7272384012594764
2497-NUSVR--nu=0.05-C=0.5,0.012394095949084236,-0.02882677038622744,0.009846437794034255,-0.017437119385184954,-0.009837169175136565,0.012073416282131558,-0.012696454263885167,0.005878947632975112,0.009285734982303784,-0.027902345300105727,-0.002585729089569673,0.0033384126098212757,0.000919905767891159,0.010514716524346032,0.007887974872857077,-0.013960527415142615,0.0015872259122945986,-0.02092019258201061,0.006198738069105911,-0.007684464980844893,-0.00959884753236968,0.005626861624158267,0.028067755901707472,-0.02981686056759837,-0.020005414394149795,-0.03959740062283518,0.00071672759143529,0.014599092098134508,0.00787954951188466,0.02419548004086508,-0.010668138541817487,0.004989777924466962,-0.01442669719884384,-0.008399257725776571,0.010014576061985539,0.0006721114367030379,-0.003520094621793611,-0.011436905950611823,0.002368614032366434,0.00040842936019355736,-0.023417743128655272,0.015576785245416426,-0.017503882587320663,-0.01877761209010633,0.042779079401346606,-0.04929761901977789,0.09957682187719198,0.0005962988809866121,-0.04726196781358186,-0.060992052667014025,0.02415650042234635,0.000699407506328617,0.03926748532874311,-0.04181275037526121,0.011449505929313403,-0.006709262101499663,-0.017958311499799668,0.004779146049206193,0.6660779965624443,0.03627295317184838,0.015851817290906983,0.019128638917127933,0.6722683445072648,0.7405809162816795
2497-NUSVR--nu=0.1-C=0.5,0.01437279723155812,-0.018808208204094,0.0026511349322513866,-0.02237446300829274,-0.01431079801408422,0.005211832896970088,-0.0005761559911317492,0.007536812095116648,0.00661808206932625,-0.016058520204941015,-2.618039513897774e-05,-0.0015271245177789165,-0.000282906957658563,0.008548507851613762,-0.008714764070179667,-0.00478787517810865,0.0062128223893451184,-0.015374047793037394,0.003183828375801301,0.009539771851354076,-0.00915973522803203,0.00496672312628672,0.02431758575011178,-0.028030094206270575,-0.010905894797834173,-0.024581054015068854,0.001099947349520486,0.014108191391630429,0.004541125457484557,0.0075949470770194615,-0.008531560218359092,-0.04215060746910636,-0.007848618949364707,-0.004063201273957217,-0.00936796215827231,0.00011773554578612191,0.004118471429240462,-0.006190266793573309,0.0023959077525182275,-0.00018980601397389218,-0.010806850333947488,0.021536265459537966,0.0011197697249323846,-0.0036572779118313886,0.023935844758537883,-0.02061701426879347,0.09867268851685534,-0.003228496920961846,-0.024577827283238925,-0.0507121227450462,0.006202359728423562,0.00845779010708858,0.03471862758715427,-0.027551994177603692,0.016397968303023452,0.0035724408531450924,-0.010564845816991793,0.002478850513386687,0.6868158751977606,0.01831566029175724,0.015220968995958595,0.017124959056066924,0.6866465548526303,0.7269973490197336
