,adventitial cell,cardiac muscle cell,cell of skeletal muscle,fibroblast/mesenchymal stem cell,melanocyte,mesothelial cell,pancreatic stellate cell,pericyte cell,schwann cell,smooth muscle cell,stromal cell,tendon cell,acinar cell of salivary gland/myoepithelial cell,basal cell,basal cell of prostate epithelium,bladder urothelial cell,ciliated cell/lung ciliated cell,ciliated epithelial cell/epithelial cell of uterus,club cell/type i pneumocyte,club cell of prostate epithelium/hillock cell of prostate epithelium/hillock-club cell of prostate epithelium,duct epithelial cell/serous cell of epithelium of bronchus,duodenum glandular cell,enterocyte of epithelium of large intestine/enterocyte of epithelium of small intestine/intestinal crypt stem cell of large intestine/large intestine goblet cell/mature enterocyte/paneth cell of epithelium of large intestine/small intestine goblet cell,goblet cell,hepatocyte,immature enterocyte/intestinal crypt stem cell/intestinal crypt stem cell of small intestine/transit amplifying cell of large intestine,intestinal enteroendocrine cell/paneth cell of epithelium of small intestine/transit amplifying cell of small intestine,intestinal tuft cell,intrahepatic cholangiocyte,ionocyte/luminal epithelial cell of mammary gland,keratinocyte,kidney epithelial cell,luminal cell of prostate epithelium,medullary thymic epithelial cell,mucus secreting cell/secretory cell/tracheal goblet cell,pancreatic acinar cell,pancreatic alpha cell/pancreatic beta cell,pancreatic delta cell,pancreatic ductal cell,pancreatic pp cell,pulmonary ionocyte,respiratory goblet cell/respiratory mucous cell/serous cell of epithelium of trachea,salivary gland cell,type ii pneumocyte,b cell,basophil,erythrocyte/erythroid progenitor,hematopoietic stem cell,innate lymphoid cell,macrophage,mast cell,mature conventional dendritic cell,monocyte,myeloid progenitor,neutrophil,nk cell,plasma cell,plasmablast,platelet,t cell,thymocyte,endothelial cell,r,rmse
2564-NNLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031148589900272523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011035920140079113,0.0,0.0,0.0,0.0,0.0,0.07338672410612931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3847671503560851,0.0,0.0,0.0,0.0,0.07051079483337544,0.04063447272402362,0.0,0.11096641349439944,0.1599282215298265,0.0,0.0,0.22970814286308314,0.0,0.01239542215845463,0.03880946897029342,0.5949107448074219,0.8069108204688714
2564-QP,3.5703448630374664e-11,2.356604458097757e-10,4.957209740461366e-10,-1.6988166431594904e-10,-1.0762059207931869e-10,-5.980321854785737e-12,6.49612510291733e-11,8.478665725180516e-10,-6.584333198237333e-10,1.7336124283677585e-10,-1.0407255819869952e-10,-5.094517559305399e-11,3.5416773678797087e-10,4.965566604504407e-10,1.4342420962213502e-10,-1.7431570614309505e-10,3.288591991791959e-10,6.138668266956912e-11,3.462138710747006e-10,-3.557996727463103e-11,4.709219623952111e-10,1.0567569992905827e-09,1.519951898713111e-10,9.849073661375969e-11,-8.600592526267342e-11,-2.6343280297362766e-10,-8.187531043242866e-11,0.05305827570656742,2.3657745996693995e-09,5.283664681882573e-10,3.2953139731709245e-10,1.241008640211873e-11,1.937722229530925e-10,1.2439989357652903e-10,3.2490263418490314e-10,2.730252990292655e-10,3.1471634026850263e-10,2.713602922295484e-10,2.9049249122017373e-10,2.9975243400741316e-10,1.5852738520833632e-10,3.8734724937644263e-10,4.9114072881864956e-08,2.2766303357432032e-10,6.902890681209298e-09,-5.952623669098959e-11,0.35467505994402515,1.9444060556215743e-10,2.870996213542778e-11,-1.753963396153427e-10,-4.663399774828681e-10,0.05508133938984404,0.05187857015376589,3.434638670530116e-10,0.0893268298150905,0.15565861142524332,5.017212387666042e-10,5.216024750848537e-10,0.20871395749705052,4.562459282443119e-10,0.002146876406852364,0.0294604125737303,0.594344793779213,0.8062100803858518
2564-NUSVR--nu=0.05-C=0.1,0.041801848156944627,0.001763681806027666,0.032500440617423555,-0.08213631137190092,-0.021315691118522398,-0.0035408690042968553,0.029186431492552907,0.0017697837046074302,0.006656538488516939,-0.05803477343560446,-0.03284492925948946,-0.004602714618416213,-0.002424448626213483,0.017073958591535585,-0.005006890736503743,-0.024622827406643552,0.016565711995023526,-0.020908136233684607,-0.004405962210214719,0.0008998673387375158,-0.039414574278005134,-0.0077314005842748085,0.011571754818258534,-0.020843462928721974,-0.0009734907996478588,-0.038363647897283595,0.014831676078162631,0.02043153961434712,-0.0026068860886188823,0.018744216798305943,-0.0017214745433772939,0.0024651597871720096,-0.018745510062735036,0.002680857849057602,0.00973669209622698,-0.0213599790252765,-0.01469943311804155,-0.017462853973070094,0.004465155928328499,-0.010236313146643847,-0.011401863309171527,0.014449582963277132,0.005820449914228365,0.0012100734273808172,0.07461283643204258,0.012476907211858707,0.3668661857252474,-0.07979406894578987,-0.06242837076293867,-0.023324235434062934,-0.05008194482721977,0.03228623143244157,0.1844891433051594,0.051521781065465275,0.049598444542758684,0.07110010206250097,-0.03082452820975207,0.008468118480472839,0.15184402105432604,0.0029500730542480896,0.03868027323514725,0.03574166130769838,0.540617274133672,0.842362963800549
2564-NUSVR--nu=0.1-C=0.1,0.03964079486717977,-0.0039801252130849465,0.028468148495894408,-0.0666294304732312,-0.01600327528021526,-0.011971420731569937,0.014998451516685779,0.014111245474515026,0.006333300564558622,-0.04048234559694681,-0.015474334988992977,-0.0076605954310545454,-0.02074395631339083,0.01309453208933604,-0.00226621001774574,-0.01926936273987078,0.013829923982470273,-0.020977614505775125,-0.004161718587639772,0.008409248828796251,0.00991976770960916,-0.03914832143001304,0.010032192060180044,-0.011376904839660789,-0.011537473474904287,-0.03248233220866702,0.010662536171982904,0.01984397733916604,0.004689958586764726,0.012321011649336647,-0.0018897868661054678,0.002711709046045299,-0.01179436036888279,0.002690269996821263,0.004479177893494906,-0.013196258904272737,-0.007567179628681031,-0.011023690257837566,0.0024855744583008356,-0.00926189333551709,-0.007898605265826864,-0.02008632207008102,0.0036747411737675754,0.0008221741074756848,0.05749369164341583,0.020465626506147562,0.38538226389314795,-0.04650045273468522,-0.021545702318325588,-0.038941066327117815,-0.094393286992195,0.03601086010797132,0.18475214788660516,0.02626078394864166,0.06209896977267483,0.08911508281356939,-0.009731342584001906,0.0009603325740270181,0.18125429998639292,0.005659974082145747,0.02790550414759782,0.027395172488765062,0.5551050932135523,0.8331941923933475
2564-NUSVR--nu=0.15-C=0.1,0.035672874731271655,-0.0008644810142546012,0.023059206889990566,-0.05316714975548102,-0.011343871029585405,-0.012790773620317105,0.015573416191480647,0.006292543365816387,0.006579943527788963,-0.02893193693434192,-0.014100658994145778,-0.00926219877485875,-0.016292863999765598,0.016266615918158395,-0.007070558608434984,-0.022021387072680403,0.012893813895828825,-0.020197512301452662,-0.010798319778628352,0.006753878312062301,0.009328714038072722,-0.04353059156754958,0.0158888738289182,-0.016809518257180557,-0.026191254374216183,-0.030097779622244736,0.008988085421248512,0.02181281406451055,0.011924149640618234,0.0132849194636857,-0.009334514342084897,0.007582062011860045,-0.008206995259811618,0.010318899585186787,0.0026417544675884676,-0.004097084809633979,-0.003407893544571142,-0.007654464607547222,-0.005802440192026536,-0.006867931559262793,-0.0136903245504277,-0.007817227101196223,0.0033628701714825994,0.001365153308561913,0.07075575693562669,0.022173571646676486,0.3851899532503509,-0.029227934826938494,-0.021099622402773098,-0.07465307428857872,-0.12687887470158465,0.03929644499883095,0.20603312503043308,0.030103427186411753,0.0941669341969202,0.1015159061633541,-0.01496112045147834,0.0006123985550267191,0.18108379359338317,0.010201999164532793,0.0369991100455139,0.0327894223376972,0.5495048267591401,0.8365587157813121
2564-NUSVR--nu=0.25-C=0.1,0.033956176445785,-0.00036522546927769857,0.017071733809357007,-0.05339049971686903,-0.013936405015115512,-0.015272825739404241,0.020316080866426653,0.0010792194591411203,0.0065222754420919266,-0.019637933382667748,-0.009863503338605934,-0.010215983986686973,-0.012243690945585693,0.01642574495556079,0.0012592335299176603,-0.024400511325141577,0.007962953569484538,-0.016489955090170885,-0.008298044112667751,0.006654272243952836,0.005932422745819144,-0.028343459651499942,0.013966597954236042,-0.01623311453595699,-0.01946495096879545,-0.024885560119114414,0.002922379889888886,0.0309743712827001,0.01039203896980823,0.009514901934606176,-0.006491274026865132,0.0008712596379616099,-0.004971735635064934,0.017851818240278546,0.0030732271967430754,-0.0008288267399604399,-0.0023126378859238215,-0.004681866222226326,-0.006470040072946985,-0.0009087203662698495,-0.012693434877169476,-0.0017092242908644196,0.0028637577609581227,0.0010007868743653857,0.09171291807404106,0.004712116568846321,0.38565443658194315,-0.012823988466391899,-0.004551091998123695,-0.07048750276493333,-0.11793090030646744,0.05625767976290014,0.1885017114617338,0.021341933823412873,0.10833644278378936,0.12160756558665244,-0.03061536208920724,0.0023297267923705536,0.18704416235923302,0.005803508148470103,0.03632023838130885,0.04054719985636222,0.5567510065196183,0.8324456122351765
2564-NUSVR--nu=0.5-C=0.1,0.029751656950768417,-0.003306883017395161,0.017823407361233157,-0.03878475802712292,-0.020057626660772283,-0.013604387954256454,0.007596467954751799,-0.006167899394604038,0.012692358431593408,-0.01188416020541453,-0.008080607745308686,-0.011882995374495556,-0.008457472995797598,0.01756627422798229,0.006864710899609095,-0.028871500131758574,0.005433852663475024,-0.028443248492527554,-0.003879413138747261,0.005291823809011716,-0.0024329582076568768,-0.025420047010726827,0.014187545350937178,-0.019731010269981888,-0.010384358694665013,-0.022777362338451505,-0.0004025879227858133,0.038821316123439684,0.00828965833833635,0.015990804835634323,-0.002887354591291783,-0.0017817399522459913,-0.001858781939586305,0.010659146817936182,0.004709162083694323,0.0028956112571100873,-0.0002627061639234184,-0.0017978357878402234,-0.007460306386768794,-0.0010136947251842242,-0.010186450009054764,0.00938009568557401,0.002508196963674096,-0.0019103903647541632,0.11821153731419486,0.006428664455456111,0.38519406354524544,0.007794832552447594,-0.008375394542347703,-0.046339069255924764,-0.10916835728925153,0.08497208612267369,0.18399213266988926,0.029913983818680587,0.12051529715784026,0.14905197992577585,-0.03165260255977399,-1.0174174221393335e-05,0.20884999237622617,-0.00037547662338800053,0.0418938368438988,0.051713178707743876,0.5506831217365927,0.8359008968124981
2564-NUSVR--nu=0.75-C=0.1,0.023324543733823623,-0.0014334954053301686,0.018916686272859907,-0.030024458492351656,-0.019778142583091057,-0.01183150889654456,-0.002759824923004743,-0.004836624284692523,0.013718088936306938,-0.013445465137876058,-0.012011737063671871,-0.005190312799539177,-0.008468120213116645,0.01684178634221329,0.00030386220600337084,-0.027912117209697475,0.0021883109483006313,-0.02177926023853519,-0.0015682866568532605,0.0048594821469954246,0.0012637505509395816,-0.03725015337389328,0.009477843749177595,-0.014891228494961651,-0.00662079073964706,-0.018308966739569714,-0.001917199594628053,0.04645165565739205,0.00779619691386902,0.011825756813208896,-0.001655279468086588,-0.0007792202255248182,-0.0007191240523308476,0.007077176910665239,0.010331602294028429,0.004753219766853739,-3.715515833022098e-05,-0.0006981417894700708,-0.008453689576628233,0.001151391054794195,-0.00834659975149894,0.0013347746008043793,0.0018201115540327469,-0.0007533117434791888,0.13144888153423762,0.01620100369784367,0.3845253444920968,0.009653397439394756,-0.017089195020191718,-0.04325058216980409,-0.10596593574330061,0.08832942926612196,0.2115936412869198,0.04991771562829227,0.12177070755987528,0.15283896902291288,-0.03591986440500371,0.002500333786745012,0.19987030294441643,0.0015436857061715478,0.0514991393566184,0.06303341416321878,0.5417977670392357,0.8409304953084452
2564-NUSVR--nu=0.05-C=0.5,0.04154847225832703,0.0016761892411673307,0.03247496778701497,-0.08344475260991618,-0.0210862722108634,-0.0026947321154106862,0.029689525953347673,0.00268515649740797,0.006457260930318842,-0.05876040280958145,-0.03368786351708146,-0.0037028836010833954,-0.0011424388407988428,0.017165898415366476,-0.004858364426696293,-0.024761411754700424,0.0165604037398992,-0.02117148311143746,-0.004392110665453003,0.0007043215307955819,-0.04154059060054327,-0.009941038033493908,0.011413243891127467,-0.020396388906894165,1.699428624392374e-05,-0.03834457660736312,0.014907256211128081,0.02048901845516221,-0.0025900223658759103,0.01873793431198001,-0.0017557660727191803,0.0033105763407124122,-0.018778836407673416,0.0016644513271734246,0.009637980003520216,-0.021358826606646994,-0.014837687110782706,-0.017484352801065483,0.004419500250004038,-0.010220385147544309,-0.011772039242932908,0.015745701763441082,0.005741432285562453,0.00120942043720218,0.07633667661126897,0.010844894811913558,0.38483652675692986,-0.07992017079918223,-0.06408741993860967,-0.023201460303605523,-0.049558530906361115,0.03125069868522412,0.18532648580369804,0.05133735980235499,0.04955271121504323,0.0720935173547404,-0.031109469512293094,0.008541275899471817,0.15179584822917358,0.002864607546076703,0.03892855811117943,0.03560752378947454,0.5426472921621244,0.841121251996547
2564-NUSVR--nu=0.1-C=0.5,0.042192892403735555,-0.0037944741911614954,0.02867651543806847,-0.06948997475132891,-0.015799139681870147,-0.01237436216536537,0.015253082227832974,0.014065074540285223,0.006340034114504012,-0.040475029147591324,-0.015037157443166986,-0.007658387248514045,-0.021376850376367735,0.01299789290285757,-0.002088299436002271,-0.019118667566248006,0.014002855621516194,-0.021078865555985524,-0.004233072480242508,0.007500656498939419,0.013305481898539182,-0.04084897147058504,0.010226278182060074,-0.01131828314691885,-0.012013779620457063,-0.032227688377430355,0.010741019745494053,0.02003218801821137,0.004940920980958316,0.012429591533986595,-0.0018463659974987494,0.002476957574080424,-0.011795873482811463,0.0032039372679620723,0.0046095583301330005,-0.013065138873584068,-0.007526588253762319,-0.011017613601048451,0.002292526901344509,-0.009251116349893465,-0.008338762583413178,-0.0224620462117456,0.0035371087950756205,0.0008333310081615336,0.05713797243150246,0.020687110824527094,0.38537098604094044,-0.04650678630273057,-0.02142496678221612,-0.03867127124195181,-0.09458241776359844,0.036172481329967685,0.1849191946578963,0.02650755964535413,0.06216957602604062,0.08914864929107938,-0.009617132610460197,0.0008395309636695381,0.18124680789007094,0.005449542322819301,0.028063653046670363,0.02744945486480814,0.5545273203242075,0.833631522945522
